EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PtsPutbacks,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceCorner3FGA,Corner3Assists,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,SelfORebPct,SecondChanceCorner3Frequency,FTDefRebounds,Charge Fouls Drawn,BlockedLongMidRange,DefFTReboundPct,Fg3aBlocked,LostBallTurnovers,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls,BlockedAtRim,PenaltyFg3Pct,PenaltyArc3Accuracy,DefensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,Travels,SecondChanceTurnovers,Loose Ball Fouls,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceCorner3FGM,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,2912.0,49,-12,101,99,13.0,9.0,11.0,200,2.0,9.0,1.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,5.0,15.0,2.0,6.0,3.0,19.0,107,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,6.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,4.0,4.0,1.0,5.0,1.0,1.0,1.0,3.0,4.0,1.0,6.0,1.0,1.0,2.0,2.0,13.0,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.41304347826086957,0.3333333333333333,0.3333333333333333,0.2857142857142857,19.82758620689655,0.17391304347826086,0.03125,0.08333333333333333,0.019230769230769232,0.0625,0.25,0.1111111111111111,0.16666666666666666,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5,0.09523809523809523,0.5,0.5,0.19047619047619047,0.5,0.5,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.5294880952380951,0.6396,0.49794999999999995,0.13043478260869565,0.0625,0.2857142857142857,0.10526315789473684,0.10526315789473684,7.04,25.78333333333333,0.12871287128712872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628412,1610612753,Frank Mason,Frank Mason,1628412,ORL,4757.0,79,-19,158,160,32.0,32.0,19.0,318,7.0,15.0,2.0,3.0,,3.0,,1.0,1.0,4.0,1.0,1.0,7.0,19.0,2.0,5.0,5.0,25.0,175,1.0,3.0,1.0,5.0,2.0,3.0,1.0,5.0,4.0,10.0,6.0,,4.0,1.0,11.0,1.0,12.0,1.0,6.0,25.0,2.0,3.0,9.0,3.0,12.0,,,3.0,7.0,4.0,,7.0,,4.0,,5.0,32.0,0.2857142857142857,0.2857142857142857,1.0,0.4,0.4,0.3684210526315789,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.625,0.5,0.46296296296296297,0.625,0.625,0.20833333333333334,17.58241758241758,0.075,0.04081632653061224,0.10975609756097561,0.0379746835443038,,0.07692307692307693,0.0625,0.09090909090909091,0.625,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.125,,,0.041666666666666664,,,,0.16666666666666666,0.25,0.25,1.0,0.5,0.25,0.75,0.25,0.8333333333333334,0.25,0.5254604166666667,0.5551666666666667,0.5749249999999999,0.14814814814814814,0.18181818181818182,,0.2,0.2,3.431578947368421,25.660000000000004,0.20253164556962025,1.0,2.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,6.0,1.0,3.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,0.2631578947368421,0.2,0.6666666666666666,0.2,0.14285714285714285,0.03333333333333333,0.2222222222222222,0.037037037037037035,0.16666666666666666,0.041666666666666664,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,720.0,12,5,22,21,7.0,,3.0,43,4.0,4.0,1.0,,1.0,1.0,2.0,2.0,,1.0,1.0,,7.0,7.0,,1.0,,14.0,23,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,10.0,4.0,,,1.0,,1.0,,1.0,,1.0,2.0,2.0,2.0,4.0,3.0,7.0,,,,,2.0,,,,,,2.0,7.0,0.7142857142857143,0.8333333333333334,,,,1.0,1.0,1.0,0.875,0.5,1.0,0.875,0.5,1.0,0.125,29.629629629629626,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.3,1.0,,0.4,,0.5,1.0,1.0,0.75,0.125,1.0,1.0,0.25,1.0,1.0,0.5,0.125,,,,0.5,0.5,,,0.625,,0.42073125,0.471625,0.3356,,,,0.14285714285714285,0.14285714285714285,7.357142857142857,26.2,0.3181818181818182,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,2.0,3.0,3.0,3.0,3.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,1515.0,25,-17,47,48,9.0,6.0,3.0,95,,,,,,,,,,1.0,,,,,,1.0,,,61,,,,,,,,,,,,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,1.0,,,2.0,2.0,,,,,,,,9.0,,,,,,,,,,,,,,,1.0,4.0,0.07142857142857142,,0.04,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5634,,,,,,,,,25.0,0.19148936170212766,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,3676.0,61,-3,123,125,30.0,26.0,18.0,248,4.0,5.0,4.0,1.0,,2.0,,1.0,,3.0,,,4.0,8.0,,5.0,,8.0,131,3.0,4.0,1.0,6.0,1.0,3.0,,2.0,2.0,6.0,,,3.0,,4.0,4.0,8.0,3.0,3.0,20.0,4.0,7.0,11.0,6.0,17.0,3.0,2.0,1.0,1.0,,,,,,,2.0,30.0,0.25,1.0,,,,0.5,0.75,0.3333333333333333,0.3076923076923077,0.6,0.3333333333333333,0.3076923076923077,0.6,0.3333333333333333,0.38461538461538464,10.273972602739727,0.22580645161290322,0.10526315789473684,0.1746031746031746,0.09230769230769231,0.14285714285714285,0.1,0.38461538461538464,0.125,0.38461538461538464,0.8,0.8,0.25,0.15384615384615385,,,0.07692307692307693,,,,0.23076923076923078,,,,0.8,,0.3333333333333333,,0.7692307692307693,,0.5104115384615384,0.51675,0.43,,,,0.75,0.25,5.05,24.52,0.24390243902439024,3.0,1.0,,2.0,,,,,,1.0,2.0,4.0,1.0,,1.0,1.0,2.0,,,,,,,,0.5,0.125,0.07407407407407407,,0.08333333333333333,0.14285714285714285,0.15384615384615385,,,,0.75,,,,1.0,6.0,2.0,2.0,2.0,2.0,0.09090909090909091,,1.0,,1.0,1.0,1.0,1.0,1.0,0.1111111111111111,0.2,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,2327.0,39,-2,74,78,12.0,25.0,8.0,152,2.0,5.0,1.0,2.0,1.0,1.0,,,1.0,2.0,1.0,,3.0,6.0,3.0,5.0,2.0,17.0,80,,1.0,2.0,3.0,1.0,2.0,,2.0,4.0,2.0,9.0,,2.0,1.0,2.0,,2.0,,1.0,4.0,,3.0,8.0,1.0,9.0,,,,,3.0,,4.0,,2.0,,2.0,12.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.5,,0.5,0.6818181818181818,0.5,0.5,0.6538461538461539,0.5,0.5,0.45454545454545453,17.647058823529413,0.13043478260869565,,0.13333333333333333,0.029411764705882353,,0.125,,0.25,0.45454545454545453,0.4,0.5,0.5,0.09090909090909091,1.0,1.0,,,,,0.18181818181818182,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.9090909090909091,0.5,0.5557863636363636,,0.6732,0.15384615384615385,0.25,,0.17647058823529413,0.11764705882352941,2.3833333333333333,24.14,0.16216216216216217,,1.0,2.0,3.0,1.0,1.0,,1.0,,1.0,1.0,3.0,,1.0,,2.0,2.0,,,,0.5,0.16666666666666666,0.2,,,0.13636363636363635,0.07692307692307693,,0.1,0.15789473684210525,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,0.5,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,0.3333333333333333,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,630.0,10,-12,20,20,11.0,,3.0,40,1.0,2.0,,1.0,,3.0,,,,1.0,,1.0,1.0,5.0,,1.0,,2.0,29,,,,,,3.0,1.0,,,2.0,,,1.0,,1.0,,1.0,,1.0,2.0,,,,,,1.0,,,,1.0,,,,,,,11.0,,,,,,0.2,,,0.16666666666666666,,,0.16666666666666666,,,0.16666666666666666,34.78260869565217,,,,,,,,,0.3333333333333333,0.5,0.5,,0.5,,,,,,,0.16666666666666666,,,,,,0.25,0.25,0.5,,0.411025,,0.40313750000000004,,,,,,4.74,24.6,0.55,,,,,,,,1.0,,,,,2.0,,1.0,,2.0,,,,,0.2,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,2655.0,44,-15,86,88,10.0,15.0,10.0,174,3.0,3.0,1.0,1.0,2.0,6.0,5.0,6.0,2.0,9.0,1.0,3.0,10.0,15.0,2.0,9.0,3.0,29.0,96,2.0,2.0,1.0,4.0,1.0,1.0,3.0,7.0,14.0,6.0,6.0,,9.0,2.0,1.0,4.0,5.0,2.0,,14.0,1.0,7.0,15.0,3.0,18.0,1.0,,1.0,3.0,4.0,,4.0,,2.0,,7.0,10.0,0.7,0.7777777777777778,1.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,1.0,1.0,0.5416666666666666,0.6666666666666666,0.625,0.5576923076923077,0.6666666666666666,0.7,0.375,30.612244897959183,0.3333333333333333,0.04,0.2857142857142857,0.06382978723404255,0.06666666666666667,0.2,0.6,0.3333333333333333,0.125,1.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.25,0.8333333333333334,0.8333333333333334,0.8,0.375,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,0.25,0.75,0.5,0.2222222222222222,0.47780833333333333,0.6356,0.60085,0.07692307692307693,0.11764705882352941,,0.13793103448275862,0.2413793103448276,11.166666666666666,25.866666666666664,0.11627906976744186,1.0,1.0,,,,,2.0,,1.0,,2.0,7.0,3.0,,2.0,1.0,4.0,,,,,,,,0.75,0.25,0.09090909090909091,,0.10526315789473684,0.16666666666666666,,,,,1.0,,,,1.0,2.0,1.0,,1.0,1.0,,0.75,1.0,1.0,,2.0,,1.0,,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,1382.0,23,-9,50,51,15.0,17.0,6.0,101,4.0,6.0,,2.0,,1.0,,1.0,,,,,4.0,8.0,,,1.0,9.0,56,,2.0,,,1.0,2.0,,2.0,8.0,,,,,,1.0,1.0,2.0,1.0,1.0,5.0,3.0,2.0,5.0,4.0,9.0,,,3.0,3.0,3.0,,3.0,,2.0,,2.0,15.0,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,17.54385964912281,0.16666666666666666,0.17647058823529413,0.22727272727272727,0.18181818181818182,0.14285714285714285,,0.3333333333333333,,0.75,0.6666666666666666,0.8,1.0,0.125,,,0.125,,,,,,,,,,1.0,,0.75,,0.5859625,0.5324,0.69775,0.2222222222222222,0.2222222222222222,,,0.2222222222222222,4.074999999999999,,0.3,,1.0,,,,,,1.0,,,1.0,3.0,,1.0,,1.0,1.0,,1.0,,,0.125,0.16666666666666666,,,0.3,0.2,,0.2,0.2222222222222222,,,,,,,,,0.5,,2.0,1.0,2.0,,0.2857142857142857,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,3032.0,51,-6,103,105,21.0,30.0,14.0,208,4.0,6.0,,2.0,1.0,4.0,6.0,9.0,3.0,11.0,1.0,3.0,11.0,19.0,3.0,11.0,2.0,33.0,108,1.0,1.0,1.0,2.0,5.0,6.0,3.0,18.0,8.0,14.0,9.0,,11.0,3.0,3.0,,3.0,,,6.0,,2.0,9.0,,9.0,1.0,1.0,1.0,3.0,2.0,,2.0,,,,18.0,21.0,0.36363636363636365,0.36363636363636365,1.0,0.2727272727272727,0.2727272727272727,0.5789473684210527,1.0,0.8333333333333334,0.5166666666666667,0.5,0.8888888888888888,0.532258064516129,0.5,0.9,0.36666666666666664,30.833333333333336,0.08333333333333333,,0.16363636363636364,,,0.14285714285714285,,0.125,0.2,0.6666666666666666,0.8,0.5,0.13333333333333333,0.25,0.5,0.3,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.36666666666666664,0.2727272727272727,0.3,1.0,,0.5,0.2222222222222222,0.3333333333333333,0.5666666666666667,0.2727272727272727,0.4863133333333334,0.4179,0.45766666666666667,,,,0.06060606060606061,0.5454545454545454,10.926315789473684,26.145454545454548,0.20388349514563106,,2.0,,,,,2.0,3.0,2.0,1.0,,7.0,4.0,,1.0,2.0,6.0,,,2.0,,0.15789473684210525,0.16666666666666666,0.5,0.6666666666666666,0.22580645161290322,,,,0.25925925925925924,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,3.0,0.09090909090909091,0.09090909090909091,2.0,2.0,,,0.6666666666666666,0.6666666666666666,,,1.0,2.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,
