EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,3SecondViolations,on,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,61465.0,1024,76,2076,2038,487.0,357.0,221.0,4114,65.0,111.0,3.0,12.0,17.0,24.0,34.0,78.0,13.0,39.0,27.0,67.0,7.0,15.0,6.0,13.0,63.0,174.0,5.0,16.0,21.0,54.0,112.0,228.0,90.0,241.0,77.0,571.0,2260,9.0,26.0,12.0,31.0,6.0,60.0,24.0,44.0,27.0,67.0,33.0,162.0,102.0,122.0,225.0,45.0,6.0,1.0,173.0,63.0,13.0,1.0,53.0,69.0,122.0,45.0,24.0,37.0,12.0,4.0,313.0,7.0,11.0,82.0,38.0,1.0,121.0,18.0,139.0,6.0,38.0,21.0,17.0,30.0,7.0,20.0,25.0,2.0,10.0,1.0,2.0,55.0,3.0,9.0,22.0,53.0,1.0,1.0,10.0,72.0,7.0,6.0,3.0,90.0,8.0,1.0,7.0,27.0,4.0,14.0,9.0,8.0,1.0,9.0,7.0,1.0,149.0,471.0,8.0,5.0,0.45535714285714285,0.46788990825688076,0.8333333333333334,0.37344398340248963,0.3870967741935484,0.40298507462686567,0.375,0.49122807017543857,0.34615384615384615,0.5454545454545454,0.5266524520255863,0.47368421052631576,0.581081081081081,0.5584158415841585,0.4915254237288136,0.624031007751938,0.5138592750533049,0.004149377593360996,0.05701754385964912,0.04504504504504504,0.08974358974358974,0.02564102564102564,0.014925373134328358,23.981123981123982,0.5454545454545454,0.018867924528301886,0.08370044052863436,0.022540983606557378,0.15984405458089668,0.013565891472868217,0.12409513960703206,0.017928286852589643,0.014925373134328358,0.034653465346534656,0.011764705882352941,0.012135922330097087,0.019230769230769232,0.046153846153846156,0.08536585365853659,0.15789473684210525,0.19662921348314608,0.07643312101910828,0.024291497975708502,0.7777777777777778,0.23667377398720682,0.5855855855855856,0.6132075471698113,0.4461538461538462,0.16631130063965885,0.4358974358974359,0.4788732394366197,0.4411764705882353,0.08315565031982942,0.3333333333333333,0.34210526315789475,0.5384615384615384,0.14285714285714285,0.40298507462686567,0.4090909090909091,0.9259259259259259,0.37100213219616207,0.3620689655172414,0.3620689655172414,0.7936507936507936,0.21052631578947367,0.25,0.3333333333333333,0.2631578947368421,0.4666666666666667,1.0,0.2807017543859649,0.3125,1.0,0.21621621621621623,0.7083333333333334,0.11711711711711711,0.46153846153846156,0.4864864864864865,0.3888888888888889,0.7505330490405118,0.36416184971098264,0.5222095493562231,0.5252666666666667,0.5091155963302753,0.06313645621181263,0.10931174089068826,0.01639344262295082,0.10507880910683012,0.28371278458844135,6.963596491228069,25.53236514522822,0.23458574181117534,,,,,,,,,,True,,,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,16385.0,273,12,556,551,158.0,134.0,62.0,1107,13.0,28.0,1.0,4.0,3.0,5.0,5.0,18.0,3.0,9.0,9.0,13.0,,,3.0,3.0,23.0,57.0,3.0,5.0,8.0,18.0,21.0,55.0,32.0,70.0,14.0,152.0,626,2.0,7.0,3.0,5.0,,13.0,6.0,12.0,11.0,21.0,4.0,49.0,16.0,26.0,87.0,9.0,2.0,,57.0,23.0,5.0,1.0,15.0,9.0,24.0,5.0,4.0,14.0,,1.0,57.0,3.0,2.0,19.0,10.0,1.0,30.0,5.0,35.0,1.0,3.0,1.0,2.0,9.0,2.0,6.0,7.0,2.0,3.0,,1.0,16.0,,8.0,10.0,17.0,1.0,1.0,,16.0,,1.0,1.0,16.0,2.0,,,6.0,,3.0,2.0,2.0,,2.0,1.0,,49.0,155.0,1.0,2.0,0.38095238095238093,0.4,0.90625,0.45714285714285713,0.6,0.5238095238095238,0.45714285714285713,0.38181818181818183,0.2857142857142857,0.5,0.552,0.5416666666666666,0.6818181818181818,0.5757575757575758,0.5416666666666666,0.7,0.56,0.014285714285714285,0.09090909090909091,0.14285714285714285,0.05555555555555555,,,23.52941176470588,0.5625,0.07142857142857142,0.08403361344537816,0.014705882352941176,0.14728682170542637,0.022556390977443608,0.11693548387096774,0.01858736059479554,,0.018867924528301886,0.045454545454545456,0.01904761904761905,0.03571428571428571,0.07575757575757576,0.08571428571428572,0.1111111111111111,0.16666666666666666,0.10256410256410256,0.015625,0.5,0.224,0.4642857142857143,0.5416666666666666,0.23076923076923078,0.144,0.2777777777777778,0.29411764705882354,0.6,0.072,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.104,0.6923076923076923,0.6923076923076923,1.0,0.456,0.40350877192982454,0.4107142857142857,0.8695652173913043,0.3333333333333333,0.25,,,,,0.4166666666666667,0.6,1.0,0.15151515151515152,0.6,0.09090909090909091,1.0,0.5454545454545454,0.4444444444444444,0.784,0.40350877192982454,0.5145342741935485,0.46747500000000003,0.48391515151515146,0.046511627906976744,0.1016949152542373,,0.08552631578947369,0.3223684210526316,6.4781818181818185,26.125714285714288,0.2841726618705036,0.017543859649122806,,,,,,,,,True,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,58034.0,967,102,1964,1948,595.0,487.0,209.0,3912,88.0,123.0,9.0,13.0,15.0,21.0,12.0,39.0,3.0,13.0,26.0,59.0,,2.0,6.0,18.0,37.0,101.0,4.0,10.0,15.0,36.0,103.0,175.0,63.0,160.0,57.0,452.0,2126,10.0,17.0,4.0,12.0,5.0,37.0,21.0,34.0,21.0,54.0,22.0,127.0,154.0,52.0,165.0,24.0,14.0,2.0,99.0,37.0,13.0,,37.0,33.0,70.0,21.0,12.0,28.0,4.0,5.0,173.0,21.0,12.0,82.0,67.0,13.0,162.0,34.0,196.0,7.0,21.0,19.0,2.0,28.0,18.0,19.0,29.0,1.0,9.0,,2.0,57.0,5.0,19.0,43.0,83.0,1.0,1.0,3.0,57.0,,1.0,5.0,66.0,8.0,,,31.0,,6.0,21.0,14.0,6.0,23.0,13.0,,124.0,580.0,3.0,4.0,0.7475728155339806,0.8020833333333334,0.873015873015873,0.39375,0.3333333333333333,0.3888888888888889,0.3987341772151899,0.5885714285714285,0.5882352941176471,0.6176470588235294,0.5895522388059702,0.5517241379310345,0.5965909090909091,0.6208791208791209,0.578125,0.635,0.47761194029850745,,0.07428571428571429,0.04878048780487805,0.1794871794871795,,,19.09297052154195,0.49122807017543857,0.2765957446808511,0.15990453460620524,0.02823529411764706,0.16768916155419222,0.04251012145748988,0.16409691629955947,0.035908596300326445,0.03571428571428571,0.019736842105263157,0.025974025974025976,0.041884816753926704,0.044642857142857144,0.11731843575418995,0.17177914110429449,0.23376623376623376,0.16666666666666666,0.1702127659574468,0.04666666666666667,0.5652173913043478,0.36716417910447763,0.7154471544715447,0.7521367521367521,0.7386363636363636,0.11641791044776119,0.3076923076923077,0.375,0.8333333333333334,0.03880597014925373,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.1761194029850746,0.4406779661016949,0.4406779661016949,0.9230769230769231,0.30149253731343284,0.36633663366336633,0.36633663366336633,0.8378378378378378,0.4482758620689655,0.6923076923076923,0.2222222222222222,0.06896551724137931,,,0.3448275862068966,0.4,1.0,0.23863636363636365,0.7142857142857143,0.20454545454545456,0.3333333333333333,0.4090909090909091,0.4166666666666667,0.844776119402985,0.37373737373737376,0.5481620120120119,0.5972187499999999,0.5215197674418606,0.08659217877094973,0.15656565656565657,,0.08185840707964602,0.2809734513274336,4.158857142857142,25.554374999999993,0.3029531568228106,,1.0,2.0,1.0,1.0,1.0,2.0,0.023809523809523808,,True,,,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,99518.0,1659,98,3345,3316,843.0,670.0,363.0,6661,22.0,54.0,4.0,9.0,4.0,15.0,17.0,59.0,34.0,79.0,24.0,52.0,5.0,8.0,7.0,14.0,155.0,425.0,15.0,38.0,37.0,122.0,73.0,192.0,179.0,477.0,133.0,816.0,3663,9.0,19.0,20.0,46.0,6.0,84.0,19.0,50.0,44.0,136.0,64.0,234.0,58.0,88.0,414.0,123.0,2.0,3.0,422.0,155.0,18.0,5.0,172.0,123.0,295.0,82.0,41.0,129.0,33.0,10.0,713.0,8.0,12.0,70.0,53.0,3.0,126.0,22.0,148.0,6.0,48.0,37.0,11.0,65.0,13.0,51.0,19.0,2.0,14.0,2.0,,84.0,2.0,19.0,31.0,77.0,,3.0,2.0,133.0,9.0,4.0,3.0,158.0,2.0,2.0,3.0,43.0,11.0,21.0,6.0,3.0,3.0,6.0,3.0,,227.0,826.0,6.0,16.0,0.3972602739726027,0.4027777777777778,0.770949720670391,0.3752620545073375,0.43478260869565216,0.3235294117647059,0.37763713080168776,0.3802083333333333,0.47368421052631576,0.38,0.5104633781763827,0.6,0.45698924731182794,0.5493243243243243,0.6176470588235294,0.5272727272727272,0.7130044843049327,0.010482180293501049,0.09375,0.16666666666666666,0.13559322033898305,0.012658227848101266,0.038461538461538464,21.85096791302042,0.7738095238095238,0.038461538461538464,0.07310344827586207,0.015345268542199489,0.08363201911589008,0.0097442143727162,0.07874519846350832,0.012476606363069246,0.011560693641618497,0.013289036544850499,0.02962962962962963,0.01078582434514638,0.005813953488372093,0.06853582554517133,0.07894736842105263,0.07246376811594203,0.07944732297063903,0.09302325581395349,0.0158311345646438,0.5,0.08071748878923767,0.4074074074074074,0.4888888888888889,0.4090909090909091,0.08819133034379671,0.288135593220339,0.3333333333333333,0.29411764705882354,0.11808669656203288,0.43037974683544306,0.4358974358974359,0.4411764705882353,0.07772795216741404,0.46153846153846156,0.48,1.0,0.6352765321375187,0.36470588235294116,0.36729857819905215,0.7354838709677419,0.13846153846153847,0.4444444444444444,0.75,0.12307692307692308,0.625,1.0,0.5846153846153846,0.39473684210526316,1.0,0.08064516129032258,0.26666666666666666,0.07526881720430108,0.5,0.6559139784946236,0.30327868852459017,0.7937219730941704,0.36729857819905215,0.5109011295180724,0.5130532258064516,0.48874502762430944,0.07510431154381085,0.18454935622317598,0.02263374485596708,0.10294117647058823,0.2867647058823529,10.732291666666669,26.21341719077569,0.2520179372197309,0.007058823529411765,2.0,,,,,,0.02247191011235955,,True,,,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,59892.0,998,89,2013,1978,419.0,367.0,216.0,3991,62.0,113.0,7.0,16.0,12.0,23.0,24.0,67.0,4.0,13.0,16.0,33.0,1.0,3.0,2.0,5.0,34.0,115.0,2.0,8.0,6.0,21.0,90.0,193.0,50.0,148.0,52.0,382.0,2183,9.0,21.0,3.0,11.0,9.0,36.0,18.0,39.0,8.0,26.0,11.0,71.0,144.0,36.0,147.0,3.0,12.0,1.0,114.0,34.0,28.0,,51.0,45.0,96.0,34.0,11.0,29.0,8.0,14.0,237.0,19.0,35.0,69.0,72.0,18.0,159.0,54.0,213.0,11.0,32.0,14.0,18.0,33.0,11.0,21.0,30.0,3.0,12.0,,5.0,63.0,6.0,9.0,45.0,88.0,4.0,4.0,7.0,64.0,1.0,2.0,3.0,77.0,3.0,,,38.0,,2.0,41.0,27.0,14.0,42.0,23.0,2.0,71.0,411.0,1.0,2.0,0.8,0.8571428571428571,0.98,0.33783783783783783,0.2727272727272727,0.3076923076923077,0.3401360544217687,0.46632124352331605,0.42857142857142855,0.46153846153846156,0.4838709677419355,0.421875,0.46153846153846156,0.5052910052910053,0.46153846153846156,0.5,0.4340175953079179,,0.14507772020725387,0.17699115044247787,0.11940298507462686,,,19.427312775330396,0.5238095238095238,0.375,0.1572052401746725,0.07157464212678936,0.13636363636363635,0.03838383838383838,0.1462655601659751,0.054878048780487805,0.09359605911330049,0.05472636815920398,0.058823529411764705,0.03571428571428571,0.04854368932038835,0.1509433962264151,0.18023255813953487,0.12162162162162163,0.15804597701149425,0.08860759493670886,0.06470588235294118,0.5476190476190477,0.3313782991202346,0.5486725663716814,0.6666666666666666,0.7903225806451613,0.19648093841642228,0.3582089552238806,0.4067796610169492,0.8333333333333334,0.03812316715542522,0.3076923076923077,0.3076923076923077,0.75,0.0967741935483871,0.48484848484848486,0.48484848484848486,1.0,0.33724340175953077,0.2956521739130435,0.2956521739130435,0.9705882352941176,0.5,0.4375,0.14285714285714285,0.09375,0.3333333333333333,1.0,0.25,0.25,1.0,0.35384615384615387,0.5217391304347826,0.07692307692307693,0.4,0.3230769230769231,0.2857142857142857,0.7653958944281525,0.2982456140350877,0.5290186764705883,0.5816854166666666,0.5133749999999999,0.10106382978723404,0.16666666666666666,,0.09424083769633508,0.18586387434554974,4.945077720207253,25.515540540540545,0.20814704421261798,,,1.0,,1.0,,5.0,,,True,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,46271.0,771,78,1575,1553,379.0,288.0,152.0,3128,49.0,82.0,4.0,8.0,14.0,18.0,38.0,92.0,27.0,49.0,12.0,17.0,1.0,1.0,3.0,5.0,29.0,74.0,6.0,8.0,4.0,14.0,114.0,223.0,41.0,91.0,86.0,437.0,1679,12.0,25.0,7.0,9.0,3.0,48.0,32.0,50.0,7.0,19.0,32.0,117.0,134.0,94.0,108.0,15.0,4.0,,74.0,29.0,15.0,2.0,50.0,37.0,87.0,31.0,6.0,37.0,13.0,,211.0,8.0,9.0,65.0,39.0,16.0,120.0,17.0,137.0,6.0,26.0,21.0,5.0,28.0,10.0,15.0,22.0,3.0,13.0,,3.0,50.0,3.0,11.0,16.0,31.0,,2.0,3.0,83.0,,,,100.0,9.0,,2.0,39.0,1.0,13.0,8.0,7.0,1.0,8.0,6.0,,113.0,363.0,1.0,9.0,0.5877192982456141,0.5982142857142857,0.8780487804878049,0.45054945054945056,0.7777777777777778,0.3684210526315789,0.45054945054945056,0.5112107623318386,0.48,0.64,0.5589171974522293,0.6617647058823529,0.6159420289855072,0.6075418994413407,0.6857142857142857,0.6666666666666666,0.2898089171974522,0.02197802197802198,0.06726457399103139,0.06097560975609756,0.08695652173913043,0.04081632653061224,,23.247863247863247,0.56,0.37209302325581395,0.11239193083573487,0.023376623376623377,0.16455696202531644,0.022857142857142857,0.14016172506738545,0.02312925170068027,0.043478260869565216,0.012345679012345678,,0.017482517482517484,0.046875,0.12337662337662338,0.08396946564885496,0.14516129032258066,0.13846153846153847,0.21481481481481482,0.04285714285714286,0.75,0.2611464968152866,0.5975609756097561,0.6363636363636364,0.673469387755102,0.2929936305732484,0.41304347826086957,0.4523809523809524,0.4473684210526316,0.15605095541401273,0.5510204081632653,0.574468085106383,0.6296296296296297,0.054140127388535034,0.7058823529411765,0.7058823529411765,1.0,0.2356687898089172,0.3918918918918919,0.4027777777777778,0.8275862068965517,0.23529411764705882,0.5,0.5,0.029411764705882353,1.0,1.0,0.23529411764705882,0.75,1.0,0.2608695652173913,0.7777777777777778,0.07246376811594203,0.6,0.2028985507246377,0.2857142857142857,0.5509554140127388,0.3918918918918919,0.5023869426751592,0.5364062499999999,0.48927608695652175,0.11594202898550725,0.1541501976284585,0.010869565217391304,0.10983981693363844,0.26773455377574373,8.269058295964127,25.28021978021978,0.24063492063492065,0.02702702702702703,,,,,,1.0,,,True,,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,39848.0,664,-77,1311,1318,246.0,186.0,145.0,2629,71.0,99.0,12.0,18.0,13.0,16.0,12.0,29.0,,2.0,,,,,,,,,,,,,83.0,130.0,,,28.0,194.0,1458,14.0,21.0,,,9.0,37.0,16.0,21.0,,,11.0,43.0,144.0,22.0,,,14.0,,,,16.0,,21.0,12.0,33.0,9.0,3.0,8.0,8.0,5.0,78.0,31.0,37.0,59.0,47.0,3.0,109.0,69.0,178.0,4.0,6.0,2.0,4.0,14.0,1.0,11.0,16.0,4.0,3.0,2.0,3.0,30.0,4.0,4.0,31.0,60.0,,7.0,5.0,55.0,,9.0,2.0,61.0,7.0,,,27.0,,8.0,29.0,18.0,10.0,32.0,21.0,4.0,43.0,243.0,2.0,5.0,0.8674698795180723,0.9473684210526315,,,,,,0.6384615384615384,0.6666666666666666,0.7619047619047619,0.6384615384615384,0.6666666666666666,0.7619047619047619,0.6139240506329114,0.5967741935483871,0.671875,,,0.12307692307692308,0.1111111111111111,0.1724137931034483,,,12.525252525252526,0.4666666666666667,0.11538461538461539,0.16040955631399317,0.10850439882697947,0.17201166180758018,0.09841269841269841,0.16666666666666666,0.10365853658536585,0.043478260869565216,0.1875,0.06779661016949153,0.109375,0.05084745762711865,0.12857142857142856,0.16161616161616163,0.24074074074074073,0.1574468085106383,0.2037037037037037,0.13333333333333333,0.65625,0.7615384615384615,0.7171717171717171,0.8068181818181818,0.8732394366197183,0.2230769230769231,0.41379310344827586,0.5,0.8333333333333334,0.015384615384615385,,,,,,,,,,,,0.8571428571428571,0.6666666666666666,0.3333333333333333,,,,,,,0.7619047619047619,0.8125,,,,,0.7615384615384615,,0.5761115384615385,0.7031866666666667,0.5891666666666667,0.18,0.18,,0.19072164948453607,0.22164948453608246,2.8392307692307686,,0.18764302059496568,,1.0,3.0,2.0,1.0,1.0,3.0,0.023809523809523808,1.0,True,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,27386.0,456,62,916,913,293.0,215.0,117.0,1829,67.0,103.0,19.0,33.0,18.0,29.0,8.0,22.0,2.0,3.0,,,,,,,,7.0,,2.0,,1.0,77.0,128.0,,7.0,40.0,194.0,1033,20.0,37.0,,2.0,10.0,50.0,18.0,32.0,,1.0,14.0,50.0,116.0,38.0,,,28.0,,7.0,,13.0,,18.0,17.0,35.0,11.0,6.0,11.0,3.0,4.0,87.0,19.0,39.0,54.0,42.0,5.0,101.0,58.0,159.0,12.0,10.0,8.0,2.0,16.0,2.0,11.0,11.0,1.0,5.0,,,27.0,4.0,8.0,30.0,59.0,3.0,3.0,4.0,50.0,3.0,6.0,5.0,55.0,7.0,,,25.0,,6.0,8.0,6.0,2.0,8.0,2.0,5.0,50.0,292.0,3.0,5.0,0.7532467532467533,0.9206349206349206,,,,,,0.6015625,0.5405405405405406,0.5625,0.5703703703703704,0.5128205128205128,0.5454545454545454,0.610062893081761,0.5434782608695652,0.5681818181818182,0.05185185185185185,,0.1015625,0.08737864077669903,0.18181818181818182,,,17.69743101807802,0.5925925925925926,0.23809523809523808,0.22702702702702704,0.18660287081339713,0.2465753424657534,0.08482142857142858,0.2376237623762376,0.13394919168591224,0.24210526315789474,0.18421052631578946,0.05263157894736842,0.0782122905027933,0.1111111111111111,0.2571428571428571,0.22727272727272727,0.1836734693877551,0.22972972972972974,0.28169014084507044,0.2727272727272727,0.25,0.762962962962963,0.6504854368932039,0.7127659574468085,0.7611940298507462,0.16296296296296298,0.36363636363636365,0.4444444444444444,0.875,0.022222222222222223,0.6666666666666666,0.6666666666666666,,,,,,0.05185185185185185,,,,0.8461538461538461,0.5757575757575758,0.21052631578947367,,,,0.05128205128205128,,,0.8787878787878788,0.6206896551724138,,,0.030303030303030304,,0.8148148148148148,,0.5796677777777779,0.6489716666666665,0.5928469696969696,0.16339869281045752,0.17123287671232876,,0.25773195876288657,0.25773195876288657,2.9937500000000004,25.842857142857138,0.31986899563318777,,,,,,,1.0,,1.0,True,,,
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,18034.0,301,-6,588,603,151.0,125.0,73.0,1191,19.0,36.0,1.0,5.0,5.0,8.0,3.0,5.0,5.0,11.0,2.0,11.0,1.0,2.0,,2.0,12.0,30.0,4.0,4.0,1.0,1.0,27.0,52.0,14.0,41.0,9.0,105.0,666,4.0,8.0,5.0,6.0,,23.0,6.0,11.0,1.0,3.0,2.0,17.0,28.0,26.0,39.0,3.0,,,30.0,12.0,8.0,,13.0,16.0,29.0,12.0,4.0,9.0,4.0,,74.0,9.0,3.0,21.0,10.0,,31.0,12.0,43.0,3.0,15.0,14.0,1.0,3.0,2.0,3.0,7.0,2.0,,,2.0,10.0,,3.0,9.0,18.0,1.0,1.0,,25.0,7.0,,4.0,15.0,3.0,,,9.0,,,2.0,2.0,,4.0,3.0,,17.0,151.0,2.0,,0.5185185185185185,0.5185185185185185,0.9285714285714286,0.34146341463414637,0.8333333333333334,0.3333333333333333,0.34146341463414637,0.5192307692307693,0.5,0.5454545454545454,0.5161290322580645,0.8214285714285714,0.5357142857142857,0.5303030303030303,0.8214285714285714,0.53125,0.44086021505376344,,0.15384615384615385,0.19444444444444445,0.2,,,16.24441132637854,0.3,,0.08064516129032258,0.023255813953488372,0.125,0.061224489795918366,0.10616438356164383,0.043478260869565216,0.043478260869565216,,,0.049586776859504134,0.11538461538461539,0.0784313725490196,0.0851063829787234,0.07692307692307693,0.14035087719298245,0.09259259259259259,0.06976744186046512,0.75,0.3870967741935484,0.5277777777777778,0.6551724137931034,0.5789473684210527,0.053763440860215055,0.6,0.75,0.3333333333333333,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.4,0.11827956989247312,0.18181818181818182,0.18181818181818182,1.0,0.3225806451612903,0.4,0.4,0.9166666666666666,0.35714285714285715,0.2,,0.14285714285714285,0.5,1.0,0.2857142857142857,1.0,1.0,0.5714285714285714,0.625,0.14285714285714285,,0.07142857142857142,1.0,0.8279569892473119,0.4,0.5434586021505378,0.5456388888888889,0.4841785714285714,0.09090909090909091,0.15517241379310345,,0.21904761904761905,0.1619047619047619,6.228846153846154,25.085365853658537,0.2568027210884354,,,2.0,,2.0,,2.0,,,True,,,
