EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,OffThreePtReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,FTDefRebounds,SelfOReb,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFtPoints,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,Travels,FTOffRebounds,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Offensive Fouls,on,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffensiveGoaltends,BlockedCorner3,HeaveMakes
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,5060.0,84,-57,172,178,50,55,22,350,3.0,8.0,1.0,2.0,4.0,14.0,2.0,3.0,2.0,1.0,5.0,2.0,9.0,25,7.0,2.0,20,205,2.0,3.0,1.0,4.0,3.0,5.0,2.0,6.0,4.0,14.0,5.0,3.0,5.0,6.0,11.0,4.0,2.0,3.0,1.0,1.0,28.0,2.0,6.0,2.0,8,2.0,10,9,5.0,4.0,2.0,2.0,2.0,1.0,7.0,1.0,2.0,1.0,6.0,50,0.2222222222222222,0.2222222222222222,0.36,0.6666666666666666,0.6,0.28125,0.5,0.42857142857142855,0.30303030303030304,0.5,0.42857142857142855,0.21875,0.12,0.25,0.07142857142857142,17.587939698492463,1.0,0.047619047619047616,0.037037037037037035,0.15789473684210525,0.1,0.021505376344086023,0.03225806451612903,0.25,0.0625,0.16666666666666666,0.1935483870967742,0.25,0.375,0.5,0.4375,0.2857142857142857,0.3076923076923077,0.25,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.0625,0.15625,0.25,0.2857142857142857,0.5,0.2857142857142857,0.46875,0.47071874999999985,0.4967,0.4798857142857143,0.030303030303030304,0.038461538461538464,0.2,0.3,8.268,24.799999999999994,0.29069767441860467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,647.0,11,-9,23,24,5,4,4,47,1.0,4.0,,1.0,,1.0,1.0,2.0,,,,,2.0,7,,2.0,6,30,,,,,,1.0,,,4.0,,,,,,,,,,,,,,2.0,1.0,3,1.0,4,1,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,,5,1.0,1.0,0.2857142857142857,,,0.2857142857142857,,,0.375,,,,,,,37.03703703703704,0.5,0.25,,0.25,0.25,0.08333333333333333,,,,0.3333333333333333,0.25,0.5714285714285714,0.25,0.25,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,1.0,,,0.5714285714285714,0.5329571428571429,,0.7646,0.125,0.125,,,7.628571428571428,,0.21739130434782608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,5214.0,87,-21,184,181,85,73,32,365,6.0,9.0,3.0,4.0,,6.0,1.0,3.0,4.0,2.0,3.0,1.0,7.0,18,7.0,4.0,24,190,3.0,7.0,2.0,9.0,4.0,10.0,3.0,14.0,6.0,8.0,3.0,3.0,4.0,5.0,9.0,5.0,,4.0,,,23.0,2.0,3.0,6.0,11,8.0,19,3,2.0,1.0,2.0,1.0,2.0,,5.0,,6.0,3.0,14.0,85,0.42857142857142855,0.6,0.3888888888888889,0.42857142857142855,0.4,0.4,0.5,0.4230769230769231,0.42857142857142855,0.5,0.4666666666666667,0.28,0.16666666666666666,0.1111111111111111,0.3333333333333333,13.452914798206278,1.0,0.17142857142857143,0.03773584905660377,0.06382978723404255,0.10975609756097561,0.07547169811320754,0.07692307692307693,,0.09090909090909091,0.2222222222222222,0.03125,0.36,0.6666666666666666,0.75,0.24,,,,0.12,0.3333333333333333,0.3333333333333333,,0.16,0.12,0.2222222222222222,0.3076923076923077,0.75,0.07692307692307693,0.64,0.557614,0.5492785714285715,0.5543423076923077,0.10714285714285714,0.14285714285714285,0.375,0.5833333333333334,5.622222222222222,24.32857142857143,0.46195652173913043,6.0,,,1.0,1.0,1.0,1.0,0.11320754716981132,,0.5,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,6.0,4.0,2.0,2.0,1.0,3.0,4.0,1.0,1.0,1.0,0.2857142857142857,0.5,0.3333333333333333,0.2857142857142857,0.5,0.15,0.2,0.13333333333333333,0.16666666666666666,1.0,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,0.15384615384615385,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,9460.0,158,-57,329,332,128,92,50,661,6.0,8.0,3.0,4.0,1.0,2.0,1.0,1.0,10.0,,12.0,4.0,8.0,11,22.0,8.0,39,361,4.0,4.0,2.0,15.0,4.0,5.0,9.0,20.0,4.0,12.0,12.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,4.0,9.0,4.0,13,6.0,19,2,2.0,,3.0,3.0,4.0,1.0,4.0,,8.0,3.0,20.0,128,0.25,0.4,0.7272727272727273,1.0,0.8,0.4696969696969697,0.9166666666666666,0.5,0.527027027027027,0.9375,0.5882352941176471,0.6666666666666666,0.18181818181818182,0.25,,10.512820512820513,0.75,0.06451612903225806,0.04081632653061224,0.1111111111111111,0.09090909090909091,0.03333333333333333,0.05084745762711865,,0.09523809523809523,0.08333333333333333,0.1016949152542373,0.24242424242424243,0.75,1.0,0.06060606060606061,0.5,0.5,,0.030303030303030304,1.0,1.0,1.0,0.30303030303030304,0.36363636363636365,,0.2857142857142857,0.75,0.2857142857142857,0.9090909090909091,0.5778833333333333,0.6623666666666667,0.5709464285714285,0.08333333333333333,0.21428571428571427,0.38461538461538464,0.5128205128205128,3.9272727272727277,24.672727272727276,0.3890577507598784,2.0,1.0,,,3.0,1.0,3.0,0.024390243902439025,,0.16666666666666666,3.0,3.0,2.0,,1.0,5.0,5.0,1.0,2.0,6.0,15.0,6.0,,,,,8.0,,1.0,1.0,0.22727272727272727,0.5,0.2222222222222222,0.22727272727272727,,0.03333333333333333,0.034482758620689655,0.13636363636363635,,0.3333333333333333,0.2,0.2,1.0,0.5,1.0,,,0.35714285714285715,0.2,3.0,1.0,2.0,1.0,4.0,3.0,1.0,1.0,1.0,2.0,1.0,0.034482758620689655,0.25,0.25,1.0,0.3333333333333333,0.5,1.0,0.25,0.25,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,3236.0,54,-29,114,118,43,35,19,232,3.0,4.0,2.0,2.0,3.0,6.0,2.0,3.0,1.0,,9.0,5.0,8.0,13,10.0,9.0,34,140,4.0,4.0,,9.0,4.0,5.0,6.0,18.0,6.0,10.0,9.0,2.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,2.0,5.0,3.0,8,3.0,11,2,1.0,1.0,2.0,,2.0,,5.0,,9.0,5.0,18.0,43,0.375,0.5,0.6153846153846154,1.0,0.8,0.5434782608695652,1.0,0.6363636363636364,0.6296296296296297,1.125,0.6923076923076923,0.43478260869565216,0.15384615384615385,0.25,0.16666666666666666,21.323529411764703,1.0,0.1875,0.05,0.14285714285714285,0.1568627450980392,0.04411764705882353,,0.125,1.0,0.16666666666666666,0.125,0.17391304347826086,0.75,1.0,0.2608695652173913,0.5,0.6,0.3333333333333333,0.13043478260869565,0.6666666666666666,0.6666666666666666,0.5,0.043478260869565216,0.391304347826087,,0.18181818181818182,1.0,0.45454545454545453,0.6086956521739131,0.5195304347826086,0.5784,0.5681045454545454,0.18518518518518517,0.29411764705882354,0.2647058823529412,0.5294117647058824,8.807692307692308,25.08,0.37719298245614036,1.0,,,,2.0,2.0,2.0,0.03571428571428571,0.1,0.3333333333333333,2.0,2.0,1.0,,1.0,1.0,3.0,,2.0,4.0,6.0,4.0,,,2.0,2.0,4.0,,1.0,0.6666666666666666,0.3,,0.3333333333333333,0.3,,,0.1111111111111111,0.18181818181818182,,0.5,1.0,1.0,1.0,0.5,1.0,,,0.09090909090909091,1.0,2.0,,,1.0,1.0,2.0,,,,,,0.07692307692307693,0.2222222222222222,0.2222222222222222,0.5,,,,0.2,0.2222222222222222,3.0,1.0,1.0,0.5,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,2579.0,43,1,92,93,17,5,12,185,5.0,6.0,1.0,1.0,1.0,7.0,3.0,3.0,,,9.0,1.0,9.0,16,9.0,2.0,29,100,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,6.0,12.0,9.0,1.0,4.0,,4.0,,,2.0,2.0,,8.0,,,4.0,4,,4,5,2.0,3.0,7.0,5.0,10.0,2.0,2.0,,2.0,1.0,2.0,17,0.3333333333333333,0.3333333333333333,0.5625,1.0,0.5,0.54,0.5,0.3333333333333333,0.5576923076923077,0.5,0.3333333333333333,0.36,0.0625,0.16666666666666666,,33.027522935779814,0.7,0.23529411764705882,,,0.10810810810810811,,,,0.25,1.0,,0.24,0.8333333333333334,1.0,0.28,0.14285714285714285,0.14285714285714285,,0.12,1.0,1.0,0.3333333333333333,,0.36,,0.3333333333333333,1.0,0.3333333333333333,0.6,0.500654,0.59415,0.5753,0.038461538461538464,0.058823529411764705,0.06896551724137931,0.06896551724137931,8.68125,25.977777777777778,0.18478260869565216,,3.0,,,1.0,1.0,1.0,,,0.4,,,,,,,3.0,,,,6.0,,,,2.0,5.0,6.0,,,0.6666666666666666,0.3333333333333333,,,0.3333333333333333,,,0.125,,,,,,,,,,,,,3.0,,1.0,,,3.0,,1.0,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,,0.3333333333333333,3.0,,,,1.0,2.0,,,,,,,,,,,True,,,,,,,,,,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,2810.0,47,-28,94,98,28,17,13,192,3.0,5.0,2.0,4.0,,5.0,,2.0,3.0,,1.0,,3.0,12,4.0,4.0,13,121,,2.0,,,2.0,7.0,,7.0,6.0,,1.0,4.0,2.0,3.0,5.0,1.0,2.0,1.0,1.0,,13.0,1.0,6.0,3.0,9,2.0,11,1,1.0,,1.0,,2.0,1.0,3.0,,6.0,2.0,7.0,28,1.0,1.0,0.25,,0.2857142857142857,0.28125,,0.2857142857142857,0.34210526315789475,,0.3888888888888889,0.25,0.3333333333333333,0.2,0.6,18.918918918918916,0.5,0.16666666666666666,0.041666666666666664,0.2857142857142857,0.23076923076923078,0.020833333333333332,,0.3333333333333333,,0.25,0.14285714285714285,0.3125,0.6,0.75,0.3125,,,,0.125,,,,0.1875,0.0625,,0.5714285714285714,0.5,,0.5625,0.545065625,0.634,0.5964999999999999,0.1111111111111111,0.14285714285714285,,0.5384615384615384,6.425,24.200000000000003,0.2978723404255319,,1.0,1.0,,2.0,1.0,2.0,,,1.0,,1.0,1.0,,,,1.0,,,3.0,3.0,,,1.0,1.0,,,,2.0,1.0,0.25,,,0.25,,,0.2857142857142857,0.5714285714285714,0.125,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,True,,,,,,,,,,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,2992.0,50,-17,103,104,65,37,14,207,2.0,2.0,1.0,1.0,3.0,6.0,,,1.0,,3.0,3.0,5.0,8,4.0,4.0,17,114,1.0,1.0,1.0,2.0,2.0,2.0,4.0,11.0,10.0,,3.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,1.0,2.0,2.0,4,4.0,8,1,1.0,,1.0,,2.0,1.0,3.0,,6.0,1.0,11.0,65,1.0,1.0,0.625,1.0,1.0,0.5416666666666666,0.5,0.5833333333333334,0.5666666666666667,0.5,0.6111111111111112,0.3333333333333333,,,,14.285714285714286,0.5,0.10526315789473684,0.043478260869565216,0.07692307692307693,0.08888888888888889,0.0625,0.05263157894736842,,,,0.10526315789473684,0.16666666666666666,1.0,1.0,0.5,0.5,0.5,1.0,,,,,0.08333333333333333,0.25,,0.16666666666666666,1.0,0.5,0.5,0.513525,0.640075,0.5733499999999999,0.07692307692307693,0.1111111111111111,0.11764705882352941,0.6470588235294118,8.8125,24.725,0.6310679611650486,2.0,1.0,,,,,,0.08,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,4.0,3.0,,,,1.0,2.0,3.0,,,1.0,0.25,,0.25,0.25,,0.10526315789473684,0.2222222222222222,,,,1.0,1.0,1.0,0.5,1.0,,,0.16666666666666666,1.0,,,1.0,,,,1.0,1.0,2.0,,2.0,,,,,0.5,,,,,,,,1.0,,,1.0,0.25,,,,,,,,,True,,,,,,,,,,,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,2865.0,48,-2,101,100,17,5,15,201,6.0,14.0,,,5.0,10.0,,,,,,,11.0,24,,7.0,29,104,5.0,12.0,,10.0,1.0,2.0,,3.0,6.0,16.0,,4.0,1.0,,1.0,,,,1.0,,2.0,9.0,8.0,4.0,13,12.0,25,1,1.0,,,,1.0,,9.0,1.0,10.0,6.0,3.0,17,0.2727272727272727,0.5,0.4583333333333333,0.4166666666666667,0.5,0.4583333333333333,0.4166666666666667,0.5,0.5178571428571429,0.4166666666666667,0.5,,0.16666666666666666,0.14285714285714285,0.2,23.770491803278688,,0.25,0.24324324324324326,0.32,0.2926829268292683,0.21818181818181817,0.12,,0.2857142857142857,,0.3157894736842105,0.5833333333333334,0.42857142857142855,0.5,0.4166666666666667,0.5,0.625,0.4,,,,,,,,,,,0.5833333333333334,0.5646166666666667,0.72339,0.4283,0.21428571428571427,0.21428571428571427,0.3448275862068966,0.10344827586206896,3.6625,,0.16831683168316833,3.0,1.0,,,,,,0.16666666666666666,0.2,0.16666666666666666,5.0,12.0,,,,,,,,1.0,,10.0,1.0,3.0,,3.0,4.0,1.0,,,,,,,0.3333333333333333,0.15384615384615385,0.25,0.3333333333333333,0.3333333333333333,,,,,1.0,0.4166666666666667,,,,,,,,,,,,,,,,0.5,,,,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,2854.0,48,5,99,101,37,20,16,200,3.0,4.0,2.0,2.0,2.0,12.0,2.0,3.0,1.0,,3.0,2.0,7.0,19,4.0,11.0,28,107,,1.0,1.0,4.0,3.0,6.0,2.0,12.0,4.0,10.0,2.0,1.0,2.0,3.0,5.0,2.0,1.0,,,2.0,13.0,2.0,6.0,2.0,10,2.0,12,3,2.0,1.0,2.0,1.0,4.0,3.0,10.0,,14.0,6.0,12.0,37,0.2857142857142857,0.2857142857142857,0.3684210526315789,,0.5,0.3695652173913043,,0.5625,0.4666666666666667,0.5,0.6,0.17391304347826086,0.05263157894736842,,0.08333333333333333,28.09917355371901,0.5,0.16666666666666666,0.05,0.23076923076923078,0.21052631578947367,0.037037037037037035,0.07692307692307693,,,,0.2631578947368421,0.17391304347826086,0.75,0.75,0.5217391304347826,0.16666666666666666,0.18181818181818182,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.043478260869565216,0.13043478260869565,,0.25,1.0,0.25,0.34782608695652173,0.4683545454545454,0.54715,0.4479642857142857,0.20689655172413793,0.24,0.14285714285714285,0.42857142857142855,8.710526315789474,31.475,0.37373737373737376,,2.0,,,1.0,1.0,1.0,,,0.6666666666666666,,,,,,,1.0,,1.0,3.0,3.0,,2.0,2.0,1.0,2.0,3.0,,,1.0,0.25,,0.5,0.3333333333333333,0.5,,0.25,0.14285714285714285,0.15384615384615385,,,,,,,,,,,1.0,,1.0,1.0,4.0,1.0,,2.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.5,0.5,,,1.0,,1.0,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,
