EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on,Corner3PctBlocked
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,51949.0,866,27.0,1770,1767,341,393,191,3537,81.0,116,13.0,25.0,12.0,18.0,38.0,95.0,20.0,46.0,19.0,32.0,2.0,3.0,4.0,5.0,57.0,136.0,6.0,13.0,8.0,28.0,139,257,76.0,168.0,68.0,574,2033,15.0,41.0,8.0,16.0,3.0,57.0,19.0,38.0,12.0,33.0,26.0,100.0,122.0,156.0,189.0,39.0,16.0,136.0,57.0,23.0,1.0,48.0,28.0,76.0,21.0,7.0,33.0,12.0,3.0,180.0,8.0,25.0,2.0,63.0,38.0,8.0,109,35.0,144,13.0,26.0,14.0,12.0,36.0,8.0,26.0,30.0,9.0,10.0,2.0,2.0,66.0,2.0,14.0,25.0,69.0,1.0,5.0,8.0,96.0,4.0,90.0,10.0,38.0,2.0,9.0,11.0,4.0,7.0,11.0,5.0,98.0,331,4.0,6.0,0.43884892086330934,0.46564885496183206,0.8289473684210527,0.4523809523809524,0.5,0.36363636363636365,0.4523809523809524,0.5408560311284046,0.36585365853658536,0.5,0.5952941176470589,0.47368421052631576,0.5211267605633803,0.6185344827586207,0.49137931034482757,0.5617977528089888,0.3952941176470588,0.005952380952380952,0.08949416342412451,0.09482758620689655,0.12631578947368421,0.007352941176470588,26.63316582914573,0.5454545454545454,0.2,0.05555555555555555,0.09595959595959595,0.05952380952380952,0.14754098360655737,0.021220159151193633,0.1227217496962333,0.04140526976160602,0.08943089430894309,0.05670103092783505,0.02912621359223301,0.025396825396825397,0.06293706293706294,0.10326086956521739,0.14492753623188406,0.140625,0.16822429906542055,0.07027027027027027,0.45454545454545453,0.27294117647058824,0.6982758620689655,0.7714285714285715,0.5308641975308642,0.2235294117647059,0.4,0.4578313253012048,0.2894736842105263,0.10823529411764705,0.43478260869565216,0.43478260869565216,0.35,0.07529411764705882,0.59375,0.59375,1.0,0.32,0.41911764705882354,0.4222222222222222,0.7719298245614035,0.43859649122807015,0.52,0.15384615384615385,0.05263157894736842,0.6666666666666666,1.0,0.22807017543859648,0.46153846153846156,1.0,0.2535211267605634,0.6666666666666666,0.07042253521126761,0.8,0.39436619718309857,0.2857142857142857,0.668235294117647,0.41911764705882354,0.5090730588235296,0.5619133333333333,0.49938169014084516,0.08791208791208792,0.13333333333333333,0.011764705882352941,0.09930313588850175,0.17421602787456447,7.064980544747082,25.752380952380957,0.19265536723163842,,,,,,,,,,,,,,,,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,55860.0,931,98.0,1893,1885,374,456,219,3778,88.0,121,10.0,13.0,20.0,29.0,34.0,94.0,29.0,72.0,13.0,30.0,3.0,5.0,2.0,4.0,58.0,146.0,6.0,10.0,13.0,33.0,151,287,71.0,176.0,94.0,609,2168,17.0,26.0,9.0,15.0,3.0,64.0,32.0,58.0,15.0,37.0,30.0,139.0,128.0,174.0,120.0,93.0,12.0,145.0,58.0,22.0,3.0,49.0,56.0,105.0,42.0,14.0,28.0,15.0,6.0,266.0,11.0,11.0,1.0,89.0,70.0,9.0,168,23.0,191,9.0,31.0,21.0,10.0,39.0,7.0,26.0,27.0,1.0,13.0,3.0,3.0,66.0,4.0,10.0,17.0,54.0,7.0,3.0,5.0,90.0,1.0,114.0,7.0,47.0,4.0,8.0,10.0,4.0,4.0,10.0,3.0,136.0,359,6.0,6.0,0.423841059602649,0.4413793103448276,0.5633802816901409,0.4034090909090909,0.6,0.40540540540540543,0.4057142857142857,0.5261324041811847,0.6538461538461539,0.5517241379310345,0.5561555075593952,0.7439024390243902,0.5736842105263158,0.5906432748538012,0.7441860465116279,0.6106194690265486,0.3801295896328294,0.017045454545454544,0.07665505226480836,0.06611570247933884,0.1276595744680851,0.02054794520547945,27.081384471468663,0.5909090909090909,0.21428571428571427,0.02564102564102564,0.1598173515981735,0.025821596244131457,0.20941176470588235,0.025,0.1842410196987254,0.025404157043879907,0.03225806451612903,0.02564102564102564,0.018691588785046728,0.021798365122615803,0.09655172413793103,0.18781725888324874,0.19791666666666666,0.2361963190184049,0.12121212121212122,0.04285714285714286,0.3,0.2613390928725702,0.7272727272727273,0.7787610619469026,0.4659090909090909,0.20302375809935205,0.3617021276595745,0.4146341463414634,0.4117647058823529,0.15550755939524838,0.4027777777777778,0.4142857142857143,0.3103448275862069,0.06479481641468683,0.43333333333333335,0.43333333333333335,0.8461538461538461,0.31533477321814257,0.3972602739726027,0.40559440559440557,0.5,0.3170731707317073,0.7692307692307693,0.3,0.12195121951219512,0.6,0.6666666666666666,0.24390243902439024,0.6,0.3333333333333333,0.30526315789473685,0.6896551724137931,0.042105263157894736,0.5,0.3473684210526316,0.3939393939393939,0.6414686825053996,0.4,0.4996892857142858,0.5074464285714285,0.47472446808510627,0.100990099009901,0.1437308868501529,0.02247191011235955,0.10509031198686371,0.22824302134646962,8.021951219512195,26.01931818181818,0.19756999471737982,1.0,3.0,2.0,3.0,2.0,1.0,0.027777777777777776,0.0410958904109589,,,,,,,,True,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,17405.0,290,-5.0,582,589,127,129,61,1171,4.0,5,2.0,2.0,1.0,1.0,2.0,7.0,,3.0,8.0,29.0,2.0,3.0,3.0,8.0,7.0,21.0,,2.0,1.0,3.0,6,15,15.0,50.0,5.0,62,634,2.0,3.0,2.0,5.0,,10.0,2.0,5.0,4.0,11.0,2.0,18.0,8.0,4.0,45.0,,2.0,21.0,7.0,2.0,,7.0,2.0,9.0,1.0,1.0,4.0,3.0,,20.0,5.0,4.0,,17.0,11.0,1.0,29,9.0,38,,4.0,4.0,,1.0,,1.0,6.0,,,2.0,,7.0,,1.0,10.0,18.0,,3.0,2.0,8.0,2.0,6.0,,3.0,,,,,,,,18.0,121,1.0,,0.6666666666666666,0.8,1.0,0.3,0.4,0.36363636363636365,0.3,0.4,0.6666666666666666,0.4,0.43846153846153846,0.625,0.5,0.45588235294117646,0.625,0.5294117647058824,0.7692307692307693,,0.13333333333333333,0.2,0.14285714285714285,,11.415525114155251,0.14285714285714285,0.1111111111111111,,0.07586206896551724,0.030534351145038167,0.125,0.037037037037037035,0.099644128113879,0.03383458646616541,,0.046153846153846156,0.029411764705882353,0.047619047619047616,0.02631578947368421,0.08450704225352113,0.1111111111111111,0.14736842105263157,0.07317073170731707,,,0.07692307692307693,0.8,1.0,0.75,0.1076923076923077,0.2857142857142857,0.3333333333333333,0.5,0.046153846153846156,,,,0.4461538461538462,0.27586206896551724,0.27586206896551724,1.0,0.3230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.25,1.0,0.5,0.375,0.6666666666666666,1.0,0.25,,,0.0625,1.0,0.5,0.375,0.1875,0.3333333333333333,0.8461538461538461,0.3333333333333333,0.5353792307692309,0.5512999999999999,0.529875,0.04411764705882353,0.16666666666666666,,0.16129032258064516,0.2903225806451613,7.953333333333332,24.741999999999997,0.218213058419244,,,,,,1.0,,,2.0,,,,,,,True,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,30389.0,506,76.0,1030,1021,200,237,125,2051,39.0,50,13.0,19.0,5.0,6.0,19.0,31.0,11.0,23.0,1.0,8.0,,1.0,,3.0,15.0,34.0,1.0,2.0,1.0,4.0,69,104,16.0,42.0,25.0,211,1152,15.0,24.0,1.0,3.0,6.0,39.0,7.0,9.0,1.0,7.0,12.0,29.0,116.0,22.0,48.0,,18.0,33.0,15.0,7.0,,19.0,9.0,28.0,8.0,1.0,11.0,8.0,,65.0,11.0,19.0,,38.0,44.0,3.0,85,30.0,115,1.0,14.0,11.0,3.0,11.0,1.0,6.0,9.0,,5.0,,3.0,20.0,4.0,2.0,37.0,69.0,,4.0,5.0,34.0,,36.0,2.0,14.0,,5.0,23.0,13.0,10.0,23.0,14.0,27.0,196,7.0,2.0,0.8405797101449275,0.9666666666666667,1.0,0.38095238095238093,0.3333333333333333,0.14285714285714285,0.3902439024390244,0.6634615384615384,0.625,0.7777777777777778,0.636986301369863,0.6111111111111112,0.53125,0.647239263803681,0.609375,0.6304347826086957,0.2876712328767123,,0.0673076923076923,0.08,0.0967741935483871,,15.627668659265584,0.55,0.15,,0.17959183673469387,0.0708955223880597,0.1589958158995816,0.05045871559633028,0.16942148760330578,0.06172839506172839,0.07246376811594203,0.06299212598425197,0.08333333333333333,0.052083333333333336,0.13095238095238096,0.23478260869565218,0.13043478260869565,0.1590909090909091,0.15873015873015872,0.02,0.6086956521739131,0.3424657534246575,0.78,0.8478260869565217,0.7948717948717948,0.21232876712328766,0.6129032258064516,0.6785714285714286,0.8947368421052632,0.15753424657534246,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.0547945205479452,0.125,0.125,1.0,0.2328767123287671,0.4411764705882353,0.4411764705882353,1.0,0.7037037037037037,0.6842105263157895,0.38461538461538464,0.037037037037037035,,,0.07407407407407407,0.5,1.0,0.375,0.8333333333333334,0.1875,,0.25,0.25,0.6301369863013698,0.45454545454545453,0.5114520689655173,0.5712274999999999,0.47195,0.08860759493670886,0.1206896551724138,,0.1848341232227488,0.13744075829383887,7.336538461538462,26.154761904761905,0.1941747572815534,1.0,6.0,,,,,,0.038461538461538464,1.0,2.0,1.0,,,,,True,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,82158.0,1369,93.0,2785,2781,563,631,316,5566,81.0,118,4.0,4.0,16.0,24.0,41.0,110.0,35.0,95.0,8.0,22.0,1.0,5.0,,3.0,119.0,331.0,7.0,21.0,24.0,64.0,157,323,127.0,353.0,134.0,829,3158,11.0,13.0,8.0,26.0,5.0,51.0,29.0,65.0,24.0,67.0,39.0,169.0,84.0,230.0,210.0,171.0,,326.0,119.0,41.0,8.0,122.0,90.0,212.0,61.0,29.0,67.0,39.0,16.0,514.0,6.0,10.0,,73.0,78.0,3.0,154,16.0,170,3.0,48.0,24.0,24.0,51.0,23.0,32.0,37.0,5.0,19.0,4.0,3.0,88.0,3.0,19.0,32.0,61.0,,1.0,2.0,162.0,7.0,149.0,14.0,48.0,11.0,16.0,11.0,6.0,4.0,12.0,6.0,165.0,548,3.0,12.0,0.267515923566879,0.267515923566879,0.5511811023622047,0.3597733711048159,0.3076923076923077,0.3582089552238806,0.3649425287356322,0.48606811145510836,0.8461538461538461,0.4461538461538462,0.5140532544378699,0.5897435897435898,0.49242424242424243,0.5604619565217391,0.6071428571428571,0.5493421052631579,0.522189349112426,0.0226628895184136,0.12693498452012383,0.09322033898305085,0.2,0.02416918429003021,26.258763543658382,0.5795454545454546,0.05172413793103448,,0.12130637636080871,0.015552099533437015,0.11370716510903427,0.00933125972006221,0.11750972762645914,0.012441679626749611,0.015544041450777202,0.017482517482517484,0.012195121951219513,0.01125703564727955,0.1346153846153846,0.11148648648648649,0.1223021582733813,0.10144927536231885,0.1509433962264151,0.009009009009009009,0.5,0.17455621301775148,0.6864406779661016,0.7570093457943925,0.2839506172839506,0.16272189349112426,0.37272727272727274,0.4659090909090909,0.21951219512195122,0.14053254437869822,0.3684210526315789,0.40229885057471265,0.2857142857142857,0.03254437869822485,0.36363636363636365,0.36363636363636365,1.0,0.4896449704142012,0.3595166163141994,0.3684210526315789,0.5210084033613446,0.10256410256410256,1.0,0.25,0.1282051282051282,0.2,1.0,0.5384615384615384,0.3333333333333333,0.7142857142857143,0.18181818181818182,0.6666666666666666,0.022727272727272728,,0.48484848484848486,0.375,0.6967455621301775,0.36503067484662577,0.4993614179104478,0.5075413043478261,0.4897313953488372,0.08194444444444444,0.13445378151260504,0.030303030303030304,0.061519903498190594,0.20386007237635706,8.949535603715171,26.34022662889519,0.2021543985637343,5.0,4.0,1.0,4.0,1.0,,0.08421052631578947,,22.0,,,1.0,1.0,,,True,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,21231.0,354,16.0,719,711,115,163,89,1430,47.0,59,12.0,18.0,8.0,9.0,14.0,19.0,1.0,5.0,,,,,,,,,,,,,62,83,,,14.0,138,820,14.0,20.0,,,7.0,35.0,9.0,11.0,,,3.0,21.0,96.0,28.0,,,22.0,,,1.0,,18.0,19.0,37.0,15.0,4.0,9.0,4.0,5.0,93.0,16.0,25.0,,44.0,24.0,12.0,80,41.0,121,4.0,11.0,8.0,3.0,7.0,4.0,5.0,9.0,,2.0,,1.0,16.0,3.0,2.0,33.0,47.0,,5.0,3.0,22.0,,24.0,4.0,11.0,,3.0,29.0,5.0,24.0,33.0,22.0,20.0,113,4.0,2.0,0.7741935483870968,0.9411764705882353,,,,,,0.7469879518072289,0.7,0.8181818181818182,0.7469879518072289,0.7,0.8181818181818182,0.7419354838709677,0.7608695652173914,0.75,,,0.012048192771084338,0.01694915254237288,,,13.374233128834355,0.4375,0.75,,0.15384615384615385,0.16556291390728478,0.25142857142857145,0.09195402298850575,0.2054380664652568,0.12615384615384614,0.19047619047619047,0.1791044776119403,0.11904761904761904,0.09285714285714286,0.11363636363636363,0.16883116883116883,0.17142857142857143,0.2642857142857143,0.2,0.21052631578947367,0.6666666666666666,0.7108433734939759,0.7966101694915254,0.8103448275862069,0.7446808510638298,0.2289156626506024,0.7368421052631579,0.7368421052631579,0.8571428571428571,0.060240963855421686,0.2,0.2,1.0,,,,,,,,,0.9,0.6666666666666666,0.16666666666666666,,,,,,,0.8181818181818182,0.8888888888888888,,,,,0.7108433734939759,,0.5491506024096386,0.6414333333333333,0.547990909090909,0.12222222222222222,0.12222222222222222,,0.2536231884057971,0.15217391304347827,3.8734939759036147,,0.1599443671766342,,2.0,,,,,,0.08823529411764706,,3.0,,4.0,2.0,2.0,1.0,True,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,19373.0,323,-11.0,661,668,211,183,70,1329,7.0,10,2.0,3.0,2.0,4.0,7.0,14.0,,1.0,9.0,18.0,,,3.0,5.0,7.0,21.0,1.0,2.0,2.0,5.0,14,25,16.0,39.0,10.0,86,753,3.0,5.0,1.0,2.0,,9.0,4.0,8.0,5.0,10.0,7.0,30.0,20.0,8.0,48.0,,4.0,21.0,7.0,3.0,,6.0,8.0,14.0,7.0,1.0,6.0,,,36.0,9.0,3.0,,17.0,20.0,1.0,38,12.0,50,,9.0,8.0,1.0,7.0,2.0,4.0,8.0,1.0,3.0,1.0,,15.0,4.0,4.0,17.0,43.0,,2.0,4.0,16.0,1.0,16.0,,5.0,,3.0,8.0,3.0,5.0,10.0,6.0,26.0,201,7.0,,0.7142857142857143,0.8333333333333334,1.0,0.41025641025641024,0.5,0.5,0.41025641025641024,0.56,0.6,0.5,0.59375,0.6428571428571429,0.6388888888888888,0.5972222222222222,0.6428571428571429,0.6521739130434783,0.609375,,0.12,0.1,0.14285714285714285,,11.820652173913043,0.4666666666666667,0.07692307692307693,,0.125,0.02097902097902098,0.10897435897435898,0.05555555555555555,0.11708860759493671,0.03934426229508197,0.02631578947368421,0.015151515151515152,0.02564102564102564,0.0546875,0.11320754716981132,0.11392405063291139,0.17857142857142858,0.10084033613445378,0.13513513513513514,,0.6,0.15625,0.7,0.7777777777777778,0.5714285714285714,0.21875,0.5,0.5833333333333334,0.8571428571428571,0.015625,,,,0.28125,0.5,0.5,1.0,0.328125,0.3333333333333333,0.3333333333333333,1.0,0.42857142857142855,0.6666666666666666,,,,,0.2857142857142857,0.5,1.0,0.2222222222222222,0.5,0.2777777777777778,0.6,0.2777777777777778,0.4,0.765625,0.3333333333333333,0.5219546875,0.524825,0.5041916666666667,0.07246376811594203,0.16666666666666666,,0.10465116279069768,0.3488372093023256,5.036,24.91025641025641,0.31921331316187596,,1.0,,,,,,0.058823529411764705,2.0,1.0,,2.0,1.0,1.0,,True,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,35457.0,591,54.0,1196,1204,228,219,139,2400,46.0,76,12.0,30.0,6.0,9.0,28.0,62.0,,1.0,,,,,,,,1.0,,,,,74,139,,1.0,32.0,180,1341,15.0,37.0,,,9.0,39.0,11.0,19.0,,,14.0,36.0,94.0,54.0,,,20.0,,,13.0,,22.0,14.0,36.0,12.0,2.0,10.0,7.0,5.0,86.0,28.0,40.0,,54.0,56.0,7.0,117,68.0,185,6.0,10.0,6.0,4.0,17.0,1.0,8.0,11.0,1.0,9.0,1.0,1.0,28.0,9.0,2.0,30.0,48.0,,4.0,4.0,50.0,1.0,55.0,7.0,22.0,,9.0,7.0,5.0,2.0,7.0,5.0,34.0,223,3.0,8.0,0.6351351351351351,0.734375,,,,,,0.5323741007194245,0.40540540540540543,0.5789473684210527,0.5285714285714286,0.40540540540540543,0.5789473684210527,0.5487804878048781,0.4431818181818182,0.5806451612903226,0.007142857142857143,,0.09352517985611511,0.09210526315789473,0.0967741935483871,,14.211695040710586,0.6071428571428571,0.3333333333333333,,0.2007168458781362,0.13245033112582782,0.18556701030927836,0.109375,0.19298245614035087,0.12186379928315412,0.13043478260869565,0.15625,0.0975609756097561,0.10047846889952153,0.19607843137254902,0.18032786885245902,0.2545454545454545,0.15714285714285714,0.25925925925925924,0.11764705882352941,0.7142857142857143,0.5428571428571428,0.6052631578947368,0.6666666666666666,0.6304347826086957,0.44285714285714284,0.45161290322580644,0.5,0.6428571428571429,0.007142857142857143,,,,,,,,0.007142857142857143,,,,0.8108108108108109,0.4,0.08333333333333333,,,,,,,0.47368421052631576,0.6666666666666666,,,,,0.55,,0.5178014388489208,0.7075185185185184,0.5026052631578948,0.14193548387096774,0.14285714285714285,,0.21666666666666667,0.2,4.1999999999999975,62.4,0.19063545150501673,1.0,8.0,,,,3.0,,0.14893617021276595,,2.0,,,,,,True,
1629021,1610612738,Moritz Wagner,Moritz Wagner,1629021,BOS,1448.0,24,-2.0,49,47,1,18,7,96,,4,,2.0,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,1,5,,2.0,1.0,3,48,,2.0,,1.0,,,,,,,,,2.0,,,,,2.0,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,,1.0,4.0,1.0,6,3.0,9,,,,,1.0,,,2.0,,1.0,,1.0,3.0,,,1.0,4.0,,2.0,1.0,2.0,,2.0,,1.0,,,,,,,,,1,1.0,,1.0,1.0,,,,,,0.2,,,0.14285714285714285,,,0.1875,,,0.2857142857142857,,0.2,0.25,,,18.965517241379313,0.3333333333333333,,,0.3333333333333333,0.14285714285714285,0.09090909090909091,0.0625,0.21739130434782608,0.1,,,0.3333333333333333,0.08333333333333333,0.3333333333333333,1.0,,0.1111111111111111,,,,0.5714285714285714,,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.2857142857142857,,,,0.6666666666666666,,,,,,0.3333333333333333,,,,,,,,,0.8571428571428571,,0.6054071428571428,0.8449,,0.125,0.16666666666666666,,,,2.38,25.1,0.02040816326530612,,,,,,,,,,,,,,,,True,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,41593.0,693,14.0,1423,1424,262,300,153,2847,24.0,40,3.0,5.0,4.0,10.0,22.0,41.0,5.0,12.0,9.0,20.0,1.0,2.0,,3.0,29.0,99.0,5.0,8.0,4.0,15.0,51,93,38.0,119.0,40.0,256,1671,7.0,12.0,6.0,10.0,7.0,39.0,9.0,16.0,4.0,18.0,7.0,37.0,36.0,66.0,99.0,15.0,8.0,99.0,29.0,4.0,,63.0,50.0,113.0,35.0,15.0,47.0,10.0,6.0,276.0,10.0,11.0,,27.0,32.0,4.0,63,21.0,84,6.0,28.0,17.0,11.0,26.0,5.0,22.0,11.0,,4.0,2.0,1.0,37.0,1.0,7.0,23.0,54.0,1.0,2.0,2.0,46.0,5.0,50.0,3.0,17.0,3.0,5.0,11.0,5.0,6.0,11.0,7.0,36.0,258,6.0,3.0,0.35294117647058826,0.3829787234042553,0.868421052631579,0.31932773109243695,0.6,0.2222222222222222,0.31932773109243695,0.5483870967741935,0.5833333333333334,0.5625,0.5094339622641509,0.7272727272727273,0.4411764705882353,0.5470085470085471,0.78,0.4625,0.5613207547169812,,0.043010752688172046,0.075,0.024390243902439025,,17.054751415984896,0.7027027027027027,0.10526315789473684,,0.10702341137123746,0.03642384105960265,0.08737864077669903,0.02849002849002849,0.09703947368421052,0.03215926493108729,0.02702702702702703,0.03225806451612903,0.05970149253731343,0.020761245674740483,0.13541666666666666,0.08270676691729323,0.11428571428571428,0.08943089430894309,0.07936507936507936,0.05042016806722689,0.6363636363636364,0.18867924528301888,0.6,0.6486486486486487,0.375,0.19339622641509435,0.5365853658536586,0.55,0.2727272727272727,0.05660377358490566,0.4166666666666667,0.4166666666666667,0.6,0.09433962264150944,0.45,0.45,1.0,0.4669811320754717,0.29292929292929293,0.29292929292929293,0.8275862068965517,0.22727272727272727,0.6,0.3333333333333333,0.09090909090909091,0.5,1.0,0.36363636363636365,0.625,1.0,0.29411764705882354,0.4,0.08823529411764706,,0.4411764705882353,0.26666666666666666,0.75,0.29292929292929293,0.5078021327014217,0.5289833333333334,0.4953161764705881,0.08733624454148471,0.1588785046728972,0.02459016393442623,0.15234375,0.14453125,7.1279569892473145,26.028571428571425,0.18411806043569923,,1.0,,,,,,0.06451612903225806,4.0,,,,,,,True,
