EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedArc3,on,OffensiveGoaltends,LongMidRangePctBlocked,HeaveMakes,3SecondViolations,Clear Path Fouls
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,7516.0,125,-28.0,264,262,27.0,30.0,28.0,526,25.0,30.0,5.0,6.0,1.0,2.0,1.0,12.0,2.0,10.0,1.0,5.0,12.0,1.0,2.0,1.0,2.0,28.0,52.0,5.0,13.0,10.0,81.0,291,5.0,7.0,1.0,2.0,2.0,15.0,1.0,2.0,1.0,2.0,5.0,44.0,12.0,15.0,8.0,12.0,5.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,12.0,3.0,6.0,9.0,20.0,2.0,31.0,9.0,40.0,1.0,4.0,4.0,2.0,6.0,1.0,6.0,8.0,2.0,19.0,1.0,1.0,17.0,5.0,11.0,8.0,7.0,1.0,8.0,6.0,5.0,27.0,0.7857142857142857,0.9166666666666666,1.0,0.3846153846153846,0.5,0.5,0.3846153846153846,0.5384615384615384,0.7142857142857143,0.5,0.5461538461538461,0.7222222222222222,0.625,0.5704225352112676,0.75,0.625,0.2,0.0192307692307692,0.0333333333333333,26.19047619047619,0.6666666666666666,0.2857142857142857,0.238095238095238,0.0759493670886076,0.1666666666666666,0.0555555555555555,0.2101449275362318,0.0676691729323308,0.1111111111111111,0.04,0.0555555555555555,0.0769230769230769,0.25,0.3636363636363636,0.0555555555555555,0.2,0.1052631578947368,0.0333333333333333,0.75,0.4615384615384615,0.8333333333333334,0.8620689655172413,0.8,0.1846153846153846,0.0833333333333333,0.0833333333333333,1.0,0.1538461538461538,0.2,0.2,0.5,0.0153846153846153,0.1846153846153846,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,0.8333333333333334,0.2,0.2222222222222222,0.5,1.0,0.5,0.5,0.5,0.5,0.6615384615384615,0.4166666666666667,0.5374146153846154,0.643575,0.5585,0.1549295774647887,0.1896551724137931,0.1851851851851851,0.0617283950617283,6.349999999999999,25.65384615384615,0.1022727272727272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,3342.0,56,-36.0,118,122,27.0,60.0,12.0,240,4.0,7.0,,,2.0,2.0,1.0,1.0,,1.0,2.0,1.0,5.0,,1.0,,1.0,5.0,9.0,2.0,7.0,1.0,17.0,147,,,,1.0,,,3.0,3.0,,1.0,7.0,8.0,2.0,3.0,,5.0,1.0,1.0,3.0,2.0,5.0,1.0,1.0,,12.0,1.0,,6.0,4.0,1.0,11.0,1.0,12.0,,1.0,1.0,,1.0,1.0,3.0,4.0,,4.0,,1.0,3.0,1.0,2.0,1.0,1.0,,1.0,1.0,7.0,27.0,0.8,0.8,0.5,0.2857142857142857,,,0.2857142857142857,0.5555555555555556,,1.0,0.5,,0.75,0.5,,0.7,0.4375,0.1111111111111111,0.1428571428571428,13.636363636363637,1.0,0.1428571428571428,0.1739130434782608,,0.2608695652173913,0.0227272727272727,0.217391304347826,0.015625,,,,0.027027027027027,0.1,0.1428571428571428,0.3333333333333333,0.2857142857142857,,,1.0,0.4375,0.5714285714285714,0.6666666666666666,0.75,0.0625,1.0,1.0,1.0,0.0625,,,,0.125,0.3125,0.2,0.2,,,,,1.0,,,0.5,1.0,0.25,,0.875,0.2,0.5232375,,0.557,0.1176470588235294,0.2,,0.4117647058823529,4.755555555555556,26.314285714285717,0.2288135593220339,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,16952.0,283,-16.0,607,610,125.0,155.0,71.0,1217,28.0,45.0,6.0,10.0,5.0,8.0,10.0,17.0,,1.0,8.0,1.0,11.0,,,1.0,2.0,38.0,63.0,4.0,19.0,14.0,102.0,671,7.0,11.0,,1.0,4.0,18.0,11.0,16.0,2.0,4.0,35.0,44.0,32.0,12.0,10.0,11.0,1.0,5.0,8.0,17.0,25.0,11.0,8.0,,67.0,6.0,12.0,18.0,13.0,3.0,34.0,18.0,52.0,2.0,7.0,3.0,5.0,12.0,2.0,20.0,33.0,1.0,25.0,3.0,3.0,20.0,2.0,10.0,9.0,6.0,2.0,10.0,5.0,35.0,125.0,0.5789473684210527,0.6666666666666666,1.0,0.2105263157894736,,0.5,0.2105263157894736,0.6031746031746031,0.6363636363636364,0.6875,0.5365853658536586,0.5833333333333334,0.7,0.5604395604395604,0.6428571428571429,0.7291666666666666,0.2317073170731707,0.0793650793650793,0.0666666666666666,14.97093023255814,0.5833333333333334,0.1578947368421052,0.0828025477707006,0.0833333333333333,0.144,0.0372670807453416,0.1099290780141844,0.0590163934426229,0.1216216216216216,0.0232558139534883,0.074074074074074,0.0476190476190476,0.0694444444444444,0.12,0.0571428571428571,0.1136363636363636,0.2162162162162162,0.0588235294117647,0.5,0.5487804878048781,0.6222222222222222,0.6666666666666666,0.6785714285714286,0.2073170731707317,0.5882352941176471,0.6666666666666666,0.3,0.0121951219512195,,,,0.0975609756097561,0.1341463414634146,0.0909090909090909,0.0909090909090909,1.0,0.8333333333333334,0.6,0.3333333333333333,,,,0.4,0.625,0.1,0.5,0.7804878048780488,0.0909090909090909,0.535894512195122,0.5515142857142857,0.49822,0.1111111111111111,0.1408450704225352,0.1764705882352941,0.3431372549019608,3.6,24.86842105263157,0.2059308072487644,3.0,7.0,,6.0,,14.0,7.0,0.375,0.375,1.0,1.0,1.0,2.0,7.0,1.0,4.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,0.1176470588235294,0.0833333333333333,0.1,0.5,,,,,,,,,,,,,,,,,,,,,True,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,5445.0,91,-19.0,194,199,51.0,58.0,25.0,393,15.0,23.0,,,3.0,6.0,3.0,8.0,,1.0,,7.0,22.0,,1.0,2.0,6.0,18.0,32.0,7.0,22.0,4.0,61.0,234,,1.0,,1.0,,,4.0,12.0,2.0,6.0,16.0,14.0,22.0,15.0,,22.0,7.0,2.0,7.0,5.0,12.0,3.0,6.0,,29.0,,1.0,6.0,2.0,,8.0,1.0,9.0,1.0,3.0,1.0,6.0,9.0,2.0,3.0,7.0,2.0,7.0,1.0,,6.0,1.0,2.0,1.0,,1.0,1.0,,16.0,51.0,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.3181818181818182,,0.3333333333333333,0.3181818181818182,0.5625,,0.3333333333333333,0.5277777777777778,,0.3888888888888889,0.5446428571428571,,0.4210526315789473,0.4074074074074074,0.0625,0.0434782608695652,29.545454545454543,0.3333333333333333,,0.0408163265306122,0.0212765957446808,0.1666666666666666,,0.0941176470588235,0.0098039215686274,,0.0555555555555555,,,0.0526315789473684,,0.0769230769230769,0.1333333333333333,0.3333333333333333,0.037037037037037,,0.4259259259259259,0.6521739130434783,0.6818181818181818,0.4666666666666667,0.1481481481481481,0.375,0.4285714285714285,,0.0185185185185185,,,,,0.4074074074074074,0.3181818181818182,0.3181818181818182,0.7142857142857143,,,,0.5,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3181818181818182,0.5145314814814814,0.56835,0.4767972222222223,0.0545454545454545,0.0606060606060606,,0.2622950819672131,3.68125,26.84090909090909,0.2628865979381443,,2.0,6.0,2.0,1.0,,,,,,,,,,1.0,2.0,,1.0,,,,1.0,,,,,1.0,0.125,,,,1.0,1.0,1.0,1.0,0.0454545454545454,,,,,,,,,,,,,,,,True,,,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,32230.0,537,-91.0,1165,1168,295.0,382.0,129.0,2333,18.0,31.0,1.0,3.0,2.0,5.0,3.0,12.0,4.0,15.0,42.0,34.0,124.0,2.0,8.0,3.0,26.0,25.0,58.0,55.0,166.0,23.0,238.0,1309,2.0,6.0,3.0,10.0,2.0,15.0,6.0,14.0,8.0,34.0,43.0,38.0,12.0,156.0,4.0,123.0,34.0,5.0,15.0,13.0,28.0,11.0,14.0,1.0,69.0,5.0,6.0,24.0,26.0,5.0,55.0,11.0,66.0,2.0,19.0,14.0,9.0,28.0,7.0,26.0,51.0,3.0,22.0,2.0,1.0,32.0,2.0,6.0,3.0,2.0,1.0,3.0,2.0,43.0,295.0,0.76,0.8260869565217391,0.9454545454545454,0.3313253012048193,0.3,0.2352941176470588,0.3333333333333333,0.4310344827586206,0.3333333333333333,0.4285714285714285,0.4799107142857143,0.40625,0.375,0.5063829787234042,0.4411764705882353,0.4215686274509804,0.7410714285714286,0.0862068965517241,0.064516129032258,20.12241775057383,0.6785714285714286,0.131578947368421,0.0912280701754386,0.0227272727272727,0.102127659574468,0.0156739811912225,0.0961538461538461,0.0188679245283018,0.0393700787401574,0.0119047619047619,,0.0196850393700787,0.0984848484848484,0.09375,0.0701754385964912,0.1034482758620689,0.0983606557377049,0.015267175572519,0.6666666666666666,0.1383928571428571,0.5806451612903226,0.6206896551724138,0.8888888888888888,0.0535714285714285,0.25,0.3333333333333333,0.3333333333333333,0.0669642857142857,0.2666666666666666,0.2666666666666666,0.5,0.1875,0.5535714285714286,0.2741935483870967,0.2809917355371901,0.9117647058823528,0.1875,0.3333333333333333,,0.5,0.25,1.0,0.1041666666666666,0.4,0.5416666666666666,0.1153846153846153,0.8794642857142857,0.2764227642276423,0.5407273542600898,0.5671750000000001,0.4982744680851061,0.0555555555555555,0.0967741935483871,0.0630252100840336,0.180672268907563,7.327586206896553,25.474698795180725,0.2532188841201717,21.0,7.0,9.0,2.0,,20.0,11.0,0.5,0.5121951219512195,1.0,2.0,5.0,8.0,9.0,3.0,5.0,,1.0,1.0,6.0,,1.0,,,,4.0,1.0,0.25,0.125,0.1666666666666666,0.625,2.0,,1.0,7.0,0.0406976744186046,1.0,1.0,4.0,1.0,1.0,0.0240963855421686,0.0238095238095238,0.0241935483870967,0.5,1.0,,,,,,True,,,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,8995.0,150,-58.0,335,339,86.0,93.0,31.0,674,17.0,31.0,5.0,9.0,2.0,2.0,5.0,11.0,,,3.0,1.0,6.0,,1.0,,1.0,22.0,42.0,1.0,9.0,14.0,61.0,379,5.0,9.0,,1.0,2.0,12.0,5.0,6.0,,1.0,14.0,18.0,26.0,3.0,8.0,6.0,1.0,8.0,5.0,7.0,12.0,5.0,5.0,,31.0,7.0,4.0,10.0,9.0,2.0,21.0,11.0,32.0,1.0,2.0,1.0,3.0,5.0,1.0,6.0,15.0,,15.0,,3.0,18.0,4.0,11.0,6.0,4.0,2.0,6.0,3.0,14.0,86.0,0.4090909090909091,0.5,1.0,0.1111111111111111,,,0.1111111111111111,0.5238095238095238,0.5555555555555556,0.8333333333333334,0.4607843137254901,0.5,0.7142857142857143,0.5258620689655172,0.5454545454545454,0.7777777777777778,0.1764705882352941,0.1904761904761904,0.2258064516129032,17.027027027027025,0.4,0.2222222222222222,0.0989010989010989,0.064516129032258,0.175438596491228,0.0693069306930693,0.1283783783783783,0.0674846625766871,0.0512820512820512,0.0769230769230769,0.1,0.0625,0.048780487804878,0.064516129032258,0.2631578947368421,0.1707317073170731,0.1875,0.0526315789473684,0.5,0.6078431372549019,0.5483870967741935,0.7083333333333334,0.5294117647058824,0.2156862745098039,0.4545454545454545,0.5,,,,,,0.0588235294117647,0.1176470588235294,0.1666666666666666,0.1666666666666666,1.0,0.9,0.5555555555555556,0.2,0.1,,,0.2857142857142857,1.0,0.1428571428571428,,0.7843137254901961,0.1666666666666666,0.5769264705882352,0.7088400000000001,0.5161928571428571,0.1896551724137931,0.2244897959183673,0.1967213114754098,0.2295081967213114,3.038095238095238,25.322222222222223,0.2567164179104477,,4.0,,2.0,,10.0,7.0,,,,,,,3.0,2.0,1.0,,,,,,,,,,3.0,,0.0909090909090909,,,,1.0,,,,,,,,,,,,,,,0.0952380952380952,,,,,True,,,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,16736.0,279,-27.0,605,617,146.0,207.0,63.0,1222,13.0,24.0,3.0,7.0,5.0,8.0,3.0,8.0,1.0,5.0,14.0,20.0,41.0,2.0,4.0,5.0,8.0,17.0,37.0,25.0,55.0,3.0,112.0,673,4.0,9.0,3.0,6.0,,17.0,7.0,12.0,5.0,12.0,31.0,14.0,20.0,63.0,6.0,41.0,20.0,5.0,15.0,10.0,25.0,5.0,14.0,,60.0,7.0,5.0,24.0,17.0,2.0,43.0,12.0,55.0,3.0,11.0,7.0,3.0,14.0,3.0,16.0,30.0,,4.0,,,3.0,,1.0,3.0,2.0,,3.0,1.0,31.0,146.0,0.4117647058823529,0.5,0.84,0.4545454545454545,0.5,0.4166666666666667,0.4545454545454545,0.4594594594594595,0.4444444444444444,0.5833333333333334,0.592391304347826,0.5666666666666667,0.6041666666666666,0.6021505376344086,0.5666666666666667,0.62,0.5978260869565217,0.1351351351351351,0.0833333333333333,15.851851851851851,0.7857142857142857,0.1428571428571428,0.1231884057971014,0.04,0.1889763779527559,0.0411764705882352,0.1547169811320754,0.0406779661016949,0.0625,,0.0434782608695652,0.0300751879699248,0.1515151515151515,0.1363636363636363,0.0357142857142857,0.1958762886597938,0.1666666666666666,0.0681818181818181,0.3333333333333333,0.2608695652173913,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.0869565217391304,0.375,0.6,,0.0543478260869565,0.2,0.2,,0.1521739130434782,0.4456521739130434,0.4878048780487805,0.4878048780487805,0.8,0.4666666666666667,0.4285714285714285,,0.2666666666666666,0.5,1.0,0.3333333333333333,0.625,0.3333333333333333,0.625,0.8586956521739131,0.4878048780487805,0.5492451086956519,0.58983,0.5330624999999999,0.021505376344086,0.0263157894736842,0.1517857142857142,0.2767857142857143,4.702702702702703,25.09636363636363,0.2413223140495868,5.0,2.0,12.0,5.0,1.0,14.0,9.0,0.3571428571428571,0.3571428571428571,1.0,2.0,,4.0,5.0,1.0,4.0,,2.0,1.0,2.0,,,,,1.0,2.0,,0.375,0.1333333333333333,0.1666666666666666,,1.0,,1.0,1.0,0.0181818181818181,1.0,,,,,,,,0.5,1.0,0.081081081081081,,,,,True,,,,,
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,11100.0,185,-66.0,403,410,117.0,162.0,43.0,813,7.0,15.0,,,1.0,2.0,7.0,11.0,2.0,4.0,6.0,15.0,40.0,1.0,4.0,6.0,15.0,16.0,30.0,19.0,46.0,22.0,111.0,470,1.0,1.0,2.0,6.0,,8.0,5.0,7.0,9.0,19.0,47.0,16.0,16.0,39.0,,40.0,15.0,4.0,14.0,14.0,28.0,10.0,12.0,1.0,70.0,4.0,,17.0,13.0,2.0,32.0,4.0,36.0,2.0,10.0,9.0,9.0,19.0,3.0,9.0,14.0,1.0,22.0,,,36.0,3.0,16.0,,,,,,47.0,117.0,0.5,0.5,0.6842105263157895,0.4130434782608695,0.3333333333333333,0.4736842105263157,0.4130434782608695,0.5333333333333333,1.0,0.7142857142857143,0.5855263157894737,0.5714285714285714,0.7115384615384616,0.6032608695652174,0.5714285714285714,0.6714285714285714,0.6052631578947368,0.1333333333333333,0.1333333333333333,24.503311258278146,0.5263157894736842,0.1666666666666666,0.1428571428571428,,0.2179487179487179,0.032258064516129,0.1775147928994082,0.0192307692307692,,,,0.0408163265306122,0.1428571428571428,0.1351351351351351,0.1666666666666666,0.2586206896551724,0.1,0.054054054054054,,0.1973684210526315,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.1447368421052631,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.0526315789473684,0.5,0.5,,0.0789473684210526,0.5263157894736842,0.375,0.375,0.6,,,,0.5714285714285714,0.25,,0.0769230769230769,0.5,0.5769230769230769,0.4,0.8026315789473685,0.375,0.5056006666666666,0.5444249999999999,0.4952153846153846,0.1910112359550561,0.3720930232558139,0.072072072072072,0.4234234234234234,6.56,26.78695652173913,0.2903225806451613,4.0,10.0,18.0,4.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,2.0,3.0,4.0,,4.0,1.0,2.0,1.0,,,,3.0,,,,4.0,3.0,0.1818181818181818,0.2857142857142857,0.1538461538461538,0.75,,2.0,1.0,1.0,0.0217391304347826,1.0,,,,,,,,0.5,1.0,,,,,,True,,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,7378.0,123,-32.0,262,257,67.0,64.0,28.0,519,5.0,8.0,1.0,2.0,,,1.0,1.0,,,10.0,,2.0,,,,1.0,6.0,9.0,2.0,12.0,4.0,22.0,301,1.0,2.0,1.0,1.0,,5.0,,,,2.0,,12.0,,6.0,,2.0,,,2.0,5.0,7.0,4.0,2.0,,19.0,3.0,1.0,2.0,7.0,4.0,13.0,4.0,17.0,,,,4.0,4.0,,7.0,11.0,1.0,9.0,,3.0,4.0,,2.0,2.0,1.0,1.0,2.0,1.0,,67.0,1.0,1.0,1.0,0.1666666666666666,1.0,,0.1666666666666666,0.6666666666666666,0.5,,0.4285714285714285,0.8333333333333334,,0.4782608695652174,0.8333333333333334,,0.5714285714285714,,,9.310344827586206,,0.5714285714285714,0.0921052631578947,0.0138888888888888,0.0425531914893617,0.0517241379310344,0.073170731707317,0.0307692307692307,,,0.0666666666666666,0.0666666666666666,,0.2307692307692307,0.0666666666666666,0.0555555555555555,,,0.5,0.3809523809523809,0.625,0.625,1.0,0.0476190476190476,1.0,1.0,1.0,,,,,0.4761904761904761,0.0952380952380952,,,,0.6666666666666666,0.5,1.0,,,,,,0.5,,0.9523809523809524,,0.5794190476190477,0.52485,0.4826999999999999,0.0869565217391304,0.1818181818181818,0.2272727272727272,,2.111111111111111,23.516666666666666,0.2557251908396946,2.0,,,1.0,,3.0,1.0,0.2,0.2,1.0,1.0,,1.0,2.0,1.0,,1.0,,,,,,,,,1.0,,,0.3333333333333333,0.5,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,True,,,,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,3447.0,57,-7.0,132,134,40.0,90.0,8.0,266,2.0,4.0,,,2.0,2.0,,,,,4.0,1.0,8.0,,1.0,1.0,3.0,2.0,4.0,2.0,12.0,,10.0,124,,,,1.0,,,2.0,2.0,2.0,5.0,10.0,4.0,,6.0,,8.0,1.0,1.0,3.0,1.0,4.0,,3.0,,9.0,2.0,,2.0,4.0,,6.0,2.0,8.0,,3.0,3.0,4.0,7.0,2.0,3.0,5.0,,1.0,,,,,,3.0,2.0,1.0,3.0,2.0,10.0,40.0,1.0,1.0,1.0,0.1666666666666666,,0.4,0.1666666666666666,0.5,,1.0,0.3125,,0.7142857142857143,0.3125,,0.7142857142857143,0.75,0.25,0.25,16.312056737588655,0.4285714285714285,,0.1428571428571428,,0.0606060606060606,0.0476190476190476,0.0983606557377049,0.03125,,,,0.0606060606060606,0.2666666666666666,,,0.0769230769230769,,,0.6666666666666666,0.25,0.5,0.6666666666666666,1.0,,,,,,,,,0.25,0.5,0.125,0.125,1.0,,,,1.0,,,0.2857142857142857,1.0,0.4285714285714285,0.3333333333333333,1.0,0.125,0.587375,0.5796,0.5827857142857144,,,,1.0,1.2,24.791666666666668,0.303030303030303,1.0,,,1.0,,4.0,2.0,0.25,0.25,1.0,,1.0,2.0,2.0,2.0,,,,1.0,,,,,,,1.0,,,,0.2857142857142857,0.5,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,
