EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedCorner3,3SecondViolations,on,Clear Path Fouls
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,53386.0,890,-30,1769,1777,485,433,164.0,3546,121.0,151.0,20.0,27.0,34.0,41.0,57.0,129.0,21.0,56.0,1.0,1.0,1.0,2.0,1.0,199.0,336.0,3.0,116.0,514.0,1986,28.0,44.0,1.0,17.0,73.0,46.0,80.0,2.0,43.0,135.0,270.0,128.0,30.0,2.0,18.0,67.0,74.0,141.0,61.0,13.0,51.0,13.0,3.0,356.0,31.0,30.0,80.0,82.0,21.0,183.0,61.0,244.0,8.0,24.0,14.0,10.0,37.0,9.0,22.0,35.0,5.0,15.0,4.0,72.0,4.0,15.0,28.0,64.0,4.0,5.0,10.0,139.0,2.0,11.0,2.0,146.0,19.0,3.0,63.0,18.0,30.0,1.0,1.0,12.0,4.0,14.0,31.0,12.0,7.0,2.0,132.0,476,1.0,14.0,0.678391959798995,0.7336956521739131,0.5922619047619048,0.6363636363636364,0.575,0.5870206489675516,0.6222222222222222,0.5609756097560976,0.6371571072319202,0.6636363636363637,0.6203703703703703,0.008849557522123894,0.05357142857142857,0.059602649006622516,0.06201550387596899,0.017857142857142856,24.15730337078652,0.5138888888888888,0.4117647058823529,0.1920374707259953,0.07462686567164178,0.1895734597156398,0.08093994778067885,0.19081272084805653,0.07770700636942675,0.12931034482758622,0.07650273224043716,0.009708737864077669,0.07473309608540925,0.09803921568627451,0.2198581560283688,0.1792452830188679,0.17567567567567569,0.20189274447949526,0.1523809523809524,0.06722689075630252,0.3870967741935484,0.44542772861356933,0.8013245033112583,0.852112676056338,0.7603305785123967,0.3805309734513274,0.4418604651162791,0.47107438016528924,0.5789473684210527,0.16519174041297935,0.375,0.38181818181818183,0.47619047619047616,0.0029498525073746312,0.0058997050147492625,0.6,0.7407407407407407,0.25,0.022222222222222223,0.5,0.8292682926829268,0.012195121951219513,0.012195121951219513,0.45427728613569324,0.4965469026548675,0.586458064516129,0.49652500000000005,0.16449086161879894,0.16578947368421051,0.14202334630350194,0.26264591439688717,7.029761904761905,27.3,0.27416619559072924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,49344.0,822,24,1663,1636,414,270,149.0,3299,16.0,18.0,1.0,1.0,5.0,5.0,5.0,12.0,,6.0,44.0,6.0,11.0,177.0,40.0,21.0,36.0,221.0,30.0,333.0,1802,1.0,3.0,15.0,3.0,20.0,6.0,9.0,51.0,17.0,92.0,36.0,6.0,,177.0,1.0,28.0,8.0,36.0,7.0,1.0,21.0,7.0,,80.0,2.0,1.0,53.0,37.0,3.0,93.0,4.0,97.0,2.0,17.0,9.0,8.0,8.0,2.0,6.0,15.0,1.0,2.0,5.0,23.0,1.0,3.0,30.0,71.0,1.0,2.0,3.0,35.0,4.0,,,37.0,,3.0,2.0,6.0,9.0,2.0,2.0,4.0,,5.0,11.0,5.0,,,92.0,408,3.0,6.0,0.8571428571428571,0.8571428571428571,0.5833333333333334,0.3333333333333333,0.6666666666666666,0.5894941634241245,0.4722222222222222,0.625,0.6129629629629629,0.5263157894736842,0.6666666666666666,0.8599221789883269,0.027777777777777776,,0.08333333333333333,,15.967302452316074,0.34782608695652173,0.07894736842105263,0.09158415841584158,0.0027624309392265192,0.13730569948186527,0.005141388174807198,0.11392405063291139,0.0039946737683089215,,0.006134969325153374,,0.006802721088435374,,0.040268456375838924,0.10989010989010989,0.1506849315068493,0.13286713286713286,0.15,0.014492753623188406,0.45454545454545453,0.07003891050583658,0.8888888888888888,0.8888888888888888,0.8125,0.04669260700389105,0.4166666666666667,0.45454545454545453,1.0,0.023346303501945526,,,,0.17120622568093385,0.688715953307393,0.05555555555555555,1.0,,0.3333333333333333,0.08333333333333333,1.0,0.18333333333333332,0.6666666666666666,0.9299610894941635,0.5380819066147859,0.5180136363636364,0.5240141666666667,0.03787878787878788,0.05263157894736842,0.06006006006006006,0.27627627627627627,6.497222222222223,25.542533936651587,0.24894768490679495,16.0,2.0,3.0,71.0,3.0,9.0,18.0,87.0,5.0,21.0,258.0,3.0,71.0,5.0,1.0,2.0,3.0,8.0,2.0,0.9885057471264368,0.3936651583710407,0.3333333333333333,0.4117647058823529,0.3936651583710407,0.02262443438914027,0.022727272727272728,0.022598870056497175,0.030303030303030304,0.36363636363636365,0.37209302325581395,1.0,0.4011299435028249,0.41040462427745666,0.9859154929577465,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.45,0.4011299435028249,0.035398230088495575,,,,True,
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,25457.0,424,-21,851,857,232,236,80.0,1708,32.0,44.0,2.0,2.0,3.0,5.0,8.0,17.0,6.0,12.0,18.0,4.0,7.0,67.0,21.0,46.0,73.0,85.0,14.0,196.0,1017,4.0,4.0,6.0,,14.0,9.0,14.0,28.0,7.0,52.0,40.0,52.0,,66.0,6.0,18.0,9.0,27.0,6.0,3.0,12.0,5.0,1.0,63.0,2.0,2.0,18.0,16.0,1.0,35.0,4.0,39.0,2.0,12.0,9.0,3.0,12.0,,8.0,4.0,1.0,4.0,1.0,16.0,1.0,4.0,21.0,31.0,1.0,1.0,,15.0,,,1.0,15.0,2.0,1.0,5.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,,,50.0,230,2.0,,0.43478260869565216,0.43478260869565216,0.6301369863013698,1.0,0.6428571428571429,0.5759493670886076,0.7,0.5357142857142857,0.5945121951219512,0.7,0.5777777777777777,0.5379746835443038,0.0821917808219178,0.13636363636363635,,,19.128586609989373,0.75,0.05263157894736842,0.08247422680412371,0.01,0.08333333333333333,0.0111731843575419,0.08292682926829269,0.010554089709762533,,0.013157894736842105,0.019230769230769232,0.014285714285714285,,0.029850746268656716,0.11956521739130435,0.08571428571428572,0.10559006211180125,0.01818181818181818,0.02857142857142857,0.3333333333333333,0.27848101265822783,0.7272727272727273,0.8421052631578947,0.5,0.10759493670886076,0.47058823529411764,0.47058823529411764,0.375,0.0759493670886076,0.5,0.5,0.16666666666666666,0.11392405063291139,0.4240506329113924,0.2,1.0,1.0,0.4,0.11904761904761904,0.6,0.16666666666666666,0.5,0.8164556962025317,0.5321242038216561,0.54816,0.5072451219512195,0.031055900621118012,0.06578947368421052,0.07142857142857142,0.2653061224489796,6.173972602739726,25.789411764705882,0.27262044653349,8.0,1.0,3.0,22.0,1.0,2.0,6.0,30.0,2.0,9.0,72.0,18.0,22.0,1.0,,,,,,0.8,0.35294117647058826,0.3333333333333333,0.32142857142857145,0.35714285714285715,0.011764705882352941,,0.014925373134328358,,0.4444444444444444,0.4444444444444444,0.875,0.3283582089552239,0.3333333333333333,0.7727272727272727,0.25,1.0,0.2,0.5,1.0,0.42857142857142855,0.2857142857142857,0.3333333333333333,,1.0,,,True,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,10354.0,173,-45,347,348,113,126,33.0,695,15.0,15.0,2.0,2.0,4.0,4.0,1.0,1.0,,,16.0,2.0,6.0,33.0,13.0,16.0,16.0,49.0,2.0,85.0,443,2.0,2.0,6.0,,7.0,5.0,5.0,19.0,2.0,30.0,24.0,8.0,2.0,33.0,,7.0,1.0,8.0,,1.0,5.0,2.0,,17.0,1.0,1.0,5.0,5.0,1.0,11.0,2.0,13.0,,5.0,4.0,1.0,,,,1.0,,,,1.0,,,6.0,10.0,,1.0,,7.0,1.0,,,4.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,30.0,113,1.0,1.0,0.75,0.8,1.0,1.0,1.0,0.6384615384615384,0.4375,0.5833333333333334,0.6343283582089553,0.4375,0.5769230769230769,0.7538461538461538,,,,,17.662337662337663,,0.14285714285714285,0.078125,0.015625,0.05813953488372093,0.0125,0.06666666666666667,0.013888888888888888,,0.03225806451612903,,0.017241379310344827,,0.11764705882352941,0.05263157894736842,0.1111111111111111,0.05454545454545454,0.06451612903225806,,1.0,0.23076923076923078,1.0,1.0,0.8,0.015384615384615385,1.0,1.0,,,,,,0.24615384615384617,0.5076923076923077,0.25,1.0,0.5,0.25,0.16666666666666666,1.0,0.25,0.5416666666666666,0.9846153846153847,0.5536492307692308,0.56755,0.5341,0.015151515151515152,0.058823529411764705,0.08235294117647059,0.35294117647058826,2.03125,25.299999999999997,0.3256484149855908,8.0,1.0,3.0,9.0,,4.0,3.0,17.0,1.0,6.0,51.0,,9.0,,,1.0,,,,1.0,0.3469387755102041,0.16666666666666666,0.3157894736842105,0.3469387755102041,,,,,0.5,0.5,1.0,0.2727272727272727,0.2727272727272727,1.0,0.5,1.0,0.5,,,0.5,0.23076923076923078,0.2727272727272727,,,,,True,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,98109.0,1635,-85,3287,3284,963,819,319.0,6571,91.0,141.0,10.0,14.0,24.0,34.0,55.0,134.0,54.0,127.0,42.0,5.0,10.0,255.0,76.0,200.0,402.0,297.0,94.0,815.0,3703,19.0,32.0,25.0,7.0,69.0,48.0,108.0,86.0,38.0,230.0,184.0,216.0,4.0,251.0,31.0,101.0,83.0,184.0,58.0,25.0,79.0,18.0,4.0,451.0,9.0,16.0,139.0,84.0,20.0,243.0,25.0,268.0,14.0,35.0,23.0,12.0,71.0,10.0,54.0,30.0,5.0,17.0,7.0,101.0,3.0,24.0,42.0,71.0,1.0,5.0,6.0,92.0,,1.0,4.0,117.0,11.0,5.0,39.0,13.0,12.0,5.0,3.0,8.0,,4.0,17.0,7.0,2.0,,230.0,952,3.0,11.0,0.46,0.46464646464646464,0.4975124378109453,0.59375,0.4444444444444444,0.5157367668097281,0.543859649122807,0.4948453608247423,0.5435656836461126,0.5847457627118644,0.5300925925925926,0.4248927038626609,0.07711442786069651,0.09219858156028368,0.11940298507462686,0.015748031496062992,23.144344015338266,0.7029702970297029,0.24691358024691357,0.11125827814569536,0.020942408376963352,0.17202970297029702,0.012211668928086838,0.14267434420985284,0.016655562958027982,0.011278195488721804,0.025559105431309903,0.02702702702702703,0.01073345259391771,0.016853932584269662,0.06690140845070422,0.10557184750733138,0.2230769230769231,0.17918088737201365,0.15315315315315314,0.040697674418604654,0.4117647058823529,0.2017167381974249,0.6453900709219859,0.7109375,0.6043956043956044,0.1917024320457797,0.41044776119402987,0.4661016949152542,0.4,0.18168812589413447,0.4251968503937008,0.432,0.2777777777777778,0.060085836909871244,0.3648068669527897,0.24561403508771928,0.7142857142857143,0.7,0.08771929824561403,0.17525773195876287,0.7058823529411765,0.05154639175257732,0.3917525773195876,0.6266094420600858,0.49524164265129667,0.4982857142857142,0.4799809523809526,0.06548431105047749,0.09069767441860466,0.08466257668711656,0.2822085889570552,9.26194029850746,26.321548821548824,0.29297231518101613,19.0,2.0,3.0,88.0,6.0,20.0,29.0,107.0,8.0,32.0,234.0,87.0,88.0,5.0,,1.0,3.0,9.0,,0.7289719626168224,0.3602693602693603,0.32,0.37209302325581395,0.3651877133105802,0.016835016835016835,,0.0196078431372549,,0.4523809523809524,0.4523809523809524,0.8947368421052632,0.34509803921568627,0.352,0.6931818181818182,0.4,1.0,0.3508771929824561,0.3,0.6666666666666666,0.3,0.3815789473684211,0.350597609561753,0.0297029702970297,4.0,2.0,,True,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,8565.0,143,6,288,282,101,98,34.0,570,9.0,12.0,1.0,2.0,5.0,5.0,,6.0,,,10.0,,2.0,6.0,2.0,9.0,18.0,16.0,5.0,29.0,311,1.0,4.0,2.0,,5.0,5.0,6.0,4.0,1.0,11.0,12.0,6.0,2.0,6.0,3.0,4.0,3.0,7.0,1.0,2.0,2.0,2.0,,17.0,5.0,2.0,7.0,6.0,,13.0,7.0,20.0,1.0,3.0,2.0,1.0,1.0,,1.0,,,,,1.0,,,6.0,16.0,,1.0,,8.0,,1.0,,8.0,2.0,,5.0,,4.0,,,3.0,,1.0,4.0,2.0,,,11.0,101,3.0,,0.6666666666666666,0.75,0.5,0.25,0.8333333333333334,0.35294117647058826,0.4166666666666667,0.5,0.3918918918918919,0.4166666666666667,0.55,0.47058823529411764,0.16666666666666666,0.25,,,11.692307692307692,1.0,,0.09375,0.02666666666666667,0.09090909090909091,0.07462686567164178,0.09219858156028368,0.04929577464788732,0.030303030303030304,0.03571428571428571,,0.08,0.058823529411764705,0.08333333333333333,0.07407407407407407,0.15384615384615385,0.09615384615384616,0.08,0.05263157894736842,0.5,0.35294117647058826,0.75,1.0,0.6666666666666666,0.17647058823529413,,,,,,,,0.29411764705882354,0.17647058823529413,0.3333333333333333,0.5,,,0.5,1.0,0.2,0.2,0.8235294117647058,0.5507205882352941,0.5428375,0.551795,0.13513513513513514,0.23809523809523808,0.1724137931034483,0.3793103448275862,3.894444444444444,24.225,0.3506944444444444,,,,2.0,1.0,2.0,,2.0,1.0,,6.0,,2.0,,,,,,,1.0,0.125,0.5,,0.125,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.5,1.0,,,0.3333333333333333,,,,,True,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,33797.0,563,-74,1139,1133,330,318,113.0,2272,30.0,55.0,2.0,7.0,10.0,16.0,14.0,40.0,4.0,19.0,18.0,2.0,7.0,103.0,31.0,48.0,114.0,121.0,47.0,272.0,1254,2.0,8.0,12.0,7.0,29.0,14.0,31.0,38.0,23.0,102.0,32.0,64.0,,103.0,6.0,48.0,33.0,81.0,20.0,13.0,32.0,9.0,7.0,195.0,5.0,6.0,29.0,27.0,1.0,57.0,11.0,68.0,4.0,14.0,11.0,3.0,39.0,4.0,29.0,15.0,2.0,10.0,2.0,54.0,1.0,12.0,16.0,45.0,1.0,2.0,4.0,46.0,1.0,2.0,2.0,58.0,4.0,,19.0,8.0,2.0,,,2.0,,,2.0,1.0,,,102.0,327,3.0,7.0,0.3333333333333333,0.3333333333333333,0.42105263157894735,0.25,0.45161290322580644,0.4787234042553192,0.55,0.572463768115942,0.5210727969348659,0.6041666666666666,0.6219512195121951,0.5148936170212766,0.05263157894736842,0.07272727272727272,0.05,,24.80252764612954,0.7222222222222222,0.02702702702702703,0.10975609756097561,0.02112676056338028,0.09863945578231292,0.019157088122605363,0.1037037037037037,0.02018348623853211,0.019230769230769232,0.030927835051546393,0.012048192771084338,0.019417475728155338,0.01818181818181818,0.1,0.08571428571428572,0.1951219512195122,0.08490566037735849,0.13414634146341464,0.030303030303030304,0.5,0.23404255319148937,0.5454545454545454,0.5882352941176471,0.36666666666666664,0.1702127659574468,0.35,0.3684210526315789,0.35714285714285715,0.08085106382978724,0.21052631578947367,0.21052631578947367,,0.07659574468085106,0.43829787234042555,0.35,0.2857142857142857,,0.1,0.2318840579710145,0.625,0.10144927536231885,0.4492753623188406,0.7489361702127659,0.4973455319148934,0.49886363636363634,0.4953065217391304,0.08695652173913043,0.14728682170542637,0.10661764705882353,0.375,7.097368421052632,25.8694214876033,0.2897278314310799,8.0,1.0,5.0,35.0,5.0,10.0,12.0,43.0,6.0,17.0,99.0,30.0,35.0,2.0,,2.0,,3.0,,0.7674418604651163,0.35537190082644626,0.5,0.4473684210526316,0.35537190082644626,0.01652892561983471,,0.019417475728155338,,0.4444444444444444,0.4444444444444444,1.0,0.33980582524271846,0.3465346534653465,0.7142857142857143,0.5,1.0,0.5,0.5,1.0,0.7142857142857143,0.3870967741935484,0.33980582524271846,0.024193548387096774,,,,True,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,47968.0,799,82,1624,1610,577,485,158.0,3234,98.0,151.0,16.0,28.0,38.0,55.0,41.0,113.0,13.0,43.0,18.0,2.0,7.0,36.0,22.0,152.0,307.0,54.0,159.0,499.0,1724,18.0,37.0,3.0,6.0,45.0,55.0,106.0,29.0,65.0,193.0,114.0,190.0,30.0,35.0,25.0,98.0,69.0,167.0,48.0,21.0,70.0,18.0,10.0,403.0,16.0,41.0,58.0,60.0,2.0,120.0,57.0,177.0,16.0,52.0,30.0,22.0,34.0,6.0,25.0,21.0,5.0,9.0,4.0,55.0,5.0,21.0,19.0,41.0,2.0,4.0,4.0,137.0,2.0,4.0,1.0,184.0,13.0,10.0,72.0,21.0,11.0,1.0,1.0,7.0,,4.0,12.0,9.0,,,183.0,567,5.0,14.0,0.375,0.41605839416058393,0.495114006514658,0.4864864864864865,0.5188679245283019,0.4709141274238227,0.4875,0.4740740740740741,0.5566893424036281,0.5232558139534884,0.5688622754491018,0.14958448753462603,0.08143322475570032,0.09271523178807947,0.07964601769911504,0.046511627906976744,27.509706045479753,0.6181818181818182,0.043478260869565216,0.15544041450777202,0.10275689223057644,0.14871794871794872,0.0471976401179941,0.15206185567010308,0.07723577235772358,0.1366906474820144,0.10909090909090909,0.042105263157894736,0.0546875,0.024096385542168676,0.13636363636363635,0.18235294117647058,0.12903225806451613,0.1314878892733564,0.19801980198019803,0.09876543209876543,0.75,0.4182825484764543,0.6490066225165563,0.7153284671532847,0.4489795918367347,0.31301939058171746,0.36283185840707965,0.3942307692307692,0.2682926829268293,0.11911357340720222,0.3023255813953488,0.3170731707317073,0.15384615384615385,0.04986149584487535,0.0997229916897507,0.7,0.5714285714285714,0.0625,0.05,0.4074074074074074,0.6909090909090909,0.05185185185185185,0.16296296296296298,0.5678670360110804,0.48970499999999983,0.5981363636363637,0.4977559701492536,0.1738095238095238,0.19672131147540983,0.09018036072144289,0.3867735470941884,6.411074918566776,26.170370370370375,0.3552955665024631,6.0,,2.0,6.0,1.0,1.0,4.0,12.0,1.0,6.0,24.0,12.0,6.0,,,,1.0,1.0,,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.20689655172413793,0.22641509433962265,,,,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.5,,,0.025,1.0,,0.2857142857142857,0.18181818181818182,0.17142857142857143,0.018518518518518517,1.0,,,True,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,29628.0,494,75,1031,1021,318,216,121.0,2052,26.0,33.0,6.0,10.0,6.0,7.0,5.0,8.0,1.0,7.0,19.0,3.0,9.0,84.0,18.0,32.0,48.0,103.0,20.0,195.0,1096,7.0,12.0,7.0,4.0,24.0,7.0,11.0,27.0,13.0,48.0,52.0,12.0,6.0,84.0,1.0,21.0,14.0,35.0,10.0,4.0,17.0,3.0,1.0,84.0,15.0,6.0,39.0,38.0,8.0,85.0,21.0,106.0,,22.0,10.0,12.0,11.0,2.0,10.0,12.0,1.0,1.0,3.0,23.0,,6.0,26.0,52.0,2.0,2.0,4.0,33.0,5.0,3.0,1.0,24.0,2.0,,7.0,3.0,9.0,1.0,,8.0,,1.0,10.0,2.0,,,48.0,315,7.0,3.0,0.8125,0.896551724137931,0.6666666666666666,0.5833333333333334,0.6363636363636364,0.5794701986754967,0.5263157894736842,0.4605263157894737,0.6055900621118012,0.5714285714285714,0.5454545454545454,0.6821192052980133,0.020833333333333332,0.030303030303030304,,,15.780445969125214,0.4782608695652174,0.36363636363636365,0.14393939393939395,0.02531645569620253,0.14885496183206107,0.05976095617529881,0.14638783269961977,0.0430327868852459,0.03333333333333333,,0.058823529411764705,0.05102040816326531,0.09090909090909091,0.1276595744680851,0.17647058823529413,0.09803921568627451,0.15,0.14634146341463414,,0.2,0.2185430463576159,0.7878787878787878,0.8125,0.8076923076923077,0.052980132450331126,0.625,0.625,0.8,0.046357615894039736,0.14285714285714285,0.14285714285714285,1.0,0.12582781456953643,0.5562913907284768,0.5263157894736842,0.6,0.16666666666666666,0.15789473684210525,0.18421052631578946,0.8571428571428571,0.23684210526315788,0.47368421052631576,0.9006622516556292,0.54891059602649,0.5412625,0.5371078947368421,0.056962025316455694,0.1320754716981132,0.12307692307692308,0.24615384615384617,5.018750000000001,25.531067961165043,0.3084384093113482,6.0,1.0,1.0,31.0,1.0,4.0,6.0,37.0,2.0,7.0,105.0,6.0,31.0,1.0,,,,2.0,1.0,0.9459459459459459,0.3592233009708738,0.2857142857142857,0.25925925925925924,0.3592233009708738,0.009708737864077669,0.05263157894736842,,,0.3157894736842105,0.3333333333333333,1.0,0.36904761904761907,0.36904761904761907,0.9354838709677419,0.3333333333333333,1.0,0.21052631578947367,0.25,1.0,0.1111111111111111,0.3333333333333333,0.36904761904761907,0.01904761904761905,,1.0,,True,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,46137.0,769,-159,1498,1519,401,330,144.0,3017,15.0,24.0,3.0,4.0,3.0,4.0,5.0,10.0,2.0,5.0,50.0,,10.0,50.0,11.0,22.0,39.0,100.0,16.0,126.0,1764,3.0,4.0,5.0,1.0,7.0,4.0,6.0,21.0,9.0,47.0,34.0,10.0,2.0,48.0,1.0,49.0,27.0,76.0,20.0,7.0,37.0,8.0,4.0,179.0,11.0,12.0,48.0,52.0,5.0,105.0,23.0,128.0,5.0,31.0,23.0,8.0,25.0,5.0,20.0,15.0,1.0,5.0,6.0,40.0,4.0,10.0,35.0,55.0,1.0,1.0,2.0,36.0,2.0,5.0,5.0,24.0,,,7.0,5.0,18.0,1.0,1.0,4.0,3.0,11.0,19.0,12.0,1.0,,45.0,392,1.0,3.0,0.7727272727272727,0.8095238095238095,0.5641025641025641,0.75,0.6666666666666666,0.39568345323741005,0.3333333333333333,0.7037037037037037,0.41721854304635764,0.35,0.7121212121212122,0.7194244604316546,0.02564102564102564,0.041666666666666664,,,11.457708458308337,0.625,0.14285714285714285,0.15204678362573099,0.03715170278637771,0.1352112676056338,0.030985915492957747,0.14347202295552366,0.03392330383480826,0.06666666666666667,0.0078125,0.044444444444444446,0.02631578947368421,0.0449438202247191,0.16296296296296298,0.1513157894736842,0.12727272727272726,0.13358778625954199,0.13978494623655913,0.056818181818181816,0.631578947368421,0.17266187050359713,0.625,0.6521739130434783,0.7333333333333333,0.07194244604316546,0.5,0.5,1.0,0.03597122302158273,0.4,0.4,0.5,0.3597122302158273,0.3597122302158273,0.4444444444444444,0.75,0.6666666666666666,,0.14814814814814814,0.75,0.37037037037037035,0.4074074074074074,0.8920863309352518,0.5566318518518517,0.5879099999999999,0.5405000000000001,0.04794520547945205,0.15217391304347827,0.05555555555555555,0.373015873015873,5.569230769230769,25.435999999999993,0.2676902536715621,13.0,,7.0,9.0,,5.0,3.0,22.0,,10.0,63.0,3.0,9.0,,,,,,1.0,0.9545454545454546,0.22,,0.47619047619047616,0.22448979591836735,,,,,0.26,0.26,1.0,0.18,0.18,0.8888888888888888,,,0.5555555555555556,,,0.7,0.2727272727272727,0.1875,,2.0,,,True,
