EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Charge Fouls Drawn,Blocked3s,BlockedArc3,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlocksRecoveredPct,ThreePtShootingFoulsDrawn,BlockedCorner3,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveAttempts,on
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,12843.0,214.0,-54.0,428.0,427,30.0,52.0,43.0,855,13.0,15.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,4.0,5.0,2.0,2.0,5.0,21.0,3.0,16.0,24.0,9.0,26.0,6.0,65.0,507.0,1.0,1.0,2.0,2.0,3.0,11.0,1.0,1.0,3.0,1.0,3.0,26.0,6.0,27.0,2.0,21.0,5.0,6.0,6.0,3.0,1.0,2.0,12.0,2.0,1.0,27.0,15.0,3.0,45.0,3.0,48.0,5.0,4.0,1.0,2.0,2.0,1.0,1.0,3.0,6.0,7.0,8.0,1.0,10.0,5.0,1.0,1.0,1.0,3.0,30.0,0.8125,0.8666666666666667,1.0,0.34615384615384615,1.0,0.34615384615384615,0.6666666666666666,1.0,1.0,0.59,1.3333333333333333,0.25,0.5909090909090909,1.1,0.3,0.52,12.184873949579833,0.6666666666666666,0.3333333333333333,0.14285714285714285,0.007042253521126761,0.3103448275862069,0.023255813953488372,0.21875,0.013157894736842105,0.01694915254237288,0.014925373134328358,0.05263157894736842,0.1111111111111111,0.17391304347826086,0.14285714285714285,0.28378378378378377,0.46153846153846156,0.3,0.8666666666666667,0.8666666666666667,0.8461538461538461,0.12,0.5,0.5,0.6666666666666666,0.06,0.1,0.8,0.8,1.0,0.42,0.23809523809523808,0.23809523809523808,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,1.0,0.25,1.0,0.75,0.82,0.23809523809523808,0.5420250000000001,0.6720999999999999,0.497125,0.09090909090909091,0.1724137931034483,0.16923076923076924,0.046153846153846156,5.2625,25.46153846153846,0.07009345794392523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,128365.0,2139.0,88.0,4377.0,4365,610.0,694.0,441.0,8742,142.0,230.0,13.0,22.0,23.0,34.0,125.0,307.0,238.0,14.0,44.0,1.0,6.0,49.0,155.0,18.0,378.0,775.0,63.0,199.0,106.0,1051.0,4888.0,27.0,45.0,5.0,12.0,12.0,81.0,45.0,92.0,22.0,38.0,149.0,208.0,548.0,162.0,22.0,155.0,49.0,242.0,363.0,128.0,66.0,48.0,847.0,18.0,40.0,178.0,228.0,9.0,415.0,58.0,473.0,101.0,76.0,25.0,77.0,51.0,40.0,2.0,117.0,47.0,135.0,132.0,5.0,134.0,61.0,7.0,1.0,7.0,141.0,600.0,0.2751322751322751,0.28337874659400547,0.8571428571428571,0.3165829145728643,0.4166666666666667,0.3165829145728643,0.48774193548387096,0.6,0.4891304347826087,0.4851129363449692,0.6052631578947368,0.4868421052631579,0.5092143549951503,0.6328125,0.5559701492537313,0.20431211498973306,23.480040941658135,0.6581196581196581,0.0989010989010989,0.19047619047619047,0.03028009084027252,0.20794392523364486,0.023591087811271297,0.1977593765221627,0.02783109404990403,0.0425531914893617,0.02866779089376054,0.0058823529411764705,0.16942148760330578,0.1797979797979798,0.26146788990825687,0.20801232665639446,0.20772946859903382,0.23613963039014374,0.6173913043478261,0.696078431372549,0.352112676056338,0.31519507186858314,0.40716612377850164,0.44483985765124556,0.248,0.24435318275154005,0.045174537987679675,0.3181818181818182,0.32558139534883723,0.9285714285714286,0.1591375770020534,0.3161290322580645,0.3161290322580645,0.8367346938775511,0.38596491228070173,0.5909090909090909,0.10526315789473684,0.16666666666666666,1.0,0.2982456140350877,0.6764705882352942,0.15789473684210525,0.4404517453798768,0.3161290322580645,0.48934702258726903,0.5585014285714287,0.48129517543859657,0.060039370078740155,0.07466340269277846,0.07706945765937202,0.14176974310180782,9.33587096774194,25.374874371859303,0.13936486177747315,111.0,1.0,4.0,4.0,6.0,6.0,7.0,27.0,55.0,1.0,121.0,84.0,37.0,13.0,17.0,6.0,26.0,5.0,6.0,18.0,4.0,6.0,3.0,8.0,19.0,1.0,15.0,4.0,2.0,4.0,9.0,0.3181818181818182,0.005025125628140704,0.07096774193548387,0.11304347826086956,0.08469055374592833,0.012605042016806723,0.022727272727272728,0.02926829268292683,0.011527377521613832,0.027600849256900213,0.46638655462184875,0.4723404255319149,0.2072072072072072,0.3076923076923077,0.10526315789473684,0.6666666666666666,1.0,0.03508771929824561,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,True
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,78447.0,1307.0,106.0,2645.0,2652,291.0,344.0,296.0,5297,135.0,195.0,49.0,77.0,13.0,18.0,45.0,102.0,2.0,,,,,,,,180.0,299.0,,,41.0,401.0,2932.0,53.0,86.0,,,9.0,115.0,14.0,26.0,,12.0,40.0,274.0,86.0,,74.0,,,73.0,94.0,31.0,24.0,18.0,209.0,44.0,113.0,71.0,138.0,11.0,220.0,158.0,378.0,35.0,24.0,11.0,27.0,16.0,28.0,,55.0,78.0,112.0,71.0,9.0,75.0,36.0,84.0,27.0,85.0,40.0,287.0,0.7611111111111111,0.958041958041958,,,,,0.6020066889632107,0.6162790697674418,0.5384615384615384,0.6020066889632107,0.6162790697674418,0.5384615384615384,0.6131498470948012,0.6388888888888888,0.5263157894736842,,12.823094998321585,0.4909090909090909,0.20754716981132076,0.1862348178137652,0.13630880579010857,0.1375968992248062,0.10185185185185185,0.1662688941925219,0.12450436161776368,0.12465373961218837,0.10060975609756098,0.10576923076923077,0.17491749174917492,0.2098360655737705,0.15789473684210525,0.1326530612244898,0.1532258064516129,0.6521739130434783,0.6923076923076923,0.7417582417582418,0.6962962962962963,0.3411371237458194,0.4411764705882353,0.46875,0.9555555555555556,0.006688963210702341,,,,,,,,,0.8953488372093024,0.6363636363636364,,,,0.6923076923076923,0.7222222222222222,,0.6521739130434783,,0.5645063545150503,0.7059328571428571,0.5699115384615385,0.11320754716981132,0.11320754716981132,0.286783042394015,0.09975062344139651,3.630434782608696,,0.11001890359168243,,,,,,,,,19.0,,21.0,17.0,4.0,10.0,7.0,,11.0,1.0,12.0,5.0,2.0,6.0,13.0,2.0,17.0,,9.0,57.0,,1.0,4.0,,,0.06354515050167224,0.06666666666666667,0.058823529411764705,,,0.1686746987951807,0.1187214611872146,0.10204081632653061,,,,0.22448979591836735,,,,,,,1.0,1.0,1.0,1.0,60.0,2.0,1.0,2.0,1.0,0.014084507042253521,0.7058823529411765,,,,,,,,True
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,41731.0,696.0,52.0,1401.0,1399,179.0,176.0,149.0,2800,32.0,54.0,2.0,3.0,4.0,5.0,26.0,64.0,10.0,10.0,25.0,1.0,2.0,50.0,131.0,15.0,60.0,128.0,60.0,156.0,57.0,357.0,1583.0,4.0,12.0,8.0,13.0,,32.0,8.0,17.0,17.0,19.0,50.0,60.0,60.0,153.0,,131.0,50.0,51.0,69.0,30.0,13.0,8.0,156.0,4.0,3.0,22.0,31.0,3.0,56.0,7.0,63.0,17.0,9.0,8.0,17.0,12.0,10.0,1.0,27.0,28.0,61.0,68.0,2.0,68.0,24.0,24.0,9.0,25.0,50.0,175.0,0.5,0.5,0.85,0.38461538461538464,0.6153846153846154,0.38461538461538464,0.46875,0.3333333333333333,0.47058823529411764,0.528169014084507,0.64,0.45588235294117646,0.5702875399361023,0.64,0.5813953488372093,0.5492957746478874,21.61474888747616,0.6296296296296297,0.15,0.07788944723618091,0.007263922518159807,0.08270676691729323,0.015810276679841896,0.07981927710843373,0.010510510510510511,,0.02,,0.06206896551724138,0.07471264367816093,0.11392405063291139,0.09644670050761421,0.043478260869565216,0.19014084507042253,0.5925925925925926,0.6808510638297872,0.53125,0.22535211267605634,0.40625,0.4406779661016949,0.5,0.035211267605633804,0.0880281690140845,0.4,0.4,1.0,0.4612676056338028,0.3816793893129771,0.38461538461538464,0.82,0.12,0.6666666666666666,0.08,0.5,1.0,0.14705882352941177,0.8,0.4411764705882353,0.7394366197183099,0.3816793893129771,0.5125684859154931,0.4917071428571428,0.4762676470588236,0.09415584415584416,0.16326530612244897,0.0896358543417367,0.1400560224089636,6.277343750000001,25.71474358974359,0.12776588151320487,2.0,1.0,2.0,7.0,11.0,4.0,5.0,27.0,12.0,1.0,18.0,15.0,3.0,2.0,4.0,2.0,5.0,2.0,2.0,2.0,1.0,1.0,,8.0,5.0,,5.0,14.0,1.0,4.0,4.0,0.29411764705882354,0.00641025641025641,0.09375,0.12962962962962962,0.078125,,,0.015151515151515152,0.010309278350515464,0.013333333333333334,0.2,0.2,,,0.44,0.6363636363636364,0.5714285714285714,0.058823529411764705,0.5,0.26666666666666666,,10.0,1.0,,12.0,,,,,,0.48,5.0,1.0,0.007633587786259542,0.031055900621118012,,,,True
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,80082.0,1335.0,-87.0,2724.0,2727,318.0,350.0,275.0,5451,136.0,223.0,26.0,42.0,14.0,18.0,37.0,107.0,20.0,11.0,33.0,,3.0,32.0,85.0,8.0,183.0,350.0,43.0,118.0,83.0,578.0,3190.0,30.0,52.0,5.0,12.0,6.0,81.0,17.0,28.0,10.0,16.0,59.0,260.0,106.0,120.0,34.0,85.0,32.0,58.0,79.0,34.0,14.0,10.0,179.0,12.0,46.0,82.0,100.0,21.0,203.0,62.0,265.0,25.0,14.0,11.0,30.0,17.0,25.0,2.0,55.0,48.0,91.0,86.0,,120.0,64.0,17.0,9.0,18.0,59.0,314.0,0.7103825136612022,0.7831325301204819,0.9302325581395349,0.3644067796610169,0.4166666666666667,0.3644067796610169,0.5228571428571429,0.5769230769230769,0.6071428571428571,0.5288461538461539,0.5859375,0.5657894736842105,0.5568400770712909,0.5869565217391305,0.6276595744680851,0.25213675213675213,18.85676741130092,0.5454545454545454,0.3888888888888889,0.13280212483399734,0.05355064027939464,0.16367265469061876,0.027906976744186046,0.14513556618819776,0.04499612102404965,0.03753351206434316,0.027950310559006212,0.027777777777777776,0.10784313725490197,0.12745098039215685,0.19858156028368795,0.17391304347826086,0.13533834586466165,0.47649572649572647,0.6098654708520179,0.6903553299492385,0.7058823529411765,0.22863247863247863,0.34579439252336447,0.4111111111111111,0.7027027027027027,0.042735042735042736,0.07051282051282051,0.3333333333333333,0.3333333333333333,1.0,0.18162393162393162,0.3764705882352941,0.3764705882352941,0.90625,0.65625,0.6190476190476191,0.046875,,,0.47368421052631576,0.7777777777777778,0.21052631578947367,0.7286324786324786,0.3764705882352941,0.5363586538461539,0.6519316326530613,0.538196052631579,0.12596899224806202,0.16120906801007556,0.14013840830449828,0.10207612456747404,4.294857142857141,25.038135593220343,0.11674008810572688,10.0,,2.0,5.0,9.0,3.0,3.0,9.0,43.0,,21.0,16.0,5.0,20.0,4.0,7.0,13.0,5.0,5.0,6.0,6.0,2.0,,2.0,17.0,,3.0,8.0,,11.0,3.0,0.3,,0.12285714285714286,0.11659192825112108,0.1588785046728972,,,0.0948905109489051,0.02830188679245283,0.10050251256281408,0.5,0.5,0.8,0.23076923076923078,0.140625,0.5555555555555556,1.0,0.05263157894736842,,0.375,4.0,,1.0,1.0,12.0,,1.0,,,0.06349206349206349,0.6666666666666666,1.0,,,0.008403361344537815,,,,True
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,48171.0,803.0,136.0,1662.0,1662,381.0,408.0,158.0,3324,26.0,41.0,,,6.0,8.0,7.0,16.0,31.0,15.0,34.0,3.0,6.0,65.0,182.0,32.0,49.0,88.0,80.0,216.0,36.0,374.0,1724.0,,2.0,8.0,17.0,,24.0,7.0,10.0,35.0,19.0,60.0,64.0,34.0,195.0,,182.0,65.0,54.0,86.0,32.0,15.0,7.0,204.0,3.0,4.0,22.0,19.0,,41.0,7.0,48.0,24.0,15.0,9.0,18.0,13.0,13.0,3.0,31.0,16.0,35.0,40.0,3.0,41.0,3.0,,,,60.0,374.0,0.6530612244897959,0.6530612244897959,0.8125,0.37037037037037035,0.47058823529411764,0.37037037037037035,0.5568181818181818,,0.7,0.555921052631579,0.631578947368421,0.45555555555555555,0.5763239875389408,0.631578947368421,0.5363636363636364,0.7105263157894737,18.993506493506494,0.5806451612903226,,0.04194260485651214,0.00904977375565611,0.06128133704735376,0.008823529411764706,0.050492610837438424,0.008951406649616368,0.010582010582010581,0.0036496350364963502,0.030303030303030304,0.03260869565217391,0.04891304347826087,0.047058823529411764,0.05860805860805861,0.06976744186046512,0.13486842105263158,0.6341463414634146,0.6842105263157895,0.5769230769230769,0.05263157894736842,0.4375,0.4666666666666667,1.0,0.10197368421052631,0.1118421052631579,0.4411764705882353,0.45454545454545453,1.0,0.5986842105263158,0.35714285714285715,0.36312849162011174,0.7692307692307693,,,0.3157894736842105,0.5,1.0,0.17777777777777778,0.75,0.7111111111111111,0.8453947368421053,0.35714285714285715,0.5233199013157894,0.523859375,0.48701000000000005,0.01935483870967742,0.03296703296703297,0.06417112299465241,0.16042780748663102,8.842045454545454,25.5,0.2292418772563177,16.0,1.0,3.0,5.0,11.0,8.0,9.0,45.0,5.0,4.0,32.0,26.0,6.0,,5.0,2.0,5.0,2.0,2.0,4.0,,3.0,,8.0,,5.0,11.0,,,3.0,8.0,0.2571428571428571,0.018518518518518517,0.056818181818181816,0.07317073170731707,0.0625,0.03225806451612903,0.029411764705882353,,0.016666666666666666,,0.5161290322580645,0.5333333333333333,0.625,,0.5789473684210527,0.45454545454545453,1.0,0.06666666666666667,0.3333333333333333,0.25,,2.0,,,,,,,,,,3.0,,0.016483516483516484,0.0136986301369863,,,,True
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,2630.0,44.0,12.0,89.0,97,7.0,14.0,7.0,186,4.0,5.0,2.0,2.0,,,,3.0,,2.0,3.0,,,2.0,3.0,,4.0,8.0,4.0,6.0,,20.0,84.0,2.0,2.0,,,,4.0,,,2.0,,3.0,,8.0,12.0,4.0,3.0,2.0,2.0,3.0,2.0,,,7.0,,2.0,6.0,2.0,,8.0,2.0,10.0,5.0,3.0,2.0,,,1.0,,1.0,2.0,3.0,2.0,,,,1.0,1.0,1.0,3.0,7.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,1.0,,0.7142857142857143,1.0,0.75,0.7142857142857143,1.0,0.75,0.42857142857142855,15.463917525773196,,,0.08333333333333333,0.08333333333333333,0.2608695652173913,,0.1702127659574468,0.046511627906976744,0.18181818181818182,,,,0.09090909090909091,0.2,0.29411764705882354,0.16666666666666666,0.35714285714285715,0.8,0.8,,0.21428571428571427,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,,,,0.7857142857142857,0.6666666666666666,0.5957857142857143,0.8261000000000001,0.524775,,,0.2,0.15,2.475,24.266666666666666,0.07865168539325842,,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,0.5,,0.125,,0.3333333333333333,,,,,,,,,,,,,1.0,0.5,,,,,,1.0,,,,,,1.0,,,,,,,,True
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,54795.0,913.0,-48.0,1859.0,1840,212.0,222.0,191.0,3699,52.0,89.0,3.0,9.0,6.0,13.0,24.0,50.0,42.0,11.0,34.0,2.0,5.0,51.0,137.0,16.0,98.0,181.0,62.0,171.0,38.0,420.0,2178.0,6.0,18.0,5.0,15.0,3.0,30.0,11.0,22.0,18.0,11.0,45.0,106.0,90.0,168.0,2.0,137.0,51.0,31.0,50.0,20.0,5.0,6.0,119.0,3.0,7.0,40.0,39.0,2.0,81.0,10.0,91.0,21.0,19.0,2.0,16.0,10.0,14.0,2.0,30.0,33.0,56.0,41.0,,46.0,25.0,10.0,6.0,11.0,41.0,206.0,0.5408163265306123,0.5463917525773195,0.9032258064516129,0.36257309941520466,0.3333333333333333,0.36257309941520466,0.5414364640883977,0.3333333333333333,0.5,0.5426136363636364,0.4090909090909091,0.425,0.5691056910569106,0.42857142857142855,0.5,0.48579545454545453,19.201154956689123,0.5333333333333333,0.046511627906976744,0.08008213552361396,0.012345679012345678,0.11299435028248588,0.009316770186335404,0.093935790725327,0.01124859392575928,0.008620689655172414,0.008,0.013888888888888888,0.07373271889400922,0.06701030927835051,0.13157894736842105,0.10948905109489052,0.125,0.2528409090909091,0.5842696629213483,0.6753246753246753,0.6153846153846154,0.14204545454545456,0.48,0.5454545454545454,0.4583333333333333,0.11931818181818182,0.09659090909090909,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.38920454545454547,0.3722627737226277,0.375,0.9019607843137255,0.2727272727272727,0.3333333333333333,0.15151515151515152,0.4,1.0,0.325,0.46153846153846156,0.4,0.7386363636363636,0.3722627737226277,0.5284144886363636,0.5332125,0.504795,0.07084468664850137,0.1282051282051282,0.07142857142857142,0.10714285714285714,7.278453038674033,25.42865497076023,0.11403980634749865,22.0,1.0,2.0,3.0,10.0,3.0,4.0,18.0,18.0,1.0,19.0,15.0,4.0,2.0,4.0,1.0,6.0,4.0,1.0,2.0,2.0,,1.0,3.0,11.0,,2.0,4.0,,2.0,,0.2222222222222222,0.005847953216374269,0.09944751381215469,0.1348314606741573,0.12,,,0.022099447513812154,0.006493506493506494,0.011834319526627219,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.3333333333333333,0.30303030303030304,0.3,0.6666666666666666,0.05,0.5,0.1875,,,1.0,1.0,10.0,1.0,,,,,0.9090909090909091,1.0,,0.0072992700729927005,0.005813953488372093,,,,True
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,78002.0,1300.0,-29.0,2666.0,2649,402.0,426.0,262.0,5315,74.0,122.0,6.0,10.0,14.0,23.0,114.0,214.0,161.0,5.0,22.0,,,10.0,27.0,6.0,268.0,497.0,15.0,49.0,220.0,801.0,3106.0,24.0,42.0,1.0,3.0,12.0,63.0,54.0,98.0,9.0,58.0,175.0,146.0,390.0,42.0,,27.0,10.0,142.0,246.0,82.0,36.0,24.0,596.0,3.0,15.0,58.0,66.0,10.0,134.0,19.0,153.0,34.0,24.0,10.0,45.0,23.0,22.0,1.0,67.0,45.0,83.0,181.0,3.0,244.0,125.0,8.0,5.0,8.0,170.0,394.0,0.27238805970149255,0.27238805970149255,0.9333333333333333,0.30612244897959184,0.3333333333333333,0.30612244897959184,0.5392354124748491,0.5714285714285714,0.5510204081632653,0.532051282051282,0.5666666666666667,0.5467289719626168,0.6124031007751938,0.6122448979591837,0.6529850746268657,0.08974358974358974,23.964994951194882,0.6716417910447762,0.18518518518518517,0.09016393442622951,0.018337408312958436,0.12008281573498965,0.007058823529411765,0.10205761316872428,0.014481094127111826,0.02247191011235955,0.006349206349206349,0.00909090909090909,0.11564625850340136,0.07920792079207921,0.05925925925925926,0.12096774193548387,0.11711711711711711,0.22344322344322345,0.6065573770491803,0.7115384615384616,0.2702702702702703,0.39194139194139194,0.5327102803738317,0.5615763546798029,0.20175438596491227,0.2948717948717949,0.040293040293040296,0.22727272727272727,0.22727272727272727,0.8,0.04945054945054945,0.37037037037037035,0.4,1.0,0.2222222222222222,0.6,,,,0.21495327102803738,0.6086956521739131,0.056074766355140186,0.3131868131868132,0.37037037037037035,0.45545494505494494,0.43675813953488374,0.4327640186915889,0.19623233908948196,0.21258503401360543,0.07865168539325842,0.2184769038701623,10.086317907444668,24.82244897959184,0.15078769692423105,80.0,1.0,3.0,1.0,3.0,2.0,3.0,3.0,31.0,2.0,104.0,78.0,26.0,6.0,5.0,10.0,22.0,3.0,2.0,11.0,1.0,4.0,2.0,7.0,34.0,12.0,8.0,3.0,,6.0,5.0,0.3333333333333333,0.04081632653061224,0.06237424547283702,0.14754098360655737,0.0514018691588785,0.012422360248447204,,0.02,0.009433962264150943,0.026785714285714284,0.4968944099378882,0.5031446540880503,0.375,0.3333333333333333,0.06666666666666667,0.3333333333333333,1.0,0.028037383177570093,0.3333333333333333,0.3333333333333333,1.0,1.0,,,4.0,,,,,0.01694915254237288,0.5,,,0.07407407407407407,,1.0,,,True
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,5253.0,88.0,35.0,182.0,180,25.0,42.0,26.0,362,9.0,14.0,4.0,6.0,1.0,1.0,2.0,5.0,,,1.0,,,2.0,10.0,1.0,11.0,19.0,2.0,11.0,6.0,34.0,169.0,4.0,6.0,,,2.0,10.0,1.0,2.0,1.0,3.0,8.0,12.0,10.0,6.0,8.0,10.0,2.0,,1.0,,,,3.0,1.0,6.0,6.0,4.0,2.0,12.0,8.0,20.0,3.0,3.0,,1.0,,6.0,2.0,7.0,6.0,11.0,7.0,,11.0,6.0,2.0,1.0,2.0,8.0,25.0,0.5454545454545454,0.8571428571428571,1.0,0.18181818181818182,,0.18181818181818182,0.5789473684210527,0.6666666666666666,0.5,0.4666666666666667,0.6666666666666666,0.8333333333333334,0.4857142857142857,0.7142857142857143,0.8,0.36666666666666664,20.09569377990431,0.14285714285714285,0.3333333333333333,0.08163265306122448,0.10526315789473684,0.15384615384615385,0.03125,0.11363636363636363,0.07865168539325842,0.125,,0.16666666666666666,0.11764705882352941,0.10526315789473684,,0.15625,0.14285714285714285,0.4666666666666667,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.16666666666666666,0.4,0.4,0.5,,0.03333333333333333,,,,0.3333333333333333,0.2,0.2,1.0,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,0.3333333333333333,0.8333333333333334,0.2,0.6047766666666666,0.7970200000000001,0.6008333333333333,0.17142857142857143,0.25,0.29411764705882354,0.23529411764705882,2.6947368421052635,26.05454545454545,0.13736263736263737,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,0.05263157894736842,0.07142857142857142,,,,0.06666666666666667,0.1111111111111111,0.0625,,,,,,,,,,1.0,1.0,,,,1.0,,,,,0.2,0.5,,,,,,,,True
