EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,FoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LiveBallTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,BadPassTurnovers,DeadBallTurnovers,Travels,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangePctAssisted,DefAtRimReboundPct,FtPoints,Corner3Assists,LostBallSteals,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Charge Fouls,OffAtRimReboundPct,Arc3PctAssisted,PenaltyAtRimFGM,PenaltyFG2M,PenaltyFtPoints,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked3s,BlockedAtRim,BlockedCorner3,SecondChanceFg3Pct,AtRimPctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,139.0,2,-6.0,4,4,,8,,,,,,,3.0,11,,,,,,,,,,,,,,1.5,,1.5,,25.0,,,,,,,,,,,,1.0,0.5427,,,,1.0,,,,1.0,,,,1.0,,,,,,23.6,,,,,,1.0,1.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,201.0,3,,6,6,1.0,12,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,309.0,5,4.0,10,9,,19,,,,,,,3.0,12,,,,,,,,,,,,,,0.75,,0.75,,20.0,,,,,,,,,,,,1.0,0.418275,,,4.0,3.0,,2.0,2.0,2.0,2.0,2.0,4.0,1.0,,1.0,1.0,0.418275,,26.45,0.4,,,,,,,1.0,1.0,1.0,,1.0,3.0,,3.0,,,1.0,,,,,,,,,,,,3.0,,,1.0,0.5,0.5,0.5,0.75,0.75,,,,,,,,,,,,,0.5,0.5,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,41750.0,696,-49.0,1430,1422,123.0,2852,39.0,67.0,4.0,6.0,71.0,142.0,271.0,1614,5.0,10.0,21.0,102.0,17.0,40.0,77.0,28.0,105.0,19.0,30.0,0.5,0.5,0.5355555555555556,0.59375,0.5622406639004149,0.6176470588235294,17.579617834394906,0.0497076023391812,0.1403508771929824,0.1164274322169059,0.0424242424242424,0.0718954248366013,0.1428571428571428,0.2977777777777777,0.582089552238806,0.65,0.375,0.6666666666666666,0.6666666666666666,0.5142587053571429,0.53339375,0.077490774907749,252.0,298.0,6.0,63.0,10.0,83.0,12.0,63.0,249.0,0.3688888888888889,0.0266666666666666,0.28,0.2631578947368421,0.4803175675675675,5.349999999999998,25.39036144578314,0.1762237762237762,11.0,30.0,69.0,2.0,8.0,20.0,25.0,4.0,33.0,26.0,6.0,57.0,40.0,72.0,27.0,4.0,25.0,46.0,51.0,97.0,36.0,25.0,3.0,245.0,8.0,43.0,29.0,49.0,55.0,0.2816901408450704,0.2898550724637681,0.7272727272727273,0.3975903614457831,0.5,0.3975903614457831,0.5526315789473685,0.6195652173913043,0.0344827586206896,0.08,0.3066666666666666,0.4347826086956521,0.4918032786885246,0.2333333333333333,0.3333333333333333,0.3333333333333333,0.0888888888888888,0.4,0.4,0.875,0.3968253968253968,0.3968253968253968,0.2894736842105263,0.4,0.3968253968253968,0.2103321033210332,23.0,11.0,35.0,0.6571428571428571,18.0,11.0,33.0,4.0,12.0,12.0,1.0,1.0,10.0,3.0,11.0,6.0,2.0,0.1111111111111111,0.0964912280701754,0.0345911949685534,0.0308880308880308,0.0666666666666666,0.1746031746031746,0.1311475409836065,0.5454545454545454,0.3333333333333333,,0.0902777777777777,30.0,15.0,14.0,6.0,36.0,15.0,0.0635593220338983,0.0980392156862745,,0.0305343511450381,0.68,6.0,12.0,15.0,15.0,5.0,3.0,0.4615384615384615,0.1056338028169014,0.1159420289855072,0.25,0.5454545454545454,False,1.0,2.0,2.0,2.0,2.0,4.0,3.0,6.0,2.0,8.0,1.0,1.0,2.0,1.0,1.0,1.0,7.0,4.0,1.0,7.0,1.0,0.5,0.1044776119402985,0.0508474576271186,0.125,0.5,1.0,0.25,0.5,1.0,0.0526315789473684,1.0,,,,,,,,,,,,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,106751.0,1779,16.0,3658,3655,363.0,7313,194.0,263.0,41.0,66.0,363.0,563.0,867.0,4263,58.0,94.0,145.0,132.0,102.0,151.0,359.0,143.0,502.0,118.0,212.0,0.6447602131438721,0.6170212765957447,0.6376306620209059,0.6105263157894737,0.6713178294573643,0.6590909090909091,17.674532940019667,0.1169724770642201,0.2032301480484522,0.1891266628108733,0.0873015873015873,0.1033653846153846,0.2027257240204429,0.4581881533101045,0.7376425855513308,0.7854251012145749,0.6947368421052632,0.6212121212121212,0.4773519163763066,0.5121616055846424,0.6099192307692308,0.1672433679354094,708.0,664.0,59.0,9.0,5.0,11.0,5.0,8.0,688.0,0.019163763066202,0.102787456445993,0.0156794425087108,0.0568181818181818,0.5209350574712645,6.417939609236234,30.29090909090909,0.1935483870967742,48.0,141.0,241.0,28.0,,2.0,2.0,,2.0,83.0,,149.0,594.0,6.0,,78.0,2.0,63.0,38.0,101.0,23.0,44.0,5.0,240.0,17.0,39.0,23.0,145.0,142.0,0.8181818181818182,0.9166666666666666,1.0,0.1818181818181818,,0.2,0.6477272727272727,0.6962616822429907,0.0903225806451612,0.096590909090909,0.4198606271777003,0.5850622406639004,0.6130434782608696,0.8936170212765957,0.4745762711864407,0.4912280701754385,0.0034843205574912,,,,0.2222222222222222,0.25,0.5454545454545454,,0.25,0.1718569780853517,31.0,11.0,75.0,0.4133333333333333,14.0,41.0,176.0,32.0,20.0,44.0,4.0,1.0,96.0,31.0,96.0,52.0,8.0,0.4,0.178498985801217,0.0535248041775456,0.0542763157894736,0.1903614457831325,0.2,0.2051282051282051,0.5416666666666666,0.7371134020618557,1.0,0.1536388140161725,135.0,15.0,16.0,10.0,170.0,89.0,0.139937106918239,0.1424,1.0,0.1495016611295681,1.0,39.0,57.0,35.0,29.0,9.0,5.0,0.6867469879518072,0.0515097690941385,0.0456431535269709,0.1463414634146341,0.8125,False,,,,,,1.0,,1.0,29.0,8.0,2.0,,12.0,16.0,23.0,19.0,4.0,27.0,,65.0,,,0.0608365019011406,0.050632911392405,,,,0.0105263157894736,,,,,1.0,1.0,2.0,10.0,3.0,2.0,0.0909090909090909,0.0338983050847457,0.1111111111111111,,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,145483.0,2425,-40.0,5040,5016,521.0,10056,57.0,96.0,9.0,13.0,121.0,270.0,1176.0,5919,11.0,21.0,140.0,162.0,10.0,132.0,304.0,29.0,333.0,91.0,175.0,0.4481481481481481,0.5238095238095238,0.5494949494949495,0.7083333333333334,0.5655577299412916,0.7070707070707071,20.538420395792475,0.0083963056255247,0.1295387634936212,0.1328947368421052,0.0129233511586452,0.0035087719298245,0.1309823677581864,0.0969696969696969,0.59375,0.7125,0.1354166666666666,0.6923076923076923,0.8242424242424242,0.5333149087221096,0.5592191666666667,0.119047619047619,999.0,1096.0,82.0,612.0,114.0,720.0,138.0,610.0,977.0,0.7272727272727273,0.0828282828282828,0.6181818181818182,0.5876288659793815,0.5177290575916229,9.358888888888892,25.577638888888902,0.1982142857142857,21.0,32.0,92.0,32.0,50.0,108.0,232.0,39.0,282.0,56.0,47.0,237.0,80.0,687.0,159.0,10.0,232.0,192.0,65.0,257.0,39.0,121.0,19.0,579.0,3.0,63.0,40.0,72.0,225.0,0.3305785123966942,0.3448275862068966,0.8120567375886525,0.3916666666666666,0.3405797101449275,0.3927576601671309,0.5077319587628866,0.5375586854460094,0.005050505050505,0.0054945054945054,0.0929292929292929,0.3478260869565217,0.3764705882352941,0.28125,0.3902439024390244,0.3950617283950617,0.109090909090909,0.4629629629629629,0.4672897196261682,0.94,0.3790849673202614,0.3841059602649007,0.1082474226804123,0.3421052631578947,0.380327868852459,0.2015306122448979,94.0,26.0,130.0,0.7230769230769231,52.0,19.0,171.0,1.0,68.0,36.0,13.0,,30.0,15.0,30.0,19.0,11.0,0.0093457943925233,0.1356066613798572,0.0180436847103513,0.0155875299760191,0.1159695817490494,0.1768953068592057,0.1244444444444444,0.6333333333333333,0.3333333333333333,0.375,0.1331877729257642,88.0,26.0,23.0,26.0,104.0,14.0,0.0208747514910536,0.05,1.0,0.0165484633569739,0.7844827586206896,16.0,28.0,40.0,24.0,15.0,6.0,0.5,0.0888888888888888,0.0760869565217391,0.1111111111111111,0.7619047619047619,False,11.0,18.0,8.0,24.0,27.0,57.0,38.0,75.0,4.0,10.0,7.0,,9.0,4.0,4.0,3.0,4.0,4.0,,14.0,,0.5066666666666667,0.1666666666666666,0.0273972602739726,0.1875,0.6111111111111112,0.9090909090909092,0.59375,0.4736842105263157,0.8518518518518519,0.1237113402061855,0.3333333333333333,2.0,9.0,24.0,1.0,,,0.0125,0.0121951219512195,0.0130718954248366,1.0,1.0,8.0,1.0,0.0092592592592592,0.0096418732782369,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,121245.0,2021,-172.0,4219,4203,404.0,8422,222.0,322.0,9.0,16.0,424.0,782.0,1456.0,5052,16.0,36.0,82.0,712.0,17.0,85.0,170.0,33.0,203.0,63.0,169.0,0.5421994884910486,0.4444444444444444,0.5259090909090909,0.5725806451612904,0.5691946833463644,0.6119402985074627,30.97930445914231,0.0166177908113391,0.103280680437424,0.0887825624667729,0.016445623342175,0.028,0.0953846153846153,0.2927272727272727,0.6894409937888198,0.7551020408163265,0.2580645161290322,0.5625,0.5818181818181818,0.4939539581437673,0.5082430555555555,0.0563186813186813,967.0,1006.0,151.0,287.0,65.0,318.0,69.0,286.0,947.0,0.289090909090909,0.1372727272727272,0.2609090909090909,0.2480916030534351,0.4721392720306516,7.756521739130433,25.53238993710692,0.2292012325195544,73.0,142.0,309.0,60.0,12.0,31.0,91.0,22.0,103.0,193.0,24.0,383.0,136.0,162.0,147.0,6.0,91.0,245.0,168.0,413.0,128.0,154.0,12.0,994.0,14.0,85.0,47.0,316.0,378.0,0.160377358490566,0.1615201900237529,0.5242718446601942,0.3238993710691824,0.3478260869565217,0.3249211356466877,0.5648854961832062,0.6098726114649682,0.0057471264367816,0.028,0.2809090909090909,0.459546925566343,0.5163636363636364,0.1126760563380281,0.3973509933774834,0.3973509933774834,0.0281818181818181,0.3870967741935484,0.3870967741935484,1.0,0.3170731707317073,0.3192982456140351,0.2786259541984733,0.3384615384615385,0.3181818181818182,0.2630494505494505,122.0,56.0,173.0,0.7052023121387283,79.0,14.0,82.0,3.0,66.0,51.0,5.0,7.0,24.0,13.0,27.0,19.0,27.0,0.036144578313253,0.0775047258979206,0.0162412993039443,0.0173410404624277,0.0672853828306264,0.087719298245614,0.1329479768786127,0.7037037037037037,0.1801801801801801,0.2,0.0827067669172932,299.0,40.0,38.0,40.0,415.0,211.0,0.170364500792393,0.2244680851063829,2.0,0.0057306590257879,0.4615384615384615,55.0,112.0,87.0,62.0,17.0,11.0,0.5803108808290155,0.0792838874680307,0.1100323624595469,0.3333333333333333,0.7534246575342466,False,1.0,4.0,2.0,4.0,12.0,22.0,13.0,26.0,11.0,23.0,12.0,2.0,10.0,5.0,6.0,2.0,16.0,53.0,3.0,10.0,,0.5,0.0869565217391304,0.0117647058823529,0.064516129032258,0.25,1.0,0.3548387096774194,0.5454545454545454,0.6666666666666666,0.015267175572519,0.5,1.0,2.0,,,,,0.0062893081761006,,0.0069686411149825,,,4.0,1.0,,0.0124223602484472,2.0,3.0,0.016260162601626,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,126003.0,2100,-51.0,4350,4349,435.0,8699,156.0,232.0,21.0,33.0,219.0,386.0,930.0,5127,24.0,39.0,71.0,182.0,34.0,128.0,321.0,64.0,385.0,36.0,75.0,0.5673575129533679,0.6153846153846154,0.5733229329173167,0.57,0.6223118279569892,0.6120689655172413,17.273479520066196,0.0322886989553656,0.1456200227531285,0.1518350930115636,0.0316062176165803,0.0225140712945591,0.1551724137931034,0.3619344773790952,0.6724137931034483,0.7155963302752294,0.66,0.6363636363636364,0.7597503900156006,0.5271425897035885,0.6277939393939393,0.0763440860215053,1000.0,1038.0,6.0,194.0,47.0,255.0,63.0,194.0,977.0,0.3978159126365054,0.0093603744149766,0.3026521060842433,0.3032258064516129,0.5198229032258066,4.086269430051815,25.229019607843146,0.2298850574712643,62.0,61.0,148.0,2.0,30.0,61.0,69.0,13.0,99.0,92.0,21.0,240.0,256.0,261.0,36.0,28.0,69.0,106.0,95.0,201.0,54.0,48.0,17.0,497.0,11.0,43.0,25.0,196.0,231.0,0.5844748858447488,0.624390243902439,0.8787878787878788,0.388235294117647,0.3333333333333333,0.388235294117647,0.532258064516129,0.6128205128205129,0.0303030303030303,0.037037037037037,0.2308892355694227,0.4121621621621621,0.4420289855072464,0.4754098360655737,0.3333333333333333,0.3333333333333333,0.095163806552262,0.4918032786885246,0.4918032786885246,1.0,0.3556701030927835,0.3556701030927835,0.4,0.2765957446808511,0.3556701030927835,0.2580645161290322,55.0,24.0,93.0,0.5913978494623656,41.0,27.0,174.0,19.0,31.0,38.0,4.0,2.0,11.0,5.0,11.0,6.0,8.0,0.2183908045977011,0.1567567567567567,0.0307867730900798,0.0317919075144508,0.1820175438596491,0.1548117154811715,0.1092896174863388,0.5454545454545454,0.6217948717948718,1.0,0.1301204819277108,195.0,41.0,18.0,15.0,235.0,102.0,0.1422594142259414,0.2207792207792207,5.0,0.0478873239436619,0.8260869565217391,45.0,51.0,75.0,24.0,26.0,16.0,0.5543478260869565,0.0621761658031088,0.0675675675675675,0.2857142857142857,0.7258064516129032,False,2.0,4.0,8.0,16.0,1.0,7.0,3.0,11.0,14.0,15.0,8.0,,5.0,5.0,6.0,2.0,9.0,26.0,,6.0,,0.2727272727272727,0.0603448275862069,0.027027027027027,0.08,0.5,1.0,0.14,0.1428571428571428,1.0,0.1032258064516129,0.5,,,4.0,,,,,,,,,1.0,,,,3.0,,0.024793388429752,1.0
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,38902.0,648,-14.0,1348,1349,117.0,2697,36.0,57.0,3.0,8.0,46.0,79.0,179.0,1565,4.0,9.0,12.0,26.0,8.0,32.0,65.0,11.0,76.0,43.0,72.0,0.5822784810126582,0.4444444444444444,0.4802631578947368,0.3333333333333333,0.5233918128654971,0.4,12.837837837837837,0.0243161094224924,0.1095890410958904,0.0894039735099337,0.0182421227197346,0.006578947368421,0.0933333333333333,0.375,0.631578947368421,0.6923076923076923,0.6666666666666666,0.375,0.8552631578947368,0.5584671052631578,0.5243599999999999,0.0670391061452514,202.0,221.0,9.0,40.0,4.0,73.0,12.0,40.0,198.0,0.4802631578947368,0.0592105263157894,0.2631578947368421,0.1481481481481481,0.5387000000000002,4.727848101265823,24.61506849315068,0.1498516320474777,11.0,5.0,13.0,5.0,10.0,33.0,8.0,,18.0,15.0,3.0,33.0,66.0,48.0,6.0,4.0,8.0,21.0,16.0,37.0,11.0,15.0,,90.0,3.0,28.0,23.0,31.0,33.0,0.717391304347826,0.75,0.8888888888888888,0.2465753424657534,0.25,0.2465753424657534,0.4629629629629629,0.532258064516129,0.0363636363636363,0.0375,0.0855263157894736,0.3846153846153846,0.4545454545454545,0.6,0.5555555555555556,0.5555555555555556,0.2171052631578947,0.303030303030303,0.3125,0.9,0.2,0.2,0.4074074074074074,,0.2,0.1843575418994413,11.0,2.0,19.0,0.5789473684210527,6.0,3.0,22.0,11.0,9.0,8.0,3.0,,14.0,4.0,16.0,7.0,6.0,0.2972972972972973,0.0705128205128205,0.010948905109489,0.0092165898617511,0.08,0.0754716981132075,0.1641791044776119,0.4375,0.7777777777777778,0.4,0.0597014925373134,33.0,5.0,5.0,1.0,41.0,20.0,0.1183431952662721,0.2083333333333333,,0.040983606557377,0.875,6.0,8.0,8.0,7.0,2.0,1.0,0.5333333333333333,0.0886075949367088,0.1538461538461538,0.3333333333333333,0.5454545454545454,False,,,3.0,8.0,,3.0,,3.0,4.0,3.0,1.0,,3.0,,1.0,1.0,2.0,3.0,2.0,8.0,,,0.087719298245614,0.0175438596491228,,,,0.25,,,0.2962962962962963,0.375,,1.0,,,,,0.0136986301369863,,,,,,2.0,0.0303030303030303,,,2.0,,
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,66510.0,1108,-87.0,2288,2292,252.0,4580,147.0,219.0,48.0,68.0,210.0,382.0,608.0,2721,55.0,88.0,130.0,158.0,73.0,91.0,212.0,106.0,318.0,57.0,100.0,0.5497382198952879,0.625,0.5418367346938775,0.6105263157894737,0.5517241379310345,0.6018518518518519,23.524874662553028,0.1212624584717608,0.1849593495934959,0.180620884289746,0.0986842105263157,0.0983050847457627,0.1846153846153846,0.446938775510204,0.6712328767123288,0.7538461538461538,0.7157894736842105,0.7058823529411765,0.6673469387755102,0.5381014285714285,0.6328292857142856,0.2138157894736842,428.0,367.0,16.0,62.0,15.0,108.0,19.0,62.0,428.0,0.2204081632653061,0.0326530612244898,0.1265306122448979,0.1685393258426966,0.5221157303370784,4.3505235602094245,24.616666666666674,0.187062937062937,38.0,59.0,147.0,4.0,19.0,46.0,18.0,4.0,37.0,70.0,5.0,102.0,262.0,102.0,9.0,88.0,18.0,23.0,20.0,43.0,14.0,15.0,2.0,106.0,22.0,21.0,13.0,116.0,102.0,0.6238095238095238,0.7891566265060241,0.918918918918919,0.3425925925925926,0.2631578947368421,0.3425925925925926,0.5224719101123596,0.51,0.0697674418604651,0.11,0.3,0.4013605442176871,0.4503816793893129,0.6440677966101694,0.25,0.2857142857142857,0.0938775510204081,0.4130434782608695,0.4130434782608695,1.0,0.2903225806451613,0.2903225806451613,0.4269662921348314,0.2666666666666666,0.2903225806451613,0.1677631578947368,20.0,12.0,59.0,0.3389830508474576,6.0,32.0,101.0,20.0,8.0,39.0,7.0,10.0,21.0,11.0,21.0,15.0,5.0,0.425531914893617,0.1768826619964973,0.0692640692640692,0.0821917808219178,0.1911111111111111,0.2248062015503876,0.1862745098039215,0.7142857142857143,0.6122448979591837,0.75,0.1336405529953917,77.0,6.0,8.0,16.0,134.0,69.0,0.1261425959780621,0.1571753986332574,6.0,0.171945701357466,0.8333333333333334,23.0,39.0,9.0,42.0,4.0,4.0,0.5571428571428572,0.1099476439790576,0.1088435374149659,0.1041666666666666,0.6052631578947368,False,,2.0,1.0,4.0,2.0,5.0,2.0,7.0,14.0,4.0,8.0,3.0,4.0,3.0,9.0,9.0,8.0,12.0,,10.0,,0.2857142857142857,0.1095890410958904,0.0206185567010309,0.0210526315789473,,,0.0526315789473684,0.4,1.0,0.0449438202247191,0.25,,,,5.0,1.0,1.0,,0.125,,,,,,,,1.0,,0.0140845070422535,4.0
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,34840.0,581,-64.0,1205,1199,113.0,2404,43.0,69.0,5.0,7.0,54.0,101.0,299.0,1365,5.0,7.0,19.0,62.0,7.0,37.0,77.0,11.0,88.0,25.0,49.0,0.5346534653465347,0.7142857142857143,0.5487804878048781,0.5588235294117647,0.5684410646387833,0.5588235294117647,22.41509433962264,0.0234113712374581,0.167420814479638,0.1342412451361867,0.0178890876565295,0.0145985401459854,0.1551724137931034,0.2804878048780488,0.6231884057971014,0.6935483870967742,0.4117647058823529,0.7142857142857143,0.8699186991869918,0.5464741869918699,0.5364818181818183,0.0635451505016722,238.0,295.0,9.0,117.0,21.0,145.0,29.0,117.0,236.0,0.5894308943089431,0.0365853658536585,0.4756097560975609,0.5121951219512195,0.4802573170731707,4.358415841584159,25.273793103448263,0.1975103734439834,6.0,7.0,23.0,4.0,13.0,28.0,41.0,4.0,54.0,12.0,7.0,38.0,46.0,132.0,30.0,2.0,41.0,31.0,15.0,46.0,12.0,19.0,4.0,107.0,3.0,27.0,18.0,37.0,38.0,0.4259259259259259,0.4339622641509434,0.8148148148148148,0.3724137931034483,0.2413793103448276,0.3724137931034483,0.4024390243902439,0.4318181818181818,,0.0256410256410256,0.0934959349593495,0.3043478260869565,0.4375,0.1428571428571428,0.4444444444444444,0.5,0.1138211382113821,0.4642857142857143,0.4642857142857143,1.0,0.3504273504273504,0.3565217391304348,0.1463414634146341,0.1904761904761904,0.3504273504273504,0.1270903010033444,24.0,8.0,34.0,0.7058823529411765,8.0,3.0,32.0,8.0,16.0,10.0,1.0,1.0,6.0,3.0,7.0,5.0,6.0,0.2,0.1092150170648464,0.0115384615384615,0.0100502512562814,0.1150442477876106,0.0961538461538461,0.2127659574468085,0.7142857142857143,0.4883720930232558,0.25,0.109375,29.0,3.0,9.0,6.0,37.0,18.0,0.0689655172413793,0.1551724137931034,2.0,0.0462962962962962,0.7560975609756098,5.0,6.0,5.0,15.0,2.0,2.0,0.5,0.1485148514851485,0.3043478260869565,0.4,0.8333333333333334,False,1.0,2.0,3.0,8.0,2.0,8.0,3.0,10.0,,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,3.0,1.0,3.0,,0.3,0.1014492753623188,0.0163934426229508,0.1176470588235294,0.5,1.0,0.4705882352941176,0.25,1.0,0.1951219512195122,0.375,,2.0,,,,,0.0137931034482758,0.1111111111111111,0.017094017094017,,,,,,,1.0,1.0,0.0476190476190476,1.0
