EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PtsPutbacks,Travels,Charge Fouls Drawn,PenaltyArc3FGM,PenaltyFG3M,SelfOReb,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SelfORebPct,PenaltyArc3Accuracy,ShortMidRangePctBlocked,PenaltyCorner3FGM,OffLongMidRangeReboundPct,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,HeaveAttempts,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,1897.0,32,-5.0,65,62,18.0,5.0,6.0,127,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,7.0,8,63,1.0,1.0,3.0,1.0,2.0,1.0,2.0,2.0,6.0,5.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,9.0,1.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,18.0,1.0,0.2857142857142857,1.0,0.2857142857142857,0.3333333333333333,0.5,0.4,1.5,0.3333333333333333,0.4,1.5,0.3333333333333333,0.7,15.068493150684931,1.0,0.06666666666666667,0.125,0.043478260869565216,0.0967741935483871,0.02702702702702703,0.05555555555555555,0.2,0.08333333333333333,0.25,0.2,0.5,0.5,0.1,0.2,0.5,0.5,1.0,0.5,0.2,0.2,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.9,0.2,0.5381900000000001,0.5112666666666666,0.375,0.25,5.533333333333334,24.71428571428572,0.27692307692307694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,2211.0,37,12.0,74,72,14.0,,7.0,146,1.0,1.0,,,,,2.0,3.0,11.0,1.0,1.0,1.0,1.0,2.0,3.0,13.0,11,64,1.0,1.0,3.0,,,2.0,,2.0,6.0,11.0,3.0,5.0,3.0,8.0,2.0,3.0,1.0,19.0,1.0,1.0,3.0,4.0,1.0,5.0,,,1.0,1.0,1.0,,,,,,14.0,0.6666666666666666,0.23076923076923078,1.0,0.23076923076923078,0.5,,0.36666666666666664,1.5,,0.36666666666666664,1.5,,0.8666666666666667,19.27710843373494,1.0,0.13043478260869565,0.05,0.038461538461538464,0.09302325581395349,0.025,,0.1111111111111111,,0.2,0.06666666666666667,1.0,1.0,,0.13333333333333333,,,,0.7333333333333333,0.2727272727272727,0.3333333333333333,0.6666666666666666,1.0,1.0,1.0,,,0.5,0.9333333333333333,0.2727272727272727,0.5363633333333334,0.462825,0.2727272727272727,,9.6,25.561538461538458,0.1891891891891892,1.0,1.0,3.0,2.0,1.0,1.0,1.0,0.15384615384615385,0.18181818181818182,0.16666666666666666,1.0,0.06666666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,4093.0,68,-12.0,147,148,42.0,28.0,14.0,295,5.0,7.0,,,3.0,,,,2.0,,,1.0,9.0,12.0,,2.0,22,154,,,3.0,,,1.0,1.0,,,2.0,,1.0,3.0,4.0,1.0,1.0,,11.0,,9.0,4.0,16.0,4.0,20.0,1.0,,2.0,,3.0,3.0,4.0,5.0,,1.0,42.0,,,,,0.75,,0.6428571428571429,0.5,,0.6111111111111112,0.375,0.25,0.14285714285714285,12.883435582822086,0.6666666666666666,0.10810810810810811,0.3103448275862069,,0.19696969696969696,0.0547945205479452,,0.1,0.2608695652173913,0.5,0.5,0.7142857142857143,1.0,0.21428571428571427,,,,,0.14285714285714285,,,,,,,,,1.0,0.6428571428571429,,0.5230214285714286,0.4443,0.13636363636363635,0.045454545454545456,6.625,26.05,0.2857142857142857,2.0,,,,2.0,,,,,,0.16666666666666666,0.14285714285714285,,1.0,2.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,18.0,2.0,4.0,3.0,1.0,1.0,2.0,1.0,8.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.5,0.16666666666666666,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.23076923076923078,0.0625,0.09523809523809523,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.56725,0.17647058823529413,0.2,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,2306.0,38,7.0,85,82,36.0,25.0,9.0,167,5.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,7.0,10.0,2.0,4.0,22,75,,1.0,2.0,3.0,3.0,1.0,8.0,2.0,6.0,3.0,1.0,2.0,1.0,3.0,,2.0,,7.0,1.0,4.0,6.0,10.0,2.0,12.0,1.0,1.0,1.0,,2.0,,3.0,4.0,,8.0,36.0,1.0,0.5,,0.5,0.7,1.0,0.7142857142857143,0.5,0.75,0.7333333333333333,0.5,0.8,0.2857142857142857,17.894736842105264,0.5,0.3157894736842105,0.21052631578947367,0.05555555555555555,0.2631578947368421,0.04878048780487805,0.07142857142857142,0.2,0.23529411764705882,,0.42857142857142855,0.8333333333333334,1.0,0.07142857142857142,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.75,1.0,0.25,0.7142857142857143,0.3333333333333333,0.5661607142857144,0.65855,0.09090909090909091,0.36363636363636365,7.530000000000001,25.0,0.4235294117647059,3.0,,,,1.0,,,,,,0.3333333333333333,0.21428571428571427,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,12.0,1.0,1.0,,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,,1.0,0.8571428571428571,1.0,1.0,0.1,0.16666666666666666,,0.043478260869565216,,0.06666666666666667,0.36363636363636365,,0.8,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.8093,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,5117.0,85,-3.0,182,180,65.0,38.0,19.0,362,8.0,9.0,4.0,4.0,13.0,,4.0,4.0,7.0,1.0,2.0,4.0,13.0,23.0,4.0,11.0,44,183,1.0,2.0,7.0,5.0,9.0,5.0,18.0,16.0,9.0,7.0,4.0,5.0,4.0,9.0,3.0,4.0,,22.0,1.0,6.0,5.0,13.0,5.0,18.0,7.0,3.0,3.0,2.0,4.0,3.0,9.0,5.0,,18.0,65.0,0.75,0.36363636363636365,0.5,0.36363636363636365,0.5652173913043478,0.5555555555555556,0.5588235294117647,0.625,0.5714285714285714,0.6111111111111112,0.7,0.6,0.3235294117647059,19.607843137254903,0.75,0.11363636363636363,0.15,0.023255813953488372,0.13095238095238096,0.056179775280898875,0.03125,,0.15625,0.125,0.2647058823529412,0.8888888888888888,0.8888888888888888,0.38235294117647056,0.11764705882352941,,,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.5,0.5,1.0,0.2857142857142857,1.0,0.2857142857142857,0.5882352941176471,0.5714285714285714,0.4939573529411765,0.4695392857142857,0.1590909090909091,0.4090909090909091,6.960869565217391,25.263636363636362,0.35714285714285715,1.0,1.0,3.0,,1.0,1.0,1.0,,,,,0.029411764705882353,0.07142857142857142,1.0,1.0,4.0,1.0,6.0,1.0,2.0,2.0,2.0,10.0,,4.0,2.0,4.0,1.0,1.0,,6.0,3.0,1.0,2.0,,3.0,1.0,1.0,0.38461538461538464,0.38461538461538464,0.5,,,0.16666666666666666,0.08695652173913043,,0.15384615384615385,0.19230769230769232,0.3333333333333333,0.625,0.3076923076923077,0.3076923076923077,,1.0,1.0,,0.25,1.0,1.0,0.4826333333333333,0.08571428571428572,0.125,,1.0,,2.0,2.0,3.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.4,0.1875,0.5,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,3109.0,52,-4.0,107,105,32.0,18.0,12.0,212,4.0,9.0,1.0,1.0,2.0,1.0,2.0,3.0,13.0,,,6.0,4.0,11.0,4.0,15.0,21,113,,,,1.0,2.0,6.0,5.0,6.0,6.0,13.0,3.0,4.0,,4.0,,4.0,,8.0,1.0,2.0,4.0,9.0,2.0,11.0,4.0,4.0,4.0,3.0,4.0,5.0,8.0,2.0,,5.0,32.0,0.5,0.26666666666666666,,0.26666666666666666,0.36363636363636365,0.5,0.38461538461538464,,0.3125,0.3888888888888889,,0.3125,0.5769230769230769,25.619834710743802,1.0,0.15384615384615385,0.08333333333333333,0.04,0.12,0.0392156862745098,0.05555555555555555,0.42857142857142855,0.10526315789473684,,0.34615384615384615,0.4444444444444444,0.5,0.07692307692307693,0.07692307692307693,0.5,0.5,1.0,0.5,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,,0.125,1.0,0.75,0.9230769230769231,0.23076923076923078,0.5172134615384616,0.43291875,,0.23809523809523808,2.9000000000000004,25.493333333333332,0.29906542056074764,,,6.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,2.0,2.0,1.0,3.0,,,1.0,,2.0,1.0,,,,1.0,1.0,,0.25,0.25,,0.18181818181818182,0.1111111111111111,0.375,0.038461538461538464,0.14285714285714285,,0.0625,1.0,0.25,,,,,,,1.0,,,,0.037037037037037035,0.08333333333333333,,,,1.0,1.0,,,,,1.0,1.0,,,0.16666666666666666,,0.16666666666666666,0.5,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,2548.0,42,,95,96,55.0,26.0,10.0,191,3.0,4.0,2.0,3.0,5.0,1.0,2.0,1.0,6.0,,,5.0,3.0,10.0,2.0,8.0,16,94,,,,2.0,6.0,7.0,14.0,,6.0,6.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,,1.0,1.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,,14.0,55.0,1.0,0.25,,0.25,0.3,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.4,,0.4666666666666667,0.4444444444444444,19.81132075471698,1.0,0.045454545454545456,0.05263157894736842,,0.04878048780487805,0.021739130434782608,,,0.07142857142857142,,0.2222222222222222,0.75,0.75,0.2777777777777778,0.1111111111111111,0.5,0.5,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.6666666666666666,0.16666666666666666,0.5522750000000001,0.5671115384615384,,0.875,6.529999999999999,25.2625,0.5789473684210527,1.0,2.0,,,,,,,,,,0.05555555555555555,0.15384615384615385,,,,,4.0,,,,4.0,6.0,1.0,1.0,,1.0,,,,4.0,1.0,1.0,,,,,1.0,1.0,1.0,,0.1,,,0.037037037037037035,,,0.06666666666666667,,1.0,,,,,,,,,,,0.05263157894736842,0.09090909090909091,,,,1.0,2.0,1.0,1.0,,,,,,1.0,0.2857142857142857,0.08333333333333333,0.2,0.2,1.0,0.25,0.5,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,1328.0,22,-22.0,48,49,19.0,17.0,4.0,97,,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,,,,,4.0,2.0,3.0,6,59,,,,,2.0,,,,3.0,1.0,1.0,4.0,1.0,5.0,1.0,3.0,,11.0,,2.0,3.0,6.0,,6.0,2.0,1.0,1.0,,1.0,2.0,4.0,4.0,,,19.0,0.5,0.6666666666666666,,0.6666666666666666,,,0.42857142857142855,,,0.375,,,0.42857142857142855,17.307692307692307,1.0,0.25,0.4,,0.29411764705882354,,,,0.25,1.0,0.14285714285714285,,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,1.0,1.0,,,,,0.5,,,0.5714285714285714,1.0,0.5476714285714286,0.6234,,,9.2,24.099999999999998,0.3958333333333333,1.0,,3.0,,,1.0,,,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,,,1.0,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,,,,,,0.125,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,2008.0,33,10.0,73,74,38.0,28.0,10.0,147,7.0,8.0,4.0,4.0,7.0,,1.0,1.0,2.0,1.0,1.0,2.0,8.0,16.0,1.0,3.0,25,76,1.0,1.0,7.0,5.0,9.0,2.0,13.0,6.0,3.0,2.0,1.0,2.0,,2.0,,1.0,1.0,4.0,1.0,,2.0,5.0,4.0,9.0,1.0,1.0,2.0,,4.0,1.0,4.0,4.0,,13.0,38.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5555555555555556,0.5,0.8333333333333334,0.5909090909090909,0.5434782608695652,0.7,0.5909090909090909,0.15789473684210525,32.142857142857146,0.5,0.16666666666666666,,0.07692307692307693,0.06451612903225806,0.12903225806451613,0.1,,,,0.42105263157894735,0.875,1.0,0.3684210526315789,0.05263157894736842,,,,0.10526315789473684,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.36363636363636365,1.0,0.18181818181818182,0.5789473684210527,0.5,0.5448315789473683,0.5576227272727272,0.28,0.52,5.025,25.23333333333333,0.5205479452054794,1.0,,,,,,,,,,1.0,0.05263157894736842,,1.0,1.0,1.0,,6.0,1.0,2.0,2.0,,10.0,3.0,3.0,3.0,,2.0,2.0,,8.0,4.0,,,,,,,0.625,0.7142857142857143,0.5,0.1875,0.125,0.3,0.16666666666666666,0.2,0.18181818181818182,0.1111111111111111,,0.7142857142857143,0.14285714285714285,0.2,,,,,0.3333333333333333,1.0,,0.571725,0.17391304347826086,0.2,2.0,,,1.0,1.0,1.0,2.0,,,,,,2.0,0.5,0.14285714285714285,0.5,0.2857142857142857,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,389.0,6,5.0,13,12,,,1.0,25,,,,,,,,,,,,,,,,,3,7,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,1.0,1.0,2.0,,1.0,2.0,,,,,,,,,,,,,0.75,,,,28.57142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
