EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,SecondChanceCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Offensive Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,Charge Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,on,DefensiveGoaltends,PenaltyCorner3FGM,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,3997.0,67,-31,135,135,18.0,35.0,11.0,270,3.0,4.0,1.0,2.0,1.0,2.0,1.0,6.0,2.0,3.0,7.0,1.0,6.0,2.0,11.0,156,1.0,2.0,1.0,3.0,2.0,4.0,2.0,3.0,2.0,6.0,1.0,3.0,3.0,2.0,1.0,6.0,2.0,1.0,6.0,6.0,1.0,13.0,3.0,16.0,1.0,1.0,1.0,3.0,4.0,3.0,1.0,4.0,2.0,18.0,0.6666666666666666,1.0,1.0,0.1666666666666666,0.1666666666666666,0.4285714285714285,0.5,0.3461538461538461,0.5,0.3666666666666666,0.5,0.4615384615384615,10.738255033557047,0.25,0.1538461538461538,0.0204081632653061,0.3,0.0625,0.2033898305084746,0.037037037037037,0.0588235294117647,0.0384615384615384,0.1666666666666666,0.1052631578947368,0.25,0.125,0.25,0.5,0.3076923076923077,0.75,0.75,0.6666666666666666,0.0769230769230769,0.1538461538461538,0.4615384615384615,0.1666666666666666,0.1666666666666666,1.0,1.0,0.5,1.0,0.7692307692307693,0.1666666666666666,0.5822192307692308,0.8018,0.4965,0.1333333333333333,0.2222222222222222,0.2727272727272727,6.314285714285715,25.98333333333333,0.1333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,23111.0,385,-41,800,783,111.0,117.0,56.0,1583,36.0,54.0,1.0,2.0,30.0,30.0,10.0,38.0,6.0,57.0,114.0,13.0,43.0,22.0,175.0,948,2.0,3.0,1.0,5.0,6.0,24.0,90.0,33.0,2.0,38.0,10.0,52.0,74.0,23.0,19.0,170.0,2.0,7.0,41.0,47.0,2.0,90.0,9.0,99.0,,5.0,17.0,11.0,32.0,24.0,1.0,27.0,11.0,109.0,0.2105263157894736,0.2142857142857142,0.8461538461538461,0.3023255813953488,0.3023255813953488,0.5,0.6666666666666666,0.4872611464968153,0.5,0.5177514792899408,0.5,0.2738853503184713,21.453287197231838,0.125,0.230392156862745,0.0315315315315315,0.2887323943661972,0.0136054421768707,0.2543352601156069,0.024390243902439,0.0253164556962025,0.0175438596491228,,0.2,0.2125,0.3529411764705882,0.2946428571428571,0.2666666666666666,0.3439490445859872,0.6666666666666666,0.7346938775510204,0.25,0.1910828025477707,0.1910828025477707,0.2420382165605095,0.2631578947368421,0.2631578947368421,0.8,0.5,0.5,0.25,0.6178343949044586,0.2631578947368421,0.516212101910828,0.6298166666666667,0.5188020833333333,0.0666666666666666,0.0901639344262295,0.0285714285714285,7.543859649122808,25.823255813953484,0.13875,7.0,10.0,5.0,16.0,3.0,5.0,1.0,1.0,1.0,12.0,18.0,1.0,12.0,39.0,6.0,11.0,22.0,15.0,7.0,10.0,2.0,17.0,13.0,4.0,12.0,6.0,1.0,6.0,1.0,1.0,5.0,1.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,37.0,2.0,0.1666666666666666,0.6666666666666666,0.5625,0.65,0.0964912280701754,0.0925925925925925,0.2,0.7058823529411765,0.0617283950617283,0.0273972602739726,0.1666666666666666,0.2083333333333333,0.2,0.5333333333333333,0.5333333333333333,0.125,0.0318471337579617,0.6,0.6,1.0,0.25,0.4166666666666667,0.7,0.1666666666666666,0.2228571428571428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,2238.0,37,14,74,77,12.0,19.0,7.0,151,3.0,5.0,2.0,3.0,,,1.0,2.0,,3.0,5.0,1.0,3.0,2.0,11.0,75,2.0,3.0,,4.0,1.0,,6.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,5.0,,3.0,1.0,2.0,,3.0,3.0,6.0,,,,1.0,3.0,1.0,,2.0,1.0,12.0,,,1.0,0.3333333333333333,0.3333333333333333,0.6,0.6666666666666666,0.5625,0.6666666666666666,0.6111111111111112,0.6666666666666666,0.375,11.11111111111111,,0.0909090909090909,0.1363636363636363,0.0555555555555555,,0.075,0.0909090909090909,0.3,,,,0.1428571428571428,,0.0769230769230769,,0.625,0.6,0.75,,,,0.25,0.5,0.5,1.0,1.0,0.6666666666666666,,1.0,0.5,0.6366875,0.7084333333333334,0.48645,0.1111111111111111,0.1666666666666666,0.3636363636363636,1.14,24.53333333333333,0.1621621621621621,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,,0.125,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,25592.0,427,-68,881,871,102.0,92.0,55.0,1752,24.0,46.0,1.0,1.0,23.0,15.0,26.0,63.0,7.0,41.0,84.0,31.0,77.0,18.0,193.0,1033,3.0,5.0,2.0,8.0,8.0,46.0,36.0,90.0,,63.0,26.0,16.0,29.0,12.0,2.0,71.0,1.0,1.0,26.0,26.0,2.0,54.0,2.0,56.0,1.0,9.0,17.0,20.0,36.0,19.0,,21.0,13.0,100.0,0.5609756097560976,0.5609756097560976,0.967741935483871,0.4025974025974026,0.4025974025974026,0.4880952380952381,0.6,0.5434782608695652,0.6,0.5744047619047619,0.6666666666666666,0.4782608695652174,19.535374868004222,0.1111111111111111,0.1140350877192982,0.0038910505836575,0.1625,0.006060606060606,0.134020618556701,0.0047393364928909,,0.0076335877862595,,0.0510204081632653,0.1704545454545454,0.1428571428571428,0.1705426356589147,0.1290322580645161,0.2857142857142857,0.5217391304347826,0.5581395348837209,0.7916666666666666,0.1428571428571428,0.093167701863354,0.391304347826087,0.4126984126984127,0.4126984126984127,0.9615384615384616,0.2,1.0,0.3684210526315789,0.7639751552795031,0.4126984126984127,0.533494099378882,0.393875,0.4878684210526316,0.0778443113772455,0.1444444444444444,0.0414507772020725,6.488095238095238,25.45974025974025,0.11577752553916,3.0,6.0,10.0,7.0,5.0,14.0,,2.0,,7.0,11.0,2.0,4.0,24.0,3.0,5.0,13.0,10.0,3.0,2.0,,9.0,9.0,,8.0,5.0,1.0,3.0,3.0,,3.0,2.0,,1.0,7.0,1.0,5.0,2.0,6.0,22.0,,0.25,0.6363636363636364,0.5263157894736842,0.5714285714285714,0.0595238095238095,0.0652173913043478,0.0869565217391304,0.4705882352941176,0.0111111111111111,,0.4347826086956521,0.4761904761904761,0.2,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.0869565217391304,0.3571428571428571,0.3571428571428571,1.0,,0.3157894736842105,0.5,0.2857142857142857,0.1243523316062176,1.0,0.0526315789473684,2.0,1.0,1.0,3.0,4.0,2.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,32652.0,544,-58,1126,1110,193.0,179.0,83.0,2236,23.0,36.0,10.0,13.0,43.0,94.0,22.0,62.0,4.0,88.0,173.0,27.0,75.0,31.0,288.0,1297,11.0,18.0,4.0,29.0,6.0,124.0,52.0,78.0,18.0,62.0,22.0,18.0,36.0,12.0,5.0,90.0,3.0,14.0,33.0,41.0,3.0,77.0,17.0,94.0,3.0,11.0,20.0,26.0,36.0,29.0,1.0,37.0,18.0,191.0,0.7045454545454546,0.7848101265822784,0.9629629629629628,0.36,0.36,0.5086705202312138,0.6111111111111112,0.5181451612903226,0.5952380952380952,0.5415094339622641,0.6304347826086957,0.3024193548387097,23.30335241210139,0.1111111111111111,0.1433566433566433,0.0429447852760736,0.1571428571428571,0.014018691588785,0.1491935483870967,0.0314814814814814,0.0512820512820512,0.0118343195266272,0.0222222222222222,0.1239669421487603,0.1982758620689655,0.0612244897959183,0.1437125748502994,0.2093023255813953,0.1451612903225806,0.6388888888888888,0.696969696969697,0.4347826086956521,0.1733870967741935,0.3790322580645161,0.25,0.3548387096774194,0.3548387096774194,0.9545454545454546,0.6190476190476191,0.7692307692307693,0.1428571428571428,0.4475806451612903,0.3548387096774194,0.4811782258064515,0.6063058823529411,0.5110232142857144,0.0681818181818181,0.0952380952380952,0.1006944444444444,12.8121387283237,25.418666666666663,0.1714031971580817,5.0,9.0,14.0,51.0,5.0,13.0,2.0,2.0,3.0,11.0,22.0,2.0,7.0,35.0,3.0,7.0,18.0,15.0,3.0,1.0,2.0,8.0,6.0,2.0,9.0,6.0,,3.0,2.0,1.0,3.0,1.0,,,2.0,1.0,18.0,10.0,18.0,35.0,1.0,0.3333333333333333,0.5,0.5,0.546875,0.0404624277456647,0.0833333333333333,0.0930232558139534,0.45,0.0512820512820512,0.0161290322580645,0.3255813953488372,0.358974358974359,0.4285714285714285,0.5425531914893617,0.5425531914893617,0.9019607843137256,0.0524193548387096,0.3846153846153846,0.3846153846153846,1.0,0.0952380952380952,0.3214285714285714,0.5555555555555556,0.5,0.1215277777777777,2.0,0.0714285714285714,,,,8.0,9.0,1.0,0.5,1.0,1.0,1.0,5.0,1.0,0.3333333333333333,0.0217391304347826,0.1,0.5,1.0,0.0476190476190476,,,,,,,,,,,True,,,,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,14096.0,235,16,488,483,157.0,125.0,45.0,971,9.0,15.0,,1.0,3.0,11.0,16.0,43.0,17.0,16.0,29.0,21.0,54.0,4.0,99.0,508,,1.0,,6.0,19.0,16.0,16.0,54.0,,43.0,16.0,14.0,23.0,5.0,7.0,55.0,,,4.0,1.0,1.0,6.0,,6.0,,4.0,7.0,1.0,7.0,15.0,1.0,6.0,1.0,155.0,0.5,0.5,0.8571428571428571,0.3888888888888889,0.3888888888888889,0.5517241379310345,,0.572289156626506,0.5,0.5755813953488372,0.5,0.6506024096385542,17.068645640074212,0.0714285714285714,0.0078740157480314,,0.037037037037037,,0.0212765957446808,,,,,,0.0188679245283018,,0.0119047619047619,0.125,0.180722891566265,0.6,0.6428571428571429,0.4444444444444444,0.036144578313253,0.1325301204819277,0.5180722891566265,0.3720930232558139,0.3720930232558139,0.8125,0.1666666666666666,,0.68,0.8313253012048193,0.3720930232558139,0.5114572289156626,0.4688499999999999,0.5017719999999999,0.0119047619047619,0.0333333333333333,0.0606060606060606,9.12758620689655,25.43703703703704,0.3217213114754098,3.0,3.0,2.0,5.0,5.0,11.0,2.0,4.0,5.0,4.0,6.0,4.0,,20.0,9.0,1.0,9.0,8.0,1.0,2.0,,5.0,3.0,2.0,3.0,2.0,1.0,1.0,,,2.0,,,3.0,,2.0,,,,20.0,,0.2105263157894736,0.6666666666666666,0.4,0.4,0.0344827586206896,0.0666666666666666,,0.4285714285714285,,,0.6666666666666666,0.6666666666666666,0.5,0.4545454545454545,0.4545454545454545,0.6,0.1325301204819277,0.4545454545454545,0.4545454545454545,1.0,0.3333333333333333,0.12,1.0,0.2352941176470588,0.202020202020202,2.0,0.08,1.0,,,,,,,1.0,3.0,2.0,1.0,1.0,0.4,,,0.5,1.0,0.5,1.0,2.0,0.3333333333333333,1.0,,,,,,,True,,,,,,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,24197.0,403,-83,832,821,115.0,105.0,61.0,1653,42.0,73.0,10.0,16.0,26.0,3.0,10.0,29.0,1.0,54.0,102.0,13.0,38.0,29.0,176.0,1007,10.0,17.0,3.0,29.0,2.0,70.0,38.0,36.0,16.0,29.0,10.0,17.0,29.0,10.0,5.0,70.0,9.0,16.0,26.0,31.0,7.0,64.0,25.0,89.0,1.0,6.0,19.0,20.0,35.0,29.0,,39.0,20.0,113.0,0.6481481481481481,0.7608695652173914,0.9230769230769232,0.3421052631578947,0.3421052631578947,0.5294117647058824,0.5882352941176471,0.525,0.5909090909090909,0.5605095541401274,0.6041666666666666,0.2714285714285714,19.469026548672566,0.3043478260869565,0.1512195121951219,0.0653061224489796,0.1884057971014492,0.0588235294117647,0.1661807580174927,0.0628140703517587,0.0705882352941176,0.040650406504065,0.1333333333333333,0.1720430107526881,0.08,0.2432432432432432,0.219298245614035,0.0416666666666666,0.5214285714285715,0.5753424657534246,0.7,0.6666666666666666,0.1857142857142857,0.0214285714285714,0.2071428571428571,0.3448275862068966,0.3448275862068966,0.9,0.7272727272727273,0.625,0.0833333333333333,0.7928571428571428,0.3448275862068966,0.5553767857142857,0.6381678571428571,0.5714166666666667,0.1337579617834395,0.1694915254237288,0.1647727272727272,3.765686274509805,25.102631578947367,0.1382211538461538,6.0,7.0,11.0,1.0,3.0,9.0,2.0,,5.0,7.0,10.0,,7.0,21.0,3.0,16.0,12.0,10.0,2.0,2.0,7.0,12.0,4.0,8.0,13.0,4.0,,9.0,2.0,1.0,,1.0,3.0,2.0,4.0,,8.0,4.0,8.0,21.0,,,0.7,0.5833333333333334,0.65625,0.1568627450980392,0.1780821917808219,0.1153846153846153,0.6842105263157895,0.0989010989010989,0.1228070175438596,0.4230769230769231,0.4782608695652174,0.5454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.0642857142857142,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,0.5833333333333334,0.8571428571428571,,0.1193181818181818,1.0,0.0833333333333333,2.0,,,4.0,3.0,6.0,0.375,1.0,3.0,2.0,,,0.4,0.0144927536231884,0.1,0.5,1.0,0.1363636363636363,1.0,,0.3333333333333333,1.0,1.0,0.0256410256410256,,,,,True,,,,,,,,,,,,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,24458.0,408,-74,843,830,139.0,118.0,58.0,1673,28.0,45.0,3.0,4.0,52.0,22.0,6.0,11.0,2.0,61.0,119.0,9.0,20.0,63.0,212.0,1016,5.0,8.0,1.0,11.0,3.0,28.0,94.0,24.0,,11.0,6.0,36.0,75.0,13.0,18.0,189.0,1.0,6.0,15.0,21.0,4.0,40.0,7.0,47.0,1.0,5.0,17.0,21.0,29.0,57.0,2.0,72.0,32.0,139.0,0.2295081967213114,0.2295081967213114,0.8888888888888888,0.45,0.45,0.5126050420168067,0.625,0.5359712230215827,0.5555555555555556,0.6140350877192983,0.55,0.1438848920863309,20.6140350877193,0.2105263157894736,0.1019417475728155,0.025531914893617,0.1013513513513513,0.0063291139240506,0.1016949152542373,0.0178117048346055,0.0481927710843373,0.008,,0.1111111111111111,0.0804597701149425,0.131578947368421,0.1111111111111111,0.064516129032258,0.3237410071942446,0.6222222222222222,0.7567567567567568,0.2142857142857142,0.3741007194244604,0.158273381294964,0.079136690647482,0.5454545454545454,0.5454545454545454,1.0,0.4444444444444444,0.75,0.0571428571428571,0.4676258992805755,0.5454545454545454,0.481278417266187,0.4752944444444444,0.4510357142857143,0.1976047904191616,0.2176870748299319,0.0518867924528301,8.05798319327731,24.585,0.1648873072360616,5.0,8.0,23.0,10.0,3.0,9.0,,1.0,1.0,14.0,32.0,1.0,15.0,46.0,3.0,12.0,39.0,32.0,7.0,5.0,2.0,13.0,11.0,2.0,12.0,6.0,2.0,6.0,,2.0,2.0,2.0,,5.0,4.0,4.0,4.0,1.0,4.0,46.0,4.0,0.3333333333333333,0.4375,0.4428571428571428,0.5348837209302325,0.1008403361344537,0.1777777777777777,0.0769230769230769,0.7058823529411765,0.0229885057471264,0.0357142857142857,0.4423076923076923,0.4791666666666667,0.217391304347826,0.4545454545454545,0.4545454545454545,0.3,0.0647482014388489,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.2285714285714285,0.625,0.5,0.2169811320754717,1.0,0.0285714285714285,,,,3.0,1.0,,0.25,,1.0,,,3.0,,,,,,0.1111111111111111,,1.0,,,1.0,0.05,1.0,,,,True,,,,,,,,,,,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,1487.0,25,8,49,49,3.0,8.0,5.0,98,1.0,3.0,,1.0,1.0,,2.0,3.0,1.0,1.0,4.0,2.0,4.0,,8.0,46,,1.0,,,1.0,2.0,,6.0,,3.0,2.0,,,,,,,1.0,2.0,3.0,2.0,7.0,1.0,8.0,,,,3.0,4.0,,,,,3.0,1.0,1.0,1.0,0.5,0.5,0.25,,0.5,,0.5,,0.5,14.814814814814811,1.0,0.3,0.0625,0.1333333333333333,,0.2,0.0384615384615384,,,,,0.3333333333333333,0.5,0.1111111111111111,0.1666666666666666,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.875,0.6666666666666666,0.56819375,0.7747,0.4836,,,,2.7,24.1,0.0612244897959183,,,,,,1.0,,1.0,,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,1.5,1.5,0.25,,1.0,,0.2,,,,,,,,0.125,,,,,,,1.0,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,4268.0,71,25,150,147,52.0,30.0,17.0,297,3.0,6.0,2.0,4.0,1.0,5.0,3.0,8.0,4.0,5.0,12.0,5.0,13.0,5.0,30.0,139,3.0,5.0,,6.0,5.0,6.0,4.0,12.0,4.0,8.0,3.0,1.0,2.0,1.0,,5.0,1.0,3.0,4.0,8.0,1.0,13.0,5.0,18.0,,1.0,4.0,,3.0,4.0,1.0,6.0,3.0,52.0,0.6,1.0,0.8,0.3846153846153846,0.3846153846153846,0.4166666666666667,0.6,0.5,0.5,0.5357142857142857,0.5,0.52,18.6046511627907,0.3333333333333333,0.1951219512195122,0.0588235294117647,0.1,0.032258064516129,0.1481481481481481,0.048780487804878,0.0476190476190476,0.0434782608695652,,0.25,0.1875,,0.09375,0.125,0.24,0.5,0.5,0.3333333333333333,0.04,0.2,0.32,0.375,0.375,1.0,0.6666666666666666,0.5,0.4,0.76,0.375,0.53192,0.585075,0.515025,0.1071428571428571,0.2,0.2,8.924999999999999,24.66923076923077,0.3466666666666667,1.0,4.0,,2.0,2.0,5.0,,1.0,1.0,2.0,5.0,1.0,2.0,9.0,3.0,1.0,1.0,1.0,,,1.0,3.0,2.0,1.0,3.0,2.0,,1.0,,,2.0,,,,,,3.0,2.0,3.0,9.0,,0.2,0.4,0.35,0.4090909090909091,0.0833333333333333,,,0.75,0.0526315789473684,0.0714285714285714,,,,0.4,0.5,1.0,0.2,0.4,0.4,0.5,,0.4,0.25,0.25,0.3,1.0,0.1,,,,1.0,3.0,,1.0,,1.0,,1.0,,,0.0909090909090909,,,,0.1666666666666666,,,,,,,,1.0,0.2,0.5,True,,,,,,,,,,,,,,
