EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Charge Fouls Drawn,BlockedCorner3,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,Clear Path Fouls
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,19958.0,333,-20.0,671,686,172,194,70,1357,10.0,18.0,3.0,6.0,2.0,2.0,3.0,5.0,13.0,1.0,1.0,2.0,5.0,20.0,1.0,3.0,5.0,10.0,21.0,10.0,33.0,4.0,54.0,773,3.0,6.0,2.0,4.0,1.0,13.0,2.0,3.0,7.0,1.0,5.0,8.0,12.0,27.0,3.0,6.0,20.0,5.0,4.0,12.0,11.0,23.0,8.0,3.0,9.0,3.0,57.0,5.0,5.0,13.0,18.0,3.0,34.0,10.0,44.0,16.0,11.0,5.0,7.0,1.0,6.0,8.0,1.0,1.0,1.0,15.0,4.0,16.0,43.0,2.0,3.0,3.0,11.0,1.0,1.0,8.0,2.0,2.0,6.0,3.0,3.0,4.0,2.0,9.0,5.0,1.0,5.0,171,3.0,1.0,0.4,0.5714285714285714,0.9,0.30303030303030304,0.5,0.30303030303030304,0.47619047619047616,0.5,0.6666666666666666,0.46296296296296297,0.6,0.2,0.46551724137931033,0.5909090909090909,0.22727272727272727,0.6111111111111112,0.19047619047619047,0.2222222222222222,9.612817089452603,0.4666666666666667,0.25,0.11764705882352941,0.03067484662576687,0.09090909090909091,0.03067484662576687,0.10472972972972973,0.03067484662576687,0.0847457627118644,0.024193548387096774,0.05128205128205128,0.14285714285714285,0.09859154929577464,0.12121212121212122,0.12149532710280374,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.4,0.05555555555555555,0.24074074074074073,0.38461538461538464,0.38461538461538464,1.0,0.37037037037037035,0.25,0.25,0.8,0.6,0.5,0.1,1.0,1.0,0.3,0.3333333333333333,1.0,0.2,1.0,0.2,0.5,0.9444444444444444,0.25,0.574011111111111,0.6107416666666666,0.5697500000000001,0.03571428571428571,0.08695652173913043,0.24074074074074073,0.09259259259259259,2.8333333333333335,24.76969696969697,0.2563338301043219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,44100.0,735,29.0,1527,1518,340,339,158,3045,65.0,94.0,3.0,5.0,15.0,20.0,53.0,25.0,53.0,3.0,6.0,11.0,35.0,86.0,3.0,11.0,23.0,91.0,158.0,60.0,139.0,74.0,436.0,1745,5.0,7.0,6.0,17.0,4.0,32.0,20.0,31.0,34.0,23.0,105.0,106.0,76.0,150.0,30.0,8.0,86.0,35.0,24.0,16.0,20.0,36.0,15.0,5.0,10.0,4.0,92.0,4.0,9.0,29.0,23.0,8.0,60.0,13.0,73.0,29.0,16.0,13.0,26.0,2.0,12.0,15.0,14.0,1.0,3.0,41.0,10.0,17.0,51.0,3.0,4.0,3.0,73.0,2.0,6.0,85.0,36.0,5.0,1.0,,,1.0,,1.0,1.0,,105.0,338,7.0,5.0,0.5824175824175825,0.6091954022988506,0.8333333333333334,0.4316546762589928,0.35294117647058826,0.4316546762589928,0.5759493670886076,0.7142857142857143,0.6451612903225806,0.6094276094276094,0.5833333333333334,0.6307692307692307,0.6551204819277109,0.6153846153846154,0.6818181818181818,0.468013468013468,0.1518987341772152,0.10638297872340426,21.87683284457478,0.6341463414634146,0.23529411764705882,0.0705521472392638,0.02406417112299465,0.09119496855345911,0.011396011396011397,0.08074534161490683,0.01793103448275862,0.022857142857142857,0.007434944237918215,0.024390243902439025,0.06956521739130435,0.05421686746987952,0.13333333333333333,0.09583333333333334,1.0,0.3164983164983165,0.6914893617021277,0.7738095238095238,0.5692307692307692,0.17845117845117844,0.17845117845117844,0.4716981132075472,0.4716981132075472,0.96,0.2895622895622896,0.4069767441860465,0.4117647058823529,0.7428571428571429,0.20833333333333334,0.6,0.25,0.5,1.0,0.4583333333333333,0.2727272727272727,1.0,0.3076923076923077,0.75,0.16923076923076924,0.35384615384615387,0.7845117845117845,0.4069767441860465,0.535395608108108,0.5214735294117646,0.5315523076923077,0.12232415902140673,0.1945945945945946,0.07339449541284404,0.2408256880733945,4.7962025316455685,25.061151079136692,0.2226588081204977,18.0,8.0,11.0,6.0,8.0,14.0,1.0,2.0,6.0,3.0,2.0,9.0,1.0,2.0,4.0,1.0,0.4117647058823529,0.007194244604316547,0.2641509433962264,0.011627906976744186,0.028985507246376812,0.01639344262295082,0.07692307692307693,0.05042016806722689,0.33962264150943394,0.46153846153846156,0.5555555555555556,0.037037037037037035,0.7272727272727273,0.7272727272727273,0.75,0.5454545454545454,0.34782608695652173,0.028169014084507043,,,,,,,,,,,,True,
1627761,1610612761,DeAndre' Bembry,DeAndre' Bembry,1627761,TOR,22053.0,368,91.0,749,745,221,188,84,1494,33.0,40.0,5.0,6.0,15.0,17.0,13.0,1.0,9.0,,2.0,2.0,2.0,5.0,1.0,1.0,2.0,39.0,54.0,3.0,14.0,19.0,106.0,796,6.0,7.0,1.0,3.0,,15.0,15.0,19.0,4.0,8.0,44.0,44.0,34.0,9.0,,10.0,5.0,2.0,4.0,22.0,15.0,37.0,10.0,5.0,17.0,4.0,89.0,9.0,6.0,28.0,11.0,2.0,41.0,15.0,56.0,24.0,20.0,4.0,11.0,4.0,7.0,7.0,4.0,1.0,,18.0,3.0,13.0,37.0,,,,22.0,,2.0,32.0,16.0,1.0,4.0,1.0,1.0,1.0,3.0,5.0,3.0,,44.0,219,5.0,1.0,0.5641025641025641,0.6470588235294118,1.0,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.7222222222222222,0.8571428571428571,0.7894736842105263,0.6397058823529411,0.75,0.782608695652174,0.654320987654321,0.75,0.8148148148148148,0.20588235294117646,0.07407407407407407,0.025,11.771700356718192,0.6111111111111112,0.08,0.06285714285714286,0.033707865168539325,0.14814814814814814,0.05555555555555555,0.10714285714285714,0.04411764705882353,0.014084507042253521,0.07563025210084033,,0.1016949152542373,,0.14285714285714285,0.15037593984962405,0.6,0.5882352941176471,0.825,0.8461538461538461,0.5757575757575758,0.19117647058823528,0.1323529411764706,0.1111111111111111,0.1111111111111111,1.0,0.07352941176470588,0.4,0.4,1.0,0.6,0.8333333333333334,0.2,,,0.1,1.0,1.0,0.7391304347826086,0.8823529411764706,0.08695652173913043,0.08695652173913043,0.7941176470588235,0.4,0.5744720588235294,0.8467333333333333,0.6356021739130434,0.2125,0.24615384615384617,0.14150943396226415,0.41509433962264153,3.325925925925926,24.592857142857138,0.29506008010680906,6.0,,1.0,,2.0,2.0,,1.0,1.0,1.0,3.0,5.0,,,1.0,1.0,0.5,,0.23076923076923078,,0.05063291139240506,0.03571428571428571,0.14285714285714285,0.045454545454545456,0.46153846153846156,0.6,0.5,0.014705882352941176,,,,,1.0,0.06666666666666667,,,,,,,,,,,,True,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,120368.0,2006,130.0,4095,4088,906,1011,434,8183,201.0,319.0,29.0,41.0,57.0,91.0,280.0,18.0,59.0,4.0,7.0,8.0,55.0,187.0,3.0,15.0,35.0,364.0,715.0,73.0,246.0,249.0,1196.0,4630,38.0,60.0,7.0,22.0,35.0,132.0,88.0,165.0,43.0,95.0,307.0,248.0,480.0,183.0,36.0,42.0,186.0,55.0,62.0,103.0,147.0,250.0,107.0,40.0,68.0,24.0,647.0,33.0,61.0,141.0,154.0,15.0,310.0,95.0,405.0,64.0,37.0,27.0,57.0,18.0,38.0,73.0,19.0,1.0,11.0,130.0,30.0,59.0,174.0,15.0,7.0,11.0,253.0,3.0,7.0,301.0,147.0,21.0,33.0,4.0,2.0,18.0,15.0,37.0,24.0,3.0,304.0,902,20.0,19.0,0.34065934065934067,0.36151603498542273,0.8356164383561644,0.2967479674796748,0.3181818181818182,0.2979591836734694,0.509090909090909,0.6333333333333333,0.5333333333333333,0.4927159209157128,0.5914634146341463,0.5096153846153846,0.5467032967032966,0.6534653465346535,0.5903846153846154,0.2559833506763788,0.08671328671328671,0.10344827586206896,26.617294707035505,0.43846153846153846,0.16483516483516483,0.16176470588235295,0.06282183316168898,0.1564927857935627,0.03273809523809524,0.15920129519697787,0.04749873673572511,0.07435897435897436,0.037786774628879895,0.018726591760299626,0.13870967741935483,0.1705263157894737,0.17964071856287425,0.15855572998430142,0.6486486486486487,0.331945889698231,0.6300940438871473,0.7027972027972028,0.3781094527363184,0.29136316337148804,0.061394380853277836,0.3050847457627119,0.3050847457627119,1.0,0.19458896982310095,0.29411764705882354,0.2956989247311828,0.7818181818181819,0.5,0.7073170731707317,0.08536585365853659,0.5714285714285714,1.0,0.18292682926829268,0.2,1.0,0.4375,0.6263736263736264,0.038461538461538464,0.16826923076923078,0.5879292403746098,0.2956989247311828,0.4926472916666665,0.5924864406779661,0.4964260869565217,0.13725490196078433,0.1781818181818182,0.11036789297658862,0.25668896321070234,6.769090909090915,25.507317073170732,0.22124542124542124,115.0,48.0,116.0,3.0,9.0,12.0,1.0,11.0,28.0,12.0,9.0,37.0,,2.0,,2.0,0.27906976744186046,0.0040650406504065045,0.1,0.0053475935828877,0.07,0.022099447513812154,0.15151515151515152,0.06208425720620843,0.4107142857142857,0.45634920634920634,0.26956521739130435,0.12070759625390219,0.41379310344827586,0.41739130434782606,0.3541666666666667,0.375,0.2571428571428571,,1.0,1.0,3.0,2.0,0.008620689655172414,0.012345679012345678,0.10344827586206896,,,,,True,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,87968.0,1466,96.0,3003,2985,650,703,304,5988,67.0,125.0,6.0,8.0,18.0,30.0,76.0,10.0,42.0,2.0,5.0,14.0,121.0,312.0,17.0,38.0,76.0,121.0,277.0,131.0,354.0,115.0,750.0,3373,8.0,21.0,19.0,43.0,7.0,80.0,29.0,55.0,90.0,46.0,203.0,80.0,162.0,261.0,132.0,4.0,309.0,121.0,32.0,132.0,119.0,251.0,78.0,41.0,87.0,29.0,621.0,7.0,15.0,70.0,82.0,3.0,155.0,23.0,178.0,68.0,29.0,39.0,43.0,7.0,31.0,25.0,12.0,2.0,1.0,68.0,18.0,35.0,93.0,1.0,1.0,9.0,126.0,5.0,10.0,129.0,45.0,13.0,26.0,,,11.0,13.0,26.0,18.0,1.0,203.0,647,11.0,11.0,0.3305785123966942,0.33613445378151263,0.6641221374045801,0.3700564971751412,0.4418604651162791,0.3732193732193732,0.4368231046931408,0.38095238095238093,0.5272727272727272,0.5031695721077655,0.5703125,0.5413793103448276,0.5414847161572053,0.5970149253731343,0.5952380952380952,0.561014263074485,0.11552346570397112,0.144,22.53731343283582,0.6323529411764706,0.04918032786885246,0.11988304093567251,0.02167630057803468,0.10869565217391304,0.009114583333333334,0.1144578313253012,0.015068493150684932,0.021352313167259787,0.01060070671378092,0.0049504950495049506,0.1,0.12535612535612536,0.1415929203539823,0.09482758620689655,0.6923076923076923,0.19809825673534073,0.536,0.6261682242990654,0.3283582089552239,0.12044374009508717,0.06656101426307448,0.23809523809523808,0.23809523809523808,0.9,0.49445324881141045,0.38782051282051283,0.3890675241157556,0.6446280991735537,0.125,0.75,0.078125,0.4,1.0,0.59375,0.4473684210526316,0.8823529411764706,0.20689655172413793,0.6,0.09655172413793103,0.5241379310344828,0.7591125198098256,0.39158576051779936,0.5125028044871794,0.5228127906976744,0.5007364285714285,0.07270029673590504,0.14240506329113925,0.10666666666666667,0.27066666666666667,8.257039711191338,26.42796610169492,0.21645021645021645,25.0,29.0,76.0,3.0,30.0,33.0,1.0,16.0,8.0,5.0,6.0,6.0,,7.0,4.0,,0.36666666666666664,0.002824858757062147,0.18421052631578946,0.003205128205128205,0.025179856115107913,0.015037593984962405,0.14444444444444443,0.023809523809523808,0.32894736842105265,0.4032258064516129,0.24,0.12044374009508717,0.3815789473684211,0.3815789473684211,0.41379310344827586,0.21428571428571427,0.39473684210526316,0.0111731843575419,3.0,1.0,1.0,,,0.017543859649122806,0.16666666666666666,2.0,,,,True,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,41296.0,688,155.0,1388,1385,349,359,151,2773,82.0,117.0,28.0,43.0,25.0,34.0,26.0,8.0,20.0,2.0,3.0,3.0,37.0,91.0,2.0,5.0,11.0,95.0,151.0,45.0,111.0,65.0,390.0,1526,31.0,50.0,4.0,8.0,14.0,88.0,27.0,40.0,14.0,25.0,91.0,130.0,60.0,135.0,,54.0,91.0,37.0,14.0,18.0,14.0,32.0,12.0,2.0,13.0,1.0,78.0,18.0,42.0,64.0,69.0,14.0,147.0,60.0,207.0,19.0,16.0,3.0,10.0,,7.0,8.0,3.0,,,18.0,1.0,54.0,79.0,2.0,5.0,1.0,61.0,6.0,6.0,83.0,38.0,4.0,34.0,11.0,6.0,16.0,17.0,45.0,28.0,5.0,91.0,348,2.0,3.0,0.6842105263157895,0.9558823529411765,1.0,0.40540540540540543,0.5,0.40540540540540543,0.6291390728476821,0.62,0.675,0.6202290076335878,0.6379310344827587,0.6111111111111112,0.6521739130434783,0.6666666666666666,0.6594202898550725,0.42366412213740456,0.09271523178807947,0.07692307692307693,20.2297383535418,0.5555555555555556,0.5,0.20414201183431951,0.1276595744680851,0.1839080459770115,0.055384615384615386,0.19387755102040816,0.09174311926605505,0.17218543046357615,0.05761316872427984,0.04878048780487805,0.17699115044247787,0.2411764705882353,0.14545454545454545,0.20502092050209206,0.6222222222222222,0.44656488549618323,0.7008547008547008,0.7592592592592593,0.6707317073170732,0.09923664122137404,0.07633587786259542,0.4,0.42105263157894735,1.0,0.3473282442748092,0.4065934065934066,0.4065934065934066,1.0,0.7413793103448276,0.6511627906976745,0.05172413793103448,0.6666666666666666,1.0,0.08620689655172414,0.4,1.0,0.6296296296296297,0.7352941176470589,0.05555555555555555,0.2037037037037037,0.8702290076335878,0.4065934065934066,0.5707349236641223,0.6525313953488372,0.5837268518518519,0.13559322033898305,0.2087912087912088,0.22564102564102564,0.23333333333333334,3.3119205298013252,25.43513513513514,0.25144092219020175,10.0,3.0,8.0,1.0,3.0,4.0,1.0,4.0,7.0,1.0,,7.0,,,2.0,1.0,0.2857142857142857,0.009009009009009009,0.19230769230769232,,0.10256410256410256,0.06557377049180328,0.13761467889908258,0.0660377358490566,0.38461538461538464,0.47619047619047616,0.8,0.030534351145038167,0.375,0.375,0.6666666666666666,0.3333333333333333,0.2727272727272727,0.017699115044247787,,,,5.0,,,0.07142857142857142,1.0,1.0,1.0,0.05,True,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,554.0,9,-15.0,18,19,11,4,3,37,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,11,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6111111111111112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,57905.0,965,86.0,1967,1959,302,389,188,3926,71.0,105.0,8.0,12.0,8.0,11.0,34.0,40.0,100.0,2.0,7.0,11.0,36.0,94.0,4.0,11.0,11.0,89.0,151.0,76.0,194.0,52.0,458.0,2196,8.0,13.0,6.0,18.0,5.0,39.0,10.0,17.0,22.0,5.0,58.0,100.0,78.0,219.0,9.0,14.0,94.0,36.0,20.0,31.0,35.0,66.0,27.0,8.0,24.0,7.0,167.0,16.0,21.0,57.0,50.0,14.0,121.0,37.0,158.0,46.0,35.0,11.0,21.0,2.0,14.0,25.0,7.0,2.0,9.0,46.0,9.0,32.0,75.0,5.0,3.0,5.0,52.0,3.0,4.0,67.0,32.0,2.0,20.0,2.0,1.0,6.0,9.0,22.0,10.0,,58.0,302,7.0,1.0,0.5617977528089888,0.6097560975609756,0.9605263157894737,0.3917525773195876,0.3333333333333333,0.3917525773195876,0.5894039735099338,0.6153846153846154,0.5882352941176471,0.5884057971014492,0.5483870967741935,0.6794871794871795,0.6090425531914894,0.5735294117647058,0.6904761904761905,0.5623188405797102,0.13245033112582782,0.12380952380952381,19.375573921028465,0.45652173913043476,0.3111111111111111,0.10615711252653928,0.04895104895104895,0.12866817155756208,0.03137254901960784,0.11706783369803063,0.039403620873269436,0.06329113924050633,0.03932584269662921,0.012987012987012988,0.1292517006802721,0.076,0.16216216216216217,0.11612903225806452,0.45454545454545453,0.30434782608695654,0.6761904761904762,0.7717391304347826,0.5915492957746479,0.09855072463768116,0.2898550724637681,0.4,0.40404040404040403,0.975,0.27246376811594203,0.3829787234042553,0.3870967741935484,0.9444444444444444,0.3870967741935484,0.6666666666666666,0.22580645161290322,0.2857142857142857,1.0,0.3548387096774194,0.36363636363636365,1.0,0.28205128205128205,0.7272727272727273,0.28205128205128205,0.28205128205128205,0.8666666666666667,0.3829787234042553,0.5532776162790697,0.6057205882352941,0.5533407894736841,0.08823529411764706,0.1787709497206704,0.0851528384279476,0.12663755458515283,4.3999999999999995,24.520103092783504,0.15353329944077276,14.0,4.0,12.0,6.0,5.0,11.0,2.0,,7.0,2.0,2.0,4.0,,,1.0,,0.5,0.010309278350515464,0.20588235294117646,0.010638297872340425,0.04371584699453552,0.03409090909090909,0.15789473684210525,0.044585987261146494,0.4117647058823529,0.5185185185185185,0.42857142857142855,0.034782608695652174,0.3333333333333333,0.3333333333333333,0.5,0.5454545454545454,0.45454545454545453,0.005128205128205128,,,1.0,1.0,,,,5.0,,,0.01,True,
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,10589.0,176,73.0,353,355,74,105,45,708,12.0,22.0,2.0,2.0,1.0,3.0,8.0,5.0,13.0,2.0,4.0,3.0,11.0,31.0,,,7.0,15.0,30.0,16.0,44.0,5.0,83.0,374,2.0,2.0,2.0,4.0,,10.0,1.0,4.0,10.0,2.0,19.0,22.0,8.0,48.0,,2.0,31.0,11.0,7.0,4.0,7.0,11.0,5.0,2.0,4.0,,29.0,2.0,3.0,15.0,7.0,,22.0,5.0,27.0,7.0,5.0,2.0,2.0,1.0,2.0,3.0,,,,5.0,1.0,9.0,22.0,1.0,,,7.0,,,5.0,2.0,1.0,2.0,,,2.0,,2.0,1.0,,17.0,73,6.0,,0.7333333333333333,0.7857142857142857,1.0,0.36363636363636365,0.5,0.36363636363636365,0.5,1.0,0.25,0.527027027027027,0.8333333333333334,0.6071428571428571,0.5460526315789473,0.8333333333333334,0.6333333333333333,0.5945945945945946,0.23333333333333334,0.22727272727272727,20.04950495049505,0.4,,0.09210526315789473,0.0375,0.15463917525773196,0.022988505747126436,0.12716763005780346,0.029940119760479042,0.04878048780487805,0.014925373134328358,0.05,,0.02702702702702703,0.42857142857142855,0.17142857142857143,0.5,0.2972972972972973,0.5454545454545454,0.7058823529411765,0.8333333333333334,0.10810810810810811,0.17567567567567569,0.38461538461538464,0.38461538461538464,1.0,0.4189189189189189,0.3548387096774194,0.3548387096774194,1.0,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,,,,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.5,0.8918918918918919,0.3548387096774194,0.5422250000000001,0.55055,0.5090535714285715,0.02666666666666667,0.06451612903225806,0.12048192771084337,0.2289156626506024,3.27,25.00227272727273,0.2096317280453258,3.0,,,2.0,3.0,5.0,,,1.0,1.0,1.0,1.0,,,,,0.5,,0.25,,,0.09090909090909091,0.1111111111111111,0.027777777777777776,0.375,0.5,0.3333333333333333,,,,,0.6666666666666666,0.42857142857142855,,,,,,,,0.5,,,,,True,
1629139,1610612761,Yuta Watanabe,Yuta Watanabe,1629139,TOR,13989.0,233,22.0,468,474,125,138,67,942,5.0,9.0,2.0,2.0,3.0,3.0,9.0,4.0,13.0,,1.0,5.0,13.0,24.0,,,1.0,8.0,18.0,17.0,37.0,5.0,72.0,534,3.0,5.0,,1.0,1.0,7.0,4.0,6.0,6.0,2.0,16.0,8.0,8.0,48.0,3.0,4.0,24.0,13.0,1.0,4.0,5.0,9.0,3.0,2.0,2.0,2.0,23.0,7.0,3.0,15.0,13.0,2.0,30.0,10.0,40.0,10.0,6.0,4.0,3.0,,2.0,1.0,1.0,1.0,,4.0,,12.0,19.0,,,,10.0,3.0,2.0,7.0,3.0,1.0,6.0,,,4.0,2.0,6.0,3.0,,16.0,124,1.0,1.0,0.5,0.6666666666666666,0.9411764705882353,0.4594594594594595,,0.4594594594594595,0.4444444444444444,0.6,0.6666666666666666,0.6090909090909091,0.5,0.5833333333333334,0.6206896551724138,0.5,0.6153846153846154,0.6727272727272727,0.05555555555555555,0.1111111111111111,11.397058823529411,0.75,0.1111111111111111,0.11926605504587157,0.0234375,0.18292682926829268,0.06363636363636363,0.14659685863874344,0.04201680672268908,0.019230769230769232,0.01282051282051282,0.1875,0.020833333333333332,0.1794871794871795,0.22727272727272727,0.19230769230769232,0.5,0.16363636363636364,0.5555555555555556,0.625,0.4,0.16363636363636364,0.23636363636363636,0.3076923076923077,0.3076923076923077,1.0,0.43636363636363634,0.5416666666666666,0.5416666666666666,0.9230769230769231,0.3333333333333333,1.0,0.16666666666666666,,,,,,0.25,1.0,0.4166666666666667,0.08333333333333333,0.8363636363636363,0.5416666666666666,0.5328436363636365,0.39505,0.5588083333333334,0.05263157894736842,0.15,0.09722222222222222,0.2222222222222222,4.794444444444444,24.889189189189192,0.2670940170940171,3.0,,,1.0,1.0,2.0,,,,,2.0,1.0,,,,,0.3333333333333333,,,,0.03636363636363636,,0.16666666666666666,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,0.2,1.0,,,,1.0,,,,,,,,,True,
