EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,41811.0,697,-55,1392,1386,264,269,156.0,2778,52.0,83.0,6.0,10.0,10.0,17.0,13.0,41.0,2.0,5.0,6.0,14.0,1.0,2.0,2.0,18.0,54.0,4.0,5.0,3.0,10.0,67.0,129.0,24.0,68.0,32.0,238.0,1609,6.0,13.0,5.0,7.0,1.0,28.0,14.0,25.0,3.0,12.0,16.0,53.0,48.0,86.0,60.0,12.0,4.0,54.0,18.0,15.0,1.0,62.0,63.0,125.0,38.0,25.0,43.0,13.0,6.0,313.0,10.0,11.0,47.0,26.0,1.0,74,21.0,95,2.0,43.0,25.0,18.0,25.0,3.0,19.0,8.0,3.0,6.0,1.0,33.0,2.0,6.0,14.0,31.0,1.0,48.0,1.0,1.0,7.0,46.0,2.0,16.0,8.0,8.0,2.0,2.0,4.0,4.0,10.0,5.0,53.0,263,3.0,6.0,0.3582089552238806,0.36923076923076925,0.8333333333333334,0.35294117647058826,0.7142857142857143,0.25,0.35294117647058826,0.5193798449612403,0.46153846153846156,0.56,0.5228426395939086,0.675,0.5,0.54337899543379,0.6666666666666666,0.5520833333333334,0.34517766497461927,0.014705882352941176,0.11627906976744186,0.1566265060240964,0.04878048780487805,0.018518518518518517,15.987261146496817,0.7575757575757576,0.02702702702702703,0.0783132530120482,0.03081232492997199,0.17870722433460076,0.03164556962025317,0.1226890756302521,0.031203566121842496,0.022388059701492536,0.03896103896103896,0.028985507246376812,0.029288702928870293,0.03896103896103896,0.044585987261146494,0.09448818897637795,0.14583333333333334,0.1711229946524064,0.19736842105263158,0.022727272727272728,0.5,0.4213197969543147,0.6265060240963856,0.7428571428571429,0.36538461538461536,0.20812182741116753,0.3170731707317073,0.3333333333333333,0.3076923076923077,0.025380710659898477,0.4,0.4,0.5,0.07106598984771574,0.42857142857142855,0.42857142857142855,1.0,0.27411167512690354,0.3333333333333333,0.33962264150943394,0.7777777777777778,0.5,0.6,0.3333333333333333,0.1,0.5,1.0,0.25,0.8,1.0,0.4594594594594595,0.5882352941176471,0.05405405405405406,0.2702702702702703,0.3,0.766497461928934,0.3333333333333333,0.5433382653061224,0.563925,0.5065905405405404,0.07582938388625593,0.11188811188811189,0.11764705882352941,0.22268907563025211,3.840310077519381,25.44705882352941,0.1896551724137931,,,,,,,,,,,,,,,,,,,,,True,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,36297.0,605,-35,1219,1219,294,333,129.0,2438,53.0,83.0,6.0,11.0,12.0,19.0,20.0,54.0,18.0,32.0,11.0,32.0,2.0,6.0,7.0,24.0,74.0,4.0,13.0,7.0,16.0,91.0,169.0,35.0,106.0,41.0,328.0,1400,10.0,17.0,6.0,19.0,7.0,45.0,19.0,34.0,12.0,23.0,22.0,96.0,104.0,78.0,96.0,9.0,4.0,73.0,24.0,20.0,1.0,31.0,21.0,52.0,14.0,7.0,27.0,1.0,3.0,125.0,4.0,15.0,22.0,31.0,4.0,57,20.0,77,9.0,18.0,9.0,9.0,23.0,1.0,16.0,14.0,2.0,7.0,2.0,37.0,3.0,8.0,38.0,78.0,4.0,53.0,,,5.0,58.0,13.0,28.0,6.0,11.0,,,8.0,3.0,11.0,5.0,96.0,292,9.0,5.0,0.5714285714285714,0.5842696629213483,0.9142857142857143,0.330188679245283,0.3157894736842105,0.5217391304347826,0.3333333333333333,0.5384615384615384,0.5882352941176471,0.5588235294117647,0.5218181818181818,0.5277777777777778,0.6491228070175439,0.5521885521885522,0.5769230769230769,0.6857142857142857,0.38545454545454544,0.009433962264150943,0.11834319526627218,0.10843373493975904,0.18518518518518517,,24.45095168374817,0.6216216216216216,0.08888888888888889,0.10130718954248366,0.04716981132075472,0.102803738317757,0.016666666666666666,0.10192307692307692,0.034050179211469536,0.07377049180327869,0.044444444444444446,,0.011428571428571429,0.03076923076923077,0.11016949152542373,0.07627118644067797,0.12857142857142856,0.12269938650306748,0.0392156862745098,0.072,0.45454545454545453,0.3018181818181818,0.6385542168674698,0.7162162162162162,0.5094339622641509,0.19636363636363635,0.37037037037037035,0.45454545454545453,0.7,0.11636363636363636,0.5625,0.5806451612903226,0.6111111111111112,0.11636363636363636,0.34375,0.3548387096774194,1.0,0.2690909090909091,0.32432432432432434,0.32432432432432434,0.875,0.3055555555555556,0.5454545454545454,,0.16666666666666666,0.3333333333333333,1.0,0.3611111111111111,0.3076923076923077,1.0,0.3333333333333333,0.631578947368421,0.12280701754385964,0.2807017543859649,0.4375,0.6872727272727273,0.3287671232876712,0.528535583941606,0.5518155172413792,0.55201875,0.09965635738831616,0.15217391304347827,0.13719512195121952,0.2926829268292683,6.754437869822485,25.575471698113212,0.24118129614438064,5.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.03125,0.03125,0.02564102564102564,0.7142857142857143,0.009345794392523364,,,,,,,,True,
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,9171.0,153,27,319,316,98,95,35.0,635,5.0,8.0,,1.0,1.0,3.0,7.0,15.0,1.0,2.0,10.0,15.0,1.0,1.0,4.0,5.0,17.0,,,1.0,6.0,13.0,25.0,15.0,32.0,6.0,77.0,331,,2.0,1.0,1.0,,3.0,2.0,6.0,4.0,10.0,1.0,17.0,14.0,12.0,45.0,,,17.0,5.0,,1.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,2.0,2.0,9.0,7.0,,16,4.0,20,1.0,3.0,1.0,2.0,1.0,1.0,,6.0,1.0,1.0,2.0,7.0,,1.0,5.0,11.0,1.0,7.0,,,1.0,7.0,1.0,3.0,1.0,,,,,,,,17.0,97,,,0.5384615384615384,0.5384615384615384,1.0,0.46875,1.0,0.4,0.46875,0.52,,0.3333333333333333,0.6228070175438597,0.5,0.5,0.6416666666666667,0.5,0.5,0.5614035087719298,0.03125,,,,0.058823529411764705,18.50828729281768,0.14285714285714285,,0.08641975308641975,0.02564102564102564,0.13432835820895522,0.03076923076923077,0.10810810810810811,0.027972027972027972,0.045454545454545456,0.023255813953488372,,0.041666666666666664,,,0.10810810810810811,0.2,0.14285714285714285,0.1111111111111111,0.03571428571428571,,0.14035087719298245,0.625,0.625,0.6,0.2631578947368421,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.03508771929824561,0.5,0.5,1.0,0.2631578947368421,0.6666666666666666,0.6666666666666666,1.0,0.2982456140350877,0.29411764705882354,0.3125,1.0,0.3333333333333333,,,0.3333333333333333,1.0,1.0,,,,0.1875,0.3333333333333333,0.25,0.375,0.16666666666666666,0.7017543859649122,0.29411764705882354,0.5056105263157895,0.3944,0.500671875,0.05084745762711865,0.1111111111111111,0.03896103896103896,0.22077922077922077,7.216,24.846874999999997,0.3072100313479624,3.0,,,,1.0,1.0,,,,,,0.75,,,,,,,,,True,
203486,1610612765,Mason Plumlee,Mason Plumlee,203486,DET,89922.0,1499,-150,3023,3010,638,688,304.0,6033,189.0,247.0,39.0,57.0,28.0,40.0,36.0,97.0,9.0,30.0,,4.0,,,1.0,,3.0,,1.0,,,234.0,374.0,,7.0,113.0,581.0,3506,46.0,79.0,,1.0,18.0,110.0,37.0,63.0,,1.0,37.0,111.0,338.0,130.0,,,66.0,3.0,,35.0,,106.0,96.0,202.0,74.0,22.0,73.0,19.0,14.0,500.0,45.0,99.0,141.0,187.0,46.0,374,145.0,519,15.0,43.0,28.0,15.0,67.0,11.0,39.0,38.0,2.0,28.0,2.0,105.0,13.0,20.0,101.0,186.0,11.0,151.0,4.0,19.0,1.0,169.0,16.0,73.0,20.0,50.0,,,30.0,19.0,50.0,25.0,111.0,634,14.0,16.0,0.7222222222222222,0.8407960199004975,,,,,,0.6256684491978609,0.5822784810126582,0.5873015873015873,0.6141732283464567,0.575,0.578125,0.6342794759825328,0.6043956043956044,0.5904255319148937,0.01837270341207349,,0.09358288770053476,0.08906882591093117,0.13402061855670103,,16.63706335109532,0.638095238095238,0.5,0.250334672021419,0.1334231805929919,0.2517857142857143,0.06706408345752608,0.25095638867635806,0.10191082802547771,0.16974169741697417,0.12861736334405144,0.08125,0.06262230919765166,0.08125,0.22569444444444445,0.262987012987013,0.271523178807947,0.26119402985074625,0.22784810126582278,0.13636363636363635,0.5,0.6482939632545932,0.7651821862348178,0.84,0.7566137566137566,0.2545931758530184,0.3711340206185567,0.42857142857142855,0.6388888888888888,0.07874015748031496,0.3,0.3,0.3333333333333333,0.010498687664041995,,,,0.007874015748031496,,,,0.7125,0.6842105263157895,0.15384615384615385,,,,0.0125,,,0.625,0.7,0.015625,,,0.6666666666666666,,0.5418715223097111,0.6176970149253732,0.5563468749999999,0.16666666666666666,0.16937354988399073,0.18932874354561102,0.19104991394148021,4.228609625668449,24.642857142857142,0.21104862719153158,,,1.0,1.0,4.0,7.0,,3.0,,,0.01098901098901099,,,1.0,2.0,4.0,1.0,,,,True,
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,71244.0,1187,-126,2398,2390,549,528,247.0,4788,96.0,152.0,7.0,13.0,19.0,32.0,44.0,126.0,50.0,116.0,22.0,46.0,3.0,3.0,16.0,59.0,168.0,3.0,15.0,11.0,37.0,190.0,394.0,81.0,214.0,185.0,808.0,2785,13.0,29.0,6.0,18.0,16.0,60.0,39.0,77.0,18.0,53.0,66.0,198.0,206.0,174.0,225.0,18.0,8.0,168.0,59.0,30.0,3.0,62.0,33.0,95.0,21.0,12.0,44.0,13.0,5.0,223.0,7.0,13.0,65.0,63.0,5.0,133,20.0,153,12.0,21.0,16.0,5.0,33.0,11.0,23.0,28.0,1.0,10.0,3.0,61.0,4.0,18.0,30.0,76.0,5.0,165.0,2.0,6.0,10.0,230.0,15.0,97.0,15.0,31.0,5.0,4.0,18.0,10.0,36.0,25.0,196.0,545,9.0,13.0,0.5421052631578948,0.553763440860215,0.9259259259259259,0.37850467289719625,0.3333333333333333,0.33962264150943394,0.37850467289719625,0.48223350253807107,0.4482758620689655,0.5064935064935064,0.5123355263157895,0.46808510638297873,0.5076923076923077,0.5655853314527504,0.5454545454545454,0.5933734939759037,0.3519736842105263,0.014018691588785047,0.07614213197969544,0.11842105263157894,0.07936507936507936,0.011904761904761904,28.70991797166294,0.5409836065573771,0.06944444444444445,0.10588235294117647,0.021666666666666667,0.1447661469933185,0.013157894736842105,0.12260536398467432,0.0176678445229682,0.028037383177570093,0.023622047244094488,0.007575757575757576,0.01485148514851485,0.0078125,0.11538461538461539,0.08536585365853659,0.13043478260869565,0.12538226299694188,0.19672131147540983,0.03986710963455149,0.6944444444444444,0.25,0.631578947368421,0.7164179104477612,0.625,0.20723684210526316,0.3492063492063492,0.3793103448275862,0.45454545454545453,0.19078947368421054,0.43103448275862066,0.43859649122807015,0.46,0.0756578947368421,0.4782608695652174,0.4888888888888889,1.0,0.27631578947368424,0.35119047619047616,0.35542168674698793,0.8983050847457628,0.2765957446808511,0.5384615384615384,0.2857142857142857,0.06382978723404255,1.0,1.0,0.3191489361702128,0.2,1.0,0.24615384615384617,0.59375,0.12307692307692308,0.2846153846153846,0.2972972972972973,0.6019736842105263,0.35119047619047616,0.4970668585526315,0.5552419354838709,0.48959538461538465,0.1484149855907781,0.20378151260504201,0.07425742574257425,0.24504950495049505,8.74111675126904,25.730373831775694,0.22894078398665554,7.0,,,1.0,5.0,1.0,6.0,,0.017241379310344827,0.021739130434782608,,0.4375,0.027522935779816515,3.0,1.0,,,2.0,7.0,1.0,True,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,15904.0,265,-2,523,520,89,128,57.0,1043,9.0,19.0,,,,1.0,,1.0,2.0,3.0,4.0,14.0,1.0,1.0,3.0,16.0,57.0,,4.0,4.0,9.0,11.0,23.0,20.0,71.0,11.0,93.0,594,,,1.0,5.0,2.0,5.0,1.0,2.0,5.0,12.0,5.0,22.0,16.0,6.0,60.0,,,57.0,16.0,4.0,,15.0,7.0,22.0,6.0,1.0,14.0,,1.0,51.0,4.0,3.0,11.0,15.0,1.0,27,7.0,34,1.0,12.0,8.0,4.0,11.0,2.0,9.0,10.0,1.0,2.0,2.0,21.0,1.0,2.0,2.0,14.0,3.0,16.0,2.0,1.0,2.0,12.0,1.0,3.0,1.0,1.0,,,1.0,,1.0,1.0,22.0,88,1.0,1.0,0.7272727272727273,0.7272727272727273,1.0,0.28169014084507044,0.2,0.4166666666666667,0.28169014084507044,0.4782608695652174,,0.5,0.43617021276595747,0.3,0.6071428571428571,0.46938775510204084,0.4166666666666667,0.65625,0.7553191489361702,,0.17391304347826086,0.21052631578947367,,,20.03367003367003,0.5238095238095238,0.05263157894736842,0.1056338028169014,0.02727272727272727,0.12359550561797752,0.029850746268656716,0.11255411255411256,0.028688524590163935,0.05263157894736842,,,0.038461538461538464,,0.10909090909090909,0.0425531914893617,0.175,0.15,0.06896551724137931,0.017241379310344827,1.0,0.20212765957446807,0.47368421052631576,0.6,0.6666666666666666,0.010638297872340425,,,,0.031914893617021274,0.6666666666666666,0.6666666666666666,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.6063829787234043,0.2807017543859649,0.2807017543859649,1.0,,,,0.2,1.0,1.0,0.8,,,0.07142857142857142,,0.21428571428571427,0.6428571428571429,0.4444444444444444,0.9574468085106383,0.2807017543859649,0.5540287234042554,0.5568899999999999,0.5278035714285715,0.041237113402061855,0.12,0.053763440860215055,0.23655913978494625,4.0086956521739125,25.33098591549295,0.1701720841300191,1.0,,,1.0,,,1.0,,,,,0.3333333333333333,0.013888888888888888,,,,,,2.0,,True,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,8863.0,148,-29,298,295,49,63,31.0,593,12.0,17.0,2.0,2.0,5.0,6.0,,5.0,,1.0,1.0,3.0,,,,6.0,20.0,,,1.0,4.0,12.0,23.0,7.0,23.0,3.0,48.0,345,2.0,3.0,,,,4.0,5.0,8.0,1.0,4.0,,13.0,16.0,8.0,21.0,,4.0,20.0,6.0,4.0,,5.0,2.0,7.0,2.0,,4.0,,1.0,16.0,,4.0,7.0,8.0,1.0,16,5.0,21,,3.0,3.0,,3.0,,,3.0,1.0,3.0,1.0,6.0,,1.0,6.0,16.0,,5.0,,,,6.0,,3.0,,,,,,,,,13.0,49,,,0.6666666666666666,0.8,1.0,0.30434782608695654,,0.25,0.30434782608695654,0.5217391304347826,0.6666666666666666,0.625,0.4891304347826087,0.6666666666666666,0.5416666666666666,0.4897959183673469,0.6666666666666666,0.5416666666666666,0.5,,0.17391304347826086,0.11764705882352941,0.4,,16.566265060240966,0.5,0.09090909090909091,0.10810810810810811,0.0547945205479452,0.1206896551724138,,0.11363636363636363,0.02962962962962963,0.06896551724137931,0.06896551724137931,,,,0.06666666666666667,0.12121212121212122,0.18181818181818182,0.16216216216216217,0.047619047619047616,,,0.3695652173913043,0.7058823529411765,0.8,0.6666666666666666,0.10869565217391304,,,,0.021739130434782608,,,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.43478260869565216,0.3,0.3,1.0,0.6666666666666666,1.0,,,,,,,,0.5,0.8333333333333334,,0.3333333333333333,0.25,0.8695652173913043,0.3,0.5550945652173914,0.5091666666666667,0.5815541666666667,0.061224489795918366,0.11538461538461539,0.08333333333333333,0.2708333333333333,3.8086956521739133,25.530434782608694,0.1644295302013423,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,True,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,25099.0,418,-44,830,828,156,172,92.0,1658,18.0,26.0,1.0,2.0,3.0,6.0,12.0,35.0,1.0,8.0,3.0,17.0,1.0,4.0,4.0,24.0,74.0,,6.0,4.0,14.0,31.0,69.0,27.0,91.0,28.0,171.0,958,3.0,5.0,1.0,10.0,5.0,14.0,8.0,16.0,5.0,18.0,8.0,39.0,16.0,46.0,48.0,33.0,2.0,74.0,24.0,3.0,1.0,23.0,19.0,42.0,18.0,1.0,18.0,2.0,3.0,103.0,2.0,4.0,24.0,29.0,16.0,69,6.0,75,2.0,12.0,7.0,5.0,7.0,3.0,6.0,10.0,1.0,1.0,1.0,17.0,,2.0,14.0,26.0,2.0,53.0,8.0,3.0,2.0,40.0,4.0,17.0,3.0,2.0,,,,2.0,2.0,1.0,39.0,156,3.0,2.0,0.25806451612903225,0.26666666666666666,0.5925925925925926,0.2967032967032967,0.1,0.2777777777777778,0.2967032967032967,0.4492753623188406,0.6,0.5,0.446875,0.3,0.45588235294117646,0.480225988700565,0.3888888888888889,0.4875,0.56875,0.01098901098901099,0.043478260869565216,0.07692307692307693,0.02857142857142857,0.013513513513513514,20.57569296375266,0.4117647058823529,0.6666666666666666,0.15508021390374332,0.01834862385321101,0.13953488372093023,0.009708737864077669,0.14763231197771587,0.014150943396226415,0.05333333333333334,,,0.006535947712418301,0.018867924528301886,0.14457831325301204,0.1527777777777778,0.1875,0.125,0.17307692307692307,0.02040816326530612,0.5,0.1625,0.6923076923076923,0.75,0.2777777777777778,0.21875,0.34285714285714286,0.35294117647058826,0.16666666666666666,0.05,0.125,0.125,1.0,0.10625,0.17647058823529413,0.17647058823529413,1.0,0.4625,0.32432432432432434,0.3287671232876712,0.5416666666666666,0.13333333333333333,0.5,,0.26666666666666666,0.25,1.0,0.4,,,0.17647058823529413,0.5,0.11764705882352941,0.4117647058823529,0.2857142857142857,0.73125,0.32432432432432434,0.5002137500000001,0.5315300000000001,0.4766044117647059,0.10344827586206896,0.2073170731707317,0.08187134502923976,0.22807017543859648,6.731884057971014,25.750549450549457,0.18795180722891566,1.0,,,1.0,,,1.0,2.0,,,,0.25,0.010869565217391304,,,,,,2.0,,True,
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,52242.0,871,-98,1774,1767,361,398,166.0,3541,31.0,49.0,4.0,10.0,2.0,5.0,7.0,25.0,5.0,18.0,20.0,49.0,2.0,7.0,12.0,52.0,149.0,5.0,15.0,8.0,27.0,43.0,92.0,72.0,198.0,56.0,358.0,2044,5.0,12.0,7.0,22.0,13.0,44.0,3.0,10.0,15.0,39.0,13.0,64.0,56.0,30.0,204.0,12.0,4.0,148.0,52.0,14.0,2.0,31.0,19.0,50.0,15.0,4.0,22.0,5.0,4.0,119.0,8.0,13.0,46.0,52.0,7.0,105,22.0,127,5.0,21.0,15.0,6.0,13.0,2.0,12.0,15.0,1.0,1.0,6.0,28.0,2.0,8.0,22.0,51.0,3.0,38.0,,1.0,3.0,64.0,6.0,27.0,5.0,7.0,1.0,1.0,4.0,3.0,8.0,6.0,64.0,357,7.0,5.0,0.6511627906976745,0.6829268292682927,0.9444444444444444,0.36363636363636365,0.3181818181818182,0.38461538461538464,0.36548223350253806,0.4673913043478261,0.4166666666666667,0.3,0.5206896551724138,0.45588235294117646,0.5204081632653061,0.5628930817610063,0.5365853658536586,0.5614035087719298,0.6827586206896552,0.010101010101010102,0.15217391304347827,0.12244897959183673,0.28,0.013422818791946308,17.617107942973522,0.4642857142857143,0.14893617021276595,0.11555555555555555,0.03110047846889952,0.14556962025316456,0.020050125313283207,0.1279373368146214,0.025703794369645042,0.053691275167785234,0.01744186046511628,0.020618556701030927,0.012698412698412698,0.047619047619047616,0.16233766233766234,0.09,0.09375,0.16956521739130434,0.08139534883720931,0.03225806451612903,0.75,0.16896551724137931,0.6326530612244898,0.7209302325581395,0.6774193548387096,0.08620689655172414,0.28,0.3888888888888889,0.2857142857142857,0.06206896551724138,0.2777777777777778,0.29411764705882354,1.0,0.16896551724137931,0.40816326530612246,0.40816326530612246,1.0,0.5137931034482759,0.348993288590604,0.35374149659863946,0.9230769230769231,0.29411764705882354,0.4,0.25,0.20588235294117646,0.2857142857142857,1.0,0.4411764705882353,0.3333333333333333,1.0,0.10204081632653061,0.4,0.24489795918367346,0.5510204081632653,0.2962962962962963,0.8517241379310345,0.35135135135135137,0.5461480902777779,0.5757260869565217,0.521575,0.0926517571884984,0.23893805309734514,0.12290502793296089,0.1787709497206704,6.842391304347827,25.471717171717174,0.20349492671927846,7.0,1.0,1.0,1.0,2.0,3.0,2.0,,0.05555555555555555,,0.017241379310344827,0.5833333333333334,0.01,,,,,,,,True,
203585,1610612765,Rodney McGruder,Rodney McGruder,203585,DET,4416.0,74,-16,145,145,22,40,13.0,290,9.0,13.0,,,1.0,1.0,4.0,7.0,1.0,2.0,2.0,4.0,,,,1.0,3.0,,,,,14.0,22.0,3.0,7.0,4.0,41.0,183,,1.0,,,2.0,2.0,2.0,2.0,,,1.0,5.0,16.0,12.0,9.0,,,3.0,1.0,,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,1.0,,3.0,1.0,,4,1.0,5,,2.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,4.0,6.0,,4.0,,,,5.0,1.0,2.0,1.0,,,,,,,,5.0,22,1.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.42857142857142855,,,0.42857142857142855,0.6363636363636364,,1.0,0.6379310344827587,,1.0,0.6612903225806451,0.5,0.8333333333333334,0.2413793103448276,,,,,,19.393939393939394,1.0,,0.030303030303030304,,0.10714285714285714,0.03225806451612903,0.06557377049180328,0.014084507042253521,,,,0.04,,0.06666666666666667,,,,0.23076923076923078,,,0.4482758620689655,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.2413793103448276,0.5714285714285714,0.5714285714285714,0.25,0.06896551724137931,0.5,0.5,,0.13793103448275862,0.5,0.5,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.5,1.0,,,,0.6896551724137931,0.3333333333333333,0.5184741379310346,0.4581,0.43715,0.06666666666666667,0.08695652173913043,0.04878048780487805,0.12195121951219512,5.172727272727273,24.314285714285713,0.15172413793103448,,,,,,,,,,,,,,,,,,,,,True,
