EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,HeaveAttempts,on,3pt And 1 Free Throw Trips,BlockedCorner3
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,10614.0,177.0,6.0,355.0,361,70.0,58,38.0,716,2.0,10.0,1.0,1.0,1.0,9.0,28.0,5.0,13.0,4.0,8.0,1.0,1.0,1.0,2.0,5.0,15.0,3.0,4.0,16.0,51.0,9.0,23.0,18.0,77.0,405.0,1.0,4.0,1.0,1.0,2.0,7.0,3.0,7.0,4.0,6.0,1.0,19.0,6.0,26.0,9.0,18.0,15.0,5.0,4.0,21.0,12.0,33.0,8.0,4.0,16.0,3.0,2.0,78.0,5.0,6.0,10.0,16.0,5.0,21.0,2.0,3.0,1.0,2.0,12.0,2.0,9.0,2.0,3.0,14.0,4.0,4.0,10.0,15.0,1.0,23.0,1.0,8.0,2.0,1.0,2.0,2.0,2.0,1.0,19.0,70.0,1.0,0.1875,0.1875,0.3333333333333333,0.391304347826087,1.0,0.6666666666666666,0.391304347826087,0.3137254901960784,0.25,0.42857142857142855,0.39864864864864863,0.5,0.6923076923076923,0.4583333333333333,0.5833333333333334,0.6785714285714286,0.3108108108108108,0.0784313725490196,0.1,0.10714285714285714,24.438902743142148,0.8571428571428571,0.09803921568627451,0.04672897196261682,0.06976744186046512,0.0851063829787234,0.029411764705882353,0.04878048780487805,0.06382978723404255,0.12121212121212122,0.03125,0.13513513513513514,0.08450704225352113,0.045454545454545456,0.5,0.13513513513513514,0.2,0.2222222222222222,0.3783783783783784,0.32142857142857145,0.36,0.1111111111111111,0.17567567567567569,0.38461538461538464,0.38461538461538464,0.4,0.10810810810810811,0.5,0.5,0.75,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.07692307692307693,1.0,0.15384615384615385,0.5,0.3076923076923077,0.75,0.44594594594594594,0.3333333333333333,0.46877770270270275,0.46294,0.4804115384615384,0.12048192771084337,0.13793103448275862,0.08,0.09090909090909091,0.24675324675324675,10.55686274509804,25.186956521739134,0.19718309859154928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,64026.0,1067.0,136.0,2166.0,2177,381.0,257,283.0,4343,97.0,131.0,40.0,14.0,25.0,47.0,113.0,12.0,25.0,15.0,41.0,1.0,5.0,3.0,6.0,38.0,81.0,6.0,9.0,156.0,269.0,53.0,122.0,74.0,545.0,2422.0,32.0,48.0,8.0,15.0,9.0,97.0,25.0,43.0,9.0,15.0,18.0,95.0,224.0,88.0,156.0,3.0,81.0,38.0,29.0,32.0,23.0,55.0,15.0,8.0,19.0,10.0,3.0,133.0,37.0,77.0,87.0,178.0,56.0,234.0,10.0,22.0,14.0,8.0,24.0,5.0,6.0,24.0,18.0,48.0,7.0,47.0,92.0,85.0,4.0,93.0,12.0,42.0,1.0,9.0,34.0,10.0,34.0,27.0,93.0,377.0,8.0,0.717948717948718,0.8296296296296296,0.9811320754716981,0.4344262295081967,0.5333333333333333,0.6,0.4344262295081967,0.5799256505576208,0.6666666666666666,0.5813953488372093,0.6023017902813299,0.6984126984126984,0.6637931034482759,0.6322505800464037,0.7238805970149254,0.6785714285714286,0.31202046035805625,0.10780669144981413,0.07633587786259542,0.1592920353982301,19.060883406287306,0.5,0.1392,0.05910543130990415,0.16702819956616052,0.15101289134438306,0.05140640155189137,0.08438818565400844,0.05177993527508091,0.13095238095238096,0.13253012048192772,0.1693548387096774,0.16620498614958448,0.06535947712418301,0.7941176470588235,0.3350383631713555,0.7404580152671756,0.8016528925619835,0.289002557544757,0.415929203539823,0.49473684210526314,0.6595744680851063,0.0639386189258312,0.48,0.5,0.6666666666666666,0.10485933503836317,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.2071611253196931,0.4691358024691358,0.4691358024691358,0.6349206349206349,0.07936507936507936,0.2,0.43103448275862066,0.56,0.10344827586206896,0.5,0.15517241379310345,0.6666666666666666,0.6470588235294118,0.4691358024691358,0.5500446291560104,0.6184419999999999,0.5498560344827585,0.1018957345971564,0.14046822742474915,0.008130081300813009,0.1779816513761468,0.1743119266055046,6.027137546468403,24.843442622950814,0.17590027700831026,28.0,7.0,10.0,42.0,16.0,3.0,14.0,3.0,5.0,3.0,5.0,6.0,5.0,10.0,2.0,24.0,2.0,2.0,0.04,0.4,0.061224489795918366,0.03950617283950617,0.0125,0.03257328990228013,0.061224489795918366,0.17,0.7525773195876289,1.0,0.7,0.21428571428571427,0.15873015873015872,0.7,1.0,,,,,,,,,,,,,,,True,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,74643.0,1244.0,165.0,2518.0,2527,496.0,404,316.0,5045,29.0,51.0,6.0,4.0,5.0,62.0,129.0,14.0,28.0,21.0,51.0,1.0,6.0,7.0,15.0,52.0,158.0,11.0,30.0,105.0,208.0,73.0,209.0,28.0,457.0,2803.0,6.0,14.0,5.0,20.0,8.0,35.0,10.0,20.0,18.0,45.0,7.0,81.0,90.0,120.0,204.0,15.0,158.0,52.0,12.0,85.0,62.0,147.0,37.0,25.0,49.0,31.0,5.0,356.0,13.0,58.0,51.0,112.0,19.0,131.0,5.0,45.0,34.0,11.0,25.0,6.0,19.0,15.0,6.0,40.0,6.0,41.0,98.0,34.0,,37.0,5.0,16.0,,4.0,9.0,,9.0,5.0,80.0,486.0,1.0,0.42857142857142855,0.42857142857142855,0.9315068493150684,0.3492822966507177,0.25,0.4,0.3492822966507177,0.5048076923076923,0.42857142857142855,0.5,0.5143884892086331,0.39705882352941174,0.5692307692307692,0.5289351851851852,0.4605263157894737,0.5869565217391305,0.5011990407673861,0.057692307692307696,0.09803921568627451,0.046511627906976744,16.29271660338281,0.625,0.07380607814761216,0.0188953488372093,0.10943396226415095,0.08927108927108927,0.015715467328370553,0.011152416356877323,0.026706231454005934,0.09310344827586207,0.053231939163498096,0.07246376811594203,0.10098522167487685,0.022321428571428572,0.5555555555555556,0.1223021582733813,0.5686274509803921,0.6304347826086957,0.30935251798561153,0.4806201550387597,0.5040650406504065,0.3064516129032258,0.0671462829736211,0.5,0.5185185185185185,0.35714285714285715,0.1223021582733813,0.4117647058823529,0.42,1.0,0.37889688249400477,0.3291139240506329,0.33121019108280253,0.17647058823529413,0.17647058823529413,0.16666666666666666,0.07692307692307693,0.8,0.23076923076923078,0.4666666666666667,0.46153846153846156,0.36666666666666664,0.6235011990407674,0.3291139240506329,0.5093774580335733,0.5660449999999999,0.5233038461538462,0.037383177570093455,0.0730593607305936,,0.07658643326039387,0.1772428884026258,8.340865384615384,25.510526315789463,0.19698173153296267,1.0,4.0,14.0,,6.0,,3.0,2.0,3.0,3.0,,3.0,1.0,,2.0,8.0,,8.0,0.03571428571428571,0.07142857142857142,,0.011516314779270634,0.012195121951219513,0.010101010101010102,0.016,0.13709677419354838,0.7241379310344828,0.9038461538461539,0.16666666666666666,1.0,0.4117647058823529,0.2857142857142857,1.0,2.0,2.0,2.0,1.0,0.009569377990430622,0.0196078431372549,0.006329113924050633,1.0,,,,,,,True,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,17067.0,284.0,36.0,560.0,572,113.0,101,76.0,1132,11.0,24.0,2.0,3.0,5.0,9.0,18.0,1.0,8.0,4.0,6.0,,,2.0,2.0,10.0,39.0,1.0,9.0,21.0,50.0,14.0,45.0,9.0,93.0,600.0,,2.0,,3.0,,,9.0,14.0,3.0,11.0,6.0,33.0,14.0,28.0,39.0,3.0,39.0,10.0,8.0,21.0,20.0,41.0,16.0,4.0,9.0,8.0,4.0,102.0,1.0,14.0,13.0,28.0,1.0,29.0,,10.0,7.0,3.0,13.0,1.0,8.0,5.0,5.0,18.0,6.0,7.0,19.0,16.0,,13.0,1.0,2.0,,5.0,,,,,30.0,110.0,2.0,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.3111111111111111,,0.2727272727272727,0.3111111111111111,0.42,,0.6428571428571429,0.4421052631578947,,0.54,0.4603960396039604,,0.55,0.47368421052631576,0.16,0.20833333333333334,0.1111111111111111,18.307692307692307,0.7222222222222222,0.08609271523178808,0.005952380952380952,0.10071942446043165,0.09310344827586207,0.0034965034965034965,,0.017543859649122806,0.034482758620689655,0.16,0.06976744186046512,0.09009009009009009,,,0.25263157894736843,0.4583333333333333,0.5789473684210527,0.18947368421052632,0.5,0.5625,0.3333333333333333,0.08421052631578947,0.125,0.14285714285714285,,0.06315789473684211,0.6666666666666666,0.6666666666666666,1.0,0.4105263157894737,0.2564102564102564,0.2564102564102564,0.4,,,0.2,0.6,0.08,1.0,0.36,0.1111111111111111,0.7263157894736842,0.2564102564102564,0.5243349462365589,0.568225,0.5102847826086956,0.020833333333333332,0.0392156862745098,,,0.3548387096774194,7.562,26.464444444444446,0.2017857142857143,,,3.0,,,,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,,,,0.125,0.125,,,,,,0.14285714285714285,0.36363636363636365,0.9,,,0.6,,,,,,,,,,,,,,,,,True,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,113908.0,1898.0,252.0,3831.0,3861,819.0,640,459.0,7692,363.0,546.0,205.0,68.0,107.0,49.0,144.0,1.0,5.0,,,,,,,,,,,413.0,695.0,,,130.0,956.0,4259.0,132.0,229.0,,,25.0,289.0,73.0,125.0,,,29.0,175.0,552.0,274.0,,,,,50.0,28.0,21.0,49.0,11.0,10.0,13.0,11.0,4.0,119.0,212.0,241.0,338.0,606.0,297.0,903.0,64.0,44.0,26.0,18.0,24.0,3.0,9.0,49.0,15.0,73.0,17.0,72.0,145.0,162.0,1.0,227.0,21.0,105.0,,19.0,128.0,34.0,129.0,88.0,175.0,809.0,8.0,0.6682808716707022,0.9049180327868852,,,,,,0.5942446043165468,0.5764192139737991,0.584,0.5942446043165468,0.5764192139737991,0.584,0.5989974937343359,0.578,0.5833333333333334,,0.07194244604316546,0.06227106227106227,0.1111111111111111,19.83112733911456,0.3287671232876712,0.31588785046728973,0.2009478672985782,0.2858837485172005,0.30266596968112913,0.16306156405990016,0.25742574257425743,0.17964071856287425,0.25934579439252337,0.32929782082324455,0.39737991266375544,0.2909090909090909,0.27705627705627706,0.6821705426356589,0.7856115107913669,0.6648351648351648,0.708984375,0.20719424460431654,0.3402777777777778,0.3828125,0.8571428571428571,0.007194244604316547,0.2,0.2,,,,,,,,,0.8951965065502183,,,0.856,0.6355140186915887,,,,,0.7856115107913669,,0.606835251798561,0.6642301587301586,0.6326936000000001,0.13478818998716302,0.13478818998716302,,0.3023012552301255,0.18305439330543932,2.3599999999999985,,0.21378230227094752,125.0,,,216.0,82.0,3.0,27.0,3.0,7.0,12.0,3.0,22.0,22.0,8.0,1.0,92.0,9.0,5.0,,0.391304347826087,0.031914893617021274,0.10962566844919786,0.12,0.09878682842287695,0.14619883040935672,0.2677595628415301,0.6446280991735537,,0.6097560975609756,0.072,,,,,3.0,,2.0,,,,,1.0,1.0,2.0,6.0,2.0,,True,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,47251.0,788.0,133.0,1580.0,1600,308.0,280,160.0,3180,26.0,44.0,3.0,6.0,6.0,29.0,63.0,26.0,48.0,27.0,47.0,2.0,3.0,5.0,7.0,73.0,158.0,18.0,30.0,81.0,155.0,100.0,205.0,26.0,488.0,1798.0,5.0,10.0,9.0,13.0,6.0,43.0,11.0,18.0,23.0,37.0,5.0,96.0,64.0,98.0,246.0,54.0,158.0,73.0,13.0,48.0,41.0,89.0,30.0,11.0,32.0,15.0,1.0,219.0,10.0,43.0,26.0,69.0,11.0,80.0,6.0,33.0,21.0,12.0,24.0,1.0,17.0,9.0,7.0,33.0,7.0,30.0,57.0,41.0,,29.0,,9.0,2.0,2.0,11.0,4.0,12.0,7.0,96.0,301.0,1.0,0.3950617283950617,0.41025641025641024,0.82,0.4878048780487805,0.6923076923076923,0.6216216216216216,0.4878048780487805,0.5225806451612903,0.5,0.6111111111111112,0.6416666666666667,0.8043478260869565,0.8272727272727273,0.6528150134048257,0.8269230769230769,0.8333333333333334,0.5694444444444444,0.08387096774193549,0.1590909090909091,0.06349206349206349,23.04199772985244,0.7272727272727273,0.06190476190476191,0.02557544757033248,0.1235632183908046,0.08984375,0.015691868758915834,0.022388059701492536,0.026595744680851064,0.049079754601226995,0.06790123456790123,0.07368421052631578,0.13857677902621723,0.03636363636363636,0.5833333333333334,0.12222222222222222,0.5909090909090909,0.7027027027027027,0.175,0.4603174603174603,0.4915254237288136,0.1724137931034483,0.13333333333333333,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.13055555555555556,0.574468085106383,0.574468085106383,1.0,0.4388888888888889,0.4620253164556962,0.4620253164556962,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.10909090909090909,1.0,0.12727272727272726,0.7142857142857143,0.5454545454545454,0.6,0.6916666666666667,0.4620253164556962,0.5191023611111111,0.506721875,0.5239654545454545,0.029649595687331536,0.054878048780487805,0.00966183574879227,0.08811475409836066,0.19672131147540983,9.719999999999999,25.298048780487807,0.1949367088607595,2.0,7.0,10.0,6.0,1.0,,,1.0,1.0,2.0,1.0,,2.0,,5.0,5.0,,3.0,0.041666666666666664,,,0.0032258064516129032,0.028985507246376812,0.004291845493562232,,0.07407407407407407,0.5769230769230769,0.7534246575342466,0.6666666666666666,,0.43478260869565216,0.7,0.7142857142857143,,2.0,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,,True,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,83229.0,1387.0,239.0,2827.0,2826,651.0,466,331.0,5653,57.0,119.0,6.0,17.0,34.0,134.0,272.0,31.0,74.0,3.0,9.0,1.0,2.0,,3.0,83.0,239.0,17.0,60.0,222.0,465.0,86.0,248.0,271.0,973.0,3173.0,14.0,22.0,8.0,13.0,11.0,63.0,54.0,110.0,17.0,63.0,122.0,281.0,60.0,384.0,78.0,180.0,239.0,83.0,43.0,271.0,137.0,408.0,94.0,43.0,211.0,45.0,15.0,953.0,15.0,61.0,63.0,126.0,20.0,146.0,9.0,30.0,20.0,10.0,135.0,19.0,99.0,41.0,36.0,176.0,45.0,25.0,69.0,255.0,2.0,306.0,12.0,95.0,15.0,38.0,5.0,3.0,5.0,3.0,271.0,645.0,32.0,0.13513513513513514,0.136986301369863,0.3023255813953488,0.3467741935483871,0.6153846153846154,0.2698412698412698,0.3467741935483871,0.4774193548387097,0.6363636363636364,0.4909090909090909,0.49228611500701264,0.7428571428571429,0.4595375722543353,0.5700824499411072,0.7875,0.5928270042194093,0.34782608695652173,0.09247311827956989,0.18487394957983194,0.0661764705882353,31.802668321439654,0.7670454545454546,0.07914572864321608,0.020188425302826378,0.10217755443886097,0.0890165111270639,0.01567398119122257,0.025454545454545455,0.01907356948228883,0.08615384615384615,0.06832298136645963,0.087248322147651,0.09935205183585313,0.025139664804469275,0.6,0.16690042075736325,0.4789915966386555,0.5876288659793815,0.3814866760168303,0.49264705882352944,0.5275590551181102,0.11940298507462686,0.10378681626928471,0.4189189189189189,0.43661971830985913,0.16129032258064516,0.012622720897615708,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.33520336605890605,0.3472803347280335,0.3487394957983193,0.17142857142857143,0.05714285714285714,0.5,0.19653179190751446,0.5,0.017341040462427744,,0.3468208092485549,0.2833333333333333,0.514726507713885,0.3472803347280335,0.48433352192362095,0.5229739130434783,0.4689520467836259,0.13563501849568435,0.17335766423357665,0.057034220532319393,0.06474820143884892,0.28879753340184994,8.649677419354838,27.796774193548377,0.23027944817828086,3.0,7.0,11.0,6.0,5.0,,2.0,6.0,3.0,7.0,4.0,,5.0,,7.0,1.0,,4.0,0.04054054054054054,0.0392156862745098,,0.009380863039399626,0.009900990099009901,0.00980392156862745,0.008,0.11194029850746269,0.15789473684210525,0.2891566265060241,0.5,,0.3142857142857143,0.6363636363636364,1.0,1.0,1.0,6.0,1.0,0.004032258064516129,,0.0041841004184100415,1.0,,,,,,,True,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,40871.0,681.0,112.0,1369.0,1390,333.0,309,156.0,2759,12.0,25.0,7.0,4.0,5.0,2.0,9.0,1.0,6.0,14.0,50.0,,3.0,3.0,12.0,21.0,47.0,4.0,8.0,15.0,40.0,35.0,97.0,14.0,149.0,1513.0,5.0,9.0,3.0,8.0,2.0,21.0,5.0,7.0,7.0,20.0,4.0,35.0,14.0,16.0,105.0,,47.0,21.0,5.0,19.0,17.0,36.0,12.0,5.0,12.0,5.0,2.0,89.0,6.0,36.0,40.0,82.0,19.0,101.0,3.0,23.0,15.0,8.0,9.0,4.0,9.0,10.0,,19.0,8.0,24.0,45.0,15.0,,18.0,2.0,8.0,,2.0,7.0,3.0,7.0,7.0,35.0,327.0,2.0,0.4666666666666667,0.7,1.0,0.36082474226804123,0.375,0.35,0.36082474226804123,0.375,0.5555555555555556,0.7142857142857143,0.4927007299270073,0.5588235294117647,0.5740740740740741,0.5137931034482759,0.5833333333333334,0.5833333333333334,0.708029197080292,0.125,0.12,0.2222222222222222,10.573823339780787,0.47368421052631576,0.11560693641618497,0.016853932584269662,0.1157556270096463,0.1156773211567732,0.028526148969889066,0.007042253521126761,0.012738853503184714,0.13043478260869565,0.0975609756097561,0.11764705882352941,0.11522633744855967,0.0375,1.0,0.18248175182481752,0.48,0.5454545454545454,0.06569343065693431,0.2222222222222222,0.2857142857142857,0.5,0.043795620437956206,0.16666666666666666,0.16666666666666666,1.0,0.36496350364963503,0.28,0.28,1.0,0.34306569343065696,0.44680851063829785,0.44680851063829785,0.4117647058823529,0.17647058823529413,,0.18518518518518517,0.8,0.4444444444444444,0.25,0.2962962962962963,0.5,0.8905109489051095,0.44680851063829785,0.5602456204379561,0.58816875,0.5677462962962962,0.055944055944055944,0.17391304347826086,,0.14093959731543623,0.2348993288590604,5.3100000000000005,24.396907216494835,0.24324324324324326,5.0,3.0,5.0,10.0,12.0,1.0,6.0,1.0,1.0,,1.0,,2.0,1.0,2.0,3.0,,5.0,,0.20689655172413793,0.023255813953488372,0.04363636363636364,0.05263157894736842,0.043478260869565216,0.04411764705882353,0.11764705882352941,0.4166666666666667,1.0,0.7142857142857143,,0.29411764705882354,0.6,1.0,,1.0,,1.0,,,,,,,,,,,True,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,22788.0,380.0,98.0,747.0,751,218.0,171,82.0,1498,8.0,14.0,1.0,3.0,5.0,15.0,29.0,9.0,28.0,3.0,8.0,,,1.0,3.0,29.0,67.0,6.0,22.0,32.0,71.0,32.0,75.0,48.0,208.0,790.0,2.0,6.0,1.0,2.0,2.0,9.0,9.0,17.0,7.0,25.0,19.0,58.0,28.0,36.0,87.0,9.0,67.0,29.0,4.0,8.0,9.0,17.0,5.0,4.0,5.0,2.0,1.0,43.0,4.0,29.0,32.0,64.0,5.0,69.0,1.0,12.0,8.0,4.0,5.0,,1.0,3.0,4.0,8.0,2.0,19.0,27.0,35.0,,51.0,3.0,19.0,1.0,3.0,4.0,2.0,4.0,2.0,58.0,217.0,3.0,0.4375,0.45161290322580644,0.90625,0.4266666666666667,0.5,0.28,0.4266666666666667,0.4507042253521127,0.3333333333333333,0.5294117647058824,0.547945205479452,0.4375,0.4642857142857143,0.608433734939759,0.5,0.5612244897959183,0.5136986301369864,0.056338028169014086,0.07142857142857142,0.034482758620689655,20.61611374407583,0.625,0.14035087719298245,0.0196078431372549,0.17365269461077845,0.15443037974683543,0.014124293785310734,0.02631578947368421,,0.23170731707317074,0.11764705882352941,0.04918032786885246,0.17391304347826086,0.013157894736842105,0.5,0.0958904109589041,0.5714285714285714,0.6153846153846154,0.19863013698630136,0.5172413793103449,0.5357142857142857,0.26666666666666666,0.1917808219178082,0.32142857142857145,0.34615384615384615,0.5555555555555556,0.0547945205479452,0.375,0.375,1.0,0.4589041095890411,0.43283582089552236,0.4393939393939394,0.125,,,0.11904761904761904,0.6,0.07142857142857142,0.3333333333333333,0.5238095238095238,0.2727272727272727,0.6095890410958904,0.43283582089552236,0.48769413793103444,0.4933571428571429,0.5067780487804878,0.12269938650306748,0.21839080459770116,0.013157894736842105,0.04326923076923077,0.27884615384615385,11.707042253521125,25.822666666666663,0.2918340026773762,1.0,1.0,2.0,2.0,1.0,,3.0,,3.0,,,,,3.0,1.0,2.0,,1.0,0.07142857142857142,0.21428571428571427,,0.006666666666666667,0.05405405405405406,0.007936507936507936,,0.1724137931034483,0.625,0.896551724137931,1.0,,0.25,0.5,1.0,1.0,,7.0,,0.013333333333333334,,0.014925373134328358,,,,,,,,True,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,2822.0,47.0,14.0,92.0,92,16.0,13,11.0,184,6.0,11.0,2.0,1.0,2.0,,2.0,,,1.0,4.0,,,,1.0,1.0,7.0,,1.0,6.0,13.0,2.0,11.0,5.0,23.0,93.0,2.0,2.0,,,,4.0,1.0,3.0,,2.0,2.0,4.0,4.0,8.0,6.0,,7.0,1.0,2.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,3.0,1.0,2.0,,,,1.0,,1.0,,2.0,4.0,6.0,,6.0,,3.0,,,,,,,4.0,16.0,,0.3333333333333333,0.4,1.0,0.18181818181818182,,,0.18181818181818182,0.46153846153846156,1.0,0.3333333333333333,0.375,1.0,0.2,0.42592592592592593,1.0,0.3333333333333333,0.4583333333333333,0.15384615384615385,0.18181818181818182,,26.666666666666664,,0.047619047619047616,0.037037037037037035,0.08333333333333333,0.06666666666666667,0.046511627906976744,,0.07692307692307693,,0.125,,0.10526315789473684,0.07142857142857142,,0.4583333333333333,0.5454545454545454,0.6666666666666666,0.08333333333333333,,,,,,,,0.16666666666666666,0.25,0.25,1.0,0.2916666666666667,0.14285714285714285,0.14285714285714285,1.0,,,0.4,0.5,0.2,,0.2,,0.9166666666666666,0.14285714285714285,0.5917166666666668,0.585,0.45342000000000005,0.1111111111111111,0.1875,,0.17391304347826086,0.17391304347826086,2.907692307692308,24.972727272727273,0.17391304347826086,2.0,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,0.0625,,0.09090909090909091,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,True,,
