EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,BlockedAtRim,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceAtRimFGM,DefensiveGoaltends,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,14979.0,250,-17,511,513,120,117,58,1024,8.0,13.0,1.0,1.0,4.0,14.0,32.0,2.0,4.0,1.0,6.0,1.0,7.0,24,1.0,1.0,2.0,6.0,24.0,49,8.0,30,8.0,80.0,591,2.0,3.0,1.0,1.0,7.0,4.0,11.0,2.0,7.0,4.0,18.0,10.0,38.0,24.0,24,7.0,1.0,27.0,19.0,46.0,10.0,9.0,14.0,11.0,2.0,111.0,2.0,2.0,12.0,8.0,20,4.0,24,1.0,11.0,8.0,3.0,8.0,2.0,8.0,4.0,1.0,12.0,3.0,2.0,7.0,1.0,1.0,8.0,1.0,9.0,3.0,1.0,2.0,2.0,2.0,1.0,18.0,117,1.0,0.20833333333333334,0.20833333333333334,1.0,0.26666666666666666,1.0,0.2857142857142857,0.26666666666666666,0.4897959183673469,0.6666666666666666,0.36363636363636365,0.45569620253164556,0.875,0.3888888888888889,0.4819277108433735,0.875,0.45,0.379746835443038,0.02040816326530612,0.07692307692307693,16.323024054982817,0.6666666666666666,0.06299212598425197,0.015037593984962405,0.10256410256410256,0.01680672268907563,0.08196721311475409,0.015873015873015872,0.02666666666666667,0.02197802197802198,0.0784313725490196,0.043478260869565216,0.06666666666666667,0.11458333333333333,0.047619047619047616,0.021739130434782608,0.5,0.16455696202531644,0.6153846153846154,0.6666666666666666,0.5,0.4050632911392405,0.4375,0.4375,0.07142857142857142,0.05063291139240506,0.5,0.5,0.0759493670886076,0.16666666666666666,0.16666666666666666,1.0,0.3037974683544304,0.2916666666666667,0.2916666666666667,1.0,0.25,0.25,1.0,1.0,0.2222222222222222,0.25,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.5443037974683544,0.2916666666666667,0.4986582278481013,0.4890375,0.5000277777777778,0.04819277108433735,0.057692307692307696,0.03225806451612903,0.0875,0.225,8.261224489795918,25.499999999999996,0.23483365949119372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,4065.0,68,-46,145,147,42,44,13,292,2.0,6.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,,1.0,1.0,,4,,,,2.0,4.0,18,,5,2.0,10.0,181,,1.0,,,,1.0,2.0,,3.0,,2.0,6.0,2.0,,4,,1.0,5.0,2.0,7.0,,2.0,2.0,2.0,1.0,16.0,2.0,,5.0,5.0,11,2.0,13,,1.0,1.0,,3.0,1.0,3.0,2.0,1.0,5.0,1.0,3.0,6.0,,1.0,1.0,,2.0,1.0,,1.0,,1.0,1.0,2.0,42,,0.75,0.75,,,,,,0.2222222222222222,,0.5,0.17391304347826086,,0.2,0.20833333333333334,,0.2,0.21739130434782608,0.05555555555555555,0.16666666666666666,18.354430379746834,0.6,0.1282051282051282,,0.17857142857142858,0.07692307692307693,0.14925373134328357,0.030303030303030304,,0.09090909090909091,,0.22727272727272727,,0.14285714285714285,0.2857142857142857,,1.0,0.2608695652173913,0.3333333333333333,0.4,0.5,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,0.21739130434782608,0.2,0.2,0.043478260869565216,,,,0.17391304347826086,,,,1.0,,,,0.2,1.0,0.2,0.4,,0.4782608695652174,,0.5041086956521739,,0.56044,0.041666666666666664,0.05263157894736842,,,0.2,8.85,24.68,0.2896551724137931,1.0,1.0,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,75568.0,1259,8,2627,2630,521,566,298,5257,36.0,56.0,2.0,10.0,13.0,28.0,71.0,2.0,13.0,18.0,49.0,11.0,89.0,225,6.0,17.0,16.0,45.0,66.0,140,107.0,274,79.0,532.0,2984,1.0,10.0,9.0,21.0,39.0,15.0,30.0,20.0,56.0,23.0,113.0,80.0,52.0,291.0,225,89.0,12.0,66.0,42.0,108.0,25.0,17.0,38.0,20.0,8.0,258.0,10.0,8.0,67.0,69.0,141,19.0,160,4.0,46.0,30.0,16.0,29.0,5.0,24.0,19.0,3.0,48.0,3.0,37.0,71.0,3.0,3.0,70.0,8.0,91.0,26.0,2.0,8.0,1.0,8.0,5.0,106.0,510,8.0,0.6060606060606061,0.6060606060606061,0.9065420560747663,0.3905109489051095,0.42857142857142855,0.35714285714285715,0.3905109489051095,0.4714285714285714,0.1,0.5,0.5471014492753623,0.46774193548387094,0.5232558139534884,0.5777777777777777,0.5277777777777778,0.5561224489795918,0.6618357487922706,0.08571428571428572,0.10714285714285714,16.728374284752608,0.6041666666666666,0.1036036036036036,0.010869565217391304,0.11964285714285715,0.01890359168241966,0.11092985318107668,0.014229249011857707,0.01038961038961039,0.019464720194647202,0.11065573770491803,0.09187279151943463,0.11510791366906475,0.1074561403508772,0.17307692307692307,0.018018018018018018,0.625,0.13526570048309178,0.6428571428571429,0.72,0.6666666666666666,0.17149758454106281,0.39436619718309857,0.4307692307692308,0.5,0.03140096618357488,0.15384615384615385,0.15384615384615385,0.11835748792270531,0.3673469387755102,0.3829787234042553,1.0,0.5434782608695652,0.39555555555555555,0.40271493212669685,0.8876404494382022,0.06451612903225806,0.5483870967741935,0.35294117647058826,0.8333333333333334,0.1511627906976744,0.7692307692307693,0.12790697674418605,0.5232558139534884,0.35555555555555557,0.7971014492753623,0.39555555555555555,0.5343236714975845,0.4816636363636364,0.5165598837209302,0.06407322654462243,0.16149068322981366,0.007246376811594203,0.07330827067669173,0.212406015037594,6.845,25.460948905109486,0.19832508564902931,5.0,7.0,0.06944444444444445,1.0,3.0,4.0,4.0,10.0,30.0,6.0,1.0,5.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0,13.0,13.0,5.0,0.021897810218978103,0.08450704225352113,0.04081632653061224,0.017777777777777778,0.01694915254237288,0.008,0.019801980198019802,0.01694915254237288,0.12903225806451613,0.75,1.0,0.36363636363636365,,,,,,,,,,,,True,,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,9217.0,154,6,325,326,82,140,33,651,10.0,18.0,1.0,3.0,5.0,4.0,14.0,1.0,3.0,3.0,6.0,4.0,3.0,17,,1.0,,6.0,15.0,35,6.0,23,4.0,52.0,348,1.0,1.0,,2.0,2.0,4.0,8.0,2.0,10.0,,14.0,16.0,14.0,12.0,17,3.0,6.0,18.0,6.0,24.0,6.0,,10.0,7.0,1.0,54.0,1.0,1.0,13.0,11.0,27,2.0,29,1.0,10.0,6.0,4.0,6.0,2.0,4.0,7.0,2.0,13.0,3.0,6.0,12.0,1.0,,10.0,,6.0,3.0,,,,,,14.0,81,1.0,0.5333333333333333,0.5333333333333333,0.6666666666666666,0.2608695652173913,,0.2,0.2608695652173913,0.42857142857142855,1.0,0.5,0.41379310344827586,0.3333333333333333,0.3888888888888889,0.4262295081967213,0.3333333333333333,0.3888888888888889,0.39655172413793105,0.17142857142857143,0.2222222222222222,20.385674931129476,0.46153846153846156,0.14473684210526316,0.009615384615384616,0.18840579710144928,0.016666666666666666,0.16551724137931034,0.012195121951219513,,0.025,0.07407407407407407,0.13333333333333333,0.2631578947368421,0.20689655172413793,0.09090909090909091,0.03225806451612903,,0.3103448275862069,0.5555555555555556,0.7142857142857143,0.7,0.2413793103448276,0.2857142857142857,0.3333333333333333,0.25,0.05172413793103448,0.3333333333333333,0.3333333333333333,0.10344827586206896,0.5,0.5,1.0,0.29310344827586204,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.2777777777777778,0.6,0.2222222222222222,0.3333333333333333,,0.7068965517241379,0.17647058823529413,0.5334603448275862,0.5610999999999999,0.5369083333333333,0.04918032786885246,0.07894736842105263,,0.038461538461538464,0.2692307692307692,6.04,25.16086956521739,0.2523076923076923,3.0,,0.2727272727272727,,,1.0,2.0,,6.0,,,2.0,,,,2.0,,1.0,,,,,,0.14285714285714285,,,,0.02127659574468085,,,0.3333333333333333,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,True,,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,46226.0,770,75,1625,1630,257,261,187,3255,121.0,173.0,79.0,14.0,19.0,61.0,117.0,9.0,18.0,1.0,2.0,1.0,13.0,26,1.0,1.0,2.0,3.0,191.0,308,14.0,28,82.0,506.0,1824,67.0,89.0,1.0,1.0,158.0,18.0,31.0,3.0,4.0,29.0,74.0,226.0,156.0,36.0,26,13.0,20.0,37.0,15.0,52.0,13.0,2.0,18.0,9.0,10.0,119.0,20.0,88.0,100.0,127.0,241,108.0,349,19.0,9.0,5.0,4.0,28.0,1.0,15.0,16.0,,44.0,5.0,46.0,73.0,4.0,8.0,87.0,3.0,103.0,48.0,,23.0,9.0,23.0,15.0,74.0,248,4.0,0.5916230366492147,0.837037037037037,0.8571428571428571,0.5,1.0,0.75,0.5,0.6201298701298701,0.7528089887640449,0.5806451612903226,0.6309523809523809,0.7611111111111111,0.6428571428571429,0.6588541666666666,0.7596153846153846,0.74,0.08333333333333333,0.06493506493506493,0.09248554913294797,23.210412147505423,0.6363636363636364,0.30676328502415456,0.19469026548672566,0.28328611898017,0.06369426751592357,0.29595827900912647,0.1409921671018277,0.17721518987341772,0.048,0.2945205479452055,0.2994350282485876,0.34065934065934067,0.2975778546712803,0.21875,0.17117117117117117,0.6521739130434783,0.5148809523809523,0.6994219653179191,0.7707006369426752,0.512396694214876,0.3482142857142857,0.5213675213675214,0.5398230088495575,0.7213114754098361,0.05357142857142857,0.5,0.5,0.005952380952380952,0.5,0.5,1.0,0.07738095238095238,0.5,0.5,0.8461538461538461,0.8777777777777778,0.011111111111111112,1.0,1.0,0.5428571428571428,0.7368421052631579,0.02857142857142857,0.08571428571428572,0.6666666666666666,0.5982142857142857,0.5,0.5436927083333333,0.6743527777777776,0.5395585714285714,0.1273209549071618,0.13753581661891118,,0.31225296442687744,0.14624505928853754,4.6548701298701305,25.41785714285714,0.15815384615384614,14.0,14.0,0.35,0.7777777777777778,,,1.0,21.0,6.0,,,13.0,,1.0,6.0,5.0,,10.0,7.0,,7.0,7.0,,0.03418803418803419,,,,0.27741935483870966,0.05,0.125,,,,1.0,60.0,1.0,0.759493670886076,0.06666666666666667,112.0,2.0,2.0,3.0,,,,True,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,14929.0,249,36,510,506,113,133,65,1016,12.0,18.0,,4.0,7.0,9.0,16.0,3.0,7.0,5.0,10.0,1.0,15.0,29,1.0,3.0,1.0,3.0,24.0,41,20.0,39,10.0,118.0,568,1.0,2.0,1.0,4.0,5.0,6.0,10.0,1.0,4.0,6.0,21.0,38.0,10.0,57.0,29,15.0,1.0,7.0,9.0,16.0,6.0,3.0,3.0,3.0,1.0,41.0,3.0,2.0,11.0,13.0,26,5.0,31,1.0,6.0,3.0,3.0,5.0,1.0,4.0,4.0,,9.0,2.0,13.0,25.0,,,11.0,1.0,15.0,6.0,,,,,,19.0,111,4.0,0.7916666666666666,0.7916666666666666,0.95,0.5128205128205128,0.25,0.25,0.5128205128205128,0.5853658536585366,0.5,0.6,0.675,0.4166666666666667,0.5357142857142857,0.686046511627907,0.4166666666666667,0.5833333333333334,0.4875,0.024390243902439025,0.05555555555555555,16.156462585034014,0.5555555555555556,0.104,0.013605442176870748,0.10476190476190476,0.03225806451612903,0.10434782608695652,0.020833333333333332,0.014925373134328358,0.04225352112676056,0.1111111111111111,0.06896551724137931,0.18181818181818182,0.1111111111111111,0.06666666666666667,0.02857142857142857,,0.225,0.6666666666666666,0.7058823529411765,0.75,0.2,0.5625,0.5625,0.7777777777777778,0.0875,0.42857142857142855,0.42857142857142855,0.125,0.5,0.5,1.0,0.3625,0.5172413793103449,0.5172413793103449,0.9333333333333333,,0.5,0.3333333333333333,1.0,0.5,0.5714285714285714,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.7125,0.5172413793103449,0.53238875,0.4997833333333334,0.5939499999999999,0.07228915662650602,0.13636363636363635,,0.0423728813559322,0.17796610169491525,7.402439024390246,25.1,0.22156862745098038,2.0,,0.09090909090909091,1.0,,1.0,,,3.0,,,1.0,,2.0,1.0,1.0,,1.0,3.0,,3.0,1.0,,,,,,,0.03571428571428571,,0.16666666666666666,,,,,,,,,,,,,,,True,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,44848.0,747,20,1576,1575,228,233,174,3151,49.0,73.0,7.0,6.0,9.0,34.0,100.0,27.0,61.0,17.0,27.0,5.0,28.0,100,3.0,4.0,2.0,14.0,110.0,234,45.0,127,63.0,418.0,1802,7.0,19.0,3.0,6.0,25.0,12.0,24.0,4.0,19.0,8.0,44.0,118.0,102.0,129.0,100,28.0,16.0,30.0,19.0,49.0,11.0,8.0,19.0,11.0,,117.0,11.0,8.0,27.0,24.0,53,20.0,73,7.0,29.0,19.0,10.0,18.0,4.0,12.0,14.0,4.0,32.0,2.0,43.0,97.0,1.0,4.0,58.0,2.0,76.0,35.0,2.0,9.0,3.0,9.0,1.0,42.0,218,12.0,0.5363636363636364,0.5514018691588785,0.9555555555555556,0.3543307086614173,0.5,0.21052631578947367,0.3543307086614173,0.4700854700854701,0.3684210526315789,0.5,0.4916897506925208,0.46,0.4186046511627907,0.5304568527918782,0.4807692307692308,0.46808510638297873,0.3518005540166205,0.06837606837606838,0.0958904109589041,23.943661971830984,0.5625,0.05811138014527845,0.018691588785046728,0.08035714285714286,0.03481012658227848,0.06809078771695594,0.025537634408602152,0.017543859649122806,0.03557312252964427,0.057692307692307696,0.040697674418604654,0.09411764705882353,0.09259259259259259,0.030303030303030304,0.03723404255319149,0.1111111111111111,0.20221606648199447,0.6712328767123288,0.7424242424242424,0.5714285714285714,0.2770083102493075,0.34,0.37362637362637363,0.4411764705882353,0.16897506925207756,0.4426229508196721,0.4426229508196721,0.07479224376731301,0.6296296296296297,0.6538461538461539,0.9411764705882353,0.2770083102493075,0.28,0.28,0.9642857142857143,0.28,0.16,0.75,1.0,0.20930232558139536,0.6666666666666666,0.11627906976744186,0.32558139534883723,0.14285714285714285,0.554016620498615,0.28,0.5114853185595568,0.49804687500000006,0.5024511627906977,0.09278350515463918,0.1346153846153846,0.0078125,0.05980861244019139,0.10526315789473684,9.105555555555556,25.22677165354331,0.1446700507614213,2.0,6.0,0.05555555555555555,0.5925925925925926,,2.0,2.0,2.0,6.0,1.0,1.0,6.0,1.0,,2.0,4.0,,,9.0,,5.0,2.0,0.007874015748031496,0.09,0.037037037037037035,,0.03125,0.014598540145985401,0.031746031746031744,0.031746031746031744,0.08,,,0.4,5.0,,0.7142857142857143,0.4,6.0,,,1.0,,,,True,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,2626.0,44,-6,87,87,14,28,10,174,8.0,10.0,2.0,1.0,2.0,3.0,7.0,,,1.0,1.0,,2.0,6,,,1.0,2.0,11.0,17,3.0,7,5.0,36.0,117,3.0,3.0,,,8.0,1.0,2.0,1.0,2.0,,5.0,14.0,8.0,9.0,6,2.0,1.0,,,,,,,,,,1.0,2.0,2.0,5.0,7,3.0,10,,,,,2.0,,2.0,,,2.0,,6.0,9.0,,1.0,5.0,,5.0,3.0,,3.0,1.0,3.0,2.0,5.0,14,1.0,0.6363636363636364,0.7777777777777778,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.6470588235294118,1.0,0.5,0.6458333333333334,1.0,0.625,0.6923076923076923,1.0,0.625,0.2916666666666667,0.058823529411764705,,28.571428571428573,1.0,0.2631578947368421,0.1111111111111111,0.1111111111111111,0.0625,0.1891891891891892,0.08823529411764706,,0.06666666666666667,0.125,0.3333333333333333,0.4,0.06666666666666667,0.3333333333333333,,0.6666666666666666,0.4166666666666667,0.8,0.8,0.625,0.2916666666666667,0.42857142857142855,0.5,0.6666666666666666,,,,0.041666666666666664,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,,,0.5,0.5,,0.5,0.5,0.7083333333333334,0.3333333333333333,0.5139333333333335,0.62015,0.46423749999999997,0.11538461538461539,0.15789473684210525,,0.2222222222222222,0.1388888888888889,4.023529411764706,25.142857142857142,0.16091954022988506,,1.0,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,0.14285714285714285,,,,,0.6666666666666666,,,,,,2.0,,1.0,,4.0,,,,1.0,,,True,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,53617.0,894,39,1880,1879,297,339,204,3759,36.0,63.0,16.0,7.0,13.0,36.0,75.0,14.0,28.0,25.0,53.0,3.0,29.0,81,6.0,11.0,6.0,15.0,86.0,166,54.0,134,61.0,395.0,2110,18.0,25.0,8.0,13.0,63.0,14.0,28.0,8.0,18.0,14.0,66.0,68.0,104.0,147.0,81,29.0,8.0,82.0,39.0,121.0,33.0,6.0,53.0,24.0,5.0,281.0,15.0,14.0,83.0,76.0,178,30.0,208,9.0,49.0,32.0,17.0,21.0,4.0,15.0,11.0,,32.0,5.0,28.0,58.0,,3.0,50.0,2.0,75.0,32.0,2.0,31.0,12.0,31.0,20.0,66.0,288,3.0,0.3953488372093023,0.4473684210526316,0.9074074074074074,0.40298507462686567,0.6153846153846154,0.4444444444444444,0.40298507462686567,0.5180722891566265,0.72,0.5,0.5566666666666666,0.7894736842105263,0.5652173913043478,0.5895522388059702,0.8076923076923077,0.6,0.44666666666666666,0.04819277108433735,0.047619047619047616,17.409867172675522,0.65625,0.152,0.02676864244741874,0.20959595959595959,0.04032258064516129,0.17745535714285715,0.03240223463687151,0.033582089552238806,0.05190311418685121,0.1043956043956044,0.1674641148325359,0.2018348623853211,0.21835443037974683,0.175,0.059602649006622516,0.6451612903225806,0.21,0.5714285714285714,0.6,0.4166666666666667,0.25,0.48,0.5142857142857142,0.3333333333333333,0.09333333333333334,0.5,0.5,0.17666666666666667,0.4716981132075472,0.4716981132075472,1.0,0.27,0.35802469135802467,0.35802469135802467,0.8275862068965517,0.42105263157894735,0.2894736842105263,0.5454545454545454,1.0,0.2826086956521739,0.5384615384615384,0.06521739130434782,0.32608695652173914,0.4,0.6566666666666666,0.35802469135802467,0.5290175,0.5814499999999999,0.5344902173913042,0.10303030303030303,0.16494845360824742,0.014705882352941176,0.15949367088607594,0.1670886075949367,7.827710843373496,24.762686567164177,0.1579787234042553,19.0,17.0,0.3877551020408163,0.5,2.0,2.0,2.0,3.0,15.0,,1.0,6.0,1.0,2.0,4.0,2.0,,1.0,4.0,,5.0,3.0,,0.06666666666666667,,,0.023255813953488372,0.02185792349726776,0.013888888888888888,,0.05263157894736842,1.0,1.0,0.6666666666666666,11.0,,0.6875,0.2727272727272727,20.0,,,1.0,2.0,,,True,,,,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,20392.0,340,-73,694,697,203,223,74,1391,32.0,50.0,15.0,9.0,17.0,18.0,43.0,3.0,6.0,1.0,8.0,,1.0,8,1.0,2.0,,1.0,53.0,99,2.0,16,17.0,129.0,831,11.0,19.0,1.0,3.0,27.0,17.0,31.0,,1.0,3.0,37.0,88.0,18.0,6.0,8,1.0,7.0,14.0,10.0,24.0,7.0,3.0,6.0,6.0,2.0,58.0,5.0,15.0,27.0,20.0,51,20.0,71,5.0,13.0,7.0,6.0,4.0,1.0,1.0,1.0,,5.0,2.0,19.0,25.0,,,26.0,2.0,22.0,15.0,,10.0,3.0,10.0,6.0,37.0,201,1.0,0.8301886792452831,0.9777777777777777,1.0,0.125,0.3333333333333333,,0.125,0.5353535353535354,0.5789473684210527,0.5483870967741935,0.48695652173913045,0.5681818181818182,0.53125,0.5286885245901639,0.5869565217391305,0.5606060606060606,0.1391304347826087,0.0707070707070707,0.08,16.261203585147246,0.8,0.11904761904761904,0.07352941176470588,0.1836734693877551,0.033112582781456956,0.1492063492063492,0.056338028169014086,0.043859649122807015,0.034782608695652174,0.1016949152542373,0.08571428571428572,0.20512820512820512,0.15126050420168066,0.32142857142857145,0.09433962264150944,0.6,0.43478260869565216,0.64,0.6956521739130435,0.71875,0.3739130434782609,0.4186046511627907,0.45,1.0,0.05217391304347826,0.5,0.5,0.06956521739130435,0.125,0.125,1.0,0.06956521739130435,0.125,0.125,1.0,0.6818181818181818,0.09090909090909091,0.5,1.0,0.53125,0.5294117647058824,,0.03125,,0.5739130434782609,0.125,0.5492508695652174,0.6606807692307692,0.5422390625,0.12295081967213115,0.14150943396226415,,0.20930232558139536,0.2868217054263566,5.410101010101012,24.04375,0.29250720461095103,4.0,7.0,0.19047619047619047,1.0,,1.0,,2.0,,,,3.0,,,,,,3.0,8.0,,,,,0.06976744186046512,,,,0.13043478260869565,0.047619047619047616,0.027777777777777776,0.045454545454545456,,,,9.0,,0.6,0.1111111111111111,16.0,,,,,,,True,,,,,
