EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,FTOffRebounds,Charge Fouls,DefensiveGoaltends,OffFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedCorner3,StepOutOfBoundsTurnovers,BlockedLongMidRange,on,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,71776.0,1196,-195,2529,2540,646,802,279,5069,57.0,91.0,1.0,14.0,23.0,48.0,119.0,56.0,132.0,14.0,29.0,2.0,4.0,7.0,14.0,106.0,281.0,6.0,24.0,32.0,92.0,161.0,342.0,120.0,310.0,114.0,796.0,3038,5.0,12.0,8.0,28.0,4.0,38.0,38.0,80.0,39.0,106.0,51.0,244.0,92.0,230.0,213.0,147.0,1.0,280.0,106.0,16.0,2.0,148.0,96.0,244.0,78.0,18.0,119.0,24.0,5.0,584.0,8.0,8.0,45.0,47.0,3.0,95.0,16.0,111.0,7.0,45.0,30.0,15.0,72.0,26.0,49.0,40.0,4.0,23.0,2.0,112,9.0,33.0,27.0,68.0,1.0,6.0,138.0,3.0,1.0,7.0,149.0,9.0,2.0,6.0,54.0,4.0,18.0,15.0,3.0,3.0,8.0,7.0,18.0,11.0,1.0,237.0,640,8.0,13.0,0.2857142857142857,0.2857142857142857,0.5916666666666667,0.3870967741935484,0.2857142857142857,0.36792452830188677,0.3883495145631068,0.47076023391812866,0.4166666666666667,0.475,0.5230061349693251,0.425,0.5188172043010753,0.5509065550906556,0.4318181818181818,0.5630841121495327,0.4754601226993865,0.0064516129032258064,0.04678362573099415,0.0989010989010989,0.03361344537815126,0.022727272727272728,0.0071174377224199285,29.134412385643913,0.6428571428571429,0.041666666666666664,0.07654723127035831,0.012861736334405145,0.08893280632411067,0.014059753954305799,0.08214285714285714,0.01343408900083963,0.0071174377224199285,0.01762114537444934,0.017543859649122806,0.010869565217391304,0.027522935779816515,0.0661764705882353,0.0847457627118644,0.08490566037735849,0.0889487870619946,0.08888888888888889,0.02040816326530612,0.6111111111111112,0.13957055214723926,0.6263736263736264,0.6951219512195121,0.45614035087719296,0.18251533742331288,0.40336134453781514,0.41739130434782606,0.1875,0.20245398773006135,0.42424242424242425,0.43410852713178294,0.19642857142857142,0.04447852760736196,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.43098159509202455,0.37722419928825623,0.37992831541218636,0.5943396226415094,0.025,0.1,0.5,1.0,0.6,0.25,0.8333333333333334,0.12365591397849462,0.6086956521739131,0.07526881720430108,0.5,0.4946236559139785,0.34782608695652173,0.6150306748466258,0.37857142857142856,0.4984153846153846,0.49054107142857134,0.4952144021739132,0.08297567954220315,0.13953488372093023,0.01282051282051282,0.04773869346733668,0.3065326633165829,10.566959064327486,25.94354838709678,0.2554369315935152,,,,,,,,,,,,True,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,27678.0,461,26,975,975,334,288,111,1950,50.0,75.0,22.0,16.0,25.0,18.0,58.0,3.0,6.0,1.0,7.0,,3.0,,,30.0,71.0,4.0,4.0,7.0,17.0,71.0,139.0,31.0,78.0,80.0,315.0,1149,14.0,30.0,4.0,7.0,12.0,52.0,21.0,42.0,7.0,17.0,31.0,94.0,78.0,64.0,90.0,3.0,,71.0,30.0,15.0,,39.0,30.0,69.0,22.0,8.0,27.0,7.0,5.0,168.0,15.0,26.0,43.0,54.0,8.0,105.0,44.0,149.0,5.0,8.0,5.0,3.0,20.0,8.0,17.0,28.0,,3.0,3.0,48,5.0,12.0,28.0,59.0,5.0,10.0,72.0,2.0,3.0,3.0,92.0,14.0,1.0,6.0,41.0,2.0,7.0,15.0,1.0,1.0,8.0,7.0,16.0,9.0,,93.0,330,2.0,6.0,0.5492957746478874,0.6290322580645161,0.967741935483871,0.3974358974358974,0.5714285714285714,0.4117647058823529,0.3974358974358974,0.5107913669064749,0.4666666666666667,0.5,0.5414746543778802,0.5405405405405406,0.5338983050847458,0.6150793650793651,0.6071428571428571,0.6301369863013698,0.35944700460829493,,0.1079136690647482,0.08,0.15517241379310345,,,27.17391304347826,0.4166666666666667,0.3076923076923077,0.2465753424657534,0.11764705882352941,0.1963470319634703,0.07075471698113207,0.22146118721461186,0.09468822170900693,0.07446808510638298,0.15555555555555556,0.13513513513513514,0.07784431137724551,0.044444444444444446,0.2222222222222222,0.25301204819277107,0.2972972972972973,0.1875,0.22033898305084745,0.050505050505050504,0.5625,0.3456221198156682,0.6666666666666666,0.7246376811594203,0.62,0.2672811059907834,0.3103448275862069,0.3673469387755102,0.2777777777777778,0.027649769585253458,0.5,0.5,1.0,0.03225806451612903,0.14285714285714285,0.14285714285714285,1.0,0.3271889400921659,0.4225352112676056,0.4225352112676056,0.9666666666666667,0.5945945945945946,0.08108108108108109,,,0.10810810810810811,1.0,1.0,0.423728813559322,0.64,,,0.288135593220339,0.4117647058823529,0.7050691244239631,0.4225352112676056,0.5210218894009215,0.5421844827586206,0.504214406779661,0.17551020408163265,0.2469879518072289,0.02531645569620253,0.16507936507936508,0.2984126984126984,4.989928057553957,25.53461538461539,0.3425641025641026,12.0,18.0,3.0,7.0,3.0,0.1111111111111111,0.5454545454545454,0.08333333333333333,,,,True,,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,26376.0,440,-98,920,916,113,264,100,1836,39.0,63.0,10.0,4.0,8.0,21.0,39.0,10.0,21.0,11.0,25.0,1.0,1.0,3.0,6.0,24.0,64.0,1.0,4.0,1.0,7.0,70.0,123.0,35.0,89.0,20.0,265.0,1104,10.0,14.0,2.0,5.0,1.0,27.0,5.0,13.0,4.0,13.0,3.0,25.0,88.0,52.0,90.0,15.0,,64.0,24.0,10.0,,26.0,13.0,39.0,8.0,5.0,23.0,1.0,2.0,91.0,5.0,7.0,24.0,26.0,1.0,51.0,13.0,64.0,3.0,9.0,9.0,,9.0,5.0,3.0,14.0,3.0,6.0,1.0,23,2.0,2.0,14.0,26.0,1.0,3.0,16.0,,,1.0,24.0,5.0,,4.0,11.0,1.0,,3.0,1.0,,,3.0,4.0,2.0,,25.0,110,3.0,,0.6285714285714286,0.6666666666666666,0.8571428571428571,0.39325842696629215,0.4,0.3076923076923077,0.39325842696629215,0.5691056910569106,0.7142857142857143,0.38461538461538464,0.5778301886792453,0.6842105263157895,0.4230769230769231,0.5981735159817352,0.7105263157894737,0.46296296296296297,0.419811320754717,,0.08130081300813008,0.14285714285714285,0.02564102564102564,,,23.517978620019438,0.391304347826087,0.037037037037037035,0.10970464135021098,0.027131782945736434,0.1568627450980392,0.02564102564102564,0.1282051282051282,0.026490066225165563,0.02727272727272727,0.03409090909090909,0.016666666666666666,0.025157232704402517,0.027777777777777776,0.0625,0.1368421052631579,0.15217391304347827,0.15833333333333333,0.15151515151515152,0.030927835051546393,0.5,0.2971698113207547,0.6190476190476191,0.7222222222222222,0.6410256410256411,0.18396226415094338,0.5384615384615384,0.5526315789473685,0.5714285714285714,0.09905660377358491,0.47619047619047616,0.47619047619047616,0.7,0.1179245283018868,0.44,0.44,0.8181818181818182,0.3018867924528302,0.375,0.375,0.875,0.5263157894736842,0.05263157894736842,1.0,1.0,0.21052631578947367,0.25,1.0,0.3076923076923077,0.5,0.23076923076923078,0.5,0.2692307692307692,0.14285714285714285,0.7169811320754716,0.375,0.5404709905660379,0.5515192307692307,0.5422788461538463,0.0547945205479452,0.08527131782945736,0.011111111111111112,0.1018867924528302,0.09433962264150944,6.541463414634145,24.897752808988766,0.12282608695652174,8.0,8.0,1.0,,1.0,0.05,0.8,,1.0,,,True,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,5194.0,87,-34,181,183,21,53,15,364,8.0,13.0,,,1.0,,1.0,,,1.0,4.0,,,,1.0,2.0,7.0,,,,,8.0,14.0,3.0,11.0,7.0,32.0,212,,1.0,,,,,,1.0,,1.0,2.0,2.0,16.0,,9.0,,,7.0,2.0,1.0,,,2.0,2.0,2.0,,,,,6.0,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,1.0,4.0,4.0,,2.0,,2.0,1.0,,,,3,,1.0,6.0,11.0,1.0,,6.0,,,,8.0,,,,4.0,,,4.0,,,1.0,3.0,4.0,4.0,,2.0,21,,,1.0,1.0,1.0,0.2727272727272727,,,0.2727272727272727,0.5714285714285714,,,0.5,,,0.5517241379310345,,0.3333333333333333,0.44,,0.07142857142857142,0.07692307692307693,,,,16.08040201005025,0.6666666666666666,0.16666666666666666,0.046511627906976744,,0.06666666666666667,0.022222222222222223,0.0547945205479452,0.01098901098901099,,,,0.02702702702702703,,,0.06666666666666667,0.08333333333333333,0.045454545454545456,0.125,0.07692307692307693,1.0,0.52,0.6153846153846154,0.6666666666666666,1.0,0.04,,,,,,,,0.16,0.25,0.25,1.0,0.28,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,0.5,,0.5,,,,0.96,0.2857142857142857,0.566088,0.4099,0.520025,0.13793103448275862,0.2222222222222222,,,0.0625,2.3714285714285714,24.60909090909091,0.11602209944751381,,,,,,,,,,1.0,,True,,,,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,25620.0,427,-63,900,910,216,278,88,1810,24.0,43.0,8.0,5.0,12.0,1.0,9.0,1.0,4.0,5.0,13.0,,2.0,3.0,5.0,3.0,17.0,,1.0,,1.0,26.0,56.0,8.0,30.0,18.0,94.0,1068,5.0,9.0,,3.0,5.0,15.0,6.0,14.0,3.0,6.0,8.0,29.0,34.0,18.0,24.0,,1.0,16.0,3.0,12.0,,20.0,6.0,26.0,2.0,4.0,18.0,2.0,,58.0,9.0,9.0,20.0,15.0,1.0,36.0,18.0,54.0,2.0,18.0,9.0,9.0,14.0,2.0,12.0,9.0,2.0,2.0,1.0,23,3.0,6.0,24.0,45.0,2.0,,25.0,1.0,1.0,5.0,26.0,4.0,,,12.0,,3.0,13.0,2.0,,8.0,4.0,15.0,6.0,,29.0,212,1.0,2.0,0.6538461538461539,0.8095238095238095,1.0,0.26666666666666666,,0.5,0.27586206896551724,0.4642857142857143,0.5555555555555556,0.42857142857142855,0.4418604651162791,0.4166666666666667,0.525,0.4845360824742268,0.5357142857142857,0.6041666666666666,0.3488372093023256,,0.21428571428571427,0.16279069767441862,0.5555555555555556,,,12.084592145015106,0.6086956521739131,0.04,0.0684931506849315,0.03982300884955752,0.11299435028248588,0.04477611940298507,0.08838383838383838,0.04215456674473068,0.02912621359223301,0.04938271604938271,0.047619047619047616,0.041666666666666664,0.06060606060606061,0.07368421052631578,0.06382978723404255,0.06666666666666667,0.11382113821138211,0.1111111111111111,0.05128205128205128,0.4,0.5,0.5581395348837209,0.6666666666666666,0.625,0.10465116279069768,0.1111111111111111,0.25,1.0,0.046511627906976744,0.25,0.25,1.0,0.1511627906976744,0.38461538461538464,0.38461538461538464,1.0,0.19767441860465115,0.17647058823529413,0.17647058823529413,1.0,0.6666666666666666,0.16666666666666666,,,0.08333333333333333,,,0.6,0.4166666666666667,0.25,0.6,0.05,,0.8488372093023255,0.1875,0.5638688235294119,0.6389142857142857,0.5982552631578948,0.1276595744680851,0.1875,,0.1595744680851064,0.30851063829787234,3.8892857142857147,25.046666666666667,0.24,5.0,10.0,,1.0,,,0.625,,2.0,1.0,1.0,True,,,,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,13703.0,228,-108,465,482,92,111,54,947,17.0,34.0,11.0,2.0,5.0,5.0,14.0,,2.0,5.0,9.0,1.0,2.0,1.0,2.0,1.0,11.0,,,,2.0,22.0,50.0,6.0,20.0,6.0,68.0,597,3.0,12.0,1.0,2.0,1.0,10.0,3.0,7.0,1.0,4.0,1.0,10.0,26.0,18.0,18.0,,,11.0,1.0,6.0,,4.0,8.0,12.0,6.0,2.0,1.0,2.0,1.0,32.0,7.0,10.0,20.0,17.0,2.0,39.0,18.0,57.0,4.0,8.0,5.0,3.0,8.0,2.0,3.0,8.0,1.0,5.0,2.0,16,1.0,1.0,14.0,21.0,1.0,1.0,12.0,,1.0,2.0,12.0,,,,5.0,,1.0,6.0,,,6.0,,6.0,4.0,,10.0,92,,1.0,0.5909090909090909,0.65,1.0,0.3,0.5,0.25,0.3,0.44,0.25,0.42857142857142855,0.44285714285714284,0.32142857142857145,0.4090909090909091,0.4473684210526316,0.3333333333333333,0.4166666666666667,0.2857142857142857,,0.12,0.11764705882352941,0.14285714285714285,,,17.391304347826086,0.5,0.2,0.12781954887218044,0.072992700729927,0.23809523809523808,0.07216494845360824,0.17050691244239632,0.07264957264957266,0.078125,0.09803921568627451,,0.06493506493506493,0.1,0.14285714285714285,0.047619047619047616,0.2,0.25396825396825395,0.19047619047619047,0.11428571428571428,0.6666666666666666,0.4857142857142857,0.5,0.5666666666666667,0.6470588235294118,0.2,0.35714285714285715,0.4166666666666667,0.4,0.02857142857142857,,,,0.12857142857142856,0.5555555555555556,0.5555555555555556,1.0,0.15714285714285714,0.09090909090909091,0.09090909090909091,1.0,0.7857142857142857,0.14285714285714285,0.5,1.0,,,,0.45454545454545453,0.4,0.18181818181818182,0.5,0.18181818181818182,,0.7714285714285715,0.09090909090909091,0.5710828571428571,0.6175849999999999,0.5894636363636363,0.06666666666666667,0.09090909090909091,,0.14705882352941177,0.14705882352941177,3.4979999999999993,24.475,0.1978494623655914,2.0,4.0,1.0,2.0,,0.0625,0.18181818181818182,,,,,True,,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,24605.0,410,-37,883,883,264,300,105,1766,24.0,40.0,10.0,7.0,12.0,3.0,11.0,,,8.0,20.0,1.0,3.0,1.0,3.0,21.0,59.0,4.0,8.0,3.0,11.0,27.0,51.0,29.0,79.0,16.0,157.0,1039,6.0,11.0,5.0,11.0,1.0,28.0,8.0,15.0,4.0,14.0,9.0,37.0,34.0,20.0,84.0,3.0,,59.0,21.0,8.0,,8.0,7.0,15.0,6.0,1.0,5.0,3.0,,37.0,4.0,8.0,37.0,32.0,8.0,77.0,14.0,91.0,3.0,7.0,5.0,2.0,5.0,1.0,4.0,7.0,,1.0,4.0,12,,4.0,9.0,20.0,,,23.0,,,1.0,25.0,2.0,,,10.0,1.0,2.0,6.0,,,3.0,3.0,6.0,3.0,,37.0,264,4.0,2.0,0.6296296296296297,0.7727272727272727,0.9655172413793104,0.3670886075949367,0.45454545454545453,0.2857142857142857,0.3670886075949367,0.5294117647058824,0.5454545454545454,0.5333333333333333,0.5423076923076923,0.6136363636363636,0.4827586206896552,0.5567375886524822,0.6363636363636364,0.5441176470588235,0.6076923076923076,,0.1568627450980392,0.15,0.18181818181818182,,,15.3,0.4166666666666667,0.2962962962962963,0.14883720930232558,0.03773584905660377,0.2032967032967033,0.0213903743315508,0.17380352644836272,0.03007518796992481,0.0707070707070707,0.013333333333333334,,0.02666666666666667,,0.11702127659574468,0.1511627906976744,0.22857142857142856,0.18309859154929578,0.275,0.046153846153846156,0.5,0.3076923076923077,0.6,0.7058823529411765,0.6666666666666666,0.08461538461538462,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,,,0.15384615384615385,0.4,0.4,1.0,0.45384615384615384,0.3559322033898305,0.3559322033898305,0.9523809523809523,0.45454545454545453,0.13636363636363635,0.3333333333333333,1.0,0.36363636363636365,0.5,0.75,0.41379310344827586,0.5833333333333334,0.10344827586206896,0.3333333333333333,0.3793103448275862,0.2727272727272727,0.9153846153846154,0.3559322033898305,0.5627303846153846,0.6012708333333334,0.5722344827586208,0.07913669064748201,0.1694915254237288,0.0125,0.17834394904458598,0.2356687898089172,2.8156862745098037,24.954430379746842,0.29898074745186864,5.0,10.0,2.0,1.0,,0.05714285714285714,0.5,,,1.0,,True,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,22227.0,370,-69,797,793,247,285,90,1590,13.0,24.0,2.0,4.0,7.0,9.0,22.0,4.0,9.0,6.0,19.0,1.0,4.0,1.0,2.0,7.0,23.0,1.0,6.0,1.0,5.0,26.0,55.0,13.0,42.0,30.0,121.0,974,3.0,4.0,2.0,10.0,5.0,17.0,6.0,15.0,2.0,7.0,20.0,38.0,34.0,18.0,36.0,3.0,,23.0,7.0,3.0,,36.0,27.0,63.0,22.0,5.0,27.0,7.0,2.0,153.0,4.0,3.0,18.0,12.0,1.0,31.0,7.0,38.0,1.0,17.0,11.0,6.0,15.0,2.0,11.0,6.0,1.0,4.0,2.0,21,,6.0,7.0,30.0,2.0,1.0,30.0,,1.0,4.0,32.0,3.0,,,9.0,1.0,7.0,,,,,,,,,36.0,242,2.0,5.0,0.6538461538461539,0.6538461538461539,0.9230769230769231,0.30952380952380953,0.2,0.2857142857142857,0.30952380952380953,0.4727272727272727,0.75,0.4,0.4690721649484536,0.42857142857142855,0.4090909090909091,0.545045045045045,0.53125,0.59375,0.4329896907216495,,0.05454545454545454,0.08333333333333333,0.045454545454545456,,,14.587973273942092,0.7142857142857143,0.045454545454545456,0.06857142857142857,0.01507537688442211,0.10526315789473684,0.021164021164021163,0.08670520231213873,0.01804123711340206,0.03296703296703297,,,0.026845637583892617,,0.09876543209876543,0.015625,0.1,0.09649122807017543,0.12280701754385964,0.018518518518518517,,0.24742268041237114,0.5416666666666666,0.5909090909090909,0.5384615384615384,0.2268041237113402,0.4090909090909091,0.42857142857142855,0.8888888888888888,0.09278350515463918,0.4444444444444444,0.4444444444444444,0.5,0.1958762886597938,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.23711340206185566,0.30434782608695654,0.30434782608695654,1.0,0.14285714285714285,0.2857142857142857,0.25,,0.42857142857142855,0.16666666666666666,1.0,0.3181818181818182,0.5714285714285714,0.09090909090909091,0.5,0.22727272727272727,0.2,0.6804123711340206,0.30434782608695654,0.5067077319587628,0.5090222222222223,0.5114454545454545,0.09615384615384616,0.14754098360655737,0.023255813953488372,0.14049586776859505,0.3140495867768595,7.5181818181818185,24.44047619047619,0.3099121706398996,2.0,,,,,,1.0,0.5,,,,True,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,39908.0,665,-82,1421,1415,367,476,148,2836,66.0,115.0,10.0,13.0,29.0,10.0,32.0,6.0,17.0,6.0,16.0,2.0,5.0,1.0,4.0,42.0,119.0,4.0,13.0,12.0,32.0,82.0,164.0,48.0,135.0,57.0,365.0,1715,6.0,12.0,6.0,18.0,4.0,34.0,16.0,38.0,13.0,36.0,25.0,96.0,74.0,90.0,105.0,39.0,3.0,116.0,42.0,17.0,,30.0,35.0,65.0,25.0,10.0,22.0,5.0,3.0,165.0,7.0,8.0,45.0,33.0,6.0,84.0,15.0,99.0,7.0,15.0,11.0,4.0,23.0,2.0,10.0,11.0,2.0,13.0,4.0,34,1.0,15.0,30.0,48.0,,2.0,48.0,,,,74.0,12.0,,2.0,40.0,,2.0,8.0,2.0,2.0,3.0,5.0,10.0,6.0,1.0,96.0,364,5.0,2.0,0.45121951219512196,0.4625,0.7291666666666666,0.35555555555555557,0.3333333333333333,0.3611111111111111,0.36363636363636365,0.5,0.5,0.42105263157894735,0.5150501672240803,0.5,0.4797297297297297,0.5516717325227963,0.532258064516129,0.5337078651685393,0.451505016722408,,0.10365853658536585,0.13043478260869565,0.0625,,,22.830188679245282,0.6764705882352942,0.13636363636363635,0.102803738317757,0.024539877300613498,0.15625,0.020527859237536656,0.12807881773399016,0.022488755622188907,0.02054794520547945,0.04065040650406504,,0.017921146953405017,0.03225806451612903,0.06474820143884892,0.125,0.14814814814814814,0.1834862385321101,0.07142857142857142,0.04697986577181208,0.6,0.38461538461538464,0.5739130434782609,0.66,0.45454545454545453,0.10702341137123746,0.3125,0.3333333333333333,0.5,0.056856187290969896,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.05351170568561873,0.375,0.375,1.0,0.3979933110367893,0.35294117647058826,0.35294117647058826,0.6904761904761905,0.3333333333333333,0.16666666666666666,0.4,1.0,0.43333333333333335,0.3076923076923077,1.0,0.3918918918918919,0.4482758620689655,0.05405405405405406,0.25,0.43243243243243246,0.375,0.8361204013377926,0.3620689655172414,0.5571253378378379,0.5930708333333333,0.5396874999999999,0.12232415902140673,0.20833333333333334,,0.09315068493150686,0.26301369863013696,4.5512195121951216,25.89999999999999,0.2582688247712878,5.0,4.0,,,,,0.5,0.4,,1.0,,True,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,13194.0,220,-62,469,472,168,164,53,941,15.0,22.0,3.0,4.0,6.0,1.0,6.0,,,1.0,6.0,,1.0,,1.0,9.0,16.0,,2.0,3.0,6.0,16.0,28.0,10.0,22.0,7.0,69.0,568,1.0,4.0,,3.0,,2.0,4.0,7.0,3.0,7.0,6.0,23.0,20.0,12.0,30.0,,,16.0,9.0,3.0,,24.0,14.0,38.0,11.0,3.0,17.0,3.0,4.0,90.0,4.0,,13.0,6.0,2.0,21.0,4.0,25.0,1.0,11.0,7.0,4.0,7.0,3.0,5.0,5.0,1.0,2.0,,12,1.0,5.0,9.0,12.0,,1.0,15.0,,,2.0,9.0,1.0,,,1.0,,4.0,,,,,,,,,23.0,168,1.0,2.0,0.625,0.625,1.0,0.45454545454545453,,0.42857142857142855,0.45454545454545453,0.5714285714285714,0.25,0.5714285714285714,0.62,0.14285714285714285,0.6071428571428571,0.6388888888888888,0.14285714285714285,0.6388888888888888,0.44,,0.10714285714285714,0.09090909090909091,0.16666666666666666,,,12.429378531073446,0.5833333333333334,0.13333333333333333,0.05128205128205128,,0.13131313131313133,0.039603960396039604,0.08796296296296297,0.0196078431372549,,,,0.024691358024691357,0.1,0.06779661016949153,0.022727272727272728,0.07142857142857142,0.14084507042253522,0.10714285714285714,0.05,,0.44,0.6818181818181818,0.75,0.6666666666666666,0.12,0.16666666666666666,0.2,,,,,,0.12,0.16666666666666666,0.16666666666666666,1.0,0.32,0.5625,0.5625,1.0,0.42857142857142855,0.14285714285714285,,,0.2857142857142857,,,0.42857142857142855,0.6666666666666666,0.07142857142857142,,0.42857142857142855,0.5,0.88,0.5625,0.5900234693877551,0.5843375,0.6113346153846154,0.02,0.03571428571428571,,0.028985507246376812,0.3333333333333333,2.5464285714285713,25.468181818181822,0.3582089552238806,1.0,,,,,,0.3333333333333333,1.0,,,,True,,,,
