EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,HeaveMakes,HeaveAttempts,LostBallSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,3SecondViolations,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,12860.0,214,-27,442,440,75.0,79.0,52.0,882,13.0,19.0,1.0,2.0,2.0,2.0,7.0,17.0,1.0,2.0,1.0,4.0,10.0,28.0,1.0,1.0,3.0,8.0,21.0,38,11.0,32.0,5.0,80.0,483,1.0,2.0,1.0,1.0,2.0,7.0,5.0,7.0,3.0,8.0,19.0,32.0,10.0,30.0,3.0,2.0,28.0,10.0,4.0,11.0,8.0,19.0,5.0,3.0,6.0,2.0,3.0,46.0,1.0,2.0,1.0,8.0,14.0,3.0,25.0,4.0,29.0,1.0,6.0,6.0,8.0,3.0,5.0,6.0,1.0,3.0,14.0,6.0,15.0,2.0,6.0,2.0,6.0,3.0,1.0,1.0,1.0,1.0,19.0,75.0,1.0,0.7619047619047619,0.8,0.9090909090909092,0.34375,1.0,0.375,0.34375,0.5526315789473685,0.5,0.7142857142857143,0.5357142857142857,0.8333333333333334,0.6333333333333333,0.547945205479452,0.875,0.6333333333333333,0.4571428571428571,0.1052631578947368,0.1052631578947368,0.1176470588235294,17.365269461077844,0.5714285714285714,0.1764705882352941,0.1111111111111111,0.1359223300970873,0.018018018018018,0.0776699029126213,0.01,0.1067961165048543,0.0142180094786729,0.0181818181818181,0.024390243902439,0.0129870129870129,0.1388888888888889,0.1458333333333333,0.1052631578947368,0.075,0.0869565217391304,0.03125,0.2714285714285714,0.6842105263157895,0.7647058823529411,0.8461538461538461,0.2428571428571428,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.0285714285714285,0.5,0.5,1.0,0.0571428571428571,0.25,0.25,1.0,0.4,0.3571428571428571,0.3571428571428571,0.9,0.6666666666666666,0.5,0.3333333333333333,1.0,1.0,0.1333333333333333,1.0,0.5333333333333333,0.375,0.7285714285714285,0.3571428571428571,0.50854,0.53455,0.4682666666666666,0.0410958904109589,0.073170731707317,0.0875,0.2375,5.826315789473685,25.990625000000005,0.169683257918552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,45650.0,761,-84,1585,1580,313.0,314.0,156.0,3165,91.0,144.0,18.0,31.0,20.0,29.0,28.0,74.0,12.0,38.0,5.0,15.0,7.0,26.0,1.0,1.0,3.0,9.0,131.0,256,12.0,41.0,83.0,381.0,1730,22.0,38.0,1.0,2.0,11.0,58.0,24.0,49.0,4.0,10.0,77.0,114.0,148.0,33.0,3.0,26.0,24.0,6.0,22.0,38.0,39.0,77.0,30.0,9.0,27.0,4.0,7.0,193.0,9.0,28.0,,74.0,47.0,7.0,128.0,37.0,165.0,14.0,31.0,19.0,26.0,1.0,19.0,23.0,3.0,7.0,49.0,36.0,83.0,5.0,94.0,4.0,132.0,67.0,10.0,4.0,12.0,,77.0,312.0,6.0,0.4351145038167939,0.4830508474576271,0.9166666666666666,0.2926829268292683,0.5,0.4,0.275,0.51171875,0.5789473684210527,0.4897959183673469,0.5016835016835017,0.5875,0.5084745762711864,0.5366197183098591,0.6444444444444445,0.5579710144927537,0.138047138047138,0.0859375,0.0972222222222222,0.1081081081081081,22.915484968803177,0.5306122448979592,0.1555555555555555,,0.1129807692307692,0.0729166666666666,0.1989247311827957,0.0250696378830083,0.1535532994923857,0.0497981157469717,0.1117647058823529,0.0342465753424657,0.0251798561151079,0.0763888888888889,0.1021505376344086,0.1976744186046511,0.2027972027972027,0.1860465116279069,0.1111111111111111,0.4848484848484848,0.6319444444444444,0.7,0.4945054945054945,0.2491582491582491,0.3783783783783784,0.4242424242424242,0.2857142857142857,0.1279461279461279,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.0505050505050505,0.3333333333333333,0.3333333333333333,1.0,0.0875420875420875,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.775,0.5806451612903226,0.025,1.0,1.0,0.4915254237288136,0.6896551724137931,0.1525423728813559,0.3333333333333333,0.622895622895623,0.25,0.5243247457627117,0.621239705882353,0.5345905172413793,0.1925287356321839,0.2182410423452769,0.1522309711286089,0.2020997375328084,5.948046874999999,25.96829268292683,0.1974763406940063,1.0,1.0,1.0,17.0,1.0,1.0,12.0,5.0,3.0,9.0,6.0,6.0,2.0,1.0,16.0,7.0,2.0,2.0,6.0,8.0,3.0,4.0,0.0588235294117647,0.0246913580246913,0.6666666666666666,0.1666666666666666,0.025,0.0169491525423728,1.0,,,,,,,,,,,,,True,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,15868.0,264,-22,555,541,145.0,150.0,46.0,1096,31.0,49.0,2.0,4.0,7.0,11.0,16.0,34.0,2.0,7.0,3.0,4.0,18.0,39.0,1.0,2.0,4.0,7.0,49.0,90,21.0,43.0,48.0,209.0,632,3.0,6.0,3.0,4.0,7.0,22.0,10.0,21.0,4.0,7.0,61.0,6.0,92.0,15.0,48.0,,39.0,18.0,8.0,32.0,21.0,53.0,14.0,7.0,24.0,4.0,4.0,127.0,,5.0,,21.0,14.0,4.0,39.0,5.0,44.0,3.0,6.0,3.0,20.0,5.0,15.0,12.0,1.0,5.0,32.0,3.0,14.0,,41.0,,58.0,24.0,6.0,1.0,6.0,,61.0,145.0,2.0,0.0612244897959183,0.0612244897959183,0.238095238095238,0.4883720930232558,0.75,0.5714285714285714,0.4883720930232558,0.5444444444444444,0.5,0.4761904761904761,0.6052631578947368,0.75,0.5714285714285714,0.6550632911392406,0.8461538461538461,0.6704545454545454,0.3233082706766917,0.0888888888888888,0.1428571428571428,0.0294117647058823,31.085526315789476,0.625,0.1904761904761904,,0.0933333333333333,0.0427350427350427,0.1578947368421052,,0.1236749116607773,0.0205761316872428,0.0625,0.0408163265306122,,0.074074074074074,0.125,0.0416666666666666,0.1568627450980392,0.1612903225806451,0.0576923076923076,0.3684210526315789,0.6326530612244898,0.7380952380952381,0.064516129032258,0.2556390977443609,0.4705882352941176,0.4848484848484848,0.0625,0.0526315789473684,0.2857142857142857,0.2857142857142857,,0.0300751879699248,0.75,0.75,1.0,0.2932330827067669,0.4615384615384615,0.4615384615384615,0.1111111111111111,0.4,0.5,0.2,0.5,,0.3928571428571428,0.6363636363636364,0.25,0.5714285714285714,0.6917293233082706,0.4615384615384615,0.5015131578947368,0.4638583333333332,0.4881767857142857,0.1644736842105263,0.2222222222222222,0.1052631578947368,0.291866028708134,5.964444444444444,25.593023255813947,0.2612612612612612,2.0,,,29.0,,,3.0,,1.0,8.0,3.0,1.0,,,6.0,6.0,,,5.0,1.0,,5.0,,,0.1666666666666666,0.5,0.2,,,2.0,3.0,2.0,1.0,1.0,1.0,0.0227272727272727,,,,,,True,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,24218.0,404,-2,828,831,135.0,154.0,89.0,1659,26.0,42.0,5.0,11.0,5.0,6.0,6.0,14.0,6.0,12.0,8.0,14.0,2.0,14.0,,2.0,,2.0,38.0,68,10.0,28.0,4.0,110.0,882,6.0,14.0,,2.0,1.0,13.0,5.0,6.0,1.0,4.0,14.0,40.0,36.0,27.0,3.0,12.0,14.0,2.0,8.0,26.0,12.0,38.0,11.0,1.0,12.0,10.0,4.0,88.0,19.0,13.0,,22.0,35.0,3.0,60.0,32.0,92.0,4.0,18.0,12.0,10.0,1.0,8.0,6.0,1.0,2.0,16.0,13.0,35.0,,17.0,1.0,8.0,4.0,4.0,,6.0,,14.0,134.0,3.0,0.5263157894736842,0.625,0.9,0.3571428571428571,,0.25,0.3571428571428571,0.5588235294117647,0.4285714285714285,0.8333333333333334,0.5520833333333334,0.375,0.65,0.5555555555555556,0.3823529411764705,0.6363636363636364,0.2916666666666667,0.1176470588235294,0.119047619047619,0.2142857142857142,12.312633832976443,0.625,0.1428571428571428,,0.1555555555555555,0.0582959641255605,0.1235955056179775,0.1055555555555555,0.141439205955335,0.0794044665012407,0.0520833333333333,0.0625,0.1071428571428571,0.1232876712328767,0.1619047619047619,0.1914893617021276,0.1278195488721804,0.1111111111111111,0.1,0.4375,0.6190476190476191,0.7027027027027027,0.6153846153846154,0.1458333333333333,0.4285714285714285,0.5454545454545454,0.3333333333333333,0.125,0.5,0.5,0.3333333333333333,0.1458333333333333,0.5714285714285714,0.5714285714285714,0.875,0.1458333333333333,0.1428571428571428,0.1428571428571428,1.0,0.6875,0.4545454545454545,0.125,,,0.6,0.8333333333333334,0.2,,0.7291666666666666,0.1428571428571428,0.5443520833333334,0.61547,0.586645,0.0408163265306122,0.0571428571428571,0.1181818181818181,0.1272727272727272,6.042647058823531,24.39642857142857,0.1630434782608695,,1.0,2.0,1.0,,,6.0,,1.0,3.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,2.0,4.0,5.0,,1.0,0.0638297872340425,0.1,0.8333333333333334,,,0.2,0.5,,1.0,,,,,,,,,,,True,,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,18966.0,316,-64,664,667,127.0,125.0,63.0,1331,20.0,33.0,1.0,4.0,3.0,4.0,2.0,21.0,2.0,7.0,,13.0,12.0,40.0,,2.0,5.0,12.0,24.0,61,12.0,53.0,21.0,105.0,732,2.0,8.0,,3.0,,4.0,4.0,9.0,5.0,15.0,28.0,36.0,12.0,27.0,9.0,,39.0,12.0,12.0,8.0,6.0,14.0,2.0,4.0,3.0,3.0,2.0,34.0,1.0,4.0,,26.0,29.0,7.0,62.0,5.0,67.0,2.0,4.0,3.0,13.0,,6.0,10.0,2.0,7.0,23.0,5.0,9.0,,18.0,1.0,23.0,12.0,8.0,3.0,8.0,,28.0,126.0,1.0,0.75,0.75,0.75,0.2264150943396226,,0.3333333333333333,0.2307692307692307,0.3934426229508196,0.25,0.4444444444444444,0.3684210526315789,0.1818181818181818,0.4791666666666667,0.4233870967741935,0.1818181818181818,0.5185185185185185,0.4649122807017544,0.1967213114754098,0.0909090909090909,0.3333333333333333,19.91869918699187,0.5652173913043478,0.4666666666666667,,0.1920529801324503,0.0227272727272727,0.1547619047619047,0.006578947368421,0.1724137931034483,0.0152439024390243,0.0394736842105263,0.0142857142857142,0.008130081300813,0.2037037037037037,0.1935483870967742,0.1714285714285714,0.1538461538461538,0.1578947368421052,0.0307692307692307,0.2894736842105263,0.6060606060606061,0.6666666666666666,0.75,0.1842105263157894,0.0952380952380952,0.1428571428571428,1.0,0.0614035087719298,0.2857142857142857,0.4,0.5,0.1140350877192982,,,,0.3508771929824561,0.3,0.3,0.75,0.3636363636363636,0.25,0.1818181818181818,,,0.1666666666666666,0.75,0.5,0.4166666666666667,0.7543859649122807,0.3076923076923077,0.5206637168141592,0.512475,0.5134586956521738,0.0975609756097561,0.1714285714285714,0.0380952380952381,0.2666666666666666,5.724590163934425,25.833962264150944,0.1912650602409638,1.0,,3.0,5.0,,1.0,1.0,1.0,,7.0,2.0,,,,3.0,1.0,,,4.0,6.0,1.0,1.0,,,0.75,1.0,0.0909090909090909,0.125,,,3.0,,,,,,1.0,1.0,0.2857142857142857,,,True,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,13888.0,231,-8,474,466,86.0,118.0,45.0,940,23.0,39.0,2.0,3.0,4.0,6.0,4.0,18.0,1.0,2.0,3.0,7.0,9.0,41.0,1.0,3.0,2.0,10.0,28.0,59,12.0,48.0,16.0,108.0,514,3.0,5.0,1.0,3.0,,9.0,5.0,10.0,4.0,12.0,26.0,34.0,22.0,30.0,6.0,6.0,41.0,9.0,9.0,5.0,8.0,13.0,7.0,1.0,4.0,1.0,,34.0,2.0,5.0,1.0,9.0,10.0,,19.0,8.0,27.0,2.0,5.0,3.0,6.0,1.0,3.0,6.0,,3.0,12.0,9.0,24.0,2.0,23.0,2.0,24.0,10.0,2.0,1.0,2.0,,26.0,85.0,1.0,0.6071428571428571,0.68,0.8333333333333334,0.25,0.3333333333333333,0.3333333333333333,0.25,0.4745762711864407,0.6,0.5,0.4299065420560747,0.5625,0.5,0.4655172413793103,0.5625,0.5416666666666666,0.4485981308411215,0.1525423728813559,0.1025641025641025,0.2777777777777778,24.38095238095238,0.5,,0.0555555555555555,0.0746268656716417,0.0416666666666666,0.0775862068965517,0.0198019801980198,0.076,0.0316742081447963,0.0638297872340425,0.0338983050847457,0.0126582278481012,0.1136363636363636,0.0517241379310344,0.0625,0.0659340659340659,0.12,0.0350877192982456,0.3644859813084112,0.5897435897435898,0.6571428571428571,0.6521739130434783,0.1682242990654205,0.2222222222222222,0.3076923076923077,0.25,0.0186915887850467,0.5,0.5,1.0,0.0654205607476635,0.4285714285714285,0.4285714285714285,1.0,0.3831775700934579,0.2195121951219512,0.2195121951219512,0.7777777777777778,0.375,0.6666666666666666,0.375,0.3333333333333333,,0.2727272727272727,0.6666666666666666,0.4545454545454545,0.2,0.8130841121495327,0.2195121951219512,0.5428533018867926,0.659,0.5111547619047618,0.1043478260869565,0.1538461538461538,0.0833333333333333,0.2407407407407407,3.354237288135594,25.575000000000003,0.1814345991561181,,2.0,2.0,4.0,,,2.0,1.0,2.0,,1.0,2.0,3.0,1.0,4.0,1.0,,,1.0,2.0,,1.0,,0.0454545454545454,1.0,,,0.0909090909090909,1.0,,1.0,,2.0,,,0.04,,,,,,True,,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,15740.0,262,-42,545,548,129.0,99.0,51.0,1093,23.0,37.0,7.0,10.0,5.0,6.0,8.0,9.0,1.0,3.0,3.0,4.0,5.0,18.0,,,2.0,6.0,32.0,49,8.0,22.0,14.0,102.0,622,10.0,14.0,,,1.0,21.0,6.0,9.0,2.0,7.0,22.0,32.0,32.0,24.0,,16.0,17.0,5.0,4.0,13.0,6.0,19.0,4.0,2.0,8.0,3.0,2.0,44.0,9.0,11.0,,25.0,24.0,2.0,51.0,20.0,71.0,4.0,7.0,5.0,8.0,,4.0,6.0,,4.0,14.0,20.0,35.0,,21.0,2.0,22.0,7.0,10.0,4.0,10.0,,22.0,129.0,1.0,0.5,0.6666666666666666,1.0,0.3636363636363636,,0.2857142857142857,0.3809523809523809,0.6530612244897959,0.7142857142857143,0.6666666666666666,0.6197183098591549,0.7142857142857143,0.5625,0.6296296296296297,0.7,0.5789473684210527,0.3098591549295774,0.0816326530612244,0.081081081081081,0.1111111111111111,15.754560530679932,0.5714285714285714,0.1333333333333333,,0.1791044776119403,0.0873015873015873,0.1865671641791045,0.087378640776699,0.1828358208955224,0.0873362445414847,0.1428571428571428,0.0465116279069767,0.0714285714285714,0.1578947368421052,0.1818181818181818,0.2272727272727272,0.1962616822429906,0.1481481481481481,0.16,0.5211267605633803,0.6216216216216216,0.6764705882352942,0.4347826086956521,0.1267605633802817,0.8888888888888888,1.0,0.75,0.0422535211267605,0.3333333333333333,0.3333333333333333,,0.056338028169014,0.75,0.75,1.0,0.2535211267605634,0.2777777777777778,0.2777777777777778,1.0,0.7142857142857143,0.7,,,,0.375,0.8333333333333334,0.375,0.3333333333333333,0.8309859154929577,0.2941176470588235,0.5773892857142857,0.6967,0.528828125,0.1025641025641025,0.1272727272727272,0.2058823529411764,0.2156862745098039,3.246938775510204,26.22272727272728,0.236697247706422,,,1.0,4.0,,1.0,2.0,2.0,,,1.0,2.0,2.0,,1.0,3.0,,,6.0,3.0,2.0,2.0,,0.1578947368421052,0.3,,,0.0625,,,3.0,,1.0,,,0.0434782608695652,,,,,,True,,,,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,27017.0,450,-27,934,932,144.0,181.0,89.0,1866,19.0,29.0,6.0,9.0,3.0,6.0,10.0,14.0,7.0,11.0,13.0,39.0,32.0,89.0,2.0,6.0,4.0,10.0,36.0,54,45.0,128.0,24.0,231.0,998,8.0,11.0,4.0,8.0,3.0,31.0,7.0,11.0,7.0,15.0,36.0,56.0,16.0,132.0,3.0,10.0,88.0,32.0,3.0,13.0,10.0,23.0,9.0,1.0,12.0,1.0,,56.0,6.0,6.0,,33.0,38.0,8.0,79.0,12.0,91.0,,5.0,2.0,10.0,1.0,7.0,5.0,,3.0,15.0,26.0,41.0,2.0,33.0,2.0,27.0,10.0,9.0,5.0,9.0,1.0,36.0,144.0,2.0,0.7777777777777778,0.9032258064516128,0.9777777777777776,0.3515625,0.5,0.4666666666666667,0.3543307086614173,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.5686813186813187,0.7368421052631579,0.6730769230769231,0.6,0.775,0.6923076923076923,0.7032967032967034,0.0555555555555555,0.1034482758620689,,19.74830590513069,0.6666666666666666,0.2857142857142857,,0.1417910447761194,0.0277777777777777,0.1542056074766355,0.0271493212669683,0.1473029045643153,0.0274599542334096,0.0576923076923076,,0.0246913580246913,0.1555555555555555,0.125,0.1551724137931034,0.1257861635220125,0.2363636363636363,,0.1593406593406593,0.6551724137931034,0.7307692307692307,0.7368421052631579,0.0769230769230769,0.7142857142857143,0.7142857142857143,0.8,0.0604395604395604,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.489010989010989,0.3595505617977528,0.3595505617977528,0.96875,0.4736842105263157,0.6666666666666666,0.3157894736842105,0.3333333333333333,1.0,0.2307692307692307,0.5,0.3846153846153846,0.4,0.8626373626373627,0.3636363636363636,0.5363919889502763,0.5634375,0.5217269230769231,0.0687830687830687,0.1666666666666666,0.1341991341991342,0.1558441558441558,6.783333333333335,25.44296875,0.1541755888650963,2.0,3.0,5.0,1.0,,1.0,3.0,,,3.0,,4.0,1.0,5.0,4.0,1.0,,,4.0,8.0,,,,0.0338983050847457,0.8888888888888888,0.1666666666666666,0.1052631578947368,0.1923076923076923,0.6,2.0,1.0,5.0,3.0,1.0,1.0,0.0232558139534883,,,,2.0,1.0,True,,,,,,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,21996.0,367,-74,779,784,165.0,145.0,77.0,1563,10.0,27.0,1.0,2.0,4.0,7.0,5.0,11.0,9.0,12.0,2.0,6.0,19.0,54.0,2.0,5.0,4.0,10.0,24.0,50,21.0,60.0,11.0,122.0,843,1.0,2.0,2.0,5.0,,8.0,5.0,9.0,5.0,11.0,29.0,20.0,28.0,54.0,9.0,,53.0,19.0,5.0,28.0,24.0,52.0,14.0,10.0,20.0,4.0,4.0,128.0,1.0,1.0,,21.0,18.0,1.0,40.0,2.0,42.0,1.0,17.0,11.0,22.0,5.0,18.0,13.0,1.0,4.0,35.0,17.0,35.0,,15.0,1.0,17.0,8.0,1.0,1.0,1.0,,29.0,165.0,,0.4166666666666667,0.4166666666666667,0.8571428571428571,0.35,0.4,0.4545454545454545,0.3559322033898305,0.48,0.5,0.5555555555555556,0.5045454545454545,0.5714285714285714,0.625,0.5169491525423728,0.5714285714285714,0.6304347826086957,0.5454545454545454,0.1,0.1481481481481481,0.0909090909090909,17.708333333333332,0.6285714285714286,0.0434782608695652,,0.0927835051546391,0.005813953488372,0.1193181818181818,0.0051546391752577,0.1054054054054054,0.0054644808743169,,0.0163934426229508,0.006578947368421,0.0597014925373134,0.1162790697674418,0.0975609756097561,0.1287878787878787,0.0909090909090909,0.0172413793103448,0.2454545454545454,0.3703703703703703,0.4347826086956521,0.5,0.1,0.4545454545454545,0.5,0.2,0.109090909090909,0.75,0.75,0.4444444444444444,0.0545454545454545,0.3333333333333333,0.3333333333333333,1.0,0.4909090909090909,0.3518518518518518,0.3518518518518518,0.8421052631578947,0.2857142857142857,0.5,0.7142857142857143,0.4,1.0,0.35,0.5714285714285714,0.5,0.4,0.7909090909090909,0.3584905660377358,0.5137811926605506,0.43855,0.5524199999999999,0.0683760683760683,0.1403508771929824,0.0655737704918032,0.2377049180327868,7.382,25.905000000000005,0.2118100128369704,,1.0,1.0,4.0,,1.0,6.0,1.0,2.0,5.0,,,,,1.0,1.0,,,,1.0,,1.0,,,1.0,,,0.05,1.0,,6.0,,,,,,,,,,,True,,,,,,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,2950.0,49,4,98,99,10.0,15.0,11.0,197,,,,,,,,1.0,1.0,1.0,1.0,1.0,4.0,8.0,,,,1.0,1.0,2,5.0,9.0,,17.0,107,,,,,,,,,,1.0,,,2.0,12.0,3.0,,8.0,4.0,,4.0,3.0,7.0,2.0,1.0,2.0,1.0,1.0,17.0,,1.0,,3.0,1.0,,4.0,1.0,5.0,1.0,2.0,,2.0,,1.0,,,1.0,2.0,1.0,3.0,,,,,,3.0,1.0,3.0,,,10.0,,,,0.8,0.5555555555555556,,,0.5555555555555556,0.5,,,0.7727272727272727,,,0.7727272727272727,,,0.8181818181818182,,,,11.926605504587156,1.0,,,0.037037037037037,0.0454545454545454,0.125,,0.0784313725490196,0.0263157894736842,,0.2,,,0.0833333333333333,,0.15,,0.25,,,,,0.0909090909090909,,,,0.0909090909090909,1.0,1.0,,0.0909090909090909,1.0,1.0,1.0,0.7272727272727273,0.5,0.5,0.75,,,,,,,,1.0,,0.8181818181818182,0.5,0.4874545454545455,,0.2907,,,,,11.75,25.88888888888889,0.1020408163265306,,,,,,,2.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
