EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,FTOffRebounds,SelfOReb,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Travels,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,on,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,3pt And 1 Free Throw Trips
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,21470.0,358,-108,722,727,157,141,82.0,1449,23.0,30.0,3.0,4.0,5.0,6.0,5.0,12,1.0,8.0,5.0,8.0,2.0,2.0,9.0,32.0,1.0,1.0,8.0,29.0,50,14.0,40.0,15.0,115,839,3.0,4.0,3.0,3.0,6.0,21.0,6.0,8,8.0,5.0,17,40.0,18.0,42.0,6.0,32.0,9.0,11.0,3.0,14.0,2.0,1.0,7.0,2.0,2.0,31.0,7.0,2.0,43.0,28.0,6.0,77.0,9.0,86.0,6.0,5.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,6.0,10.0,13.0,1.0,15.0,1.0,23.0,1.0,12.0,1.0,1.0,1.0,1.0,17,157,0.6896551724137931,0.7692307692307693,1.0,0.35,1.0,0.35,0.58,0.75,0.75,0.5555555555555556,1.0714285714285714,0.375,0.5693069306930693,0.9545454545454546,0.4473684210526316,0.4444444444444444,13.161131611316112,0.5,0.3,0.1590909090909091,0.008064516129032258,0.27388535031847133,0.04861111111111111,0.2132132132132132,0.02295918367346939,0.01282051282051282,0.009900990099009901,0.03636363636363636,0.08823529411764706,0.12987012987012986,0.18421052631578946,0.17391304347826086,0.2713178294573643,0.2857142857142857,0.3333333333333333,0.7666666666666667,0.7666666666666667,0.7391304347826086,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.4,0.08888888888888889,0.125,0.125,1.0,0.08888888888888889,0.625,0.625,1.0,0.35555555555555557,0.28125,0.28125,1.0,0.5714285714285714,0.75,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,1.0,0.375,0.8333333333333334,0.5,0.7777777777777778,0.28125,0.5497966666666668,0.6696,0.57108125,0.1188118811881188,0.19672131147540983,0.1826086956521739,0.14782608695652175,5.78,25.33,0.21745152354570638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,12843.0,214,-54,428,427,30,52,43.0,855,13.0,26.0,,1.0,1.0,2.0,14.0,43,9.0,26.0,,3.0,,1.0,5.0,14.0,1.0,1.0,,36.0,95,5.0,17.0,5.0,92,507,2.0,4.0,1.0,2.0,,7.0,2.0,4,,1.0,5,18.0,54.0,9.0,2.0,14.0,5.0,21.0,15.0,36.0,9.0,6.0,12.0,4.0,5.0,87.0,2.0,5.0,14.0,16.0,1.0,31.0,7.0,38.0,10.0,7.0,3.0,8.0,,4.0,,4.0,,8.0,4.0,13.0,,5.0,1.0,7.0,1.0,3.0,1.0,,1.0,,5,30,0.25,0.2571428571428571,0.6,0.29411764705882354,0.5,0.29411764705882354,0.37894736842105264,0.5,0.5,0.38839285714285715,0.5833333333333334,0.5,0.4,0.5833333333333334,0.5,0.15178571428571427,25.840336134453782,1.0,0.1111111111111111,0.1523809523809524,0.035211267605633804,0.16091954022988506,0.023255813953488372,0.15625,0.03070175438596491,0.047619047619047616,0.03389830508474576,0.029850746268656716,,0.1111111111111111,0.15217391304347827,0.2857142857142857,0.1891891891891892,,0.23214285714285715,0.5,0.5416666666666666,0.23076923076923078,0.38392857142857145,0.32558139534883723,0.34146341463414637,0.35714285714285715,0.23214285714285715,0.34615384615384615,0.34615384615384615,0.1111111111111111,0.026785714285714284,,,,0.125,0.35714285714285715,0.35714285714285715,0.6,0.16666666666666666,,0.16666666666666666,,,0.16666666666666666,1.0,1.0,0.5,0.5,,0.38392857142857145,0.35714285714285715,0.4879973214285714,0.547625,0.49307500000000004,0.02631578947368421,0.030927835051546393,0.07608695652173914,0.05434782608695652,9.133684210526313,25.511764705882353,0.07009345794392523,6.0,4.0,1.0,1.0,1.0,1.0,1.0,0.058823529411764705,0.042105263157894736,0.07692307692307693,0.046511627906976744,0.3333333333333333,0.024390243902439025,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,10605.0,177,-34,347,347,31,20,46.0,694,20.0,32.0,7.0,13.0,3.0,3.0,8.0,15,,1.0,,,,,,,,,,28.0,48,,,2.0,58,411,8.0,15.0,,,,16.0,4.0,4,,,8,44.0,12.0,,10.0,,,10.0,3.0,13.0,2.0,1.0,6.0,3.0,1.0,29.0,10.0,13.0,7.0,18.0,3.0,28.0,24.0,52.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,,,4.0,9.0,12.0,2.0,8.0,1.0,7.0,1.0,4.0,12.0,6.0,12.0,,8,31,0.7857142857142857,0.9565217391304348,,,,,0.5833333333333334,0.5333333333333333,1.0,0.5833333333333334,0.5333333333333333,1.0,0.5686274509803921,0.5333333333333333,1.0,,13.853904282115868,0.25,0.6,0.21428571428571427,0.10569105691056911,0.08641975308641975,0.14705882352941177,0.15151515151515152,0.12041884816753927,0.10810810810810811,0.1276595744680851,0.1568627450980392,0.11764705882352941,0.16129032258064516,0.2222222222222222,0.375,0.05714285714285714,0.2727272727272727,0.6666666666666666,0.625,0.6666666666666666,0.7,0.3125,0.5333333333333333,0.5714285714285714,1.0,0.020833333333333332,,,,,,,,,,,,0.8666666666666667,0.5384615384615384,,,,,,,0.75,1.0,,0.6666666666666666,,0.5440458333333332,0.6225600000000001,0.592125,0.0784313725490196,0.0784313725490196,0.27586206896551724,0.13793103448275862,3.704166666666667,,0.0893371757925072,,3.0,,1.0,,6.0,,,0.0625,0.0625,0.06666666666666667,,0.07692307692307693,1.0,2.0,8.0,1.0,0.1111111111111111,0.11764705882352941,0.6666666666666666,0.2857142857142857,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,2514.0,42,-14,86,85,25,12,10.0,171,3.0,6.0,,1.0,1.0,1.0,1.0,3,,,1.0,3.0,1.0,1.0,2.0,8.0,,1.0,1.0,4.0,9,3.0,11.0,3.0,20,106,,1.0,1.0,2.0,,3.0,2.0,4,1.0,3.0,7,4.0,4.0,6.0,,8.0,2.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,,,2.0,1.0,1.0,4.0,,4.0,4.0,2.0,2.0,,2.0,,3.0,,,3.0,2.0,4.0,,8.0,,3.0,1.0,1.0,1.0,1.0,1.0,,7,25,0.5,0.5,0.6666666666666666,0.2727272727272727,0.5,0.2727272727272727,0.4444444444444444,,0.5,0.425,0.5,0.4,0.47619047619047616,0.5,0.5833333333333334,0.55,25.263157894736842,,1.0,0.058823529411764705,,0.125,,0.09090909090909091,,,,,,,0.1,,0.1,0.16666666666666666,0.3,0.5,0.75,0.6666666666666666,0.15,0.3333333333333333,0.3333333333333333,,,,,,0.15,0.3333333333333333,0.3333333333333333,1.0,0.4,0.25,0.25,0.5,0.3333333333333333,,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.2,1.0,0.2,0.85,0.25,0.5152375,0.54565,0.48518,0.05,0.1111111111111111,0.15,0.35,3.6222222222222222,25.400000000000002,0.29069767441860467,3.0,2.0,,,1.0,,1.0,,0.2222222222222222,0.3333333333333333,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,6212.0,104,-62,213,214,26,31,20.0,427,13.0,18.0,1.0,1.0,,1.0,3.0,7,,2.0,,3.0,,1.0,2.0,6.0,,,1.0,16.0,27,2.0,9.0,8.0,46,262,1.0,1.0,,1.0,,2.0,1.0,3,2.0,4.0,6,24.0,8.0,3.0,,6.0,2.0,5.0,4.0,9.0,4.0,,3.0,2.0,,22.0,,1.0,4.0,10.0,2.0,16.0,1.0,17.0,1.0,,1.0,5.0,,2.0,,3.0,,5.0,4.0,11.0,,8.0,,10.0,2.0,6.0,1.0,,1.0,,6,26,0.75,0.75,0.5,0.2222222222222222,,0.2222222222222222,0.5925925925925926,1.0,0.3333333333333333,0.5277777777777778,0.5,0.2,0.575,0.5,0.42857142857142855,0.25,19.06779661016949,1.0,0.4,0.23809523809523808,0.013333333333333334,0.1,,0.17073170731707318,0.008547008547008548,,0.03225806451612903,,,0.23809523809523808,0.14285714285714285,0.42857142857142855,0.11764705882352941,,0.5,0.7222222222222222,0.7647058823529411,0.9230769230769231,0.19444444444444445,0.42857142857142855,0.42857142857142855,,0.05555555555555555,,,,0.08333333333333333,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,0.5,,,,,,0.2,,0.2,0.75,0.3333333333333333,0.5179013888888889,,0.4548,0.15,0.1935483870967742,0.043478260869565216,0.13043478260869565,4.522222222222222,24.9,0.12206572769953052,3.0,1.0,,1.0,,1.0,,,0.037037037037037035,0.05555555555555555,,,,,,1.0,4.0,,,1.0,1.0,,1.0,,,1.0,0.2,,,,,,,,,,,,,,True,,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,7855.0,131,-11,266,271,69,81,32.0,537,7.0,12.0,,,1.0,2.0,,1,2.0,4.0,5.0,10.0,,2.0,8.0,36.0,,3.0,10.0,9.0,17,13.0,46.0,7.0,64,279,,,,5.0,,,1.0,3,13.0,4.0,18,2.0,16.0,30.0,,36.0,8.0,12.0,2.0,14.0,2.0,,6.0,2.0,4.0,30.0,,,3.0,1.0,,4.0,,4.0,1.0,1.0,,5.0,,3.0,1.0,2.0,1.0,6.0,2.0,6.0,,13.0,,9.0,1.0,3.0,,,,,18,69,0.1111111111111111,0.1111111111111111,0.7692307692307693,0.2826086956521739,,0.2826086956521739,0.5294117647058824,,0.3333333333333333,0.4523809523809524,,0.4375,0.47761194029850745,,0.5,0.7301587301587301,23.762376237623762,0.8333333333333334,,0.014492753623188406,,0.046153846153846156,,0.029850746268656716,,,,,,,0.034482758620689655,,0.05660377358490566,,0.19047619047619047,0.5833333333333334,0.6363636363636364,0.14285714285714285,0.015873015873015872,,,,0.06349206349206349,0.5,0.5,,0.15873015873015872,0.5,0.5,1.0,0.5714285714285714,0.2222222222222222,0.2222222222222222,0.625,,,0.4,,,0.6,,,0.125,0.5,0.625,0.9206349206349206,0.2222222222222222,0.5439523809523811,0.5804,0.520025,0.046153846153846156,0.15789473684210525,,0.28125,5.864705882352942,25.46521739130434,0.2593984962406015,9.0,2.0,,,2.0,,,,0.11764705882352941,0.08333333333333333,1.0,,,,,,1.0,,,,,,1.0,2.0,1.0,3.0,0.1875,1.0,3.0,4.0,1.0,0.3076923076923077,0.3333333333333333,0.3,,,,,,,True,,,,,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,2971.0,50,-52,102,104,37,36,11.0,206,1.0,3.0,,1.0,,1.0,,5,,1.0,,3.0,,1.0,2.0,4.0,,,1.0,1.0,9,2.0,7.0,5.0,13,128,,1.0,,1.0,,,,4,2.0,2.0,2,,2.0,6.0,,4.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,4.0,,1.0,5.0,1.0,6.0,4.0,1.0,3.0,,,,1.0,,,1.0,,,,6.0,,6.0,,3.0,,,,,2,37,,,1.0,0.2857142857142857,,0.2857142857142857,0.1111111111111111,,,0.25,,,0.34210526315789475,,0.14285714285714285,0.4375,17.857142857142854,,0.5,,0.02857142857142857,0.16666666666666666,,0.09090909090909091,0.018518518518518517,0.14285714285714285,,,,,,,0.15,0.25,0.1875,0.3333333333333333,0.5,,0.3125,,,,0.0625,,,,0.1875,,,,0.25,0.5,0.5,1.0,0.5,,0.5,,,,,,0.16666666666666666,,0.16666666666666666,0.625,0.5,0.50818125,0.570925,0.48258333333333336,0.15789473684210525,0.25,,0.15384615384615385,6.133333333333334,24.87142857142857,0.3627450980392157,,5.0,,,,,,,0.5555555555555556,0.3333333333333333,0.6,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,12309.0,205,-82,405,412,44,74,40.0,817,10.0,19.0,,2.0,1.0,2.0,4.0,7,5.0,14.0,3.0,9.0,1.0,4.0,13.0,35.0,,3.0,2.0,19.0,40,16.0,44.0,6.0,92,505,1.0,5.0,1.0,7.0,,5.0,1.0,3,3.0,,2,28.0,10.0,45.0,,35.0,13.0,10.0,4.0,14.0,2.0,2.0,8.0,2.0,,32.0,,1.0,8.0,7.0,,15.0,1.0,16.0,3.0,3.0,,6.0,1.0,4.0,5.0,2.0,,11.0,12.0,17.0,,6.0,,10.0,3.0,5.0,4.0,2.0,4.0,,2,44,0.7368421052631579,0.7368421052631579,0.9375,0.36363636363636365,0.14285714285714285,0.36363636363636365,0.475,0.2,0.3333333333333333,0.5119047619047619,0.20833333333333334,0.16666666666666666,0.5287356321839081,0.20833333333333334,0.16666666666666666,0.5238095238095238,21.681415929203542,0.5454545454545454,,0.0673076923076923,0.0070921985815602835,0.09195402298850575,,0.07853403141361257,0.004672897196261682,,0.018867924528301886,,,0.07692307692307693,0.075,,0.09090909090909091,0.1,0.2261904761904762,0.5263157894736842,0.625,0.9,0.08333333333333333,0.5714285714285714,0.5714285714285714,0.5,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.6,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.16666666666666666,,0.3333333333333333,0.25,1.0,0.25,,,0.3333333333333333,0.5,0.3333333333333333,0.75,0.37142857142857144,0.5373783132530121,0.5286062499999999,0.53556,0.06896551724137931,0.11904761904761904,0.05434782608695652,0.021739130434782608,8.6425,25.71590909090909,0.10864197530864197,3.0,4.0,,,,2.0,,,0.1,0.15789473684210525,,,,,,4.0,3.0,,,1.0,,,3.0,,,1.0,0.16666666666666666,,,,,,,,3.0,0.07142857142857142,1.0,0.022222222222222223,,,True,,,,,,,,,,,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,7994.0,133,-26,263,262,46,56,27.0,525,11.0,17.0,1.0,1.0,3.0,4.0,10.0,24,4.0,17.0,,,,,,4.0,,1.0,,25.0,58,,4.0,30.0,80,319,1.0,5.0,,1.0,4.0,6.0,7.0,17,,8.0,22,8.0,42.0,,,4.0,,17.0,16.0,33.0,12.0,4.0,13.0,4.0,,82.0,,2.0,4.0,5.0,3.0,12.0,2.0,14.0,5.0,4.0,1.0,6.0,,4.0,2.0,2.0,,8.0,6.0,8.0,,29.0,2.0,36.0,6.0,18.0,,,,,22,46,0.16,0.16,,,,,0.43103448275862066,0.2,0.4117647058823529,0.4032258064516129,0.16666666666666666,0.4117647058823529,0.5133333333333333,0.2857142857142857,0.55,0.06451612903225806,28.231292517006803,0.75,0.3,0.07462686567164178,0.023529411764705882,0.07547169811320754,,0.075,0.014598540145985401,,0.029411764705882353,,,0.034482758620689655,0.13333333333333333,,0.044444444444444446,0.25,0.27419354838709675,0.6470588235294118,0.7857142857142857,0.18181818181818182,0.3870967741935484,0.4166666666666667,0.45454545454545453,,0.27419354838709675,0.23529411764705882,0.23529411764705882,0.5,,,,,0.06451612903225806,,,,0.16666666666666666,1.0,,,,0.16666666666666666,,,0.23529411764705882,0.75,,0.3387096774193548,,0.4487032258064516,0.34936666666666666,0.4305882352941176,0.24324324324324326,0.2571428571428571,0.075,0.275,9.708620689655174,26.15,0.17490494296577946,,5.0,,,1.0,,,,0.08620689655172414,0.17647058823529413,0.08333333333333333,,0.037037037037037035,,,,,,,,,1.0,2.0,,1.0,,,,,,4.0,,,,1.0,,,,,,True,,,,,,,,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,2994.0,50,-3,101,102,36,27,17.0,203,2.0,7.0,1.0,3.0,1.0,3.0,3.0,3,1.0,1.0,,,,,3.0,8.0,1.0,2.0,4.0,6.0,11,3.0,8.0,3.0,24,112,1.0,3.0,1.0,2.0,2.0,7.0,2.0,4,4.0,3.0,13,8.0,4.0,9.0,2.0,8.0,3.0,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,6.0,1.0,,7.0,5.0,12.0,,,,1.0,,,,1.0,,1.0,2.0,5.0,,3.0,,6.0,,3.0,,,,,13,36,0.6666666666666666,0.8,1.0,0.375,0.5,0.375,0.5454545454545454,0.3333333333333333,0.5,0.5526315789473685,0.5,0.625,0.5454545454545454,0.5833333333333334,0.5909090909090909,0.42105263157894735,19.166666666666668,1.0,,0.037037037037037035,0.07142857142857142,0.23076923076923078,0.07692307692307693,0.1320754716981132,0.07272727272727272,0.07692307692307693,0.06666666666666667,0.08333333333333333,,0.07692307692307693,,,0.22727272727272727,0.25,0.3684210526315789,0.2857142857142857,0.5,0.5,0.15789473684210525,1.0,1.0,0.6666666666666666,0.05263157894736842,1.0,1.0,1.0,,,,,0.42105263157894735,0.375,0.375,1.0,0.6,0.3333333333333333,,,,0.4,0.5,1.0,0.375,0.3333333333333333,0.5,0.7894736842105263,0.375,0.5723868421052632,0.6345250000000001,0.56250625,0.13636363636363635,0.21428571428571427,0.2916666666666667,0.5416666666666666,3.5090909090909093,26.299999999999997,0.3564356435643564,,3.0,,,,,,,0.2727272727272727,0.42857142857142855,,,0.07142857142857142,1.0,,,1.0,0.25,,,,,,,,,,,2.0,2.0,,0.5,,0.5,,,,,,,True,,,,,,,,,,,
