EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,Charge Fouls,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimAccuracy,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,BlockedCorner3,on
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,30958.0,516,-136.0,1087,1088.0,253.0,309.0,113.0,2175,22.0,38.0,1.0,5.0,11.0,18.0,45.0,31.0,65.0,6.0,13.0,1.0,2.0,3.0,8.0,33.0,105.0,1.0,6.0,10.0,31.0,71.0,148.0,39.0,118.0,42.0,301.0,1318.0,4.0,6.0,2.0,8.0,1.0,15.0,13.0,34.0,13.0,39.0,15.0,80.0,38.0,104.0,66.0,51.0,1.0,104.0,33.0,8.0,76.0,42.0,118.0,33.0,9.0,61.0,13.0,2.0,278.0,5.0,3.0,22.0,20.0,2.0,44.0,8.0,52.0,3.0,17.0,12.0,5.0,31.0,13.0,21.0,23.0,3.0,10.0,2.0,54.0,6.0,16.0,11.0,30.0,4.0,66.0,2.0,1.0,3.0,60.0,5.0,1.0,3.0,23.0,2.0,6.0,9.0,1.0,1.0,5.0,4.0,10.0,7.0,78.0,251.0,3.0,5.0,0.2676056338028169,0.2676056338028169,0.5641025641025641,0.3305084745762712,0.25,0.3333333333333333,0.3333333333333333,0.4797297297297297,0.6666666666666666,0.38235294117647056,0.4868421052631579,0.5,0.4452054794520548,0.5120274914089347,0.5,0.46987951807228917,0.44360902255639095,0.05405405405405406,0.13157894736842105,0.044444444444444446,0.015384615384615385,28.535980148883375,0.5740740740740741,0.06451612903225806,0.0749063670411985,0.011538461538461539,0.1004566210045662,0.02040816326530612,0.08641975308641975,0.015841584158415842,0.008130081300813009,0.021505376344086023,0.02,0.022222222222222223,0.058333333333333334,0.06,0.14893617021276595,0.09333333333333334,0.11594202898550725,0.02112676056338028,0.7,0.14285714285714285,0.5789473684210527,0.6666666666666666,0.5,0.16917293233082706,0.4,0.4186046511627907,0.1111111111111111,0.24436090225563908,0.47692307692307695,0.484375,0.1935483870967742,0.04887218045112782,0.46153846153846156,0.46153846153846156,0.5,0.39473684210526316,0.3142857142857143,0.3142857142857143,0.5757575757575758,0.07142857142857142,0.14285714285714285,0.5,1.0,0.42857142857142855,0.16666666666666666,1.0,0.1506849315068493,0.45454545454545453,0.1095890410958904,0.375,0.4246575342465753,0.3225806451612903,0.5864661654135338,0.3173076923076923,0.49190549242424225,0.4745227272727273,0.4935647887323943,0.08771929824561403,0.13855421686746988,0.01680672268907563,0.04983388704318937,0.26578073089701,10.963513513513512,26.017796610169494,0.23275068997240111,,,,,,,,,,,,,,,,,,,,,,True
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,9610.0,160,-6.0,335,333.0,143.0,108.0,32.0,668,14.0,25.0,7.0,8.0,14.0,7.0,15.0,5.0,13.0,1.0,2.0,,,1.0,2.0,8.0,23.0,,1.0,3.0,8.0,26.0,53.0,9.0,25.0,19.0,98.0,382.0,3.0,8.0,,1.0,2.0,8.0,13.0,24.0,4.0,10.0,10.0,48.0,28.0,24.0,24.0,3.0,,23.0,8.0,9.0,7.0,10.0,17.0,5.0,5.0,5.0,1.0,1.0,44.0,2.0,8.0,16.0,20.0,8.0,44.0,10.0,54.0,2.0,1.0,1.0,,7.0,,5.0,4.0,2.0,2.0,1.0,11.0,1.0,3.0,7.0,15.0,,19.0,,3.0,,21.0,2.0,,1.0,8.0,,3.0,4.0,1.0,1.0,2.0,2.0,5.0,3.0,48.0,142.0,2.0,3.0,0.5384615384615384,0.56,0.8888888888888888,0.36,,0.4,0.36,0.49056603773584906,0.375,0.5416666666666666,0.5064102564102564,0.3333333333333333,0.5588235294117647,0.5574712643678161,0.4,0.6153846153846154,0.32051282051282054,0.16981132075471697,0.16,0.26666666666666666,0.07692307692307693,26.273458445040216,0.6363636363636364,0.5333333333333333,0.273972602739726,0.09302325581395349,0.23880597014925373,0.0273972602739726,0.2571428571428571,0.06289308176100629,0.11904761904761904,0.08,0.01694915254237288,0.07142857142857142,0.3181818181818182,0.2857142857142857,0.1875,0.2608695652173913,0.19047619047619047,0.058823529411764705,0.6,0.32051282051282054,0.56,0.6666666666666666,0.42857142857142855,0.19230769230769232,0.4666666666666667,0.6363636363636364,0.5714285714285714,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.8,0.02564102564102564,0.5,0.5,1.0,0.2948717948717949,0.34782608695652173,0.34782608695652173,0.875,0.7777777777777778,,,,0.1111111111111111,,,0.4117647058823529,0.5714285714285714,0.058823529411764705,0.5,0.23529411764705882,0.375,0.6410256410256411,0.34782608695652173,0.49857628205128207,0.5474142857142857,0.4880220588235295,0.09523809523809523,0.13559322033898305,,0.08163265306122448,0.4897959183673469,7.479245283018867,25.56,0.42686567164179107,2.0,2.0,1.0,2.0,0.05263157894736842,0.2857142857142857,,,,,,,,,,,,,,,,True
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,27669.0,461,-66.0,966,962.0,282.0,269.0,126.0,1928,34.0,58.0,18.0,6.0,12.0,4.0,16.0,,,4.0,13.0,,,,1.0,19.0,72.0,4.0,12.0,6.0,20.0,38.0,74.0,23.0,85.0,40.0,185.0,1104.0,10.0,19.0,4.0,12.0,8.0,40.0,7.0,17.0,6.0,21.0,14.0,46.0,52.0,24.0,66.0,3.0,,72.0,19.0,11.0,12.0,7.0,19.0,4.0,3.0,9.0,2.0,1.0,45.0,5.0,16.0,38.0,29.0,6.0,73.0,23.0,96.0,4.0,10.0,8.0,2.0,6.0,2.0,5.0,9.0,,1.0,2.0,15.0,,5.0,10.0,29.0,1.0,39.0,,1.0,1.0,57.0,4.0,1.0,,27.0,1.0,3.0,3.0,,,2.0,1.0,3.0,1.0,46.0,282.0,5.0,3.0,0.6842105263157895,0.8125,0.9565217391304348,0.27058823529411763,0.3333333333333333,0.2857142857142857,0.27058823529411763,0.5135135135135135,0.5263157894736842,0.4117647058823529,0.4559748427672956,0.5161290322580645,0.42105263157894735,0.5,0.5405405405405406,0.5111111111111111,0.5345911949685535,0.14864864864864866,0.13793103448275862,0.1875,,18.066847335140018,0.4,0.2608695652173913,0.1288888888888889,0.06722689075630252,0.18811881188118812,0.02109704641350211,0.15690866510538642,0.04421052631578947,0.1111111111111111,0.020833333333333332,0.02564102564102564,,0.13043478260869565,0.14583333333333334,0.08108108108108109,0.1506849315068493,0.2857142857142857,0.047058823529411764,0.3333333333333333,0.36477987421383645,0.5862068965517241,0.68,0.7352941176470589,0.10062893081761007,0.25,0.3076923076923077,0.25,,,,,0.08176100628930817,0.3076923076923077,0.3333333333333333,1.0,0.4528301886792453,0.2638888888888889,0.2638888888888889,0.9473684210526315,0.5806451612903226,,,,0.3870967741935484,0.3333333333333333,0.75,0.3157894736842105,0.5,0.02631578947368421,,0.5263157894736842,0.3,0.89937106918239,0.2638888888888889,0.5665238993710692,0.6025240000000001,0.5408421052631579,0.15384615384615385,0.27835051546391754,0.011764705882352941,0.21621621621621623,0.24864864864864866,2.486486486486487,25.31647058823529,0.2919254658385093,9.0,12.0,2.0,3.0,0.04,0.5,1.0,2.0,2.0,0.011764705882352941,0.07692307692307693,0.046511627906976744,0.2222222222222222,,,,,,,,,True
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,31184.0,520,-108.0,1104,1105.0,324.0,309.0,139.0,2209,30.0,60.0,7.0,8.0,18.0,11.0,27.0,1.0,2.0,5.0,14.0,,1.0,1.0,4.0,10.0,36.0,,3.0,3.0,12.0,42.0,89.0,15.0,50.0,8.0,137.0,1225.0,4.0,10.0,,4.0,1.0,9.0,11.0,23.0,4.0,16.0,6.0,40.0,38.0,46.0,36.0,9.0,,36.0,10.0,16.0,73.0,36.0,109.0,26.0,10.0,54.0,10.0,9.0,254.0,10.0,3.0,23.0,24.0,3.0,50.0,14.0,64.0,4.0,33.0,25.0,8.0,22.0,8.0,18.0,14.0,5.0,4.0,,36.0,2.0,11.0,11.0,23.0,1.0,23.0,1.0,1.0,4.0,10.0,1.0,,1.0,1.0,,4.0,4.0,,,2.0,2.0,4.0,,39.0,323.0,4.0,2.0,0.4523809523809524,0.4523809523809524,0.8,0.3,,0.25,0.3,0.47191011235955055,0.4,0.4782608695652174,0.46402877697841727,0.2857142857142857,0.4358974358974359,0.4755244755244755,0.2857142857142857,0.46511627906976744,0.3597122302158273,0.1797752808988764,0.25,0.037037037037037035,,14.251592356687897,0.6111111111111112,0.10344827586206896,0.08191126279863481,0.01020408163265306,0.11165048543689321,0.038314176245210725,0.09418837675350701,0.023423423423423424,0.020689655172413793,,0.03015075376884422,0.06451612903225806,0.0873015873015873,0.07894736842105263,0.07547169811320754,0.12337662337662338,0.07692307692307693,0.06451612903225806,,0.4316546762589928,0.5,0.6666666666666666,0.5333333333333333,0.19424460431654678,0.4074074074074074,0.4230769230769231,0.2727272727272727,0.014388489208633094,0.5,0.5,,0.10071942446043165,0.35714285714285715,0.35714285714285715,0.6,0.2589928057553957,0.2777777777777778,0.2777777777777778,0.9,0.5,0.07142857142857142,,,0.21428571428571427,,,0.46153846153846156,0.4444444444444444,0.10256410256410256,0.25,0.3076923076923077,0.25,0.7913669064748201,0.2777777777777778,0.5640087591240875,0.5755375,0.5794378378378378,0.007194244604316547,0.011235955056179775,,0.06569343065693431,0.291970802919708,3.795505617977528,25.244000000000007,0.29347826086956524,2.0,,,,,0.2857142857142857,,1.0,,,,0.025,1.0,,,,,,,,,True
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,80804.0,1347,-292.0,2836,2838.0,704.0,773.0,327.0,5674,185.0,274.0,72.0,35.0,51.0,58.0,131.0,,2.0,13.0,40.0,2.0,6.0,4.0,6.0,48.0,134.0,,2.0,14.0,32.0,243.0,407.0,61.0,174.0,115.0,784.0,3286.0,59.0,83.0,2.0,8.0,25.0,149.0,48.0,84.0,18.0,38.0,33.0,183.0,304.0,182.0,183.0,,1.0,133.0,48.0,31.0,39.0,33.0,72.0,22.0,11.0,24.0,12.0,3.0,177.0,27.0,55.0,85.0,136.0,19.0,240.0,82.0,322.0,12.0,34.0,27.0,7.0,38.0,7.0,15.0,31.0,4.0,23.0,6.0,69.0,3.0,15.0,116.0,179.0,9.0,136.0,7.0,9.0,8.0,166.0,24.0,,,89.0,,6.0,75.0,1.0,1.0,53.0,21.0,76.0,48.0,183.0,697.0,11.0,5.0,0.6255144032921811,0.7487684729064039,1.0,0.3505747126436782,0.25,0.47368421052631576,0.35260115606936415,0.597051597051597,0.7108433734939759,0.5714285714285714,0.5757314974182444,0.6813186813186813,0.6147540983606558,0.6012269938650306,0.7095238095238096,0.6398601398601399,0.29948364888123924,0.07616707616707617,0.05474452554744526,0.12213740458015267,,22.517176764522173,0.5507246376811594,0.25675675675675674,0.18655692729766804,0.07503410641200546,0.1542649727767695,0.040419161676646706,0.17265625,0.05852962169878658,0.08757062146892655,0.07473309608540925,0.04174573055028463,0.03546099290780142,0.19594594594594594,0.18275862068965518,0.17482517482517482,0.1570048309178744,0.145985401459854,0.04918032786885246,0.631578947368421,0.47160068846815834,0.6751824817518248,0.7142857142857143,0.6432432432432432,0.22547332185886404,0.44274809160305345,0.5043478260869565,0.5689655172413793,0.0034423407917383822,,,,0.06884681583476764,0.325,0.325,1.0,0.2306368330464716,0.3582089552238806,0.3582089552238806,1.0,0.7912087912087912,0.06593406593406594,0.3333333333333333,1.0,0.02197802197802198,,,0.4180327868852459,0.6862745098039216,0.04918032786885246,0.6666666666666666,0.26229508196721313,0.4375,0.7710843373493976,0.3609022556390977,0.5454361206896552,0.6195812500000001,0.5261698347107437,0.13777089783281735,0.1885593220338983,,0.19005102040816327,0.23341836734693877,3.3631449631449635,25.378160919540232,0.24823695345557123,55.0,80.0,3.0,14.0,0.030612244897959183,0.7638888888888888,,,,,,,0.2,1.0,1.0,1.0,3.0,,,,,True
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,41417.0,690,-131.0,1455,1448.0,318.0,323.0,157.0,2903,91.0,151.0,15.0,25.0,43.0,16.0,52.0,9.0,28.0,7.0,28.0,2.0,5.0,,6.0,36.0,124.0,3.0,11.0,4.0,31.0,116.0,231.0,43.0,152.0,60.0,421.0,1684.0,10.0,22.0,5.0,16.0,1.0,36.0,32.0,59.0,4.0,37.0,18.0,94.0,64.0,168.0,69.0,60.0,3.0,121.0,36.0,24.0,40.0,29.0,69.0,23.0,6.0,28.0,9.0,3.0,167.0,9.0,18.0,50.0,32.0,4.0,86.0,27.0,113.0,8.0,23.0,17.0,6.0,29.0,6.0,13.0,18.0,4.0,16.0,3.0,47.0,2.0,12.0,18.0,33.0,3.0,61.0,,1.0,1.0,83.0,16.0,,3.0,46.0,,2.0,8.0,1.0,1.0,4.0,4.0,9.0,4.0,94.0,316.0,2.0,2.0,0.27586206896551724,0.29357798165137616,0.5348837209302325,0.28289473684210525,0.3125,0.10810810810810811,0.28859060402684567,0.5021645021645021,0.45454545454545453,0.5423728813559322,0.47127937336814624,0.4605263157894737,0.3958333333333333,0.5060240963855421,0.4605263157894737,0.4519230769230769,0.3968668407310705,0.1038961038961039,0.11920529801324503,0.09615384615384616,0.03571428571428571,28.308823529411764,0.6170212765957447,0.11428571428571428,0.08602150537634409,0.05084745762711865,0.1736111111111111,0.02425876010781671,0.12424242424242424,0.037241379310344824,0.06321839080459771,0.038461538461538464,0.017241379310344827,0.04938271604938271,0.057971014492753624,0.07692307692307693,0.15384615384615385,0.1875,0.125,0.041025641025641026,0.4444444444444444,0.39425587467362927,0.6026490066225165,0.6842105263157895,0.26373626373626374,0.13577023498694518,0.3076923076923077,0.3404255319148936,0.375,0.0731070496083551,0.32142857142857145,0.3333333333333333,0.2222222222222222,0.0731070496083551,0.25,0.25,1.0,0.3237597911227154,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.39473684210526316,0.13157894736842105,0.4,1.0,0.2894736842105263,0.2727272727272727,0.6666666666666666,0.4479166666666667,0.5813953488372093,0.0625,,0.3229166666666667,0.12903225806451613,0.7911227154046997,0.2975206611570248,0.548347105263158,0.6063,0.5366771276595743,0.11138014527845036,0.17624521072796934,,0.0855106888361045,0.22327790973871733,5.0809523809523816,25.901973684210535,0.21855670103092784,8.0,14.0,2.0,1.0,0.04,0.5333333333333333,,,,,,,0.25,,,,,,,,,True
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,25483.0,425,-66.0,901,899.0,255.0,247.0,91.0,1800,8.0,17.0,4.0,4.0,7.0,5.0,11.0,4.0,8.0,4.0,19.0,,,,4.0,13.0,41.0,1.0,2.0,4.0,12.0,17.0,36.0,17.0,60.0,9.0,94.0,1025.0,1.0,6.0,1.0,2.0,1.0,6.0,5.0,10.0,4.0,16.0,6.0,28.0,20.0,14.0,51.0,,,41.0,13.0,3.0,13.0,8.0,21.0,8.0,,10.0,3.0,,50.0,3.0,8.0,20.0,28.0,4.0,52.0,11.0,63.0,1.0,10.0,6.0,4.0,9.0,1.0,5.0,6.0,1.0,4.0,,15.0,1.0,3.0,23.0,40.0,1.0,13.0,,3.0,1.0,18.0,,1.0,,4.0,2.0,3.0,21.0,,,15.0,6.0,21.0,6.0,28.0,255.0,1.0,3.0,0.5882352941176471,0.625,1.0,0.2833333333333333,0.5,0.25,0.2833333333333333,0.4722222222222222,0.16666666666666666,0.5,0.4427083333333333,0.3125,0.4230769230769231,0.4519230769230769,0.3333333333333333,0.4375,0.625,0.08333333333333333,0.17647058823529413,,,11.817279046673287,0.6,0.18181818181818182,0.12334801762114538,0.03418803418803419,0.11904761904761904,0.014563106796116505,0.12151898734177215,0.025,0.025423728813559324,0.0379746835443038,0.006211180124223602,0.044444444444444446,0.11458333333333333,0.12345679012345678,0.14,0.12307692307692308,0.10526315789473684,0.01694915254237288,0.2857142857142857,0.17708333333333334,0.47058823529411764,0.5714285714285714,0.625,0.11458333333333333,0.45454545454545453,0.45454545454545453,0.4,0.08333333333333333,0.5,0.5,0.75,0.19791666666666666,0.21052631578947367,0.21052631578947367,1.0,0.4270833333333333,0.3170731707317073,0.3170731707317073,1.0,0.5,,,,0.25,0.5,1.0,0.2692307692307692,0.5714285714285714,0.15384615384615385,,0.46153846153846156,0.3333333333333333,0.8020833333333334,0.3170731707317073,0.5472135416666667,0.5763333333333334,0.5504249999999999,0.0594059405940594,0.1,0.03278688524590164,0.06382978723404255,0.2978723404255319,7.26111111111111,24.74833333333334,0.2830188679245283,1.0,2.0,,,0.05405405405405406,0.25,,,3.0,,,,,,1.0,,,,,,,True
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,27859.0,464,-136.0,987,975.0,215.0,277.0,117.0,1962,14.0,31.0,1.0,5.0,6.0,12.0,34.0,6.0,14.0,5.0,16.0,,,,1.0,8.0,31.0,,5.0,1.0,3.0,32.0,79.0,13.0,47.0,28.0,131.0,1157.0,1.0,3.0,,5.0,2.0,4.0,10.0,15.0,1.0,4.0,15.0,38.0,30.0,34.0,39.0,,,31.0,8.0,1.0,72.0,40.0,112.0,30.0,10.0,54.0,17.0,1.0,264.0,3.0,4.0,27.0,30.0,3.0,60.0,7.0,67.0,1.0,26.0,19.0,7.0,25.0,3.0,20.0,7.0,,5.0,1.0,32.0,1.0,7.0,7.0,29.0,2.0,27.0,1.0,,3.0,33.0,,,,9.0,1.0,6.0,,,,,,,,34.0,209.0,2.0,4.0,0.46875,0.46875,1.0,0.2765957446808511,,0.25,0.2765957446808511,0.4050632911392405,0.3333333333333333,0.6666666666666666,0.4087301587301587,0.125,0.6052631578947368,0.4612676056338028,0.2222222222222222,0.6551724137931034,0.373015873015873,0.012658227848101266,0.03225806451612903,,,15.508021390374331,0.78125,0.12,0.11494252873563218,0.0149812734082397,0.13636363636363635,0.0125,0.12418300653594772,0.013806706114398421,0.022556390977443608,0.010309278350515464,0.010810810810810811,0.01818181818181818,0.12962962962962962,0.09375,0.12280701754385964,0.13513513513513514,0.14,0.01282051282051282,,0.24603174603174602,0.45161290322580644,0.4666666666666667,0.2857142857142857,0.2698412698412698,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.5,0.12698412698412698,0.3125,0.3125,1.0,0.24603174603174602,0.25806451612903225,0.27586206896551724,1.0,0.125,,,,0.625,,,0.3157894736842105,0.8333333333333334,0.05263157894736842,,0.15789473684210525,0.3333333333333333,0.6190476190476191,0.25806451612903225,0.49791269841269836,0.42146,0.5003157894736843,0.07352941176470588,0.10227272727272728,0.020833333333333332,0.030534351145038167,0.2900763358778626,7.51012658227848,24.672340425531914,0.21783181357649442,,,,2.0,,,2.0,,,0.0425531914893617,,,,,,,,1.0,0.06451612903225806,,,True
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,30171.0,503,-126.0,1041,1059.0,231.0,293.0,115.0,2100,26.0,42.0,7.0,7.0,12.0,1.0,9.0,,3.0,8.0,21.0,,1.0,5.0,10.0,6.0,29.0,1.0,3.0,,5.0,27.0,54.0,14.0,50.0,39.0,135.0,1228.0,6.0,8.0,1.0,4.0,10.0,25.0,7.0,13.0,5.0,15.0,12.0,41.0,34.0,20.0,42.0,,1.0,28.0,6.0,6.0,16.0,12.0,28.0,8.0,4.0,11.0,3.0,2.0,68.0,9.0,8.0,27.0,21.0,1.0,49.0,18.0,67.0,1.0,24.0,5.0,19.0,18.0,2.0,15.0,10.0,2.0,3.0,2.0,28.0,3.0,8.0,27.0,57.0,,44.0,1.0,3.0,12.0,48.0,3.0,,1.0,19.0,,6.0,11.0,,,6.0,3.0,11.0,5.0,41.0,227.0,4.0,5.0,0.6296296296296297,0.7391304347826086,1.0,0.28,0.25,0.3333333333333333,0.2857142857142857,0.5,0.75,0.5384615384615384,0.46153846153846156,0.625,0.5178571428571429,0.5317460317460317,0.75,0.5714285714285714,0.4807692307692308,0.1111111111111111,0.023809523809523808,0.5555555555555556,,13.218884120171673,0.6428571428571429,0.038461538461538464,0.07865168539325842,0.02909090909090909,0.1323529411764706,0.03879310344827586,0.10191082802547771,0.03353057199211045,0.04201680672268908,0.02564102564102564,0.043243243243243246,0.02127659574468085,0.05309734513274336,0.07407407407407407,0.15217391304347827,0.13725490196078433,0.11764705882352941,0.018518518518518517,0.45454545454545453,0.40384615384615385,0.6190476190476191,0.6341463414634146,0.6153846153846154,0.08653846153846154,0.1111111111111111,0.25,1.0,0.028846153846153848,,,,0.20192307692307693,0.38095238095238093,0.38095238095238093,1.0,0.27884615384615385,0.20689655172413793,0.20689655172413793,1.0,0.5833333333333334,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.42857142857142855,0.5833333333333334,0.35714285714285715,0.5,0.17857142857142858,,0.8846153846153846,0.21428571428571427,0.5740563106796115,0.6652,0.5934722222222222,0.15833333333333333,0.2714285714285714,,0.18518518518518517,0.3037037037037037,3.3444444444444446,24.981999999999992,0.2219020172910663,6.0,8.0,1.0,2.0,,0.8571428571428571,,1.0,1.0,,,0.03333333333333333,0.16666666666666666,2.0,,,,,,,,True
