EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,AtRimFGM,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,Steals,BadPassSteals,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PtsUnassisted2s,OffTwoPtRebounds,LostBallSteals,PenaltyTurnovers,Offensive Fouls,OffensiveGoaltends,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShortMidRangeFGM,Travels,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,LongMidRangeFGM,SecondChanceFG2M,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg2Pct,DefFTReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LostBallTurnovers,SecondChanceTurnovers,SecondChanceArc3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,3SecondViolations,Clear Path Fouls
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,978.0,16,-9,30,32,,,62,,4.0,39,,1.0,,1.0,3.0,2.0,3.0,,2.0,4.0,1.0,1.0,1.0,,,22.857142857142858,,0.14285714285714285,0.06666666666666667,,,,,0.62429,,2.55,,3.0,3.0,1.0,,1.0,,,,,,1.0,,1.0,,4.0,1.0,,,,,,1.0,,,,,,,,2.0,1.0,,,,,,,,,,0.4,,0.4,,0.2,,,0.3333333333333333,,0.125,,0.6,0.2,,,,,0.2,,,,1.0,,,,,0.8,,0.8216,,,,26.6,2.0,,,,2.0,,,,,,4.0,,,,,,2.0,1.0,,,,,,,1.0,1.0,,0.5,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,2.0,1.0,,1.0,,0.2,0.25,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,2733.0,46,7,95,97,42.0,17.0,192,2.0,8.0,92,4.0,2.0,3.0,5.0,7.0,2.0,5.0,1.0,1.0,2.0,,,,,42.0,23.148148148148145,0.125,0.08,0.10204081632653061,0.23076923076923078,0.09523809523809523,,0.1,0.5339349999999999,0.52351,5.699999999999999,0.4421052631578947,9.0,5.0,,3.0,1.0,1.0,1.0,,,4.0,11.0,5.0,12.0,,23.0,2.0,1.0,1.0,5.0,15.0,,11.0,4.0,1.0,,3.0,,9.0,,2.0,3.0,3.0,,,,,1.0,0.4166666666666667,1.0,0.4166666666666667,0.575,0.8333333333333334,0.575,0.8333333333333334,0.6,0.125,,0.6,,0.038461538461538464,,0.25,0.05,0.05,1.0,1.0,1.0,0.55,0.36363636363636365,0.4,1.0,,,,,0.3,0.85,0.36363636363636365,0.4115333333333333,,,0.21739130434782608,26.425,2.0,2.0,2.0,5.0,4.0,3.0,3.0,6.0,,15.0,6.0,3.0,2.0,1.0,,,2.0,,,,,,15.0,,0.75,0.75,0.5,0.5,0.75,0.75,0.75,0.2,,,0.4,0.5,1.0,0.6666666666666666,0.5,0.4,,0.6521739130434783,1.0,1.0,1.0,2.0,2.0,2.0,3.0,,,0.0625,,0.125,,0.3333333333333333,0.1,1.0,,,,,,1.0,,,,2.0,1.0,,1.0,,,0.5,,0.1111111111111111,1.0,1.0,,1.0,1.0,1.0,0.08333333333333333,0.09090909090909091,0.2,0.5,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,
1629066,1610612749,Rodions Kurucs,Rodions Kurucs,1629066,MIL,213.0,4,10,7,8,7.0,1.0,15,,,5,,1.0,,1.0,2.0,,,1.0,1.0,,,,,,7.0,,,0.5,0.3333333333333333,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,82154.0,1369,133,2892,2896,893.0,671.0,5788,98.0,440.0,3243,127.0,155.0,161.0,340.0,464.0,31.0,55.0,74.0,114.0,66.0,25.0,12.0,25.0,15.0,891.0,20.783956244302647,0.21845318860244234,0.23700305810397554,0.2271746944644141,0.18874172185430463,0.24427480916030533,0.6,0.16415410385259632,0.5165525125628141,0.5098610119047619,7.760454545454549,0.3087828492392808,335.0,181.0,72.0,59.0,161.0,28.0,61.0,5.0,9.0,46.0,96.0,74.0,157.0,54.0,754.0,105.0,8.0,14.0,154.0,222.0,,96.0,46.0,40.0,30.0,71.0,5.0,183.0,48.0,124.0,24.0,9.0,5.0,73.0,33.0,4.0,1.0,0.4713375796178344,0.5714285714285714,0.4713375796178344,0.5862646566164154,0.5966386554621849,0.5993640699523053,0.616,0.2629815745393635,0.09090909090909091,0.07453416149068323,0.43636363636363634,0.0802675585284281,0.08437270726338958,0.08149779735682819,0.30318257956448913,0.2696817420435511,0.10217755443886097,0.45901639344262296,0.4666666666666667,1.0,0.16080402010050251,0.4791666666666667,0.4842105263157895,1.0,0.6050420168067226,0.07563025210084033,0.5555555555555556,1.0,0.35119047619047616,0.5661641541038526,0.4791666666666667,0.5979987341772153,0.05314009661835749,0.07112068965517242,0.20424403183023873,25.161146496815288,118.0,35.0,11.0,26.0,239.0,67.0,17.0,41.0,22.0,207.0,256.0,41.0,31.0,10.0,21.0,4.0,52.0,40.0,,,8.0,13.0,206.0,6.0,0.5355648535564853,0.6336633663366337,0.4146341463414634,0.5431818181818182,0.5275590551181102,0.5505952380952381,0.575,0.1270718232044199,0.2616279069767442,0.2076923076923077,0.6519337016574586,0.7468354430379747,0.5084745762711864,0.5932203389830508,0.15476190476190477,0.4230769230769231,,0.27453580901856767,6.0,15.0,5.0,222.0,67.0,12.0,15.0,8.0,1.0,0.08758169934640522,0.09387755102040816,0.09206349206349207,0.22433460076045628,0.04201680672268908,0.08928571428571429,0.4,76.0,8.0,0.4720496894409938,0.5100671140939598,0.5,6.0,3.0,2.0,9.0,45.0,59.0,24.0,11.0,2.0,2.0,0.5619047619047619,0.3582089552238806,0.04583333333333333,0.45918367346938777,0.4838709677419355,15.0,10.0,3.0,2.0,0.012738853503184714,0.010416666666666666,0.07317073170731707,0.6666666666666666,0.6,1.0,False,42.0,12.0,74.0,9.0,6.0,1.0,3.0,4.0,0.05102040816326531,0.01639344262295082,0.13043478260869565,0.0763888888888889,0.5833333333333334,0.14285714285714285,,,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,93444.0,1557,239,3298,3302,1007.0,770.0,6600,10.0,113.0,3656,27.0,132.0,128.0,268.0,330.0,13.0,32.0,62.0,97.0,43.0,16.0,8.0,23.0,16.0,999.0,11.56957928802589,0.1562881562881563,0.1631644004944376,0.1597051597051597,0.17008797653958943,0.16923076923076924,0.6956521739130435,0.02631578947368421,0.5529885224274406,0.534695754716981,3.7141592920353976,0.30533656761673744,356.0,92.0,20.0,22.0,11.0,24.0,63.0,1.0,3.0,74.0,204.0,98.0,267.0,30.0,458.0,26.0,7.0,20.0,54.0,288.0,6.0,203.0,74.0,15.0,47.0,80.0,9.0,193.0,35.0,62.0,19.0,14.0,5.0,38.0,13.0,8.0,0.9795918367346939,0.36704119850187267,0.35,0.3684210526315789,0.5631578947368421,0.4891304347826087,0.5768261964735516,0.5192307692307693,0.7026315789473684,0.13274336283185842,0.2727272727272727,0.59375,0.04895104895104895,0.039837947332883185,0.038181818181818185,0.24210526315789474,0.02894736842105263,0.16578947368421051,0.38095238095238093,0.38095238095238093,1.0,0.5368421052631579,0.3627450980392157,0.3627450980392157,0.972972972972973,0.43478260869565216,0.06521739130434782,0.3333333333333333,1.0,0.205607476635514,0.9447368421052632,0.3645320197044335,0.5744515625000001,0.03571428571428571,0.10483870967741936,0.11790393013100436,26.130711610486884,62.0,11.0,19.0,58.0,67.0,11.0,28.0,80.0,12.0,118.0,106.0,33.0,21.0,12.0,34.0,4.0,49.0,35.0,,2.0,4.0,7.0,118.0,4.0,0.7910447761194029,0.8688524590163934,0.35,0.5929203539823009,0.4074074074074074,0.4953271028037383,0.5175438596491229,0.11956521739130435,0.16589861751152074,0.13836477987421383,0.6739130434782609,0.7654320987654321,0.7903225806451613,0.5,0.5420560747663551,0.3275862068965517,0.0037313432835820895,0.2576419213973799,9.0,22.0,17.0,28.0,24.0,14.0,6.0,2.0,,0.031331592689295036,0.01486988847583643,0.027586206896551724,0.13026819923371646,0.3695652173913043,0.205607476635514,0.4090909090909091,4.0,,0.36363636363636365,0.5,0.75,5.0,2.0,2.0,2.0,1.0,12.0,8.0,3.0,1.0,3.0,0.46153846153846156,0.1111111111111111,0.015544041450777202,0.1,0.1111111111111111,5.0,6.0,6.0,,,,0.057971014492753624,1.0,0.35294117647058826,0.8333333333333334,False,12.0,9.0,12.0,3.0,4.0,8.0,,,0.1,,0.0410958904109589,0.08484848484848485,0.6,0.5,1.0,7.0,6.0,1.0,1.0,,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,80304.0,1338,104,2836,2809,658.0,502.0,5645,88.0,184.0,3210,37.0,56.0,39.0,99.0,110.0,26.0,43.0,40.0,77.0,35.0,1.0,,1.0,1.0,657.0,18.416903185115107,0.0533515731874145,0.08874801901743265,0.0697503671071953,0.05519480519480519,0.10453648915187377,1.0,0.1689059500959693,0.513446641074856,0.5068231481481482,12.591847826086957,0.23201692524682652,296.0,29.0,5.0,7.0,67.0,38.0,84.0,2.0,6.0,115.0,253.0,153.0,337.0,44.0,693.0,16.0,12.0,23.0,57.0,444.0,15.0,253.0,115.0,14.0,19.0,44.0,4.0,113.0,7.0,11.0,17.0,11.0,4.0,58.0,12.0,1.0,0.9673202614379085,0.4540059347181009,0.5217391304347826,0.4540059347181009,0.6228406909788867,0.717948717948718,0.6377079482439926,0.7307692307692307,0.6468330134357005,0.07608695652173914,0.13432835820895522,0.3953488372093023,0.011023622047244094,0.008494208494208495,0.01002004008016032,0.05566218809980806,0.12859884836852206,0.16122840690978887,0.4523809523809524,0.4691358024691358,1.0,0.4856046065259117,0.45454545454545453,0.4637096774193548,0.9565217391304348,0.1282051282051282,0.15384615384615385,0.3333333333333333,1.0,0.06481481481481481,0.7024952015355086,0.45454545454545453,0.5234521739130434,0.03917910447761194,0.06282722513089005,0.08225108225108226,25.6112759643917,15.0,4.0,24.0,52.0,95.0,17.0,33.0,71.0,16.0,149.0,126.0,25.0,14.0,11.0,12.0,3.0,23.0,15.0,1.0,10.0,4.0,1.0,149.0,4.0,0.6631578947368421,0.6702127659574468,0.4647887323943662,0.5163043478260869,0.4594594594594595,0.6157407407407407,0.6379310344827587,0.1724137931034483,0.06666666666666667,0.024193548387096774,0.5172413793103449,0.625,0.6,0.5714285714285714,0.48148148148148145,0.46153846153846156,0.02608695652173913,0.215007215007215,9.0,19.0,17.0,64.0,4.0,8.0,13.0,9.0,,0.006060606060606061,0.009009009009009009,0.0076045627376425855,0.0411522633744856,0.4358974358974359,0.17592592592592593,0.47368421052631576,33.0,12.0,0.4925373134328358,0.5689655172413793,0.6363636363636364,1.0,1.0,2.0,5.0,47.0,10.0,4.0,,,,0.625,0.07017543859649122,,0.5340909090909091,0.5340909090909091,6.0,3.0,10.0,8.0,0.02373887240356083,0.019762845849802372,,0.7021276595744681,0.5882352941176471,1.0,False,2.0,1.0,2.0,,1.0,1.0,,,,0.03571428571428571,,0.014705882352941176,0.4,1.0,,,,,,3.0,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,6279.0,105,-35,217,222,71.0,84.0,439,7.0,15.0,243,2.0,7.0,13.0,22.0,25.0,2.0,4.0,10.0,13.0,1.0,4.0,3.0,4.0,4.0,71.0,19.591836734693874,0.20967741935483872,0.11864406779661017,0.1652892561983471,0.25925925925925924,0.1276595744680851,1.0,0.16279069767441862,0.501896511627907,0.5176409090909092,10.233333333333333,0.3271889400921659,23.0,4.0,,,4.0,6.0,12.0,1.0,2.0,4.0,16.0,10.0,28.0,1.0,43.0,4.0,1.0,2.0,8.0,27.0,3.0,16.0,4.0,2.0,1.0,3.0,1.0,8.0,1.0,3.0,2.0,1.0,,2.0,1.0,,0.9,0.35714285714285715,0.5,0.35714285714285715,0.4883720930232558,0.5833333333333334,0.48863636363636365,0.5714285714285714,0.6511627906976745,0.13333333333333333,0.5,0.5,0.017241379310344827,0.02608695652173913,0.022222222222222223,0.09302325581395349,0.09302325581395349,0.27906976744186046,0.5,0.5,1.0,0.37209302325581395,0.25,0.25,0.75,,0.3333333333333333,0.5,1.0,,0.7441860465116279,0.25,0.44756666666666667,0.022727272727272728,0.0625,0.18604651162790697,25.053571428571427,1.0,,,6.0,6.0,,3.0,9.0,1.0,10.0,12.0,2.0,2.0,,,,1.0,,,,,,10.0,,1.0,1.0,0.3333333333333333,0.4,,0.4090909090909091,0.4166666666666667,,0.17647058823529413,0.08333333333333333,0.25,0.25,1.0,,0.5454545454545454,,,0.23255813953488372,3.0,3.0,,,2.0,1.0,2.0,,,0.03508771929824561,,0.05,0.16666666666666666,,0.2727272727272727,1.0,2.0,1.0,0.5,1.0,1.0,,,1.0,,3.0,2.0,2.0,,,,0.5,0.2,,0.42857142857142855,0.42857142857142855,1.0,1.0,,,,,0.058823529411764705,1.0,,,False,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,42752.0,713,112,1492,1472,464.0,329.0,2964,16.0,63.0,1644,22.0,23.0,15.0,39.0,50.0,10.0,34.0,11.0,33.0,45.0,1.0,1.0,1.0,,464.0,14.311058545239502,0.038461538461538464,0.07232704402515723,0.05367231638418079,0.03389830508474576,0.07421875,,0.08333333333333333,0.5234104166666668,0.5026084615384616,7.984126984126985,0.3109919571045576,171.0,30.0,5.0,10.0,17.0,11.0,31.0,,1.0,38.0,98.0,49.0,129.0,36.0,227.0,5.0,6.0,14.0,22.0,111.0,36.0,98.0,38.0,11.0,71.0,110.0,13.0,259.0,7.0,11.0,24.0,17.0,,40.0,5.0,1.0,0.7551020408163265,0.3798449612403101,0.42857142857142855,0.3798449612403101,0.4973958333333333,0.5263157894736842,0.5408653846153846,0.55,0.671875,0.1746031746031746,0.11764705882352941,0.7058823529411765,0.021739130434782608,0.015714285714285715,0.024291497975708502,0.15625,0.08854166666666667,0.16145833333333334,0.3548387096774194,0.3548387096774194,1.0,0.5104166666666666,0.3877551020408163,0.40425531914893614,0.6842105263157895,0.2631578947368421,0.05263157894736842,,,0.15384615384615385,0.828125,0.3877551020408163,0.5354181818181818,0.05025125628140704,0.07462686567164178,0.09691629955947137,25.820155038759687,11.0,3.0,10.0,33.0,22.0,9.0,13.0,43.0,20.0,77.0,6.0,39.0,27.0,12.0,45.0,13.0,20.0,16.0,2.0,5.0,9.0,,77.0,9.0,0.13636363636363635,0.13636363636363635,0.3023255813953488,0.3492063492063492,0.4090909090909091,0.43846153846153846,0.5,0.2,0.041237113402061855,0.06451612903225806,0.36666666666666664,0.4583333333333333,0.09090909090909091,0.3,0.5076923076923077,0.30303030303030304,0.03787878787878788,0.3392070484581498,3.0,10.0,13.0,38.0,4.0,4.0,12.0,2.0,,0.010582010582010581,0.015625,,0.04310344827586207,0.6842105263157895,0.15384615384615385,0.3,6.0,3.0,0.35294117647058826,0.4,0.16666666666666666,1.0,,1.0,1.0,5.0,1.0,1.0,2.0,3.0,3.0,0.2,0.03333333333333333,0.0196078431372549,0.3125,0.38461538461538464,7.0,1.0,6.0,4.0,0.031007751937984496,0.04081632653061224,0.01834862385321101,0.2,0.46153846153846156,0.8333333333333334,False,1.0,2.0,,,1.0,3.0,,,0.1875,,,0.013333333333333334,0.2,,,,,,,2.0,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,114384.0,1906,382,4058,4044,933.0,660.0,8102,84.0,540.0,4490,140.0,98.0,92.0,195.0,268.0,59.0,127.0,38.0,98.0,119.0,34.0,18.0,37.0,18.0,921.0,22.153846153846153,0.08761904761904762,0.10492505353319058,0.09576612903225806,0.07962529274004684,0.10807291666666667,0.4864864864864865,0.10206561360874848,0.5230678876678878,0.5109849765258215,6.38537037037037,0.2299162148841794,425.0,273.0,35.0,64.0,183.0,19.0,54.0,2.0,4.0,92.0,229.0,111.0,283.0,107.0,1046.0,52.0,11.0,25.0,103.0,180.0,153.0,227.0,92.0,40.0,215.0,357.0,53.0,856.0,32.0,73.0,68.0,43.0,3.0,136.0,57.0,8.0,0.5405405405405406,0.392226148409894,0.44,0.39501779359430605,0.5704738760631834,0.6038961038961039,0.5925085130533485,0.6358024691358025,0.34386391251518833,0.07407407407407407,0.1092896174863388,0.5354330708661418,0.03583426651735722,0.03856749311294766,0.029239766081871343,0.33171324422843257,0.22235722964763063,0.06561360874848117,0.35185185185185186,0.35185185185185186,0.7894736842105263,0.2782503037667072,0.4017467248908297,0.4017467248908297,0.4891304347826087,0.45454545454545453,0.05194805194805195,0.5,1.0,0.2962962962962963,0.675577156743621,0.4052863436123348,0.532387,0.06705202312138728,0.0981067125645439,0.09847036328871893,26.021908127208487,180.0,42.0,26.0,61.0,303.0,80.0,31.0,76.0,43.0,296.0,200.0,142.0,103.0,39.0,131.0,31.0,96.0,53.0,,1.0,16.0,14.0,292.0,13.0,0.33003300330033003,0.3448275862068966,0.40789473684210525,0.5611111111111111,0.5714285714285714,0.5856481481481481,0.6120331950207469,0.07326007326007326,0.10830324909747292,0.09036144578313253,0.6593406593406593,0.7114624505928854,0.45,0.65625,0.2824074074074074,0.4262295081967213,0.0035211267605633804,0.2829827915869981,5.0,15.0,21.0,406.0,38.0,43.0,30.0,4.0,,0.04121475054229935,0.043076923076923075,0.04871794871794872,0.08092485549132948,0.2727272727272727,0.06944444444444445,0.3333333333333333,87.0,8.0,0.47540983606557374,0.5337423312883436,0.1724137931034483,28.0,1.0,2.0,16.0,36.0,30.0,5.0,11.0,13.0,2.0,0.5769230769230769,0.06756756756756757,0.03089887640449438,0.42857142857142855,0.42857142857142855,25.0,7.0,9.0,,,,0.024154589371980676,0.1111111111111111,0.42857142857142855,0.6666666666666666,False,23.0,10.0,26.0,3.0,3.0,8.0,,,,,0.029411764705882353,0.05741626794258373,0.6571428571428571,0.34782608695652173,2.0,3.0,3.0,,2.0,3.0,,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,12059.0,201,-57,419,427,145.0,143.0,846,3.0,24.0,511,9.0,13.0,17.0,30.0,43.0,3.0,5.0,14.0,24.0,8.0,7.0,3.0,7.0,3.0,144.0,11.158798283261802,0.18478260869565216,0.12871287128712872,0.15544041450777202,0.20588235294117646,0.13414634146341464,0.42857142857142855,0.06521739130434782,0.5310804347826087,0.48667,5.041666666666666,0.3460620525059666,42.0,13.0,4.0,5.0,8.0,1.0,7.0,,3.0,7.0,15.0,8.0,22.0,1.0,45.0,5.0,,3.0,4.0,24.0,,15.0,7.0,6.0,10.0,16.0,3.0,38.0,9.0,13.0,2.0,,2.0,2.0,1.0,2.0,1.0,0.36363636363636365,,0.36363636363636365,0.4782608695652174,0.25,0.4787234042553192,0.25,0.4782608695652174,0.25,0.25,0.4,0.0891089108910891,0.06403940886699508,0.08536585365853659,0.2826086956521739,0.17391304347826086,0.15217391304347827,0.14285714285714285,0.14285714285714285,1.0,0.32608695652173914,0.4666666666666667,0.4666666666666667,1.0,0.5,0.375,,,0.3333333333333333,0.7608695652173914,0.4666666666666667,0.62847,0.02127659574468085,0.04,0.08888888888888889,25.35454545454546,9.0,4.0,2.0,4.0,10.0,4.0,2.0,6.0,,14.0,16.0,6.0,6.0,,5.0,2.0,9.0,4.0,,,,3.0,14.0,,0.8,1.0,0.3333333333333333,0.4166666666666667,0.4444444444444444,0.4666666666666667,0.4666666666666667,0.23076923076923078,0.25,0.10526315789473684,0.6923076923076923,0.9,0.7777777777777778,0.8,0.26666666666666666,0.5,,0.3111111111111111,,2.0,,4.0,4.0,5.0,3.0,,,0.0392156862745098,0.027777777777777776,0.027777777777777776,0.13157894736842105,,0.13333333333333333,,,2.0,,,,,,1.0,,1.0,2.0,,,,1.0,0.4,,,0.3333333333333333,0.5,2.0,1.0,,,,,0.06666666666666667,1.0,,,False,2.0,,4.0,,3.0,1.0,,,0.3333333333333333,,,0.10526315789473684,0.5,,,,,,1.0,,,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,1086.0,18,-12,42,39,22.0,23.0,81,,6.0,41,3.0,3.0,,3.0,3.0,,,1.0,1.0,,,,,,22.0,17.77777777777778,,0.21428571428571427,0.15,,0.18181818181818182,,,0.48778750000000004,0.4599,5.466666666666666,0.5238095238095238,3.0,3.0,1.0,1.0,3.0,,,,,,2.0,,2.0,,2.0,1.0,,,,,,2.0,,,1.0,2.0,,5.0,,,,,,,,,,,,,0.125,,0.125,,0.25,,,,,,,0.375,0.375,,,,,0.25,,,,1.0,,,,0.25,0.625,,0.7473,,,,27.6,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,,,2.0,,,,,0.16666666666666666,0.3333333333333333,0.25,0.25,,,0.3333333333333333,,,,,0.25,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
