EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,Fg3aBlocked,2pt And 1 Free Throw Trips,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,Corner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,Corner3FGM,Fg2aBlocked,SelfOReb,SecondChanceTurnovers,FG2APctBlocked,AtRimPctBlocked,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,StepOutOfBoundsTurnovers,Corner3Assists,NonShootingFoulsDrawn,LongMidRangeAssists,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Travels,Loose Ball Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,HeaveAttempts,3SecondViolations,OffensiveGoaltends,BlockedCorner3,HeaveMakes
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,1041.0,17,-14.0,33,35,21,21,4,68,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,1,2.0,35,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2,2,1.0,1.0,2.0,21,0.3333333333333333,0.5,0.25,0.3333333333333333,0.25,0.3333333333333333,0.25,10.81081081081081,0.06666666666666667,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.5,0.25,0.5,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,0.5,0.4379,0.4503,1.0,7.566666666666667,25.6,0.6363636363636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,668.0,11,-5.0,21,24,10,7,1,45,,,1.0,1.0,1.0,,1.0,1.0,1,5.0,26,,,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,2,2,2.0,1.0,1.0,10,1.0,,0.5,,0.6666666666666666,,0.5,18.181818181818183,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.2,,,0.5,1.0,1.0,0.5,,,0.5,0.47855,,0.2,10.2,27.1,0.47619047619047616,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629007,1610612763,Jontay Porter,Jontay Porter,1629007,MEM,3239.0,54,1.0,113,114,58,59,16,227,3.0,1.0,2.0,2.0,8.0,4.0,5.0,7.0,8,22.0,106,1.0,2.0,4.0,11.0,4.0,8.0,1.0,,1.0,,,2.0,3.0,6.0,10,14,3.0,2.0,11.0,56,0.7142857142857143,0.5,0.6333333333333333,0.6666666666666666,0.6470588235294118,0.6875,0.5333333333333333,18.46153846153846,0.15789473684210525,0.125,0.14516129032258066,0.15,0.16666666666666666,0.2,0.13333333333333333,1.0,1.0,0.5333333333333333,0.16666666666666666,0.6666666666666666,0.7333333333333333,0.5094633333333334,0.47999166666666665,0.5,9.657142857142857,26.299999999999997,0.5132743362831859,3.0,3.0,1.0,1.0,2.0,7.0,12.0,2.0,5.0,,1.0,1.0,,,,1.0,2.0,0.1111111111111111,0.11764705882352941,0.125,2.0,1.0,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,4.0,2.0,6.0,9.0,4.0,3.0,1.0,3.0,1.0,1.0,4.0,5.0,4.0,1.0,3.0,7.0,1.0,1.0,1.0,1.0,0.6,1.0,1.0,0.375,0.5,0.375,1.0,1.0,1.0,0.7142857142857143,0.5,0.05555555555555555,0.08823529411764706,0.07692307692307693,0.1,0.06896551724137931,0.2,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,1.0,0.13333333333333333,0.5,0.5,0.375,0.375,1.0,0.5,1.0,0.5,0.375,0.819,0.1111111111111111,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629681,1610612763,Killian Tillie,Killian Tillie,1629681,MEM,2635.0,44,13.0,92,92,54,55,13,184,1.0,1.0,3.0,6.0,10.0,7.0,4.0,8.0,11,21.0,76,4.0,5.0,8.0,15.0,,10.0,2.0,,2.0,,2.0,4.0,2.0,2.0,4,4,1.0,1.0,15.0,52,0.5,0.8,0.3684210526315789,0.5384615384615384,0.45652173913043476,0.5769230769230769,0.5789473684210527,21.69811320754717,0.07142857142857142,0.08695652173913043,0.0784313725490196,,0.16666666666666666,0.05263157894736842,0.3157894736842105,0.5,0.5,0.5263157894736842,0.07692307692307693,0.5384615384615384,0.631578947368421,0.4786157894736842,0.4776961538461539,0.7142857142857143,9.099999999999998,25.545454545454547,0.5869565217391305,7.0,1.0,,,,,5.0,5.0,9.0,,5.0,1.0,,,1.0,1.0,,0.058823529411764705,0.21739130434782608,0.4166666666666667,1.0,,,,1.0,2.0,2.0,2.0,,1.0,3.0,2.0,8.0,6.0,,2.0,,,,,,,,,,5.0,,,,,1.0,1.0,1.0,0.18181818181818182,0.25,0.18181818181818182,,,0.3,,,,,,,,,0.2,1.0,1.0,1.0,1.0,0.05263157894736842,,,0.2,0.2222222222222222,1.0,,,0.2857142857142857,0.2,0.4506,,0.14285714285714285,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,0.09090909090909091,0.1,1.0,0.05263157894736842,0.6666666666666666,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,2971.0,50,,100,102,52,47,16,202,8.0,6.0,,1.0,4.0,2.0,8.0,11.0,5,28.0,94,5.0,8.0,2.0,14.0,6.0,4.0,2.0,2.0,4.0,2.0,2.0,10.0,,7.0,8,15,2.0,,14.0,52,0.7272727272727273,0.625,0.78125,0.65,0.7777777777777778,0.6363636363636364,0.3125,17.94871794871795,0.2,,0.12727272727272726,0.17647058823529413,,0.5,0.0625,,,0.25,0.6,0.2,0.8125,0.606928125,0.630895,0.5,4.781818181818181,25.28,0.52,3.0,1.0,2.0,1.0,1.0,3.0,3.0,2.0,4.0,,2.0,1.0,,,1.0,1.0,,,0.1111111111111111,0.15384615384615385,6.0,1.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,3.0,4.0,1.0,10.0,9.0,4.0,2.0,,6.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,3.0,,,,,0.625,0.8333333333333334,1.0,0.6,0.5,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.058823529411764705,0.18181818181818182,0.14,0.1,0.21428571428571427,,0.15384615384615385,0.75,0.8571428571428571,0.6666666666666666,,0.125,1.0,1.0,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,0.5,,,0.14285714285714285,4.0,1.0,,,,,,,1.0,,,1.0,0.0625,,0.6666666666666666,,1.0,1.0,1.0,2.0,0.09090909090909091,0.125,0.4,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,760.0,13,-9.0,27,28,16,10,2,55,3.0,1.0,,,1.0,1.0,3.0,4.0,1,6.0,34,1.0,2.0,1.0,2.0,4.0,1.0,,,,,,,1.0,1.0,2,2,,,2.0,16,0.75,0.5,0.6,0.3333333333333333,0.6,0.3333333333333333,0.2,20.689655172413794,0.125,0.25,0.16666666666666666,,0.3333333333333333,0.6,,,,0.2,0.3333333333333333,0.3333333333333333,0.8,0.56583,0.48161666666666664,0.3333333333333333,6.3,24.7,0.5925925925925926,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,1354.0,23,-2.0,46,44,31,27,11,90,2.0,1.0,1.0,1.0,5.0,3.0,3.0,3.0,7,8.0,33,2.0,2.0,5.0,6.0,6.0,5.0,,,,,,,1.0,3.0,4,6,1.0,1.0,6.0,31,1.0,1.0,0.3,0.2857142857142857,0.36363636363636365,0.375,0.7,18.965517241379313,0.1875,0.125,0.16666666666666666,0.1111111111111111,0.25,0.2,0.1,1.0,1.0,0.5,0.14285714285714285,0.42857142857142855,0.9,0.58187,0.5734714285714286,0.75,2.1999999999999997,25.2,0.6739130434782609,2.0,2.0,,,,,,1.0,2.0,,1.0,1.0,,,,1.0,,,0.09090909090909091,0.25,2.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,0.125,0.045454545454545456,0.06666666666666667,0.25,0.05263157894736842,,0.2,1.0,1.0,,,,,,,,,1.0,1.0,,,0.8405,,0.25,1.0,2.0,2.0,,,,,,,,,,0.2,,1.0,0.2857142857142857,,,,,,,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,1148.0,19,4.0,43,43,8,22,5,86,2.0,,1.0,3.0,,,2.0,5.0,1,5.0,46,,,,1.0,4.0,,2.0,2.0,4.0,1.0,,10.0,3.0,1.0,4,4,,,,6,0.4,,0.3333333333333333,,0.3125,0.25,0.16666666666666666,18.75,0.06666666666666667,0.2727272727272727,0.15384615384615385,,,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,,,,0.5,0.5240083333333333,,0.2,6.12,24.0,0.18604651162790697,1.0,1.0,,,,1.0,,3.0,4.0,,,,,,,,,0.2727272727272727,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204025,1610612763,Tim Frazier,Tim Frazier,204025,MEM,1524.0,25,7.0,56,57,18,29,5,113,1.0,,,3.0,4.0,,1.0,5.0,5,4.0,58,,1.0,,2.0,2.0,4.0,6.0,2.0,8.0,2.0,,18.0,3.0,1.0,4,4,1.0,,2.0,16,0.2,,0.1,,0.15384615384615385,0.25,0.5,22.950819672131146,0.05,0.23076923076923078,0.12121212121212122,,,0.1,0.3,,,0.4,,,0.6,0.4980999999999999,0.4116,0.5,10.16,25.0,0.32142857142857145,2.0,2.0,1.0,,,1.0,1.0,4.0,6.0,,,1.0,,,,1.0,,0.23076923076923078,,,1.0,,,,1.0,,,,,,,,,,,,5.0,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,1.0,1.0,,,0.1,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.1,,,,,1.0,,,0.2,,,,,,,,,,3.0,1.0,2.0,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,660.0,11,11.0,27,25,20,12,5,52,1.0,,1.0,1.0,1.0,1.0,2.0,2.0,1,6.0,18,,,1.0,2.0,,1.0,,,,,,,1.0,1.0,2,3,,,2.0,18,1.0,,0.6666666666666666,,0.6,0.3333333333333333,0.3333333333333333,15.15151515151515,0.2,0.1,0.13333333333333333,0.25,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,1.0,0.6666666666666666,0.5301833333333333,0.54825,0.3333333333333333,3.65,25.3,0.7407407407407407,2.0,2.0,,,,,,3.0,5.0,,1.0,1.0,,,,1.0,,0.14285714285714285,0.3333333333333333,0.5,1.0,,,,,,,,,,,,4.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,0.54825,,,,,,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,0.16666666666666666,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
