EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedArc3,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,16289.0,271.0,23.0,539.0,551.0,196.0,209.0,70.0,1090.0,24.0,34.0,2.0,3.0,7.0,11.0,5.0,22.0,1.0,2.0,4.0,1.0,1.0,6.0,14.0,1.0,2.0,2.0,5.0,30.0,58.0,6.0,18.0,25.0,103.0,591.0,2.0,6.0,1.0,3.0,7.0,8.0,23.0,2.0,6.0,17.0,39.0,16.0,44.0,15.0,3.0,4.0,1.0,13.0,6.0,5.0,16.0,24.0,40.0,20.0,4.0,9.0,4.0,3.0,104.0,6.0,8.0,12.0,24.0,1.0,37,14.0,51,2.0,10.0,6.0,4.0,5.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,10.0,6.0,7.0,13.0,1.0,26.0,1.0,27.0,1.0,9.0,5.0,5.0,3.0,1.0,1.0,5.0,3.0,39.0,196.0,1.0,5.0,0.26666666666666666,0.2857142857142857,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.5172413793103449,0.3333333333333333,0.34782608695652173,0.5131578947368421,0.3888888888888889,0.3793103448275862,0.5786516853932584,0.3888888888888889,0.5131578947368421,0.23684210526315788,0.08620689655172414,0.11764705882352941,0.045454545454545456,15.993537964458804,0.5,0.07692307692307693,0.1610738255033557,0.052980132450331126,0.11764705882352941,0.05042016806722689,0.14342629482071714,0.05185185185185185,0.029850746268656716,0.06060606060606061,0.1111111111111111,0.03296703296703297,0.10714285714285714,0.13157894736842105,0.17391304347826086,0.2222222222222222,0.10588235294117647,0.17647058823529413,0.06060606060606061,0.6,0.4473684210526316,0.7058823529411765,0.8,0.2916666666666667,0.2894736842105263,0.22727272727272727,0.23809523809523808,0.2,0.02631578947368421,0.5,0.5,0.05263157894736842,0.18421052631578946,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.5,1.0,0.3793103448275862,0.6363636363636364,0.034482758620689655,0.1724137931034483,0.4,0.6842105263157895,0.46153846153846156,0.5304080000000002,0.5761571428571429,0.520669642857143,0.10714285714285714,0.13636363636363635,0.06796116504854369,0.3786407766990291,3.9155172413793102,26.87777777777778,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,43293.0,722.0,-40.0,1484.0,1497.0,419.0,377.0,193.0,2981.0,63.0,110.0,16.0,17.0,25.0,38.0,28.0,87.0,11.0,30.0,34.0,7.0,11.0,20.0,74.0,,5.0,3.0,21.0,102.0,227.0,30.0,108.0,88.0,382.0,1607.0,20.0,28.0,1.0,12.0,47.0,26.0,52.0,6.0,32.0,32.0,102.0,68.0,136.0,87.0,3.0,18.0,2.0,72.0,20.0,41.0,48.0,16.0,64.0,13.0,3.0,37.0,10.0,1.0,144.0,2.0,19.0,43.0,53.0,4.0,100,25.0,125,12.0,26.0,18.0,8.0,46.0,11.0,27.0,34.0,2.0,19.0,1.0,4.0,80.0,21.0,27.0,75.0,7.0,87.0,6.0,118.0,10.0,52.0,11.0,25.0,15.0,1.0,9.0,26.0,11.0,98.0,416.0,7.0,8.0,0.3333333333333333,0.3655913978494624,0.9666666666666667,0.2777777777777778,0.08333333333333333,0.1875,0.2830188679245283,0.44933920704845814,0.7142857142857143,0.5,0.4388059701492537,0.5375,0.4166666666666667,0.49097938144329895,0.5465116279069767,0.4857142857142857,0.32238805970149254,0.18061674008810572,0.17272727272727273,0.25287356321839083,27.438307873090483,0.575,0.11764705882352941,0.12470588235294118,0.04567307692307692,0.14625850340136054,0.007272727272727273,0.13351877607788595,0.030390738060781478,0.05263157894736842,0.05405405405405406,,0.010416666666666666,,0.1242603550295858,0.09659090909090909,0.1875,0.13302752293577982,0.18421052631578946,0.0784313725490196,0.4230769230769231,0.3283582089552239,0.5727272727272728,0.6923076923076923,0.36507936507936506,0.25970149253731345,0.3218390804597701,0.4307692307692308,0.25,0.08955223880597014,0.36666666666666664,0.36666666666666664,0.10149253731343283,0.2208955223880597,0.2702702702702703,0.2702702702702703,0.95,0.425,0.9411764705882353,0.175,0.125,,,0.4523809523809524,0.6578947368421053,0.13095238095238096,0.25,0.14285714285714285,0.6507462686567164,0.2777777777777778,0.5049608108108108,0.5461588235294116,0.5335658536585365,0.14058355437665782,0.19330855018587362,0.12303664921465969,0.2670157068062827,6.230396475770924,25.4462962962963,0.28234501347708896,10.0,1.0,3.0,4.0,4.0,3.0,8.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0975609756097561,0.36363636363636365,0.29411764705882354,0.29411764705882354,1.0,0.25,0.14285714285714285,1.0,0.2727272727272727,0.009259259259259259,,,,,,,,,,,True
1628372,1610612765,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DET,10218.0,170.0,30.0,336.0,341.0,117.0,86.0,36.0,677.0,8.0,13.0,1.0,1.0,5.0,6.0,6.0,10.0,6.0,13.0,2.0,,1.0,4.0,18.0,,1.0,3.0,6.0,20.0,36.0,5.0,20.0,9.0,64.0,347.0,2.0,2.0,,1.0,4.0,10.0,15.0,3.0,7.0,4.0,33.0,4.0,36.0,9.0,6.0,4.0,,18.0,4.0,5.0,24.0,13.0,37.0,10.0,3.0,20.0,3.0,1.0,87.0,1.0,3.0,5.0,12.0,,17,4.0,21,1.0,5.0,3.0,2.0,10.0,1.0,6.0,2.0,1.0,4.0,,,12.0,2.0,8.0,16.0,,11.0,,12.0,1.0,2.0,3.0,7.0,4.0,1.0,2.0,7.0,4.0,33.0,117.0,2.0,3.0,0.1,0.1111111111111111,0.6,0.25,,0.42857142857142855,0.25,0.5555555555555556,1.0,0.6666666666666666,0.49107142857142855,0.6666666666666666,0.6590909090909091,0.5245901639344263,0.6666666666666666,0.66,0.35714285714285715,0.1388888888888889,0.23076923076923078,0.2,19.363395225464192,0.8333333333333334,,0.11214953271028037,0.03896103896103896,0.06944444444444445,0.014705882352941176,0.09497206703910614,0.027586206896551724,0.030303030303030304,0.07142857142857142,,0.017543859649122806,,0.1111111111111111,0.11363636363636363,0.1111111111111111,0.061224489795918366,0.08695652173913043,0.038461538461538464,0.5714285714285714,0.23214285714285715,0.6153846153846154,0.8,0.25,0.17857142857142858,0.6,0.75,,0.23214285714285715,0.46153846153846156,0.46153846153846156,0.03571428571428571,0.32142857142857145,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,1.0,,0.3333333333333333,,,0.2727272727272727,0.8333333333333334,0.045454545454545456,0.2727272727272727,0.5,0.5892857142857143,0.2222222222222222,0.48291875,0.49879999999999997,0.4660227272727273,0.05172413793103448,0.05405405405405406,0.0625,0.515625,9.874999999999998,25.65,0.3482142857142857,1.0,,,,,,,2.0,,,,,1.0,,,,,,0.5,0.5,1.0,,,,,0.047619047619047616,,,,,,,,,,,True
1630191,1610612765,Isaiah Stewart,Isaiah Stewart,1630191,DET,87287.0,1455.0,-60.0,2936.0,2957.0,848.0,812.0,364.0,5893.0,150.0,235.0,59.0,98.0,43.0,64.0,45.0,90.0,10.0,21.0,5.0,,3.0,20.0,58.0,1.0,1.0,5.0,15.0,205.0,346.0,21.0,63.0,64.0,537.0,3246.0,66.0,117.0,1.0,1.0,147.0,55.0,89.0,6.0,18.0,28.0,156.0,270.0,140.0,63.0,,110.0,,58.0,20.0,28.0,35.0,24.0,59.0,21.0,3.0,16.0,8.0,11.0,142.0,47.0,108.0,122.0,140.0,31.0,293,159.0,452,22.0,39.0,29.0,10.0,25.0,2.0,11.0,42.0,9.0,14.0,,4.0,67.0,22.0,84.0,184.0,18.0,116.0,6.0,92.0,12.0,37.0,15.0,86.0,45.0,,41.0,86.0,52.0,155.0,845.0,17.0,15.0,0.6585365853658537,0.9,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5924855491329479,0.5641025641025641,0.6179775280898876,0.578239608801956,0.5720338983050848,0.5981308411214953,0.5979955456570156,0.5787401574803149,0.6190476190476191,0.15403422982885084,0.08092485549132948,0.09361702127659574,0.06666666666666667,15.426008968609864,0.373134328358209,0.45588235294117646,0.17587939698492464,0.13333333333333333,0.1983739837398374,0.07885906040268456,0.1856839121190645,0.11024182076813656,0.16012084592145015,0.12396694214876033,0.08620689655172414,0.08636363636363636,0.057692307692307696,0.14057507987220447,0.20783132530120482,0.17880794701986755,0.21413276231263384,0.14864864864864866,0.14285714285714285,0.6046511627906976,0.5745721271393643,0.6382978723404256,0.704225352112676,0.6133333333333333,0.2200488997555012,0.5,0.5357142857142857,0.7555555555555555,0.05134474327628362,0.47619047619047616,0.47619047619047616,0.012224938875305624,0.14180929095354522,0.3448275862068966,0.3448275862068966,1.0,0.8305084745762712,0.6020408163265306,,0.00847457627118644,1.0,1.0,0.5981308411214953,0.671875,0.028037383177570093,0.14018691588785046,0.3333333333333333,0.7286063569682152,0.3448275862068966,0.5551030562347189,0.6358870967741935,0.5633808411214954,0.08525345622119816,0.09973045822102426,0.2737430167597765,0.2905027932960894,4.02601156069364,25.780952380952385,0.2888283378746594,1.0,,1.0,12.0,4.0,9.0,2.0,27.0,1.0,25.0,,,,,,10.0,0.05405405405405406,0.9,0.2,0.2,1.0,0.11864406779661017,,,0.3333333333333333,,2.0,3.0,6.0,,,,,,,,True
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,32730.0,546.0,31.0,1118.0,1125.0,413.0,383.0,147.0,2243.0,44.0,74.0,10.0,16.0,18.0,28.0,25.0,63.0,16.0,41.0,21.0,4.0,3.0,25.0,75.0,2.0,4.0,9.0,30.0,85.0,178.0,28.0,96.0,89.0,343.0,1208.0,13.0,22.0,3.0,8.0,45.0,32.0,63.0,10.0,33.0,40.0,134.0,92.0,78.0,84.0,,12.0,,75.0,25.0,22.0,28.0,22.0,50.0,15.0,7.0,20.0,5.0,3.0,122.0,4.0,8.0,35.0,26.0,2.0,63,12.0,75,7.0,12.0,9.0,3.0,28.0,2.0,20.0,12.0,3.0,8.0,,,40.0,12.0,25.0,44.0,2.0,81.0,6.0,98.0,6.0,42.0,5.0,12.0,9.0,,3.0,16.0,10.0,134.0,413.0,1.0,5.0,0.5411764705882353,0.5822784810126582,1.0,0.2916666666666667,0.375,0.30303030303030304,0.2916666666666667,0.47752808988764045,0.5909090909090909,0.5079365079365079,0.4635036496350365,0.5833333333333334,0.4895833333333333,0.5362776025236593,0.6470588235294118,0.5695652173913044,0.35036496350364965,0.12359550561797752,0.12162162162162163,0.19047619047619047,27.86885245901639,0.7,0.07692307692307693,0.08387096774193549,0.025806451612903226,0.15217391304347827,0.017777777777777778,0.11296296296296296,0.022429906542056073,0.017094017094017096,0.04285714285714286,,0.018292682926829267,0.01639344262295082,0.07633587786259542,0.08,0.1111111111111111,0.14361702127659576,0.19047619047619047,0.051470588235294115,0.625,0.27007299270072993,0.5945945945945946,0.676923076923077,0.6363636363636364,0.22992700729927007,0.3968253968253968,0.49019607843137253,0.24,0.14963503649635038,0.3902439024390244,0.4,0.07664233576642336,0.2737226277372263,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.625,0.13333333333333333,0.13333333333333333,0.5,1.0,0.2916666666666667,0.6428571428571429,0.03125,0.3125,0.3,0.6204379562043796,0.3333333333333333,0.49833156934306577,0.5691789473684211,0.49048489583333327,0.14102564102564102,0.19626168224299065,0.13119533527696792,0.39067055393586003,7.575842696629214,25.793749999999992,0.3694096601073345,3.0,1.0,1.0,10.0,,2.0,5.0,2.0,3.0,4.0,,4.0,2.0,4.0,1.0,,,0.75,0.14285714285714285,0.14285714285714285,1.0,0.4,0.25,1.0,0.3333333333333333,0.02040816326530612,,,,1.0,3.0,0.024390243902439025,,,,,True
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,22755.0,379.0,-10.0,760.0,766.0,231.0,222.0,79.0,1526.0,15.0,21.0,1.0,2.0,4.0,8.0,17.0,38.0,3.0,12.0,28.0,3.0,5.0,15.0,41.0,2.0,5.0,1.0,9.0,35.0,71.0,28.0,69.0,33.0,187.0,828.0,2.0,6.0,3.0,8.0,16.0,8.0,21.0,5.0,14.0,12.0,43.0,38.0,32.0,84.0,,2.0,,41.0,15.0,5.0,8.0,10.0,18.0,7.0,3.0,6.0,,2.0,46.0,1.0,5.0,20.0,18.0,,38,6.0,44,1.0,9.0,6.0,3.0,7.0,,5.0,8.0,1.0,2.0,3.0,4.0,15.0,5.0,14.0,24.0,,41.0,2.0,41.0,4.0,15.0,4.0,1.0,,,1.0,1.0,1.0,43.0,228.0,3.0,4.0,0.5428571428571428,0.5588235294117647,1.0,0.4057971014492754,0.375,0.35714285714285715,0.4057971014492754,0.49295774647887325,0.3333333333333333,0.38095238095238093,0.55,0.4642857142857143,0.44285714285714284,0.592948717948718,0.5333333333333333,0.5,0.4928571428571429,0.07042253521126761,0.09523809523809523,0.05263157894736842,20.070422535211268,0.4666666666666667,,0.08780487804878048,0.023696682464454975,0.12658227848101267,0.007142857142857143,0.1046831955922865,0.017094017094017096,0.014705882352941176,0.026785714285714284,0.03225806451612903,0.009523809523809525,,0.10606060606060606,0.06315789473684211,0.11363636363636363,0.1452991452991453,0.07317073170731707,0.014285714285714285,1.0,0.15,0.7142857142857143,0.7894736842105263,0.4,0.2714285714285714,0.4473684210526316,0.4722222222222222,0.6470588235294118,0.08571428571428572,0.25,0.2727272727272727,0.2,0.29285714285714287,0.36585365853658536,0.36585365853658536,1.0,0.14285714285714285,0.5,0.21428571428571427,0.35714285714285715,0.4,1.0,0.22857142857142856,0.5,0.14285714285714285,0.2571428571428571,0.1111111111111111,0.6428571428571429,0.36585365853658536,0.48824642857142847,0.4781875,0.4588771428571429,0.11842105263157894,0.18292682926829268,0.0855614973262032,0.22994652406417113,7.523943661971832,25.126086956521732,0.30394736842105263,13.0,1.0,4.0,3.0,,1.0,,,,4.0,2.0,2.0,3.0,,,,,0.6666666666666666,0.4642857142857143,0.48148148148148145,1.0,,0.3333333333333333,1.0,0.8,0.04285714285714286,,,,,,0.08333333333333333,1.0,0.014492753623188406,0.03571428571428571,,True
1629076,1610612765,Tyler Cook,Tyler Cook,1629076,DET,9662.0,161.0,16.0,323.0,324.0,76.0,73.0,41.0,647.0,19.0,27.0,7.0,9.0,3.0,5.0,2.0,9.0,,,1.0,,,,,,,,,21.0,36.0,,1.0,7.0,49.0,334.0,7.0,9.0,,,14.0,3.0,5.0,,,3.0,9.0,28.0,14.0,,,8.0,,,,6.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,5.0,6.0,11.0,15.0,1.0,27,11.0,38,1.0,5.0,3.0,2.0,5.0,,5.0,9.0,3.0,,1.0,2.0,14.0,4.0,3.0,12.0,1.0,12.0,,14.0,4.0,9.0,,,,,,,,9.0,76.0,1.0,,0.6666666666666666,0.8235294117647058,,,,,,0.5833333333333334,0.7777777777777778,0.6,0.5675675675675675,0.7777777777777778,0.6,0.5833333333333334,0.7,0.6428571428571429,0.02702702702702703,0.16666666666666666,0.14814814814814814,0.2222222222222222,15.09433962264151,0.35714285714285715,0.3333333333333333,0.1595744680851064,0.057692307692307696,0.14666666666666667,0.09090909090909091,0.15384615384615385,0.06918238993710692,0.11428571428571428,0.018518518518518517,0.06666666666666667,0.10526315789473684,0.058823529411764705,0.2413793103448276,0.10869565217391304,0.15789473684210525,0.1346153846153846,0.17391304347826086,0.1,,0.7297297297297297,0.7037037037037037,0.8260869565217391,0.631578947368421,0.24324324324324326,0.2222222222222222,0.2857142857142857,1.0,,,,0.02702702702702703,,,,,1.0,0.7777777777777778,,,,,1.0,0.6,,,,0.7567567567567568,,0.551968918918919,0.6016800000000001,0.55666,0.21428571428571427,0.21951219512195122,0.2857142857142857,0.1836734693877551,2.941666666666666,23.4,0.23529411764705882,,,,,,,2.0,,,,,,,,,,,,,,,0.42857142857142855,,,,,,,,,,,,,,,True
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,32722.0,545.0,-79.0,1088.0,1093.0,239.0,250.0,122.0,2181.0,43.0,72.0,6.0,10.0,6.0,12.0,4.0,25.0,,2.0,30.0,3.0,5.0,4.0,40.0,,4.0,1.0,5.0,47.0,99.0,12.0,70.0,29.0,159.0,1242.0,6.0,13.0,,7.0,17.0,6.0,16.0,1.0,10.0,10.0,25.0,64.0,30.0,36.0,,8.0,,40.0,4.0,16.0,20.0,10.0,30.0,9.0,1.0,15.0,4.0,1.0,70.0,5.0,13.0,37.0,27.0,4.0,68,20.0,88,2.0,17.0,12.0,5.0,14.0,1.0,7.0,15.0,2.0,7.0,2.0,3.0,29.0,10.0,19.0,57.0,6.0,32.0,1.0,42.0,4.0,20.0,3.0,7.0,6.0,,1.0,7.0,3.0,25.0,239.0,2.0,3.0,0.6808510638297872,0.7441860465116279,1.0,0.17142857142857143,,0.1,0.17142857142857143,0.47474747474747475,0.46153846153846156,0.375,0.38461538461538464,0.3,0.28846153846153844,0.4228723404255319,0.3695652173913043,0.35714285714285715,0.41420118343195267,0.16161616161616163,0.18055555555555555,0.08,17.642276422764226,0.4827586206896552,0.125,0.10266159695817491,0.0456140350877193,0.1581196581196581,0.021367521367521368,0.12877263581488935,0.03468208092485549,0.04201680672268908,0.05737704918032787,0.022727272727272728,0.011695906432748537,0.047619047619047616,0.102803738317757,0.08571428571428572,0.13725490196078433,0.16574585635359115,0.1320754716981132,0.021739130434782608,0.42857142857142855,0.4260355029585799,0.5972222222222222,0.7288135593220338,0.6511627906976745,0.14792899408284024,0.16,0.17391304347826086,1.0,0.011834319526627219,,,0.17751479289940827,0.23668639053254437,0.1,0.1,1.0,0.5,0.6,0.15,0.2,,,0.46153846153846156,0.5,0.19230769230769232,0.19230769230769232,0.2,0.8402366863905325,0.1,0.5485224852071005,0.5518588235294118,0.5683596153846154,0.10810810810810811,0.17391304347826086,0.1069182389937107,0.15723270440251572,3.7010101010100995,25.14,0.21966911764705882,8.0,,,5.0,2.0,1.0,,3.0,,1.0,,,,,,,0.06666666666666667,,0.26666666666666666,0.27586206896551724,1.0,0.16666666666666666,,,,,,,,,,0.5,1.0,0.014285714285714285,0.03333333333333333,,True
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,45118.0,752.0,-4.0,1532.0,1527.0,423.0,394.0,194.0,3059.0,29.0,50.0,5.0,6.0,10.0,16.0,12.0,37.0,5.0,13.0,47.0,3.0,13.0,57.0,138.0,6.0,14.0,13.0,38.0,46.0,100.0,77.0,185.0,51.0,374.0,1647.0,7.0,9.0,9.0,17.0,45.0,13.0,26.0,19.0,51.0,13.0,96.0,38.0,54.0,210.0,21.0,8.0,,138.0,57.0,7.0,13.0,20.0,33.0,14.0,6.0,7.0,4.0,2.0,86.0,5.0,9.0,51.0,64.0,8.0,123,14.0,137,6.0,23.0,12.0,11.0,9.0,2.0,6.0,14.0,2.0,3.0,1.0,6.0,23.0,6.0,21.0,43.0,2.0,42.0,1.0,58.0,8.0,28.0,2.0,4.0,4.0,,,5.0,3.0,96.0,420.0,7.0,1.0,0.41304347826086957,0.4523809523809524,0.9090909090909091,0.41621621621621624,0.5294117647058824,0.37254901960784315,0.41621621621621624,0.46,0.7777777777777778,0.5,0.5666666666666667,0.7884615384615384,0.538961038961039,0.6051779935275081,0.8333333333333334,0.5647058823529412,0.6491228070175439,0.07,0.08,0.08108108108108109,19.03669724770642,0.391304347826087,0.26666666666666666,0.15347721822541965,0.021634615384615384,0.1495601173020528,0.01524390243902439,0.1517150395778364,0.01881720430107527,0.028089887640449437,0.020942408376963352,,0.01606425702811245,0.012658227848101266,0.11560693641618497,0.19760479041916168,0.14285714285714285,0.1422924901185771,0.17045454545454544,0.04,0.6,0.17543859649122806,0.58,0.6304347826086957,0.41379310344827586,0.12982456140350876,0.32432432432432434,0.35294117647058826,0.25,0.0456140350877193,0.38461538461538464,0.38461538461538464,0.1649122807017544,0.4842105263157895,0.41304347826086957,0.41911764705882354,0.8771929824561403,0.23076923076923078,0.8333333333333334,0.11538461538461539,0.5384615384615384,0.42857142857142855,0.8333333333333334,0.2077922077922078,0.625,0.16883116883116883,0.4935064935064935,0.34210526315789475,0.8245614035087719,0.41304347826086957,0.5344447368421054,0.569947619047619,0.5450110389610389,0.09771986970684039,0.23333333333333334,0.12032085561497326,0.25668449197860965,5.810999999999996,25.400540540540554,0.27610966057441255,20.0,3.0,6.0,4.0,,1.0,1.0,3.0,,3.0,,,2.0,1.0,,1.0,,0.8,0.425531914893617,0.43478260869565216,1.0,0.2,1.0,1.0,0.46153846153846156,0.0106951871657754,,,,,1.0,,3.0,0.016216216216216217,0.02127659574468085,0.014492753623188406,True
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,16893.0,282.0,,572.0,577.0,165.0,203.0,79.0,1149.0,10.0,13.0,,,6.0,8.0,2.0,9.0,,,15.0,1.0,5.0,23.0,65.0,2.0,7.0,6.0,15.0,12.0,22.0,30.0,80.0,6.0,120.0,652.0,2.0,3.0,2.0,8.0,10.0,6.0,8.0,8.0,20.0,3.0,39.0,16.0,8.0,78.0,12.0,,,65.0,23.0,3.0,13.0,17.0,30.0,12.0,5.0,10.0,2.0,1.0,77.0,,4.0,13.0,10.0,2.0,25,4.0,29,,12.0,8.0,4.0,6.0,1.0,3.0,7.0,2.0,3.0,,2.0,13.0,4.0,4.0,14.0,,9.0,1.0,10.0,,2.0,2.0,4.0,2.0,1.0,1.0,4.0,,39.0,165.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.375,0.25,0.4,0.375,0.5454545454545454,0.6666666666666666,0.75,0.5588235294117647,0.45454545454545453,0.6428571428571429,0.5660377358490566,0.45454545454545453,0.65,0.7843137254901961,0.13636363636363635,,0.3333333333333333,18.140243902439025,0.46153846153846156,0.16666666666666666,0.06711409395973154,0.026490066225165563,0.11504424778761062,,0.08778625954198473,0.014336917562724014,0.04411764705882353,0.01639344262295082,,,,0.10294117647058823,0.01818181818181818,0.07692307692307693,0.10256410256410256,0.14285714285714285,,,0.12745098039215685,0.7692307692307693,0.7692307692307693,0.6,0.08823529411764706,0.2222222222222222,0.3333333333333333,1.0,,,,0.14705882352941177,0.6372549019607843,0.35384615384615387,0.35384615384615387,0.8260869565217391,,,0.09090909090909091,0.6363636363636364,0.2857142857142857,1.0,0.2857142857142857,0.75,0.17857142857142858,0.5357142857142857,0.4,0.9117647058823529,0.35384615384615387,0.538168137254902,0.43035000000000007,0.5725857142857143,0.019230769230769232,0.08333333333333333,0.08333333333333333,0.325,3.9227272727272724,25.773750000000007,0.28846153846153844,7.0,,2.0,,,1.0,1.0,1.0,,1.0,,2.0,,,,,,,0.4666666666666667,0.4666666666666667,1.0,,,,0.4,,,,,,,,,,,,True
