EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallOutOfBoundsTurnovers,Charge Fouls,SelfOReb,StepOutOfBoundsTurnovers,Travels,OffCorner3ReboundPct,SelfORebPct,Technical Free Throw Trips,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls Drawn,HeaveAttempts,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,LongMidRangePctBlocked,DefensiveGoaltends,BlockedLongMidRange,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,6652.0,111,-23.0,232,231,46,43,24,463,16.0,21.0,4.0,6.0,2.0,3.0,9.0,16.0,4.0,25.0,41.0,10.0,60.0,275,4.0,7.0,2.0,10.0,2.0,4.0,3.0,7.0,34.0,16.0,8.0,3.0,4.0,2.0,6,1.0,1.0,3.0,1.0,14,1.0,8.0,2.0,11.0,15.0,3.0,29,11.0,40,2.0,1.0,1.0,2.0,2.0,3.0,5.0,4.0,8.0,1.0,2.0,11.0,1.0,17.0,1.0,8.0,1.0,8.0,5.0,3.0,8.0,8.0,1.0,7.0,46,1.0,0.68,0.8095238095238095,0.6097560975609756,0.5714285714285714,0.5,0.6097560975609756,0.5714285714285714,0.5,0.6122448979591837,0.5555555555555556,0.5833333333333334,0.07317073170731707,0.14285714285714285,21.011673151750973,0.4,1.0,0.25,0.2542372881355932,0.14545454545454545,0.22448979591836735,0.022727272727272728,0.24074074074074073,0.09090909090909091,0.17391304347826086,0.09090909090909091,0.2,0.02631578947368421,0.20689655172413793,0.30434782608695654,0.2857142857142857,0.22857142857142856,0.21428571428571427,1.0,0.5121951219512195,0.7619047619047619,0.8888888888888888,0.5625,0.3902439024390244,0.5625,0.5625,0.8888888888888888,0.0975609756097561,0.8571428571428571,0.6666666666666666,0.75,0.6666666666666666,0.5121951219512195,0.5501853658536585,0.6789857142857143,0.6386999999999999,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.11666666666666667,5.063414634146342,0.19827586206896552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,10579.0,176,-32.0,370,377,115,69,37,747,17.0,28.0,1.0,1.0,3.0,5.0,3.0,8.0,4.0,23.0,40.0,3.0,88.0,410,1.0,2.0,2.0,13.0,4.0,8.0,,20.0,24.0,22.0,,5.0,14.0,7.0,21,3.0,4.0,3.0,,49,,,,12.0,7.0,,19,,19,7.0,7.0,,11.0,4.0,3.0,14.0,5.0,11.0,,2.0,7.0,,4.0,,2.0,,1.0,,1.0,1.0,1.0,,20.0,115,,0.5217391304347826,0.5217391304347826,0.575,0.5,0.5,0.5448717948717948,0.9166666666666666,0.5,0.55,0.9285714285714286,0.5,0.125,0.10714285714285714,22.760290556900728,0.7857142857142857,,,0.07777777777777778,,0.13793103448275862,,0.10734463276836158,,,,,,0.06666666666666667,0.07894736842105263,0.09090909090909091,0.12903225806451613,0.16,1.0,0.358974358974359,0.6071428571428571,0.68,0.5294117647058824,0.10256410256410256,0.375,0.5,0.6666666666666666,0.05128205128205128,0.16666666666666666,1.0,0.25,0.6,0.8461538461538461,0.5415775641025642,0.5936250000000001,0.536765,0.025,0.047619047619047616,0.14772727272727273,0.22727272727272727,4.534999999999999,0.3108108108108108,3.0,3.0,13.0,1.0,2.0,4.0,10.0,25.0,2.0,2.0,4.0,8.0,13.0,38.0,3.0,4.0,4.0,12.0,36.0,3.0,25.0,10.0,11.0,1.0,7.0,1.0,4.0,2.0,0.9230769230769231,0.34210526315789475,0.75,0.3333333333333333,0.34210526315789475,0.48717948717948717,0.25,0.75,0.75,0.3333333333333333,0.16666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.32051282051282054,0.4,0.4,0.9,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,1.0,1.0,0.2,0.4,0.5,0.4,24.997368421052627,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,5580.0,93,-60.0,194,197,45,44,21,391,5.0,11.0,1.0,2.0,2.0,3.0,3.0,6.0,4.0,9.0,21.0,,24.0,256,2.0,3.0,,4.0,4.0,7.0,,8.0,6.0,12.0,,2.0,11.0,3.0,14,2.0,1.0,4.0,1.0,31,3.0,1.0,,7.0,5.0,2.0,14,4.0,18,4.0,3.0,1.0,1.0,1.0,3.0,4.0,11.0,15.0,,1.0,2.0,,,,,,,,,,,,8.0,45,,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.42857142857142855,0.5,0.5,0.42857142857142855,0.5,0.5,0.09523809523809523,0.18181818181818182,14.678899082568806,0.25,0.3333333333333333,,0.125,0.0196078431372549,0.14583333333333334,0.08108108108108109,0.13636363636363635,0.045454545454545456,0.038461538461538464,,,0.0967741935483871,0.05555555555555555,0.2,0.14285714285714285,0.14705882352941177,0.14285714285714285,,0.39285714285714285,0.45454545454545453,0.5555555555555556,0.6,0.21428571428571427,0.5,0.5,,0.14285714285714285,0.5,0.5,0.375,0.6666666666666666,0.6428571428571429,0.4972267857142857,0.6819999999999999,0.5102187499999999,,,0.16666666666666666,0.3333333333333333,7.276190476190475,0.23195876288659795,1.0,1.0,3.0,,,,1.0,4.0,,1.0,,1.0,2.0,7.0,,1.0,,1.0,6.0,,4.0,1.0,6.0,,,,1.0,,1.0,0.2857142857142857,,,0.2857142857142857,0.25,,0.25,0.25,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.25,0.25,1.0,,,,,0.25,,,,0.125,,0.25,24.7,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629658,1610612760,Jaylen Hoard,Jaylen Hoard,1629658,OKC,19175.0,320,-62.0,675,681,202,149,75,1356,38.0,59.0,10.0,14.0,11.0,18.0,4.0,16.0,2.0,44.0,77.0,28.0,116.0,758,11.0,17.0,4.0,26.0,16.0,26.0,11.0,43.0,56.0,32.0,12.0,14.0,20.0,4.0,24,4.0,,5.0,2.0,52,8.0,12.0,1.0,27.0,15.0,2.0,44,21.0,65,13.0,10.0,3.0,9.0,7.0,8.0,17.0,12.0,19.0,,,26.0,1.0,41.0,3.0,22.0,,5.0,3.0,2.0,5.0,2.0,,43.0,202,,0.6363636363636364,0.7368421052631579,0.5714285714285714,0.6470588235294118,0.6153846153846154,0.5,0.55,0.5333333333333333,0.5420560747663551,0.5909090909090909,0.581081081081081,0.18181818181818182,0.1694915254237288,16.209150326797385,0.5294117647058824,0.15384615384615385,0.037037037037037035,0.08823529411764706,0.06936416184971098,0.17419354838709677,0.061068702290076333,0.12923076923076923,0.06578947368421052,0.0759493670886076,0.056338028169014086,0.08695652173913043,0.04854368932038835,0.10606060606060606,0.06153846153846154,0.10256410256410256,0.18584070796460178,0.14285714285714285,0.4,0.6704545454545454,0.6440677966101694,0.7755102040816326,0.6052631578947368,0.18181818181818182,0.25,0.3333333333333333,0.75,0.022727272727272728,0.7,0.7142857142857143,0.6,0.6111111111111112,0.7954545454545454,0.55273908045977,0.5983807692307693,0.5500586206896552,0.205607476635514,0.22916666666666666,0.22413793103448276,0.3706896551724138,3.264935064935065,0.2992592592592593,2.0,,6.0,,1.0,2.0,,5.0,,2.0,,2.0,,11.0,,3.0,,4.0,,,5.0,,13.0,2.0,2.0,2.0,5.0,1.0,,,,,,0.125,0.25,1.0,1.0,1.0,0.06818181818181818,,,,0.056818181818181816,,,,0.4,0.05,,,0.1,,,0.06666666666666667,0.06666666666666667,,,25.39090909090909,3.0,,1.0,1.0,2.0,0.10714285714285714,0.03571428571428571,,,,,,,,,,,,,True,,,,,,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,8593.0,143,-47.0,303,306,78,70,38,609,6.0,10.0,1.0,1.0,3.0,5.0,5.0,14.0,2.0,12.0,26.0,7.0,79.0,342,1.0,1.0,,14.0,6.0,12.0,5.0,20.0,8.0,16.0,,1.0,15.0,7.0,22,7.0,,4.0,1.0,51,,,,5.0,8.0,,13,,13,2.0,1.0,1.0,4.0,2.0,6.0,10.0,7.0,12.0,1.0,,9.0,1.0,9.0,,3.0,1.0,1.0,1.0,,1.0,,,20.0,78,1.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,1.0,0.5,0.5538461538461539,1.4,0.39473684210526316,0.5652173913043478,1.4,0.45454545454545453,0.038461538461538464,0.1,22.76657060518732,0.4,,,0.10126582278481013,,0.07462686567164178,,0.08904109589041095,,,,,,0.1,0.06666666666666667,0.15789473684210525,0.09803921568627451,,,0.15384615384615385,0.6,0.6666666666666666,0.16666666666666666,0.2153846153846154,0.35714285714285715,0.35714285714285715,0.4,0.03076923076923077,0.2,1.0,0.2631578947368421,0.6,0.7538461538461538,0.4740820312499999,0.6901999999999999,0.4412842105263158,0.04411764705882353,0.10344827586206896,0.17721518987341772,0.25316455696202533,6.6692307692307695,0.25742574257425743,1.0,2.0,4.0,,,,14.0,35.0,4.0,4.0,1.0,7.0,16.0,39.0,4.0,4.0,1.0,7.0,42.0,6.0,35.0,14.0,10.0,5.0,2.0,,2.0,1.0,0.875,0.41025641025641024,1.0,0.14285714285714285,0.41025641025641024,0.6,,0.5,0.5,1.0,0.06153846153846154,0.5,0.5,1.0,0.5384615384615384,0.4,0.4,0.8571428571428571,,,,,0.8,1.0,0.75,,0.3684210526315789,0.14285714285714285,0.4,26.915384615384617,,1.0,,,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,4999.0,83,-32.0,179,175,44,48,16,354,5.0,8.0,,,2.0,3.0,4.0,10.0,3.0,10.0,21.0,5.0,43.0,213,1.0,1.0,,2.0,3.0,6.0,2.0,20.0,2.0,18.0,2.0,2.0,5.0,7.0,12,6.0,1.0,,,31,,1.0,,5.0,3.0,,8,1.0,9,,,,5.0,2.0,4.0,9.0,1.0,5.0,1.0,,7.0,,7.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,,,20.0,44,1.0,0.1,0.1111111111111111,0.47619047619047616,1.0,0.5,0.5,1.0,0.6923076923076923,0.524390243902439,1.0,0.7142857142857143,0.09523809523809523,0.125,24.875621890547265,0.5555555555555556,,,0.06521739130434782,0.021739130434782608,0.11904761904761904,,0.09090909090909091,0.0136986301369863,,,0.125,,0.05555555555555555,0.10526315789473684,,0.12,0.11764705882352941,,0.21052631578947367,0.625,0.7142857142857143,0.2,0.2631578947368421,0.4,0.4444444444444444,,0.07894736842105263,,,0.23076923076923078,0.6666666666666666,0.6578947368421053,0.4970671052631578,0.4045,0.48843846153846154,0.075,0.13043478260869565,0.046511627906976744,0.46511627906976744,6.571428571428571,0.24581005586592178,1.0,2.0,2.0,,,1.0,4.0,15.0,,,3.0,6.0,6.0,17.0,,,4.0,7.0,12.0,6.0,15.0,4.0,5.0,2.0,3.0,,2.0,,0.6666666666666666,0.35294117647058826,,0.5714285714285714,0.35294117647058826,0.4473684210526316,0.1,0.3333333333333333,0.3333333333333333,,0.05263157894736842,1.0,1.0,1.0,0.39473684210526316,0.26666666666666666,0.26666666666666666,0.5,,,,,,,,0.07692307692307693,0.46153846153846156,0.5,0.26666666666666666,26.194117647058828,,,,,2.0,,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,6302.0,105,-27.0,225,227,68,35,26,452,4.0,8.0,1.0,1.0,2.0,3.0,8.0,15.0,,12.0,23.0,6.0,33.0,258,1.0,1.0,,2.0,3.0,6.0,3.0,9.0,12.0,12.0,2.0,5.0,4.0,2.0,6,1.0,1.0,,,14,1.0,2.0,,11.0,5.0,,16,3.0,19,3.0,2.0,1.0,3.0,2.0,5.0,8.0,7.0,11.0,,,10.0,,15.0,3.0,9.0,,1.0,1.0,,1.0,,,9.0,68,,0.5,0.5454545454545454,0.5217391304347826,1.0,0.5,0.375,0.5,0.42857142857142855,0.39285714285714285,0.5,0.45,0.21739130434782608,0.25,19.607843137254903,0.375,,,0.10869565217391304,0.03225806451612903,0.2,0.022222222222222223,0.15841584158415842,0.028037383177570093,0.06666666666666667,,,0.02631578947368421,0.047619047619047616,0.2857142857142857,,0.2,0.2,,0.2222222222222222,0.5,0.6666666666666666,0.25,0.4166666666666667,0.5333333333333333,0.6666666666666666,0.625,,0.5,1.0,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.4859388888888889,0.5546,0.49734999999999996,0.21428571428571427,0.3103448275862069,0.06060606060606061,0.2727272727272727,5.834782608695653,0.3022222222222222,,,1.0,,,,1.0,12.0,,1.0,,1.0,1.0,13.0,,1.0,,1.0,3.0,,12.0,1.0,4.0,2.0,1.0,,2.0,,1.0,0.07692307692307693,,,0.07692307692307693,0.3611111111111111,0.2,,,,0.027777777777777776,,,,0.3333333333333333,0.08333333333333333,0.08333333333333333,1.0,,,,,0.5,,,,0.14285714285714285,,0.08333333333333333,25.869230769230764,,1.0,1.0,1.0,1.0,,0.058823529411764705,,,,,,,,,,,,,True,,,,,,,,,,
1629620,1610612760,Justin Robinson,Justin Robinson,1629620,OKC,4189.0,70,-23.0,146,148,46,52,17,294,2.0,3.0,,,,,,,1.0,2.0,4.0,2.0,18.0,167,,,,3.0,,1.0,1.0,4.0,2.0,2.0,,,5.0,1.0,6,1.0,,1.0,,13,,1.0,,3.0,,,3,1.0,4,2.0,,2.0,1.0,1.0,,1.0,3.0,6.0,1.0,,7.0,,4.0,,1.0,1.0,,,,,,,4.0,46,,0.5,0.5,0.5,,,0.5,1.5,0.5,0.5,1.5,0.5,,,11.515151515151516,1.0,,,,0.027777777777777776,0.10714285714285714,,0.04225352112676056,0.014492753623188406,,0.05,,,,,,0.14285714285714285,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,,,,,0.0625,,,,,0.9375,0.5584812499999999,0.47295,0.48045,0.058823529411764705,0.2,0.16666666666666666,0.2222222222222222,4.6,0.3150684931506849,,,1.0,,,1.0,4.0,11.0,1.0,1.0,1.0,1.0,4.0,12.0,1.0,1.0,1.0,2.0,12.0,,11.0,4.0,4.0,,,,,,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,0.75,,,,,0.0625,,,,0.6875,0.36363636363636365,0.36363636363636365,1.0,,,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,25.391666666666666,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,4442.0,74,-3.0,154,152,51,27,15,306,6.0,11.0,2.0,3.0,2.0,4.0,4.0,8.0,3.0,10.0,22.0,14.0,34.0,155,2.0,5.0,1.0,5.0,4.0,8.0,3.0,11.0,8.0,12.0,2.0,3.0,3.0,4.0,7,2.0,2.0,,1.0,18,1.0,2.0,,8.0,9.0,1.0,18,3.0,21,,,,7.0,4.0,4.0,11.0,1.0,3.0,,1.0,11.0,,20.0,2.0,10.0,1.0,,,,,,,11.0,51,1.0,0.4,0.4444444444444444,0.45454545454545453,0.4,0.5,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.425,0.35714285714285715,0.39285714285714285,0.13636363636363635,0.18181818181818182,29.310344827586206,0.6363636363636364,0.16666666666666666,,0.2571428571428571,0.05,0.18181818181818182,0.038461538461538464,0.21518987341772153,0.045454545454545456,0.08695652173913043,,,0.05,0.3,0.1,0.3333333333333333,0.17647058823529413,0.2,,0.3548387096774194,0.5454545454545454,0.6666666666666666,0.5,0.25806451612903225,0.5,0.5714285714285714,0.25,0.0967741935483871,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6451612903225806,0.5252612903225807,0.55025,0.48846666666666677,0.2564102564102564,0.3333333333333333,0.14705882352941177,0.3235294117647059,4.945454545454544,0.33116883116883117,,,,,,,,9.0,,1.0,,4.0,,9.0,,1.0,,4.0,,,9.0,,2.0,1.0,3.0,,1.0,,,,,,,0.2903225806451613,0.125,,,,,,,,0.2903225806451613,,,,0.5,,,,0.16666666666666666,,,,0.3333333333333333,,,26.055555555555554,2.0,,1.0,,,,0.05555555555555555,,,,,,,,,,,,,True,,,,,,,,,,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,6063.0,101,10.0,213,213,77,49,21,426,5.0,8.0,,1.0,,,6.0,9.0,7.0,16.0,24.0,10.0,48.0,237,1.0,2.0,,2.0,4.0,5.0,2.0,16.0,12.0,20.0,,1.0,6.0,4.0,10,3.0,1.0,2.0,,24,4.0,2.0,,4.0,7.0,1.0,12,6.0,18,6.0,4.0,2.0,2.0,,1.0,3.0,1.0,5.0,1.0,,8.0,,11.0,1.0,5.0,1.0,,,,,,,16.0,77,,0.375,0.375,0.6666666666666666,0.5,0.8,0.6129032258064516,0.5,0.6363636363636364,0.6666666666666666,0.5,0.6666666666666666,0.041666666666666664,,16.38655462184874,0.6666666666666666,0.2,,0.16279069767441862,0.041666666666666664,0.08695652173913043,0.0975609756097561,0.12359550561797752,0.06741573033707865,0.037037037037037035,0.058823529411764705,,0.12903225806451613,0.1111111111111111,0.23529411764705882,0.125,0.08108108108108109,0.1111111111111111,,0.25806451612903225,0.625,0.625,0.8,0.2903225806451613,0.6666666666666666,0.75,0.16666666666666666,0.22580645161290322,0.5,,,,0.4838709677419355,0.46875000000000006,0.5167,0.457345,0.14285714285714285,0.17857142857142858,0.041666666666666664,0.3333333333333333,9.308333333333334,0.3615023474178404,5.0,1.0,3.0,,,3.0,1.0,4.0,,,1.0,3.0,2.0,7.0,,,2.0,6.0,6.0,,3.0,1.0,4.0,1.0,2.0,,1.0,,1.0,0.2857142857142857,,0.3333333333333333,0.3333333333333333,0.22580645161290322,0.1111111111111111,0.7142857142857143,0.7142857142857143,0.2,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.12903225806451613,0.25,0.25,1.0,,,,,,,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,28.47142857142857,,,2.0,,,,0.18181818181818182,,1.0,0.3333333333333333,,1.0,,,,,,,,True,,,,,,,,,,
