EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,LongMidRangeFGM,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGA,Travels,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,ShortMidRangeFGM,Loose Ball Fouls Drawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,OffThreePtRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffArc3ReboundPct,on,PenaltyAtRimFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends
1626162,1610612744,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,GSW,137.0,2,2,6,6,6.0,1.0,12,2.0,1.0,2.0,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,57.14285714285714,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5116999999999999,3.3,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627737,1610612744,Marquese Chriss,Marquese Chriss,1627737,GSW,1603.0,27,-25,61,61,26.0,7.0,122,7.0,4.0,9.0,5.0,74,4.0,1.0,6.0,10.0,13.0,,,1.0,2.0,3.0,,0.35714285714285715,0.1111111111111111,0.14285714285714285,25.714285714285715,0.4,0.375,0.25,0.5,0.2857142857142857,0.8571428571428571,0.6013535714285715,2.9555555555555553,25.46,14.0,4.0,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,13.0,2.0,4.0,4.0,1.0,2.0,6.0,3.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,3.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,14.0,0.25,0.5,1.0,0.2,0.2,0.4444444444444444,0.5,0.39285714285714285,0.5,0.40625,0.5,0.5,0.5,0.125,0.3333333333333333,0.08108108108108109,0.16666666666666666,0.125,0.4,1.0,0.25,1.0,0.125,1.0,0.5714285714285714,0.6666666666666666,0.25,0.14285714285714285,0.07142857142857142,0.25,0.25,1.0,0.75,0.6666666666666666,1.0,0.25,0.740125,0.5319,0.125,0.18181818181818182,0.3076923076923077,0.22950819672131148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,691.0,12,-5,26,26,16.0,2.0,52,,,,3.0,29,,,2.0,2.0,2.0,,,,,,,1.0,,,13.793103448275863,0.3333333333333333,0.25,,,,1.0,0.60975,,23.03333333333333,2.0,,,,,3.0,,,,1.0,2.0,5.0,,,3.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,1.5,0.625,1.5,,,,,,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,0.5748,0.6198,0.25,1.0,0.6,0.07692307692307693,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628539,1610612744,Mychal Mulder,Mychal Mulder,1628539,GSW,360.0,6,-5,16,16,16.0,,32,,,,1.0,15,,,,1.0,1.0,,,,,,,1.0,,,6.25,,0.14285714285714285,,,,1.0,0.67425,,23.1,9.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,9.0,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,1.0,,,,,1.0,,,,,,,,,0.67425,,,,0.5625,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,693.0,12,2,28,27,26.0,2.0,55,2.0,3.0,4.0,3.0,25,2.0,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,,0.42857142857142855,,,32.25806451612903,0.14285714285714285,0.1,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.7142857142857143,0.4840250000000001,9.05,32.6,14.0,,,2.0,1.0,,1.0,1.0,1.0,1.0,5.0,10.0,,2.0,,1.0,,2.0,,,1.0,1.0,2.0,3.0,1.0,1.0,8.0,1.0,,,1.0,1.0,,,1.0,1.0,,2.0,5.0,1.0,,,,,,14.0,,,,0.3333333333333333,0.5,0.25,,0.35714285714285715,,0.5555555555555556,,,,0.125,,0.07142857142857142,0.2,,,,,,0.25,,,,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,0.5,0.5297,0.4314166666666666,0.2222222222222222,0.2,,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.5,0.3333333333333333,0.5,0.14285714285714285,1.0,1.0,0.25,0.4,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,1121.0,19,-16,41,40,16.0,6.0,81,3.0,2.0,9.0,2.0,48,2.0,1.0,1.0,4.0,4.0,,,1.0,2.0,,,0.18181818181818182,0.1111111111111111,0.3333333333333333,28.571428571428573,0.09090909090909091,0.17647058823529413,0.5,0.2727272727272727,0.18181818181818182,0.45454545454545453,0.4869772727272727,9.033333333333333,26.55,12.0,1.0,1.0,1.0,3.0,,,1.0,2.0,,1.0,5.0,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,,12.0,0.5,0.5,,,,0.2222222222222222,1.0,0.18181818181818182,1.0,0.20833333333333334,1.0,0.5,0.5,,0.3333333333333333,,,,,,0.3333333333333333,,,,0.3333333333333333,0.5,1.0,0.2727272727272727,,,,,1.0,1.0,0.3333333333333333,,0.7848,0.38835,0.08333333333333333,0.1,0.4,0.2926829268292683,,,,,,,,,,,,,,,1.0,3.0,1.0,2.0,,2.0,,,,,,,2.0,,0.5,0.3333333333333333,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.4,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,316.0,5,-5,13,13,13.0,,26,,,,,15,,,1.0,1.0,1.0,,,,,,,,,,,0.25,0.16666666666666666,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,0.6923076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,893.0,15,-17,33,33,4.0,5.0,66,2.0,1.0,3.0,1.0,44,1.0,1.0,,,,,,,,,,0.25,0.3333333333333333,0.5,10.256410256410255,,,,0.5,0.25,0.75,0.58195,5.466666666666666,25.9,5.0,,,,1.0,,1.0,1.0,,1.0,,3.0,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,5.0,,,1.0,1.0,1.0,,,0.375,,0.375,,,,,,,,,,,,,,,,,,0.25,,1.0,1.0,1.0,,,1.0,1.0,,0.5925,,,,0.15151515151515152,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,3.0,,,1.5,1.5,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,910.0,15,-27,33,34,,5.0,67,1.0,2.0,3.0,2.0,49,2.0,,1.0,2.0,2.0,,,,,2.0,,0.4,,,12.82051282051282,0.125,0.14285714285714285,,0.2,0.4,0.6,0.49447,7.400000000000001,27.5,,1.0,,,2.0,,,,2.0,,,4.0,,,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,2.0,,2.0,,,,,,,,,0.5,0.5,,,,0.6666666666666666,,0.4,,0.4,,,,,0.16666666666666666,,,,0.14285714285714285,,0.2,,,,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,0.5,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,910.0,15,-27,33,34,,5.0,67,2.0,1.0,3.0,1.0,49,1.0,,,,,1.0,1.0,,1.0,3.0,,0.25,,,17.94871794871795,,,,0.5,0.25,0.75,0.5070625,7.999999999999999,25.6,,1.0,,,,,,,1.0,,4.0,6.0,,,,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,,,1.0,1.0,,2.0,,2.0,4.0,2.0,,,,,,,,,,,,0.3333333333333333,,0.25,,0.5,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
