EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffThreePtRebounds,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,DefensiveGoaltends,3SecondViolations,on,OffensiveGoaltends
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,12092.0,202,-55,408,413,120.0,108,37.0,821,7.0,11.0,1.0,1.0,2.0,2.0,1.0,6.0,1.0,5.0,2.0,4.0,5.0,22.0,1.0,3.0,2.0,9.0,9.0,22.0,7.0,26.0,7.0,46.0,461,1.0,1.0,1.0,3.0,5.0,4.0,7.0,2.0,9.0,1.0,15.0,2.0,16.0,18.0,3.0,1.0,21.0,5.0,5.0,12.0,11.0,23.0,10.0,1.0,3.0,6.0,3.0,57.0,2.0,11.0,11.0,1.0,23.0,2.0,25.0,2.0,5.0,1.0,4.0,6.0,1.0,6.0,4.0,1.0,1.0,10.0,1.0,3.0,12.0,19.0,1.0,1.0,9.0,1.0,1.0,10.0,2.0,6.0,15.0,120.0,0.1111111111111111,0.1111111111111111,0.8571428571428571,0.2692307692307692,0.3333333333333333,0.2222222222222222,0.28,0.4090909090909091,1.0,0.5714285714285714,0.40625,0.625,0.4375,0.4423076923076923,0.625,0.4411764705882353,0.5416666666666666,0.22727272727272727,0.36363636363636365,0.16666666666666666,13.963963963963963,0.6,0.1,0.10679611650485436,0.01652892561983471,0.10679611650485436,0.10679611650485436,0.009523809523809525,0.01818181818181818,0.021739130434782608,0.02702702702702703,0.11363636363636363,0.22727272727272727,0.12987012987012986,0.038461538461538464,0.08,0.22916666666666666,0.6363636363636364,1.0,0.14285714285714285,0.125,0.16666666666666666,0.2,0.10416666666666667,0.2,0.2,0.08333333333333333,0.5,0.5,1.0,0.4583333333333333,0.22727272727272727,0.22727272727272727,0.8,0.25,1.0,1.0,0.75,0.3333333333333333,1.0,0.125,1.0,0.5625,0.2222222222222222,0.7708333333333334,0.23809523809523808,0.5244234042553192,0.5388,0.4686133333333334,0.11538461538461539,0.23076923076923078,0.10869565217391304,0.32608695652173914,7.631818181818182,26.54615384615385,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,33583.0,560,-167,1126,1131,233.0,242,139.0,2257,34.0,63.0,6.0,7.0,10.0,14.0,13.0,44.0,6.0,32.0,2.0,17.0,20.0,61.0,4.0,13.0,4.0,13.0,53.0,139.0,22.0,78.0,34.0,206.0,1329,9.0,14.0,4.0,17.0,31.0,15.0,28.0,5.0,19.0,4.0,49.0,46.0,60.0,42.0,24.0,,61.0,20.0,14.0,9.0,10.0,19.0,9.0,1.0,2.0,,7.0,48.0,6.0,28.0,29.0,1.0,58.0,6.0,64.0,1.0,17.0,11.0,6.0,8.0,3.0,5.0,12.0,,5.0,20.0,2.0,4.0,10.0,35.0,,,30.0,,3.0,41.0,5.0,20.0,49.0,233.0,0.4339622641509434,0.46,0.6363636363636364,0.28205128205128205,0.23529411764705882,0.2631578947368421,0.28205128205128205,0.381294964028777,0.6428571428571429,0.5357142857142857,0.39631336405529954,0.4838709677419355,0.4787234042553192,0.44017094017094016,0.5,0.5,0.35944700460829493,0.10071942446043165,0.14285714285714285,0.11363636363636363,19.53846153846154,0.4,0.05,0.10902255639097744,0.016216216216216217,0.10294117647058823,0.10594795539033457,0.009345794392523364,0.012903225806451613,0.008333333333333333,0.08333333333333333,0.10891089108910891,0.15789473684210525,0.10648148148148148,0.08928571428571429,0.007874015748031496,0.2903225806451613,0.5396825396825397,0.6296296296296297,0.5,0.20276497695852536,0.29545454545454547,0.3333333333333333,0.14746543778801843,0.1875,0.1875,0.07834101382488479,0.11764705882352941,0.125,1.0,0.28110599078341014,0.32786885245901637,0.32786885245901637,0.6,0.22580645161290322,0.8571428571428571,0.6666666666666666,0.41935483870967744,0.3076923076923077,0.5,0.2978723404255319,0.7142857142857143,0.2765957446808511,0.3076923076923077,0.6497695852534562,0.32786885245901637,0.4991069124423964,0.551354761904762,0.48105425531914897,0.09401709401709402,0.12987012987012986,0.15048543689320387,0.23786407766990292,7.601438848920864,25.441025641025647,0.2069271758436945,4.0,1.0,6.0,1.0,6.0,1.0,3.0,1.0,3.0,2.0,5.0,0.01282051282051282,0.058823529411764705,0.031578947368421054,0.3076923076923077,0.3333333333333333,0.12903225806451613,0.1276595744680851,0.16666666666666666,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,13345.0,222,-81,447,452,99.0,73,59.0,899,17.0,29.0,7.0,13.0,3.0,4.0,8.0,19.0,2.0,10.0,2.0,5.0,14.0,27.0,,,2.0,4.0,27.0,58.0,16.0,32.0,11.0,113.0,538,11.0,23.0,1.0,2.0,32.0,5.0,9.0,2.0,4.0,4.0,20.0,34.0,20.0,48.0,,,27.0,14.0,9.0,2.0,4.0,6.0,4.0,,1.0,1.0,,16.0,18.0,25.0,21.0,3.0,49.0,25.0,74.0,,5.0,3.0,2.0,7.0,4.0,3.0,8.0,1.0,1.0,15.0,4.0,3.0,20.0,29.0,,3.0,15.0,1.0,1.0,18.0,4.0,10.0,20.0,99.0,0.6296296296296297,0.9444444444444444,1.0,0.5,0.5,0.5,0.5,0.46551724137931033,0.4782608695652174,0.5555555555555556,0.5666666666666667,0.5,0.6153846153846154,0.5824742268041238,0.5714285714285714,0.625,0.35555555555555557,0.15517241379310345,0.13793103448275862,0.2631578947368421,21.747572815533978,0.4666666666666667,0.2727272727272727,0.1810344827586207,0.11612903225806452,0.25,0.21296296296296297,0.09561752988047809,0.1323529411764706,0.08,0.18604651162790697,0.16666666666666666,0.1935483870967742,0.2191780821917808,0.3333333333333333,,0.32222222222222224,0.5862068965517241,0.68,0.6470588235294118,0.2111111111111111,0.42105263157894735,0.5714285714285714,0.1111111111111111,0.2,0.2,0.05555555555555555,0.4,0.4,1.0,0.3,0.5185185185185185,0.5185185185185185,1.0,0.52,0.5384615384615384,0.14285714285714285,,,,0.3076923076923077,0.75,0.3076923076923077,0.5,0.6777777777777778,0.5185185185185185,0.5155172222222222,0.5654045454545454,0.48937692307692304,0.10416666666666667,0.15625,0.2831858407079646,0.17699115044247787,5.744827586206895,25.3375,0.2214765100671141,2.0,,,7.0,18.0,,4.0,,2.0,,1.0,,,0.13513513513513514,0.75,,0.08,,,,1.0,6.0,1.0,1.0,1.0,14.0,7.0,1.0,6.0,14.0,10.0,1.0,1.0,0.125,0.0625,0.0625,0.0625,0.7142857142857143,0.5,1.0,,,,,,,,,,True,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,28941.0,482,-41,996,1002,348.0,313,106.0,1998,14.0,20.0,6.0,8.0,7.0,8.0,8.0,17.0,7.0,20.0,5.0,13.0,14.0,39.0,1.0,3.0,6.0,17.0,29.0,57.0,19.0,52.0,14.0,129.0,1102,7.0,12.0,1.0,4.0,18.0,12.0,21.0,7.0,19.0,2.0,47.0,22.0,36.0,57.0,,2.0,37.0,14.0,4.0,27.0,20.0,47.0,17.0,3.0,12.0,8.0,7.0,114.0,12.0,27.0,29.0,2.0,58.0,20.0,78.0,,19.0,13.0,6.0,5.0,4.0,5.0,7.0,1.0,1.0,12.0,,3.0,18.0,24.0,,1.0,20.0,1.0,1.0,22.0,2.0,12.0,47.0,347.0,0.3793103448275862,0.4782608695652174,1.0,0.36538461538461536,0.25,0.3684210526315789,0.38,0.5087719298245614,0.5833333333333334,0.5714285714285714,0.5275229357798165,0.53125,0.5625,0.542016806722689,0.5625,0.5465116279069767,0.47706422018348627,0.07017543859649122,0.1,0.11764705882352941,11.759425493716337,0.4166666666666667,0.09090909090909091,0.11983471074380166,0.039735099337748346,0.11842105263157894,0.11914893617021277,0.03732809430255403,0.04878048780487805,0.010638297872340425,0.10344827586206896,0.13402061855670103,0.1206896551724138,0.11290322580645161,0.14285714285714285,,0.1834862385321101,0.7,0.7777777777777778,0.2857142857142857,0.1559633027522936,0.47058823529411764,0.5333333333333333,0.1834862385321101,0.35,0.35,0.11926605504587157,0.38461538461538464,0.38461538461538464,1.0,0.3577981651376147,0.358974358974359,0.358974358974359,1.0,0.5,0.75,0.16666666666666666,0.1875,0.3333333333333333,1.0,0.2,0.875,0.425,0.35294117647058826,0.6605504587155964,0.3783783783783784,0.5119533018867924,0.5948375,0.5167567567567566,0.10084033613445378,0.1791044776119403,0.13953488372093023,0.3643410852713178,9.175438596491228,26.4173076923077,0.3493975903614458,1.0,1.0,2.0,1.0,12.0,,,,,,2.0,,,0.058823529411764705,0.125,0.8571428571428571,0.0625,0.05,0.5,,,7.0,1.0,2.0,,11.0,8.0,,3.0,11.0,8.0,,,0.03333333333333333,0.033816425120772944,0.027624309392265192,0.07692307692307693,0.7272727272727273,,,,,,,,,,,,True,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,80794.0,1347,-235,2750,2752,765.0,653,319.0,5502,35.0,53.0,5.0,10.0,11.0,17.0,52.0,122.0,78.0,177.0,9.0,29.0,80.0,235.0,3.0,13.0,22.0,72.0,165.0,352.0,89.0,264.0,120.0,717.0,3142,17.0,35.0,3.0,15.0,48.0,42.0,90.0,25.0,80.0,48.0,207.0,160.0,170.0,207.0,60.0,1.0,234.0,80.0,20.0,67.0,41.0,108.0,30.0,11.0,32.0,23.0,12.0,257.0,10.0,76.0,61.0,6.0,143.0,15.0,158.0,6.0,47.0,33.0,14.0,52.0,4.0,34.0,22.0,1.0,3.0,74.0,2.0,19.0,37.0,88.0,3.0,2.0,103.0,,3.0,138.0,11.0,38.0,205.0,762.0,0.48484848484848486,0.5,0.7752808988764045,0.3371212121212121,0.2,0.3125,0.33840304182509506,0.46875,0.4857142857142857,0.4666666666666667,0.48457792207792205,0.43,0.4676470588235294,0.532983508245877,0.46078431372549017,0.5366492146596858,0.42857142857142855,0.056818181818181816,0.16981132075471697,0.08196721311475409,23.68,0.7027027027027027,0.10909090909090909,0.09242424242424242,0.012269938650306749,0.12199036918138041,0.10678098207326578,0.010518934081346423,0.023668639053254437,0.0037174721189591076,0.10204081632653061,0.05791505791505792,0.1346153846153846,0.11967545638945233,0.13076923076923078,0.018292682926829267,0.08603896103896104,0.660377358490566,0.7954545454545454,0.42857142857142855,0.19805194805194806,0.4262295081967213,0.4642857142857143,0.28733766233766234,0.4406779661016949,0.4431818181818182,0.04707792207792208,0.3103448275862069,0.3103448275862069,1.0,0.3814935064935065,0.3404255319148936,0.3524229074889868,0.75,0.2,0.5,,0.26,0.23076923076923078,0.6666666666666666,0.1,0.6470588235294118,0.4235294117647059,0.3055555555555556,0.5146103896103896,0.3418803418803419,0.4774144715447154,0.49307361111111103,0.46708727810650874,0.08358662613981763,0.10026385224274406,0.06694560669456066,0.28870292887029286,12.568465909090907,25.87386363636364,0.2781818181818182,2.0,3.0,8.0,5.0,10.0,8.0,18.0,4.0,6.0,17.0,12.0,0.030303030303030304,,0.004807692307692308,0.5384615384615384,0.47435897435897434,0.04,0.047058823529411764,0.375,0.06093189964157706,,5.0,,2.0,9.0,18.0,9.0,3.0,6.0,21.0,11.0,,5.0,,0.008183306055646482,0.009746588693957114,,0.5238095238095238,,,2.0,9.0,3.0,1.0,2.0,0.005649717514124294,0.03404255319148936,,,True,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,6756.0,113,-60,227,229,15.0,38,19.0,456,4.0,7.0,,,,1.0,,5.0,3.0,5.0,2.0,3.0,3.0,8.0,1.0,1.0,,,7.0,17.0,5.0,11.0,6.0,35.0,282,,,1.0,1.0,3.0,,1.0,,,,,12.0,2.0,12.0,3.0,,8.0,3.0,1.0,4.0,6.0,10.0,5.0,1.0,3.0,1.0,,26.0,2.0,9.0,12.0,,21.0,6.0,27.0,,3.0,3.0,,5.0,2.0,4.0,4.0,,2.0,9.0,1.0,,4.0,7.0,,,8.0,,,8.0,2.0,5.0,,15.0,0.8571428571428571,0.8571428571428571,0.8,0.45454545454545453,1.0,,0.45454545454545453,0.4117647058823529,,,0.5178571428571429,1.5,,0.5645161290322581,1.5,,0.39285714285714285,0.058823529411764705,,0.2,15.936254980079683,0.5555555555555556,,0.2222222222222222,0.029411764705882353,0.18,0.20192307692307693,0.05042016806722689,0.07407407407407407,,0.14285714285714285,0.23076923076923078,0.2857142857142857,0.125,0.4,,0.25,0.5714285714285714,0.5714285714285714,1.0,0.17857142857142858,,,0.17857142857142858,0.6,0.6,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,0.375,0.375,0.6666666666666666,,,,1.0,1.0,,1.0,,,,0.6428571428571429,0.375,0.5222035714285713,,0.4815,0.16129032258064516,0.25,0.08571428571428572,,8.870588235294116,24.91818181818182,0.06607929515418502,,,,,,,1.0,,,,,,,,,0.6666666666666666,,,,,,4.0,,,,3.0,1.0,,2.0,3.0,2.0,,,,0.0784313725490196,0.09302325581395349,,0.6666666666666666,,,,,,,,,,,,True,
203516,1610612753,James Ennis III,James Ennis III,203516,ORL,16058.0,268,-14,546,553,139.0,134,62.0,1099,14.0,24.0,4.0,10.0,4.0,6.0,5.0,10.0,4.0,4.0,3.0,7.0,12.0,20.0,2.0,5.0,,1.0,23.0,38.0,15.0,27.0,15.0,106.0,623,6.0,12.0,2.0,6.0,23.0,7.0,9.0,,3.0,6.0,20.0,20.0,26.0,42.0,3.0,,20.0,12.0,4.0,14.0,3.0,17.0,1.0,2.0,8.0,4.0,2.0,37.0,10.0,14.0,12.0,3.0,29.0,17.0,46.0,2.0,10.0,7.0,3.0,3.0,2.0,3.0,4.0,,,7.0,1.0,1.0,9.0,25.0,,1.0,21.0,1.0,3.0,19.0,2.0,10.0,20.0,139.0,0.43478260869565216,0.5,0.9333333333333333,0.5555555555555556,0.3333333333333333,,0.5555555555555556,0.6052631578947368,0.5,0.7777777777777778,0.7,0.5,0.5833333333333334,0.726027397260274,0.575,0.625,0.4153846153846154,0.10526315789473684,0.041666666666666664,0.3,13.008130081300813,0.42857142857142855,0.2,0.09090909090909091,0.06666666666666667,0.112,0.10116731517509728,0.06563706563706563,0.06896551724137931,0.04,0.04,0.07692307692307693,0.2,0.10101010101010101,0.15384615384615385,0.08695652173913043,0.36923076923076925,0.5833333333333334,0.6086956521739131,0.5714285714285714,0.15384615384615385,0.5,0.7142857142857143,0.06153846153846154,1.0,1.0,0.1076923076923077,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,0.6,0.6,0.9166666666666666,0.5555555555555556,0.4,0.25,0.2777777777777778,0.4,1.0,0.5,0.6666666666666666,0.08333333333333333,,0.7846153846153846,0.6,0.5476215384615385,0.6562277777777777,0.5469583333333333,0.1506849315068493,0.21739130434782608,0.2169811320754717,0.18867924528301888,4.707894736842104,25.01111111111111,0.25457875457875456,1.0,,2.0,5.0,6.0,,,,1.0,1.0,2.0,,,0.09523809523809523,0.2,0.25,0.05555555555555555,0.16666666666666666,,0.037037037037037035,,7.0,,2.0,,2.0,,1.0,1.0,2.0,2.0,,,,0.06422018348623854,0.06666666666666667,0.05263157894736842,1.0,,,1.0,,,,,,,,,True,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,7783.0,130,10,271,260,82.0,81,29.0,531,22.0,27.0,8.0,10.0,6.0,6.0,3.0,13.0,5.0,9.0,,1.0,1.0,4.0,,,,,30.0,49.0,1.0,5.0,13.0,76.0,288,8.0,11.0,,,17.0,8.0,10.0,,,6.0,22.0,44.0,16.0,3.0,,,4.0,1.0,5.0,7.0,4.0,11.0,4.0,,2.0,1.0,4.0,26.0,10.0,7.0,12.0,2.0,21.0,15.0,36.0,1.0,6.0,5.0,1.0,4.0,1.0,3.0,3.0,,1.0,7.0,1.0,,7.0,13.0,,,17.0,1.0,,18.0,4.0,10.0,22.0,81.0,0.7333333333333333,0.9166666666666666,1.0,0.2,,,0.2,0.6122448979591837,0.7272727272727273,0.8,0.5833333333333334,0.7272727272727273,0.8,0.6229508196721312,0.7727272727272727,0.8461538461538461,0.09259259259259259,0.10204081632653061,0.1111111111111111,0.15384615384615385,22.295081967213115,0.5714285714285714,0.4,0.16666666666666666,0.13157894736842105,0.16279069767441862,0.16521739130434782,0.11811023622047244,0.09090909090909091,0.10526315789473684,0.16,0.16666666666666666,0.17647058823529413,0.13157894736842105,0.4,0.05555555555555555,0.5,0.8148148148148148,0.9166666666666666,0.6363636363636364,0.24074074074074073,0.23076923076923078,0.2727272727272727,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.018518518518518517,,,,0.07407407407407407,0.25,0.25,1.0,0.9090909090909091,0.8,0.125,,,,0.6,1.0,,,0.5925925925925926,0.25,0.5322314814814816,0.7153250000000001,0.5475999999999999,0.16666666666666666,0.18181818181818182,0.2236842105263158,0.2894736842105263,5.981632653061226,25.560000000000002,0.3025830258302583,,,,1.0,12.0,,1.0,,1.0,,,,,0.20833333333333334,1.0,1.0,,,,,,5.0,,3.0,1.0,3.0,1.0,,2.0,3.0,3.0,,1.0,,0.09803921568627451,0.08888888888888889,0.16666666666666666,1.0,,,,,,,,,,1.0,,True,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,20250.0,338,-50,690,691,146.0,137,90.0,1381,5.0,5.0,2.0,2.0,1.0,1.0,1.0,5.0,,3.0,9.0,21.0,7.0,36.0,,3.0,,4.0,6.0,13.0,16.0,57.0,5.0,65.0,779,3.0,3.0,1.0,5.0,12.0,1.0,2.0,1.0,7.0,2.0,7.0,8.0,4.0,48.0,,1.0,35.0,7.0,2.0,5.0,6.0,11.0,6.0,,2.0,1.0,2.0,28.0,9.0,21.0,25.0,,46.0,23.0,69.0,,7.0,4.0,3.0,4.0,1.0,4.0,3.0,,,7.0,1.0,3.0,15.0,18.0,,,7.0,,1.0,6.0,,2.0,7.0,146.0,0.6666666666666666,0.8,1.0,0.2807017543859649,0.2,0.14285714285714285,0.2857142857142857,0.46153846153846156,1.0,0.5,0.42857142857142855,0.5625,0.2777777777777778,0.4452054794520548,0.6,0.35,0.8142857142857143,0.15384615384615385,,0.4,9.987515605493133,0.5714285714285714,,0.15822784810126583,0.04390243902439024,0.12280701754385964,0.1398176291793313,0.06199460916442048,0.03260869565217391,0.06172839506172839,0.14285714285714285,0.09523809523809523,0.3125,0.1417910447761194,0.05405405405405406,,0.07142857142857142,1.0,1.0,0.6,0.07142857142857142,0.2,0.3333333333333333,0.04285714285714286,,,0.3,0.42857142857142855,0.42857142857142855,1.0,0.5142857142857142,0.19444444444444445,0.2,1.0,0.25,1.0,,0.375,,,0.1111111111111111,1.0,0.4444444444444444,,0.8857142857142857,0.2,0.5434731884057971,0.555825,0.5049937499999999,0.027777777777777776,0.13333333333333333,0.18461538461538463,0.1076923076923077,6.384615384615385,25.30701754385965,0.21159420289855072,2.0,1.0,3.0,3.0,2.0,1.0,,1.0,,,,0.017543859649122806,,0.03125,1.0,,0.25,0.3333333333333333,0.3333333333333333,,1.0,14.0,,2.0,1.0,2.0,1.0,,1.0,3.0,2.0,,1.0,,0.08433734939759036,0.08148148148148149,0.0967741935483871,0.6666666666666666,0.5,1.0,,,1.0,,1.0,,0.027777777777777776,,,True,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,39438.0,657,-170,1337,1344,395.0,346,143.0,2681,49.0,72.0,14.0,23.0,11.0,21.0,62.0,126.0,36.0,80.0,,1.0,51.0,132.0,5.0,12.0,14.0,42.0,147.0,278.0,51.0,133.0,51.0,498.0,1572,17.0,31.0,5.0,12.0,55.0,34.0,70.0,14.0,42.0,27.0,137.0,188.0,106.0,153.0,,,132.0,51.0,11.0,37.0,35.0,72.0,21.0,14.0,19.0,9.0,9.0,179.0,29.0,79.0,93.0,13.0,185.0,43.0,228.0,6.0,18.0,15.0,3.0,22.0,3.0,11.0,10.0,,2.0,32.0,2.0,5.0,20.0,42.0,,3.0,56.0,,,61.0,6.0,21.0,137.0,393.0,0.6394557823129252,0.6911764705882353,1.0,0.38345864661654133,0.4166666666666667,0.3333333333333333,0.38345864661654133,0.5287769784172662,0.5483870967741935,0.4857142857142857,0.5437956204379562,0.5697674418604651,0.49107142857142855,0.567351598173516,0.5851063829787234,0.5393700787401575,0.3236009732360097,0.039568345323741004,0.041666666666666664,0.06349206349206349,31.333333333333332,0.6875,0.52,0.3089700996677741,0.07967032967032966,0.2523961661341853,0.28013029315960913,0.06095791001451379,0.08843537414965986,0.07894736842105263,0.25925925925925924,0.3728813559322034,0.28,0.24696356275303644,0.2727272727272727,0.029850746268656716,0.17518248175182483,0.6805555555555556,0.7101449275362319,0.4897959183673469,0.30656934306569344,0.49206349206349204,0.5254237288135594,0.19464720194647203,0.45,0.45,0.0024330900243309003,,,,0.32116788321167883,0.38636363636363635,0.38636363636363635,1.0,0.5348837209302325,0.6086956521739131,0.14285714285714285,0.27906976744186046,0.4166666666666667,1.0,0.1875,0.5238095238095238,0.375,0.3333333333333333,0.49878345498783455,0.38636363636363635,0.48432141119221417,0.6203416666666666,0.4892276785714286,0.04929577464788732,0.07167235494880546,0.11044176706827309,0.2751004016064257,9.230575539568347,25.960150375939854,0.2954375467464473,,,,6.0,22.0,,11.0,,4.0,,5.0,,,0.06796116504854369,0.7096774193548387,0.7222222222222222,,,,,,13.0,1.0,1.0,12.0,10.0,4.0,,6.0,10.0,7.0,,12.0,0.041666666666666664,0.04,0.03272727272727273,0.08,0.7,,,,1.0,,,,,,,,True,
