EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallSteals,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,HeaveAttempts,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,BlockedCorner3,3SecondViolations,Clear Path Fouls
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,11956.0,199,-41.0,409,406,69.0,83.0,25.0,815,44.0,54.0,5.0,6.0,8.0,12.0,5.0,16.0,4.0,15.0,3.0,7.0,22.0,1.0,1.0,53.0,85.0,7.0,25.0,15.0,142.0,511,5.0,9.0,1.0,10.0,9.0,13.0,1.0,5.0,23.0,80.0,26.0,18.0,3.0,6.0,22.0,7.0,7.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,18.0,5.0,5.0,1.0,16.0,21.0,3.0,40.0,11.0,51.0,1.0,5.0,5.0,5.0,4.0,5.0,1.0,1.0,1.0,10.0,1.0,2.0,9.0,14.0,1.0,1.0,19.0,3.0,19.0,5.0,11.0,1.0,7.0,2.0,5.0,7.0,5.0,1.0,23.0,69.0,1.0,0.7547169811320755,0.8,0.8571428571428571,0.28,0.28,0.6235294117647059,0.5555555555555556,0.6923076923076923,0.5772727272727273,0.5,0.6428571428571429,0.6068376068376068,0.5,0.71875,0.2272727272727272,0.0823529411764705,0.074074074074074,0.125,0.0666666666666666,28.92938496583144,0.5,0.3,0.0769230769230769,0.203883495145631,0.0602409638554216,0.188235294117647,0.0555555555555555,0.1968085106382978,0.0578034682080924,0.0769230769230769,0.0384615384615384,0.0555555555555555,0.044776119402985,0.0869565217391304,0.1764705882352941,0.2222222222222222,0.2083333333333333,0.1875,0.1904761904761904,0.0238095238095238,0.7142857142857143,0.4909090909090909,0.8148148148148148,0.88,0.8409090909090909,0.1454545454545454,0.3125,0.3571428571428571,0.2,0.1363636363636363,0.2666666666666666,0.2857142857142857,0.5,0.0272727272727272,0.2,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6,0.8333333333333334,0.4,0.1,0.8571428571428571,0.6666666666666666,0.0714285714285714,0.7181818181818181,0.3181818181818182,0.5460795454545455,0.5786,0.6040071428571429,0.0948275862068965,0.1208791208791208,0.0704225352112676,0.1619718309859155,5.611764705882353,25.536000000000005,0.1687041564792176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,4680.0,78,-4.0,165,162,19.0,45.0,9.0,327,6.0,8.0,,,,,,1.0,,1.0,2.0,2.0,6.0,1.0,1.0,6.0,10.0,2.0,8.0,4.0,22.0,201,,,1.0,,,,1.0,,3.0,12.0,,3.0,3.0,,6.0,2.0,,1.0,4.0,5.0,3.0,1.0,1.0,,14.0,,,,5.0,3.0,,8.0,,8.0,,,,,,1.0,,,1.0,1.0,,,4.0,6.0,,,3.0,,6.0,,3.0,,,,,,,,3.0,19.0,,1.0,1.0,0.5,0.25,0.25,0.6,,,0.5,,1.5,0.5238095238095238,,0.75,0.4444444444444444,,,,,12.359550561797752,,,,0.0697674418604651,,0.1388888888888889,,0.1012658227848101,,,,,,,,0.1111111111111111,0.1428571428571428,0.1428571428571428,0.125,,,0.4444444444444444,0.75,0.75,1.0,0.0555555555555555,,,,0.0555555555555555,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,,,1.0,0.8888888888888888,0.3333333333333333,0.5633472222222222,,0.55035,0.1428571428571428,0.2307692307692307,,0.1363636363636363,4.8,24.75,0.1151515151515151,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,9156.0,153,-28.0,311,309,56.0,59.0,16.0,620,15.0,22.0,,2.0,4.0,5.0,,3.0,,,10.0,,4.0,,1.0,15.0,25.0,3.0,14.0,6.0,45.0,368,,2.0,1.0,,4.0,6.0,5.0,,11.0,24.0,6.0,9.0,,,4.0,,3.0,2.0,1.0,3.0,1.0,,2.0,,7.0,3.0,,,7.0,4.0,,11.0,3.0,14.0,,4.0,3.0,3.0,1.0,1.0,,2.0,,4.0,,2.0,6.0,10.0,,,13.0,2.0,14.0,,6.0,1.0,4.0,3.0,1.0,4.0,,,11.0,56.0,1.0,0.8,0.8,1.0,0.2142857142857142,0.2142857142857142,0.6,,0.6666666666666666,0.5,,0.5,0.4891304347826087,,0.4583333333333333,0.358974358974359,0.12,0.0909090909090909,0.3333333333333333,,15.015015015015017,0.75,,,0.0526315789473684,,0.109375,0.0422535211267605,0.0785714285714285,0.0220588235294117,,,,0.0555555555555555,,0.0588235294117647,0.04,0.0588235294117647,0.1224489795918367,0.0666666666666666,,,0.5641025641025641,0.6818181818181818,0.75,0.8,0.0769230769230769,,,,,,,,0.2564102564102564,0.1025641025641025,,,,0.6666666666666666,,,,0.4545454545454545,0.8,0.0909090909090909,0.9230769230769232,,0.599626923076923,,0.6219545454545454,0.1333333333333333,0.1935483870967742,,0.2444444444444444,2.4399999999999995,24.014285714285712,0.180064308681672,,1.0,0.2,,3.0,1.0,1.0,4.0,1.0,3.0,1.0,0.3,0.3,1.0,0.3333333333333333,0.3636363636363636,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,6589.0,110,-9.0,231,229,72.0,78.0,28.0,460,11.0,14.0,1.0,2.0,1.0,1.0,,5.0,,,2.0,3.0,5.0,2.0,2.0,11.0,19.0,3.0,7.0,7.0,38.0,271,1.0,2.0,2.0,8.0,1.0,2.0,2.0,3.0,8.0,16.0,6.0,9.0,,2.0,4.0,3.0,2.0,3.0,3.0,6.0,2.0,1.0,2.0,,15.0,3.0,5.0,,10.0,10.0,2.0,22.0,8.0,30.0,,2.0,2.0,1.0,1.0,4.0,,,,5.0,,2.0,7.0,15.0,,2.0,10.0,,11.0,1.0,4.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,8.0,72.0,1.0,0.7272727272727273,0.8,1.0,0.4285714285714285,0.5,0.5789473684210527,0.5,0.5,0.5961538461538461,0.625,0.625,0.6129032258064516,0.6666666666666666,0.6666666666666666,0.2692307692307692,0.1052631578947368,,0.4,,13.636363636363637,0.2,0.1818181818181818,,0.2083333333333333,0.0961538461538461,0.217391304347826,0.0555555555555555,0.2127659574468085,0.0754716981132075,0.074074074074074,0.1578947368421052,,0.0697674418604651,,0.1739130434782608,0.375,,0.2,0.25,,1.0,0.5384615384615384,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.1923076923076923,,,,,,,,0.0769230769230769,0.1923076923076923,0.6,0.6,1.0,0.5,0.5,,0.5,0.25,1.0,0.5,0.8076923076923077,0.75,0.500054,0.4685875,0.4261666666666667,0.1379310344827586,0.1818181818181818,0.2105263157894736,0.2105263157894736,3.221052631578948,26.97142857142857,0.3116883116883117,1.0,1.0,0.5,0.5,,,,,,1.0,1.0,,,,,,,1.0,1.0,3.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,,,,,,,,,,,,True,,,,,,,,,,
201935,1610612745,James Harden,James Harden,201935,HOU,17401.0,290,-39.0,601,599,152.0,147.0,47.0,1200,30.0,45.0,4.0,5.0,7.0,15.0,5.0,18.0,,,5.0,24.0,67.0,5.0,18.0,35.0,63.0,25.0,72.0,53.0,198.0,714,4.0,6.0,5.0,13.0,9.0,19.0,18.0,29.0,65.0,14.0,56.0,21.0,54.0,6.0,66.0,24.0,11.0,56.0,27.0,83.0,16.0,11.0,50.0,3.0,193.0,2.0,3.0,,22.0,9.0,5.0,36.0,5.0,41.0,2.0,7.0,5.0,25.0,17.0,9.0,2.0,8.0,3.0,34.0,1.0,10.0,7.0,14.0,,1.0,38.0,,60.0,2.0,15.0,10.0,5.0,2.0,3.0,6.0,4.0,,65.0,152.0,10.0,0.2,0.21875,0.28,0.3472222222222222,0.352112676056338,0.5555555555555556,0.6666666666666666,0.4736842105263157,0.5370370370370371,0.5,0.4864864864864865,0.603125,0.5,0.6037735849056604,0.5333333333333333,0.1746031746031746,0.1111111111111111,0.3333333333333333,,29.483282674772035,0.7352941176470589,0.2631578947368421,,0.06,0.0238095238095238,0.1833333333333333,0.0144927536231884,0.1148148148148148,0.0189393939393939,0.044776119402985,,,,0.0588235294117647,0.0483870967741935,0.0727272727272727,0.0606060606060606,0.1758241758241758,0.2068965517241379,0.0317460317460317,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.75,0.1666666666666666,0.1333333333333333,0.2777777777777778,0.4166666666666667,0.4,,,,,0.037037037037037,0.4962962962962963,0.3582089552238806,0.3582089552238806,0.2916666666666667,0.4545454545454545,0.8,,0.4545454545454545,0.4054054054054054,0.4666666666666667,0.4864864864864865,0.8666666666666667,0.3636363636363636,0.5367809701492535,0.59897,0.5424791666666667,0.12,0.1973684210526315,0.0656565656565656,0.3282828282828283,3.233333333333333,26.67916666666667,0.2529118136439268,6.0,6.0,0.3333333333333333,0.3333333333333333,1.0,,,,2.0,,,0.2,0.2,,,,,1.0,1.0,2.0,1.0,3.0,3.0,1.0,,0.2,0.2,1.0,1.0,5.0,3.0,1.0,1.0,0.0405405405405405,,,,,,True,,,,,,,,,,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,14643.0,244,-39.0,501,500,130.0,121.0,35.0,1001,2.0,6.0,,2.0,1.0,2.0,,,1.0,2.0,18.0,2.0,4.0,,,3.0,8.0,12.0,22.0,3.0,45.0,610,,2.0,,,1.0,3.0,1.0,2.0,7.0,6.0,,36.0,,,4.0,2.0,1.0,6.0,4.0,10.0,4.0,,6.0,,24.0,7.0,1.0,,15.0,9.0,4.0,28.0,8.0,36.0,1.0,11.0,9.0,3.0,2.0,6.0,1.0,1.0,,9.0,1.0,3.0,8.0,25.0,,3.0,7.0,1.0,5.0,,1.0,2.0,8.0,4.0,4.0,8.0,5.0,1.0,7.0,130.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.5454545454545454,0.375,,0.3333333333333333,0.7,,0.625,0.6818181818181818,,0.5833333333333334,0.7333333333333333,0.125,0.1666666666666666,,,7.550644567219154,0.3333333333333333,0.2857142857142857,,0.072,0.0099009900990099,0.1485148514851485,0.0625,0.1061946902654867,0.0375586854460093,0.0188679245283018,,,0.0609756097560975,0.0666666666666666,0.0416666666666666,0.0833333333333333,0.1034482758620689,0.175,0.0476190476190476,0.0769230769230769,0.625,0.2,0.3333333333333333,0.4,1.0,,,,,0.0666666666666666,0.5,0.5,1.0,0.6,0.1333333333333333,0.5,0.5,1.0,1.0,,,,0.5,0.5,,0.9333333333333332,0.5,0.571845,,0.5366625,0.032258064516129,0.1111111111111111,,0.1555555555555555,6.7250000000000005,23.522727272727277,0.2594810379241516,,1.0,1.0,,10.0,,1.0,1.0,2.0,2.0,4.0,0.5555555555555556,0.5882352941176471,1.0,,0.25,1.0,,,,,,1.0,6.0,2.0,,,,,,,,,,1.0,1.0,0.0454545454545454,0.0555555555555555,,True,,,,,,,,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,3821.0,64,-21.0,132,134,50.0,52.0,13.0,266,3.0,6.0,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,1.0,3.0,5.0,8.0,4.0,12.0,2.0,24.0,171,,1.0,1.0,,1.0,3.0,5.0,2.0,4.0,10.0,,12.0,,,5.0,1.0,2.0,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,2.0,1.0,,2.0,2.0,,4.0,3.0,7.0,,2.0,1.0,1.0,1.0,,,,,1.0,,,4.0,6.0,,,1.0,,2.0,,,1.0,,,,,,,4.0,50.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.625,,0.3333333333333333,0.55,,0.125,0.5714285714285714,,0.2222222222222222,0.6,0.25,0.3333333333333333,,,15.068493150684931,1.0,,,0.0689655172413793,0.0357142857142857,0.0869565217391304,0.0666666666666666,0.0769230769230769,0.0517241379310344,,0.0714285714285714,,0.0869565217391304,,0.1111111111111111,0.0769230769230769,,0.1,,,,0.3,0.5,0.75,1.0,0.05,1.0,1.0,1.0,0.05,1.0,1.0,1.0,0.35,0.25,0.2,0.2,1.0,0.5,,,0.5,0.375,0.3333333333333333,0.375,0.9,0.2,0.5415025000000001,0.42465,0.5320625,,,,0.1666666666666666,4.9,24.33333333333333,0.3787878787878788,,,,,3.0,,,2.0,1.0,,1.0,0.4285714285714285,0.4285714285714285,1.0,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,6221.0,104,11.0,220,215,93.0,76.0,26.0,435,5.0,7.0,,,1.0,2.0,4.0,4.0,,,7.0,9.0,29.0,4.0,15.0,9.0,11.0,12.0,36.0,9.0,63.0,238,,,4.0,6.0,3.0,4.0,18.0,5.0,29.0,2.0,16.0,30.0,6.0,,29.0,9.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,2.0,,,3.0,,,3.0,2.0,5.0,1.0,5.0,2.0,2.0,,2.0,,2.0,,4.0,,3.0,4.0,9.0,,1.0,8.0,,11.0,1.0,4.0,2.0,2.0,2.0,,2.0,1.0,,29.0,93.0,2.0,0.1111111111111111,0.1111111111111111,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.8181818181818182,,0.75,0.574468085106383,0.75,0.5454545454545454,0.6057692307692307,0.75,0.58,0.7659574468085106,0.0909090909090909,0.1428571428571428,,,22.67206477732793,0.5,,,,,0.0769230769230769,0.0384615384615384,0.0337078651685393,0.0194174757281553,,,,0.0238095238095238,0.1,,,,0.0666666666666666,0.1111111111111111,0.0476190476190476,0.5,0.1489361702127659,0.7142857142857143,0.8333333333333334,,0.0851063829787234,1.0,1.0,0.25,,,,,0.1489361702127659,0.6170212765957447,0.3103448275862069,0.3214285714285714,0.7777777777777778,,,,1.0,0.0909090909090909,0.5,0.6818181818181818,0.9148936170212766,0.3103448275862069,0.5321521276595744,0.4987,0.5167363636363637,0.08,0.2857142857142857,0.0952380952380952,0.4603174603174603,3.536363636363637,26.45555555555556,0.4227272727272727,4.0,6.0,0.3333333333333333,0.2666666666666666,3.0,,2.0,3.0,3.0,,4.0,0.4285714285714285,0.4285714285714285,1.0,,0.1363636363636363,0.6666666666666666,2.0,2.0,,,,1.0,,,0.5,0.5,1.0,,,,,,,1.0,,0.0277777777777777,,0.0344827586206896,True,,,,,,,,,,
202322,1610612745,John Wall,John Wall,202322,HOU,9314.0,155,-31.0,322,324,83.0,48.0,24.0,646,18.0,31.0,1.0,4.0,4.0,7.0,1.0,6.0,,7.0,,7.0,17.0,2.0,2.0,19.0,44.0,7.0,17.0,9.0,68.0,370,1.0,6.0,2.0,7.0,5.0,11.0,2.0,4.0,14.0,8.0,30.0,21.0,,,17.0,7.0,5.0,10.0,13.0,23.0,7.0,6.0,9.0,1.0,59.0,1.0,2.0,,7.0,16.0,,23.0,3.0,26.0,,4.0,4.0,10.0,7.0,5.0,3.0,3.0,1.0,15.0,1.0,3.0,4.0,7.0,,,14.0,1.0,10.0,,4.0,1.0,2.0,2.0,,2.0,2.0,,14.0,83.0,1.0,0.2105263157894736,0.2105263157894736,1.0,0.4117647058823529,0.4117647058823529,0.4318181818181818,0.1666666666666666,0.4545454545454545,0.4836065573770491,0.3125,0.3846153846153846,0.5151515151515151,0.3888888888888889,0.4666666666666667,0.2786885245901639,0.1136363636363636,0.1290322580645161,0.1666666666666666,,22.946175637393768,0.6666666666666666,,,0.1666666666666666,0.0289855072463768,0.1076923076923077,0.0125,0.1428571428571428,0.0201342281879194,0.0526315789473684,,,0.0166666666666666,,0.1860465116279069,0.1333333333333333,0.1739130434782608,0.0833333333333333,0.1764705882352941,,1.0,0.5081967213114754,0.5806451612903226,0.6666666666666666,0.1666666666666666,0.0983606557377049,0.1666666666666666,0.2,1.0,0.1147540983606557,,,,,0.2786885245901639,0.4117647058823529,0.4117647058823529,1.0,0.5,0.25,,0.25,0.5384615384615384,0.5714285714285714,0.1538461538461538,0.7868852459016393,0.4117647058823529,0.5488803278688524,0.5594250000000001,0.5610307692307692,0.0615384615384615,0.0833333333333333,0.1029411764705882,0.2058823529411764,5.170454545454546,26.423529411764704,0.2577639751552795,,,,,,,,,,,1.0,,,,,,,1.0,1.0,2.0,,,1.0,1.0,,0.5,0.5,1.0,,,,,,,,,,,,True,,,,,,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,208.0,3,-11.0,8,9,,9.0,,17,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,13,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,0.5,,0.47905,,,,,,,5.5,25.4,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
