EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,AtRimPctBlocked,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Charge Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeFGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,on,3SecondViolations,BlockedCorner3
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,10020.0,167,21.0,341,347,119.0,109.0,40.0,688,7.0,10.0,2.0,4.0,3.0,1.0,3.0,15.0,1.0,7.0,6.0,29.0,1.0,3.0,3.0,8.0,7.0,14.0,9.0,44.0,9.0,50.0,370,1.0,4.0,2.0,5.0,2.0,4.0,3.0,15.0,8.0,21.0,8.0,6.0,27.0,29.0,6.0,1.0,1.0,6.0,5.0,11.0,2.0,3.0,4.0,1.0,1.0,27.0,2.0,2.0,11.0,7.0,1.0,19.0,4.0,23,2.0,9.0,7.0,2.0,6.0,5.0,3.0,3.0,1.0,9.0,1.0,11.0,17.0,9.0,2.0,10.0,4.0,1.0,1.0,21.0,119.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.20454545454545456,0.25,0.2,0.20454545454545456,0.5,0.5,0.35344827586206895,0.375,0.34210526315789475,0.3968253968253968,0.5,0.45652173913043476,0.7586206896551724,0.022727272727272728,0.07142857142857142,0.3333333333333333,0.06666666666666667,18.50899742930591,0.6666666666666666,0.09090909090909091,0.08536585365853659,0.027777777777777776,0.13095238095238096,0.023255813953488372,0.10843373493975904,0.02531645569620253,0.03225806451612903,0.02702702702702703,0.015384615384615385,0.047619047619047616,0.10714285714285714,0.19047619047619047,0.14285714285714285,0.10714285714285714,0.05263157894736842,0.1724137931034483,0.7,0.7,0.5714285714285714,0.05172413793103448,0.017241379310344827,0.25862068965517243,0.2,0.21428571428571427,1.0,0.5,0.20689655172413793,0.20689655172413793,1.0,0.25,0.75,0.3333333333333333,1.0,0.21052631578947367,0.5,0.3684210526315789,0.42105263157894735,0.375,0.9310344827586207,0.20689655172413793,0.558375,0.5528625,0.5888368421052632,0.06451612903225806,0.2222222222222222,0.1,0.42,4.364285714285715,24.75454545454545,0.3489736070381232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628455,1610612751,Mike James,Mike James,1628455,BKN,3893.0,65,-4.0,134,134,10.0,25.0,12.0,268,1.0,4.0,,1.0,12.0,3.0,,2.0,,,3.0,8.0,,,1.0,2.0,6.0,19.0,3.0,10.0,9.0,30.0,139,,,,,,2.0,1.0,2.0,2.0,5.0,2.0,10.0,,7.0,3.0,2.0,,8.0,7.0,15.0,6.0,1.0,6.0,2.0,,37.0,,,7.0,6.0,,13.0,,13,,2.0,2.0,,6.0,3.0,3.0,1.0,3.0,9.0,,4.0,5.0,7.0,,10.0,4.0,1.0,,3.0,9.0,,0.16666666666666666,0.16666666666666666,,0.3,,0.5,0.3333333333333333,0.3157894736842105,,0.3620689655172414,,0.375,0.4411764705882353,,0.5,0.3448275862068966,,0.10526315789473684,,,29.655172413793103,0.6666666666666666,,0.13043478260869565,,0.21875,,0.16666666666666666,,,,,,0.11538461538461539,0.25,0.21428571428571427,0.25,,0.13793103448275862,0.25,0.5,1.0,0.41379310344827586,0.10344827586206896,0.06896551724137931,,,,0.27586206896551724,0.375,0.375,,,,,,0.25,,,0.5,0.5,0.4827586206896552,0.42857142857142855,0.48194821428571427,,0.47650000000000003,0.12121212121212122,0.17391304347826086,,0.16666666666666666,9.631578947368421,26.99,0.07462686567164178,5.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.08333333333333333,0.4166666666666667,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,35661.0,594,157.0,1205,1216,307.0,349.0,125.0,2421,79.0,110.0,17.0,22.0,27.0,3.0,,2.0,,,1.0,3.0,,,,1.0,89.0,140.0,1.0,5.0,31.0,212.0,1270,,,2.0,46.0,17.0,26.0,,1.0,4.0,38.0,134.0,44.0,3.0,3.0,1.0,11.0,,16.0,12.0,28.0,11.0,1.0,7.0,8.0,1.0,68.0,14.0,29.0,48.0,65.0,10.0,123.0,43.0,166,2.0,23.0,12.0,11.0,11.0,5.0,7.0,1.0,6.0,18.0,3.0,39.0,68.0,54.0,5.0,64.0,37.0,,,38.0,300.0,,0.7528089887640449,0.8933333333333333,1.0,0.2,,,0.2,0.6357142857142857,0.6538461538461539,0.6241379310344828,0.7096774193548387,0.6296296296296297,0.6162790697674418,0.6764705882352942,0.5757575757575758,0.034482758620689655,,0.07857142857142857,0.037037037037037035,,14.136904761904763,0.6111111111111112,0.2777777777777778,0.20766773162939298,0.10622710622710622,0.16161616161616163,0.05555555555555555,0.18524590163934426,0.08190476190476191,0.0990990990990991,0.109375,0.046153846153846156,0.08771929824561403,0.24475524475524477,0.2037037037037037,0.14414414414414414,0.21333333333333335,0.046511627906976744,0.7586206896551724,0.7181818181818181,0.79,0.7721518987341772,0.18620689655172415,0.020689655172413793,0.013793103448275862,,,,0.020689655172413793,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8148148148148148,0.7727272727272727,,0.037037037037037035,,0.7931034482758621,0.3333333333333333,0.6037875862068964,0.6500217391304348,0.6045037037037037,0.21511627906976744,0.2215568862275449,0.2169811320754717,0.1792452830188679,2.8207142857142866,24.32,0.25477178423236513,10.0,,,1.0,1.0,3.0,38.0,27.0,40.0,0.09090909090909091,0.16379310344827586,0.37037037037037035,0.38461538461538464,20.0,27.0,22.0,31.0,28.0,1.0,6.0,3.0,10.0,2.0,2.0,11.0,25.0,2.0,4.0,0.7096774193548387,0.11764705882352941,0.625,0.6,0.8709677419354839,0.7407407407407407,0.3,,,,,,,,,,,,,,,,,,,,,,,,True,,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,5634.0,94,55.0,197,204,47.0,69.0,14.0,401,5.0,6.0,1.0,1.0,14.0,6.0,3.0,3.0,,,5.0,13.0,,1.0,,4.0,13.0,26.0,8.0,16.0,28.0,78.0,203,,1.0,2.0,4.0,4.0,6.0,,4.0,10.0,18.0,16.0,10.0,18.0,13.0,5.0,1.0,,20.0,6.0,26.0,4.0,2.0,14.0,6.0,,58.0,,2.0,8.0,8.0,3.0,19.0,2.0,21,2.0,1.0,,1.0,4.0,4.0,5.0,,,9.0,2.0,3.0,4.0,21.0,,32.0,11.0,5.0,,14.0,43.0,3.0,0.6153846153846154,0.6153846153846154,0.75,0.5,,,0.5,0.5,0.6666666666666666,0.5952380952380952,0.5,0.4,0.7129629629629629,0.6666666666666666,0.5666666666666667,0.38095238095238093,,0.038461538461538464,0.07142857142857142,,30.0,0.4444444444444444,0.42857142857142855,0.14545454545454545,0.046511627906976744,0.18181818181818182,,0.16161616161616163,0.028985507246376812,,0.10526315789473684,,,0.15384615384615385,0.3,0.16666666666666666,0.25,0.1,0.14285714285714285,0.8333333333333334,0.8333333333333334,0.6,0.3333333333333333,0.14285714285714285,0.07142857142857142,1.0,1.0,1.0,0.30952380952380953,0.38461538461538464,0.38461538461538464,0.6,,0.5,,,0.1,1.0,,0.4,,0.5238095238095238,0.38461538461538464,0.5084059523809524,0.35,0.49356999999999995,0.24489795918367346,0.34375,0.05128205128205128,0.23076923076923078,9.226923076923077,24.875,0.23857868020304568,7.0,6.0,,3.0,,,2.0,2.0,3.0,,0.05263157894736842,0.5,0.5384615384615384,,,1.0,1.0,,,,,5.0,1.0,1.0,,1.0,,,1.0,,0.3333333333333333,0.7142857142857143,,,,1.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.16666666666666666,0.058823529411764705,,,,,,,,,,,,,,,,True,,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,17399.0,290,100.0,594,600,163.0,203.0,61.0,1194,20.0,29.0,7.0,8.0,23.0,4.0,6.0,12.0,1.0,3.0,11.0,26.0,2.0,3.0,4.0,8.0,31.0,56.0,17.0,38.0,32.0,145.0,596,3.0,4.0,2.0,13.0,9.0,13.0,5.0,11.0,8.0,41.0,48.0,14.0,42.0,25.0,11.0,4.0,,7.0,15.0,22.0,11.0,4.0,5.0,2.0,,59.0,4.0,3.0,17.0,16.0,4.0,37.0,8.0,45,1.0,3.0,3.0,,3.0,1.0,9.0,4.0,2.0,12.0,4.0,11.0,17.0,27.0,2.0,45.0,21.0,2.0,,41.0,156.0,2.0,0.7741935483870968,0.7741935483870968,0.8235294117647058,0.4473684210526316,0.75,0.45454545454545453,0.4594594594594595,0.5535714285714286,0.6923076923076923,0.601063829787234,1.1,0.6875,0.625,1.0833333333333333,0.6612903225806451,0.40425531914893614,,0.07142857142857142,0.17391304347826086,,19.45288753799392,0.25,0.21052631578947367,0.0975609756097561,0.021897810218978103,0.1111111111111111,0.03278688524590164,0.10410094637223975,0.02702702702702703,0.05454545454545454,,0.031578947368421054,0.037037037037037035,0.07692307692307693,0.14285714285714285,0.0847457627118644,0.2,0.025,0.30851063829787234,0.6896551724137931,0.6896551724137931,0.9,0.24468085106382978,0.0425531914893617,0.1276595744680851,0.5,0.5,0.8333333333333334,0.2765957446808511,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.2,0.6,0.6666666666666666,0.5,0.3333333333333333,0.875,0.125,0.3333333333333333,0.5,0.7127659574468085,0.44,0.5402150537634409,0.54095,0.5437152173913044,0.18421052631578946,0.27631578947368424,0.0896551724137931,0.2827586206896552,5.414285714285714,25.27631578947369,0.27441077441077444,9.0,9.0,1.0,2.0,1.0,,4.0,3.0,4.0,,0.10344827586206896,0.391304347826087,0.47368421052631576,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,2.0,,1.0,1.0,,0.5,0.4444444444444444,0.2,1.0,1.0,2.0,,1.0,,,0.5,0.5,,1.0,1.0,1.0,1.0,0.05,1.0,1.0,1.0,0.3333333333333333,,,,,,,True,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,16197.0,270,48.0,531,542,133.0,141.0,52.0,1073,3.0,3.0,1.0,1.0,7.0,9.0,5.0,11.0,,1.0,12.0,34.0,3.0,8.0,2.0,14.0,12.0,19.0,17.0,45.0,10.0,85.0,579,3.0,8.0,,9.0,3.0,6.0,2.0,15.0,4.0,16.0,14.0,10.0,51.0,34.0,12.0,,,10.0,5.0,15.0,,5.0,9.0,1.0,,35.0,,1.0,17.0,16.0,,33.0,1.0,34,,2.0,2.0,,5.0,4.0,3.0,1.0,1.0,8.0,1.0,12.0,20.0,14.0,2.0,11.0,2.0,2.0,,12.0,130.0,,0.5833333333333334,0.5833333333333334,1.0,0.37777777777777777,0.375,0.13333333333333333,0.37777777777777777,0.631578947368421,0.5,0.5859375,0.5625,0.2857142857142857,0.6159420289855072,0.5625,0.34782608695652173,0.703125,,,,,13.095238095238095,0.625,,0.11347517730496454,0.00847457627118644,0.11971830985915492,,0.1166077738515901,0.004347826086956522,,,,,0.15625,0.08333333333333333,0.15384615384615385,0.02631578947368421,,0.046875,1.0,1.0,0.3333333333333333,0.109375,0.140625,0.171875,0.45454545454545453,0.45454545454545453,1.0,0.53125,0.35294117647058826,0.35294117647058826,1.0,,1.0,0.375,1.0,0.047619047619047616,1.0,0.047619047619047616,0.6666666666666666,0.14285714285714285,0.75,0.35294117647058826,0.5075796875,0.53643,0.4619238095238095,0.04477611940298507,0.09523809523809523,0.10588235294117647,0.18823529411764706,11.831578947368422,25.273333333333333,0.2504708097928437,3.0,,,2.0,,,,,,,0.07547169811320754,0.42857142857142855,0.42857142857142855,,,,,,,2.0,,,,,,,,2.0,,0.058823529411764705,,0.3333333333333333,,,,6.0,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.021739130434782608,,,,3.0,,0.8333333333333334,,,,,,,,,,True,,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,13218.0,220,37.0,449,459,107.0,128.0,49.0,908,32.0,44.0,10.0,15.0,18.0,,1.0,5.0,,2.0,1.0,3.0,,,,,40.0,62.0,2.0,8.0,20.0,106.0,478,,,4.0,20.0,12.0,19.0,,2.0,8.0,32.0,56.0,24.0,6.0,3.0,1.0,7.0,,7.0,10.0,17.0,5.0,5.0,5.0,2.0,,44.0,5.0,9.0,21.0,18.0,2.0,41.0,14.0,55,1.0,8.0,4.0,4.0,7.0,5.0,2.0,,2.0,9.0,,7.0,22.0,20.0,2.0,24.0,14.0,1.0,,32.0,104.0,1.0,0.7,0.8,1.0,0.25,,,0.25,0.6451612903225806,0.631578947368421,0.6142857142857143,0.8,0.5714285714285714,0.6708860759493671,0.8333333333333334,0.64,0.11428571428571428,,0.11290322580645161,0.16666666666666666,,17.46031746031746,0.7777777777777778,0.14285714285714285,0.1565217391304348,0.07894736842105263,0.1926605504587156,0.060240963855421686,0.17410714285714285,0.07106598984771574,0.04081632653061224,0.09259259259259259,0.06153846153846154,0.05555555555555555,0.13333333333333333,0.23809523809523808,0.20238095238095238,0.16,0.047619047619047616,0.6285714285714286,0.7272727272727273,0.8,0.65625,0.2571428571428571,,0.07142857142857142,0.2,0.2,1.0,0.04285714285714286,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7142857142857143,0.6666666666666666,0.09523809523809523,,,0.7428571428571429,0.3333333333333333,0.5781642857142858,0.639075,0.5994761904761904,0.1794871794871795,0.2,0.18867924528301888,0.3018867924528302,3.069354838709677,24.325000000000003,0.2383073496659243,8.0,,,,1.0,,5.0,2.0,5.0,0.09090909090909091,0.14285714285714285,0.4444444444444444,0.5333333333333333,8.0,10.0,8.0,10.0,10.0,,3.0,,6.0,,,2.0,3.0,,4.0,0.8,0.18181818181818182,0.6,0.875,1.0,0.8,0.375,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,True,,
1628993,1610612751,Alize Johnson,Alize Johnson,1628993,BKN,3520.0,59,15.0,120,120,43.0,19.0,15.0,240,10.0,15.0,4.0,6.0,13.0,,,,,,1.0,3.0,,,1.0,1.0,17.0,28.0,1.0,3.0,2.0,39.0,121,,,,12.0,5.0,9.0,1.0,1.0,2.0,15.0,18.0,16.0,3.0,3.0,1.0,2.0,,2.0,4.0,6.0,3.0,1.0,2.0,,,16.0,2.0,5.0,7.0,13.0,,20.0,9.0,29,1.0,2.0,,2.0,2.0,1.0,1.0,,1.0,3.0,2.0,2.0,8.0,2.0,1.0,2.0,,1.0,,15.0,43.0,1.0,0.5294117647058824,0.6923076923076923,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.6071428571428571,0.5555555555555556,0.5967741935483871,0.6,0.65,0.609375,0.6,0.6818181818181818,0.0967741935483871,,0.07142857142857142,,,24.305555555555557,0.6666666666666666,,0.4642857142857143,0.14285714285714285,0.21212121212121213,0.05714285714285714,0.32786885245901637,0.1,0.13333333333333333,0.16666666666666666,0.06666666666666667,,0.3076923076923077,0.5714285714285714,0.22727272727272727,0.18181818181818182,0.09090909090909091,0.4838709677419355,0.6666666666666666,0.7692307692307693,0.4,0.41935483870967744,,,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6,0.6666666666666666,,0.1,1.0,0.5806451612903226,0.3333333333333333,0.5118225806451612,0.5338999999999999,0.5781350000000001,,,0.3076923076923077,0.38461538461538464,5.064285714285715,25.633333333333336,0.35833333333333334,7.0,,,1.0,,,,,,0.13333333333333333,0.625,0.5384615384615384,0.5384615384615384,4.0,5.0,6.0,10.0,8.0,,1.0,,,,,,,,4.0,0.6,,,0.7142857142857143,0.5,0.8,0.25,,,,,,,,,,,2.0,,0.5,,,,,,,,,,,True,,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,19174.0,320,74.0,653,655,126.0,174.0,61.0,1308,5.0,14.0,2.0,6.0,11.0,6.0,16.0,25.0,3.0,6.0,21.0,54.0,2.0,2.0,3.0,13.0,11.0,31.0,37.0,79.0,16.0,149.0,705,5.0,5.0,,17.0,3.0,7.0,5.0,19.0,3.0,24.0,10.0,12.0,111.0,53.0,21.0,8.0,3.0,14.0,10.0,24.0,6.0,4.0,9.0,4.0,1.0,58.0,1.0,2.0,14.0,8.0,2.0,24.0,3.0,27,1.0,4.0,3.0,1.0,11.0,9.0,3.0,,2.0,14.0,4.0,13.0,23.0,17.0,1.0,19.0,7.0,1.0,,24.0,126.0,1.0,0.45454545454545453,0.45454545454545453,1.0,0.46835443037974683,1.0,0.2631578947368421,0.47435897435897434,0.3548387096774194,0.42857142857142855,0.6045454545454545,1.0625,0.40384615384615385,0.6260504201680672,1.0625,0.42857142857142855,0.7181818181818181,0.0379746835443038,0.25806451612903225,0.09090909090909091,0.04,18.6013986013986,0.7857142857142857,0.13333333333333333,0.044444444444444446,0.014705882352941176,0.09333333333333334,0.007575757575757576,0.06666666666666667,0.011194029850746268,0.03773584905660377,,0.009708737864077669,,0.046511627906976744,0.03225806451612903,0.07017543859649122,0.16666666666666666,0.02040816326530612,0.12727272727272726,0.35714285714285715,0.625,0.2,0.1,0.05454545454545454,0.22727272727272727,0.64,0.6666666666666666,1.0,0.4909090909090909,0.3888888888888889,0.40384615384615385,1.0,0.375,0.25,1.0,1.0,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.5,0.23076923076923078,0.8454545454545455,0.39622641509433965,0.538238425925926,0.5948,0.5681220000000001,0.06779661016949153,0.18421052631578946,0.11409395973154363,0.1610738255033557,7.570967741935484,25.481012658227847,0.19295558958652373,4.0,,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0.42857142857142855,0.047619047619047616,0.36363636363636365,0.4,1.0,3.0,1.0,3.0,,,,,,,,1.0,1.0,,3.0,0.3333333333333333,,0.5,0.75,0.375,0.3333333333333333,,2.0,1.0,,,1.0,0.3333333333333333,0.4,0.0125,3.0,2.0,,2.0,,0.5,1.0,1.0,0.3333333333333333,,,0.16666666666666666,0.037037037037037035,,,True,,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,2937.0,49,23.0,101,98,24.0,21.0,11.0,199,4.0,7.0,1.0,1.0,2.0,4.0,,,,,3.0,11.0,,3.0,1.0,3.0,5.0,13.0,3.0,11.0,2.0,21.0,85,,3.0,,,1.0,1.0,1.0,3.0,2.0,7.0,6.0,4.0,6.0,11.0,3.0,2.0,,12.0,4.0,16.0,4.0,,6.0,6.0,,36.0,,,,3.0,,3.0,,3,,1.0,,1.0,2.0,1.0,1.0,,1.0,3.0,2.0,2.0,2.0,2.0,,2.0,,1.0,,7.0,24.0,1.0,0.6,0.6,0.6666666666666666,0.2727272727272727,,0.3333333333333333,0.2727272727272727,0.38461538461538464,1.0,0.3958333333333333,,0.625,0.42,,0.7,0.4583333333333333,,0.15384615384615385,,,24.778761061946906,0.6666666666666666,,0.14285714285714285,,,,0.05555555555555555,,,,,,0.18181818181818182,,,,,0.2916666666666667,0.5714285714285714,0.8,0.5,0.08333333333333333,0.16666666666666666,,,,,0.4583333333333333,0.2727272727272727,0.2727272727272727,0.6666666666666666,,1.0,,,0.25,1.0,,0.75,0.3333333333333333,0.75,0.2727272727272727,0.53990625,0.59925,0.624025,,,,0.3333333333333333,8.069230769230769,25.55454545454545,0.2376237623762376,,3.0,,1.0,,,1.0,,1.0,0.2857142857142857,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,0.25,0.25,,,,,,,1.0,,,,,,,,,,True,,
