EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChancePointsPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,BlockedCorner3,on
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,5357.0,89,-29,191,190,87,71,17,381,2.0,3,1.0,2,3.0,8.0,2.0,6.0,3.0,2.0,2.0,7.0,1.0,4.0,7.0,17,2.0,10.0,7.0,27,248,1.0,1.0,5,1.0,6.0,3.0,8.0,4.0,10.0,6.0,7.0,2.0,1.0,2.0,5,7,4.0,1.0,1.0,1.0,19,2,3,5,5,2.0,2.0,3.0,3.0,3.0,1.0,2.0,3,4.0,7.0,2.0,1.0,1.0,1.0,1.0,8.0,84,0.2857142857142857,0.2857142857142857,0.2,0.16666666666666666,0.2,0.4117647058823529,0.2,0.37037037037037035,0.22727272727272727,0.45,0.3333333333333333,0.37037037037037035,0.058823529411764705,0.16666666666666666,15.566037735849056,1.0,0.06976744186046512,0.05714285714285714,0.0641025641025641,0.05555555555555555,0.2222222222222222,0.07142857142857142,0.1111111111111111,0.6666666666666666,0.6666666666666666,0.5,0.2962962962962963,0.375,0.375,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.4,0.1111111111111111,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.5,0.18181818181818182,0.36363636363636365,0.25,0.48148148148148145,0.2857142857142857,0.5073722222222222,0.4512,0.5497681818181819,0.1,0.10526315789473684,0.09090909090909091,0.2962962962962963,11.335294117647058,24.57,0.45549738219895286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628381,1610612737,John Collins,John Collins,1628381,ATL,87325.8,1455,240,3000,2991,722,480,353,5991,167.0,228,39.0,66,78.0,169.0,14.0,30.0,47.0,10.0,47.0,113.0,8.0,20.0,259.0,427,65.0,160.0,131.0,844,3380,75.0,57.0,98,12.0,30.0,49.0,199.0,376.0,142.0,3.0,112.0,47.0,42.0,37.0,28,65,19.0,9.0,20.0,12.0,158,123,122,273,365,30.0,17.0,31.0,12.0,61.0,10.0,79.0,151,150.0,154.0,70.0,1.0,53.0,18.0,53.0,193.0,707,0.7258687258687259,0.8392857142857143,0.40625,0.4,0.4088050314465409,0.6065573770491803,0.5816326530612245,0.6073253833049403,0.5859375,0.6482334869431644,0.6503267973856209,0.272572402044293,0.09836065573770492,0.03333333333333333,20.88589029040774,0.5081967213114754,0.14841849148418493,0.19248826291079812,0.1676933607118412,0.14076246334310852,0.17647058823529413,0.19096509240246407,0.38841567291311757,0.7324561403508771,0.7877358490566038,0.7544910179640718,0.2879045996592845,0.46153846153846156,0.5416666666666666,0.6666666666666666,0.05110732538330494,0.4666666666666667,0.4827586206896552,0.08006814310051108,0.19250425894378195,0.415929203539823,0.415929203539823,0.515625,0.5909090909090909,0.078125,0.15625,0.4,0.6609880749574105,0.41964285714285715,0.553986518771331,0.6365575342465755,0.5731488188976377,0.11216429699842022,0.1483050847457627,0.006211180124223602,0.235781990521327,5.412880562060889,25.083125,0.24066666666666667,43.0,62.0,18.0,1.0,6.0,4.0,9.0,12.0,51.0,10.0,18.0,22.0,154.0,192.0,70.0,1.0,5.0,27.0,61.0,4.0,28.0,92.0,16.0,13.0,6.0,30.0,3.0,19.0,5.0,3.0,5.0,12.0,10.0,7.0,14.0,3.0,25.0,18.0,34.0,1.0,35.0,5.0,2.0,7.0,15.0,0.9846153846153847,0.5555555555555556,0.68,0.7096774193548387,0.7549019607843137,0.07017543859649122,0.14792899408284024,0.5,0.06349206349206349,0.08254397834912043,0.04433497536945813,0.06528189910979229,0.11913357400722022,0.06611570247933884,0.04040404040404041,0.03648068669527897,0.06993006993006994,0.14492753623188406,0.19736842105263158,0.07272727272727272,0.660377358490566,0.7142857142857143,0.3829787234042553,0.3829787234042553,0.9444444444444444,1.0,0.6666666666666666,0.6935483870967742,0.13953488372093023,0.06451612903225806,0.16666666666666666,0.12903225806451613,0.75,1.0,0.4,0.18246445497630331,,,,,,,,,,,,,,True
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,81329.0,1355,208,2788,2762,749,543,325,5550,33.0,61,5.0,8,44.0,94.0,19.0,32.0,63.0,20.0,68.0,187.0,19.0,49.0,96.0,187,92.0,250.0,32.0,500,3162,16.0,13.0,26,27.0,69.0,16.0,123.0,98.0,94.0,21.0,187.0,68.0,12.0,92.0,53,145,35.0,18.0,57.0,29.0,343,70,58,135,159,50.0,38.0,25.0,19.0,40.0,10.0,41.0,104,31.0,37.0,15.0,,14.0,4.0,14.0,121.0,733,0.5104166666666666,0.5157894736842106,0.368,0.391304347826087,0.368,0.5133689839572193,0.5,0.5354691075514875,0.5631578947368421,0.5518763796909493,0.5913461538461539,0.5720823798627003,0.06417112299465241,0.03125,15.576619273301738,0.625,0.07723035952063914,0.12216404886561955,0.09667673716012085,0.08282208588957055,0.08547008547008547,0.11547344110854503,0.13958810068649885,0.5409836065573771,0.6,0.6666666666666666,0.2151029748283753,0.46808510638297873,0.4943820224719101,0.36363636363636365,0.07322654462242563,0.59375,0.6129032258064516,0.14416475972540047,0.4279176201372998,0.36363636363636365,0.36363636363636365,0.08421052631578947,0.625,0.21052631578947367,0.5157894736842106,0.3877551020408163,0.7116704805491991,0.36363636363636365,0.5255110983981693,0.5756172413793103,0.5313305263157894,0.03355704697986577,0.07614213197969544,,0.246,8.106951871657754,25.466000000000005,0.2686513629842181,2.0,8.0,24.0,1.0,8.0,8.0,5.0,18.0,6.0,6.0,26.0,10.0,40.0,255.0,2.0,,6.0,10.0,13.0,1.0,7.0,24.0,6.0,12.0,7.0,15.0,1.0,6.0,3.0,2.0,,3.0,1.0,,,2.0,5.0,6.0,9.0,1.0,10.0,,,10.0,3.0,0.9239130434782609,0.23076923076923078,0.375,0.35714285714285715,0.425531914893617,0.09836065573770492,0.05319148936170213,0.12962962962962962,0.015384615384615385,0.01897810218978102,0.01721170395869191,0.018167456556082148,0.011904761904761904,0.02318840579710145,0.022727272727272728,0.01809954751131222,0.014388489208633094,0.06818181818181818,0.14285714285714285,0.02575107296137339,0.7142857142857143,0.5789473684210527,0.38095238095238093,0.3870967741935484,1.0,0.8970588235294118,0.19047619047619047,0.25,0.5,0.19047619047619047,0.125,0.42857142857142855,0.2777777777777778,0.8,0.4,0.08,1.0,2.0,0.004,0.015873015873015872,1.0,,,,,,,,,True
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,127481.8,2125,266,4388,4359,1232,905,490,8747,116.0,207,43.0,72,181.0,386.0,54.0,122.0,17.0,8.0,130.0,380.0,38.0,115.0,351.0,715,136.0,397.0,484.0,1594,5009,36.0,103.0,214,40.0,123.0,254.0,580.0,88.0,614.0,291.0,380.0,130.0,64.0,379.0,215,594,145.0,70.0,289.0,67.0,1403,100,105,207,245,53.0,35.0,197.0,150.0,261.0,79.0,38.0,111,426.0,546.0,157.0,25.0,12.0,8.0,12.0,552.0,1210,0.12535612535612536,0.12790697674418605,0.3425692695214106,0.3252032520325203,0.3425692695214106,0.4909090909090909,0.48130841121495327,0.49910071942446044,0.4836795252225519,0.5841949778434269,0.6104033970276008,0.35701438848920863,0.08951048951048951,0.040983606557377046,32.573158425832496,0.7547892720306514,0.08959044368600683,0.10845986984815618,0.09789875835721108,0.08281573498964803,0.10891089108910891,0.10608203677510608,0.18615107913669066,0.5603864734299517,0.6628571428571428,0.13793103448275862,0.3471223021582734,0.4689119170984456,0.5041782729805014,0.11602209944751381,0.10971223021582734,0.4426229508196721,0.46153846153846156,0.015287769784172662,0.34172661870503596,0.34210526315789475,0.3439153439153439,0.21364985163204747,0.5972222222222222,0.02373887240356083,0.34124629080118696,0.33043478260869563,0.5431654676258992,0.34210526315789475,0.4905807097361236,0.5104071428571428,0.47997978723404233,0.14353312302839116,0.18514150943396226,0.05952380952380952,0.36386449184441655,8.43034965034965,27.693954659949604,0.28076572470373745,7.0,11.0,6.0,2.0,4.0,2.0,9.0,17.0,23.0,11.0,21.0,17.0,96.0,117.0,14.0,,23.0,9.0,28.0,1.0,2.0,38.0,16.0,18.0,29.0,64.0,7.0,47.0,6.0,10.0,4.0,4.0,10.0,4.0,1.0,11.0,24.0,86.0,3.0,1.0,8.0,,,10.0,65.0,0.2867647058823529,0.5238095238095238,0.6388888888888888,0.6929824561403509,0.7384615384615385,0.15458937198067632,0.06994818652849741,0.022727272727272728,0.009900990099009901,0.026168224299065422,0.010101010101010102,0.018867924528301886,0.028350515463917526,0.028846153846153848,0.012345679012345678,0.010189228529839884,0.00980392156862745,0.08829568788501027,0.11627906976744186,0.029197080291970802,0.6666666666666666,0.12962962962962962,0.35294117647058826,0.35294117647058826,0.5,0.27692307692307694,0.19298245614035087,0.6363636363636364,,0.07017543859649122,0.5,0.2982456140350877,0.5294117647058824,1.0,0.25,0.060225846925972396,2.0,2.0,0.005037783375314861,,0.5,2.0,14.0,0.005263157894736842,,,,,,True
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,39686.0,661,79,1366,1362,470,378,146,2728,11.0,22,4.0,6,,4.0,1.0,1.0,44.0,14.0,19.0,48.0,4.0,11.0,12.0,27,33.0,92.0,4.0,127,1611,7.0,5.0,7,7.0,25.0,,31.0,14.0,10.0,,47.0,19.0,4.0,17.0,14,31,10.0,4.0,8.0,8.0,76,30,34,70,93,22.0,12.0,6.0,6.0,15.0,5.0,26.0,54,9.0,8.0,4.0,,6.0,2.0,6.0,31.0,463,0.5833333333333334,0.875,0.358695652173913,0.28,0.3626373626373626,0.4444444444444444,0.7142857142857143,0.5168067226890757,0.484375,0.5204918032786885,0.4696969696969697,0.773109243697479,0.14814814814814814,,8.925081433224756,0.4,0.10059171597633136,0.10033444816053512,0.10047095761381476,0.1,0.12280701754385964,0.1085972850678733,0.18487394957983194,0.5,0.55,0.5454545454545454,0.03361344537815126,,,,0.008403361344537815,1.0,1.0,0.3697478991596639,0.40336134453781514,0.3958333333333333,0.3958333333333333,0.1875,0.6666666666666666,0.4375,0.34375,0.36363636363636365,0.957983193277311,0.40425531914893614,0.5744025423728814,0.6340166666666667,0.5862145161290322,0.03305785123966942,0.13793103448275862,,0.2440944881889764,2.9592592592592593,24.964130434782607,0.3440702781844802,4.0,6.0,14.0,,4.0,3.0,3.0,6.0,4.0,3.0,10.0,,17.0,99.0,8.0,1.0,1.0,17.0,5.0,1.0,6.0,23.0,2.0,10.0,3.0,9.0,2.0,,,1.0,,2.0,2.0,,,2.0,2.0,1.0,3.0,1.0,5.0,,,11.0,1.0,1.0,0.3,0.5714285714285714,0.5,0.5,0.09090909090909091,0.5,0.23076923076923078,0.02564102564102564,0.01607717041800643,0.060498220640569395,0.037162162162162164,0.027522935779816515,0.00684931506849315,0.017857142857142856,0.052884615384615384,0.0821917808219178,0.0916030534351145,0.07692307692307693,0.029850746268656716,0.8333333333333334,1.0,0.3181818181818182,0.32558139534883723,1.0,1.0,0.35294117647058826,0.6666666666666666,,0.23529411764705882,,0.35294117647058826,0.5,1.0,0.21428571428571427,0.13385826771653545,1.0,1.0,0.010869565217391304,0.022727272727272728,,,,,,,,,,True
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,46880.8,781,92,1615,1607,392,354,166,3222,29.0,42,8.0,9,25.0,45.0,19.0,44.0,47.0,8.0,60.0,143.0,15.0,35.0,73.0,131,85.0,190.0,17.0,418,1852,12.0,12.0,18,19.0,43.0,7.0,88.0,62.0,84.0,30.0,143.0,60.0,7.0,48.0,35,83,27.0,8.0,33.0,13.0,201,40,28,69,84,30.0,20.0,18.0,15.0,25.0,5.0,29.0,62,29.0,18.0,5.0,1.0,10.0,3.0,11.0,86.0,383,0.4246575342465753,0.4492753623188406,0.4473684210526316,0.4418604651162791,0.4473684210526316,0.5572519083969466,0.6666666666666666,0.6246105919003115,0.6639344262295082,0.6352583586626139,0.6875,0.5919003115264797,0.05343511450381679,0.045454545454545456,19.623059866962308,0.72,0.06542056074766354,0.11695906432748537,0.08831168831168831,0.061452513966480445,0.07894736842105263,0.12109375,0.1308411214953271,0.6904761904761905,0.7837837837837838,0.4827586206896552,0.14018691588785046,0.5555555555555556,0.5555555555555556,0.24,0.13707165109034267,0.4318181818181818,0.4523809523809524,0.14641744548286603,0.4454828660436137,0.4195804195804196,0.4195804195804196,0.14754098360655737,0.8888888888888888,0.13114754098360656,0.5737704918032787,0.42857142857142855,0.7227414330218068,0.4195804195804196,0.5264858255451714,0.5040933333333334,0.5266278688524589,0.018404907975460124,0.037037037037037035,0.005235602094240838,0.21052631578947367,9.549618320610687,25.24736842105263,0.24272445820433436,3.0,5.0,25.0,2.0,4.0,4.0,5.0,9.0,6.0,7.0,13.0,2.0,35.0,225.0,8.0,,2.0,5.0,9.0,1.0,1.0,15.0,6.0,10.0,,7.0,3.0,3.0,1.0,2.0,1.0,2.0,,,,3.0,1.0,3.0,5.0,2.0,7.0,,,5.0,1.0,0.8823529411764706,0.5384615384615384,0.5,0.66,0.6730769230769231,0.11904761904761904,,0.024390243902439025,0.038461538461538464,0.02452316076294278,0.014084507042253521,0.019390581717451522,0.017094017094017096,0.022857142857142857,0.04,0.0176678445229682,,0.06358381502890173,0.10465116279069768,0.03870967741935484,0.6363636363636364,0.5789473684210527,0.5319148936170213,0.5319148936170213,1.0,0.8333333333333334,0.2,0.6,,0.16,0.5,0.36,0.5555555555555556,0.8,0.5,0.08373205741626795,,1.0,,,1.0,,,,1.0,1.0,,,,True
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,9463.0,158,-28,328,332,154,135,42,660,27.0,39,8.0,12,2.0,5.0,,1.0,1.0,1.0,,,,,29.0,45,,1.0,6.0,64,421,16.0,10.0,15,,1.0,3.0,23.0,40.0,18.0,,,,5.0,,2,2,2.0,,,,6,12,10,23,44,2.0,1.0,2.0,1.0,4.0,2.0,19.0,27,5.0,10.0,4.0,,10.0,4.0,10.0,23.0,154,0.6896551724137931,0.9523809523809523,,,,0.6444444444444445,0.6666666666666666,0.6304347826086957,0.625,0.6274509803921569,0.6052631578947368,0.021739130434782608,0.1111111111111111,,14.588859416445624,0.5,0.13333333333333333,0.15789473684210525,0.1456953642384106,0.0967741935483871,0.2222222222222222,0.17543859649122806,0.8478260869565217,0.6923076923076923,0.7941176470588235,0.7037037037037037,0.10869565217391304,0.4,0.4,0.5,0.021739130434782608,,,0.021739130434782608,,,,0.75,0.6666666666666666,0.0625,,,0.8695652173913043,,0.6464467391304348,0.7286153846153846,0.618521875,0.08,0.08163265306122448,,0.359375,2.2177777777777776,22.6,0.4695121951219512,9.0,14.0,,,,,,,10.0,,,,20.0,,16.0,,,5.0,15.0,1.0,1.0,21.0,2.0,1.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,,,,,1.0,6.0,,5.0,,1.0,4.0,1.0,,,0.625,0.625,0.625,0.1282051282051282,,0.09090909090909091,0.125,0.15789473684210525,0.078125,0.12578616352201258,0.15384615384615385,0.1276595744680851,0.22727272727272727,0.08163265306122448,0.06666666666666667,0.14285714285714285,0.10526315789473684,0.16666666666666666,0.5,,,,,,0.875,0.6428571428571429,0.1111111111111111,,,,,,,0.3125,,,,,,,,,,,,,,True
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,35864.0,598,109,1240,1203,476,317,103,2443,16.0,20,8.0,9,13.0,30.0,8.0,26.0,15.0,5.0,47.0,107.0,11.0,36.0,37.0,76,53.0,122.0,62.0,295,1394,7.0,14.0,28,13.0,41.0,33.0,100.0,46.0,28.0,9.0,107.0,47.0,5.0,15.0,20,35,12.0,8.0,8.0,2.0,90,46,49,96,102,18.0,10.0,12.0,7.0,18.0,9.0,30.0,52,51.0,67.0,23.0,,6.0,3.0,6.0,98.0,468,0.6216216216216216,0.6571428571428571,0.4344262295081967,0.3170731707317073,0.4344262295081967,0.4868421052631579,0.5,0.5883838383838383,0.4855072463768116,0.6365638766519823,0.572289156626506,0.6161616161616161,0.06578947368421052,0.07692307692307693,18.134715025906736,0.6666666666666666,0.14893617021276595,0.1940928270042194,0.16784452296819788,0.2,0.06349206349206349,0.19889502762430938,0.10101010101010101,0.8,0.8421052631578947,0.75,0.15151515151515152,0.43333333333333335,0.4642857142857143,0.3076923076923077,0.13131313131313133,0.3076923076923077,0.3333333333333333,0.07575757575757576,0.5404040404040404,0.4392523364485981,0.4392523364485981,0.13043478260869565,0.8888888888888888,0.07246376811594203,0.5217391304347826,0.3055555555555556,0.7171717171717171,0.4392523364485981,0.5034084183673471,0.4646,0.49330514705882367,0.10550458715596331,0.23958333333333334,,0.3389830508474576,10.727631578947367,25.98688524590164,0.38387096774193546,2.0,2.0,6.0,,,2.0,2.0,5.0,4.0,2.0,5.0,6.0,20.0,150.0,4.0,,5.0,5.0,1.0,,1.0,6.0,,8.0,2.0,6.0,,5.0,2.0,,,1.0,1.0,,3.0,2.0,3.0,9.0,3.0,,3.0,,,3.0,8.0,0.9433962264150944,0.4,0.5714285714285714,0.5833333333333334,0.6666666666666666,0.05,0.06666666666666667,0.037037037037037035,,0.004166666666666667,0.018315018315018316,0.011695906432748537,,,0.021739130434782608,0.013636363636363636,0.03773584905660377,0.1456953642384106,0.17857142857142858,,0.5,0.875,0.4,0.4,1.0,0.9361702127659575,0.16666666666666666,1.0,0.5,,,0.4166666666666667,0.4,1.0,0.4,0.06779661016949153,,,,,,,6.0,,,,,,,True
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,83229.0,1387,239,2827,2826,651,466,331,5653,279.0,400,58.0,82,37.0,105.0,1.0,5.0,,,,,,,317.0,510,,,91.0,725,3173,150.0,63.0,97,,,25.0,151.0,448.0,186.0,,,,31.0,18.0,11,29,7.0,4.0,9.0,6.0,69,163,262,444,648,38.0,23.0,19.0,8.0,57.0,14.0,57.0,113,111.0,153.0,69.0,,91.0,26.0,91.0,151.0,645,0.7066246056782335,0.9180327868852459,,,,0.6215686274509804,0.6494845360824743,0.6215686274509804,0.6494845360824743,0.6271626297577855,0.6398305084745762,,0.060784313725490195,,19.67111386906609,0.3333333333333333,0.32914572864321606,0.2730318257956449,0.3050969131371141,0.28307692307692306,0.3959731543624161,0.2786177105831533,0.7843137254901961,0.6975,0.7322834645669292,0.6810035842293907,0.20588235294117646,0.3523809523809524,0.3978494623655914,0.918918918918919,0.00980392156862745,0.2,0.2,,,,,0.845360824742268,0.7073170731707317,,,,0.7843137254901961,,0.6132674509803921,0.6589308943089431,0.6411845360824742,0.12277580071174377,0.12277580071174377,,0.2082758620689655,2.374509803921568,,0.23027944817828086,82.0,133.0,,,,,,,86.0,,,17.0,189.0,,146.0,,3.0,61.0,141.0,2.0,19.0,204.0,40.0,15.0,3.0,38.0,2.0,11.0,6.0,11.0,2.0,17.0,18.0,1.0,6.0,1.0,17.0,16.0,64.0,1.0,58.0,6.0,2.0,5.0,7.0,,,0.5733333333333334,0.5733333333333334,0.5797546012269938,0.0475,0.11428571428571428,0.37254901960784315,0.02857142857142857,0.18977119784656796,0.11444652908067542,0.15830721003134796,0.23636363636363636,0.16893732970027248,0.13861386138613863,0.09803921568627451,0.168,0.3447204968944099,0.2537313432835821,0.2484472049689441,0.6373626373626373,,,,,,0.8866666666666667,0.6165413533834586,0.04878048780487805,,,,,,,0.26068965517241377,,3.0,,,,,,,,,1.0,3.0,,True
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,3287.0,55,-14,112,109,25,37,15,221,9.0,13,2.0,2,,,,,5.0,2.0,,1.0,,,9.0,13,2.0,6.0,8.0,32,144,3.0,2.0,2,,2.0,3.0,7.0,18.0,,,1.0,,1.0,1.0,1,2,1.0,,,1.0,5,3,3,8,13,1.0,1.0,2.0,2.0,3.0,1.0,4.0,7,7.0,11.0,5.0,,2.0,,2.0,7.0,25,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6923076923076923,1.0,0.631578947368421,0.5,0.6666666666666666,0.5833333333333334,0.3157894736842105,0.07692307692307693,,20.76923076923077,0.6666666666666666,0.13636363636363635,0.0967741935483871,0.11320754716981132,0.125,,0.1,0.6842105263157895,0.6923076923076923,0.75,1.0,,,,,,,,0.2631578947368421,0.05263157894736842,,,0.5,1.0,0.5,,,1.0,,0.6401157894736842,0.5474333333333333,0.6537125,0.21739130434782608,0.29411764705882354,,0.21875,1.3384615384615384,23.500000000000004,0.22321428571428573,,3.0,2.0,,1.0,,,1.0,,,2.0,4.0,4.0,6.0,,,,3.0,2.0,,2.0,5.0,2.0,,,1.0,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,1.0,,,2.0,1.0,1.0,,,,0.25,0.07692307692307693,,0.5,,0.07692307692307693,0.12,0.09803921568627451,0.18181818181818182,,,0.1875,,0.25,0.09090909090909091,0.2857142857142857,0.5,,0.4,0.4,1.0,,0.6,,,0.2,,0.2,,,,0.125,,,,,,,,,,,,,,True
