EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,23779.0,396,51,818,798,158,142,86,1616,17.0,23,2.0,2.0,6.0,6.0,17.0,49.0,12.0,39.0,5.0,16.0,1.0,3.0,7.0,29.0,3.0,6.0,46.0,111,12.0,45.0,35.0,163,867,3.0,5.0,3.0,5.0,11.0,10.0,16.0,1.0,9.0,9.0,32.0,30.0,62.0,33.0,3.0,2.0,29.0,7.0,9.0,1.0,29.0,19.0,48.0,5.0,14.0,27.0,1.0,1.0,115.0,1.0,3.0,15,13,2.0,30,4.0,34,1.0,20.0,11.0,9.0,14.0,4.0,12.0,8.0,3.0,2.0,1.0,22.0,2.0,3.0,6,20,1.0,35.0,1.0,1.0,41.0,4.0,16.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,32.0,157,1.0,2.0,0.32608695652173914,0.3333333333333333,0.9166666666666666,0.26666666666666666,0.1111111111111111,0.26666666666666666,0.4144144144144144,0.6,0.625,0.41025641025641024,0.375,0.46,0.47109826589595377,0.55,0.5333333333333333,0.28846153846153844,0.022222222222222223,0.08108108108108109,0.08695652173913043,0.14285714285714285,0.034482758620689655,21.38157894736842,0.6363636363636364,0.14285714285714285,0.06666666666666667,0.013452914798206279,0.07653061224489796,0.006329113924050633,0.07161125319693094,0.010498687664041995,0.05172413793103448,0.008,0.0625,0.06493506493506493,0.07894736842105263,0.08235294117647059,0.038461538461538464,0.011627906976744186,0.5,0.14743589743589744,0.7391304347826086,0.8095238095238095,0.29411764705882354,0.3141025641025641,0.3469387755102041,0.40476190476190477,0.47058823529411764,0.25,0.3076923076923077,0.3076923076923077,0.16666666666666666,0.10256410256410256,0.3125,0.3125,1.0,0.1858974358974359,0.2413793103448276,0.25,0.8571428571428571,0.25,1.0,0.5,0.375,0.24,1.0,0.12,0.3333333333333333,0.24,0.4358974358974359,0.2413793103448276,0.47889038461538463,0.44684000000000007,0.49655199999999994,0.1111111111111111,0.13008130081300814,0.0625,0.06748466257668712,0.19631901840490798,10.173873873873873,24.833333333333332,0.19315403422982885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,54595.0,910,186,1828,1809,266,247,204,3637,130.0,189,33.0,57.0,17.0,22.0,16.0,24.0,,2.0,,,,,,,,,146.0,215,,,69.0,361,1959,37.0,66.0,,17.0,91.0,18.0,25.0,,,17.0,53.0,220.0,72.0,,,56.0,,,26.0,,28.0,26.0,54.0,17.0,9.0,13.0,5.0,10.0,134.0,24.0,79.0,74,90,9.0,173,103.0,276,7.0,12.0,11.0,1.0,13.0,4.0,10.0,33.0,1.0,3.0,4.0,46.0,6.0,4.0,58,97,8.0,94.0,,2.0,87.0,5.0,38.0,,8.0,33.0,23.0,10.0,33.0,22.0,53.0,265,1.0,8.0,0.7534246575342466,0.9322033898305084,,,,,0.6790697674418604,0.5606060606060606,0.72,0.6790697674418604,0.5606060606060606,0.72,0.705078125,0.6066666666666667,0.7361111111111112,,,0.12093023255813953,0.1164021164021164,0.16666666666666666,,14.717348927875245,0.2826086956521739,0.2903225806451613,0.19271948608137046,0.1649269311064718,0.1774580335731415,0.07038123167155426,0.18552036199095023,0.12560975609756098,0.22641509433962265,0.07083333333333333,0.18471337579617833,0.18627450980392157,0.2169811320754717,0.17352941176470588,0.19480519480519481,0.16279069767441862,0.6666666666666666,0.8790697674418605,0.6878306878306878,0.7784431137724551,0.7538461538461538,0.11162790697674418,0.6666666666666666,0.8,0.75,0.009302325581395349,,,,,,,,,,,,0.8636363636363636,0.5789473684210527,0.12121212121212122,,0.88,0.7727272727272727,,,,0.8790697674418605,,0.5980297674418605,0.6679122807017543,0.6125599999999999,0.1532258064516129,0.1532258064516129,,0.2520775623268698,0.14681440443213298,2.1981395348837216,,0.14551422319474835,3.0,4.0,11.0,17.0,6.0,2.0,0.18181818181818182,0.0763888888888889,0.06930693069306931,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,21645.0,361,-17,723,727,141,129,60,1450,9.0,11,,,1.0,1.0,9.0,15.0,10.0,18.0,10.0,21.0,1.0,4.0,9.0,32.0,4.0,7.0,28.0,44,19.0,53.0,5.0,118,876,1.0,1.0,4.0,,2.0,2.0,6.0,3.0,11.0,2.0,15.0,44.0,12.0,57.0,,,32.0,9.0,2.0,,12.0,16.0,28.0,7.0,9.0,9.0,3.0,,72.0,2.0,,16,23,,39,2.0,41,,5.0,3.0,2.0,7.0,2.0,4.0,6.0,2.0,3.0,,13.0,,4.0,18,31,,6.0,,,5.0,3.0,3.0,,1.0,2.0,2.0,,2.0,1.0,15.0,141,1.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.3584905660377358,0.2727272727272727,0.3584905660377358,0.6363636363636364,1.0,0.3333333333333333,0.5824742268041238,0.2,0.38235294117647056,0.6020408163265306,0.2,0.4166666666666667,0.5463917525773195,,0.045454545454545456,0.09090909090909091,0.06666666666666667,,14.068441064638783,0.5384615384615384,,0.12234042553191489,,0.1111111111111111,0.014084507042253521,0.11746987951807229,0.006688963210702341,,0.009345794392523364,0.12359550561797752,0.13157894736842105,0.08695652173913043,0.12173913043478261,0.06896551724137931,,0.5,0.1134020618556701,0.8181818181818182,0.9,0.7777777777777778,0.15463917525773196,0.6,0.6428571428571429,0.8888888888888888,0.18556701030927836,0.5555555555555556,0.5555555555555556,0.7,0.21649484536082475,0.47619047619047616,0.47619047619047616,1.0,0.32989690721649484,0.28125,0.28125,1.0,,,,0.8,0.058823529411764705,1.0,0.23529411764705882,0.25,0.4117647058823529,0.6597938144329897,0.28125,0.5079618556701031,0.353,0.4665794117647059,0.030927835051546393,0.06818181818181818,,0.01694915254237288,0.1271186440677966,11.104545454545455,25.33584905660377,0.1950207468879668,1.0,,,,,1.0,,,0.02857142857142857,2.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,22720.0,379,59,749,762,143,155,93,1511,40.0,53,8.0,11.0,6.0,9.0,4.0,15.0,1.0,2.0,10.0,23.0,1.0,4.0,1.0,4.0,,,45.0,70,11.0,27.0,19.0,142,822,9.0,15.0,1.0,1.0,22.0,8.0,13.0,1.0,4.0,4.0,23.0,62.0,28.0,33.0,,16.0,4.0,1.0,7.0,,9.0,8.0,17.0,4.0,4.0,4.0,3.0,2.0,42.0,7.0,8.0,22,27,1.0,50,17.0,67,2.0,9.0,7.0,2.0,3.0,,2.0,5.0,1.0,1.0,1.0,8.0,2.0,2.0,12,35,1.0,18.0,,1.0,24.0,3.0,11.0,1.0,1.0,1.0,1.0,,1.0,1.0,23.0,141,2.0,1.0,0.6888888888888889,0.8378378378378378,1.0,0.4074074074074074,0.25,0.4074074074074074,0.6428571428571429,0.6,0.6153846153846154,0.634020618556701,0.65625,0.5588235294117647,0.6635514018691588,0.6875,0.575,0.27835051546391754,,0.1,0.05660377358490566,0.26666666666666666,,13.434579439252335,0.375,0.07142857142857142,0.13989637305699482,0.043243243243243246,0.11956521739130435,0.04242424242424243,0.129973474801061,0.04285714285714286,0.0375,0.06086956521739131,0.18823529411764706,0.08860759493670886,0.13793103448275862,0.11920529801324503,0.12121212121212122,0.06060606060606061,1.0,0.5463917525773195,0.7547169811320755,0.8,0.675,0.15463917525773196,0.26666666666666666,0.36363636363636365,0.75,0.020618556701030927,0.5,0.5,1.0,0.23711340206185566,0.43478260869565216,0.43478260869565216,1.0,0.041237113402061855,0.25,0.25,1.0,0.6875,0.7272727272727273,,,0.5294117647058824,0.6666666666666666,0.23529411764705882,0.25,,0.8247422680412371,0.25,0.5752474226804123,0.6057291666666668,0.5698264705882352,0.11320754716981132,0.14102564102564102,0.03571428571428571,0.15492957746478872,0.1619718309859155,3.364285714285714,23.66296296296296,0.1909212283044059,,1.0,2.0,2.0,,1.0,0.06666666666666667,0.022222222222222223,,,,1.0,1.0,1.0,2.0,1.0,0.1,0.0625,1.0,1.0,,,,,,,,,,,,,,True,,,
202331,1610612746,Paul George,Paul George,202331,LAC,109258.0,1821,433,3645,3621,687,651,383,7266,129.0,216,18.0,26.0,24.0,38.0,66.0,158.0,79.0,163.0,46.0,84.0,9.0,15.0,125.0,332.0,29.0,89.0,274.0,537,171.0,416.0,198.0,1259,3952,28.0,43.0,44.0,12.0,113.0,46.0,87.0,48.0,104.0,58.0,294.0,152.0,396.0,345.0,168.0,18.0,328.0,125.0,41.0,3.0,147.0,133.0,280.0,90.0,43.0,99.0,27.0,21.0,693.0,14.0,31.0,149,149,16.0,314,45.0,359,19.0,62.0,34.0,28.0,113.0,32.0,79.0,66.0,9.0,34.0,4.0,179.0,4.0,26.0,49,132,3.0,226.0,8.0,12.0,228.0,19.0,95.0,5.0,18.0,20.0,8.0,11.0,24.0,15.0,290.0,674,15.0,16.0,0.2773722627737226,0.28679245283018867,0.672514619883041,0.4110576923076923,0.46153846153846156,0.41504854368932037,0.5102420856610801,0.6511627906976745,0.5287356321839081,0.5566631689401889,0.5804597701149425,0.6178010471204188,0.5957142857142858,0.6075268817204301,0.6628959276018099,0.43651626442812175,0.007211538461538462,0.07635009310986965,0.1111111111111111,0.08860759493670886,0.006024096385542169,30.181728880157173,0.6312849162011173,0.2318840579710145,0.16056034482758622,0.036214953271028034,0.18327183271832717,0.01808785529715762,0.17116599655370476,0.027607361963190184,0.05084745762711865,0.01936619718309859,0.14414414414414414,0.16829268292682928,0.17297297297297298,0.17692307692307693,0.2085889570552147,0.042222222222222223,0.625,0.2266526757607555,0.5972222222222222,0.671875,0.3023255813953488,0.1657922350472193,0.4177215189873418,0.4583333333333333,0.2878787878787879,0.17103882476390347,0.48466257668711654,0.49375,0.22784810126582278,0.08814270724029381,0.5476190476190477,0.5542168674698795,0.9130434782608695,0.3483735571878279,0.37650602409638556,0.3787878787878788,0.584,0.2988505747126437,0.6923076923076923,0.2777777777777778,0.3333333333333333,0.19895287958115182,0.631578947368421,0.07853403141361257,0.6,0.46596858638743455,0.6631689401888772,0.38109756097560976,0.504713871308017,0.5291014925373135,0.49897620320855607,0.09689922480620156,0.15497553017944535,0.011933174224343675,0.08975377283558379,0.2335186656076251,8.609683426443206,25.89447115384614,0.18847736625514402,,5.0,15.0,2.0,,1.0,0.03927492447129909,0.013043478260869565,0.014563106796116505,39.0,0.43820224719101125,7.0,15.0,15.0,,0.3409090909090909,,0.1724137931034483,0.4666666666666667,1.0,8.0,4.0,2.0,10.0,4.0,3.0,1.0,1.0,1.0,0.018404907975460124,0.011904761904761904,0.27586206896551724,0.75,True,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,59841.0,997,298,2004,1989,444,428,201,3993,34.0,46,6.0,14.0,8.0,9.0,3.0,11.0,9.0,16.0,31.0,71.0,6.0,12.0,23.0,65.0,8.0,13.0,46.0,73,54.0,136.0,21.0,275,2133,8.0,16.0,11.0,5.0,27.0,9.0,11.0,11.0,25.0,7.0,58.0,66.0,26.0,162.0,,8.0,65.0,23.0,2.0,,50.0,36.0,86.0,19.0,17.0,26.0,14.0,10.0,208.0,10.0,19.0,66,64,9.0,139,29.0,168,5.0,44.0,34.0,10.0,16.0,3.0,12.0,5.0,,4.0,1.0,21.0,,4.0,34,70,2.0,37.0,3.0,3.0,29.0,2.0,12.0,2.0,3.0,13.0,7.0,6.0,15.0,10.0,57.0,431,5.0,1.0,0.717391304347826,0.7857142857142857,1.0,0.39705882352941174,0.44,0.39705882352941174,0.6301369863013698,0.5,0.8181818181818182,0.6076555023923444,0.4074074074074074,0.7083333333333334,0.6193693693693694,0.43548387096774194,0.7435897435897436,0.6507177033492823,,0.0273972602739726,0.021739130434782608,0.09090909090909091,,10.85688649618663,0.7619047619047619,0.2571428571428571,0.12237093690248566,0.04367816091954023,0.1493212669683258,0.021834061135371178,0.13471502590673576,0.032474804031354984,0.06578947368421052,0.020710059171597635,0.08762886597938144,0.15879828326180256,0.10416666666666667,0.15072463768115943,0.14432989690721648,0.04672897196261682,0.6666666666666666,0.22009569377990432,0.7391304347826086,0.7555555555555555,0.7058823529411765,0.05263157894736842,0.2727272727272727,0.3,0.3333333333333333,0.07655502392344497,0.5625,0.5625,0.8888888888888888,0.3397129186602871,0.43661971830985913,0.43661971830985913,1.0,0.31100478468899523,0.35384615384615387,0.35384615384615387,1.0,0.5185185185185185,0.42857142857142855,0.3333333333333333,0.2962962962962963,0.25,0.8888888888888888,0.3333333333333333,0.5,0.3611111111111111,0.8708133971291866,0.35384615384615387,0.5733141148325359,0.6299117647058823,0.5911472222222222,0.0639269406392694,0.14457831325301204,0.014705882352941176,0.09818181818181818,0.2109090909090909,6.665753424657534,24.480147058823526,0.2215568862275449,,,1.0,3.0,,,0.03428571428571429,0.027777777777777776,0.025,5.0,0.38461538461538464,1.0,3.0,2.0,,0.18181818181818182,,0.1111111111111111,0.3333333333333333,1.0,1.0,,2.0,,2.0,1.0,1.0,,1.0,,,0.125,1.0,True,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,11773.0,196,38,399,399,88,107,40,798,8.0,12,3.0,5.0,,1.0,3.0,5.0,1.0,2.0,8.0,23.0,5.0,8.0,8.0,14.0,2.0,2.0,12.0,19,16.0,37.0,6.0,78,439,3.0,5.0,4.0,2.0,17.0,1.0,3.0,6.0,10.0,3.0,23.0,16.0,8.0,45.0,3.0,6.0,14.0,8.0,1.0,1.0,3.0,6.0,9.0,3.0,3.0,2.0,,1.0,24.0,5.0,4.0,9,4,,13,9.0,22,,7.0,4.0,3.0,1.0,1.0,1.0,5.0,1.0,,2.0,6.0,1.0,1.0,10,19,2.0,9.0,,1.0,8.0,,3.0,,1.0,2.0,1.0,,2.0,2.0,23.0,88,3.0,1.0,0.6666666666666666,0.8888888888888888,0.9375,0.43243243243243246,0.6,0.43243243243243246,0.631578947368421,0.6,0.3333333333333333,0.6428571428571429,0.8333333333333334,0.7692307692307693,0.65,0.85,0.7666666666666667,0.6607142857142857,0.02702702702702703,0.05263157894736842,0.08333333333333333,,,14.864864864864863,0.16666666666666666,,0.0380952380952381,0.04597701149425287,0.09090909090909091,0.047619047619047616,0.06372549019607843,0.046875,0.023255813953488372,0.02666666666666667,0.022222222222222223,0.0425531914893617,0.07692307692307693,0.08433734939759036,0.125,,1.0,0.21428571428571427,0.6666666666666666,0.7272727272727273,0.625,0.08928571428571429,0.6,0.6,0.6666666666666666,0.03571428571428571,0.5,0.5,1.0,0.4107142857142857,0.34782608695652173,0.36363636363636365,0.875,0.25,0.5714285714285714,0.5714285714285714,1.0,0.5555555555555556,0.6,,0.2222222222222222,0.07692307692307693,,0.6153846153846154,0.625,0.15384615384615385,0.875,0.5714285714285714,0.56855625,0.6771300000000001,0.5176000000000001,0.05084745762711865,0.13636363636363635,,0.21794871794871795,0.2948717948717949,4.689473684210527,24.381081081081085,0.22055137844611528,,,1.0,3.0,,,0.10344827586206896,,0.1,1.0,0.5,2.0,2.0,3.0,,0.75,,0.2222222222222222,1.0,0.5,1.0,,,,,,,1.0,,,0.043478260869565216,0.5,1.0,True,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,52708.0,878,178,1757,1744,341,320,183,3501,20.0,33,3.0,7.0,4.0,4.0,31.0,63.0,29.0,59.0,32.0,63.0,4.0,10.0,47.0,111.0,11.0,19.0,80.0,155,79.0,174.0,35.0,432,1934,10.0,18.0,14.0,3.0,41.0,11.0,22.0,11.0,29.0,6.0,61.0,76.0,84.0,219.0,18.0,6.0,110.0,47.0,3.0,,16.0,19.0,35.0,11.0,8.0,14.0,2.0,,89.0,12.0,6.0,61,47,10.0,118,18.0,136,6.0,22.0,15.0,7.0,18.0,2.0,10.0,15.0,2.0,8.0,3.0,33.0,6.0,9.0,39,69,2.0,47.0,,7.0,46.0,3.0,14.0,7.0,3.0,9.0,5.0,4.0,10.0,4.0,61.0,332,1.0,2.0,0.475,0.4935064935064935,0.9240506329113924,0.4540229885057471,0.3793103448275862,0.45664739884393063,0.5161290322580645,0.5555555555555556,0.5,0.6033434650455927,0.59375,0.5392156862745098,0.622478386167147,0.6212121212121212,0.5545454545454546,0.5288753799392097,,0.01935483870967742,0.06060606060606061,0.015873015873015872,,19.387755102040813,0.5454545454545454,0.2631578947368421,0.10730593607305935,0.01366742596810934,0.15326633165829145,0.03592814371257485,0.1291866028708134,0.02328589909443726,0.02142857142857143,0.032388663967611336,0.11486486486486487,0.09375,0.12244897959183673,0.14906832298136646,0.17105263157894737,0.036585365853658534,0.4,0.10030395136778116,0.6060606060606061,0.6451612903225806,0.85,0.19148936170212766,0.49206349206349204,0.5,0.25806451612903225,0.17933130699088146,0.4915254237288136,0.4915254237288136,0.4482758620689655,0.19148936170212766,0.5079365079365079,0.5079365079365079,0.96875,0.3373860182370821,0.42342342342342343,0.42342342342342343,0.8936170212765957,0.21875,0.42857142857142855,0.6666666666666666,0.34375,0.0784313725490196,1.0,0.19607843137254902,0.4,0.37254901960784315,0.6291793313069909,0.42727272727272725,0.5113268292682926,0.5395673913043477,0.48975199999999985,0.061046511627906974,0.08433734939759036,0.03932584269662921,0.09490740740740741,0.1412037037037037,10.799354838709679,25.122413793103448,0.19408081957882756,2.0,,6.0,2.0,,,0.011363636363636364,0.008130081300813009,0.04597701149425287,7.0,0.3684210526315789,1.0,3.0,6.0,,0.42857142857142855,,0.09375,0.3333333333333333,1.0,5.0,1.0,3.0,,1.0,,1.0,,,,,0.45454545454545453,0.8,True,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,47566.0,793,212,1583,1577,207,225,168,3160,36.0,67,2.0,5.0,3.0,4.0,16.0,48.0,12.0,25.0,15.0,29.0,2.0,3.0,43.0,103.0,8.0,11.0,64.0,140,58.0,132.0,22.0,324,1710,3.0,8.0,10.0,,15.0,4.0,10.0,5.0,14.0,10.0,33.0,28.0,100.0,153.0,21.0,4.0,103.0,43.0,9.0,,46.0,50.0,96.0,33.0,17.0,24.0,14.0,8.0,242.0,3.0,8.0,45,45,1.0,91,11.0,102,7.0,18.0,15.0,3.0,18.0,2.0,16.0,12.0,4.0,2.0,3.0,30.0,2.0,4.0,27,56,,38.0,,7.0,24.0,2.0,8.0,1.0,4.0,1.0,1.0,,1.0,1.0,29.0,202,5.0,2.0,0.21875,0.22580645161290322,0.8793103448275862,0.4393939393939394,0.35714285714285715,0.4393939393939394,0.45714285714285713,0.375,0.4,0.5551470588235294,0.4166666666666667,0.4791666666666667,0.5726950354609929,0.4166666666666667,0.5689655172413793,0.4852941176470588,,0.06428571428571428,0.07462686567164178,0.08333333333333333,,17.627118644067796,0.6,0.029411764705882353,0.11278195488721804,0.02030456852791878,0.12295081967213115,0.009375,0.11764705882352941,0.015406162464985995,0.01910828025477707,0.004405286343612335,0.0873015873015873,0.12432432432432433,0.125,0.11498257839721254,0.1518987341772152,0.05,1.0,0.24632352941176472,0.5373134328358209,0.5806451612903226,0.3055555555555556,0.17647058823529413,0.3333333333333333,0.36363636363636365,0.0625,0.09191176470588236,0.48,0.48,0.16666666666666666,0.10661764705882353,0.5172413793103449,0.5172413793103449,0.9333333333333333,0.3786764705882353,0.4174757281553398,0.4174757281553398,0.8604651162790697,0.2777777777777778,0.4,,0.4444444444444444,0.16666666666666666,0.75,0.125,0.6666666666666666,0.4583333333333333,0.7316176470588235,0.4174757281553398,0.5223077205882354,0.56555,0.5084270833333333,0.03237410071942446,0.0547945205479452,0.007575757575757576,0.046296296296296294,0.10185185185185185,6.882142857142858,25.575,0.13076437144662034,,,2.0,3.0,,,0.0364963503649635,,0.021505376344086023,3.0,0.2727272727272727,2.0,2.0,3.0,,0.3,,0.1111111111111111,1.0,1.0,1.0,,1.0,1.0,,,,,,,,0.125,1.0,True,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,31886.0,531,128,1055,1047,179,170,113,2102,10.0,26,2.0,4.0,1.0,4.0,6.0,13.0,,1.0,15.0,34.0,4.0,6.0,21.0,60.0,6.0,11.0,16.0,40,36.0,94.0,19.0,159,1149,3.0,6.0,10.0,,21.0,1.0,5.0,8.0,17.0,11.0,37.0,16.0,16.0,96.0,12.0,2.0,60.0,21.0,6.0,1.0,19.0,18.0,37.0,10.0,8.0,9.0,3.0,7.0,92.0,15.0,6.0,31,21,1.0,53,21.0,74,2.0,22.0,13.0,9.0,6.0,3.0,6.0,12.0,1.0,,1.0,18.0,4.0,3.0,23,63,3.0,28.0,3.0,3.0,25.0,1.0,7.0,,6.0,12.0,7.0,2.0,15.0,7.0,30.0,172,4.0,2.0,0.5,0.5333333333333333,0.8888888888888888,0.3829787234042553,0.47058823529411764,0.3829787234042553,0.4,0.5,0.2,0.5223880597014925,0.65625,0.5909090909090909,0.5445205479452054,0.65625,0.6607142857142857,0.7014925373134329,0.010638297872340425,0.15,0.19230769230769232,0.07692307692307693,0.016666666666666666,13.898305084745761,0.3333333333333333,0.06666666666666667,0.08139534883720931,0.02608695652173913,0.12916666666666668,0.061224489795918366,0.10441767068273092,0.04421052631578947,0.015625,0.05913978494623656,0.04878048780487805,0.08403361344537816,0.12280701754385964,0.12834224598930483,0.1320754716981132,0.02702702702702703,0.4666666666666667,0.19402985074626866,0.38461538461538464,0.47619047619047616,0.5,0.09701492537313433,0.46153846153846156,0.5,0.5,0.007462686567164179,,,,0.2537313432835821,0.4411764705882353,0.4411764705882353,0.9333333333333333,0.44776119402985076,0.35,0.3559322033898305,0.8571428571428571,0.25,0.5,0.5,0.375,0.18181818181818182,0.25,0.2727272727272727,0.6666666666666666,0.5,0.8955223880597015,0.35,0.5481522556390978,0.5729071428571428,0.5475333333333333,0.05,0.15217391304347827,,0.1320754716981132,0.23270440251572327,4.135000000000001,25.15957446808511,0.16966824644549763,1.0,,5.0,,,,0.0297029702970297,0.03076923076923077,0.06779661016949153,4.0,0.36363636363636365,1.0,4.0,5.0,,0.5,,0.25,0.25,1.0,4.0,,,,3.0,2.0,1.0,3.0,,,,0.6666666666666666,0.75,True,,,
