EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,BlocksRecoveredPct,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedCorner3
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,3506.0,58,6,123,125,41,34,18.0,248,3.0,5.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,5,7,1.0,4.0,6.0,19,118,1.0,1.0,5.0,7.0,1.0,2.0,1.0,2.0,4.0,4.0,6.0,3.0,2.0,2.0,3.0,13.0,4.0,1.0,18.0,3.0,21.0,2.0,3.0,4.0,8.0,4.0,1.0,4.0,41,0.4,0.5,1.0,0.25,0.25,0.7142857142857143,1.0,0.5,0.5909090909090909,1.0,0.3333333333333333,0.6333333333333333,0.875,0.5,0.36363636363636365,10.416666666666668,0.5,0.16,0.38235294117647056,0.10714285714285714,0.288135593220339,0.0410958904109589,0.05555555555555555,0.2,0.125,0.23076923076923078,0.39285714285714285,0.3333333333333333,0.45454545454545453,0.6,0.6,0.3333333333333333,0.18181818181818182,1.0,1.0,0.5,0.18181818181818182,0.5,0.5,1.0,0.18181818181818182,1.0,1.0,0.6666666666666666,0.5,0.3333333333333333,0.8181818181818182,0.5788772727272726,0.6710166666666666,0.26666666666666666,0.36363636363636365,0.3684210526315789,0.21052631578947367,2.9999999999999996,24.599999999999998,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,42332.0,706,188,1458,1441,246,302,147.0,2899,42.0,77.0,5.0,8.0,7.0,9.0,33.0,99.0,3.0,9.0,37.0,8.0,104,239,15.0,46.0,32.0,285,1446,9.0,15.0,1.0,25.0,11.0,29.0,10.0,7.0,41.0,48.0,160.0,36.0,10.0,37.0,6.0,61.0,76.0,4.0,141.0,16.0,157.0,15.0,44.0,48.0,42.0,24.0,,41.0,241,0.23076923076923078,0.24242424242424243,0.8,0.32608695652173914,0.32608695652173914,0.4351464435146444,0.6,0.3793103448275862,0.443859649122807,0.6666666666666666,0.4358974358974359,0.473421926910299,0.6944444444444444,0.4880952380952381,0.16140350877192983,20.920245398773005,0.11764705882352941,0.18765432098765433,0.18711656441717792,0.020833333333333332,0.18741450068399454,0.022191400832177532,0.02531645569620253,,0.13924050632911392,0.19767441860465115,0.18072289156626506,0.2077922077922078,0.27017543859649124,0.5454545454545454,0.6461538461538462,0.23809523809523808,0.3473684210526316,0.3333333333333333,0.375,0.30303030303030304,0.031578947368421054,0.3333333333333333,0.375,0.6666666666666666,0.12982456140350876,0.4444444444444444,0.625,0.23076923076923078,0.7777777777777778,0.20512820512820512,0.43157894736842106,0.47865052631578947,0.4415435897435898,0.0802675585284281,0.09486166007905138,0.08771929824561403,0.14385964912280702,8.811297071129706,25.560869565217384,0.16872427983539096,29.0,63.0,1.0,2.0,1.0,2.0,12.0,1.0,1.0,3.0,2.0,3.0,4.0,9.0,12.0,25.0,1.0,72.0,58.0,130.0,40.0,18.0,38.0,20.0,14.0,318.0,10.0,3.0,31.0,25.0,6.0,22.0,8.0,14.0,18.0,3.0,8.0,3.0,40.0,3.0,9.0,2.0,3.0,2.0,10.0,2.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.4,0.021739130434782608,0.10460251046025104,0.15584415584415584,0.1111111111111111,0.031746031746031744,0.1111111111111111,0.55,0.023094688221709007,0.007142857142857143,0.04395604395604396,0.009009009009009009,0.26666666666666666,0.021897810218978103,0.22105263157894736,0.4603174603174603,0.47540983606557374,0.13793103448275862,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.2,0.1111111111111111,0.5,1.0,0.05555555555555555,1.0,1.0,0.05128205128205128,0.5,0.375,0.32432432432432434,0.5789375,,,,,,,,,,,,,,,,,,,,,,True,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,40301.0,672,141,1374,1370,268,317,147.0,2744,71.0,107.0,17.0,33.0,13.0,18.0,22.0,49.0,,,,,94,159,,,17.0,205,1424,20.0,41.0,4.0,44.0,17.0,27.0,,5.0,39.0,150.0,38.0,,28.0,,22.0,46.0,62.0,8.0,116.0,78.0,194.0,42.0,68.0,44.0,41.0,18.0,,39.0,266,0.7978723404255319,0.9375,,,,0.5911949685534591,0.4878048780487805,0.6296296296296297,0.5911949685534591,0.4878048780487805,0.6296296296296297,0.5823863636363636,0.5,0.5735294117647058,,13.350615683732988,0.22857142857142856,0.16103896103896104,0.14838709677419354,0.08396946564885496,0.1553956834532374,0.11782477341389729,0.0779816513761468,0.11363636363636363,0.15294117647058825,0.174496644295302,0.13524590163934427,0.19696969696969696,0.6729559748427673,0.6635514018691588,0.7244897959183674,0.7464788732394366,0.3081761006289308,0.4489795918367347,0.4782608695652174,0.9545454545454546,,,,,,0.8048780487804879,0.5151515151515151,0.6666666666666666,0.7222222222222222,,0.6729559748427673,0.5606364779874213,0.5744851851851852,0.10650887573964497,0.10650887573964497,0.2146341463414634,0.1902439024390244,3.686792452830189,,0.1950509461426492,1.0,3.0,,,,,,,,,,,,,,12.0,,28.0,20.0,48.0,15.0,5.0,13.0,7.0,8.0,116.0,56.0,5.0,15.0,11.0,4.0,10.0,4.0,7.0,21.0,1.0,3.0,,31.0,4.0,3.0,5.0,10.0,1.0,8.0,7.0,51.0,11.0,52.0,3.0,2.0,,,,0.07547169811320754,0.08411214953271028,0.061224489795918366,,,0.3225806451612903,0.14,0.1791044776119403,0.09937888198757763,0.1523809523809524,0.15151515151515152,0.09803921568627451,0.018867924528301886,0.3333333333333333,0.3333333333333333,1.0,,,,0.17647058823529413,,,,,,,,,,,0.680290625,2.0,1.0,6.0,1.0,1.0,39.0,1.0,30.0,3.0,0.5769230769230769,,,,,,,,,,,,True,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,81457.0,1358,130,2790,2777,671,708,278.0,5567,51.0,87.0,14.0,28.0,12.0,25.0,62.0,146.0,16.0,53.0,225.0,58.0,158,350,106.0,278.0,82.0,716,2976,23.0,53.0,6.0,70.0,38.0,77.0,69.0,22.0,173.0,128.0,188.0,285.0,22.0,223.0,14.0,109.0,129.0,23.0,261.0,42.0,303.0,59.0,115.0,80.0,102.0,40.0,3.0,169.0,665,0.4050632911392405,0.43537414965986393,0.8962264150943396,0.381294964028777,0.38405797101449274,0.4514285714285714,0.4339622641509434,0.4935064935064935,0.5047770700636943,0.4266666666666667,0.5171232876712328,0.5305059523809523,0.4423076923076923,0.5440251572327044,0.4426751592356688,23.636946760744067,0.3108108108108108,0.17527173913043478,0.1752411575562701,0.025089605734767026,0.17525773195876287,0.02896451846488052,0.022321428571428572,0.03636363636363636,0.15806451612903225,0.19795221843003413,0.1704312114989733,0.1925925925925926,0.13853503184713375,0.5862068965517241,0.6623376623376623,0.49019607843137253,0.23248407643312102,0.4246575342465753,0.4492753623188406,0.25806451612903225,0.08439490445859872,0.3018867924528302,0.3018867924528302,0.9375,0.35828025477707004,0.37333333333333335,0.5,0.17123287671232876,0.48,0.3972602739726027,0.5812101910828026,0.49798256000000013,0.4966510416666665,0.06626506024096386,0.10443864229765012,0.09776536312849161,0.24162011173184358,10.230000000000004,25.749999999999996,0.24050179211469533,45.0,117.0,1.0,6.0,4.0,11.0,90.0,5.0,16.0,21.0,6.0,22.0,25.0,33.0,90.0,21.0,,56.0,32.0,88.0,22.0,10.0,32.0,14.0,10.0,208.0,26.0,13.0,45.0,22.0,23.0,42.0,3.0,25.0,23.0,7.0,17.0,4.0,65.0,7.0,12.0,1.0,5.0,2.0,7.0,8.0,38.0,20.0,40.0,8.0,5.0,0.2727272727272727,0.36231884057971014,,0.06,0.11494252873563218,0.0547945205479452,0.02564102564102564,,0.6461538461538462,0.031591737545565005,0.034482758620689655,0.03757225433526012,0.018518518518518517,0.16541353383458646,0.038922155688622756,0.18630573248407642,0.38461538461538464,0.39473684210526316,0.5111111111111111,0.4,0.4,0.8888888888888888,0.14285714285714285,0.08,0.16666666666666666,1.0,0.21333333333333335,0.3125,0.8,0.07534246575342465,0.36363636363636365,0.3620689655172414,0.40358744394618834,0.5678433962264151,2.0,2.0,4.0,2.0,2.0,18.0,,31.0,,0.775,2.0,2.0,1.0,1.0,1.0,3.0,4.0,0.029411764705882353,0.014234875444839857,,,True,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,60425.0,1007,83,2087,2091,566,573,200.0,4178,28.0,56.0,,3.0,8.0,14.0,9.0,26.0,19.0,34.0,223.0,53.0,60,126,102.0,257.0,48.0,474,2223,,4.0,,36.0,12.0,23.0,60.0,29.0,119.0,70.0,50.0,240.0,,223.0,3.0,32.0,34.0,2.0,68.0,12.0,80.0,19.0,47.0,56.0,52.0,7.0,,119.0,563,0.5833333333333334,0.5833333333333334,0.7843137254901961,0.3968871595330739,0.3968871595330739,0.47619047619047616,,0.5217391304347826,0.556135770234987,0.5806451612903226,0.5421686746987951,0.5812807881773399,0.5806451612903226,0.595,0.6710182767624021,19.13978494623656,0.03571428571428571,0.06307977736549165,0.06722689075630252,0.0069767441860465115,0.06502463054187192,0.011730205278592375,0.0057306590257879654,0.012345679012345678,0.05652173913043478,0.06698564593301436,0.064,0.07920792079207921,0.1462140992167102,0.5,0.5714285714285714,0.6071428571428571,0.06788511749347259,0.34615384615384615,0.36,1.0,0.08877284595300261,0.5588235294117647,0.5588235294117647,1.0,0.5822454308093995,0.0967741935483871,,0.1686746987951807,0.5714285714285714,0.6385542168674698,0.8172323759791122,0.5184558746736292,0.513910843373494,0.030534351145038167,0.05263157894736842,0.0759493670886076,0.2510548523206751,9.079365079365079,25.55097276264591,0.27120268327743174,23.0,44.0,4.0,8.0,4.0,7.0,83.0,8.0,19.0,18.0,12.0,27.0,22.0,66.0,83.0,9.0,4.0,67.0,31.0,98.0,26.0,5.0,40.0,17.0,10.0,227.0,9.0,,25.0,20.0,5.0,29.0,6.0,20.0,11.0,,9.0,1.0,40.0,4.0,6.0,2.0,2.0,9.0,,13.0,2.0,1.0,2.0,8.0,11.0,0.4444444444444444,0.36666666666666664,0.01556420233463035,0.07142857142857142,0.125,0.038461538461538464,0.022727272727272728,,0.725,0.01517706576728499,0.016216216216216217,0.011764705882352941,0.0196078431372549,0.07,,0.11488250652741515,0.5227272727272727,0.5348837209302325,0.391304347826087,0.3721973094170404,0.3789954337899543,0.7349397590361446,,0.25806451612903225,0.5,1.0,0.6129032258064516,0.42105263157894735,1.0,0.08433734939759036,0.5714285714285714,0.33962264150943394,0.3721973094170404,0.54256,,3.0,3.0,,,1.0,,,,,,,2.0,,2.0,2.0,5.0,,0.019230769230769232,0.017937219730941704,,True,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,22323.0,372,-6,761,764,190,188,74.0,1525,37.0,57.0,13.0,24.0,13.0,19.0,7.0,21.0,1.0,1.0,,,46,80,1.0,1.0,28.0,123,832,13.0,24.0,7.0,33.0,14.0,27.0,,11.0,39.0,70.0,22.0,3.0,16.0,,16.0,31.0,32.0,9.0,72.0,38.0,110.0,30.0,43.0,39.0,39.0,16.0,1.0,39.0,190,0.7608695652173914,0.9210526315789473,1.0,1.0,1.0,0.575,0.5416666666666666,0.5185185185185185,0.5864197530864198,0.5416666666666666,0.5185185185185185,0.6212121212121212,0.5892857142857143,0.5909090909090909,0.012345679012345678,13.27849588719154,0.4090909090909091,0.16243654822335024,0.17714285714285713,0.0975609756097561,0.1693548387096774,0.09390862944162437,0.10687022900763359,0.06060606060606061,0.16666666666666666,0.1282051282051282,0.19708029197080293,0.10526315789473684,0.7037037037037037,0.6491228070175439,0.6981132075471698,0.7297297297297297,0.25925925925925924,0.3333333333333333,0.4117647058823529,0.8571428571428571,0.012345679012345678,1.0,1.0,1.0,,1.0,0.5416666666666666,0.7037037037037037,0.6842105263157895,,0.7160493827160493,0.5484197530864198,0.5569333333333334,0.1702127659574468,0.17204301075268819,0.2682926829268293,0.3170731707317073,3.6987499999999995,23.0,0.24967148488830487,2.0,2.0,,,,,,,,,,,,,,8.0,,10.0,6.0,16.0,2.0,4.0,2.0,4.0,4.0,38.0,21.0,5.0,7.0,5.0,2.0,5.0,,4.0,9.0,1.0,1.0,,14.0,1.0,,3.0,6.0,5.0,3.0,5.0,22.0,7.0,25.0,,5.0,,,,0.1,0.07017543859649122,0.19047619047619047,,,0.35714285714285715,0.09130434782608696,0.140625,0.0891089108910891,0.046153846153846156,0.21951219512195122,0.19230769230769232,0.024691358024691357,1.0,1.0,1.0,,,,0.3076923076923077,,,,,,,,,,,0.6741777777777779,,,4.0,3.0,3.0,15.0,,15.0,,0.6,,1.0,,,,,,0.08333333333333333,,,1.0,True,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,21803.0,363,10,745,727,140,151,69.0,1472,44.0,68.0,5.0,7.0,7.0,11.0,11.0,32.0,2.0,6.0,23.0,6.0,57,107,9.0,29.0,36.0,177,799,7.0,12.0,3.0,17.0,9.0,17.0,6.0,5.0,29.0,78.0,36.0,18.0,8.0,22.0,5.0,34.0,18.0,7.0,59.0,21.0,80.0,8.0,21.0,35.0,47.0,27.0,,29.0,139,0.6842105263157895,0.7358490566037735,0.6666666666666666,0.3103448275862069,0.32142857142857145,0.5327102803738317,0.5833333333333334,0.5294117647058824,0.5183823529411765,0.5384615384615384,0.5217391304347826,0.5746753246753247,0.5666666666666667,0.58,0.21323529411764705,19.75903614457831,0.3684210526315789,0.10344827586206896,0.1837837837837838,0.03496503496503497,0.14484679665738162,0.053475935828877004,0.03636363636363636,0.030303030303030304,0.07894736842105263,0.11940298507462686,0.2127659574468085,0.09090909090909091,0.5,0.6470588235294118,0.7213114754098361,0.6818181818181818,0.23529411764705882,0.34375,0.4074074074074074,0.6363636363636364,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.16911764705882354,0.5384615384615384,0.7142857142857143,0.4782608695652174,0.6363636363636364,0.2608695652173913,0.7132352941176471,0.5304718518518519,0.534834090909091,0.17763157894736842,0.21951219512195122,0.096045197740113,0.1638418079096045,4.151401869158879,26.106896551724137,0.18791946308724833,2.0,7.0,,,,,7.0,,1.0,2.0,,1.0,2.0,9.0,7.0,12.0,,16.0,10.0,26.0,8.0,2.0,11.0,2.0,3.0,62.0,15.0,4.0,10.0,5.0,5.0,4.0,,3.0,6.0,1.0,1.0,2.0,10.0,1.0,1.0,,,,11.0,2.0,6.0,2.0,6.0,1.0,1.0,,0.3333333333333333,,0.11214953271028037,0.10294117647058823,0.15625,,,0.4,0.06493506493506493,0.09195402298850575,0.0392156862745098,0.07142857142857142,0.12903225806451613,0.07017543859649122,0.051470588235294115,0.2857142857142857,0.2857142857142857,1.0,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.2,,,,0.07692307692307693,,,,,0.3333333333333333,0.3181818181818182,0.5497545454545455,3.0,,,,,4.0,,3.0,,0.5,1.0,1.0,,,,,,0.0625,,,,True,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,35447.0,591,21,1220,1226,263,321,123.0,2446,15.0,25.0,5.0,8.0,7.0,9.0,9.0,25.0,16.0,37.0,46.0,12.0,34,75,29.0,83.0,24.0,179,1296,6.0,9.0,1.0,13.0,12.0,19.0,18.0,1.0,40.0,48.0,20.0,87.0,6.0,46.0,8.0,56.0,40.0,,96.0,15.0,111.0,29.0,45.0,23.0,29.0,11.0,,40.0,263,0.7058823529411765,0.7741935483870968,1.0,0.3493975903614458,0.3493975903614458,0.4533333333333333,0.6666666666666666,0.631578947368421,0.49050632911392406,0.46153846153846156,0.527027027027027,0.5295857988165681,0.5,0.5405405405405406,0.5253164556962026,13.445995591476855,,0.12269938650306748,0.2153846153846154,0.032,0.16382252559726962,0.022690437601296597,0.03553299492385787,0.018867924528301886,0.11409395973154363,0.09009009009009009,0.19607843137254902,0.2857142857142857,0.15822784810126583,0.6,0.6521739130434783,0.6,0.15822784810126583,0.36,0.391304347826087,0.8888888888888888,0.23417721518987342,0.43243243243243246,0.43243243243243246,1.0,0.2911392405063291,0.6153846153846154,0.625,0.24324324324324326,0.7777777777777778,0.32432432432432434,0.6835443037974683,0.520370382165605,0.5163763888888888,0.08875739644970414,0.13253012048192772,0.07262569832402235,0.22346368715083798,9.66,24.944578313253007,0.2155737704918033,10.0,25.0,,,1.0,6.0,13.0,,4.0,4.0,,4.0,5.0,,13.0,4.0,,17.0,20.0,37.0,16.0,4.0,10.0,5.0,2.0,94.0,6.0,2.0,25.0,16.0,9.0,7.0,,5.0,7.0,,2.0,3.0,14.0,,2.0,1.0,,1.0,3.0,,9.0,2.0,9.0,4.0,,,0.2777777777777778,,0.05333333333333334,0.08,0.08,,,0.5,0.01634877384196185,0.01834862385321101,0.02,0.009259259259259259,0.19696969696969696,0.022988505747126436,0.15822784810126583,0.4,0.4,0.7,0.2826086956521739,0.2826086956521739,1.0,0.2,,,,0.3076923076923077,,,0.16216216216216217,0.16666666666666666,0.3333333333333333,0.2826086956521739,0.5127875,,,1.0,,,7.0,,6.0,,0.6666666666666666,,1.0,4.0,,1.0,,4.0,0.037037037037037035,0.046511627906976744,,,True,,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,4268.0,71,25,150,147,52,30,17.0,297,2.0,6.0,2.0,4.0,1.0,1.0,6.0,13.0,,2.0,8.0,3.0,12,28,2.0,10.0,2.0,32,139,3.0,5.0,2.0,8.0,4.0,6.0,3.0,,11.0,10.0,14.0,3.0,6.0,8.0,2.0,7.0,7.0,,14.0,6.0,20.0,5.0,8.0,3.0,2.0,1.0,,11.0,52,0.4166666666666667,0.5555555555555556,0.5,0.2,0.2,0.42857142857142855,0.6,0.6666666666666666,0.39473684210526316,0.5,0.6111111111111112,0.41025641025641024,0.5714285714285714,0.6111111111111112,0.2631578947368421,25.0,,0.17073170731707318,0.175,0.06451612903225806,0.1728395061728395,0.07317073170731707,0.043478260869565216,0.125,0.05,0.25,0.1875,0.125,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.34210526315789475,0.46153846153846156,0.5,0.5,0.05263157894736842,,,,0.21052631578947367,0.6666666666666666,0.5,0.1111111111111111,1.0,0.3333333333333333,0.42105263157894735,0.4639736842105263,0.5072888888888889,0.02564102564102564,0.034482758620689655,0.25,0.34375,10.500000000000002,25.130000000000003,0.3466666666666667,4.0,9.0,,1.0,,,2.0,,,1.0,,1.0,1.0,3.0,2.0,1.0,,2.0,5.0,7.0,5.0,,2.0,,,19.0,4.0,,1.0,,1.0,1.0,,,3.0,,1.0,1.0,4.0,,2.0,,2.0,,,,3.0,2.0,3.0,1.0,,,0.3333333333333333,,0.03571428571428571,,0.07692307692307693,,,0.25,0.0784313725490196,0.15789473684210525,0.047619047619047616,,0.4,,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.5,0.25,0.25,0.5,,0.16666666666666666,,,,,,,,0.3333333333333333,0.25,0.4971375,,,,,,1.0,,2.0,,0.6666666666666666,,,,,,,,,,,,True,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,21675.0,361,87,725,713,162,148,67.0,1438,20.0,33.0,1.0,1.0,3.0,6.0,12.0,30.0,8.0,18.0,71.0,12.0,34,69,27.0,89.0,48.0,197,755,2.0,4.0,2.0,18.0,5.0,14.0,16.0,18.0,40.0,32.0,36.0,72.0,,71.0,3.0,14.0,19.0,2.0,35.0,5.0,40.0,13.0,31.0,48.0,55.0,23.0,,40.0,159,0.47058823529411764,0.47058823529411764,0.8888888888888888,0.30337078651685395,0.30337078651685395,0.4927536231884058,0.5,0.35714285714285715,0.47151898734177217,0.6666666666666666,0.36666666666666664,0.5412087912087912,0.6923076923076923,0.5,0.5632911392405063,24.68982630272953,0.11764705882352941,0.08837209302325581,0.09333333333333334,0.018867924528301886,0.09041095890410959,0.014084507042253521,0.022556390977443608,,0.0975609756097561,0.04040404040404041,0.11016949152542373,0.03125,0.2088607594936709,0.6060606060606061,0.7407407407407407,0.5,0.189873417721519,0.4,0.46153846153846156,0.4166666666666667,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.44936708860759494,0.08333333333333333,1.0,0.2,0.5,0.4,0.7721518987341772,0.5065183544303797,0.49812833333333334,0.1404494382022472,0.26436781609195403,0.09137055837563451,0.20304568527918782,5.8826086956521735,25.773033707865167,0.22344827586206897,2.0,6.0,1.0,1.0,2.0,4.0,19.0,3.0,7.0,2.0,4.0,8.0,4.0,9.0,19.0,11.0,1.0,35.0,18.0,53.0,14.0,4.0,21.0,8.0,6.0,124.0,2.0,2.0,10.0,3.0,7.0,10.0,1.0,7.0,7.0,2.0,3.0,3.0,17.0,1.0,4.0,1.0,,3.0,5.0,4.0,12.0,9.0,12.0,2.0,4.0,0.5,0.25,0.011235955056179775,0.15942028985507245,0.18181818181818182,0.13333333333333333,0.16666666666666666,,0.5882352941176471,0.01020408163265306,0.014492753623188406,,0.02040816326530612,0.20588235294117646,0.023809523809523808,0.0379746835443038,0.3333333333333333,0.4,0.5,0.2676056338028169,0.2714285714285714,0.8421052631578947,,0.08333333333333333,1.0,1.0,0.5833333333333334,0.42857142857142855,1.0,0.13333333333333333,0.5,0.16666666666666666,0.2676056338028169,0.5061277777777778,,6.0,2.0,,,2.0,1.0,4.0,,0.3333333333333333,,,1.0,,,,2.0,,0.02197802197802198,0.014084507042253521,,True,,
