EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,FTDefRebounds,Steals,LostBallSteals,ShootingFouls,Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,BadPassSteals,BadPassTurnovers,Travels,SecondChanceFg3Pct,PenaltyFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeAssists,AtRimPctBlocked,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Loose Ball Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,Arc3PctBlocked,Technical Free Throw Trips,on,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,BlockedArc3,Defensive 3 Seconds Violations
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,1072.0,18,-14.0,36,35,7.0,4.0,71,2.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,5,1.0,2.0,7.0,50,1.0,4.0,3.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,10.0,2.0,1.0,1.0,2.0,2.0,4,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,1.0,0.5,0.5,0.4,0.5,0.5,0.2857142857142857,21.951219512195124,0.5,0.125,0.2,0.14285714285714285,0.13333333333333333,0.125,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.5,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,0.8571428571428571,0.5527666666666667,0.14285714285714285,0.2,3.54,31.0,0.19444444444444445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,3244.0,54,3.0,114,110,35.0,13.0,224,4.0,6.0,6.0,,,,,8.0,15,,,22.0,123,,4.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,8.0,3.0,5.0,10.0,8.0,18,,,,1.0,,1.0,8.0,8.0,,3.0,34.0,,,,0.5333333333333333,0.5333333333333333,0.5789473684210527,,15.384615384615383,,0.19230769230769232,0.25806451612903225,0.13636363636363635,0.16666666666666666,0.13114754098360656,0.2727272727272727,0.26666666666666666,0.25,0.11764705882352941,,0.4,0.6666666666666666,0.6666666666666666,0.4,,,,,,,0.4,0.5229466666666666,0.16666666666666666,0.16666666666666666,7.12,,0.30701754385964913,28.0,2.0,3.0,1.0,2.0,2.0,2.0,3.0,6.0,2.0,3.0,2.0,6.0,1.0,2.0,2.0,4.0,12.0,4.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,3.0,0.75,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.75,0.5,0.13333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.2857142857142857,0.09090909090909091,0.2,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.2,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,0.5,0.7202999999999999,0.5942,0.2727272727272727,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,2731.0,46,7.0,99,92,28.0,11.0,191,,1.0,2.0,,,13.0,3.0,,3,5.0,13.0,15.0,102,3.0,,12.0,13.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,,3.0,6.0,9.0,1.0,10,,1.0,,1.0,,2.0,3.0,,,,27.0,0.8,0.38461538461538464,0.38461538461538464,,0.46875,0.46875,0.8125,16.363636363636363,0.5,0.3,,0.16666666666666666,0.23684210526315788,0.020833333333333332,,,0.3333333333333333,0.125,,0.0625,,,0.125,,,,,0.8125,1.0,0.875,0.5010066666666666,,,5.533333333333334,27.44615384615384,0.2828282828282828,45.0,,,,,,,,,,,,3.0,,,,3.0,,,1.0,,1.0,,2.0,2.0,,,,1.0,1.0,,1.0,,3.0,,,,,0.75,0.5,0.75,0.5,0.3333333333333333,0.5,,,,0.5,0.5,,,,,,,,,,,,,,0.456,0.5289499999999999,0.2,0.2,5.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,0.5,0.3333333333333333,0.04,0.05263157894736842,0.38461538461538464,0.38461538461538464,0.8,1.0,0.5,1.0,0.3333333333333333,0.38461538461538464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,4107.0,68,-40.0,143,138,25.0,12.0,281,8.0,13.0,2.0,1.0,2.0,11.0,2.0,9.0,17,4.0,13.0,32.0,169,2.0,10.0,3.0,11.0,5.0,1.0,6.0,1.0,,4.0,,13.0,1.0,5.0,4.0,10.0,1.0,11,1.0,5.0,,,2.0,5.0,1.0,2.0,,1.0,24.0,0.25,0.3076923076923077,0.3076923076923077,0.5294117647058824,0.5,0.5161290322580645,0.43333333333333335,23.076923076923077,1.0,0.11764705882352941,0.02127659574468085,0.2,0.15254237288135594,0.013513513513513514,0.05,,,0.14285714285714285,0.07692307692307693,0.43333333333333335,0.6153846153846154,0.7272727272727273,0.06666666666666667,0.06666666666666667,0.5,0.5,1.0,0.36666666666666664,0.4,0.8666666666666667,0.5368333333333334,0.03225806451612903,0.05555555555555555,4.68235294117647,25.46923076923077,0.17482517482517482,17.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,,2.0,1.0,3.0,,2.0,8.0,2.0,3.0,1.0,3.0,,4.0,6.0,,,,1.0,1.0,,1.0,1.0,2.0,0.4444444444444444,0.5,1.0,0.3333333333333333,1.0,0.2,1.0,0.2,0.17647058823529413,0.5,0.25,,0.21428571428571427,0.07692307692307693,0.5,1.0,0.5,,,,0.06666666666666667,0.5,0.5,,1.0,1.0,0.2,1.0,0.528,0.42754000000000003,0.0625,0.0625,3.0,,,,,,,9.0,3.0,,3.0,3.0,,,,,,0.2727272727272727,0.2727272727272727,,,,,,0.2727272727272727,1.0,0.15384615384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,14107.0,235,-15.0,503,497,203.0,54.0,1000,8.0,20.0,15.0,5.0,18.0,28.0,10.0,16.0,42,13.0,46.0,87.0,570,17.0,14.0,36.0,28.0,22.0,10.0,32.0,8.0,2.0,12.0,6.0,74.0,4.0,15.0,13.0,30.0,5.0,35,2.0,9.0,,2.0,2.0,11.0,24.0,20.0,2.0,7.0,202.0,0.9230769230769231,0.2826086956521739,0.2826086956521739,0.38095238095238093,0.4034090909090909,0.4484536082474227,0.5227272727272727,19.11504424778761,0.8181818181818182,0.10833333333333334,0.03389830508474576,0.16853932584269662,0.1339712918660287,0.021645021645021644,0.023255813953488372,0.034482758620689655,0.16129032258064516,0.1780821917808219,0.03773584905660377,0.22727272727272727,0.4,0.5,0.17045454545454544,0.20454545454545456,0.2777777777777778,0.29411764705882354,1.0,0.3181818181818182,0.2857142857142857,0.75,0.5211642045454546,0.07526881720430108,0.14893617021276595,6.883333333333333,24.6804347826087,0.40357852882703776,180.0,1.0,3.0,3.0,8.0,5.0,3.0,7.0,16.0,2.0,5.0,1.0,5.0,6.0,18.0,13.0,40.0,18.0,,4.0,2.0,6.0,2.0,10.0,20.0,1.0,2.0,4.0,,,,,,40.0,0.5625,0.5625,0.4,0.3333333333333333,0.2857142857142857,0.38571428571428573,0.35714285714285715,0.47619047619047616,0.09523809523809523,,0.10526315789473684,0.058823529411764705,0.075,0.10204081632653061,0.125,,0.5,0.3333333333333333,0.3333333333333333,0.6,0.07954545454545454,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.22857142857142856,0.375,0.4778666666666667,0.5124171428571428,0.05747126436781609,0.45977011494252873,8.0,,,3.0,,2.0,5.0,3.0,8.0,1.0,4.0,7.0,,,0.29411764705882354,0.008849557522123894,0.012048192771084338,0.2857142857142857,0.2857142857142857,0.875,,,,0.3,0.2857142857142857,4.0,0.2,2.0,2.0,7.0,1.0,1.0,3.0,1.0,1.0,2.0,3.0,0.021739130434782608,0.05555555555555555,0.2857142857142857,0.2,0.2857142857142857,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,3386.0,56,-13.0,125,123,53.0,7.0,248,7.0,8.0,3.0,,,3.0,2.0,10.0,15,2.0,3.0,29.0,154,2.0,4.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,,4.0,8.0,12.0,1.0,13,,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,2.0,53.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7631578947368421,0.16666666666666666,15.789473684210526,0.5,0.3076923076923077,,0.21052631578947367,0.26666666666666666,0.02040816326530612,,,0.2857142857142857,0.2,,0.4444444444444444,0.875,1.0,0.16666666666666666,,,,,0.16666666666666666,0.25,0.6111111111111112,0.5227638888888888,0.10526315789473684,0.125,7.719999999999999,26.26666666666667,0.424,34.0,,,4.0,4.0,1.0,2.0,4.0,3.0,1.0,1.0,,2.0,5.0,6.0,,13.0,16.0,,1.0,,1.0,,2.0,3.0,,,,3.0,1.0,2.0,3.0,2.0,13.0,0.8,0.8,1.0,0.8333333333333334,0.5,0.8125,0.5,0.8125,0.06666666666666667,,,,,0.5454545454545454,0.25,0.6666666666666666,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,,,0.5,1.0,0.406,0.524975,0.06896551724137931,0.4482758620689655,2.0,,1.0,1.0,,1.0,1.0,3.0,2.0,1.0,1.0,,,,0.5,0.05263157894736842,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.5,0.5,,,0.5,0.6666666666666666,,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,1107.0,18,-17.0,38,37,13.0,4.0,75,1.0,1.0,,,2.0,3.0,2.0,1.0,2,,5.0,6.0,53,2.0,,,3.0,2.0,,2.0,,,2.0,,4.0,,,2.0,2.0,,2,,,,,,,3.0,5.0,1.0,2.0,13.0,,,,0.5,0.14285714285714285,0.3333333333333333,0.7142857142857143,20.930232558139537,,0.4,,,0.14285714285714285,,,,,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.42857142857142855,0.6666666666666666,0.8571428571428571,0.5682499999999999,0.25,0.6666666666666666,12.35,24.52,0.34210526315789475,11.0,,,1.0,1.0,,,1.0,4.0,,,1.0,1.0,1.0,1.0,4.0,6.0,2.0,,,,,,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,6.0,1.0,1.0,,1.0,,0.3333333333333333,0.25,0.6,,,,,,0.6666666666666666,,,1.0,,,,0.14285714285714285,,,,,,0.3333333333333333,1.0,0.56295,0.5835166666666667,0.16666666666666666,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,3591.0,60,-38.0,126,123,30.0,13.0,249,7.0,12.0,2.0,,,1.0,1.0,8.0,16,,1.0,19.0,160,1.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,3.0,2.0,5.0,8.0,3.0,11,,,,,,,5.0,7.0,1.0,4.0,30.0,,,,0.5,0.47058823529411764,0.475,0.058823529411764705,14.285714285714286,,0.2,0.08333333333333333,0.10526315789473684,0.1590909090909091,0.04838709677419355,0.11764705882352941,0.07142857142857142,0.2,0.06666666666666667,,0.7058823529411765,0.5833333333333334,0.7,0.11764705882352941,,,,,0.058823529411764705,0.2,0.7647058823529411,0.5177941176470588,0.2,0.21052631578947367,4.13125,27.0,0.23809523809523808,25.0,1.0,2.0,1.0,2.0,,1.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,,2.0,14.0,2.0,2.0,1.0,,,3.0,4.0,,1.0,,2.0,2.0,,2.0,1.0,2.0,0.875,1.0,0.5,0.25,0.5,0.2,0.5,0.2,0.125,,0.25,,0.25,0.16666666666666666,0.25,0.5,0.8571428571428571,,,,0.11764705882352941,0.5,0.5,1.0,1.0,0.5,0.4,0.5,0.5097499999999999,0.41494,0.15789473684210525,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,1328.0,22,-22.0,48,49,19.0,4.0,97,1.0,2.0,4.0,,2.0,2.0,2.0,2.0,7,2.0,4.0,10.0,59,3.0,4.0,3.0,2.0,1.0,,1.0,,,1.0,,2.0,,,1.0,3.0,,3,,2.0,,1.0,1.0,3.0,,,,,19.0,0.5,0.5,0.5,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.36363636363636365,26.923076923076923,0.6666666666666666,0.08333333333333333,,,0.058823529411764705,,,,,,,0.18181818181818182,0.5,0.5,0.36363636363636365,0.18181818181818182,,,,0.18181818181818182,0.4,0.5454545454545454,0.4662636363636363,,,9.671428571428573,25.450000000000003,0.3958333333333333,17.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,2.0,,8.0,,,,2.0,2.0,,2.0,3.0,,,,1.0,,1.0,1.0,,8.0,,,,0.5,,0.8,,0.8,,,0.5,,,0.125,,,,,,,0.09090909090909091,1.0,1.0,,,,0.2,1.0,,0.50087,,0.8,2.0,,,2.0,,,2.0,3.0,2.0,,2.0,1.0,1.0,,0.6666666666666666,,,1.0,1.0,0.5,,,,1.0,1.0,,,,,1.0,,,2.0,,,1.0,,,,,0.2,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,4007.0,67,13.0,136,138,51.0,15.0,274,4.0,4.0,5.0,2.0,5.0,15.0,6.0,7.0,11,12.0,20.0,51.0,167,9.0,10.0,24.0,15.0,9.0,6.0,15.0,3.0,3.0,8.0,1.0,36.0,2.0,4.0,1.0,5.0,3.0,8,1.0,3.0,,2.0,1.0,5.0,2.0,1.0,,,51.0,0.6666666666666666,0.6,0.6,0.6363636363636364,0.8064516129032258,0.8225806451612904,0.6451612903225806,23.684210526315788,0.6,0.025,0.07407407407407407,0.14285714285714285,0.07352941176470588,0.05263157894736842,0.16666666666666666,,,0.1,0.08333333333333333,0.12903225806451613,1.0,1.0,0.16129032258064516,0.16129032258064516,0.4,0.4,1.0,0.4838709677419355,0.46153846153846156,0.7741935483870968,0.526974193548387,0.03225806451612903,,6.427272727272728,25.630000000000003,0.375,46.0,1.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,,8.0,3.0,4.0,1.0,22.0,4.0,2.0,,,2.0,,,3.0,,,,,,,,,22.0,0.2857142857142857,0.3333333333333333,1.0,0.75,1.0,0.8076923076923077,1.0,0.8461538461538461,,,,0.3333333333333333,,0.05263157894736842,0.25,,,0.4,0.4,1.0,0.06451612903225806,0.5,0.5,,0.25,1.0,0.23076923076923078,1.0,0.652875,0.5281269230769231,0.1568627450980392,0.43137254901960786,10.0,1.0,1.0,4.0,2.0,3.0,5.0,12.0,10.0,1.0,2.0,2.0,,0.6666666666666666,0.5555555555555556,0.03333333333333333,,0.6666666666666666,0.6666666666666666,0.6,0.25,1.0,1.0,0.6666666666666666,0.6666666666666666,,,2.0,1.0,3.0,,,,,,2.0,,,,0.5,0.23076923076923078,0.3333333333333333,,1.0,2.0,1.0,1.0,0.125,0.5,1.0,0.05,,,,,,,,,,True,,,,,,,,,
