EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,Corner3Frequency,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,on,Clear Path Fouls
1626143,1610612765,Jahlil Okafor,Jahlil Okafor,1626143,DET,6210.0,104,-15.0,204,217,52,54,17,421,12,18,4.0,7.0,2.0,3.0,4.0,6.0,2.0,3.0,2.0,5.0,1.0,3.0,18,27,2.0,5.0,4.0,46,233,4.0,8.0,4.0,12.0,3.0,4.0,1.0,3.0,9.0,12.0,24.0,6.0,8.0,5.0,2.0,5.0,3.0,2.0,5,2.0,3.0,12,4.0,6.0,10,3.0,4.0,17,10.0,27,2.0,1.0,1.0,3.0,2.0,5.0,1.0,8.0,1.0,8.0,13,3.0,6,1.0,1.0,4.0,2.0,3.0,3.0,3.0,2.0,9.0,52,2.0,0.3333333333333333,0.42857142857142855,1.0,0.4,0.3333333333333333,0.4,0.6666666666666666,0.5,0.75,0.65625,0.5,0.6428571428571429,0.6764705882352942,0.6,0.6428571428571429,0.15625,0.18518518518518517,0.2222222222222222,0.16666666666666666,18.58407079646018,0.375,0.4444444444444444,0.046153846153846156,0.11764705882352941,0.2,0.12121212121212122,0.11304347826086956,0.11904761904761904,0.15384615384615385,0.07142857142857142,0.09090909090909091,0.11538461538461539,0.14285714285714285,0.07142857142857142,0.07692307692307693,0.2,0.2,0.5625,0.6666666666666666,0.8571428571428571,0.4166666666666667,0.1875,0.6666666666666666,0.8,0.25,0.09375,0.6666666666666666,0.6666666666666666,0.15625,0.4,0.4,1.0,0.875,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.71875,0.4,0.5104296875,0.6221333333333333,0.50915,0.058823529411764705,0.06896551724137931,0.2608695652173913,0.1956521739130435,4.61851851851852,25.8,0.2549019607843137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,7244.0,121,-51.0,239,246,75,64,28,485,13,19,2.0,4.0,4.0,7.0,2.0,6.0,2.0,2.0,2.0,10.0,,3.0,17,27,2.0,12.0,11.0,51,297,2.0,4.0,,4.0,5.0,11.0,,4.0,15.0,4.0,30.0,6.0,2.0,10.0,2.0,2.0,9.0,12.0,21,10.0,7.0,54,2.0,4.0,5,5.0,1.0,11,6.0,17,4.0,4.0,,4.0,4.0,3.0,,7.0,3.0,3.0,7,1.0,12,,,15.0,5.0,3.0,1.0,4.0,,15.0,75,,0.11764705882352941,0.125,1.0,0.16666666666666666,,0.16666666666666666,0.6296296296296297,0.5,0.45454545454545453,0.5128205128205128,0.4,0.3333333333333333,0.5543478260869565,0.4,0.4166666666666667,0.3076923076923077,0.07407407407407407,0.10526315789473684,,19.62962962962963,0.5714285714285714,0.16666666666666666,0.09803921568627451,0.06451612903225806,0.11363636363636363,0.03508771929824561,0.10526315789473684,0.05042016806722689,0.041666666666666664,0.06896551724137931,0.1111111111111111,0.023255813953488372,0.07142857142857142,0.17647058823529413,0.2222222222222222,0.0967741935483871,0.15384615384615385,0.48717948717948717,0.6842105263157895,0.7647058823529411,0.15384615384615385,0.15384615384615385,0.3333333333333333,0.3333333333333333,,0.05128205128205128,1.0,1.0,0.2564102564102564,0.2,0.2,1.0,0.8,0.5,0.4666666666666667,0.5714285714285714,0.2,,0.7948717948717948,0.2,0.5450846153846154,0.68725,0.5298,0.11627906976744186,0.16129032258064516,0.0784313725490196,0.29411764705882354,4.177777777777778,25.71666666666667,0.3138075313807531,2.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,0.5,0.05128205128205128,0.5,0.2,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,24061.0,401,-118.0,804,813,160,152,99,1617,31,50,8.0,9.0,6.0,10.0,16.0,42.0,10.0,23.0,11.0,40.0,3.0,12.0,57,115,18.0,62.0,36.0,204,944,11.0,14.0,2.0,27.0,7.0,15.0,6.0,18.0,41.0,54.0,60.0,54.0,10.0,40.0,11.0,16.0,27.0,14.0,41,12.0,23.0,96,2.0,9.0,25,27.0,4.0,56,13.0,69,12.0,10.0,2.0,23.0,16.0,19.0,7.0,42.0,7.0,21.0,48,2.0,40,,,57.0,27.0,15.0,13.0,17.0,,41.0,160,6.0,0.47368421052631576,0.5192307692307693,1.0,0.2903225806451613,0.3333333333333333,0.2903225806451613,0.4956521739130435,0.7857142857142857,0.4666666666666667,0.4745762711864407,0.5952380952380952,0.48484848484848486,0.5049751243781094,0.6428571428571429,0.5,0.3502824858757062,0.1391304347826087,0.1,0.23809523809523808,26.390403489640132,0.5476190476190477,0.17391304347826086,0.125,0.04205607476635514,0.15527950310559005,0.012578616352201259,0.13793103448275862,0.029490616621983913,0.04081632653061224,0.056179775280898875,,0.009615384615384616,0.01818181818181818,0.034482758620689655,0.225,0.15254237288135594,0.16279069767441862,0.2824858757062147,0.62,0.6888888888888889,0.5806451612903226,0.23728813559322035,0.38095238095238093,0.5,0.375,0.12994350282485875,0.43478260869565216,0.45454545454545453,0.22598870056497175,0.275,0.28205128205128205,1.0,0.42857142857142855,0.8888888888888888,0.30303030303030304,0.6,0.36363636363636365,0.25,0.632768361581921,0.275,0.504745197740113,0.5380058823529412,0.525971212121212,0.1377551020408163,0.20149253731343283,0.1323529411764706,0.20098039215686275,7.440000000000002,25.072580645161292,0.19900497512437812,22.0,6.0,1.0,7.0,9.0,2.0,4.0,,9.0,,8.0,5.0,2.0,,,2.0,5.0,4.0,0.29411764705882354,0.12429378531073447,0.375,0.047619047619047616,0.18181818181818182,7.0,1.0,6.0,3.0,1.0,2.0,2.0,5.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,0.14285714285714285,0.03225806451612903,0.043478260869565216,0.045454545454545456,0.025,0.07407407407407407,0.16853932584269662,0.06329113924050633,0.3,0.3181818181818182,0.3333333333333333,1.0,0.2857142857142857,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,True,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,12731.0,212,-51.0,435,435,78,119,48,870,8,11,,,4.0,5.0,,8.0,,1.0,25.0,57.0,4.0,7.0,8,20,29.0,71.0,8.0,111,518,,,3.0,6.0,4.0,5.0,5.0,8.0,24.0,8.0,8.0,75.0,,57.0,25.0,4.0,9.0,7.0,16,5.0,8.0,39,1.0,2.0,9,10.0,1.0,20,3.0,23,8.0,6.0,2.0,6.0,4.0,8.0,2.0,14.0,2.0,,9,,9,1.0,,11.0,2.0,1.0,,1.0,,24.0,78,2.0,0.5,0.5,0.8620689655172413,0.4084507042253521,0.625,0.4084507042253521,0.4,,0.8,0.5659340659340659,0.25,0.8846153846153846,0.5842105263157895,0.42857142857142855,0.8571428571428571,0.7802197802197802,0.2,0.09090909090909091,0.375,22.290388548057262,0.42857142857142855,0.058823529411764705,0.10101010101010101,0.018018018018018018,0.10588235294117647,0.01020408163265306,0.10326086956521739,0.014354066985645933,0.04081632653061224,,,0.013888888888888888,,0.02702702702702703,0.19047619047619047,0.08620689655172414,0.14814814814814814,0.12087912087912088,0.7272727272727273,0.8,0.5,0.08791208791208792,,,,0.01098901098901099,,,0.6263736263736264,0.43859649122807015,0.43859649122807015,0.84,,,0.38461538461538464,0.8,0.5384615384615384,0.5714285714285714,0.9010989010989011,0.43859649122807015,0.5407027472527471,0.5253599999999998,0.6049038461538462,0.031914893617021274,0.09090909090909091,0.05405405405405406,0.21621621621621623,4.994999999999999,25.67605633802817,0.1793103448275862,14.0,1.0,5.0,6.0,1.0,2.0,1.0,,3.0,1.0,,1.0,,,,1.0,,1.0,,0.15384615384615385,,0.8333333333333334,0.07692307692307693,4.0,,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,2.0,,0.16666666666666666,,,,,,0.12195121951219512,0.02040816326530612,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,,,1.0,1.0,12.0,1.0,0.2,1.0,0.013888888888888888,,,,,,,True,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,52145.0,869,-132.0,1737,1751,386,427,186,3488,75,128,14.0,24.0,18.0,30.0,6.0,35.0,,4.0,16.0,76.0,6.0,17.0,81,167,26.0,115.0,45.0,285,2005,14.0,28.0,5.0,33.0,19.0,38.0,7.0,24.0,75.0,108.0,54.0,78.0,22.0,76.0,16.0,28.0,29.0,18.0,47,17.0,22.0,112,9.0,22.0,49,49.0,6.0,104,39.0,143,24.0,18.0,6.0,19.0,8.0,25.0,11.0,44.0,15.0,29.0,94,9.0,50,1.0,3.0,64.0,31.0,9.0,7.0,9.0,,75.0,386,3.0,0.6666666666666666,0.7714285714285715,1.0,0.22608695652173913,0.2916666666666667,0.22608695652173913,0.48502994011976047,0.5,0.5,0.425531914893617,0.3783783783783784,0.47580645161290325,0.45819935691318325,0.4125,0.5067567567567568,0.4078014184397163,0.16766467065868262,0.171875,0.14285714285714285,18.195797027165554,0.4318181818181818,0.10909090909090909,0.11161731207289294,0.04954954954954955,0.1320754716981132,0.025423728813559324,0.12098765432098765,0.03884711779448621,0.061855670103092786,0.05113636363636364,0.013513513513513514,0.015151515151515152,0.05555555555555555,0.0851063829787234,0.16883116883116883,0.1366906474820144,0.11827956989247312,0.45390070921985815,0.5859375,0.7075471698113207,0.64,0.12411347517730496,0.17142857142857143,0.2,1.0,0.014184397163120567,,,0.2695035460992908,0.21052631578947367,0.21052631578947367,1.0,0.6486486486486487,0.5833333333333334,0.4838709677419355,0.6,0.27419354838709675,0.35294117647058826,0.8617021276595744,0.21052631578947367,0.5558000000000001,0.5721603448275862,0.5660435483870967,0.10097719869706841,0.16145833333333334,0.11578947368421053,0.2631578947368421,3.449101796407186,25.235652173913046,0.2222222222222222,39.0,7.0,6.0,9.0,16.0,1.0,4.0,3.0,1.0,1.0,6.0,4.0,,,,2.0,4.0,4.0,0.4444444444444444,0.13829787234042554,0.14285714285714285,0.16216216216216217,0.11290322580645161,10.0,,3.0,1.0,,1.0,8.0,4.0,3.0,5.0,2.0,5.0,,,,,0.008695652173913044,0.25,0.02564102564102564,,0.17391304347826086,0.11494252873563218,0.027972027972027972,,0.2564102564102564,0.2631578947368421,1.0,0.08108108108108109,,,0.14285714285714285,,,,,,,4.0,1.0,,,,,True,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,14473.0,241,-23.0,486,488,98,115,47,974,4,9,1.0,1.0,2.0,3.0,15.0,31.0,,10.0,11.0,23.0,3.0,5.0,19,50,12.0,28.0,5.0,79,529,2.0,3.0,,10.0,2.0,9.0,3.0,5.0,17.0,8.0,30.0,27.0,,23.0,11.0,1.0,28.0,27.0,55,21.0,23.0,137,,1.0,16,10.0,1.0,27,1.0,28,16.0,5.0,11.0,26.0,20.0,8.0,6.0,34.0,8.0,9.0,20,1.0,12,,1.0,6.0,1.0,4.0,,4.0,,17.0,98,,0.21052631578947367,0.21052631578947367,0.75,0.42857142857142855,0.6,0.42857142857142855,0.38,0.6666666666666666,0.2222222222222222,0.47435897435897434,0.8333333333333334,0.4642857142857143,0.4875,0.8333333333333334,0.53125,0.358974358974359,0.02,,,21.189591078066915,0.7647058823529411,0.06666666666666667,0.07575757575757576,0.008130081300813009,0.1509433962264151,,0.1092436974789916,0.004545454545454545,,,0.047619047619047616,,,0.078125,0.047619047619047616,0.1566265060240964,0.13043478260869565,0.11538461538461539,0.4444444444444444,0.4444444444444444,0.75,0.3974358974358974,0.4838709677419355,0.4838709677419355,0.06666666666666667,0.1282051282051282,,,0.2948717948717949,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.16666666666666666,1.0,0.21428571428571427,0.6666666666666666,0.35714285714285715,0.6,0.47435897435897434,0.4782608695652174,0.46526602564102565,0.45603999999999995,0.44225714285714285,0.01282051282051282,0.02,0.12658227848101267,0.21518987341772153,8.441999999999998,25.36785714285714,0.20164609053497942,5.0,,3.0,3.0,4.0,6.0,3.0,2.0,3.0,,1.0,2.0,,,,4.0,,2.0,,0.0641025641025641,1.0,0.5,,1.0,,,,2.0,,,1.0,1.0,3.0,,,,1.0,,0.6666666666666666,,0.1,,,,0.0851063829787234,0.022222222222222223,,0.2,0.2,1.0,,,,,2.0,9.0,,0.6666666666666666,1.0,,,,,,,,True,
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,23237.0,387,-67.0,786,789,177,196,77,1575,11,21,2.0,3.0,2.0,7.0,6.0,16.0,3.0,10.0,32.0,71.0,3.0,12.0,20,47,39.0,89.0,19.0,176,891,3.0,4.0,2.0,20.0,3.0,11.0,5.0,17.0,28.0,16.0,24.0,111.0,4.0,70.0,32.0,4.0,10.0,10.0,20,7.0,7.0,50,1.0,4.0,27,28.0,5.0,60,5.0,65,9.0,3.0,6.0,5.0,3.0,7.0,2.0,12.0,3.0,10.0,18,1.0,18,,1.0,25.0,13.0,2.0,2.0,2.0,,28.0,177,4.0,0.4,0.4444444444444444,0.9487179487179487,0.43820224719101125,0.29411764705882354,0.4431818181818182,0.425531914893617,0.75,0.2727272727272727,0.5772058823529411,0.8181818181818182,0.375,0.5952380952380952,0.8333333333333334,0.421875,0.6544117647058824,0.0851063829787234,0.14285714285714285,0.0625,18.15068493150685,0.4166666666666667,0.20833333333333334,0.15135135135135136,0.020833333333333332,0.14516129032258066,0.005747126436781609,0.14824797843665768,0.01366120218579235,0.047619047619047616,,,0.0072992700729927005,,0.14864864864864866,0.1724137931034483,0.14788732394366197,0.13636363636363635,0.15441176470588236,0.5238095238095238,0.6111111111111112,0.36363636363636365,0.11764705882352941,0.375,0.4,0.16666666666666666,0.07352941176470588,0.3,0.3,0.5220588235294118,0.4507042253521127,0.45714285714285713,0.9375,0.2727272727272727,0.6666666666666666,0.25,0.2857142857142857,0.42857142857142855,0.25,0.8088235294117647,0.45714285714285713,0.5295266666666665,0.6133388888888889,0.5368407407407407,0.08843537414965986,0.22413793103448276,0.11363636363636363,0.1590909090909091,7.444680851063828,25.70112359550562,0.22519083969465647,18.0,5.0,5.0,7.0,7.0,3.0,3.0,,,1.0,2.0,,,,,,,,,0.1323529411764706,,0.45454545454545453,0.17857142857142858,7.0,1.0,2.0,2.0,4.0,1.0,,2.0,1.0,5.0,,,,1.0,,0.5714285714285714,0.011235955056179775,,,0.014084507042253521,,0.14634146341463414,0.02857142857142857,1.0,0.3888888888888889,0.3888888888888889,1.0,0.18181818181818182,0.5,1.0,0.4,3.0,6.0,,0.6,1.0,,,,1.0,,,,True,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,1224.0,20,-20.0,38,40,1,3,5,78,1,1,,,,,,1.0,,,,2.0,,1.0,1,2,,2.0,2.0,4,58,,,,,,,,1.0,,,2.0,,,2.0,,,4.0,,4,,4.0,8,,,2,,,2,,2,,,,1.0,1.0,,,1.0,,1.0,1,,4,,,2.0,1.0,,,,,,1,,,,,,,,0.5,,,0.25,,,0.4,,,0.5,,,,13.953488372093023,1.0,,,,0.18181818181818182,,0.125,,,,,,,,,0.25,,0.25,1.0,1.0,,0.25,,,,,,,0.5,,,,,,,,1.0,,0.75,,0.4705125,,0.23745,0.2,0.3333333333333333,,,5.949999999999999,28.200000000000003,0.02631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,True,
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,7747.0,129,-58.0,267,266,51,70,36,533,15,30,2.0,3.0,2.0,7.0,7.0,17.0,9.0,19.0,6.0,13.0,,2.0,31,66,6.0,14.0,19.0,99,320,3.0,5.0,,6.0,5.0,14.0,,2.0,20.0,12.0,50.0,9.0,4.0,13.0,6.0,6.0,8.0,12.0,20,7.0,4.0,52,,2.0,2,4.0,,6,2.0,8,6.0,3.0,3.0,4.0,2.0,4.0,2.0,8.0,,2.0,4,,15,,,20.0,10.0,2.0,1.0,2.0,,20.0,51,,0.1935483870967742,0.20689655172413793,0.5,0.42857142857142855,,0.42857142857142855,0.4696969696969697,0.6,0.35714285714285715,0.5,0.42857142857142855,0.3125,0.55,0.42857142857142855,0.47619047619047616,0.175,0.09090909090909091,0.13333333333333333,0.058823529411764705,31.612903225806452,0.5,,0.0625,0.025974025974025976,0.044444444444444446,,0.05504587155963303,0.0136986301369863,0.02564102564102564,,0.06666666666666667,,,0.13043478260869565,,0.03125,0.07692307692307693,0.375,0.5,0.5769230769230769,0.3333333333333333,0.2125,0.4117647058823529,0.4375,0.14285714285714285,0.2375,0.47368421052631576,0.5,0.1625,0.46153846153846156,0.46153846153846156,0.5,0.42857142857142855,0.6666666666666666,0.4375,0.2857142857142857,0.125,,0.55,0.46153846153846156,0.50944125,0.5306642857142857,0.540484375,0.1111111111111111,0.13157894736842105,0.06060606060606061,0.20202020202020202,7.551515151515152,25.657142857142855,0.19101123595505617,1.0,,2.0,2.0,10.0,5.0,3.0,1.0,,,,,,,,1.0,1.0,,0.5,0.0125,,0.2857142857142857,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,0.05263157894736842,,,,0.029411764705882353,0.02702702702702703,,,,,,,,,,9.0,,,,,1.0,,,,,,True,
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,14223.0,237,30.0,466,472,105,119,41,938,14,18,,1.0,4.0,5.0,9.0,22.0,5.0,10.0,11.0,31.0,1.0,6.0,28,50,22.0,47.0,29.0,151,517,,1.0,2.0,8.0,5.0,9.0,4.0,9.0,26.0,30.0,26.0,66.0,,31.0,11.0,6.0,8.0,6.0,14,4.0,8.0,34,,3.0,6,10.0,1.0,17,3.0,20,7.0,6.0,1.0,2.0,2.0,5.0,,7.0,2.0,7.0,13,,27,,4.0,32.0,13.0,,,,,26.0,105,1.0,0.5357142857142857,0.5357142857142857,1.0,0.46808510638297873,0.4444444444444444,0.46808510638297873,0.56,,0.5555555555555556,0.6288659793814433,0.75,0.6111111111111112,0.6880733944954128,1.0,0.65,0.4845360824742268,0.12,0.1111111111111111,0.18181818181818182,22.65625,0.2857142857142857,0.06666666666666667,0.08,0.02631578947368421,0.0594059405940594,,0.07079646017699115,0.015,0.023809523809523808,0.041666666666666664,,,,0.10344827586206896,0.09090909090909091,0.0759493670886076,,0.18556701030927836,0.7777777777777778,0.875,0.42857142857142855,0.2268041237113402,0.4090909090909091,0.5,0.5555555555555556,0.10309278350515463,0.5,0.5,0.31958762886597936,0.3548387096774194,0.36666666666666664,1.0,0.25,,0.2777777777777778,0.8,0.3333333333333333,0.16666666666666666,0.6701030927835051,0.3548387096774194,0.5034850515463917,0.5433625,0.4827027777777778,0.1559633027522936,0.21666666666666667,0.052980132450331126,0.17218543046357615,7.876000000000001,25.25106382978724,0.22532188841201717,16.0,3.0,2.0,3.0,4.0,2.0,,,1.0,,3.0,,,,,,,,,0.16494845360824742,,0.5,0.16666666666666666,11.0,1.0,1.0,3.0,2.0,1.0,,,,1.0,1.0,,,1.0,,0.6666666666666666,0.02127659574468085,,,0.03225806451612903,,0.044444444444444446,,0.8,0.6875,0.6875,1.0,0.25,1.0,1.0,1.0,1.0,,4.0,0.5,1.0,0.08163265306122448,2.0,,,2.0,,,True,
