EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveMakes,Clear Path Fouls,on
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,26251.0,438,-40,933,941,250.0,172,98.0,1874,63.0,99.0,19.0,35.0,13.0,20.0,23.0,43.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,87.0,144.0,1.0,4.0,31.0,208.0,1103,22.0,40.0,13.0,57.0,21.0,33.0,1.0,1.0,13.0,58.0,118.0,56.0,3.0,34.0,3.0,13.0,21.0,10.0,31.0,10.0,8.0,6.0,7.0,72.0,15.0,42.0,3.0,42.0,60.0,8.0,110.0,60.0,170.0,10.0,14.0,7.0,7.0,8.0,3.0,4.0,14.0,2.0,4.0,22.0,2.0,5.0,23.0,42.0,1.0,3.0,6.0,43.0,1.0,8.0,1.0,49.0,9.0,25.0,4.0,11.0,6.0,5.0,11.0,6.0,1.0,1.0,58.0,244.0,1.0,4.0,0.6781609195402298,0.8428571428571429,1.0,0.25,1.0,0.25,0.6041666666666666,0.55,0.6363636363636364,0.597972972972973,0.55,0.6617647058823529,0.6190476190476191,0.59375,0.6904761904761905,0.02702702702702703,0.09027777777777778,0.12121212121212122,0.023255813953488372,18.009478672985782,0.36363636363636365,0.4,0.05660377358490566,0.2643171806167401,0.1700404858299595,0.2131979695431472,0.09259259259259259,0.24056603773584906,0.1393643031784841,0.18181818181818182,0.23076923076923078,0.021739130434782608,0.09482758620689655,0.08695652173913043,0.32989690721649484,0.25842696629213485,0.12195121951219512,0.2077922077922078,0.23255813953488372,0.2127659574468085,0.5454545454545454,0.668918918918919,0.6363636363636364,0.7241379310344828,0.6666666666666666,0.2905405405405405,0.5348837209302325,0.5476190476190477,0.6956521739130435,0.013513513513513514,0.5,0.5,1.0,0.006756756756756757,1.0,1.0,1.0,0.02027027027027027,0.875,0.5428571428571428,0.10526315789473684,0.5882352941176471,0.65,0.029411764705882353,1.0,0.6959459459459459,0.5829385135135134,0.6825757575757576,0.5630323529411765,0.1524390243902439,0.15625,0.27403846153846156,0.27884615384615385,3.3930555555555557,25.174999999999997,0.2679528403001072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,91585.0,1526,42,3126,3143,791.0,538,359.0,6269,81.0,120.0,9.0,10.0,22.0,26.0,79.0,173.0,93.0,206.0,15.0,51.0,3.0,14.0,220.0,253.0,499.0,108.0,271.0,187.0,1017.0,3643,20.0,39.0,19.0,101.0,53.0,110.0,22.0,76.0,91.0,263.0,186.0,320.0,255.0,8.0,216.0,31.0,139.0,74.0,213.0,55.0,105.0,29.0,5.0,500.0,5.0,14.0,,127.0,61.0,2.0,190.0,19.0,209.0,7.0,32.0,25.0,7.0,64.0,20.0,39.0,45.0,8.0,25.0,109.0,8.0,20.0,43.0,79.0,5.0,,6.0,164.0,2.0,1.0,4.0,217.0,20.0,74.0,23.0,24.0,20.0,3.0,26.0,15.0,,,261.0,777.0,3.0,18.0,0.3675889328063241,0.37349397590361444,0.7870370370370371,0.3985239852398524,0.2894736842105263,0.4044943820224719,0.5070140280561122,0.5128205128205128,0.4818181818181818,0.538961038961039,0.5694444444444444,0.46236559139784944,0.587995337995338,0.6158536585365854,0.5625,0.35194805194805195,0.06212424849699399,0.125,0.06936416184971098,27.201125175808723,0.5871559633027523,0.04,,0.08036890645586298,0.017632241813602016,0.17590027700831026,0.008547008547008548,0.12694125590817015,0.013778100072516316,0.024024024024024024,0.006711409395973154,0.024539877300613498,0.008968609865470852,0.007194244604316547,0.05442176870748299,0.07308970099667775,0.1402439024390244,0.18491921005385997,0.14545454545454545,0.01912568306010929,0.5769230769230769,0.15584415584415584,0.675,0.7714285714285715,0.43209876543209874,0.22467532467532467,0.45664739884393063,0.4906832298136646,0.25316455696202533,0.2675324675324675,0.45145631067961167,0.4603960396039604,0.40860215053763443,0.06623376623376623,0.29411764705882354,0.3,0.9333333333333333,0.2857142857142857,0.1388888888888889,0.9,0.3333333333333333,0.13978494623655913,0.8461538461538461,0.07526881720430108,0.21428571428571427,0.5077922077922078,0.49163015665796334,0.4881999999999999,0.47929153005464487,0.1029940119760479,0.13381555153707053,0.09931170108161258,0.2586037364798427,10.930060120240482,25.559040590405907,0.2530390275111964,2.0,5.0,93.0,12.0,28.0,19.0,62.0,14.0,33.0,69.0,4.0,93.0,5.0,19.0,3.0,1.0,11.0,12.0,2.0,1.0,1.0,1.0,4.0,1.0,0.42424242424242425,0.01845018450184502,0.019417475728155338,0.0196078431372549,0.01818181818181818,0.42272727272727273,0.4305555555555556,0.7634408602150538,0.06944444444444445,0.4,0.5,0.3888888888888889,0.42857142857142855,0.9166666666666666,0.3333333333333333,0.3064516129032258,0.4305555555555556,0.0425531914893617,,,,True
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,72311.0,1205,29,2503,2503,577.0,393,306.0,5006,45.0,71.0,5.0,7.0,8.0,15.0,13.0,38.0,22.0,49.0,29.0,69.0,10.0,22.0,259.0,80.0,158.0,130.0,328.0,30.0,580.0,2924,7.0,10.0,,44.0,18.0,35.0,29.0,76.0,13.0,136.0,62.0,98.0,339.0,8.0,257.0,9.0,163.0,58.0,221.0,42.0,122.0,24.0,17.0,500.0,10.0,13.0,,85.0,51.0,16.0,152.0,23.0,175.0,7.0,61.0,53.0,8.0,42.0,16.0,33.0,34.0,3.0,9.0,76.0,3.0,17.0,24.0,62.0,6.0,2.0,4.0,39.0,,2.0,4.0,38.0,1.0,11.0,8.0,22.0,11.0,10.0,23.0,15.0,,,127.0,565.0,4.0,2.0,0.3875,0.40789473684210525,0.8692307692307693,0.39634146341463417,0.3815789473684211,0.3987730061349693,0.5063291139240507,0.7,0.5142857142857142,0.565843621399177,0.4888888888888889,0.5540540540540541,0.5753968253968254,0.4888888888888889,0.5714285714285714,0.6748971193415638,0.056962025316455694,0.11267605633802817,0.02631578947368421,20.166898470097355,0.5526315789473685,0.38095238095238093,,0.08916083916083917,0.02034428794992175,0.14680483592400692,0.02032520325203252,0.11815812337098175,0.020335985853227233,0.027972027972027972,0.01282051282051282,0.01680672268907563,0.021052631578947368,0.017857142857142856,0.07468879668049792,0.08878504672897196,0.11965811965811966,0.1373873873873874,0.17777777777777778,0.026717557251908396,0.6521739130434783,0.14609053497942387,0.6338028169014085,0.7142857142857143,0.4444444444444444,0.07818930041152264,0.34210526315789475,0.35135135135135137,0.3076923076923077,0.10082304526748971,0.4489795918367347,0.4489795918367347,0.3181818181818182,0.1419753086419753,0.42028985507246375,0.4264705882352941,1.0,0.5329218106995884,0.15555555555555556,0.7142857142857143,0.2,0.13513513513513514,0.5333333333333333,0.1981981981981982,0.45454545454545453,0.8209876543209876,0.5432700413223142,0.5539958333333332,0.5355036363636364,0.024193548387096774,0.06547619047619048,0.07586206896551724,0.23448275862068965,8.563291139240507,25.359451219512188,0.2305233719536556,2.0,7.0,101.0,8.0,28.0,19.0,54.0,10.0,35.0,51.0,2.0,101.0,2.0,16.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,0.2857142857142857,0.006097560975609756,,0.014492753623188406,0.003861003861003861,0.38996138996138996,0.39147286821705424,0.8316831683168316,0.15555555555555556,0.2857142857142857,1.0,0.6222222222222222,0.2857142857142857,0.875,0.4864864864864865,0.35185185185185186,0.39299610894941633,0.003048780487804878,2.0,,,True
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,36540.0,609,-52,1258,1266,376.0,274,154.0,2524,24.0,40.0,2.0,6.0,7.0,8.0,6.0,13.0,3.0,10.0,12.0,32.0,3.0,7.0,53.0,33.0,63.0,24.0,85.0,44.0,182.0,1499,3.0,9.0,6.0,15.0,11.0,14.0,6.0,20.0,16.0,56.0,48.0,18.0,69.0,4.0,53.0,7.0,22.0,26.0,48.0,16.0,19.0,3.0,,122.0,16.0,8.0,2.0,76.0,77.0,6.0,159.0,26.0,185.0,1.0,19.0,12.0,7.0,13.0,1.0,5.0,11.0,1.0,8.0,24.0,3.0,5.0,24.0,62.0,5.0,1.0,1.0,36.0,,1.0,2.0,56.0,7.0,24.0,6.0,5.0,4.0,1.0,5.0,3.0,,,55.0,371.0,8.0,3.0,0.7272727272727273,0.7741935483870968,0.9583333333333334,0.2823529411764706,0.3,0.2823529411764706,0.5238095238095238,0.3333333333333333,0.7857142857142857,0.46621621621621623,0.34615384615384615,0.5882352941176471,0.5290697674418605,0.46875,0.6666666666666666,0.5743243243243243,0.1111111111111111,0.125,0.15384615384615385,13.588850174216029,0.5416666666666666,0.2222222222222222,0.041666666666666664,0.28,0.02666666666666667,0.27636363636363637,0.06451612903225806,0.2781818181818182,0.043795620437956206,0.04065040650406504,0.009174311926605505,0.029411764705882353,0.06382978723404255,0.06666666666666667,0.29906542056074764,0.30097087378640774,0.2153846153846154,0.2688679245283019,0.30158730158730157,0.012345679012345678,0.6,0.2702702702702703,0.6,0.6857142857142857,0.6666666666666666,0.08783783783783784,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.06756756756756757,0.3,0.3,1.0,0.21621621621621623,0.375,0.375,1.0,0.3581081081081081,0.46153846153846156,0.3333333333333333,0.5,0.23529411764705882,0.875,0.20588235294117646,0.42857142857142855,0.8445945945945946,0.5655670068027212,0.6284428571428571,0.5691090909090909,0.15060240963855423,0.3,0.08241758241758242,0.3076923076923077,5.703174603174604,24.80117647058824,0.2988871224165342,,,12.0,1.0,4.0,3.0,13.0,1.0,4.0,3.0,,12.0,1.0,10.0,,,,1.0,,,,,,,0.25,0.011764705882352941,,,0.018867924528301886,0.22641509433962265,0.23076923076923078,0.9166666666666666,,,,0.3076923076923077,0.25,1.0,0.38235294117647056,0.23076923076923078,0.22641509433962265,0.011627906976744186,3.0,,,True
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,126689.0,2111,-67,4378,4393,1111.0,734,515.0,8771,88.0,135.0,5.0,7.0,25.0,43.0,63.0,159.0,35.0,81.0,29.0,83.0,6.0,22.0,272.0,186.0,375.0,121.0,355.0,134.0,869.0,5129,10.0,24.0,8.0,52.0,40.0,96.0,28.0,94.0,62.0,226.0,182.0,190.0,312.0,6.0,270.0,26.0,175.0,93.0,268.0,61.0,127.0,37.0,11.0,629.0,9.0,20.0,,101.0,111.0,3.0,215.0,29.0,244.0,13.0,55.0,40.0,15.0,71.0,17.0,54.0,43.0,8.0,17.0,114.0,5.0,27.0,58.0,112.0,4.0,,6.0,189.0,11.0,1.0,15.0,195.0,21.0,79.0,20.0,21.0,9.0,8.0,24.0,14.0,,,219.0,1090.0,3.0,15.0,0.489247311827957,0.4972677595628415,0.859504132231405,0.3408450704225352,0.2978723404255319,0.34277620396600567,0.496,0.4166666666666667,0.4166666666666667,0.5034246575342466,0.38596491228070173,0.43157894736842106,0.5337837837837838,0.41935483870967744,0.48917748917748916,0.4863013698630137,0.06933333333333333,0.08888888888888889,0.08176100628930817,18.571142685611367,0.6228070175438597,0.0375,,0.10652591170825336,0.017605633802816902,0.10295616717635066,0.010843373493975903,0.10479485912011864,0.014750762970498474,0.022132796780684104,0.0166270783847981,0.009174311926605505,0.00966183574879227,0.014354066985645933,0.08068459657701711,0.11083743842364532,0.14537444933920704,0.10222804718217562,0.10550458715596331,0.03333333333333333,0.5833333333333334,0.18493150684931506,0.6518518518518519,0.7154471544715447,0.5568181818181818,0.21780821917808219,0.39622641509433965,0.4315068493150685,0.3968253968253968,0.11095890410958904,0.43209876543209874,0.4375,0.4857142857142857,0.1136986301369863,0.3493975903614458,0.3493975903614458,0.9655172413793104,0.3726027397260274,0.12280701754385964,0.7142857142857143,0.2,0.22631578947368422,0.5813953488372093,0.11578947368421053,0.2727272727272727,0.6712328767123288,0.5153826236263738,0.489981081081081,0.5084659574468086,0.1070528967254408,0.18244803695150116,0.05983889528193326,0.2600690448791715,8.132,25.381971830985897,0.2537688442211055,1.0,10.0,92.0,7.0,23.0,22.0,72.0,8.0,33.0,51.0,2.0,92.0,,32.0,3.0,,,6.0,3.0,3.0,,4.0,1.0,,0.24242424242424243,,0.012345679012345678,,,0.3382352941176471,0.3382352941176471,0.8260869565217391,0.17543859649122806,0.1,1.0,0.40350877192982454,0.30434782608695654,0.8571428571428571,0.37894736842105264,0.3055555555555556,0.34074074074074073,0.01662049861495845,4.0,,,True
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,4278.0,71,7,149,152,66.0,30,20.0,301,3.0,7.0,2.0,4.0,3.0,3.0,,1.0,,,1.0,1.0,,,8.0,3.0,8.0,4.0,9.0,3.0,21.0,170,2.0,4.0,,7.0,3.0,3.0,1.0,5.0,2.0,11.0,2.0,4.0,12.0,4.0,7.0,,1.0,1.0,2.0,,,,1.0,5.0,2.0,2.0,1.0,5.0,4.0,1.0,10.0,5.0,15.0,1.0,2.0,,2.0,3.0,,2.0,,,1.0,3.0,1.0,1.0,6.0,10.0,,1.0,,3.0,,,,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,11.0,66.0,1.0,1.0,0.3333333333333333,1.0,1.0,0.4444444444444444,0.2,0.5,0.375,0.5,1.0,0.5294117647058824,0.5833333333333334,0.5625,0.5526315789473685,0.5833333333333334,0.6111111111111112,0.5294117647058824,,,,12.359550561797752,1.0,0.5,0.14285714285714285,0.09523809523809523,0.044444444444444446,0.1724137931034483,0.07142857142857142,0.1267605633802817,0.0547945205479452,0.047619047619047616,0.058823529411764705,,0.041666666666666664,0.25,0.13043478260869565,,0.16666666666666666,0.13043478260869565,0.3333333333333333,0.1111111111111111,0.5,0.4117647058823529,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.058823529411764705,,,,,,,,0.058823529411764705,1.0,1.0,1.0,0.47058823529411764,0.6666666666666666,0.5,,0.375,1.0,,,0.9411764705882353,0.605996875,0.69399,0.6124999999999999,0.05555555555555555,0.1111111111111111,0.3333333333333333,0.5238095238095238,2.1625,28.933333333333337,0.4429530201342282,,,3.0,1.0,2.0,1.0,5.0,1.0,2.0,,1.0,3.0,,1.0,,,,,,,,,1.0,,0.5,,,,,0.375,0.375,1.0,,,,0.3333333333333333,0.5,1.0,0.625,0.2,0.42857142857142855,,,,,True
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,80612.0,1344,13,2802,2805,616.0,418,314.0,5607,347.0,517.0,64.0,91.0,78.0,107.0,50.0,118.0,1.0,3.0,1.0,1.0,,,22.0,398.0,638.0,10.0,23.0,208.0,1034.0,3294,69.0,100.0,22.0,160.0,90.0,132.0,2.0,7.0,62.0,248.0,470.0,326.0,30.0,96.0,21.0,82.0,62.0,76.0,138.0,50.0,31.0,18.0,13.0,352.0,30.0,75.0,1.0,88.0,89.0,15.0,192.0,106.0,298.0,27.0,40.0,20.0,20.0,52.0,5.0,23.0,54.0,7.0,29.0,106.0,6.0,14.0,51.0,95.0,15.0,2.0,9.0,209.0,1.0,7.0,,305.0,43.0,162.0,11.0,31.0,22.0,9.0,31.0,20.0,,,243.0,601.0,4.0,8.0,0.5904522613065326,0.6714285714285714,1.0,0.43478260869565216,0.2857142857142857,0.45454545454545453,0.6238244514106583,0.69,0.6818181818181818,0.6248108925869894,0.6831683168316832,0.6690647482014388,0.6536030341340076,0.7017543859649122,0.7005649717514124,0.03479576399394856,0.12852664576802508,0.11992263056092843,0.1694915254237288,28.18096135721018,0.49056603773584906,0.36585365853658536,0.009523809523809525,0.135258358662614,0.1072961373390558,0.13707165109034267,0.05791505791505792,0.13615384615384615,0.08627773212818406,0.1375,0.08979591836734693,0.06716417910447761,0.05128205128205128,0.078125,0.0830188679245283,0.1686746987951807,0.1736111111111111,0.15030060120240482,0.09090909090909091,0.16167664670658682,0.6451612903225806,0.7821482602118003,0.6711798839458414,0.7626373626373626,0.5878962536023055,0.17851739788199697,0.423728813559322,0.5102040816326531,0.6,0.0045385779122541605,0.3333333333333333,0.3333333333333333,1.0,0.0015128593040847202,1.0,1.0,1.0,0.03328290468986384,0.900990099009901,0.7032967032967034,0.203125,0.7697841726618705,0.7289719626168224,,,0.8169440242057489,0.570208181818182,0.6155631578947369,0.5754902173913043,0.2076923076923077,0.21400264200792601,0.15473887814313347,0.23984526112185686,2.6318181818181836,26.556521739130428,0.21984296930763741,,,9.0,,1.0,2.0,7.0,,1.0,,1.0,9.0,,26.0,8.0,,,,,,,,2.0,,,,,,,0.4090909090909091,0.4090909090909091,1.0,,,,0.009900990099009901,,,0.050359712230215826,0.2857142857142857,0.42857142857142855,,5.0,,,True
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,4206.0,70,-10,145,143,46.0,40,18.0,288,1.0,3.0,,,,,1.0,2.0,1.0,1.0,1.0,4.0,1.0,2.0,7.0,3.0,6.0,1.0,11.0,5.0,14.0,165,,,,,2.0,2.0,1.0,3.0,4.0,11.0,2.0,4.0,3.0,,7.0,1.0,5.0,4.0,9.0,2.0,5.0,,,22.0,1.0,,,8.0,5.0,1.0,14.0,1.0,15.0,,2.0,2.0,,3.0,1.0,2.0,3.0,,1.0,6.0,,1.0,5.0,9.0,,,1.0,6.0,,,,5.0,,1.0,2.0,1.0,1.0,,1.0,,,,11.0,46.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.3333333333333333,0.09090909090909091,0.5,,1.0,0.2647058823529412,,0.7,0.35,,0.7857142857142857,0.6470588235294118,0.16666666666666666,,0.5,14.970059880239521,0.5,0.2,,0.2,,0.24242424242424243,0.029411764705882353,0.22413793103448276,0.015384615384615385,,,,0.043478260869565216,,,0.21428571428571427,0.6666666666666666,0.2608695652173913,0.2,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.5,1.0,,0.058823529411764705,1.0,1.0,,0.23529411764705882,0.25,0.25,1.0,0.4117647058823529,,,,,,0.4,0.5,0.8235294117647058,0.5009470588235294,0.5901,0.42696000000000006,0.05555555555555555,0.14285714285714285,,0.7857142857142857,7.783333333333334,25.045454545454547,0.31724137931034485,,1.0,,,1.0,,1.0,,2.0,,,,1.0,2.0,,,,,,,,,,,,0.09090909090909091,,,0.14285714285714285,,,,0.5,,,0.5,,,0.2,,,,1.0,,,True
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,7716.0,129,4,266,261,48.0,57,36.0,527,13.0,18.0,,,1.0,2.0,6.0,16.0,2.0,6.0,,1.0,,,12.0,21.0,40.0,5.0,13.0,4.0,61.0,295,1.0,4.0,,2.0,2.0,4.0,,3.0,,4.0,14.0,28.0,15.0,,12.0,1.0,14.0,5.0,19.0,5.0,9.0,5.0,,43.0,1.0,3.0,,7.0,3.0,,10.0,4.0,14.0,1.0,5.0,3.0,2.0,2.0,1.0,2.0,4.0,,,6.0,1.0,,8.0,15.0,,,,7.0,,,2.0,4.0,1.0,2.0,,2.0,,2.0,2.0,2.0,,,4.0,46.0,,,0.3333333333333333,0.3333333333333333,1.0,0.38461538461538464,,0.38461538461538464,0.525,0.25,0.5,0.5377358490566038,0.16666666666666666,0.2857142857142857,0.5555555555555556,0.16666666666666666,0.2857142857142857,0.24528301886792453,0.025,0.05555555555555555,,19.417475728155342,0.3333333333333333,,,0.05263157894736842,0.03896103896103896,0.12280701754385964,0.023255813953488372,0.08771929824561403,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.058823529411764705,0.03225806451612903,,0.14285714285714285,,,0.12,0.14285714285714285,0.04,1.0,0.33962264150943394,0.7222222222222222,0.7647058823529411,0.3076923076923077,0.3018867924528302,0.375,0.375,0.5,0.11320754716981132,0.3333333333333333,0.3333333333333333,,0.018867924528301886,,,,0.22641509433962265,,,,0.2857142857142857,0.5,,,0.5849056603773585,0.4962679245283019,0.4013,0.48535,0.037037037037037035,0.04878048780487805,0.03278688524590164,0.06557377049180328,6.8375,25.60769230769231,0.18045112781954886,,,5.0,,2.0,,3.0,,2.0,,,5.0,,,1.0,,1.0,,,,,,,,,,,,,0.4166666666666667,0.4166666666666667,1.0,,,,0.3333333333333333,,,0.42857142857142855,,0.4166666666666667,,1.0,,,True
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,20924.0,349,-63,750,760,234.0,122,80.0,1510,25.0,46.0,3.0,7.0,6.0,10.0,7.0,18.0,1.0,5.0,10.0,26.0,2.0,7.0,14.0,33.0,69.0,11.0,40.0,26.0,125.0,895,3.0,8.0,3.0,9.0,9.0,16.0,2.0,10.0,10.0,34.0,48.0,18.0,33.0,,12.0,9.0,24.0,11.0,35.0,10.0,17.0,5.0,2.0,81.0,,6.0,1.0,32.0,37.0,5.0,74.0,7.0,81.0,2.0,10.0,4.0,6.0,7.0,3.0,6.0,7.0,1.0,1.0,14.0,2.0,5.0,18.0,28.0,1.0,,,26.0,1.0,,2.0,36.0,4.0,16.0,4.0,2.0,1.0,,2.0,2.0,,1.0,34.0,226.0,,4.0,0.7272727272727273,0.7272727272727273,1.0,0.275,0.2,0.2894736842105263,0.4782608695652174,0.375,0.5625,0.4541284403669725,0.3333333333333333,0.46153846153846156,0.5,0.4090909090909091,0.53125,0.3669724770642202,0.13043478260869565,0.15217391304347827,0.1111111111111111,16.547619047619047,0.5,0.25,0.02702702702702703,0.19473684210526315,0.030456852791878174,0.2191780821917808,,0.20535714285714285,0.017964071856287425,0.043478260869565216,0.027777777777777776,,,,0.0958904109589041,0.21333333333333335,0.3333333333333333,0.25,0.1,0.037037037037037035,1.0,0.42201834862385323,0.5434782608695652,0.6410256410256411,0.68,0.1651376146788991,0.3888888888888889,0.4375,0.8571428571428571,0.045871559633027525,0.2,0.2,1.0,0.23853211009174313,0.38461538461538464,0.38461538461538464,1.0,0.12844036697247707,0.7777777777777778,0.42857142857142855,1.0,0.38461538461538464,0.6,0.2692307692307692,0.2857142857142857,0.7889908256880734,0.5614897196261681,0.7327583333333334,0.5541020833333332,0.1322314049586777,0.19753086419753085,0.072,0.272,4.740579710144927,25.2625,0.312,,1.0,1.0,,,,3.0,,1.0,,2.0,1.0,,1.0,2.0,,,,,,,1.0,,,,,,,,0.07142857142857142,0.07142857142857142,1.0,0.1111111111111111,,,,,,0.11538461538461539,,0.08333333333333333,,,,,True
