EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,FTOffRebounds,Technical Free Throw Trips,LongMidRangePctBlocked,OffFTReboundPct,PenaltyCorner3FGM,HeaveAttempts,StepOutOfBoundsTurnovers,BlockedLongMidRange,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,on,3SecondViolations
1628578,1610612754,Amida Brimah,Amida Brimah,1628578,IND,1440.0,24,19,54,55,14,20,3,109,5.0,6.0,1.0,1.0,,,,2.0,,,,,,,,,,,,5.0,8.0,,,3.0,13.0,43,1.0,1.0,,,1.0,3.0,,,,,2.0,2.0,8.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,2.0,2.0,6.0,1.0,7.0,,,,,1.0,,1.0,2.0,,3.0,,,2.0,4.0,,1.0,1.0,2.0,,,3.0,1.0,2.0,,5.0,3.0,2.0,5.0,5.0,,2.0,14,,0.8,1.0,,,,,,0.625,1.0,,0.625,1.0,,0.7222222222222222,1.5,1.0,,,,,21.05263157894737,0.3333333333333333,0.5,0.1111111111111111,0.07692307692307693,0.16666666666666666,,0.13333333333333333,0.0625,0.16666666666666666,,,,,,0.2857142857142857,,0.25,,,1.0,0.75,0.8333333333333334,0.8333333333333334,0.8,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.75,,0.5273125000000001,0.6871,,0.2222222222222222,0.2222222222222222,0.23076923076923078,0.15384615384615385,3.0375,,0.25925925925925924,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,187.0,3,-2,6,6,6,3,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629665,1610612754,Jalen Lecque,Jalen Lecque,1629665,IND,201.0,3,-1,6,6,5,6,3,12,,2.0,,2.0,,2.0,,2.0,,1.0,,,,,,,,,,,5.0,,,,,6,,4.0,,,,,,4.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,0.2,,0.5,35.71428571428571,,,,,,0.3333333333333333,,0.09090909090909091,,,,0.3333333333333333,,,,,,,,,0.4,,,,0.4,,,,0.2,,,,,,,,,,,,0.5,,,,,,0.5,,,,,0.4,,0.4605,0.42943333333333333,0.4756,,,,,7.859999999999999,,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,67693.0,1128,-26,2313,2320,428,527,211,4633,73.0,104.0,21.0,28.0,14.0,20.0,17.0,37.0,1.0,7.0,11.0,41.0,9.0,43.0,128.0,2.0,6.0,4.0,20.0,91.0,148.0,54.0,169.0,66.0,410.0,2573,23.0,31.0,2.0,6.0,7.0,59.0,18.0,30.0,5.0,29.0,22.0,73.0,130.0,52.0,162.0,34.0,128.0,43.0,12.0,23.0,13.0,36.0,8.0,5.0,17.0,4.0,85.0,28.0,17.0,66.0,94.0,15.0,175.0,46.0,221.0,1.0,32.0,17.0,15.0,21.0,5.0,19.0,27.0,2.0,48.0,5.0,6.0,80.0,128.0,6.0,4.0,7.0,71.0,7.0,1.0,87.0,9.0,39.0,9.0,120.0,88.0,32.0,121.0,72.0,1.0,73.0,424,9.0,0.7142857142857143,0.8783783783783784,1.0,0.31952662721893493,0.3333333333333333,0.1724137931034483,0.31952662721893493,0.6148648648648649,0.7419354838709677,0.6,0.5425867507886435,0.7027027027027027,0.4322033898305085,0.5758426966292135,0.7023809523809523,0.5,0.5331230283911672,0.08108108108108109,0.08653846153846154,0.08108108108108109,15.849352687328365,0.4375,0.2727272727272727,0.1437308868501529,0.030575539568345324,0.1493212669683258,0.05343511450381679,0.145985401459854,0.041666666666666664,0.04633204633204633,0.015384615384615385,0.0196078431372549,0.05365853658536585,0.05263157894736842,0.14233576642335766,0.15416666666666667,0.12857142857142856,0.16516516516516516,0.10091743119266056,0.006329113924050633,0.5950413223140496,0.3280757097791798,0.7019230769230769,0.7684210526315789,0.684931506849315,0.1167192429022082,0.4594594594594595,0.5,0.8235294117647058,0.022082018927444796,0.14285714285714285,0.14285714285714285,1.0,0.12933753943217666,0.2682926829268293,0.2682926829268293,1.0,0.4037854889589905,0.3359375,0.3359375,1.0,0.7567567567567568,0.75,0.19047619047619047,0.16216216216216217,0.3333333333333333,1.0,0.3389830508474576,0.7,0.15254237288135594,0.3389830508474576,0.2,0.861198738170347,0.3359375,0.5540826498422713,0.6079090909090908,0.5365830508474577,0.11239193083573487,0.21910112359550563,0.14390243902439023,0.17804878048780487,3.7729729729729735,25.69408284023669,0.18504107220060528,,2.0,1.0,4.0,7.0,,,,1.0,,,0.024390243902439025,1.0,,2.0,,0.1111111111111111,,,3.0,,,,,,,1.0,,1.0,,,,,False,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,101022.0,1684,-30,3519,3527,661,852,332,7046,233.0,333.0,41.0,62.0,58.0,75.0,76.0,182.0,16.0,56.0,4.0,7.0,1.0,32.0,114.0,3.0,11.0,7.0,22.0,325.0,571.0,36.0,121.0,187.0,945.0,3934,47.0,79.0,4.0,12.0,35.0,141.0,68.0,106.0,8.0,23.0,73.0,233.0,384.0,266.0,102.0,68.0,114.0,32.0,39.0,179.0,147.0,326.0,120.0,27.0,126.0,33.0,799.0,35.0,79.0,173.0,258.0,28.0,459.0,116.0,575.0,22.0,61.0,47.0,14.0,75.0,24.0,41.0,87.0,34.0,162.0,11.0,24.0,67.0,147.0,10.0,14.0,23.0,215.0,21.0,5.0,247.0,32.0,108.0,30.0,21.0,17.0,4.0,22.0,11.0,2.0,229.0,653,22.0,0.5907692307692308,0.6597938144329897,0.9444444444444444,0.2975206611570248,0.3333333333333333,0.34782608695652173,0.2975206611570248,0.5691768826619965,0.5949367088607594,0.6415094339622641,0.5476878612716763,0.5824175824175825,0.6201550387596899,0.590625,0.6294642857142857,0.6934523809523809,0.17485549132947978,0.06830122591943957,0.06606606606606606,0.09340659340659341,24.63395838684819,0.46296296296296297,0.4117647058823529,0.2665289256198347,0.09261430246189918,0.25441176470588234,0.044529262086514,0.26152912621359226,0.06955460646735814,0.12564102564102564,0.0738255033557047,0.048484848484848485,0.03739837398373984,0.07017543859649122,0.2517985611510791,0.2596685082872928,0.31216931216931215,0.27565392354124746,0.19672131147540983,0.07665505226480836,0.5,0.48121387283236994,0.6996996996996997,0.7491961414790996,0.6223175965665236,0.2630057803468208,0.4175824175824176,0.46060606060606063,0.4868421052631579,0.08092485549132948,0.2857142857142857,0.2857142857142857,0.625,0.010115606936416185,0.5714285714285714,0.5714285714285714,1.0,0.16473988439306358,0.2807017543859649,0.2807017543859649,0.9375,0.6813186813186813,0.6612903225806451,0.0975609756097561,0.12087912087912088,0.2727272727272727,0.6666666666666666,0.5813953488372093,0.7733333333333333,0.007751937984496124,0.17054263565891473,0.3181818181818182,0.6560693641618497,0.2807017543859649,0.5292611994219651,0.6302036231884057,0.542434496124031,0.14285714285714285,0.16692426584234932,0.1492063492063492,0.24656084656084656,5.065323992994747,26.34628099173554,0.18783745382210856,,20.0,14.0,10.0,7.0,,,6.0,2.0,,,0.030303030303030304,1.0,,1.0,,1.0,1.0,1.0,2.0,0.01098901098901099,1.0,1.0,1.0,,2.0,1.0,1.0,,0.016260162601626018,,,1.0,False,2.0
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,57980.0,966,-45,2051,2057,379,551,180,4108,77.0,130.0,6.0,12.0,16.0,25.0,72.0,157.0,19.0,49.0,9.0,28.0,7.0,43.0,140.0,3.0,12.0,5.0,30.0,168.0,336.0,52.0,168.0,94.0,586.0,2370,12.0,23.0,4.0,14.0,5.0,41.0,28.0,60.0,8.0,37.0,26.0,106.0,124.0,212.0,102.0,6.0,139.0,43.0,25.0,97.0,52.0,149.0,41.0,11.0,69.0,18.0,350.0,8.0,13.0,48.0,69.0,2.0,119.0,21.0,140.0,8.0,46.0,30.0,16.0,42.0,13.0,27.0,23.0,15.0,65.0,2.0,7.0,37.0,73.0,,4.0,1.0,95.0,5.0,2.0,115.0,12.0,54.0,7.0,17.0,7.0,10.0,17.0,10.0,,106.0,366,6.0,0.36904761904761907,0.37575757575757573,0.6538461538461539,0.30952380952380953,0.2857142857142857,0.21621621621621623,0.31137724550898205,0.5,0.5217391304347826,0.4666666666666667,0.4880952380952381,0.4864864864864865,0.41237113402061853,0.5279783393501805,0.5256410256410257,0.4690265486725664,0.3333333333333333,0.0744047619047619,0.1,0.07643312101910828,27.425786442179884,0.6461538461538462,0.0425531914893617,0.11480865224625623,0.025896414342629483,0.12339331619537275,0.017738359201773836,0.11818181818181818,0.022035676810073453,0.029411764705882353,0.01990049751243781,0.030927835051546393,0.019662921348314606,0.010526315789473684,0.08627450980392157,0.09623430962343096,0.22429906542056074,0.11186440677966102,0.1595744680851064,0.031496062992125984,0.5882352941176471,0.25793650793650796,0.5923076923076923,0.6581196581196581,0.4025974025974026,0.3115079365079365,0.4585987261146497,0.496551724137931,0.3194444444444444,0.09722222222222222,0.3877551020408163,0.3877551020408163,0.42105263157894735,0.05555555555555555,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.2777777777777778,0.30714285714285716,0.30935251798561153,0.627906976744186,0.32432432432432434,0.5,0.3333333333333333,0.32432432432432434,0.25,0.6666666666666666,0.25773195876288657,0.64,0.07216494845360824,0.30927835051546393,0.16666666666666666,0.5912698412698413,0.30935251798561153,0.5020016898608349,0.5044108695652174,0.4869447916666667,0.10237659963436929,0.14285714285714285,0.06996587030716724,0.18088737201365188,7.636607142857142,26.009523809523806,0.1847879083373964,2.0,10.0,3.0,2.0,9.0,0.011904761904761904,0.007142857142857143,54.0,,1.0,,,3.0,1.0,2.0,,0.42857142857142855,1.0,2.0,,0.05405405405405406,0.5,1.0,2.0,1.0,2.0,,,,0.011834319526627219,0.03571428571428571,,,False,
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,96518.0,1609,-10,3337,3342,719,930,336,6679,152.0,276.0,18.0,30.0,29.0,61.0,40.0,97.0,52.0,116.0,19.0,39.0,10.0,100.0,280.0,5.0,21.0,22.0,64.0,244.0,489.0,119.0,319.0,129.0,974.0,3750,20.0,36.0,5.0,24.0,7.0,62.0,43.0,108.0,25.0,74.0,55.0,216.0,132.0,356.0,243.0,18.0,280.0,100.0,51.0,158.0,111.0,269.0,77.0,34.0,122.0,29.0,649.0,18.0,30.0,90.0,108.0,,198.0,49.0,247.0,12.0,36.0,23.0,13.0,68.0,16.0,51.0,33.0,17.0,101.0,6.0,24.0,30.0,92.0,1.0,9.0,5.0,123.0,2.0,4.0,148.0,10.0,53.0,19.0,11.0,8.0,2.0,13.0,7.0,,202.0,703,9.0,0.27049180327868855,0.28085106382978725,0.680672268907563,0.3730407523510972,0.20833333333333334,0.33783783783783783,0.3730407523510972,0.49897750511247446,0.5555555555555556,0.39814814814814814,0.5228960396039604,0.4583333333333333,0.4423076923076923,0.5528735632183908,0.484375,0.4976190476190476,0.3948019801980198,0.10429447852760736,0.12681159420289856,0.15463917525773196,26.13024757804091,0.6732673267326733,,0.11650485436893204,0.03680981595092025,0.14308426073131955,0.023376623376623377,0.12724935732647816,0.03028391167192429,0.03826530612244898,0.051094890510948905,0.006711409395973154,0.021666666666666667,0.029411764705882353,0.09420289855072464,0.1253731343283582,0.15168539325842698,0.12581344902386118,0.19047619047619047,0.031331592689295036,0.5384615384615384,0.3415841584158416,0.5507246376811594,0.6307053941908713,0.26973684210526316,0.12004950495049505,0.41237113402061853,0.4878048780487805,0.275,0.14356435643564355,0.4482758620689655,0.45217391304347826,0.2692307692307692,0.04826732673267327,0.48717948717948717,0.48717948717948717,0.8947368421052632,0.3465346534653465,0.35714285714285715,0.36231884057971014,0.64,0.5,0.6,0.2222222222222222,0.35,0.23809523809523808,0.6,0.33516483516483514,0.47540983606557374,0.054945054945054944,0.3516483516483517,0.34375,0.7363861386138614,0.35714285714285715,0.5324286864931846,0.5768868421052631,0.5087502762430939,0.06227967097532315,0.09962406015037593,0.06365503080082136,0.22176591375770022,7.0171779141104285,26.12037617554859,0.21546299071021877,4.0,7.0,6.0,1.0,15.0,0.012539184952978056,0.014285714285714285,114.0,1.0,14.0,0.008620689655172414,0.014084507042253521,3.0,,2.0,1.0,0.3,,3.0,,0.05,,,,,,2.0,2.0,,,,,,False,
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,37480.0,625,-31,1343,1343,207,281,119,2686,71.0,109.0,5.0,11.0,9.0,14.0,9.0,23.0,2.0,6.0,10.0,25.0,3.0,18.0,42.0,3.0,5.0,2.0,5.0,82.0,138.0,28.0,67.0,44.0,292.0,1585,5.0,11.0,5.0,9.0,3.0,28.0,12.0,19.0,3.0,8.0,10.0,43.0,108.0,56.0,81.0,6.0,42.0,18.0,12.0,17.0,20.0,37.0,12.0,8.0,12.0,3.0,94.0,7.0,8.0,28.0,21.0,1.0,50.0,15.0,65.0,2.0,26.0,17.0,9.0,24.0,6.0,16.0,15.0,8.0,39.0,,6.0,33.0,68.0,2.0,2.0,,41.0,1.0,3.0,52.0,9.0,29.0,,6.0,4.0,2.0,7.0,4.0,,43.0,202,,0.6585365853658537,0.6835443037974683,0.9642857142857143,0.417910447761194,0.5555555555555556,0.375,0.417910447761194,0.5942028985507246,0.45454545454545453,0.631578947368421,0.6048780487804878,0.625,0.6111111111111112,0.6460176991150443,0.6666666666666666,0.671875,0.32682926829268294,0.08695652173913043,0.08256880733944955,0.13043478260869565,17.929634641407308,0.6153846153846154,0.034482758620689655,0.05384615384615385,0.02416918429003021,0.11764705882352941,0.025735294117647058,0.07802547770700637,0.024875621890547265,0.013986013986013986,0.021897810218978103,0.058823529411764705,0.02702702702702703,0.02,0.029940119760479042,0.07894736842105263,0.056338028169014086,0.11173184357541899,0.13559322033898305,0.024096385542168676,0.5714285714285714,0.5317073170731708,0.6513761467889908,0.71,0.6619718309859155,0.11219512195121951,0.391304347826087,0.45,0.5555555555555556,0.02926829268292683,0.3333333333333333,0.3333333333333333,1.0,0.12195121951219512,0.4,0.4,0.9,0.2048780487804878,0.42857142857142855,0.42857142857142855,1.0,0.55,0.45454545454545453,0.4,0.25,0.6,1.0,0.5185185185185185,0.6428571428571429,0.1111111111111111,0.18518518518518517,0.4,0.8585365853658536,0.42857142857142855,0.5731251219512193,0.6785727272727272,0.5678666666666667,0.13274336283185842,0.18354430379746836,0.0958904109589041,0.14726027397260275,3.359420289855072,25.122388059701493,0.154132539091586,,2.0,1.0,1.0,4.0,,,3.0,,,,,1.0,,4.0,,0.3333333333333333,2.0,4.0,1.0,0.2,0.5,0.5,,,1.0,1.0,,1.0,0.014705882352941176,,,1.0,False,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,103958.0,1733,-91,3634,3656,683,944,324,7290,49.0,84.0,5.0,12.0,10.0,16.0,3.0,18.0,12.0,30.0,54.0,137.0,22.0,86.0,228.0,13.0,20.0,9.0,31.0,64.0,132.0,140.0,365.0,40.0,588.0,4152,5.0,14.0,17.0,32.0,4.0,65.0,10.0,23.0,15.0,53.0,18.0,83.0,88.0,40.0,405.0,4.0,228.0,86.0,10.0,52.0,37.0,89.0,27.0,10.0,36.0,14.0,215.0,16.0,8.0,72.0,83.0,11.0,166.0,26.0,192.0,1.0,56.0,42.0,14.0,25.0,6.0,17.0,18.0,8.0,43.0,2.0,5.0,59.0,104.0,2.0,4.0,1.0,51.0,3.0,6.0,53.0,5.0,14.0,7.0,25.0,21.0,4.0,31.0,13.0,,81.0,671,6.0,0.6875,0.7096774193548387,0.9642857142857143,0.3835616438356164,0.53125,0.2830188679245283,0.3835616438356164,0.48484848484848486,0.35714285714285715,0.43478260869565216,0.5513078470824949,0.6630434782608695,0.4276315789473684,0.5667311411992263,0.6808510638297872,0.4823529411764706,0.7344064386317908,0.07575757575757576,0.09523809523809523,0.1111111111111111,14.017521902377972,0.5813953488372093,0.14285714285714285,0.08250497017892644,0.009411764705882352,0.1038961038961039,0.01932367149758454,0.09123013537374926,0.014302741358760428,0.007692307692307693,0.009900990099009901,0.012738853503184714,0.021739130434782608,0.010869565217391304,0.06818181818181818,0.08776595744680851,0.10526315789473684,0.10609037328094302,0.09782608695652174,0.0036101083032490976,0.41935483870967744,0.16901408450704225,0.5833333333333334,0.6447368421052632,0.673469387755102,0.03621730382293763,0.16666666666666666,0.1875,0.6666666666666666,0.060362173038229376,0.4,0.4,0.75,0.27565392354124746,0.39416058394160586,0.39705882352941174,0.9814814814814815,0.45875251509054327,0.37719298245614036,0.3788546255506608,0.9534883720930233,0.2608695652173913,0.4166666666666667,0.6,0.43478260869565216,0.65,0.9230769230769231,0.21052631578947367,0.625,0.2894736842105263,0.40789473684210525,0.2903225806451613,0.903420523138833,0.37719298245614036,0.5638352822580645,0.5994844827586208,0.5417006666666666,0.03732809430255403,0.09929078014184398,0.11054421768707483,0.141156462585034,6.087878787878789,25.147397260273966,0.1879471656576775,2.0,2.0,2.0,2.0,10.0,0.005479452054794521,0.0043859649122807015,15.0,2.0,2.0,,0.03278688524590164,6.0,,2.0,,0.2727272727272727,4.0,12.0,1.0,0.2608695652173913,0.3333333333333333,1.0,2.0,2.0,6.0,6.0,3.0,3.0,0.01358695652173913,0.0072992700729927005,,,False,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,65539.0,1092,15,2312,2288,379,547,212,4600,130.0,199.0,22.0,34.0,17.0,27.0,23.0,49.0,2.0,9.0,21.0,50.0,5.0,62.0,163.0,5.0,11.0,9.0,22.0,155.0,257.0,83.0,213.0,47.0,606.0,2613,27.0,40.0,8.0,15.0,7.0,85.0,18.0,32.0,9.0,27.0,11.0,74.0,248.0,62.0,249.0,28.0,163.0,62.0,29.0,41.0,19.0,60.0,12.0,7.0,23.0,13.0,139.0,15.0,20.0,47.0,44.0,11.0,102.0,36.0,138.0,7.0,13.0,9.0,4.0,16.0,2.0,12.0,13.0,4.0,29.0,5.0,2.0,41.0,81.0,5.0,3.0,2.0,41.0,3.0,2.0,56.0,10.0,25.0,3.0,3.0,1.0,2.0,4.0,2.0,,74.0,378,3.0,0.8,0.8794326241134752,1.0,0.38967136150234744,0.5333333333333333,0.3333333333333333,0.38967136150234744,0.603112840466926,0.675,0.5625,0.5946808510638298,0.7090909090909091,0.5338983050847458,0.6171079429735234,0.7203389830508474,0.5692307692307692,0.4531914893617021,0.11284046692607004,0.11557788944723618,0.10204081632653061,20.37617554858934,0.5517241379310345,0.22916666666666666,0.0704,0.0353356890459364,0.10829493087557604,0.030737704918032786,0.08593012275731822,0.03320683111954459,0.05,0.024875621890547265,0.011764705882352941,0.03367875647668394,0.0196078431372549,0.06691449814126393,0.058091286307053944,0.10434782608695652,0.10749185667752444,0.11023622047244094,0.03608247422680412,0.5,0.42340425531914894,0.6532663316582915,0.7386363636363636,0.8153846153846154,0.10425531914893617,0.46938775510204084,0.5227272727272727,0.6956521739130435,0.019148936170212766,0.2222222222222222,0.25,1.0,0.10638297872340426,0.42,0.4375,1.0,0.3468085106382979,0.3803680981595092,0.389937106918239,1.0,0.6181818181818182,0.6470588235294118,0.45454545454545453,0.2,0.45454545454545453,1.0,0.4576271186440678,0.6296296296296297,0.0847457627118644,0.3728813559322034,0.4090909090909091,0.8765957446808511,0.3803680981595092,0.5675164893617021,0.6219323529411767,0.547612711864407,0.05942622950819672,0.09191176470588236,0.14026402640264027,0.12211221122112212,3.2408560311284047,25.859154929577457,0.16392733564013842,6.0,5.0,2.0,1.0,6.0,0.028169014084507043,0.024539877300613498,,1.0,,0.1111111111111111,0.022222222222222223,,,1.0,,,3.0,4.0,,0.07272727272727272,0.75,1.0,2.0,1.0,4.0,1.0,1.0,,0.018518518518518517,0.04,,,False,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,59391.0,990,63,2071,2083,529,692,210,4154,64.0,90.0,1.0,1.0,9.0,15.0,61.0,109.0,11.0,27.0,4.0,12.0,3.0,2.0,12.0,,1.0,,3.0,136.0,226.0,6.0,24.0,23.0,313.0,2319,2.0,3.0,1.0,2.0,,7.0,22.0,37.0,1.0,6.0,13.0,60.0,110.0,162.0,15.0,,12.0,2.0,11.0,134.0,97.0,231.0,69.0,28.0,104.0,24.0,559.0,15.0,5.0,46.0,51.0,2.0,99.0,20.0,119.0,3.0,67.0,46.0,21.0,45.0,7.0,37.0,18.0,8.0,63.0,2.0,13.0,15.0,52.0,,1.0,1.0,37.0,,6.0,32.0,4.0,10.0,8.0,15.0,10.0,4.0,15.0,11.0,1.0,55.0,517,5.0,0.40441176470588236,0.40441176470588236,0.8333333333333334,0.25,0.5,0.16666666666666666,0.25,0.6017699115044248,0.6666666666666666,0.5945945945945946,0.58,0.7,0.5465116279069767,0.5928030303030303,0.7,0.5882352941176471,0.096,0.048672566371681415,0.08888888888888889,0.027522935779816515,14.143598615916954,0.7142857142857143,0.046511627906976744,0.0897887323943662,0.009765625,0.11219512195121951,0.03464203233256351,0.09918200408997956,0.021164021164021163,0.00819672131147541,0.016042780748663103,,0.04643962848297214,,0.08536585365853659,0.10232558139534884,0.07476635514018691,0.10810810810810811,0.12280701754385964,0.031578947368421054,0.7333333333333333,0.36,0.7111111111111111,0.7804878048780488,0.46875,0.436,0.5596330275229358,0.5754716981132075,0.32786885245901637,0.108,0.4074074074074074,0.4074074074074074,0.45454545454545453,0.048,0.3333333333333333,0.3333333333333333,1.0,0.048,0.16666666666666666,0.16666666666666666,0.5,0.2,1.0,,0.2,,,0.3488372093023256,0.6,0.06976744186046512,0.06976744186046512,,0.456,0.16666666666666666,0.5081442000000002,0.5111399999999999,0.5097930232558139,0.0390625,0.04310344827586207,0.022364217252396165,0.19169329073482427,6.677876106194692,24.575,0.25543215837759536,,6.0,4.0,1.0,12.0,,,3.0,,,,,1.0,,5.0,1.0,0.3333333333333333,1.0,1.0,,0.2,1.0,1.0,3.0,,,,,,,,1.0,,False,
