EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefAtRimReboundPct,SelfORebPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3SecondViolations,on,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
1626143,1610612765,Jahlil Okafor,Jahlil Okafor,1626143,DET,8726.0,145,-44,289,296,91,90.0,16.0,585,16.0,21.0,3.0,3.0,4.0,4.0,6.0,8.0,2.0,2.0,1.0,3.0,1.0,1.0,24,31,1.0,3.0,8.0,59,332,3.0,4.0,4.0,10.0,5.0,5.0,1.0,1.0,2.0,15.0,26.0,22.0,3.0,4.0,3.0,1.0,6.0,5.0,5.0,4.0,1.0,10.0,1.0,2.0,13.0,9.0,2.0,24.0,3.0,27.0,4.0,3.0,1.0,4.0,1.0,3.0,7.0,1.0,1.0,2.0,11.0,12.0,18.0,3.0,10.0,1.0,12.0,6.0,1.0,1.0,1.0,15.0,91,3.0,0.5416666666666666,0.5909090909090909,1.0,0.3333333333333333,1.0,0.3333333333333333,0.7741935483870968,0.75,1.0,0.75,0.75,1.0833333333333333,0.7375,0.8333333333333334,0.9375,0.08823529411764706,0.1935483870967742,0.19047619047619047,0.25,16.50485436893204,0.36363636363636365,0.18181818181818182,0.1232876712328767,0.03125,0.18840579710144928,0.018867924528301886,0.15492957746478872,0.02564102564102564,0.03571428571428571,0.034482758620689655,0.025,0.15625,0.2222222222222222,0.17857142857142858,0.23076923076923078,0.6176470588235294,0.7619047619047619,0.9411764705882353,0.6875,0.23529411764705882,0.75,1.0,0.3333333333333333,0.058823529411764705,1.0,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.75,1.0,0.6666666666666666,1.0,0.16666666666666666,1.0,0.7058823529411765,0.3333333333333333,0.5047558823529412,0.6644333333333333,0.5434583333333333,0.15,0.16216216216216217,0.1694915254237288,0.2542372881355932,4.16774193548387,25.766666666666666,0.314878892733564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,5194.0,87,22,178,176,42,30.0,19.0,354,10.0,14.0,1.0,1.0,2.0,2.0,3.0,9.0,,,,6.0,,2.0,13,23,,6.0,4.0,30,171,1.0,1.0,,2.0,3.0,4.0,,2.0,2.0,8.0,6.0,20.0,,,6.0,,3.0,8.0,19.0,2.0,4.0,49.0,,3.0,8.0,2.0,1.0,11.0,3.0,14.0,8.0,7.0,1.0,5.0,1.0,5.0,1.0,,,,6.0,,2.0,,5.0,,4.0,1.0,1.0,1.0,1.0,8.0,41,,0.23076923076923078,0.23076923076923078,,,,,0.5652173913043478,1.0,0.75,0.4482758620689655,0.5,0.5,0.4838709677419355,0.5,0.5714285714285714,0.20689655172413793,0.13043478260869565,0.21428571428571427,,18.316831683168317,0.8333333333333334,0.25,0.05,0.058823529411764705,0.1951219512195122,,0.12345679012345678,0.033707865168539325,,0.06896551724137931,,0.125,,0.20689655172413793,0.16666666666666666,0.4827586206896552,0.7142857142857143,0.9090909090909091,0.3,0.3103448275862069,0.3333333333333333,0.3333333333333333,,,,,0.20689655172413793,,,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.6896551724137931,,0.5021810344827586,0.48825,0.503275,0.03333333333333333,0.041666666666666664,0.06666666666666667,0.26666666666666666,4.039130434782609,25.8,0.23595505617977527,1.0,1.0,11.0,8.0,3.0,2.0,1.0,2.0,1.0,1.0,1.0,0.14285714285714285,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,44293.0,738,-13,1494,1501,442,454.0,150.0,2995,34.0,52.0,2.0,5.0,12.0,19.0,32.0,71.0,7.0,20.0,28.0,86.0,2.0,18.0,73,143,61.0,150.0,61.0,390,1641,3.0,10.0,3.0,24.0,20.0,39.0,10.0,31.0,18.0,88.0,80.0,66.0,180.0,2.0,86.0,28.0,12.0,18.0,36.0,14.0,2.0,90.0,5.0,10.0,40.0,30.0,1.0,71.0,15.0,86.0,15.0,9.0,6.0,14.0,2.0,10.0,20.0,2.0,4.0,7.0,34.0,27.0,53.0,4.0,67.0,8.0,75.0,26.0,1.0,,1.0,88.0,438,5.0,0.547945205479452,0.5555555555555556,0.9836065573770492,0.4066666666666667,0.3225806451612903,0.4066666666666667,0.5104895104895105,0.3,0.5128205128205128,0.5614334470989761,0.4375,0.5,0.5990712074303406,0.48,0.5370370370370371,0.5119453924914675,0.08391608391608392,0.09615384615384616,0.08450704225352113,21.39005392450569,0.4117647058823529,0.021739130434782608,0.07575757575757576,0.02577319587628866,0.12618296529968454,0.0176678445229682,0.09817671809256662,0.022354694485842028,0.029197080291970802,0.02564102564102564,0.023809523809523808,0.07103825136612021,0.1125,0.14166666666666666,0.07792207792207792,0.17747440273037543,0.6538461538461539,0.723404255319149,0.5294117647058824,0.24232081911262798,0.4507042253521127,0.49230769230769234,0.53125,0.06825938566552901,0.35,0.3684210526315789,0.2935153583617747,0.32558139534883723,0.3333333333333333,0.9642857142857143,0.20833333333333334,0.4,0.2714285714285714,0.631578947368421,0.2571428571428571,0.1111111111111111,0.689419795221843,0.32558139534883723,0.4995022184300341,0.4946052631578947,0.4859342857142856,0.10094637223974763,0.15950920245398773,0.06153846153846154,0.22564102564102564,7.214685314685314,25.085333333333345,0.2958500669344043,7.0,14.0,18.0,14.0,4.0,2.0,1.0,13.0,6.0,1.0,4.0,0.017857142857142856,1.0,0.2916666666666667,33.0,64.0,3.0,7.0,8.0,13.0,2.0,5.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0,6.0,2.0,3.0,6.0,1.0,0.35714285714285715,0.02666666666666667,0.05,0.03125,0.023255813953488372,0.06015037593984962,0.02112676056338028,0.7142857142857143,0.21843003412969283,0.515625,0.532258064516129,1.0,0.2916666666666667,0.42857142857142855,1.0,0.2857142857142857,1.0,0.18571428571428572,0.6153846153846154,0.03896103896103896,,,,,,,,,,,,True,,,,
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,739.0,12,-6,24,27,7,6.0,1.0,51,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,5.0,,,1,2,2.0,5.0,,8,30,,,,,1.0,1.0,,,,2.0,2.0,,3.0,,5.0,2.0,,,1.0,,,3.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,7,,1.0,1.0,0.5,0.4,,0.4,0.5,,1.0,0.5714285714285714,,1.0,0.5714285714285714,,1.0,0.7142857142857143,,,,28.0,,,,,,,,,,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.7142857142857143,0.4,0.4,0.5,,,1.0,1.0,,,0.8571428571428571,0.4,0.5220857142857144,,0.7106,,,,0.25,6.2,26.5,0.2916666666666667,,,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,765.0,13,-2,23,24,5,3.0,1.0,47,1.0,1.0,,,,,,,,,1.0,2.0,,,1,1,1.0,3.0,2.0,7,25,,,,,,,,,,,2.0,,3.0,,2.0,1.0,,,2.0,,,6.0,,,4.0,,,4.0,,4.0,,,,1.0,,1.0,,,,,1.0,,,,2.0,,2.0,1.0,,,,,5,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,1.0,,,0.625,,,0.7,,,0.75,,,,25.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,1.0,0.5,0.616575,,,0.2,0.5,,,0.7,24.866666666666664,0.21739130434782608,,,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203924,1610612765,Jerami Grant,Jerami Grant,203924,DET,10136.0,169,39,349,349,140,119.0,32.0,698,6.0,11.0,,1.0,3.0,6.0,13.0,28.0,6.0,15.0,10.0,25.0,3.0,9.0,25,54,14.0,33.0,34.0,126,347,,4.0,7.0,10.0,9.0,17.0,5.0,12.0,19.0,52.0,28.0,22.0,42.0,,25.0,10.0,1.0,10.0,14.0,7.0,2.0,32.0,,,12.0,8.0,,20.0,,20.0,4.0,4.0,,14.0,2.0,10.0,3.0,,4.0,,17.0,5.0,9.0,,25.0,1.0,38.0,15.0,4.0,4.0,4.0,52.0,139,,0.56,0.56,1.0,0.42424242424242425,0.4166666666666667,0.42424242424242425,0.46296296296296297,,0.5294117647058824,0.5287356321839081,0.21428571428571427,0.5689655172413793,0.6019417475728155,0.45,0.6710526315789473,0.3793103448275862,0.018518518518518517,,0.03571428571428571,31.007751937984494,0.8235294117647058,,0.08080808080808081,,0.14634146341463414,,0.11049723756906077,,,,,0.08695652173913043,0.1111111111111111,0.12698412698412698,0.21052631578947367,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.3218390804597701,0.4642857142857143,0.48148148148148145,0.46153846153846156,0.1724137931034483,0.4,0.4,0.28735632183908044,0.4,0.4166666666666667,1.0,0.14285714285714285,,0.20689655172413793,0.5,0.3103448275862069,0.3333333333333333,0.5057471264367817,0.4,0.46954885057471263,0.48095,0.46800344827586204,0.16,0.22727272727272727,0.07936507936507936,0.4126984126984127,9.374074074074075,25.972727272727276,0.40114613180515757,3.0,3.0,4.0,1.0,3.0,1.0,,7.0,3.0,1.0,3.0,,0.25,0.42857142857142855,4.0,8.0,,,2.0,3.0,1.0,1.0,,1.0,,,1.0,,,3.0,,2.0,1.0,,0.3333333333333333,0.030303030303030304,,,0.04,0.05714285714285714,,0.6666666666666666,0.09195402298850575,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.10344827586206896,0.6666666666666666,0.029411764705882353,1.0,,,,,,,,,,,True,,,,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,13088.0,218,-6,448,459,140,152.0,51.0,907,16.0,29.0,4.0,4.0,8.0,13.0,13.0,29.0,5.0,12.0,5.0,20.0,3.0,9.0,34,70,5.0,28.0,26.0,109,501,4.0,7.0,3.0,14.0,10.0,20.0,3.0,10.0,13.0,42.0,30.0,38.0,12.0,2.0,19.0,5.0,5.0,15.0,22.0,13.0,2.0,51.0,,6.0,11.0,13.0,1.0,25.0,8.0,33.0,4.0,3.0,1.0,9.0,,7.0,6.0,1.0,2.0,1.0,15.0,11.0,23.0,1.0,29.0,5.0,31.0,11.0,5.0,3.0,5.0,38.0,137,3.0,0.4411764705882353,0.45454545454545453,0.8,0.17857142857142858,0.3,0.18518518518518517,0.4857142857142857,0.5714285714285714,0.5,0.42346938775510207,0.6111111111111112,0.48333333333333334,0.48660714285714285,0.7,0.5675675675675675,0.2857142857142857,0.07142857142857142,0.06896551724137931,0.10344827586206896,25.248508946322065,0.6,0.08333333333333333,0.1092436974789916,0.05042016806722689,0.12222222222222222,,0.11483253588516747,0.030612244897959183,0.0851063829787234,0.03278688524590164,,0.16326530612244897,0.125,0.13157894736842105,0.07142857142857142,0.29591836734693877,0.5517241379310345,0.5925925925925926,0.375,0.29591836734693877,0.4482758620689655,0.5,0.46153846153846156,0.12244897959183673,0.4166666666666667,0.4166666666666667,0.20408163265306123,0.25,0.25,0.8,0.4444444444444444,1.0,0.43333333333333335,0.6153846153846154,0.3,0.3333333333333333,0.5816326530612245,0.2631578947368421,0.49041391752577324,0.5349722222222222,0.528246551724138,0.10377358490566038,0.14102564102564102,0.12844036697247707,0.3853211009174312,7.022857142857143,26.55,0.3125,1.0,2.0,7.0,3.0,4.0,,1.0,4.0,6.0,3.0,4.0,,0.6,0.1111111111111111,,8.0,,1.0,,1.0,1.0,1.0,3.0,,5.0,,3.0,,1.0,3.0,,,,2.0,0.5,,,,,0.043478260869565216,0.09615384615384616,0.6,0.08163265306122448,,,,0.1111111111111111,,,1.0,1.0,0.03333333333333333,,,4.0,1.0,2.0,0.15384615384615385,,,,,,,,True,,,,
1629076,1610612765,Tyler Cook,Tyler Cook,1629076,DET,13036.0,217,-8,437,436,80,125.0,50.0,873,29.0,33.0,6.0,7.0,3.0,3.0,2.0,8.0,,,,,,,31,41,,1.0,9.0,71,494,6.0,9.0,1.0,13.0,3.0,3.0,,,2.0,8.0,40.0,22.0,,8.0,,,1.0,6.0,9.0,3.0,3.0,21.0,5.0,6.0,11.0,17.0,4.0,32.0,13.0,45.0,4.0,3.0,1.0,3.0,,2.0,7.0,2.0,1.0,3.0,10.0,9.0,22.0,1.0,16.0,,17.0,12.0,,,,8.0,80,4.0,0.6451612903225806,0.7407407407407407,,,,,0.7560975609756098,0.6666666666666666,1.0,0.7380952380952381,0.6666666666666666,1.0,0.7553191489361702,0.65,1.0,0.023809523809523808,0.024390243902439025,,0.125,11.538461538461538,0.3,0.23529411764705882,0.14655172413793102,0.05042016806722689,0.12359550561797752,0.06172839506172839,0.13658536585365855,0.055,0.06818181818181818,0.05172413793103448,0.07407407407407407,0.1206896551724138,0.13043478260869565,0.12857142857142856,0.10526315789473684,0.7857142857142857,0.8787878787878788,0.8787878787878788,0.6206896551724138,0.19047619047619047,0.25,0.2857142857142857,1.0,,,,,,,,0.7777777777777778,0.8571428571428571,1.0,1.0,,,0.8095238095238095,,0.575025,0.66785,0.5183,0.2553191489361702,0.2608695652173913,0.18309859154929578,0.11267605633802817,2.8195121951219506,23.4,0.18306636155606407,,,3.0,3.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,3.0,,7.0,,,,,,,,,,0.2,,,0.023809523809523808,,,,,,,,,,,,,,2.0,0.14285714285714285,1.0,0.037037037037037035,0.16666666666666666,,,,,True,,,,
1630240,1610612765,Saben Lee,Saben Lee,1630240,DET,14693.0,245,-72,497,498,125,143.0,41.0,995,20.0,34.0,2.0,3.0,7.0,11.0,3.0,27.0,2.0,3.0,2.0,8.0,,,25,64,3.0,10.0,11.0,70,582,2.0,3.0,,7.0,8.0,22.0,,1.0,2.0,18.0,12.0,38.0,9.0,2.0,7.0,2.0,10.0,42.0,66.0,28.0,11.0,156.0,2.0,4.0,9.0,15.0,3.0,27.0,7.0,34.0,9.0,5.0,4.0,16.0,2.0,12.0,4.0,1.0,4.0,1.0,20.0,10.0,27.0,,24.0,3.0,18.0,9.0,3.0,2.0,3.0,18.0,125,2.0,0.24,0.25,1.0,0.3,,0.3333333333333333,0.390625,0.6666666666666666,0.36363636363636365,0.39864864864864863,0.5833333333333334,0.34782608695652173,0.4268292682926829,0.5833333333333334,0.34615384615384615,0.13513513513513514,0.15625,0.14705882352941177,0.18518518518518517,18.81918819188192,0.8,0.1875,0.11278195488721804,0.028985507246376812,0.10227272727272728,0.022727272727272728,0.1085972850678733,0.02654867256637168,0.03636363636363636,0.03125,0.030303030303030304,0.07407407407407407,0.1111111111111111,0.08823529411764706,0.15,0.4594594594594595,0.5882352941176471,0.6896551724137931,0.25,0.36486486486486486,0.1111111111111111,0.13636363636363635,0.3333333333333333,0.04054054054054054,0.6666666666666666,0.6666666666666666,0.10810810810810811,0.25,0.25,1.0,0.5,0.6666666666666666,0.4782608695652174,0.6363636363636364,,,0.5945945945945946,0.2857142857142857,0.4997208333333332,0.5248666666666667,0.47608260869565217,0.1111111111111111,0.1267605633802817,0.1,0.2571428571428571,4.989062500000001,27.820000000000004,0.2515090543259557,3.0,3.0,24.0,14.0,10.0,3.0,1.0,4.0,1.0,,1.0,,,0.5,1.0,2.0,,,,1.0,1.0,1.0,,,2.0,,,3.0,,2.0,,,,,0.3333333333333333,,,,,0.15384615384615385,0.06060606060606061,,0.02702702702702703,0.5,0.5,1.0,,,,0.3333333333333333,1.0,0.043478260869565216,,,1.0,1.0,1.0,0.05555555555555555,,,,1.0,,,,True,,,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,14223.0,237,30,466,472,105,119.0,41.0,938,20.0,35.0,3.0,6.0,5.0,8.0,2.0,10.0,,2.0,3.0,20.0,1.0,7.0,22,47,4.0,27.0,12.0,68,517,3.0,6.0,1.0,7.0,6.0,12.0,2.0,11.0,3.0,21.0,24.0,20.0,12.0,6.0,20.0,3.0,9.0,8.0,14.0,5.0,2.0,34.0,4.0,7.0,14.0,9.0,3.0,26.0,13.0,39.0,7.0,6.0,1.0,5.0,,3.0,9.0,,2.0,2.0,14.0,8.0,20.0,3.0,13.0,1.0,18.0,10.0,4.0,3.0,4.0,21.0,105,1.0,0.5454545454545454,0.631578947368421,1.0,0.14814814814814814,0.18181818181818182,0.14814814814814814,0.46808510638297873,0.5,0.5,0.3783783783783784,0.3333333333333333,0.391304347826087,0.4146341463414634,0.35,0.42,0.36486486486486486,0.19148936170212766,0.17142857142857143,0.2,18.75,0.35714285714285715,0.2,0.072,0.06140350877192982,0.13861386138613863,0.046511627906976744,0.10176991150442478,0.055,0.09523809523809523,0.041666666666666664,0.028985507246376812,0.05172413793103448,0.09090909090909091,0.1518987341772152,0.09090909090909091,0.47297297297297297,0.5714285714285714,0.6896551724137931,0.5,0.13513513513513514,0.2,0.25,1.0,0.02702702702702703,,,0.2702702702702703,0.15,0.15,1.0,0.6666666666666666,0.5,0.34782608695652173,0.625,0.30434782608695654,0.14285714285714285,0.8378378378378378,0.15,0.5455871621621622,0.531125,0.5372608695652172,0.12195121951219512,0.18181818181818182,0.10294117647058823,0.3088235294117647,3.7191489361702126,25.299999999999997,0.22532188841201717,2.0,3.0,6.0,6.0,,1.0,,8.0,,2.0,,0.041666666666666664,0.5,0.2222222222222222,1.0,7.0,,1.0,1.0,4.0,,,,1.0,2.0,2.0,1.0,1.0,,2.0,,,,1.0,,0.037037037037037035,0.5,0.14285714285714285,,0.08888888888888889,0.05263157894736842,,0.0945945945945946,0.14285714285714285,0.16666666666666666,1.0,0.1111111111111111,,,,,0.17391304347826086,0.25,,,,2.0,0.2,,0.11764705882352941,,,,,,True,,,,
