EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Charge Fouls Drawn,Corner3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,HeaveAttempts,FTOffRebounds,Clear Path Fouls,3pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceCorner3PctAssisted,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,on,HeaveMakes
101150,1610612746,Lou Williams,Lou Williams,101150,LAC,17855.0,298,12,640,621,157,156,72,1261,13.0,22,2.0,2.0,4.0,6.0,21.0,43.0,16.0,43.0,3.0,11.0,1.0,9.0,26.0,2.0,3.0,6.0,11.0,50.0,108,12.0,37.0,43.0,179,752,3.0,6.0,2.0,4.0,1.0,13.0,9.0,22.0,6.0,11.0,17.0,53.0,28.0,72.0,21.0,15.0,26.0,9.0,11.0,1.0,24.0,30.0,54.0,14.0,16.0,20.0,3.0,1.0,138.0,3.0,3.0,15.0,9,2.0,26,6.0,32,2.0,10.0,8.0,2.0,20.0,3.0,19.0,7.0,1.0,1.0,1.0,1.0,27.0,4.0,6.0,5,17,1.0,1.0,36.0,1.0,48.0,3.0,1.0,19.0,2.0,3.0,53.0,152,2.0,3.0,0.28,0.28,0.5833333333333334,0.32432432432432434,0.5,0.5454545454545454,0.32432432432432434,0.46296296296296297,0.5,0.4090909090909091,0.4689655172413793,0.6,0.5454545454545454,0.536144578313253,0.65,0.6162790697674418,0.25517241379310346,0.02702702702702703,0.10185185185185185,0.22727272727272727,0.11627906976744186,0.023255813953488372,0.038461538461538464,27.144866385372712,0.7407407407407407,0.11764705882352941,0.0625,0.017543859649122806,0.13392857142857142,0.02727272727272727,0.09375,0.021352313167259787,0.02857142857142857,0.02631578947368421,0.033707865168539325,0.046511627906976744,0.057971014492753624,0.09375,0.125,0.16666666666666666,0.028985507246376812,0.15172413793103448,0.5909090909090909,0.7647058823529411,0.23076923076923078,0.296551724137931,0.4883720930232558,0.5526315789473685,0.23809523809523808,0.296551724137931,0.37209302325581395,0.38095238095238093,0.375,0.07586206896551724,0.2727272727272727,0.2727272727272727,1.0,0.1793103448275862,0.34615384615384615,0.36,0.4444444444444444,0.2,1.0,0.1,0.3,0.6666666666666666,1.0,0.18181818181818182,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.4068965517241379,0.34615384615384615,0.4674927586206897,0.5114375,0.46632121212121214,0.12883435582822086,0.1532258064516129,0.05128205128205128,0.07262569832402235,0.29608938547486036,10.767592592592594,25.283783783783786,0.2453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,50479.0,841,112,1698,1693,273,294,199,3391,117.0,167,37.0,59.0,20.0,23.0,20.0,31.0,1.0,4.0,,,,,,,,,,138.0,202,,,74.0,350,1897,41.0,67.0,,,15.0,97.0,24.0,30.0,,,22.0,70.0,198.0,78.0,,,,,16.0,,23.0,19.0,42.0,12.0,7.0,13.0,2.0,8.0,103.0,26.0,74.0,71.0,87,16.0,174,100.0,274,10.0,14.0,12.0,2.0,12.0,4.0,9.0,26.0,1.0,3.0,3.0,4.0,38.0,6.0,2.0,51,78,5.0,6.0,86.0,3.0,87.0,7.0,,40.0,,7.0,68.0,271,2.0,6.0,0.717391304347826,0.9252336448598131,,,,,,0.6831683168316832,0.6119402985074627,0.8,0.6831683168316832,0.6119402985074627,0.8,0.7231404958677686,0.6381578947368421,0.8536585365853658,,,0.07920792079207921,0.08982035928143713,0.03225806451612903,,,14.606155451225872,0.3157894736842105,0.3404255319148936,0.19863013698630136,0.16263736263736264,0.20113314447592068,0.0804953560371517,0.1997471554993679,0.12853470437017994,0.20945945945945946,0.19642857142857142,0.08733624454148471,0.2047244094488189,0.208955223880597,0.17272727272727273,0.20640569395017794,0.18055555555555555,0.20833333333333334,0.8267326732673267,0.7005988023952096,0.7697368421052632,0.7008547008547008,0.15346534653465346,0.6451612903225806,0.6666666666666666,0.85,0.019801980198019802,0.25,0.25,,,,,,,,,,0.8805970149253731,0.6271186440677966,,,,,0.7666666666666667,0.8695652173913043,,,0.8267326732673267,,0.5817970297029703,0.6624410714285716,0.5664833333333334,0.1702127659574468,0.1702127659574468,,0.27714285714285714,0.2,2.5019801980198024,,0.1607773851590106,62.0,3.0,16.0,30.0,17.0,1.0,12.0,30.0,16.0,5.0,6.0,0.07194244604316546,0.06382978723404255,0.5333333333333333,0.16216216216216217,,,,,,,,,,,,,,,,,,,,True,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,26614.0,444,-7,897,902,171,195,93,1799,16.0,23,3.0,3.0,4.0,6.0,9.0,23.0,15.0,28.0,19.0,32.0,,19.0,44.0,2.0,4.0,4.0,8.0,40.0,74,38.0,76.0,11.0,205,1064,5.0,6.0,2.0,4.0,,16.0,5.0,13.0,8.0,12.0,4.0,38.0,60.0,20.0,105.0,9.0,44.0,19.0,7.0,1.0,19.0,28.0,47.0,18.0,10.0,13.0,5.0,1.0,122.0,2.0,4.0,26.0,26,2.0,54,6.0,60,2.0,9.0,5.0,4.0,15.0,3.0,8.0,6.0,2.0,7.0,,1.0,21.0,2.0,5.0,12,27,1.0,,13.0,1.0,13.0,3.0,,6.0,,2.0,38.0,168,1.0,1.0,0.75,0.7692307692307693,0.9210526315789473,0.5,0.5,0.6666666666666666,0.5,0.5405405405405406,0.8333333333333334,0.38461538461538464,0.6466666666666666,0.8,0.68,0.6612903225806451,0.8,0.7037037037037037,0.5066666666666667,0.013157894736842105,0.0945945945945946,0.17391304347826086,0.13043478260869565,,,17.7598385469223,0.7142857142857143,0.08695652173913043,0.11158798283261803,0.01762114537444934,0.14444444444444443,0.011834319526627219,0.12590799031476999,0.015151515151515152,0.03333333333333333,0.011494252873563218,0.015873015873015872,0.0958904109589041,0.08411214953271028,0.18867924528301888,0.15714285714285714,0.1,0.03125,0.15333333333333332,0.6956521739130435,0.8421052631578947,0.5625,0.15333333333333332,0.391304347826087,0.45,0.7777777777777778,0.18666666666666668,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.21333333333333335,0.59375,0.6129032258064516,1.0,0.29333333333333333,0.4318181818181818,0.4318181818181818,0.8421052631578947,0.3,1.0,,0.4,0.5,0.5,0.24,0.6666666666666666,0.32,0.5,0.66,0.4318181818181818,0.5157706666666666,0.5315666666666666,0.5113739999999999,0.0392156862745098,0.07792207792207792,,0.07804878048780488,0.18536585365853658,10.17837837837838,25.159210526315793,0.19063545150501673,2.0,,,1.0,1.0,,,1.0,,,,0.0125,,,0.6666666666666666,4.0,4.0,1.0,0.03125,0.16,1.0,,,,,,,,,,,,,,True,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,29999.0,500,4,1025,1043,244,302,118,2068,32.0,50,7.0,10.0,9.0,14.0,8.0,28.0,3.0,9.0,13.0,26.0,1.0,2.0,7.0,,,,2.0,43.0,87,15.0,33.0,22.0,153,1167,8.0,13.0,1.0,1.0,3.0,22.0,10.0,22.0,6.0,10.0,5.0,43.0,38.0,48.0,42.0,3.0,7.0,2.0,13.0,1.0,22.0,21.0,43.0,13.0,8.0,13.0,5.0,4.0,107.0,10.0,9.0,32.0,38,3.0,73,19.0,92,2.0,10.0,7.0,3.0,7.0,,3.0,9.0,1.0,4.0,1.0,2.0,16.0,2.0,5.0,19,58,1.0,3.0,22.0,3.0,26.0,2.0,,12.0,,2.0,43.0,236,9.0,2.0,0.4418604651162791,0.5135135135135135,0.9333333333333333,0.45454545454545453,1.0,0.6,0.45454545454545453,0.4942528735632184,0.6153846153846154,0.45454545454545453,0.5458333333333333,0.6785714285714286,0.59375,0.5795454545454546,0.6875,0.5972222222222222,0.275,0.030303030303030304,0.14942528735632185,0.12,0.21428571428571427,0.1111111111111111,,12.780656303972366,0.4375,0.10344827586206896,0.13194444444444445,0.03272727272727273,0.15023474178403756,0.04975124378109453,0.13972055888223553,0.03991596638655462,0.047619047619047616,0.028037383177570093,0.05673758865248227,0.13541666666666666,0.12121212121212122,0.15,0.16363636363636364,0.10416666666666667,0.0425531914893617,0.4166666666666667,0.64,0.7272727272727273,0.46875,0.23333333333333334,0.2857142857142857,0.36363636363636365,0.375,0.075,0.3333333333333333,0.375,0.3333333333333333,0.21666666666666667,0.5,0.52,0.9230769230769231,0.058333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.7142857142857143,0.7,0.07142857142857142,,,,0.4375,0.6428571428571429,0.0625,,0.6916666666666667,0.2857142857142857,0.5331495833333334,0.5844050000000001,0.49613593749999996,0.09230769230769231,0.12371134020618557,,0.1437908496732026,0.28104575163398693,5.7459770114942526,23.7969696969697,0.23804878048780487,12.0,1.0,,6.0,1.0,2.0,3.0,7.0,6.0,,1.0,0.015873015873015872,0.03333333333333333,0.8571428571428571,0.14285714285714285,6.0,8.0,,0.038461538461538464,0.25,0.75,1.0,1.0,1.0,1.0,,,,,,,,,,True,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,92645.0,1544,245,3129,3127,593,662,326,6256,73.0,128,4.0,11.0,11.0,16.0,42.0,111.0,26.0,64.0,31.0,70.0,4.0,91.0,212.0,5.0,16.0,12.0,35.0,141.0,303,122.0,282.0,67.0,715,3479,7.0,19.0,7.0,20.0,2.0,37.0,19.0,41.0,17.0,45.0,29.0,118.0,74.0,208.0,309.0,57.0,211.0,91.0,20.0,,102.0,103.0,205.0,62.0,41.0,53.0,27.0,22.0,513.0,4.0,19.0,82.0,82,4.0,168,24.0,192,11.0,41.0,29.0,12.0,48.0,8.0,41.0,26.0,6.0,7.0,,6.0,74.0,4.0,17.0,58,127,3.0,3.0,83.0,10.0,82.0,9.0,1.0,32.0,1.0,13.0,106.0,578,12.0,5.0,0.2624113475177305,0.27007299270072993,0.8442622950819673,0.4326241134751773,0.35,0.37777777777777777,0.43416370106761565,0.46534653465346537,0.3684210526315789,0.4634146341463415,0.5538461538461539,0.44871794871794873,0.5174418604651163,0.5748792270531401,0.45121951219512196,0.5728155339805825,0.48205128205128206,,0.066006600660066,0.09375,0.06306306306306306,0.015625,,19.925351708297445,0.6486486486486487,0.05,0.1003671970624235,0.024327784891165175,0.12538226299694188,0.006420545746388443,0.1114887831407206,0.01638176638176638,0.02681992337164751,0.03642384105960265,0.004484304932735426,0.09090909090909091,0.10335917312661498,0.10734463276836158,0.12572533849129594,0.12408759124087591,0.037037037037037035,0.2188034188034188,0.5703125,0.6293103448275862,0.3698630136986301,0.18974358974358974,0.3783783783783784,0.40384615384615385,0.09523809523809523,0.1094017094017094,0.40625,0.4126984126984127,0.23076923076923078,0.11965811965811966,0.44285714285714284,0.44285714285714284,0.9354838709677419,0.3623931623931624,0.42924528301886794,0.42924528301886794,0.8131868131868132,0.28205128205128205,0.36363636363636365,0.10256410256410256,0.41025641025641024,0.3125,0.8,0.18604651162790697,0.6875,0.4069767441860465,0.34285714285714286,0.7008547008547008,0.4312796208530806,0.514020376712329,0.5509866666666666,0.49327235294117644,0.054276315789473686,0.09815950920245399,0.0035460992907801418,0.05174825174825175,0.16503496503496504,7.399339933993398,25.56028368794326,0.18951741770533717,8.0,1.0,4.0,7.0,6.0,,1.0,7.0,4.0,,,0.0045871559633027525,0.011299435028248588,0.5714285714285714,,5.0,10.0,,,0.11627906976744186,0.5,2.0,,,0.5,1.0,1.0,1.0,1.0,0.024390243902439025,1.0,,,,True,
202331,1610612746,Paul George,Paul George,202331,LAC,47566.0,793,212,1583,1577,207,225,168,3160,65.0,110,11.0,15.0,8.0,15.0,24.0,71.0,39.0,84.0,17.0,34.0,5.0,48.0,134.0,4.0,14.0,12.0,28.0,128.0,265,65.0,168.0,65.0,516,1710,16.0,25.0,7.0,19.0,5.0,58.0,13.0,28.0,15.0,31.0,12.0,83.0,76.0,180.0,135.0,60.0,134.0,48.0,27.0,1.0,69.0,52.0,121.0,35.0,17.0,50.0,11.0,8.0,294.0,8.0,16.0,67.0,77,12.0,156,24.0,180,8.0,29.0,14.0,15.0,49.0,15.0,33.0,26.0,4.0,16.0,,1.0,75.0,3.0,9.0,23,58,1.0,4.0,86.0,5.0,77.0,6.0,5.0,32.0,2.0,5.0,81.0,202,8.0,4.0,0.296875,0.3089430894308943,0.6923076923076923,0.3869047619047619,0.3684210526315789,0.4838709677419355,0.3869047619047619,0.4830188679245283,0.64,0.4642857142857143,0.5207852193995381,0.6022727272727273,0.6016949152542372,0.5505376344086022,0.6170212765957447,0.6194029850746269,0.38799076212471134,0.005952380952380952,0.1018867924528302,0.13636363636363635,0.14084507042253522,0.023809523809523808,,30.508474576271187,0.6533333333333333,0.35294117647058826,0.19298245614035087,0.04060913705583756,0.1830601092896175,0.025,0.18823529411764706,0.03361344537815126,0.050955414012738856,0.051094890510948905,0.030837004405286344,0.12698412698412698,0.22162162162162163,0.22727272727272727,0.17421602787456447,0.21518987341772153,0.0380952380952381,0.2540415704387991,0.5909090909090909,0.6842105263157895,0.2923076923076923,0.16397228637413394,0.3380281690140845,0.39344262295081966,0.375,0.19399538106235567,0.4642857142857143,0.47560975609756095,0.2564102564102564,0.07852193995381063,0.5,0.5151515151515151,0.8823529411764706,0.3094688221709007,0.3582089552238806,0.3582089552238806,0.625,0.3409090909090909,0.7333333333333333,0.11363636363636363,0.3181818181818182,0.2857142857142857,0.75,0.2542372881355932,0.5333333333333333,0.4745762711864407,0.42857142857142855,0.6420323325635104,0.3582089552238806,0.49967563510392604,0.5007785714285714,0.498993220338983,0.07391304347826087,0.10996563573883161,0.011834319526627219,0.1124031007751938,0.16085271317829458,8.613207547169809,25.639285714285716,0.13076437144662034,10.0,2.0,,8.0,4.0,,4.0,9.0,6.0,,1.0,0.01,0.010752688172043012,0.6666666666666666,0.36363636363636365,3.0,3.0,4.0,0.029411764705882353,0.05084745762711865,1.0,3.0,1.0,1.0,0.6,,,,1.0,,1.0,1.0,,,True,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,13783.0,230,40,466,464,50,98,46,930,11.0,17,5.0,8.0,,2.0,5.0,6.0,,,7.0,20.0,2.0,9.0,23.0,1.0,1.0,,2.0,16.0,23,16.0,43.0,4.0,84,500,5.0,8.0,3.0,3.0,,19.0,1.0,3.0,4.0,6.0,,14.0,22.0,10.0,45.0,3.0,23.0,9.0,2.0,1.0,4.0,6.0,10.0,3.0,3.0,3.0,1.0,,26.0,3.0,7.0,13.0,14,,27,10.0,37,,8.0,5.0,3.0,2.0,1.0,1.0,4.0,,1.0,,1.0,6.0,1.0,2.0,9,20,3.0,1.0,8.0,,6.0,,,3.0,,,14.0,50,2.0,,0.6875,1.0,0.9375,0.37209302325581395,1.0,0.6666666666666666,0.37209302325581395,0.6956521739130435,0.625,0.3333333333333333,0.6060606060606061,0.8636363636363636,0.7777777777777778,0.6086956521739131,0.8636363636363636,0.7777777777777778,0.6515151515151515,0.023255813953488372,0.08695652173913043,0.11764705882352941,,,,14.478764478764479,0.3333333333333333,,0.1111111111111111,0.06086956521739131,0.12037037037037036,0.02857142857142857,0.11538461538461539,0.045454545454545456,0.05660377358490566,0.10256410256410256,0.013157894736842105,0.06976744186046512,0.08771929824561403,0.23076923076923078,0.12222222222222222,0.1111111111111111,,0.25757575757575757,0.6470588235294118,0.7333333333333333,0.5454545454545454,0.09090909090909091,0.8333333333333334,0.8333333333333334,1.0,,,,,0.30303030303030304,0.35,0.3684210526315789,0.8571428571428571,0.3484848484848485,0.391304347826087,0.391304347826087,1.0,0.7272727272727273,0.625,0.18181818181818182,0.09090909090909091,1.0,1.0,0.2222222222222222,,0.2222222222222222,,0.9090909090909091,0.391304347826087,0.5739007575757574,0.6696187500000002,0.519688888888889,0.043478260869565216,0.11538461538461539,,0.2261904761904762,0.16666666666666666,3.5434782608695654,24.809302325581395,0.1072961373390558,10.0,1.0,2.0,3.0,2.0,,1.0,3.0,2.0,,,,0.06896551724137931,0.6666666666666666,,4.0,4.0,1.0,0.05,0.4444444444444444,1.0,2.0,,,1.0,,,,,,0.5,,,,True,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,42838.0,714,76,1441,1446,246,278,146,2887,16.0,30,3.0,5.0,1.0,1.0,31.0,60.0,26.0,58.0,30.0,52.0,2.0,41.0,89.0,2.0,5.0,6.0,13.0,73.0,148,71.0,141.0,40.0,399,1671,10.0,16.0,2.0,7.0,2.0,28.0,7.0,14.0,11.0,22.0,15.0,62.0,68.0,78.0,207.0,6.0,88.0,41.0,7.0,,11.0,18.0,29.0,12.0,6.0,7.0,3.0,1.0,76.0,7.0,5.0,43.0,38,11.0,92,12.0,104,5.0,16.0,11.0,5.0,13.0,3.0,4.0,11.0,1.0,9.0,1.0,1.0,24.0,4.0,6.0,33,54,2.0,5.0,41.0,3.0,48.0,4.0,1.0,11.0,7.0,7.0,57.0,236,1.0,3.0,0.4657534246575342,0.4857142857142857,0.971830985915493,0.5035460992907801,0.2857142857142857,0.5,0.5071428571428571,0.49324324324324326,0.625,0.5,0.6211072664359861,0.5652173913043478,0.6527777777777778,0.6482084690553745,0.5833333333333334,0.7093023255813954,0.48788927335640137,,0.0472972972972973,0.06666666666666667,0.06666666666666667,0.017241379310344827,,20.71339173967459,0.5416666666666666,0.3142857142857143,0.11046511627906977,0.013513513513513514,0.1365079365079365,0.027450980392156862,0.12291350531107739,0.0192,0.018018018018018018,0.006802721088435374,0.027472527472527472,0.09090909090909091,0.11180124223602485,0.13095238095238096,0.13580246913580246,0.1388888888888889,0.03759398496240601,0.10380622837370242,0.5333333333333333,0.5714285714285714,0.875,0.20761245674740483,0.5166666666666667,0.5535714285714286,0.41935483870967744,0.20069204152249134,0.4482758620689655,0.45614035087719296,0.2692307692307692,0.17993079584775087,0.5769230769230769,0.5769230769230769,0.9666666666666667,0.3079584775086505,0.4606741573033708,0.4606741573033708,0.975609756097561,0.21739130434782608,0.6,0.08695652173913043,0.21739130434782608,0.4,1.0,0.027777777777777776,1.0,0.3611111111111111,0.46153846153846156,0.5916955017301038,0.4659090909090909,0.5020454703832751,0.5331676470588235,0.4980764705882354,0.06,0.07096774193548387,0.04827586206896552,0.07017543859649122,0.15538847117794485,11.302027027027027,25.205673758865252,0.1707147814018043,6.0,,3.0,5.0,3.0,,2.0,6.0,1.0,,,0.017857142857142856,0.0273972602739726,0.16666666666666666,0.6666666666666666,5.0,9.0,,,0.25,0.5555555555555556,,1.0,,,1.0,,,3.0,,,,1.0,,True,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,43992.0,733,271,1460,1455,290,274,140,2915,61.0,82,9.0,10.0,11.0,16.0,52.0,100.0,24.0,58.0,13.0,23.0,1.0,34.0,82.0,1.0,2.0,10.0,22.0,137.0,240,47.0,105.0,114.0,529,1606,9.0,10.0,1.0,3.0,4.0,25.0,19.0,46.0,13.0,26.0,34.0,111.0,90.0,184.0,96.0,45.0,81.0,34.0,7.0,1.0,46.0,70.0,116.0,50.0,20.0,29.0,11.0,6.0,302.0,9.0,8.0,55.0,62,12.0,129,18.0,147,3.0,37.0,27.0,10.0,22.0,3.0,13.0,18.0,4.0,9.0,1.0,4.0,40.0,,14.0,15,38,4.0,3.0,104.0,,125.0,11.0,8.0,51.0,2.0,10.0,109.0,283,2.0,8.0,0.3284671532846715,0.3383458646616541,0.6808510638297872,0.44761904761904764,0.3333333333333333,0.5,0.4519230769230769,0.5708333333333333,0.9,0.41304347826086957,0.6014492753623188,0.8076923076923077,0.5347222222222222,0.6561712846347607,0.8333333333333334,0.6098901098901099,0.30434782608695654,0.009523809523809525,0.029166666666666667,0.06097560975609756,0.02,,0.012195121951219513,27.075588599752166,0.55,0.3,0.16103896103896104,0.024096385542168676,0.18518518518518517,0.03103448275862069,0.17155425219941348,0.027331189710610933,0.04672897196261682,0.023076923076923078,0.019801980198019802,0.14150943396226415,0.1326530612244898,0.25301204819277107,0.18067226890756302,0.2033898305084746,0.019867549668874173,0.23768115942028986,0.7439024390243902,0.7922077922077922,0.39344262295081966,0.2898550724637681,0.52,0.5306122448979592,0.23076923076923078,0.1681159420289855,0.41379310344827586,0.41379310344827586,0.375,0.06666666666666667,0.5652173913043478,0.5652173913043478,1.0,0.23768115942028986,0.4146341463414634,0.41975308641975306,0.5588235294117647,0.7692307692307693,0.9,0.07692307692307693,0.15384615384615385,0.5,1.0,0.2222222222222222,0.6875,0.3055555555555556,0.45454545454545453,0.5420289855072464,0.41975308641975306,0.5017206395348837,0.63011,0.4823802816901408,0.13695090439276486,0.18214285714285713,0.018691588785046728,0.04725897920604915,0.20982986767485823,8.709999999999997,25.753333333333337,0.19863013698630136,8.0,2.0,2.0,5.0,3.0,,2.0,5.0,3.0,,1.0,,0.056818181818181816,0.6,0.2222222222222222,3.0,4.0,,,0.05555555555555555,0.75,,,,,1.0,1.0,,,0.06666666666666667,,,,,True,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,8404.0,140,-21,286,291,90,119,34,577,7.0,9,1.0,2.0,2.0,3.0,3.0,5.0,1.0,3.0,5.0,8.0,,1.0,8.0,,,,1.0,11.0,17,6.0,16.0,5.0,45,298,1.0,3.0,,,,2.0,3.0,6.0,2.0,3.0,4.0,16.0,12.0,10.0,18.0,,8.0,1.0,,1.0,2.0,4.0,6.0,2.0,2.0,2.0,,,16.0,,3.0,9.0,4,,13,3.0,16,2.0,5.0,5.0,,4.0,,3.0,2.0,,1.0,,1.0,6.0,1.0,2.0,5,11,,,7.0,,9.0,1.0,,3.0,,2.0,16.0,86,,,0.5454545454545454,0.6,1.0,0.375,,0.6666666666666666,0.375,0.6470588235294118,0.3333333333333333,0.5,0.6060606060606061,0.3333333333333333,0.6666666666666666,0.6081081081081081,0.3333333333333333,0.6153846153846154,0.48484848484848486,0.0625,,,,,,12.923076923076923,0.6666666666666666,,0.047619047619047616,0.03896103896103896,0.1323529411764706,,0.08552631578947369,0.02127659574468085,,0.05555555555555555,,0.03571428571428571,0.029411764705882353,0.09090909090909091,0.11538461538461539,0.1875,0.14285714285714285,0.2727272727272727,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.15151515151515152,0.6,0.6,0.6666666666666666,0.09090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.24242424242424243,0.625,0.7142857142857143,1.0,0.24242424242424243,0.125,0.125,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.7575757575757576,0.125,0.5285469696969698,0.6024333333333333,0.5153722222222222,0.08571428571428572,0.15789473684210525,,0.044444444444444446,0.35555555555555557,6.370588235294117,25.0125,0.3146853146853147,2.0,,,,,,,,,,,0.05263157894736842,,,,2.0,2.0,,0.125,0.2222222222222222,1.0,,,,,,,,,,,,,,True,
