EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceFtPoints,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedCorner3,on
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,9365.0,156,-35.0,319,322,70.0,72,20.0,641,5.0,13.0,2.0,3.0,2.0,4.0,3.0,11.0,2.0,1.0,5.0,1.0,1.0,1.0,1.0,6.0,12.0,1.0,1.0,1.0,8.0,26,7.0,17.0,15.0,52.0,388,2.0,4.0,1.0,2.0,7.0,2.0,4.0,2.0,2.0,9.0,19.0,4.0,12.0,12.0,9.0,2.0,12.0,6.0,4.0,4.0,10.0,14.0,8.0,2.0,2.0,2.0,38.0,2.0,2.0,11.0,6.0,17.0,4.0,21,1.0,10.0,7.0,3.0,4.0,1.0,2.0,1.0,2.0,5.0,4.0,5,18.0,1.0,2.0,16.0,5.0,3.0,1.0,1.0,1.0,17.0,69.0,1.0,1.0,0.25,0.2857142857142857,0.5714285714285714,0.4117647058823529,0.5,1.0,0.4117647058823529,0.3076923076923077,0.5,0.5,0.43023255813953487,0.5833333333333334,0.8333333333333334,0.5098039215686274,0.5833333333333334,0.8636363636363636,0.3953488372093023,0.15384615384615385,0.15384615384615385,0.18181818181818182,16.374269005847953,0.8,0.08333333333333333,0.02857142857142857,0.18333333333333332,0.030303030303030304,0.12878787878787878,0.029411764705882353,0.037037037037037035,0.09090909090909091,0.017857142857142856,0.1,0.06060606060606061,0.2222222222222222,0.21568627450980393,0.041666666666666664,0.3023255813953488,0.38461538461538464,0.45454545454545453,0.4,0.2558139534883721,0.2727272727272727,0.3333333333333333,0.046511627906976744,0.11627906976744186,0.2,0.2,1.0,0.27906976744186046,0.5,0.5,0.5,0.5,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,0.16666666666666666,1.0,0.6976744186046512,0.5,0.5260162790697673,0.5638,0.57815,0.10416666666666667,0.16129032258064516,0.1346153846153846,0.36538461538461536,5.865384615384615,25.129411764705885,0.219435736677116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,76779.0,1280,28.0,2641,2638,539.0,531,260.0,5279,128.0,176.0,28.0,46.0,28.0,33.0,98.0,165.0,37.0,,1.0,,,,,2.0,7.0,1.0,,4.0,247.0,378,2.0,8.0,88.0,588.0,3118,42.0,67.0,,1.0,109.0,43.0,60.0,,4.0,21.0,107.0,402.0,92.0,6.0,,54.0,6.0,2.0,18.0,41.0,28.0,69.0,16.0,12.0,26.0,11.0,166.0,30.0,77.0,115.0,126.0,264.0,107.0,371,14.0,26.0,14.0,12.0,24.0,6.0,16.0,25.0,8.0,49.0,87.0,156,102.0,,3.0,111.0,59.0,5.0,69.0,46.0,69.0,103.0,525.0,8.0,3.0,0.8137651821862348,0.9136363636363637,1.0,0.25,,,0.2857142857142857,0.6534391534391535,0.6268656716417911,0.7166666666666667,0.6476683937823834,0.6176470588235294,0.671875,0.6789838337182448,0.6728395061728395,0.7133333333333334,0.02072538860103627,0.047619047619047616,0.05113636363636364,0.04242424242424243,16.40571817562968,0.4897959183673469,0.17796610169491525,0.12300319488817892,0.2169811320754717,0.054249547920433995,0.19466882067851374,0.090754877014419,0.1588785046728972,0.10091743119266056,0.05203619909502263,0.06306306306306306,0.15648854961832062,0.17482517482517482,0.2216867469879518,0.1206896551724138,0.45595854922279794,0.7272727272727273,0.7664670658682635,0.7265625,0.4274611398963731,0.593939393939394,0.620253164556962,0.09585492227979274,0.0025906735751295338,,,,0.018134715025906734,0.2857142857142857,0.3333333333333333,1.0,0.6764705882352942,0.6086956521739131,0.10714285714285714,,,,0.014705882352941176,0.515625,0.8484848484848485,,,0.0625,,0.47668393782383417,0.3333333333333333,0.5160450649350649,0.6001017543859648,0.5223547619047619,0.1378504672897196,0.14047619047619048,0.18537414965986396,0.18197278911564627,6.359259259259261,32.175,0.20408936009087467,21.0,25.0,1.0,1.0,4.0,23.0,1.0,9.0,7.0,1.0,12.0,12.0,16.0,17.0,23.0,36.0,8.0,2.0,2.0,0.125,0.05405405405405406,0.14285714285714285,0.4423076923076923,0.10561056105610561,0.19801980198019803,0.2,0.5217391304347826,0.8877551020408163,0.5675675675675675,0.6,1.0,,,,,,,,,,,,,,,,,,,True
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,92654.0,1544,-48.0,3226,3208,649.0,723,326.0,6434,40.0,59.0,7.0,9.0,13.0,15.0,16.0,42.0,55.0,33.0,74.0,8.0,12.0,5.0,18.0,151.0,397.0,33.0,23.0,73.0,77.0,156,184.0,471.0,58.0,764.0,3880,8.0,12.0,20.0,45.0,80.0,20.0,33.0,28.0,91.0,29.0,153.0,56.0,98.0,456.0,96.0,8.0,395.0,151.0,9.0,99.0,36.0,135.0,20.0,16.0,58.0,29.0,306.0,9.0,7.0,75.0,101.0,176.0,16.0,192,3.0,40.0,29.0,11.0,52.0,5.0,38.0,20.0,14.0,72.0,53.0,108,45.0,,3.0,72.0,11.0,12.0,16.0,8.0,16.0,143.0,633.0,7.0,4.0,0.36363636363636365,0.3835616438356164,0.8260869565217391,0.39065817409766457,0.4444444444444444,0.3076923076923077,0.39232409381663114,0.4935897435897436,0.6666666666666666,0.6060606060606061,0.5629984051036683,0.6666666666666666,0.5,0.5775729646697388,0.6666666666666666,0.5323741007194245,0.7511961722488039,0.057692307692307696,0.11864406779661017,0.023809523809523808,20.1505016722408,0.7222222222222222,0.12915601023017903,0.009138381201044387,0.11829652996845426,0.013636363636363636,0.12429378531073447,0.011220196353436185,0.018050541516245487,0.008264462809917356,0.011363636363636364,0.022727272727272728,0.11186440677966102,0.18235294117647058,0.1191919191919192,0.008645533141210375,0.09409888357256778,0.6779661016949152,0.7692307692307693,0.325,0.06698564593301436,0.38095238095238093,0.3902439024390244,0.08771929824561403,0.11802232854864433,0.44594594594594594,0.4520547945205479,0.9090909090909091,0.6331738437001595,0.380352644836272,0.3842239185750636,0.8079470198675497,0.15789473684210525,0.7777777777777778,0.14285714285714285,0.21052631578947367,0.6666666666666666,0.875,0.5789473684210527,0.12096774193548387,0.8666666666666667,0.14516129032258066,0.2777777777777778,0.5887096774193549,0.3150684931506849,0.8452950558213717,0.3822784810126582,0.5388020800000004,0.5676552631578948,0.5244668032786887,0.025039123630672927,0.06748466257668712,0.10471204188481675,0.20026178010471204,9.713461538461539,25.56029723991509,0.20117792932424056,21.0,4.0,2.0,5.0,12.0,,10.0,5.0,11.0,,3.0,2.0,3.0,4.0,8.0,10.0,1.0,,,0.010615711252653927,0.01818181818181818,0.010075566750629723,,0.002717391304347826,0.1167192429022082,0.11510791366906475,0.625,0.375,0.38181818181818183,0.3888888888888889,0.42857142857142855,12.0,2.0,1.0,15.0,5.0,0.013513513513513514,0.36363636363636365,0.9166666666666666,0.01050420168067227,,,,,,,,,,True
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,122169.0,2036,-195.0,4251,4235,973.0,1031,409.0,8486,223.0,324.0,9.0,16.0,55.0,74.0,142.0,312.0,154.0,12.0,31.0,1.0,4.0,2.0,4.0,91.0,289.0,22.0,22.0,65.0,426.0,790,103.0,320.0,300.0,1461.0,5100,16.0,37.0,13.0,26.0,82.0,112.0,194.0,24.0,69.0,87.0,383.0,136.0,716.0,162.0,147.0,6.0,288.0,91.0,62.0,248.0,169.0,417.0,128.0,41.0,157.0,79.0,1003.0,14.0,17.0,85.0,82.0,170.0,33.0,203,14.0,87.0,48.0,39.0,123.0,23.0,67.0,51.0,56.0,174.0,64.0,170,318.0,7.0,16.0,417.0,212.0,17.0,24.0,10.0,27.0,378.0,953.0,27.0,11.0,0.1596244131455399,0.1607565011820331,0.5242718446601942,0.321875,0.5,0.34782608695652173,0.322884012539185,0.5392405063291139,0.43243243243243246,0.5773195876288659,0.522972972972973,0.5634920634920635,0.5627376425855514,0.5662790697674419,0.6029411764705882,0.6079365079365079,0.2882882882882883,0.07848101265822785,0.08641975308641975,0.10897435897435898,30.984126984126984,0.7068965517241379,0.07721280602636535,0.016377649325626204,0.10253317249698432,0.01611047180667434,0.08831306187202538,0.016255899318300997,0.0056179775280898875,0.005649717514124294,0.017191977077363897,0.011695906432748537,0.08229426433915212,0.08733624454148471,0.09480122324159021,0.027559055118110236,0.2918918918918919,0.6882716049382716,0.7533783783783784,0.17937219730941703,0.2810810810810811,0.4551282051282051,0.5107913669064749,0.13873873873873874,0.027927927927927927,0.3870967741935484,0.3870967741935484,1.0,0.26036036036036037,0.314878892733564,0.3170731707317073,0.46153846153846156,0.25396825396825395,0.5625,0.3333333333333333,0.06349206349206349,0.25,1.0,0.3492063492063492,0.2813688212927757,0.7432432432432432,0.015209125475285171,0.5,0.24714828897338403,0.3384615384615385,0.5801801801801801,0.3159722222222222,0.4936719116321012,0.5082430555555555,0.47206316793893155,0.16967792615868027,0.22339304531085352,0.05612594113620808,0.2621492128678987,7.784050632911392,25.551250000000003,0.2288873206304399,61.0,11.0,1.0,2.0,12.0,3.0,5.0,10.0,41.0,2.0,5.0,6.0,2.0,53.0,13.0,19.0,,,,0.00625,,0.006920415224913495,0.03614457831325301,0.027722772277227723,0.06712962962962964,0.13142857142857142,0.7037037037037037,0.11267605633802817,0.3961038961038961,0.3961038961038961,0.19672131147540983,12.0,12.0,,,4.0,,0.5454545454545454,0.6666666666666666,0.012345679012345678,2.0,2.0,3.0,3.0,1.0,0.016129032258064516,,,,True
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,96822.0,1614,-17.0,3367,3351,733.0,821,322.0,6718,120.0,174.0,13.0,21.0,31.0,44.0,43.0,105.0,2.0,23.0,46.0,2.0,3.0,7.0,13.0,53.0,143.0,4.0,11.0,32.0,164.0,281,76.0,189.0,146.0,702.0,3976,15.0,26.0,2.0,7.0,45.0,35.0,63.0,18.0,45.0,54.0,178.0,206.0,122.0,207.0,21.0,22.0,143.0,53.0,17.0,82.0,71.0,153.0,41.0,30.0,35.0,33.0,377.0,22.0,28.0,93.0,131.0,240.0,53.0,293,11.0,37.0,20.0,17.0,38.0,13.0,25.0,31.0,13.0,69.0,33.0,68,150.0,2.0,9.0,175.0,74.0,21.0,7.0,4.0,7.0,171.0,713.0,7.0,14.0,0.6280487804878049,0.673202614379085,0.9078947368421053,0.4021164021164021,0.2857142857142857,0.4,0.4021164021164021,0.5836298932384342,0.5769230769230769,0.5555555555555556,0.5914893617021276,0.5454545454545454,0.5740740740740741,0.6401098901098901,0.5769230769230769,0.6459854014598541,0.4021276595744681,0.060498220640569395,0.05747126436781609,0.06666666666666667,16.461126005361933,0.5507246376811594,0.15411764705882353,0.03469640644361834,0.14006024096385541,0.032640949554896145,0.14795244385733158,0.0337609723160027,0.04659498207885305,0.03076923076923077,0.0335195530726257,0.029197080291970802,0.13414634146341464,0.15254237288135594,0.14836223506743737,0.052132701421800945,0.3702127659574468,0.6896551724137931,0.7317073170731707,0.6666666666666666,0.22340425531914893,0.4095238095238095,0.4387755102040816,0.00425531914893617,0.09787234042553192,0.5,0.5,1.0,0.30425531914893617,0.3706293706293706,0.3706293706293706,0.8679245283018868,0.6363636363636364,0.6190476190476191,0.23076923076923078,0.09090909090909091,0.6666666666666666,1.0,0.12121212121212122,0.4074074074074074,0.7045454545454546,0.12037037037037036,0.5384615384615384,0.2962962962962963,0.34375,0.7723404255319148,0.3706293706293706,0.5305547872340427,0.6225605263157895,0.5171634259259258,0.14122137404580154,0.2208955223880597,0.0641025641025641,0.2535612535612536,3.877580071174377,25.172486772486778,0.2177012177012177,1.0,9.0,,,14.0,16.0,4.0,4.0,10.0,3.0,4.0,6.0,2.0,20.0,3.0,3.0,,,,,,,0.2318840579710145,0.02763819095477387,0.17391304347826086,0.1103448275862069,0.42857142857142855,0.5116279069767442,0.5,0.5,1.0,,5.0,,3.0,1.0,,,,,3.0,,,,,0.030927835051546393,1.0,,,True
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,13817.0,230,-24.0,483,485,79.0,80,33.0,968,9.0,15.0,2.0,3.0,1.0,1.0,2.0,5.0,3.0,7.0,12.0,,,2.0,5.0,2.0,12.0,,,2.0,14.0,23,9.0,24.0,12.0,67.0,585,3.0,4.0,,,9.0,1.0,2.0,2.0,7.0,1.0,9.0,20.0,8.0,27.0,,4.0,12.0,2.0,2.0,4.0,6.0,10.0,2.0,4.0,2.0,2.0,26.0,3.0,3.0,14.0,6.0,22.0,6.0,28,1.0,12.0,9.0,3.0,3.0,,2.0,2.0,1.0,5.0,14.0,28,13.0,,1.0,14.0,7.0,,7.0,3.0,7.0,9.0,77.0,2.0,,0.7142857142857143,0.8333333333333334,1.0,0.375,,0.2857142857142857,0.375,0.6086956521739131,0.75,0.5,0.5851063829787234,0.75,0.4444444444444444,0.6203703703703703,0.75,0.45,0.5106382978723404,0.08695652173913043,0.06666666666666667,0.2,11.302681992337165,0.6,0.06382978723404255,0.026785714285714284,0.12727272727272726,0.03,0.09803921568627451,0.02830188679245283,0.06451612903225806,0.05555555555555555,0.024096385542168676,0.058823529411764705,0.05128205128205128,0.09090909090909091,0.10344827586206896,0.045454545454545456,0.3191489361702128,0.6,0.6428571428571429,0.7777777777777778,0.10638297872340426,0.4,0.5,0.06382978723404255,0.2553191489361702,0.5833333333333334,0.5833333333333334,1.0,0.2553191489361702,0.16666666666666666,0.16666666666666666,1.0,0.75,0.6666666666666666,,,,,,0.1111111111111111,1.0,0.5555555555555556,0.4,0.2222222222222222,,0.8297872340425532,0.16666666666666666,0.5526946808510638,0.47786666666666666,0.5469333333333333,0.12962962962962962,0.23333333333333334,0.13432835820895522,0.13432835820895522,5.021739130434782,24.400000000000002,0.16356107660455488,3.0,3.0,,,,2.0,1.0,,1.0,,,1.0,,,3.0,3.0,,,,,,,0.3333333333333333,,0.06060606060606061,0.21739130434782608,0.42857142857142855,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,True
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,7789.0,130,-42.0,270,271,48.0,76,20.0,541,13.0,16.0,,,1.0,2.0,1.0,3.0,1.0,3.0,8.0,,1.0,,2.0,9.0,24.0,2.0,,2.0,14.0,20,12.0,32.0,6.0,70.0,326,,,1.0,3.0,3.0,1.0,3.0,,4.0,2.0,4.0,16.0,12.0,33.0,3.0,,24.0,9.0,2.0,4.0,4.0,8.0,3.0,1.0,1.0,2.0,20.0,,1.0,8.0,7.0,16.0,1.0,17,,3.0,2.0,1.0,5.0,1.0,3.0,3.0,2.0,8.0,2.0,9,6.0,,,7.0,3.0,1.0,2.0,,2.0,4.0,47.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.375,0.3333333333333333,,0.375,0.7,,0.3333333333333333,0.6153846153846154,0.5,0.14285714285714285,0.6363636363636364,0.5,0.25,0.6153846153846154,0.1,,0.3333333333333333,21.501706484641637,0.625,0.1111111111111111,0.015873015873015872,0.16326530612244897,,0.13392857142857142,0.008,0.05263157894736842,,,,0.07142857142857142,0.058823529411764705,0.14634146341463414,,0.3076923076923077,0.8125,0.8125,0.6153846153846154,0.057692307692307696,0.3333333333333333,0.5,0.019230769230769232,0.15384615384615385,0.375,0.375,1.0,0.46153846153846156,0.375,0.375,0.8888888888888888,,,,0.3333333333333333,,,0.6666666666666666,0.2857142857142857,0.5,0.2857142857142857,,0.2857142857142857,,0.9230769230769231,0.375,0.5701394230769231,0.39185,0.5316785714285714,0.05555555555555555,0.13636363636363635,0.04285714285714286,0.05714285714285714,2.995,24.96875,0.17777777777777778,,,,,1.0,1.0,,,1.0,1.0,,,,1.0,2.0,1.0,,,,,1.0,,0.5,,0.2222222222222222,0.25,0.5,,,,,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,True
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,57586.0,960,-86.0,2038,2025,615.0,705,195.0,4063,27.0,43.0,1.0,4.0,10.0,15.0,33.0,64.0,33.0,24.0,50.0,,2.0,7.0,10.0,37.0,99.0,7.0,13.0,36.0,76.0,140,61.0,149.0,24.0,359.0,2401,2.0,12.0,2.0,9.0,11.0,24.0,44.0,20.0,46.0,9.0,117.0,64.0,88.0,162.0,21.0,,98.0,37.0,11.0,82.0,43.0,125.0,30.0,13.0,55.0,19.0,293.0,7.0,8.0,38.0,39.0,77.0,15.0,92,2.0,39.0,31.0,8.0,15.0,5.0,13.0,20.0,2.0,35.0,22.0,48,26.0,,1.0,29.0,14.0,1.0,16.0,8.0,20.0,116.0,600.0,4.0,,0.42105263157894735,0.42105263157894735,0.8852459016393442,0.40939597315436244,0.2222222222222222,0.43478260869565216,0.41216216216216217,0.5428571428571428,0.16666666666666666,0.5454545454545454,0.5795847750865052,0.23809523809523808,0.6,0.595,0.25,0.6105263157894737,0.5155709342560554,0.07857142857142857,0.11627906976744186,0.0625,14.829570606463037,0.42857142857142855,0.07169117647058823,0.016842105263157894,0.10497237569060773,0.016055045871559634,0.08498896247240618,0.01646542261251372,0.013071895424836602,0.010638297872340425,0.017094017094017096,0.011764705882352941,0.09433962264150944,0.0970873786407767,0.09090909090909091,0.014598540145985401,0.14878892733564014,0.627906976744186,0.7105263157894737,0.48148148148148145,0.22145328719723184,0.515625,0.55,0.11418685121107267,0.17301038062283736,0.48,0.48,1.0,0.34256055363321797,0.37373737373737376,0.37373737373737376,0.8108108108108109,0.19047619047619047,0.25,,0.09523809523809523,,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.7,0.4,0.3611111111111111,0.6643598615916955,0.37755102040816324,0.51748606271777,0.549853125,0.508861931818182,0.05016722408026756,0.09333333333333334,0.03064066852367688,0.32590529247910865,9.067857142857143,25.448993288590604,0.3017664376840039,16.0,1.0,1.0,,8.0,,7.0,2.0,7.0,,,1.0,1.0,4.0,8.0,14.0,,1.0,,,0.06060606060606061,,,0.021929824561403508,0.039301310043668124,0.15789473684210525,0.7,0.45454545454545453,0.48484848484848486,0.5161290322580645,0.25,2.0,2.0,,2.0,1.0,,0.2857142857142857,1.0,0.006711409395973154,,4.0,4.0,3.0,,,,1.0,1.0,True
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,3417.0,57,12.0,122,121,25.0,40,7.0,243,4.0,5.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,4.0,6,,,5.0,13.0,136,1.0,1.0,,,4.0,1.0,1.0,,,,2.0,6.0,2.0,,,2.0,,,,,3.0,3.0,2.0,1.0,,,9.0,3.0,1.0,3.0,6.0,9.0,4.0,13,,1.0,1.0,,,,,2.0,,2.0,2.0,6,4.0,,,6.0,3.0,,3.0,2.0,3.0,2.0,24.0,2.0,,0.75,1.0,,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.7222222222222222,1.0,1.0,,,,,8.461538461538462,,0.2608695652173913,0.037037037037037035,0.17647058823529413,0.13043478260869565,0.225,0.08,,,0.05,0.6666666666666666,0.16666666666666666,0.5,0.14285714285714285,,0.8333333333333334,0.8,0.8,0.75,0.16666666666666666,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,0.8333333333333334,,0.6644333333333333,0.7908,0.6652,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.15384615384615385,2.5166666666666666,,0.20491803278688525,,2.0,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,0.1111111111111111,0.2857142857142857,0.3333333333333333,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,True
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,5641.0,94,-33.0,202,201,47.0,54,12.0,403,8.0,10.0,2.0,3.0,2.0,3.0,4.0,12.0,2.0,1.0,1.0,,,,,,3.0,,,,12.0,24,1.0,4.0,2.0,29.0,269,2.0,3.0,,,4.0,3.0,5.0,,,1.0,7.0,16.0,8.0,3.0,,4.0,3.0,,1.0,3.0,2.0,5.0,2.0,,1.0,2.0,12.0,1.0,7.0,8.0,8.0,16.0,8.0,24,3.0,2.0,,2.0,3.0,,,4.0,3.0,7.0,6.0,14,2.0,,,4.0,1.0,1.0,4.0,4.0,4.0,7.0,47.0,1.0,1.0,0.6666666666666666,0.8,1.0,0.25,,,0.25,0.5,0.6666666666666666,0.6,0.48214285714285715,0.6666666666666666,0.6,0.48333333333333334,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.041666666666666664,,0.08333333333333333,17.12962962962963,0.42857142857142855,0.19047619047619047,0.17073170731707318,0.22857142857142856,0.024390243902439025,0.2077922077922078,0.0975609756097561,0.09090909090909091,,0.029411764705882353,,0.17647058823529413,,0.21875,0.21428571428571427,0.35714285714285715,0.8,0.8,0.5,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.07142857142857142,0.03571428571428571,1.0,1.0,1.0,0.10714285714285714,,,,1.0,0.6666666666666666,,,,,,0.6,0.6666666666666666,,,,,0.5,,0.5233017857142858,0.7828333333333334,0.45169999999999993,0.034482758620689655,0.04,0.13793103448275862,0.2413793103448276,6.841666666666666,24.9,0.23267326732673269,,,,,,,,,1.0,,1.0,4.0,1.0,,,2.0,1.0,,,,,,,0.2727272727272727,0.29411764705882354,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,True
