EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,Arc3Assists,SecondChanceTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,PenaltyFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3PctBlocked,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,on,BlockedCorner3,3SecondViolations,Clear Path Fouls,OffensiveGoaltends
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,8380.0,140,-47.0,277,285,50,63,27,562,9.0,16.0,2.0,5.0,1.0,3.0,3.0,6.0,1.0,3.0,9,16,3.0,9.0,7.0,34,338,2.0,5.0,1.0,5.0,1.0,3.0,1.0,4.0,6.0,10.0,8.0,9.0,4.0,1.0,2.0,3.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,3.0,5.0,6.0,6.0,2.0,14,8.0,22,1.0,3.0,2.0,1.0,4.0,3.0,2.0,1.0,6.0,2.0,7.0,14.0,1.0,1.0,11.0,1.0,2.0,10.0,2.0,5.0,1.0,5.0,1.0,1.0,4.0,1.0,6.0,4.0,6.0,50,2.0,0.5555555555555556,0.7142857142857143,1.0,0.3333333333333333,0.375,0.5625,0.4,0.3333333333333333,0.54,0.4,0.25,0.5862068965517241,0.4166666666666667,0.5,0.36,0.1875,0.1875,11.475409836065577,0.6666666666666666,0.3333333333333333,0.081081081081081,0.0757575757575757,0.1153846153846153,0.0405405405405405,0.0952380952380952,0.0571428571428571,0.0909090909090909,0.0714285714285714,0.0625,0.0333333333333333,0.0714285714285714,0.0333333333333333,0.1153846153846153,0.1111111111111111,0.1162790697674418,0.1111111111111111,0.1111111111111111,0.6666666666666666,0.64,0.5625,0.6923076923076923,0.5555555555555556,0.24,0.5,0.5,1.0,0.12,1.0,0.4,0.75,0.3333333333333333,0.25,1.0,0.6291541666666666,0.7866,0.501425,0.1785714285714285,0.2631578947368421,0.1470588235294117,0.1764705882352941,1.3125,28.533333333333328,0.1805054151624548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,7337.0,122,-41.0,245,251,47,54,20,496,5.0,17.0,,5.0,2.0,4.0,1.0,2.0,1.0,,6,23,1.0,2.0,4.0,19,295,1.0,7.0,1.0,3.0,3.0,6.0,1.0,2.0,8.0,8.0,4.0,3.0,2.0,,,2.0,4.0,8.0,12.0,2.0,1.0,,3.0,32.0,1.0,10.0,14.0,21.0,4.0,39,11.0,50,3.0,4.0,2.0,2.0,4.0,4.0,,,4.0,,10.0,17.0,,,7.0,2.0,1.0,6.0,,2.0,1.0,4.0,,,3.0,1.0,4.0,4.0,8.0,47,3.0,0.6666666666666666,0.8,1.0,0.5,0.5,0.2608695652173913,0.1428571428571428,0.5,0.3,0.1428571428571428,0.4285714285714285,0.3392857142857143,0.1875,0.5,0.08,0.0869565217391304,0.1176470588235294,11.98501872659176,1.0,0.8,0.3818181818181818,0.1333333333333333,0.2153846153846154,0.0178571428571428,0.2916666666666667,0.0839694656488549,0.16,0.1739130434782608,0.074074074074074,0.0222222222222222,,0.2727272727272727,0.4375,0.4705882352941176,0.1923076923076923,0.3076923076923077,0.1875,1.0,0.68,0.2941176470588235,0.3333333333333333,0.8,0.08,0.5,0.5,1.0,,0.7142857142857143,,0.5714285714285714,0.5,0.1428571428571428,0.76,0.587796,0.6485500000000001,0.5457642857142857,0.074074074074074,0.08,0.1578947368421052,0.4210526315789473,2.9521739130434783,22.85,0.1918367346938775,1.0,6.0,6.0,1.0,3.0,1.0,0.24,0.1666666666666666,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,18126.0,302,-86.0,604,600,79,88,51,1204,7.0,13.0,,1.0,1.0,4.0,6.0,11.0,2.0,72.0,16,40,33.0,83.0,12.0,143,743,,1.0,,,1.0,5.0,9.0,,8.0,6.0,26.0,57.0,,,72.0,3.0,6.0,21.0,27.0,3.0,2.0,1.0,3.0,75.0,3.0,1.0,24.0,15.0,,39,4.0,43,,1.0,,1.0,12.0,7.0,5.0,5.0,17.0,1.0,20.0,32.0,1.0,,11.0,1.0,,15.0,1.0,6.0,,1.0,,,,,1.0,,8.0,79,1.0,0.1875,0.1875,0.5757575757575758,0.3975903614457831,0.3975903614457831,0.4,,0.2,0.532520325203252,,0.2857142857142857,0.5503875968992248,,0.2857142857142857,0.6747967479674797,0.075,0.1538461538461538,22.15477996965099,0.7058823529411765,,0.0974025974025974,0.00625,0.1690140845070422,0.0204081632653061,0.1317567567567567,0.013029315960912,,,0.0212765957446808,0.0165289256198347,0.0384615384615384,0.0434782608695652,0.1346153846153846,0.1515151515151515,0.1538461538461538,0.24,,,0.1056910569105691,0.5384615384615384,0.6363636363636364,0.1428571428571428,0.089430894308943,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.5853658536585366,1.0,,0.2857142857142857,0.25,0.1428571428571428,0.7804878048780488,0.5028081300813009,0.606,0.5198035714285715,0.0542635658914728,0.1333333333333333,,0.0559440559440559,9.8425,25.746987951807228,0.1307947019867549,4.0,13.0,18.0,1.0,,,0.1056910569105691,0.3076923076923077,0.3076923076923077,5.0,14.0,1.0,27.0,1.0,7.0,2.0,42.0,27.0,3.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.0714285714285714,0.25,0.1138211382113821,0.3571428571428571,0.3846153846153846,0.2,0.375,0.375,0.5555555555555556,0.5,0.5,0.1428571428571428,0.375,0.0119047619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,23467.0,391,-44.0,813,802,293,262,86,1615,32.0,51.0,2.0,5.0,14.0,19.0,1.0,5.0,4.0,117.0,48,87,43.0,122.0,98.0,323,987,3.0,7.0,5.0,20.0,18.0,29.0,49.0,43.0,127.0,8.0,88.0,39.0,2.0,,117.0,10.0,35.0,41.0,76.0,11.0,29.0,3.0,3.0,193.0,4.0,1.0,29.0,22.0,1.0,52,5.0,57,1.0,12.0,5.0,7.0,20.0,14.0,14.0,6.0,34.0,10.0,7.0,17.0,2.0,,79.0,1.0,4.0,106.0,8.0,35.0,11.0,7.0,,,4.0,3.0,7.0,2.0,127.0,289,4.0,0.0833333333333333,0.0851063829787234,0.3023255813953488,0.3524590163934426,0.3524590163934426,0.5517241379310345,0.4285714285714285,0.6206896551724138,0.5382775119617225,0.5,0.5384615384615384,0.628968253968254,0.5882352941176471,0.6631578947368421,0.583732057416268,0.1149425287356321,0.0980392156862745,31.463146314631462,0.5882352941176471,0.04,0.1151832460732984,0.0055555555555555,0.1757575757575757,0.0178571428571428,0.1432584269662921,0.0123762376237623,,0.0169491525423728,,0.0057142857142857,0.0612244897959183,0.1,0.1081081081081081,0.1621621621621621,0.171875,0.1891891891891892,0.0097087378640776,0.2857142857142857,0.2440191387559808,0.6274509803921569,0.6956521739130435,0.03125,0.0239234449760765,0.2,0.2,1.0,0.5598086124401914,0.3333333333333333,0.4,0.2435897435897435,0.7368421052631579,0.0512820512820512,0.8277511961722488,0.5105074519230769,0.527315,0.5002326923076923,0.1701244813278008,0.3070175438596491,0.0619195046439628,0.3931888544891641,6.450574712643679,27.198360655737705,0.3603936039360393,5.0,19.0,30.0,1.0,,10.0,0.0909090909090909,0.2631578947368421,0.3571428571428571,11.0,17.0,,42.0,16.0,45.0,16.0,90.0,42.0,7.0,2.0,1.0,6.0,6.0,,0.3265306122448979,,,0.0813397129186602,0.6470588235294118,0.6470588235294118,0.2727272727272727,0.358974358974359,0.3716814159292035,0.2857142857142857,,0.5769230769230769,0.3555555555555555,0.358974358974359,0.0472440944881889,1.0,2.0,2.0,6.0,3.0,8.0,4.0,1.0,1.0,1.0,0.375,0.0327868852459016,0.2631578947368421,0.0341880341880341,0.1333333333333333,0.5,1.0,0.4,0.3333333333333333,1.0,,,,,,,True,,,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,43578.0,726,-91.0,1464,1453,324,307,151,2917,11.0,23.0,1.0,4.0,,3.0,6.0,27.0,7.0,57.0,48,117,25.0,84.0,9.0,180,1741,4.0,9.0,1.0,12.0,6.0,12.0,17.0,2.0,23.0,30.0,66.0,57.0,2.0,,57.0,6.0,15.0,32.0,47.0,3.0,7.0,5.0,3.0,126.0,10.0,8.0,27.0,24.0,4.0,55,18.0,73,1.0,20.0,13.0,7.0,20.0,14.0,11.0,6.0,31.0,3.0,29.0,59.0,2.0,3.0,23.0,,1.0,12.0,2.0,7.0,,4.0,,,2.0,2.0,4.0,2.0,23.0,320,7.0,0.3125,0.3191489361702128,0.76,0.2976190476190476,0.2976190476190476,0.4102564102564102,0.4444444444444444,0.5,0.4253731343283582,0.4230769230769231,0.3620689655172414,0.4368932038834951,0.4615384615384615,0.3833333333333333,0.417910447761194,0.0512820512820512,0.1304347826086956,14.513165952235152,0.6451612903225806,0.0975609756097561,0.0657534246575342,0.0213903743315508,0.087378640776699,0.0269541778975741,0.0756676557863501,0.0241610738255033,0.024,0.0209790209790209,0.0188679245283018,0.0238907849829351,0.0384615384615384,0.0625,0.0606060606060606,0.0821917808219178,0.0987654320987654,0.0454545454545454,0.0083333333333333,0.5,0.1144278606965174,0.4782608695652174,0.55,0.1818181818181818,0.1343283582089552,0.2222222222222222,0.2222222222222222,1.0,0.2835820895522388,0.3076923076923077,0.25,0.1034482758620689,,0.2413793103448276,0.5323383084577115,0.4863927860696517,0.4895818181818182,0.4805620689655173,0.0339805825242718,0.0573770491803278,0.0666666666666666,0.1277777777777777,10.591452991452991,25.263095238095232,0.221311475409836,19.0,56.0,29.0,1.0,2.0,,0.2786069651741293,0.3392857142857143,0.3518518518518518,18.0,38.0,,19.0,3.0,10.0,3.0,18.0,19.0,2.0,2.0,5.0,,,,0.1764705882352941,0.0263157894736842,0.1578947368421052,0.1890547263681592,0.4736842105263157,0.4864864864864865,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.6842105263157895,,0.3448275862068966,0.3,0.3333333333333333,,,1.0,1.0,3.0,1.0,4.0,,2.0,,,0.25,,0.0357142857142857,,0.0769230769230769,,,0.2307692307692307,0.3333333333333333,1.0,,,,,,,True,,,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,32928.0,549,-109.0,1104,1090,254,214,107,2194,16.0,27.0,5.0,6.0,3.0,6.0,7.0,22.0,5.0,73.0,74,172,42.0,95.0,58.0,332,1330,11.0,18.0,3.0,34.0,19.0,44.0,18.0,23.0,82.0,40.0,108.0,96.0,8.0,,73.0,5.0,14.0,23.0,37.0,6.0,9.0,1.0,4.0,97.0,2.0,9.0,26.0,26.0,3.0,55,11.0,66,4.0,20.0,14.0,6.0,12.0,4.0,15.0,8.0,27.0,1.0,30.0,58.0,2.0,9.0,54.0,,3.0,67.0,7.0,30.0,5.0,18.0,1.0,1.0,8.0,9.0,19.0,12.0,80.0,250,3.0,0.2702702702702703,0.2857142857142857,0.7619047619047619,0.4421052631578947,0.4421052631578947,0.4302325581395348,0.6111111111111112,0.4318181818181818,0.5131086142322098,0.62,0.4758064516129032,0.5610169491525424,0.6538461538461539,0.5616438356164384,0.3558052434456928,0.0290697674418604,0.037037037037037,26.30718954248366,0.4444444444444444,0.1034482758620689,0.092526690391459,0.0309278350515463,0.1106382978723404,0.0074074074074074,0.1007751937984496,0.0196078431372549,0.0412371134020618,0.027027027027027,0.0240963855421686,0.0046511627906976,0.0181818181818181,0.1221374045801526,0.0618556701030927,0.0754716981132075,0.0952380952380952,0.1739130434782608,0.0285714285714285,0.631578947368421,0.1011235955056179,0.5925925925925926,0.6153846153846154,0.4375,0.0823970037453183,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.2734082397003745,0.24,0.8333333333333334,0.0967741935483871,0.5,0.0806451612903225,0.4569288389513108,0.4732215355805244,0.4944342105263158,0.4436862903225806,0.1068965517241379,0.1538461538461538,0.1024096385542168,0.2469879518072289,11.97325581395349,25.076842105263157,0.2300724637681159,31.0,79.0,17.0,4.0,3.0,4.0,0.2958801498127341,0.3924050632911392,0.4025974025974026,27.0,66.0,2.0,35.0,5.0,13.0,7.0,30.0,35.0,3.0,,,3.0,1.0,1.0,0.3888888888888889,0.0303030303030303,0.1935483870967742,0.247191011235955,0.4090909090909091,0.421875,0.2592592592592592,0.4794520547945205,0.4794520547945205,0.7428571428571429,0.4,0.2096774193548387,0.3846153846153846,0.4794520547945205,0.0105263157894736,,,3.0,7.0,3.0,7.0,,,1.0,1.0,0.4285714285714285,,0.0253164556962025,,,,,0.28,0.4285714285714285,0.6666666666666666,,,,,,,True,,,,
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,23552.0,393,-25.0,794,793,141,159,76,1587,11.0,23.0,1.0,3.0,1.0,3.0,8.0,21.0,5.0,79.0,28,64,45.0,100.0,22.0,213,902,1.0,4.0,,8.0,2.0,6.0,18.0,5.0,27.0,32.0,24.0,105.0,,1.0,78.0,2.0,7.0,9.0,16.0,2.0,4.0,2.0,1.0,41.0,3.0,4.0,17.0,7.0,1.0,25,7.0,32,3.0,9.0,5.0,4.0,7.0,6.0,2.0,1.0,9.0,2.0,13.0,25.0,1.0,,22.0,1.0,3.0,27.0,1.0,11.0,3.0,2.0,,,,2.0,2.0,2.0,25.0,139,1.0,0.5714285714285714,0.5714285714285714,0.7777777777777778,0.45,0.4545454545454545,0.4375,0.25,0.3333333333333333,0.5823170731707317,0.5,0.4583333333333333,0.5988700564971752,0.5,0.5,0.6097560975609756,0.03125,0.0434782608695652,21.06455266138165,0.7777777777777778,0.0454545454545454,0.0346534653465346,0.018348623853211,0.092391304347826,0.0147058823529411,0.0621761658031088,0.0165876777251184,0.0153846153846153,0.0232558139534883,0.0149253731343283,0.01875,,,0.0144927536231884,0.1538461538461538,0.0869565217391304,0.108695652173913,0.0352941176470588,1.0,0.1402439024390244,0.4782608695652174,0.5,0.4545454545454545,0.1280487804878048,0.3809523809523809,0.4,1.0,0.4817073170731707,0.375,0.3333333333333333,0.125,0.3333333333333333,0.2083333333333333,0.75,0.5322395705521473,0.621325,0.5404833333333334,0.0632183908045977,0.1486486486486486,0.0375586854460093,0.1267605633802817,9.4125,25.588999999999995,0.1775818639798488,8.0,18.0,7.0,,,2.0,0.1097560975609756,0.4444444444444444,0.4705882352941176,9.0,23.0,2.0,37.0,4.0,13.0,6.0,30.0,37.0,,1.0,,1.0,,,0.3333333333333333,,0.75,0.1402439024390244,0.391304347826087,0.391304347826087,0.5555555555555556,0.4683544303797468,0.4743589743589743,0.7297297297297297,0.4,0.5416666666666666,0.3076923076923077,0.4743589743589743,,,1.0,2.0,3.0,2.0,4.0,2.0,,,,0.5,0.02,0.0555555555555555,0.0126582278481012,0.125,,,0.375,0.6666666666666666,1.0,0.0476190476190476,,,,,,True,,,,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,20805.0,347,-19.0,702,699,150,144,87,1401,61.0,90.0,23.0,42.0,9.0,18.0,,,,,66,109,,,15.0,147,834,24.0,47.0,11.0,59.0,9.0,21.0,,8.0,26.0,56.0,76.0,,42.0,,,11.0,6.0,6.0,12.0,1.0,2.0,,4.0,30.0,16.0,36.0,41.0,51.0,9.0,101,53.0,154,7.0,5.0,3.0,2.0,10.0,5.0,10.0,5.0,20.0,7.0,26.0,38.0,2.0,3.0,19.0,7.0,,17.0,3.0,8.0,2.0,9.0,1.0,1.0,8.0,1.0,10.0,6.0,26.0,150,2.0,0.4242424242424242,0.6222222222222222,,,,0.6055045871559633,0.5106382978723404,0.4285714285714285,0.6055045871559633,0.5106382978723404,0.4285714285714285,0.6336206896551724,0.5673076923076923,0.52,,0.1009174311926605,0.0888888888888888,17.0,0.5,0.5,0.3128834355828221,0.1945945945945946,0.2907801418439716,0.0909090909090909,0.3026315789473684,0.1440443213296399,0.2615384615384615,0.1527777777777778,0.1666666666666666,0.0902255639097744,0.0930232558139534,0.25,0.34375,0.3714285714285714,0.2980769230769231,0.2702702702702703,0.21875,0.6,0.8256880733944955,0.6777777777777778,0.7439024390243902,0.4590163934426229,,,,,,0.8936170212765957,0.5476190476190477,0.8571428571428571,0.5,,0.8256880733944955,0.5698495412844036,0.6183885714285714,0.5758952380952381,0.0701754385964912,0.0701754385964912,0.4013605442176871,0.1768707482993197,2.5770642201834866,,0.2136752136752136,5.0,17.0,5.0,3.0,2.0,2.0,0.1559633027522936,0.2941176470588235,0.3571428571428571,,2.0,,,,,,,,4.0,1.0,,,,,,,,0.018348623853211,,,,,,,,,,,,,,,,,,,,,,,,0.1764705882352941,,,,,,,,,1.0,1.0,0.0833333333333333,0.0434782608695652,,True,,,,
203496,1610612757,Robert Covington,Robert Covington,203496,POR,22710.0,378,12.0,753,746,130,120,78,1499,11.0,15.0,3.0,5.0,2.0,3.0,2.0,10.0,2.0,56.0,12,22,25.0,66.0,9.0,108,868,3.0,5.0,2.0,14.0,2.0,4.0,13.0,4.0,29.0,12.0,12.0,72.0,6.0,,56.0,,5.0,11.0,16.0,3.0,4.0,1.0,,43.0,3.0,7.0,30.0,33.0,10.0,73,10.0,83,,24.0,14.0,10.0,5.0,4.0,12.0,1.0,17.0,5.0,13.0,31.0,1.0,2.0,14.0,2.0,1.0,11.0,1.0,4.0,2.0,19.0,,,15.0,3.0,19.0,12.0,29.0,126,2.0,0.5,0.6666666666666666,0.96,0.3787878787878788,0.3787878787878788,0.5454545454545454,0.6,0.5,0.5625,0.4285714285714285,0.7352941176470589,0.5806451612903226,0.4666666666666667,0.725,0.75,,,13.048635824436536,0.2941176470588235,0.4,0.1813186813186813,0.0409356725146198,0.1948051948051948,0.015,0.1875,0.0269541778975741,0.0363636363636363,0.0142857142857142,0.0869565217391304,0.0124223602484472,0.0256410256410256,0.1951219512195122,0.1969696969696969,0.1176470588235294,0.2049180327868852,0.15625,,0.631578947368421,0.1704545454545454,0.7333333333333333,0.7333333333333333,0.4545454545454545,0.1136363636363636,0.2,0.2,1.0,0.6363636363636364,0.3571428571428571,0.6,0.1764705882352941,0.6666666666666666,0.1176470588235294,0.9204545454545454,0.5465028409090908,0.54006875,0.5399970588235294,0.0439560439560439,0.16,0.1296296296296296,0.2685185185185185,5.522727272727274,25.887878787878787,0.1726427622841965,,4.0,8.0,1.0,1.0,1.0,0.0454545454545454,,,1.0,3.0,1.0,23.0,6.0,11.0,7.0,3.0,23.0,4.0,4.0,1.0,,,1.0,0.5384615384615384,,,0.034090909090909,0.3333333333333333,0.3333333333333333,1.0,0.4107142857142857,0.4181818181818181,0.9565217391304348,0.5,0.6470588235294118,0.5454545454545454,0.4107142857142857,,2.0,3.0,,6.0,2.0,9.0,1.0,,,,0.2222222222222222,0.0151515151515151,,0.0178571428571428,0.2142857142857142,0.6666666666666666,1.0,0.4285714285714285,,,,,,,,1.0,True,,,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,7102.0,118,-18.0,236,227,35,25,37,463,3.0,10.0,2.0,5.0,,,1.0,7.0,1.0,35.0,14,38,17.0,42.0,18.0,97,283,4.0,7.0,,11.0,4.0,4.0,8.0,4.0,24.0,2.0,26.0,24.0,4.0,,35.0,1.0,9.0,6.0,15.0,,4.0,1.0,4.0,36.0,1.0,3.0,3.0,5.0,,8,4.0,12,2.0,5.0,3.0,2.0,1.0,1.0,1.0,,2.0,,3.0,6.0,,,13.0,,,18.0,1.0,7.0,2.0,,,,,,,,22.0,33,,0.0714285714285714,0.0833333333333333,0.4705882352941176,0.4047619047619047,0.4047619047619047,0.3684210526315789,0.5714285714285714,1.0,0.49375,0.4583333333333333,0.8333333333333334,0.5454545454545454,0.4583333333333333,0.8571428571428571,0.525,0.0263157894736842,0.1,32.72727272727273,0.5,,0.0925925925925925,0.0410958904109589,0.073170731707317,0.0178571428571428,0.0842105263157894,0.0310077519379844,0.1,0.0384615384615384,,0.024390243902439,,0.08,0.1578947368421052,,0.1034482758620689,,0.0434782608695652,,0.125,0.3,0.3333333333333333,,0.0875,0.1428571428571428,0.1428571428571428,1.0,0.4375,0.4166666666666667,0.4,,,0.0833333333333333,0.65,0.507970625,0.5900000000000001,0.4393041666666666,0.0813953488372093,0.1590909090909091,0.1134020618556701,0.2474226804123711,12.16315789473684,25.83333333333333,0.1483050847457627,4.0,7.0,6.0,,,1.0,0.0875,0.5714285714285714,0.5714285714285714,7.0,21.0,,16.0,4.0,7.0,4.0,27.0,16.0,,,1.0,1.0,,,0.5,,,0.2625,0.3333333333333333,0.3333333333333333,0.1428571428571428,0.4571428571428571,0.4571428571428571,0.4375,,0.5833333333333334,0.5714285714285714,0.4571428571428571,,,4.0,1.0,1.0,1.0,5.0,,1.0,,,0.2,,,,0.3333333333333333,,,0.0833333333333333,1.0,1.0,,,,,,,True,,,,
