EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3,HeaveMakes,Clear Path Fouls
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,50773.0,846,-14.0,1776,1790,508.0,414,203.0,3566,110.0,182.0,33.0,70.0,31.0,49.0,39.0,72.0,1.0,4.0,1.0,3.0,1.0,1.0,7.0,1.0,150.0,258.0,1.0,10.0,62.0,365.0,2073,37.0,80.0,21.0,95.0,45.0,71.0,1.0,2.0,23.0,116.0,200.0,100.0,3.0,56.0,7.0,26.0,30.0,20.0,50.0,16.0,4.0,13.0,8.0,9.0,120.0,28.0,81.0,8.0,93.0,108.0,16.0,217.0,117.0,334.0,16.0,22.0,12.0,10.0,13.0,7.0,7.0,21.0,2.0,6.0,2.0,34.0,3.0,8.0,36.0,68.0,1.0,8.0,6.0,76.0,3.0,9.0,1.0,93.0,11.0,44.0,8.0,23.0,12.0,11.0,23.0,11.0,2.0,1.0,1.0,1.0,116.0,502.0,5.0,8.0,0.6666666666666666,0.819672131147541,1.0,0.1,0.5,0.1,0.5813953488372093,0.4625,0.6338028169014085,0.5652985074626866,0.4625,0.636986301369863,0.5906148867313916,0.5053191489361702,0.6590909090909091,0.03731343283582089,0.10077519379844961,0.13736263736263737,0.013888888888888888,17.01388888888889,0.38235294117647056,0.3902439024390244,0.0963855421686747,0.2559241706161137,0.17494600431965443,0.23544303797468355,0.08832807570977919,0.2460220318237454,0.13974358974358975,0.1902654867256637,0.21379310344827587,0.07608695652173914,0.08260869565217391,0.10344827586206896,0.27380952380952384,0.26256983240223464,0.2,0.23278688524590163,0.24444444444444444,0.1797752808988764,0.4782608695652174,0.6791044776119403,0.6043956043956044,0.7006369426751592,0.6818181818181818,0.26865671641791045,0.5416666666666666,0.5492957746478874,0.6153846153846154,0.014925373134328358,0.25,0.25,1.0,0.011194029850746268,0.3333333333333333,0.3333333333333333,1.0,0.026119402985074626,0.875,0.4714285714285714,0.12121212121212122,0.6712328767123288,0.6326530612244898,0.0136986301369863,1.0,0.0136986301369863,0.7164179104477612,0.5724378731343283,0.6499761194029852,0.5620554794520549,0.1461794019933555,0.15120274914089346,0.2602739726027397,0.3178082191780822,3.2949612403100788,25.08,0.28603603603603606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,20910.0,348,21.0,728,730,213.0,169,74.0,1458,18.0,27.0,1.0,3.0,9.0,10.0,17.0,33.0,24.0,49.0,5.0,11.0,1.0,1.0,49.0,19.0,59.0,109.0,21.0,60.0,51.0,232.0,845,3.0,7.0,4.0,13.0,21.0,28.0,8.0,20.0,14.0,80.0,36.0,82.0,45.0,,49.0,6.0,27.0,17.0,44.0,13.0,4.0,24.0,3.0,,105.0,1.0,4.0,,29.0,14.0,1.0,44.0,5.0,49.0,1.0,4.0,2.0,2.0,11.0,6.0,5.0,9.0,2.0,6.0,,20.0,,3.0,16.0,23.0,,,,44.0,1.0,,1.0,56.0,3.0,24.0,4.0,3.0,3.0,,3.0,3.0,,,,1.0,80.0,210.0,3.0,3.0,0.3050847457627119,0.3050847457627119,0.7142857142857143,0.35,0.4,0.35,0.5412844036697247,0.42857142857142855,0.75,0.5355029585798816,0.375,0.6875,0.5927835051546392,0.4642857142857143,0.7053571428571429,0.35502958579881655,0.05504587155963303,0.14814814814814814,0.030303030303030304,26.225490196078432,0.55,0.07692307692307693,,0.09210526315789473,0.021739130434782608,0.1657142857142857,0.007575757575757576,0.13149847094801223,0.015822784810126583,0.036585365853658534,0.016666666666666666,,,0.02702702702702703,0.047619047619047616,0.07936507936507936,0.23076923076923078,0.14925373134328357,0.21951219512195122,0.0125,1.0,0.15976331360946747,0.6666666666666666,0.782608695652174,0.2777777777777778,0.1952662721893491,0.5151515151515151,0.53125,0.23529411764705882,0.28994082840236685,0.4897959183673469,0.5,0.375,0.0650887573964497,0.45454545454545453,0.45454545454545453,1.0,0.28994082840236685,0.25,0.3333333333333333,,0.20833333333333334,0.9,0.020833333333333332,1.0,0.3958333333333333,0.514792899408284,0.49455621301775166,0.4606142857142857,0.5151197916666668,0.12631578947368421,0.18461538461538463,0.05603448275862069,0.3448275862068966,11.255963302752292,25.36,0.2925824175824176,1.0,16.0,1.0,4.0,7.0,1.0,5.0,18.0,16.0,2.0,3.0,0.2,0.03333333333333333,0.02040816326530612,0.04081632653061224,0.32653061224489793,0.3404255319148936,0.625,0.08333333333333333,0.3333333333333333,0.25,0.3684210526315789,0.32653061224489793,,,,,,,,,,,,,,True,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,22920.0,382,-4.0,805,813,211.0,157,91.0,1618,15.0,24.0,3.0,3.0,4.0,8.0,4.0,11.0,9.0,23.0,5.0,18.0,1.0,5.0,80.0,17.0,28.0,58.0,40.0,98.0,13.0,189.0,955,3.0,4.0,,9.0,5.0,16.0,10.0,22.0,6.0,46.0,18.0,38.0,93.0,4.0,80.0,4.0,60.0,24.0,84.0,16.0,8.0,43.0,10.0,7.0,192.0,4.0,4.0,,33.0,19.0,4.0,56.0,8.0,64.0,3.0,17.0,14.0,3.0,22.0,3.0,18.0,13.0,2.0,4.0,1.0,35.0,,8.0,8.0,21.0,3.0,1.0,4.0,18.0,,,2.0,17.0,,3.0,4.0,4.0,3.0,,4.0,4.0,,,,,43.0,208.0,1.0,1.0,0.32142857142857145,0.34615384615384615,0.775,0.40816326530612246,0.45454545454545453,0.40816326530612246,0.4827586206896552,0.75,0.3125,0.5641025641025641,0.375,0.5263157894736842,0.5762195121951219,0.375,0.5476190476190477,0.6282051282051282,0.06896551724137931,0.125,0.09090909090909091,21.74863387978142,0.6285714285714286,0.23529411764705882,,0.10674157303370786,0.018867924528301886,0.17098445595854922,0.027210884353741496,0.14016172506738545,0.022284122562674095,0.028037383177570093,0.01694915254237288,,0.009009009009009009,0.08333333333333333,0.11842105263157894,0.08695652173913043,0.12121212121212122,0.14383561643835616,0.2553191489361702,0.03614457831325301,1.0,0.15384615384615385,0.625,0.7142857142857143,0.4,0.07051282051282051,0.36363636363636365,0.4,0.25,0.14743589743589744,0.391304347826087,0.391304347826087,0.2222222222222222,0.11538461538461539,0.2777777777777778,0.2777777777777778,1.0,0.5128205128205128,0.25,1.0,0.3333333333333333,0.21052631578947367,0.5,0.13157894736842105,0.2,0.4473684210526316,0.782051282051282,0.5340794871794871,0.553045,0.5371092105263158,0.025,0.04918032786885246,0.047619047619047616,0.24338624338624337,9.387931034482758,25.433673469387756,0.26211180124223604,2.0,35.0,1.0,6.0,9.0,1.0,8.0,27.0,35.0,,,0.125,,,,0.4375,0.4375,0.7428571428571429,0.16666666666666666,0.5,0.16666666666666666,0.5294117647058824,0.4375,1.0,1.0,1.0,0.010101010101010102,,,,,,,,,,True,,,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,17709.0,295,3.0,601,611,139.0,129,75.0,1212,22.0,31.0,6.0,7.0,7.0,8.0,4.0,6.0,,1.0,4.0,20.0,,2.0,27.0,6.0,26.0,38.0,10.0,47.0,17.0,99.0,729,6.0,7.0,,15.0,8.0,9.0,1.0,8.0,5.0,24.0,26.0,26.0,30.0,6.0,27.0,4.0,19.0,6.0,25.0,1.0,5.0,14.0,2.0,3.0,56.0,6.0,3.0,,28.0,35.0,1.0,64.0,9.0,73.0,2.0,8.0,7.0,1.0,2.0,2.0,1.0,3.0,,1.0,,5.0,,,13.0,21.0,,1.0,,15.0,,,2.0,20.0,2.0,9.0,2.0,3.0,3.0,,4.0,2.0,,,,1.0,24.0,139.0,,2.0,0.5,0.5652173913043478,1.0,0.2127659574468085,0.125,0.2127659574468085,0.6842105263157895,0.8571428571428571,0.8888888888888888,0.4823529411764706,0.8333333333333334,0.5588235294117647,0.526595744680851,0.8333333333333334,0.6,0.5529411764705883,0.10526315789473684,0.12903225806451613,,14.516129032258064,0.4,0.0625,,0.23809523809523808,0.0189873417721519,0.19718309859154928,0.05405405405405406,0.2179930795847751,0.03345724907063197,0.022988505747126436,0.02631578947368421,,0.05128205128205128,0.06060606060606061,0.26229508196721313,0.25396825396825395,0.13043478260869565,0.1826086956521739,0.25925925925925924,0.047619047619047616,0.5,0.36470588235294116,0.7096774193548387,0.8148148148148148,0.5,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.5,0.011764705882352941,,,,0.23529411764705882,0.2,0.2,1.0,0.3176470588235294,0.7777777777777778,0.8571428571428571,0.3333333333333333,0.47058823529411764,0.875,0.11764705882352941,,0.35294117647058826,0.9176470588235294,0.574714705882353,0.68037,0.5791852941176471,0.09782608695652174,0.2,0.15151515151515152,0.24242424242424243,2.818421052631579,24.587234042553195,0.23128119800332778,,6.0,1.0,2.0,1.0,1.0,2.0,,6.0,1.0,,0.5,0.02127659574468085,,0.037037037037037035,0.2222222222222222,0.23076923076923078,1.0,,0.2222222222222222,0.5,0.16666666666666666,0.2222222222222222,,,1.0,,1.0,1.0,1.0,,,,,,,True,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,22584.0,376,87.0,806,807,198.0,190,90.0,1613,112.0,165.0,20.0,31.0,36.0,46.0,7.0,21.0,,2.0,1.0,1.0,,,7.0,1.0,119.0,188.0,3.0,8.0,89.0,336.0,894,20.0,32.0,10.0,50.0,38.0,53.0,,1.0,28.0,104.0,120.0,118.0,9.0,34.0,6.0,20.0,29.0,22.0,51.0,14.0,8.0,17.0,3.0,9.0,124.0,4.0,27.0,1.0,23.0,11.0,5.0,39.0,32.0,71.0,11.0,10.0,4.0,6.0,14.0,1.0,6.0,17.0,4.0,8.0,4.0,31.0,3.0,8.0,10.0,20.0,3.0,1.0,1.0,88.0,,2.0,,128.0,20.0,67.0,7.0,9.0,8.0,1.0,9.0,4.0,,1.0,,,104.0,195.0,1.0,6.0,0.5042016806722689,0.5882352941176471,1.0,0.375,,0.42857142857142855,0.6329787234042553,0.625,0.7169811320754716,0.6301020408163265,0.625,0.7037037037037037,0.672,0.6578947368421053,0.7323943661971831,0.04081632653061224,0.10638297872340426,0.09696969696969697,0.19047619047619047,30.777656078860897,0.45161290322580644,0.35714285714285715,0.021739130434782608,0.06043956043956044,0.13636363636363635,0.11734693877551021,0.031007751937984496,0.08994708994708994,0.09480122324159021,0.18446601941747573,0.08333333333333333,0.0851063829787234,0.03125,0.030303030303030304,0.05128205128205128,0.05333333333333334,0.10344827586206896,0.13725490196078433,0.046511627906976744,0.20754716981132076,0.4444444444444444,0.8418367346938775,0.6787878787878788,0.7516778523489933,0.48214285714285715,0.10714285714285714,0.3333333333333333,0.4117647058823529,0.8571428571428571,0.01020408163265306,,,,0.00510204081632653,1.0,1.0,1.0,0.03571428571428571,0.96875,0.6451612903225806,0.15,0.8518518518518519,0.782608695652174,,,0.018518518518518517,0.8826530612244898,0.588814358974359,0.6682785714285714,0.6073056603773586,0.2757201646090535,0.2851063829787234,0.1488095238095238,0.30952380952380953,2.25531914893617,27.9875,0.2456575682382134,,2.0,,,,,,,2.0,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,0.3333333333333333,,,,,2.0,,,1.0,,,,,,True,,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,12447.0,207,12.0,423,425,125.0,98,53.0,848,13.0,24.0,1.0,2.0,5.0,8.0,1.0,7.0,6.0,8.0,9.0,15.0,1.0,2.0,25.0,7.0,20.0,39.0,17.0,40.0,14.0,105.0,484,2.0,3.0,,13.0,8.0,14.0,5.0,9.0,6.0,37.0,10.0,30.0,51.0,,25.0,3.0,19.0,5.0,24.0,5.0,,16.0,2.0,1.0,53.0,,2.0,,7.0,3.0,3.0,13.0,2.0,15.0,,12.0,10.0,2.0,8.0,3.0,6.0,7.0,1.0,2.0,1.0,15.0,2.0,3.0,8.0,17.0,,1.0,1.0,12.0,,,2.0,16.0,2.0,7.0,1.0,4.0,4.0,,4.0,2.0,,,,,37.0,125.0,1.0,1.0,0.25,0.25,1.0,0.425,0.5555555555555556,0.425,0.5128205128205128,0.6666666666666666,0.5714285714285714,0.5759493670886076,0.8125,0.6739130434782609,0.6058823529411764,0.8125,0.7,0.5063291139240507,0.07692307692307693,0.08333333333333333,0.14285714285714285,20.61855670103093,0.5333333333333333,0.3,,0.02912621359223301,0.018018018018018018,0.07608695652173914,,0.05128205128205128,0.010362694300518135,0.01639344262295082,0.02631578947368421,,,,0.041666666666666664,0.029411764705882353,,0.07894736842105263,0.0625,,0.5,0.3037974683544304,0.5416666666666666,0.5909090909090909,0.3076923076923077,0.08860759493670886,0.14285714285714285,0.16666666666666666,,0.10126582278481013,0.75,0.75,0.16666666666666666,0.189873417721519,0.6,0.6,1.0,0.31645569620253167,0.25,0.5,,0.34782608695652173,0.625,0.08695652173913043,0.5,0.30434782608695654,0.810126582278481,0.5313037974683545,0.58238,0.5361717391304347,0.08333333333333333,0.1590909090909091,0.12380952380952381,0.3523809523809524,6.71025641025641,24.904999999999994,0.29550827423167847,2.0,8.0,1.0,3.0,4.0,3.0,5.0,,8.0,,2.0,0.6,,,,0.32,0.32,1.0,0.25,0.375,0.3333333333333333,0.5714285714285714,0.32,,,1.0,,1.0,,,,2.0,1.0,1.0,,,True,,,
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,1686.0,28,-6.0,54,50,24.0,10,9.0,104,1.0,3.0,,1.0,,,1.0,2.0,1.0,2.0,,,,,2.0,1.0,3.0,7.0,1.0,2.0,,9.0,63,,2.0,,3.0,2.0,2.0,1.0,1.0,,7.0,4.0,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,2.0,3.0,1.0,3.0,3.0,,6.0,6.0,12.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,7.0,24.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.5,0.42857142857142855,,1.0,0.5,0.5,1.1666666666666667,0.5,0.5,1.1666666666666667,0.2222222222222222,0.14285714285714285,0.3333333333333333,,13.432835820895521,,,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.25,0.16666666666666666,0.25,0.125,,0.125,0.25,0.25,0.25,,0.4,0.25,0.25,,0.3333333333333333,0.3333333333333333,0.5,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,0.5,0.5,1.0,,,,,0.2222222222222222,0.3333333333333333,,,,,,,0.3333333333333333,0.5555555555555556,0.4885555555555556,0.431,0.3782666666666667,,,0.3333333333333333,0.7777777777777778,8.885714285714284,26.1,0.4444444444444444,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,0.5,0.5,1.0,,0.3333333333333333,1.0,1.0,0.5,,,1.0,,,,,,,,,,,True,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,18273.0,305,-20.0,638,638,178.0,184,81.0,1276,24.0,44.0,,3.0,11.0,15.0,11.0,25.0,1.0,8.0,4.0,6.0,1.0,1.0,34.0,7.0,36.0,77.0,15.0,40.0,15.0,132.0,737,1.0,6.0,,11.0,16.0,26.0,3.0,8.0,6.0,47.0,30.0,42.0,36.0,,34.0,7.0,17.0,16.0,33.0,9.0,7.0,13.0,4.0,,82.0,,2.0,,10.0,6.0,,16.0,2.0,18.0,1.0,14.0,6.0,8.0,14.0,,12.0,3.0,1.0,2.0,1.0,17.0,2.0,6.0,18.0,27.0,,,,17.0,1.0,,1.0,17.0,1.0,4.0,3.0,2.0,1.0,1.0,3.0,1.0,,,,,47.0,178.0,1.0,2.0,0.4166666666666667,0.4166666666666667,0.8,0.375,0.375,0.375,0.4675324675324675,0.16666666666666666,0.6153846153846154,0.5,0.6111111111111112,0.6029411764705882,0.5282258064516129,0.6111111111111112,0.618421052631579,0.3418803418803419,0.09090909090909091,0.09090909090909091,0.12,19.236016371077763,0.8235294117647058,,,0.03896103896103896,0.011904761904761904,0.072992700729927,,0.054982817869415807,0.006896551724137931,0.022222222222222223,,,,,0.07407407407407407,,0.06896551724137931,0.06796116504854369,0.08823529411764706,0.017241379310344827,0.3333333333333333,0.37606837606837606,0.5454545454545454,0.6,0.4166666666666667,0.21367521367521367,0.44,0.5,0.45454545454545453,0.06837606837606838,0.125,0.125,,0.05128205128205128,0.6666666666666666,0.6666666666666666,1.0,0.2905982905982906,0.3333333333333333,,,0.4411764705882353,0.7333333333333333,0.029411764705882353,1.0,0.20588235294117646,0.717948717948718,0.5229722222222222,0.60935,0.502704411764706,0.04132231404958678,0.05,0.08333333333333333,0.3560606060606061,5.757142857142857,25.585,0.27899686520376177,1.0,11.0,2.0,2.0,2.0,3.0,3.0,9.0,11.0,,1.0,1.0,,,,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.1111111111111111,0.2222222222222222,1.0,0.2857142857142857,0.3235294117647059,1.0,,1.0,0.024390243902439025,,1.0,1.0,,1.0,1.0,1.0,,,True,,,
200755,1610612740,JJ Redick,JJ Redick,200755,NOP,11163.0,186,26.0,382,388,110.0,74,42.0,770,1.0,1.0,,,,,3.0,5.0,11.0,28.0,5.0,11.0,2.0,3.0,29.0,5.0,15.0,34.0,19.0,40.0,18.0,105.0,457,1.0,1.0,1.0,9.0,1.0,3.0,4.0,8.0,9.0,23.0,24.0,6.0,54.0,,29.0,2.0,10.0,2.0,12.0,2.0,,10.0,,,26.0,,1.0,,8.0,6.0,,14.0,1.0,15.0,,2.0,2.0,,5.0,,1.0,3.0,1.0,4.0,1.0,8.0,1.0,1.0,5.0,8.0,,1.0,1.0,19.0,2.0,,,20.0,,2.0,4.0,2.0,2.0,,2.0,1.0,,,,,23.0,110.0,,3.0,0.8,0.8,0.9473684210526315,0.475,0.5,0.475,0.4411764705882353,1.0,0.3333333333333333,0.5878378378378378,1.3333333333333333,0.6363636363636364,0.6402439024390244,1.5,0.71875,0.5405405405405406,0.058823529411764705,,,21.126760563380284,0.625,,,0.06315789473684211,0.010752688172043012,0.1,,0.08,0.006211180124223602,,,0.03333333333333333,,,0.09375,0.04081632653061224,0.07142857142857142,0.09230769230769231,0.13333333333333333,,0.5,0.013513513513513514,1.0,1.0,,0.06756756756756757,0.6,0.6,0.3333333333333333,0.3783783783783784,0.39285714285714285,0.4230769230769231,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.3918918918918919,,,,,,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.5540540540540541,0.4942047297297298,0.5074166666666667,0.5319272727272728,0.07692307692307693,0.05555555555555555,0.08571428571428572,0.21904761904761905,17.65294117647059,25.025,0.2879581151832461,,14.0,2.0,2.0,2.0,2.0,2.0,3.0,14.0,,,1.0,,0.07142857142857142,,0.4827586206896552,0.4827586206896552,0.9285714285714286,,0.6666666666666666,1.0,0.4,0.4827586206896552,4.0,,1.0,0.09523809523809523,,,,,,,,2.0,,True,,,
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,26251.0,438,-40.0,933,941,250.0,172,98.0,1874,23.0,29.0,,,5.0,8.0,21.0,45.0,5.0,16.0,4.0,17.0,2.0,6.0,45.0,12.0,49.0,90.0,17.0,62.0,32.0,181.0,1103,1.0,3.0,,2.0,9.0,24.0,4.0,18.0,16.0,46.0,54.0,44.0,48.0,,45.0,5.0,45.0,22.0,67.0,14.0,8.0,35.0,8.0,2.0,156.0,1.0,2.0,,22.0,22.0,1.0,45.0,3.0,48.0,1.0,12.0,10.0,2.0,12.0,4.0,9.0,10.0,3.0,3.0,,22.0,1.0,7.0,14.0,21.0,1.0,,,51.0,1.0,1.0,4.0,49.0,8.0,21.0,6.0,8.0,2.0,4.0,8.0,5.0,,,,,43.0,244.0,,4.0,0.5510204081632653,0.5510204081632653,0.9411764705882353,0.27419354838709675,0.2222222222222222,0.27419354838709675,0.5444444444444444,0.3333333333333333,0.375,0.4901315789473684,0.16666666666666666,0.35714285714285715,0.5261627906976745,0.16666666666666666,0.4339622641509434,0.40789473684210525,0.05555555555555555,0.06896551724137931,0.06666666666666667,18.38862559241706,0.5454545454545454,0.05,,0.09691629955947137,0.008097165991902834,0.1116751269035533,0.006172839506172839,0.10377358490566038,0.007334963325183374,0.01818181818181818,,,,0.021739130434782608,0.05154639175257732,0.11235955056179775,0.17073170731707318,0.11038961038961038,0.11627906976744186,0.0125,0.625,0.19078947368421054,0.7931034482758621,0.8518518518518519,0.7391304347826086,0.29605263157894735,0.4666666666666667,0.5,0.3333333333333333,0.10526315789473684,0.3125,0.3125,0.6,0.1118421052631579,0.23529411764705882,0.23529411764705882,1.0,0.29605263157894735,,,,0.19047619047619047,0.625,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.5986842105263158,0.512213157894737,0.4189625,0.5049226190476191,0.13253012048192772,0.20388349514563106,0.011049723756906077,0.2541436464088398,7.671111111111111,25.167741935483868,0.2679528403001072,1.0,13.0,,2.0,2.0,,3.0,3.0,13.0,,,,,,,0.28888888888888886,0.28888888888888886,0.9230769230769231,0.16666666666666666,0.3333333333333333,,0.16666666666666666,0.28888888888888886,1.0,2.0,,0.015873015873015872,1.0,,,,,,,,,True,,,
