EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Technical Free Throw Trips,BlockedArc3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,Charge Fouls,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,on,Clear Path Fouls,HeaveMakes
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,34892.0,582.0,131.0,1160.0,1161.0,224.0,301.0,108.0,2321.0,58.0,87.0,15.0,23.0,11.0,16.0,5.0,6.0,3.0,4.0,2.0,2.0,3.0,2.0,66.0,97.0,5.0,32.0,164.0,1243.0,16.0,24.0,5.0,37.0,12.0,17.0,4.0,11.0,35.0,104.0,28.0,24.0,3.0,6.0,17.0,11.0,28.0,10.0,1.0,9.0,4.0,4.0,67.0,14.0,27.0,53.0,48.0,10.0,111.0,41.0,152.0,4.0,12.0,8.0,4.0,7.0,3.0,6.0,7.0,1.0,14.0,2.0,2.0,46.0,79.0,8.0,3.0,40.0,3.0,5.0,46.0,4.0,23.0,2.0,26.0,1.0,17.0,1.0,9.0,27.0,14.0,1.0,1.0,35.0,223.0,13.0,2.0,0.7878787878787878,0.9629629629629629,0.6804123711340206,0.6666666666666666,0.7058823529411765,0.6470588235294118,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6607142857142857,0.6481481481481481,0.049019607843137254,0.061855670103092786,0.06896551724137931,10.75353218210361,0.5,0.22727272727272727,0.16551724137931034,0.10227272727272728,0.18339100346020762,0.0546875,0.17443868739205526,0.07884615384615384,0.14634146341463414,0.09166666666666666,0.06451612903225806,0.05472636815920398,0.05454545454545454,0.1744186046511628,0.17777777777777778,0.13043478260869565,0.18333333333333332,0.1836734693877551,0.13793103448275862,0.5185185185185185,0.8529411764705882,0.6666666666666666,0.7160493827160493,0.7931034482758621,0.058823529411764705,0.8333333333333334,0.8333333333333334,0.6,0.0392156862745098,0.75,0.75,1.0,0.0196078431372549,0.029411764705882353,0.9583333333333334,0.6521739130434783,0.26666666666666666,0.7619047619047619,0.6875,0.09523809523809523,0.09523809523809523,0.9019607843137255,0.6290171568627453,0.7793473684210527,0.6934761904761905,0.19008264462809918,0.19827586206896552,0.22560975609756098,0.21341463414634146,2.3134020618556694,24.46,0.19310344827586207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,55024.0,917.0,-95.0,1825.0,1838.0,455.0,486.0,185.0,3663.0,31.0,53.0,8.0,16.0,6.0,9.0,39.0,82.0,28.0,52.0,21.0,5.0,111.0,28.0,98.0,187.0,132.0,40.0,377.0,2169.0,14.0,28.0,1.0,47.0,17.0,36.0,33.0,24.0,97.0,84.0,112.0,14.0,110.0,9.0,26.0,36.0,62.0,26.0,10.0,19.0,5.0,2.0,160.0,11.0,17.0,38.0,27.0,7.0,72.0,28.0,100.0,9.0,39.0,21.0,18.0,29.0,4.0,16.0,18.0,13.0,47.0,8.0,14.0,32.0,68.0,3.0,3.0,49.0,2.0,6.0,46.0,6.0,13.0,11.0,11.0,1.0,6.0,,4.0,12.0,8.0,1.0,,91.0,450.0,8.0,8.0,0.42857142857142855,0.46153846153846156,0.5240641711229946,0.5,0.4722222222222222,0.5282131661442007,0.5609756097560976,0.5289855072463768,0.5534124629080118,0.573170731707317,0.5864197530864198,0.41379310344827586,0.0481283422459893,0.09433962264150944,18.860510805500983,0.6170212765957447,0.14,0.059602649006622516,0.0407673860911271,0.09382716049382717,0.023554603854389723,0.07575757575757576,0.03167420814479638,0.0625,0.026737967914438502,0.0392156862745098,0.021739130434782608,0.030303030303030304,0.062146892655367235,0.04678362573099415,0.0761904761904762,0.0950920245398773,0.08860759493670886,0.05660377358490566,0.6666666666666666,0.16614420062695925,0.5849056603773585,0.6458333333333334,0.4838709677419355,0.25705329153605017,0.47560975609756095,0.5,0.3076923076923077,0.16300940438871472,0.5384615384615384,0.5384615384615384,0.5357142857142857,0.06583072100313479,0.34796238244514105,0.3902439024390244,0.5,0.25,0.13043478260869565,0.6666666666666666,0.07246376811594203,0.4057971014492754,0.5799373040752351,0.5036323899371068,0.5588666666666667,0.4789566176470589,0.03987730061349693,0.06701030927835051,0.1246684350132626,0.2572944297082228,9.211764705882352,25.977272727272723,0.2493150684931507,5.0,2.0,42.0,6.0,13.0,11.0,47.0,6.0,13.0,13.0,120.0,21.0,1.0,42.0,3.0,2.0,2.0,6.0,1.0,4.0,1.0,1.0,0.851063829787234,0.3560606060606061,0.46153846153846156,0.3939393939393939,0.35877862595419846,0.022727272727272728,0.04878048780487805,0.047619047619047616,0.018018018018018018,0.23809523809523808,0.25,0.8,0.3783783783783784,0.3853211009174312,0.8571428571428571,0.3170731707317073,0.46153846153846156,0.8333333333333334,0.4,0.39285714285714285,0.38181818181818183,,,,,,,,,,,,,,,True,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,62624.0,1044.0,81.0,2103.0,2088.0,532.0,575.0,213.0,4191.0,52.0,68.0,16.0,24.0,14.0,21.0,6.0,21.0,1.0,4.0,78.0,22.0,81.0,14.0,59.0,93.0,159.0,16.0,320.0,2444.0,17.0,28.0,4.0,53.0,15.0,26.0,36.0,2.0,62.0,72.0,46.0,26.0,81.0,11.0,25.0,26.0,51.0,21.0,5.0,18.0,4.0,3.0,128.0,33.0,22.0,47.0,58.0,10.0,115.0,55.0,170.0,5.0,25.0,19.0,6.0,19.0,3.0,16.0,8.0,3.0,27.0,3.0,4.0,32.0,81.0,3.0,1.0,30.0,6.0,3.0,23.0,1.0,12.0,,14.0,,10.0,,3.0,14.0,7.0,,,62.0,526.0,8.0,,0.6101694915254238,0.782608695652174,0.6344086021505376,0.6071428571428571,0.5769230769230769,0.6031746031746031,0.7,0.4838709677419355,0.6083650190114068,0.7162162162162162,0.484375,0.6309523809523809,0.11827956989247312,0.058823529411764705,12.38257899231426,0.7037037037037037,0.18867924528301888,0.11462450592885376,0.05011389521640091,0.09832635983263599,0.06273764258555133,0.10670731707317073,0.05699481865284974,0.08163265306122448,0.03763440860215054,0.02830188679245283,0.07263922518159806,0.02654867256637168,0.07514450867052024,0.12385321100917432,0.1565217391304348,0.08421052631578947,0.15306122448979592,0.043859649122807015,0.5,0.2698412698412698,0.7647058823529411,0.8125,0.5961538461538461,0.08333333333333333,0.2857142857142857,0.4,0.8333333333333334,0.015873015873015872,0.25,0.3333333333333333,,0.30952380952380953,0.32142857142857145,0.6857142857142857,0.6666666666666666,0.125,0.3387096774193548,0.6666666666666666,0.3548387096774194,0.22580645161290322,0.9007936507936508,0.5700680555555556,0.6772526315789472,0.5797532258064516,0.045627376425855515,0.11538461538461539,0.165625,0.19375,3.360215053763441,24.53018867924528,0.25297194484070373,29.0,6.0,33.0,5.0,5.0,4.0,62.0,5.0,7.0,10.0,177.0,9.0,,33.0,4.0,,1.0,2.0,1.0,,,1.0,0.9516129032258065,0.389937106918239,0.7142857142857143,0.2777777777777778,0.389937106918239,0.025157232704402517,0.2857142857142857,0.01282051282051282,0.037037037037037035,0.3717948717948718,0.37662337662337664,1.0,0.4074074074074074,0.4230769230769231,0.9090909090909091,0.14285714285714285,1.0,1.0,0.2727272727272727,0.2857142857142857,0.4074074074074074,2.0,1.0,0.25,0.05714285714285714,,,,,,,,,,,True,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,64025.0,1067.0,84.0,2153.0,2141.0,617.0,647.0,199.0,4294.0,82.0,108.0,4.0,4.0,22.0,32.0,51.0,109.0,24.0,49.0,31.0,9.0,70.0,22.0,157.0,266.0,101.0,79.0,501.0,2458.0,8.0,10.0,3.0,28.0,42.0,68.0,31.0,34.0,133.0,70.0,244.0,6.0,70.0,10.0,70.0,89.0,159.0,62.0,27.0,37.0,17.0,16.0,407.0,12.0,5.0,65.0,57.0,3.0,125.0,18.0,143.0,4.0,19.0,11.0,8.0,28.0,7.0,22.0,16.0,6.0,44.0,6.0,14.0,26.0,70.0,3.0,4.0,110.0,4.0,15.0,99.0,10.0,41.0,9.0,,,,,,,,,,133.0,614.0,3.0,10.0,0.2229299363057325,0.22727272727272727,0.5902255639097744,0.8,0.6176470588235294,0.5749318801089919,0.5952380952380952,0.5,0.6066176470588235,0.6136363636363636,0.5603448275862069,0.27520435967302453,0.03759398496240601,0.05555555555555555,19.015565839293227,0.6363636363636364,0.05172413793103448,0.1089866156787763,0.01037344398340249,0.1329243353783231,0.024096385542168676,0.12055335968379446,0.017346938775510204,0.0136986301369863,0.014354066985645933,,0.030612244897959183,,0.07865168539325842,0.10762331838565023,0.1557377049180328,0.13367609254498714,0.13,0.024844720496894408,,0.29427792915531337,0.7592592592592593,0.803921568627451,0.21951219512195122,0.2970027247956403,0.46788990825688076,0.4857142857142857,0.1568627450980392,0.1335149863760218,0.4897959183673469,0.4897959183673469,0.375,0.08446866485013624,0.1907356948228883,0.19047619047619047,1.0,,0.32323232323232326,0.6875,0.09090909090909091,0.2222222222222222,0.5694822888283378,0.5061861035422343,0.5466269230769231,0.5030848484848486,0.10526315789473684,0.13804713804713806,0.05588822355289421,0.2654690618762475,7.484210526315789,24.93960396039605,0.28657686948444033,15.0,1.0,21.0,1.0,8.0,4.0,36.0,3.0,11.0,5.0,99.0,9.0,,21.0,1.0,1.0,1.0,,6.0,6.0,,,0.9166666666666666,0.3564356435643564,0.2727272727272727,0.16129032258064516,0.3564356435643564,0.009900990099009901,0.03669724770642202,,0.014285714285714285,0.4838709677419355,0.4838709677419355,1.0,0.3,0.30434782608695654,0.8571428571428571,0.38095238095238093,0.125,1.0,0.1111111111111111,0.18181818181818182,0.3,3.0,,,0.14285714285714285,2.0,1.0,3.0,1.0,0.03125,0.6666666666666666,1.0,0.00980392156862745,,,True,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,119820.0,1997.0,75.0,4019.0,3999.0,965.0,1077.0,389.0,8018.0,110.0,159.0,12.0,16.0,22.0,34.0,47.0,110.0,43.0,113.0,106.0,20.0,426.0,98.0,200.0,382.0,532.0,142.0,1172.0,4619.0,21.0,34.0,12.0,111.0,39.0,71.0,118.0,49.0,259.0,218.0,182.0,8.0,422.0,27.0,69.0,57.0,126.0,43.0,14.0,44.0,12.0,13.0,309.0,8.0,12.0,109.0,87.0,13.0,209.0,20.0,229.0,7.0,31.0,19.0,12.0,36.0,5.0,16.0,28.0,20.0,64.0,,16.0,52.0,111.0,2.0,8.0,151.0,5.0,14.0,174.0,9.0,52.0,16.0,9.0,2.0,4.0,,5.0,11.0,7.0,,,255.0,955.0,4.0,12.0,0.545,0.5561224489795918,0.5235602094240838,0.6176470588235294,0.5492957746478874,0.563457330415755,0.5625,0.5555555555555556,0.5937183383991894,0.5842105263157895,0.5886363636363636,0.5820568927789934,0.07068062827225131,0.10062893081761007,23.61267130981802,0.5625,0.11304347826086956,0.08734939759036145,0.013636363636363636,0.11834961997828447,0.00816326530612245,0.10224308815858112,0.010752688172043012,0.017857142857142856,0.015706806282722512,0.0045871559633027525,0.006435006435006435,0.014778325123152709,0.05322128851540616,0.08663366336633663,0.14042553191489363,0.12635869565217392,0.08648648648648649,0.015021459227467811,0.6363636363636364,0.1739606126914661,0.6918238993710691,0.7692307692307693,0.5272727272727272,0.12035010940919037,0.42727272727272725,0.46534653465346537,0.48936170212765956,0.12363238512035012,0.3805309734513274,0.38738738738738737,0.6511627906976745,0.11597374179431072,0.4660831509846827,0.18181818181818182,0.75,0.4166666666666667,0.17989417989417988,0.6470588235294118,0.10582010582010581,0.5185185185185185,0.7560175054704595,0.5280558305830578,0.530771568627451,0.5237021505376345,0.07312049433573635,0.1223529411764706,0.0947098976109215,0.22098976109215018,8.240052356020945,25.892669172932333,0.24010947997014181,42.0,10.0,168.0,16.0,48.0,34.0,210.0,19.0,54.0,44.0,531.0,99.0,4.0,168.0,1.0,4.0,2.0,2.0,17.0,,2.0,,0.8428571428571429,0.39473684210526316,0.35185185185185186,0.3728813559322034,0.3977272727272727,0.0018796992481203006,0.08181818181818182,,0.002347417840375587,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.39436619718309857,0.3952941176470588,0.8154761904761905,0.5454545454545454,0.3333333333333333,0.875,0.5,0.3469387755102041,0.3981042654028436,6.0,,0.017699115044247787,0.06818181818181818,3.0,,6.0,19.0,,0.5,1.0,0.0347985347985348,5.0,,True,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,73785.0,1230.0,81.0,2494.0,2466.0,630.0,734.0,242.0,4960.0,113.0,164.0,11.0,15.0,42.0,56.0,106.0,211.0,31.0,61.0,7.0,2.0,299.0,83.0,250.0,436.0,306.0,198.0,1016.0,2881.0,15.0,29.0,21.0,72.0,71.0,118.0,85.0,74.0,306.0,54.0,446.0,12.0,295.0,23.0,174.0,139.0,313.0,95.0,44.0,125.0,25.0,24.0,765.0,8.0,18.0,123.0,136.0,13.0,272.0,27.0,299.0,12.0,33.0,22.0,11.0,115.0,14.0,78.0,36.0,37.0,151.0,4.0,28.0,37.0,75.0,2.0,3.0,200.0,4.0,1.0,270.0,24.0,107.0,27.0,22.0,,9.0,,11.0,22.0,12.0,,,304.0,622.0,9.0,25.0,0.108,0.11065573770491803,0.573394495412844,0.5172413793103449,0.6016949152542372,0.5512129380053908,0.5795454545454546,0.5714285714285714,0.5901162790697675,0.6101694915254238,0.6095617529880478,0.4123989218328841,0.052752293577981654,0.06707317073170732,36.68359941944848,0.7615894039735099,0.19117647058823528,0.2233169129720854,0.03529411764705882,0.21578947368421053,0.013179571663920923,0.2196776929601357,0.023276633840644583,0.06557377049180328,0.023474178403755867,0.008771929824561403,0.0125,0.015748031496062992,0.19642857142857142,0.23504273504273504,0.24503311258278146,0.2210065645514223,0.19469026548672566,0.0345821325648415,0.5454545454545454,0.2210242587601078,0.6890243902439024,0.738562091503268,0.168141592920354,0.284366576819407,0.5023696682464455,0.5326633165829145,0.04716981132075472,0.08221024258760108,0.5081967213114754,0.5081967213114754,0.0967741935483871,0.009433962264150943,0.4029649595687331,0.3409090909090909,0.7333333333333333,0.18181818181818182,0.27586206896551724,0.75,0.009852216748768473,0.4088669950738916,0.633423180592992,0.4900289402173912,0.503976923076923,0.4835133165829145,0.13925570228091236,0.20616570327552985,0.07086614173228346,0.30118110236220474,7.505504587155963,26.979411764705873,0.2526062550120289,4.0,1.0,102.0,6.0,14.0,29.0,106.0,7.0,15.0,30.0,69.0,249.0,4.0,102.0,,7.0,,5.0,,2.0,,2.0,0.2169811320754717,0.3464052287581699,0.4666666666666667,0.35294117647058826,0.3509933774834437,,0.05687203791469194,,,0.5714285714285714,0.5714285714285714,0.5,0.3411371237458194,0.3411371237458194,0.20588235294117646,0.3181818181818182,0.42857142857142855,0.5,0.5,0.3493975903614458,0.34576271186440677,1.0,,,0.022727272727272728,1.0,1.0,5.0,9.0,0.017857142857142856,1.0,,0.028662420382165606,1.0,,True,,
201949,1610612742,James Johnson,James Johnson,201949,DAL,16221.0,270.0,3.0,548.0,538.0,92.0,131.0,46.0,1086.0,25.0,32.0,4.0,5.0,1.0,2.0,3.0,7.0,,,18.0,2.0,15.0,4.0,28.0,39.0,33.0,8.0,91.0,635.0,4.0,5.0,,11.0,1.0,2.0,6.0,2.0,4.0,30.0,26.0,6.0,14.0,2.0,11.0,21.0,32.0,18.0,3.0,6.0,4.0,1.0,85.0,4.0,3.0,15.0,19.0,4.0,38.0,7.0,45.0,1.0,14.0,9.0,5.0,7.0,3.0,3.0,6.0,4.0,13.0,,3.0,17.0,29.0,,2.0,10.0,1.0,,12.0,4.0,7.0,1.0,12.0,4.0,7.0,,4.0,16.0,5.0,,,2.0,90.0,1.0,,0.5357142857142857,0.6,0.717948717948718,0.8,0.5,0.5763888888888888,0.7857142857142857,0.125,0.5986842105263158,0.7857142857142857,0.2222222222222222,0.4583333333333333,0.05128205128205128,0.0625,14.957983193277311,0.5384615384615384,0.25,0.14728682170542637,0.023076923076923078,0.1056338028169014,0.03333333333333333,0.12546125461254612,0.028,0.05128205128205128,,0.02857142857142857,0.031914893617021274,0.038461538461538464,0.0851063829787234,0.13725490196078433,0.25806451612903225,0.11711711711711711,0.06451612903225806,0.03225806451612903,0.3125,0.4444444444444444,0.78125,0.8333333333333334,0.56,0.09722222222222222,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.25,0.20833333333333334,0.7142857142857143,0.8,0.25,0.25,0.5,0.25,0.5,0.9027777777777778,0.5678935714285716,0.66325,0.5495285714285714,0.09333333333333334,0.16666666666666666,0.12087912087912088,0.04395604395604396,2.8692307692307693,25.409090909090907,0.1678832116788321,5.0,,4.0,1.0,2.0,,9.0,1.0,2.0,,27.0,,1.0,4.0,,,,,,,4.0,1.0,1.0,0.2727272727272727,0.5,,0.28125,,,,,0.2777777777777778,0.2777777777777778,1.0,0.26666666666666666,0.26666666666666666,1.0,0.2857142857142857,0.5,1.0,,,0.2857142857142857,,,,,,,1.0,,,,,,,,True,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,21317.0,355.0,49.0,708.0,697.0,145.0,168.0,66.0,1405.0,11.0,23.0,,,,5.0,9.0,21.0,11.0,24.0,15.0,2.0,44.0,8.0,31.0,68.0,59.0,11.0,151.0,793.0,1.0,4.0,,2.0,2.0,11.0,10.0,7.0,17.0,18.0,44.0,,44.0,4.0,15.0,20.0,35.0,15.0,5.0,11.0,3.0,1.0,90.0,2.0,3.0,14.0,7.0,,21.0,5.0,26.0,1.0,15.0,9.0,6.0,8.0,1.0,7.0,6.0,1.0,14.0,,2.0,10.0,24.0,,2.0,17.0,,2.0,14.0,1.0,4.0,2.0,3.0,,,,3.0,3.0,2.0,,,17.0,143.0,1.0,2.0,0.2903225806451613,0.2903225806451613,0.45588235294117646,0.25,0.18181818181818182,0.5511811023622047,0.14285714285714285,0.23809523809523808,0.5676691729323309,0.14285714285714285,0.34,0.4645669291338583,0.058823529411764705,0.08695652173913043,18.75,0.5714285714285714,,0.03888888888888889,0.019230769230769232,0.0880503144654088,0.011363636363636364,0.061946902654867256,0.015060240963855422,0.022727272727272728,0.02702702702702703,,0.013793103448275862,,0.046153846153846156,0.012195121951219513,0.09090909090909091,0.07258064516129033,0.14285714285714285,0.015873015873015872,0.6666666666666666,0.18110236220472442,0.4782608695652174,0.5238095238095238,0.09090909090909091,0.16535433070866143,0.42857142857142855,0.47368421052631576,0.3333333333333333,0.1889763779527559,0.4583333333333333,0.4583333333333333,0.45454545454545453,0.11811023622047244,0.3464566929133858,,,,0.23809523809523808,,0.09523809523809523,0.38095238095238093,0.6456692913385826,0.5016381889763779,0.47074999999999995,0.505257142857143,0.03816793893129771,0.056338028169014086,0.013245033112582781,0.11258278145695365,9.919117647058824,25.44067796610169,0.20480225988700565,8.0,1.0,18.0,,2.0,1.0,26.0,,3.0,2.0,69.0,9.0,,18.0,1.0,,1.0,1.0,,,,,0.8846153846153846,0.4406779661016949,,0.2,0.4406779661016949,0.01694915254237288,0.09523809523809523,,0.022727272727272728,0.5333333333333333,0.5333333333333333,1.0,0.4090909090909091,0.4186046511627907,0.8333333333333334,0.2857142857142857,,,0.5,0.125,0.4090909090909091,1.0,,,0.14285714285714285,,,,1.0,,,,0.016666666666666666,,,True,,
1628411,1610612742,Wes Iwundu,Wes Iwundu,1628411,DAL,7545.0,126.0,-28.0,253.0,263.0,33.0,29.0,22.0,516.0,2.0,6.0,,2.0,,1.0,,2.0,,1.0,6.0,1.0,2.0,,2.0,9.0,8.0,4.0,11.0,305.0,,2.0,,,,2.0,1.0,2.0,5.0,4.0,,,2.0,2.0,1.0,4.0,5.0,4.0,,1.0,,,14.0,1.0,2.0,13.0,5.0,1.0,19.0,3.0,22.0,,5.0,2.0,3.0,,,,1.0,,1.0,,,7.0,12.0,,,6.0,,2.0,4.0,,1.0,1.0,,,,,,,,,,3.0,31.0,,,1.0,1.0,0.2222222222222222,,,0.20588235294117646,,0.5,0.2894736842105263,,0.625,0.47058823529411764,0.2222222222222222,0.16666666666666666,7.168458781362007,,0.1,0.07936507936507936,0.03076923076923077,0.2,0.015625,0.140625,0.023255813953488372,,0.041666666666666664,0.07692307692307693,0.020833333333333332,,0.037037037037037035,0.1,0.125,0.21428571428571427,0.1111111111111111,,,0.35294117647058826,0.3333333333333333,0.4,1.0,0.11764705882352941,,,,0.058823529411764705,,,,0.35294117647058826,0.11764705882352941,1.0,,,0.3333333333333333,,0.3333333333333333,,0.8235294117647058,0.5861970588235295,0.64165,0.49479999999999996,0.05555555555555555,0.1,,0.45454545454545453,3.5,23.475000000000005,0.13043478260869565,1.0,1.0,,,,,1.0,,,1.0,3.0,,,,,,,1.0,,,,,1.0,0.125,,1.0,0.125,,0.5,,,0.16666666666666666,0.16666666666666666,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
