EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyArc3FGA,FG2M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Corner3Assists,LongMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,FtPoints,PenaltyFtPoints,Offensive Fouls,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Arc3Assists,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyArc3Accuracy,PtsPutbacks,OffTwoPtRebounds,SelfOReb,LostBallTurnovers,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,SecondChanceArc3Frequency,on,SecondChanceArc3FGM,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,DefensiveGoaltends
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,744.0,12.0,-9.0,28.0,26.0,10.0,7.0,1.0,54.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,30.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,10.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.375,0.75,0.3333333333333333,0.3333333333333333,20.689655172413794,0.25,0.75,0.3333333333333333,0.5,1.0,0.75,0.3333333333333333,0.49095,16.2,26.96666666666667,0.35714285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628390,1610612755,Terrance Ferguson,Terrance Ferguson,1628390,PHI,2959.0,49.0,-19.0,104.0,105.0,45.0,69.0,9.0,209.0,1.0,,2.0,2.0,,5.0,2.0,114.0,,2.0,,,1.0,2.0,,5.0,1.0,1.0,1.0,1.0,,4.0,3.0,7.0,,,45.0,,,,0.14285714285714285,0.14285714285714285,0.7142857142857143,,,9.649122807017545,0.14285714285714285,0.2857142857142857,,,,0.8571428571428571,,0.5297999999999999,8.65,24.2,0.4326923076923077,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,4.0,2.0,2.0,1.0,1.0,0.5,1.0,0.5,0.5,0.75,0.058823529411764705,0.027777777777777776,0.16666666666666666,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,1.0,0.5,1.0,0.5,0.41865,0.62885,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628396,1610612755,Tony Bradley,Tony Bradley,1628396,PHI,1736.0,29.0,-13.0,61.0,61.0,25.0,33.0,2.0,122.0,,,,5.0,,,10.0,72.0,,,,,1.0,1.0,,2.0,1.0,1.0,,,,,,2.0,1.0,,25.0,,,,1.0,1.0,,,,7.936507936507937,,,,,,1.0,,0.5630599999999999,2.4199999999999995,,0.4098360655737705,5.0,5.0,2.0,2.0,,,,5.0,,2.0,2.0,,4.0,8.0,,,1.0,2.0,5.0,6.0,,,2.0,4.0,,0.8,0.8,1.0,1.0,1.0,1.0,,0.25,0.2,0.5,1.0,1.0,1.0,0.8,,,1.0,1.0,,,0.5166999999999999,0.4,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.08333333333333333,0.043478260869565216,0.1,0.2,1.0,1.0,1.0,0.2,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,343.0,6.0,-5.0,13.0,13.0,8.0,8.0,,26.0,,,,,,,2.0,16.0,,,,,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,1.0,1.0,,8.0,,,,,1.0,,,,15.384615384615383,,,,,,,,,,,0.6153846153846154,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,2741.0,46.0,-23.0,94.0,96.0,35.0,60.0,9.0,190.0,2.0,2.0,3.0,17.0,2.0,3.0,27.0,108.0,3.0,3.0,2.0,,2.0,6.0,1.0,16.0,2.0,1.0,,1.0,,3.0,,4.0,5.0,,35.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.5625,0.15,,,25.96153846153846,0.1,0.15,0.6666666666666666,0.6666666666666666,0.5,0.65,0.6666666666666666,0.48908250000000003,7.223529411764707,26.566666666666666,0.3723404255319149,3.0,10.0,1.0,2.0,,,3.0,7.0,,2.0,4.0,3.0,16.0,2.0,4.0,1.0,,2.0,7.0,8.0,2.0,2.0,4.0,16.0,,0.14285714285714285,0.14285714285714285,0.4117647058823529,0.5,0.7142857142857143,0.8,0.6666666666666666,0.125,0.21875,0.16666666666666666,0.5,0.3,0.42857142857142855,0.3333333333333333,,,0.2857142857142857,0.5,0.42857142857142855,,0.48843571428571425,0.5925925925925926,,,,,,12.0,1.0,5.0,,1.0,8.0,,1.0,1.0,,1.0,,,,,0.3125,0.047619047619047616,0.022727272727272728,0.0625,0.21428571428571427,,,,0.047619047619047616,0.05555555555555555,,7.0,6.0,,4.0,5.0,2.0,2.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,0.6666666666666666,0.23529411764705882,0.3,0.2,0.25,1.0,1.0,0.25,0.8,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629738,1610612755,Vincent Poirier,Vincent Poirier,1629738,PHI,1621.0,27.0,-17.0,60.0,58.0,24.0,46.0,7.0,118.0,1.0,,1.0,9.0,,1.0,7.0,64.0,,1.0,,,1.0,2.0,1.0,5.0,,,,1.0,1.0,4.0,1.0,8.0,2.0,,24.0,,,,0.3,0.2916666666666667,0.1,,,23.52941176470588,0.1,0.1,,,,0.6,,0.5345850000000001,6.277777777777778,27.3,0.4,2.0,5.0,1.0,2.0,,,,3.0,,1.0,3.0,,3.0,,1.0,,,1.0,7.0,12.0,3.0,1.0,7.0,3.0,1.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.75,0.1111111111111111,0.2777777777777778,0.3333333333333333,0.5,0.4,0.6666666666666666,,,,0.6666666666666666,0.5,,0.65696,0.5223666666666666,0.42857142857142855,2.0,4.0,3.0,5.0,6.0,6.0,,4.0,2.0,5.0,4.0,,,1.0,1.0,1.0,0.6,0.6,0.6,0.4,0.4444444444444444,,0.17857142857142858,,0.4444444444444444,0.8,0.5,,,,0.8571428571428571,1.0,1.0,,1.0,3.0,,,,2.0,1.0,,,,,,2.0,,,2.0,,0.2222222222222222,0.4,,,,,0.3,0.3333333333333333,0.3333333333333333,,6.0,5.0,1.0,2.0,0.2777777777777778,0.5,0.14285714285714285,0.2,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,2071.0,35.0,-5.0,71.0,72.0,26.0,52.0,7.0,143.0,2.0,2.0,7.0,4.0,3.0,10.0,13.0,75.0,9.0,7.0,2.0,,4.0,6.0,3.0,14.0,1.0,1.0,,,,,,2.0,1.0,1.0,26.0,1.0,0.3,0.3,0.4642857142857143,0.4642857142857143,0.7142857142857143,,,17.72151898734177,0.14285714285714285,0.5,0.2857142857142857,0.2857142857142857,1.0,0.7857142857142857,0.2857142857142857,0.4793107142857142,11.624999999999998,25.95,0.36619718309859156,1.0,1.0,,,3.0,1.0,3.0,2.0,1.0,,1.0,3.0,3.0,2.0,2.0,,,2.0,5.0,6.0,,,,3.0,1.0,0.5,0.5,0.5,,0.375,0.375,,0.16666666666666666,0.15384615384615385,,0.07142857142857142,1.0,1.0,,0.21428571428571427,1.0,,,0.75,0.37665,0.4653875,0.23076923076923078,,,,,3.0,2.0,,2.0,1.0,1.0,,,,,,,,1.5,1.5,0.25,0.14285714285714285,,0.029411764705882353,,0.14285714285714285,,,,,,0.23076923076923078,,,,1.0,1.0,1.0,1.0,,,2.0,1.0,,,,,,,,,0.3333333333333333,,,,0.5,,,0.07142857142857142,1.0,1.0,0.3333333333333333,,1.0,,,0.05555555555555555,,0.125,,1.0,1.0,1.0,1.0,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,310.0,5.0,6.0,11.0,11.0,9.0,5.0,2.0,22.0,,,,1.0,,,2.0,10.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,9.0,,,,1.0,1.0,,,,8.333333333333334,,,,,,,,0.3763,13.2,,0.8181818181818182,,,,,,,,1.0,,1.0,1.0,,2.0,,,,,,1.0,1.0,,,,2.0,,,,1.0,1.0,1.0,1.0,,,0.5,,,,,,,,,,,,0.3763,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629751,1610612755,Dakota Mathias,Dakota Mathias,1629751,PHI,1042.0,17.0,-6.0,35.0,36.0,13.0,21.0,4.0,71.0,3.0,2.0,6.0,5.0,3.0,7.0,15.0,36.0,9.0,6.0,2.0,,3.0,3.0,1.0,6.0,,,,,,,,1.0,,,13.0,1.0,0.42857142857142855,0.42857142857142855,0.625,0.625,0.5833333333333334,,,30.769230769230766,0.25,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.48304166666666665,12.78,26.5,0.37142857142857144,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,,2.0,2.0,2.0,7.0,6.0,,,1.0,,1.0,1.0,,,,7.0,1.0,1.0,1.0,0.6,1.0,0.875,0.875,,,0.07142857142857142,,0.08333333333333333,1.0,1.0,1.0,0.08333333333333333,,0.25,1.0,0.5,0.4579,0.5211375,0.4666666666666667,,,1.0,1.0,2.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,0.125,,,,0.125,,,,,,0.13333333333333333,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,0.08333333333333333,1.0,1.0,0.5,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,1020.0,17.0,-3.0,37.0,36.0,24.0,35.0,4.0,73.0,3.0,,1.0,7.0,,1.0,10.0,38.0,,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,24.0,,,,0.625,0.625,0.125,,,20.930232558139537,0.375,0.125,,,,0.25,,0.4298375,12.614285714285714,27.0,0.6486486486486487,1.0,1.0,1.0,1.0,,,1.0,5.0,1.0,4.0,6.0,1.0,8.0,10.0,,,,2.0,2.0,2.0,,,2.0,8.0,,1.0,1.0,0.7142857142857143,0.6666666666666666,0.5714285714285714,0.5714285714285714,,0.5,0.18181818181818182,,0.125,1.0,1.0,1.0,,,0.14285714285714285,1.0,0.14285714285714285,,0.4418428571428571,0.8,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,1.0,,,,,,1.0,,,1.0,,,0.14285714285714285,,0.3333333333333333,,,1.0,0.375,0.6666666666666666,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
