EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,Fg2aBlocked,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedArc3,on
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,4627.0,77,-25,160,161,65,74,17,321,1.0,2.0,1.0,3.0,5.0,1.0,4.0,1.0,2.0,1.0,3.0,1.0,8.0,1.0,2.0,4.0,7.0,2.0,12,14.0,205,1.0,2.0,3.0,3.0,4.0,2.0,5.0,12.0,4.0,4.0,6.0,8.0,1.0,6.0,5.0,11.0,4.0,1.0,2.0,4.0,27.0,2.0,2.0,4.0,3.0,7,4.0,11,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,12.0,64,0.5,0.5,1.0,0.16666666666666666,0.5,0.4,0.16666666666666666,0.5714285714285714,0.75,0.3684210526315789,0.75,0.6666666666666666,0.3684210526315789,0.75,0.6666666666666666,0.631578947368421,11.602209944751381,0.5,0.1,0.05405405405405406,0.10256410256410256,0.06896551724137931,0.10144927536231885,0.06060606060606061,0.05,0.16666666666666666,0.09090909090909091,0.05,0.25,0.125,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,0.6,0.6,0.3333333333333333,0.21052631578947367,0.25,0.25,1.0,0.42105263157894735,0.125,0.125,1.0,1.0,0.5,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.7368421052631579,0.125,0.525207894736842,0.81885,0.5467833333333334,0.21428571428571427,0.8571428571428571,8.042857142857143,24.99166666666667,0.40625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626159,1610612763,Justise Winslow,Justise Winslow,1626159,MEM,11924.0,199,28,424,427,214,187,47,851,10.0,16.0,8.0,5.0,18.0,4.0,11.0,,,2.0,7.0,1.0,15.0,,7.0,15.0,41.0,5.0,26,48.0,451,,1.0,2.0,7.0,21.0,2.0,14.0,21.0,16.0,14.0,15.0,15.0,1.0,11.0,5.0,16.0,3.0,2.0,6.0,5.0,37.0,3.0,2.0,16.0,17.0,38,6.0,44,6.0,3.0,6.0,2.0,4.0,4.0,10.0,11.0,16.0,5.0,1.0,21.0,214,0.5333333333333333,0.5333333333333333,1.0,0.19230769230769232,,0.14285714285714285,0.19230769230769232,0.36585365853658536,0.3333333333333333,0.3358208955223881,0.16666666666666666,0.2857142857142857,0.3380281690140845,0.14285714285714285,0.28378378378378377,0.3880597014925373,16.875,0.6,0.18681318681318682,0.017241379310344827,0.17204301075268819,0.04285714285714286,0.1793478260869565,0.026881720430107527,0.016129032258064516,,0.058823529411764705,0.17142857142857143,0.21951219512195122,0.13157894736842105,0.23880597014925373,0.625,0.6666666666666666,0.6,0.26865671641791045,0.2777777777777778,0.29411764705882354,0.4,0.16417910447761194,0.36363636363636365,0.36363636363636365,1.0,0.22388059701492538,0.06666666666666667,0.06666666666666667,1.0,,,,0.22857142857142856,0.2,0.2857142857142857,0.2,,0.6268656716417911,0.06666666666666667,0.5240902985074628,0.607325,0.5347357142857143,0.041666666666666664,0.4375,7.560975609756097,24.323076923076925,0.5047169811320755,1.0,4.0,5.0,7.0,1.0,3.0,1.0,5.0,1.0,2.0,1.0,5.0,3.0,1.0,2.0,1.0,3.0,1.0,1.0,8.0,3.0,1.0,4.0,3.0,1.0,4.0,4.0,2.0,1.0,0.2,0.04878048780487805,0.0625,0.05555555555555555,0.4166666666666667,0.05263157894736842,0.02702702702702703,0.13333333333333333,0.35294117647058826,1.0,0.1044776119402985,0.6666666666666666,0.25,0.16666666666666666,0.625,0.04285714285714286,0.06818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,123172.0,2053,107,4296,4298,1137,1033,511,8594,220.0,363.0,100.0,124.0,317.0,7.0,26.0,2.0,3.0,,5.0,66.0,215.0,24.0,67.0,357.0,716.0,73.0,241,1204.0,4901,5.0,25.0,105.0,101.0,210.0,24.0,72.0,408.0,210.0,504.0,132.0,212.0,65.0,289.0,176.0,465.0,110.0,66.0,174.0,97.0,1106.0,19.0,39.0,89.0,100.0,193,59.0,252,57.0,42.0,137.0,29.0,104.0,66.0,203.0,41.0,87.0,308.0,2.0,396.0,1117,0.29411764705882354,0.3115727002967359,0.6027397260273972,0.3029045643153527,0.2,0.3333333333333333,0.301255230125523,0.49860335195530725,0.48095238095238096,0.48746081504702193,0.5235294117647059,0.4858156028368794,0.5332152347209921,0.546875,0.5543478260869565,0.25182863113897597,27.222562844880443,0.6748768472906403,0.09293680297397769,0.03239202657807309,0.10033821871476889,0.0236318407960199,0.09628120224146715,0.02888446215139442,0.038834951456310676,0.033112582781456956,0.01487603305785124,0.09090909090909091,0.08520179372197309,0.09726027397260274,0.3793103448275862,0.6060606060606061,0.668693009118541,0.4,0.33124346917450365,0.3911671924290221,0.43356643356643354,0.12903225806451613,0.027168234064785787,0.2692307692307692,0.28,0.7142857142857143,0.22466039707419017,0.30697674418604654,0.308411214953271,0.5909090909090909,0.03529411764705882,0.6666666666666666,0.5,0.3546099290780142,0.01773049645390071,,0.2375886524822695,0.3582089552238806,0.6311389759665622,0.30660377358490565,0.5230967995802727,0.5926051470588235,0.5128141071428571,0.0872093023255814,0.3388704318936877,5.453631284916202,26.330705394190872,0.26466480446927376,29.0,44.0,58.0,36.0,22.0,271.0,37.0,60.0,134.0,66.0,1.0,4.0,15.0,11.0,33.0,13.0,56.0,4.0,3.0,372.0,154.0,43.0,13.0,7.0,6.0,13.0,9.0,4.0,33.0,0.6166666666666667,0.09217877094972067,0.09366391184573003,0.09779179810725552,0.035398230088495575,0.009009009009009009,0.022988505747126436,0.11320754716981132,0.11464968152866242,0.6923076923076923,0.03761755485893417,0.5176470588235295,0.6590909090909091,0.25882352941176473,0.58,0.1427255985267035,0.18246445497630331,13.0,3.0,16.0,87.0,40.0,1.0,2.0,2.0,18.0,22.0,2.0,10.0,5.0,3.0,10.0,26.0,1.0,1.0,4.0,0.008298755186721992,0.027777777777777776,0.038461538461538464,0.004651162790697674,0.05025125628140704,0.049217002237136466,0.3611111111111111,0.37142857142857144,0.07692307692307693,0.27586206896551724,0.13636363636363635,0.3333333333333333,0.004132231404958678,,,,,,,,,True
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,7488.0,125,-8,260,257,96,100,26,517,11.0,14.0,3.0,1.0,1.0,,5.0,,1.0,,3.0,4.0,6.0,2.0,2.0,13.0,16.0,4.0,11,40.0,329,,1.0,4.0,4.0,4.0,2.0,5.0,16.0,24.0,2.0,12.0,6.0,4.0,,4.0,4.0,1.0,3.0,,,12.0,4.0,2.0,2.0,7.0,11,7.0,18,4.0,4.0,2.0,1.0,2.0,1.0,3.0,8.0,14.0,5.0,1.0,16.0,96,0.9230769230769231,0.9230769230769231,1.0,0.36363636363636365,,0.4,0.36363636363636365,0.8125,1.0,0.7037037037037037,0.5,0.7777777777777778,0.7142857142857143,0.6666666666666666,0.8,0.4074074074074074,10.472972972972974,0.6666666666666666,0.12962962962962962,0.027777777777777776,0.05,0.0975609756097561,0.09574468085106383,0.05309734513274336,,0.14285714285714285,0.06896551724137931,0.08333333333333333,0.09523809523809523,0.06060606060606061,0.5185185185185185,0.7857142857142857,0.8461538461538461,1.0,0.037037037037037035,1.0,1.0,1.0,0.18518518518518517,,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,1.0,0.5,,,0.3333333333333333,0.3333333333333333,,0.2222222222222222,1.0,0.9259259259259259,0.6666666666666666,0.5673944444444444,0.5785,0.5,0.1,0.4,2.86875,24.218181818181822,0.36923076923076925,1.0,1.0,3.0,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,,2.0,4.0,,2.0,,1.0,,,,,,2.0,1.0,1.0,0.0625,0.07142857142857142,,0.3333333333333333,0.14285714285714285,0.034482758620689655,0.3333333333333333,,,0.037037037037037035,0.5,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,1.0,1.0,,1.0,,,,,,,,,,,,True
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,4485.0,75,-36,157,162,55,68,16,319,2.0,4.0,2.0,1.0,2.0,1.0,1.0,,,,,4.0,9.0,3.0,5.0,4.0,9.0,5.0,10,37.0,209,,1.0,4.0,1.0,3.0,3.0,5.0,17.0,8.0,,15.0,9.0,4.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,,6.0,4.0,4.0,8,6.0,14,3.0,2.0,1.0,1.0,1.0,3.0,4.0,6.0,9.0,12.0,2.0,17.0,55,1.0,1.0,1.0,0.5,,0.6,0.5,0.4444444444444444,0.3333333333333333,0.6052631578947368,,0.6875,0.6851851851851852,0.4,0.7727272727272727,0.5263157894736842,17.12707182320442,0.25,0.1111111111111111,0.13636363636363635,0.16,,0.13114754098360656,0.0821917808219178,0.15789473684210525,,,0.21052631578947367,,0.15789473684210525,0.21052631578947367,0.5,0.6666666666666666,1.0,0.10526315789473684,0.5,0.5,1.0,0.05263157894736842,1.0,1.0,1.0,0.47368421052631576,0.4444444444444444,0.4444444444444444,1.0,,,,0.25,,,0.625,0.6,0.7368421052631579,0.4444444444444444,0.5260105263157895,0.5835833333333333,0.49038125,0.10810810810810811,0.4594594594594595,8.266666666666667,25.46,0.3503184713375796,,1.0,1.0,3.0,1.0,14.0,,2.0,6.0,1.0,,,1.0,,,,1.0,,1.0,16.0,8.0,,1.0,,1.0,1.0,1.0,,,,0.1111111111111111,0.25,,,,0.17647058823529413,,0.16666666666666666,1.0,0.15789473684210525,0.3333333333333333,,0.3333333333333333,0.5,0.2962962962962963,0.47058823529411764,1.0,,4.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,True
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,75377.0,1256,123,2634,2617,505,425,337,5251,205.0,299.0,55.0,88.0,166.0,2.0,5.0,,,1.0,3.0,12.0,30.0,2.0,4.0,303.0,485.0,14.0,35,752.0,2991,1.0,1.0,247.0,50.0,80.0,3.0,7.0,137.0,342.0,264.0,36.0,30.0,12.0,61.0,22.0,83.0,21.0,1.0,28.0,20.0,188.0,42.0,148.0,159.0,198.0,383,191.0,574,24.0,16.0,33.0,5.0,20.0,29.0,62.0,78.0,123.0,118.0,1.0,137.0,491,0.5643564356435643,0.7990654205607477,0.8571428571428571,0.4,1.0,0.42857142857142855,0.4,0.6247422680412371,0.625,0.6230769230769231,0.6779141104294478,0.6264367816091954,0.6493955094991365,0.6861111111111111,0.6650485436893204,0.0673076923076923,21.12722478576137,0.532258064516129,0.30414746543778803,0.19525065963060687,0.2804232804232804,0.08536585365853659,0.29310344827586204,0.152,0.1970074812967581,0.056818181818181816,0.08266666666666667,0.3025210084033613,0.3111111111111111,0.2955032119914347,0.575,0.68561872909699,0.7564575645756457,0.526829268292683,0.3192307692307692,0.5301204819277109,0.5751633986928104,0.6363636363636364,0.009615384615384616,0.4,0.4,1.0,0.057692307692307696,0.4,0.4,0.8333333333333334,,,,0.632183908045977,0.034482758620689655,0.3333333333333333,0.04597701149425287,0.5,0.6423076923076924,0.4,0.5581250000000002,0.6910962962962961,0.5687781609195403,0.32845744680851063,0.18218085106382978,4.134639175257734,25.30571428571428,0.19172361427486712,98.0,143.0,42.0,20.0,1.0,104.0,109.0,162.0,28.0,41.0,1.0,26.0,8.0,,13.0,2.0,11.0,12.0,14.0,132.0,67.0,6.0,41.0,27.0,14.0,41.0,27.0,4.0,6.0,0.6728395061728395,0.08453608247422681,0.09364548494983277,0.0783132530120482,0.4727272727272727,0.016666666666666666,0.2379182156133829,0.2937062937062937,0.21,0.6585365853658537,0.038461538461538464,0.8773006134969326,0.6853146853146853,0.006134969325153374,0.7636363636363637,0.1169284467713787,0.12453531598513011,10.0,1.0,26.0,6.0,178.0,,,,13.0,27.0,,9.0,5.0,10.0,5.0,14.0,,,4.0,,,,,0.09401709401709402,0.16770186335403728,0.5,0.5,0.7,0.08163265306122448,1.0,1.0,,2.0,4.0,2.0,,,,,,True
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,82950.0,1382,82,2905,2897,547,543,329,5802,50.0,86.0,17.0,76.0,134.0,33.0,83.0,2.0,4.0,3.0,9.0,41.0,110.0,7.0,16.0,146.0,260.0,74.0,193,607.0,3250,8.0,21.0,71.0,27.0,44.0,10.0,25.0,106.0,122.0,170.0,192.0,110.0,41.0,127.0,55.0,182.0,41.0,14.0,86.0,36.0,419.0,19.0,14.0,128.0,104.0,258,35.0,293,68.0,45.0,32.0,6.0,22.0,24.0,56.0,41.0,87.0,85.0,,103.0,530,0.4178082191780822,0.4621212121212121,0.8648648648648649,0.38341968911917096,0.38095238095238093,0.4,0.38341968911917096,0.5615384615384615,0.6136363636363636,0.5673289183222958,0.6458333333333334,0.6086956521739131,0.599802371541502,0.6698113207547169,0.6385542168674698,0.4260485651214128,17.118489186719465,0.5714285714285714,0.13648293963254593,0.01726263871763255,0.208130081300813,0.033807829181494664,0.16848220769789396,0.02403495994173343,0.01904761904761905,0.01,0.037825059101654845,0.08417508417508418,0.15,0.21713147410358566,0.18984547461368653,0.5813953488372093,0.6493506493506493,0.4,0.2958057395143488,0.5671641791044776,0.6129032258064516,0.39473684210526316,0.18322295805739514,0.39759036144578314,0.4024390243902439,1.0,0.24282560706401765,0.37272727272727274,0.37272727272727274,0.7560975609756098,0.08333333333333333,0.5,1.0,0.2463768115942029,0.13043478260869565,0.3333333333333333,0.2318840579710145,0.4375,0.6158940397350994,0.37272727272727274,0.5206973509933777,0.6268645833333334,0.5162028985507249,0.11696869851729819,0.17462932454695224,8.12346153846154,24.68290155440414,0.1882960413080895,14.0,19.0,10.0,40.0,17.0,93.0,19.0,27.0,22.0,19.0,2.0,26.0,23.0,3.0,10.0,3.0,14.0,4.0,4.0,120.0,51.0,10.0,41.0,22.0,16.0,42.0,27.0,5.0,5.0,0.7037037037037037,0.07307692307692308,0.10465116279069768,0.07462686567164178,0.37142857142857144,0.028985507246376812,0.01718213058419244,0.20606060606060606,0.168141592920354,0.6428571428571429,0.08830022075055188,0.3958333333333333,0.7368421052631579,0.3541666666666667,0.5882352941176471,0.11088709677419355,0.17,20.0,6.0,9.0,30.0,28.0,,,1.0,5.0,12.0,1.0,6.0,1.0,5.0,3.0,11.0,,4.0,,0.0051813471502590676,,0.012048192771084338,,0.02158273381294964,0.05714285714285714,0.5,0.5,0.55,0.07142857142857142,0.35294117647058826,1.0,0.02040816326530612,,,1.0,1.0,1.0,1.0,3.0,,True
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,87129.0,1452,115,3047,3055,630,551,346,6102,81.0,135.0,27.0,87.0,216.0,31.0,53.0,,3.0,9.0,12.0,63.0,205.0,10.0,46.0,217.0,466.0,94.0,258,830.0,3486,7.0,17.0,52.0,42.0,85.0,19.0,58.0,162.0,226.0,208.0,255.0,205.0,63.0,74.0,34.0,108.0,21.0,13.0,45.0,28.0,250.0,12.0,16.0,54.0,39.0,94,29.0,123,56.0,36.0,42.0,10.0,28.0,31.0,73.0,72.0,177.0,119.0,2.0,156.0,613,0.5207373271889401,0.5305164319248826,0.9042553191489362,0.3643410852713178,0.4117647058823529,0.3275862068965517,0.3643410852713178,0.4656652360515021,0.49411764705882355,0.494475138121547,0.46078431372549017,0.493006993006993,0.5294117647058824,0.49056603773584906,0.5294117647058824,0.356353591160221,24.703500144634077,0.5753424657534246,0.049872122762148335,0.019253910950661854,0.0847723704866562,0.02097902097902098,0.06553911205073996,0.019957234497505347,0.02558139534883721,0.008620689655172414,0.01839080459770115,0.043333333333333335,0.04294478527607362,0.0854368932038835,0.18646408839779005,0.6,0.648,0.5679012345679012,0.2983425414364641,0.4027777777777778,0.435,0.45977011494252873,0.07320441988950276,0.5849056603773585,0.5961538461538461,0.967741935483871,0.28314917127071826,0.3073170731707317,0.3088235294117647,0.873015873015873,0.058823529411764705,,,0.1888111888111888,0.08391608391608392,0.75,0.32167832167832167,0.21739130434782608,0.5428176795580111,0.3073170731707317,0.5031342541436465,0.5160541666666667,0.4929297202797201,0.06265060240963856,0.19518072289156627,9.293562231759653,25.359302325581396,0.20676074827699376,6.0,14.0,19.0,115.0,14.0,114.0,13.0,34.0,21.0,26.0,1.0,1.0,20.0,6.0,14.0,4.0,9.0,5.0,2.0,140.0,61.0,7.0,13.0,9.0,3.0,13.0,4.0,24.0,2.0,0.38235294117647056,0.055793991416309016,0.07407407407407407,0.07407407407407407,0.013888888888888888,0.013513513513513514,0.014035087719298246,0.07692307692307693,0.08196721311475409,0.3076923076923077,0.15883977900552487,0.27450980392156865,0.42857142857142855,0.27450980392156865,0.7037037037037037,0.08527131782945736,0.1189083820662768,49.0,7.0,5.0,27.0,8.0,,,2.0,1.0,11.0,1.0,4.0,3.0,6.0,8.0,14.0,3.0,6.0,,0.007751937984496124,,0.018867924528301886,0.004878048780487805,0.029197080291970802,0.028795811518324606,0.4260869565217391,0.4260869565217391,0.5510204081632653,0.3333333333333333,0.5,0.8571428571428571,0.019157088122605363,,,2.0,2.0,,,1.0,,True
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,56159.0,936,9,1963,1960,399,419,226,3923,30.0,45.0,12.0,21.0,57.0,11.0,31.0,,1.0,2.0,7.0,68.0,169.0,12.0,30.0,52.0,109.0,79.0,200,387.0,2260,5.0,13.0,25.0,12.0,25.0,14.0,37.0,84.0,64.0,40.0,216.0,169.0,68.0,45.0,29.0,74.0,16.0,13.0,27.0,11.0,177.0,9.0,6.0,53.0,50.0,107,16.0,123,31.0,19.0,18.0,2.0,15.0,15.0,33.0,27.0,51.0,46.0,3.0,80.0,391,0.6153846153846154,0.6153846153846154,0.9113924050632911,0.395,0.38461538461538464,0.3783783783783784,0.395,0.47706422018348627,0.48,0.551779935275081,0.38636363636363635,0.532258064516129,0.5759878419452887,0.4807692307692308,0.5704225352112676,0.6472491909385113,16.26126126126126,0.5454545454545454,0.10121457489878542,0.0108499095840868,0.12771084337349398,0.023872679045092837,0.11331133113311331,0.016129032258064516,0.010416666666666666,0.014084507042253521,0.02348993288590604,0.11797752808988764,0.08450704225352113,0.11988304093567251,0.14563106796116504,0.6666666666666666,0.7317073170731707,0.7,0.18446601941747573,0.3684210526315789,0.3888888888888889,0.47619047619047616,0.10032362459546926,0.3548387096774194,0.36666666666666664,1.0,0.5469255663430421,0.40236686390532544,0.40963855421686746,0.8970588235294118,0.045454545454545456,,,0.1935483870967742,0.11290322580645161,0.2857142857142857,0.4838709677419355,0.4,0.7928802588996764,0.40236686390532544,0.536137055016181,0.4755066666666667,0.5241749999999998,0.06459948320413436,0.21705426356589147,6.36605504587156,25.449499999999993,0.2032603158430973,,2.0,9.0,7.0,12.0,46.0,1.0,9.0,18.0,7.0,1.0,4.0,12.0,3.0,3.0,3.0,3.0,2.0,1.0,53.0,15.0,9.0,3.0,3.0,,3.0,2.0,6.0,4.0,0.1111111111111111,0.06422018348623854,0.08888888888888889,0.05263157894736842,0.07547169811320754,0.020833333333333332,0.010309278350515464,0.10679611650485436,0.1643835616438356,0.6666666666666666,0.022653721682847898,0.09090909090909091,,0.5454545454545454,0.75,0.05,0.12605042016806722,1.0,5.0,8.0,21.0,,,,4.0,7.0,1.0,2.0,1.0,3.0,2.0,7.0,5.0,8.0,1.0,,0.02,,0.03225806451612903,0.01775147928994083,0.02531645569620253,0.005988023952095809,0.14285714285714285,0.14285714285714285,1.0,,0.4166666666666667,0.8,0.004975124378109453,,,,,,,,,True
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,42390.0,706,67,1483,1491,591,516,166,2974,78.0,112.0,45.0,31.0,76.0,7.0,20.0,,,3.0,9.0,3.0,11.0,,3.0,110.0,194.0,10.0,31,288.0,1688,,,52.0,42.0,72.0,3.0,12.0,106.0,178.0,42.0,30.0,11.0,3.0,33.0,15.0,48.0,12.0,3.0,16.0,14.0,111.0,13.0,35.0,65.0,52.0,134,52.0,186,36.0,25.0,6.0,1.0,3.0,3.0,9.0,30.0,45.0,47.0,1.0,106.0,586,0.8090909090909091,0.9175257731958762,1.0,0.3225806451612903,,0.25,0.3225806451612903,0.5670103092783505,0.5833333333333334,0.5555555555555556,0.48717948717948717,0.5535714285714286,0.5925925925925926,0.5652173913043478,0.5824175824175825,0.13777777777777778,15.008933889219774,0.6666666666666666,0.14484679665738162,0.08413461538461539,0.2195945945945946,0.050387596899224806,0.17862595419847327,0.0712166172106825,0.06220095693779904,0.06382978723404255,0.047619047619047616,0.11643835616438356,0.15286624203821655,0.1875,0.49777777777777776,0.6964285714285714,0.75,0.7692307692307693,0.3377777777777778,0.40789473684210525,0.45588235294117646,0.9032258064516129,0.08888888888888889,0.35,0.35,1.0,0.04888888888888889,0.2727272727272727,0.2727272727272727,1.0,,,,0.5357142857142857,0.10714285714285714,0.3333333333333333,0.03571428571428571,,0.6355555555555555,0.2727272727272727,0.5688742222222223,0.6626551724137932,0.5757041666666666,0.18055555555555555,0.3680555555555556,4.426288659793815,23.967741935483872,0.3985165205664194,17.0,31.0,30.0,6.0,,38.0,19.0,39.0,13.0,16.0,4.0,17.0,11.0,1.0,3.0,1.0,2.0,4.0,3.0,50.0,32.0,,28.0,20.0,8.0,28.0,17.0,6.0,,0.48717948717948717,0.08247422680412371,0.07142857142857142,0.10526315789473684,0.37777777777777777,0.09302325581395349,0.11875,0.19642857142857142,0.35714285714285715,0.6071428571428571,0.02666666666666667,0.7948717948717948,0.5483870967741935,,0.6666666666666666,0.13168724279835392,0.1509433962264151,1.0,,14.0,,26.0,,,,3.0,8.0,,,,,3.0,14.0,,,,,,,,0.057971014492753624,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,,,,,,,,,,,,True
