EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,OffFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,Corner3Assists,StepOutOfBoundsTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,FTDefRebounds,SelfOReb,RecoveredBlocks,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Loose Ball Fouls,SecondChanceCorner3FGM,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,Loose Ball Fouls Drawn,on,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
1626169,1610612761,Stanley Johnson,Stanley Johnson,1626169,TOR,2061.0,34,-25.0,72,75,47.0,45.0,6,147,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,4.0,1.0,3.0,1.0,6.0,2.0,7.0,95,1.0,1.0,2.0,1.0,1.0,4.0,2.0,5.0,2.0,3.0,2.0,1.0,4.0,1.0,4.0,4.0,4.0,12.0,1.0,3.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,3.0,6.0,1.0,3.0,2.0,1.0,5.0,47.0,1.0,1.0,0.1666666666666666,0.25,0.2,0.3333333333333333,1.0,0.2777777777777778,1.0,0.3,0.35,1.0,0.4166666666666667,0.6666666666666666,15.384615384615383,1.0,0.1875,0.0909090909090909,0.2857142857142857,0.125,0.2222222222222222,0.5,0.5,0.1111111111111111,0.1111111111111111,0.5555555555555556,0.2,0.2,1.0,1.0,1.0,0.2,0.8,0.25,0.8888888888888888,0.25,0.5459928571428572,0.5842,0.5890666666666666,0.1,0.25,0.2857142857142857,0.7142857142857143,3.0,31.883333333333336,0.6527777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,4272.0,71,-16.0,147,151,58.0,34.0,13,298,5.0,11.0,1.0,1.0,1.0,8.0,5.0,5.0,13.0,5.0,7.0,9.0,19.0,7.0,18.0,9.0,48.0,171,1.0,1.0,2.0,3.0,6.0,9.0,1.0,25.0,8.0,12.0,2.0,,13.0,5.0,2.0,4.0,2.0,10.0,,3.0,6.0,2.0,8.0,7.0,3.0,4.0,,1.0,5.0,3.0,3.0,7.0,,11.0,9.0,5.0,25.0,58.0,1.0,0.5714285714285714,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.4736842105263157,1.0,0.527027027027027,0.5,1.0,0.5853658536585366,0.5,1.0416666666666667,0.4864864864864865,28.75,,0.0857142857142857,0.088235294117647,0.0909090909090909,0.0952380952380952,0.2972972972972973,0.4545454545454545,0.5555555555555556,0.2162162162162162,0.1351351351351351,0.3513513513513513,0.3846153846153846,0.3846153846153846,0.4,0.5,1.0,0.0833333333333333,0.5833333333333334,0.7142857142857143,0.7837837837837838,0.3846153846153846,0.5172402777777777,0.8427,0.5202,0.1219512195121951,0.217391304347826,0.0416666666666666,0.5208333333333334,4.505263157894737,26.377777777777773,0.3945578231292517,1.0,4.0,2.0,1.0,2.0,1.0,1.0,3.0,10.0,9.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,0.5555555555555556,0.625,1.0,0.1578947368421052,0.1818181818181818,0.125,0.8,0.0285714285714285,0.0909090909090909,0.0303030303030303,0.0294117647058823,0.0909090909090909,0.037037037037037,0.0869565217391304,0.1,0.4,0.5,0.5714285714285714,0.75,0.4,0.4,1.0,0.5,1.0,0.1666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627761,1610612761,DeAndre' Bembry,DeAndre' Bembry,1627761,TOR,4179.0,70,-7.0,143,143,56.0,68.0,10,286,6.0,9.0,,,3.0,2.0,,1.0,4.0,1.0,2.0,6.0,11.0,1.0,4.0,2.0,17.0,146,,,1.0,4.0,1.0,2.0,,5.0,8.0,3.0,,,4.0,1.0,6.0,9.0,3.0,24.0,,1.0,6.0,2.0,8.0,6.0,5.0,1.0,3.0,4.0,8.0,4.0,2.0,6.0,,3.0,6.0,3.0,5.0,56.0,1.0,1.0,0.25,0.5,0.25,0.5454545454545454,,0.5,,0.4166666666666667,0.4722222222222222,0.5,0.4166666666666667,0.2666666666666666,17.105263157894736,,0.0277777777777777,0.0845070422535211,,0.0555555555555555,0.6,0.6666666666666666,0.8571428571428571,0.1333333333333333,,0.2666666666666666,0.25,0.25,1.0,,,0.5,0.3333333333333333,0.5,0.8666666666666667,0.25,0.51887,,0.4523,0.1666666666666666,0.2142857142857142,0.0588235294117647,0.2941176470588235,2.772727272727273,26.525,0.3916083916083916,1.0,,,,,,,1.0,4.0,,3.0,3.0,2.0,1.0,1.0,1.0,5.0,4.0,1.0,3.0,,2.0,,,0.3333333333333333,0.3333333333333333,0.25,0.2727272727272727,0.2222222222222222,0.5,0.5,0.05,0.1428571428571428,0.0285714285714285,0.0363636363636363,0.2,0.0333333333333333,0.1481481481481481,0.125,0.3333333333333333,,,,,,,,0.3333333333333333,,,1.0,3.0,1.0,3.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628449,1610612761,Chris Boucher,Chris Boucher,1628449,TOR,6207.0,103,-42.0,213,217,88.0,73.0,16,430,15.0,22.0,4.0,6.0,9.0,5.0,,2.0,12.0,,5.0,20.0,29.0,2.0,12.0,14.0,60.0,260,6.0,8.0,12.0,12.0,,5.0,4.0,20.0,12.0,6.0,10.0,,12.0,2.0,,1.0,,2.0,,11.0,21.0,9.0,30.0,3.0,3.0,,,2.0,6.0,3.0,6.0,7.0,1.0,12.0,17.0,10.0,20.0,88.0,,1.0,0.1666666666666666,,0.1666666666666666,0.6896551724137931,0.75,0.5609756097560976,0.6666666666666666,0.4705882352941176,0.625,0.6666666666666666,0.5263157894736842,0.2926829268292683,23.47826086956522,,0.2156862745098039,0.2,0.1111111111111111,0.2758620689655172,0.5365853658536586,0.6818181818181818,0.7894736842105263,0.1219512195121951,,0.2926829268292683,0.1666666666666666,0.1666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5294117647058824,0.2941176470588235,,0.8292682926829268,0.1666666666666666,0.5503634146341464,0.6360437500000001,0.5314117647058825,0.2083333333333333,0.2777777777777778,0.2,0.3333333333333333,3.7,26.324999999999992,0.4131455399061033,6.0,4.0,,,,1.0,1.0,8.0,28.0,,3.0,1.0,,,2.0,7.0,8.0,4.0,1.0,3.0,1.0,,,3.0,0.7,0.9333333333333332,0.6666666666666666,0.1034482758620689,0.1363636363636363,,0.6666666666666666,0.1707317073170731,0.1818181818181818,0.0377358490566037,0.0957446808510638,0.2222222222222222,0.0465116279069767,0.1818181818181818,0.1818181818181818,0.6666666666666666,0.8,0.8,0.75,,,,0.1111111111111111,0.6666666666666666,,,,,,9.0,5.0,4.0,9.0,1.0,2.0,1.0,2.0,1.0,5.0,0.3333333333333333,0.217391304347826,0.25,0.0625,0.5555555555555556,0.048780487804878,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,11532.0,192,-29.0,402,404,176.0,162.0,39,806,1.0,4.0,,2.0,1.0,6.0,10.0,11.0,31.0,5.0,16.0,7.0,21.0,17.0,41.0,6.0,71.0,446,,4.0,,10.0,6.0,18.0,4.0,30.0,4.0,48.0,,,31.0,11.0,3.0,9.0,1.0,21.0,,8.0,18.0,3.0,21.0,2.0,1.0,1.0,1.0,5.0,6.0,2.0,8.0,10.0,,3.0,7.0,,30.0,176.0,,0.9411764705882352,0.4146341463414634,0.3333333333333333,0.4146341463414634,0.3333333333333333,,0.5241935483870968,,0.4642857142857143,0.5390625,,0.5,0.6612903225806451,15.83710407239819,,0.0952380952380952,0.0914285714285714,0.0666666666666666,0.0909090909090909,0.064516129032258,0.25,0.5,0.0967741935483871,0.1612903225806451,0.5,0.3548387096774194,0.3666666666666666,0.9090909090909092,0.4,,0.0357142857142857,0.5714285714285714,0.3125,0.7258064516129032,0.3548387096774194,0.5003774193548386,0.570225,0.4764464285714285,0.0161290322580645,,,0.4225352112676056,12.323809523809524,25.48292682926828,0.4378109452736318,,2.0,6.0,1.0,2.0,1.0,1.0,4.0,10.0,3.0,2.0,6.0,4.0,2.0,1.0,2.0,8.0,1.0,1.0,,2.0,,,,0.7142857142857143,0.7142857142857143,0.4,0.0952380952380952,0.5,,0.1666666666666666,0.024390243902439,0.0879120879120879,0.0098039215686274,0.0163043478260869,,0.0114942528735632,0.0869565217391304,0.0909090909090909,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6,1.0,0.2,,0.0714285714285714,0.5,,2.0,1.0,,,,,4.0,11.0,,2.0,1.0,,0.1428571428571428,0.05,0.2,0.0285714285714285,,0.1774193548387097,0.3636363636363636,0.3636363636363636,0.5,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.024390243902439,0.032258064516129,0.024390243902439,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627783,1610612761,Pascal Siakam,Pascal Siakam,1627783,TOR,4676.0,78,-15.0,155,157,49.0,52.0,17,312,6.0,10.0,,,7.0,6.0,1.0,2.0,10.0,,3.0,8.0,20.0,3.0,11.0,9.0,34.0,177,1.0,1.0,2.0,11.0,,3.0,1.0,11.0,10.0,9.0,,,10.0,2.0,5.0,11.0,3.0,27.0,,6.0,10.0,,10.0,2.0,2.0,,1.0,4.0,9.0,3.0,1.0,7.0,1.0,9.0,11.0,6.0,11.0,49.0,,1.0,0.2727272727272727,,0.2727272727272727,0.4,1.0,0.4032258064516129,1.0,0.3571428571428571,0.4722222222222222,1.0,0.3928571428571428,0.3548387096774194,26.01156069364162,,0.1818181818181818,0.1384615384615384,,0.15,0.3225806451612903,0.6,0.6666666666666666,0.1935483870967742,0.032258064516129,0.3225806451612903,0.2,0.2,1.0,,,0.5,0.2142857142857142,,0.6774193548387096,0.2,0.4942887096774194,,0.4991464285714286,0.1666666666666666,0.24,0.0588235294117647,0.3235294117647059,6.825,26.25454545454545,0.3161290322580645,4.0,1.0,1.0,,,,,5.0,6.0,,2.0,6.0,1.0,4.0,,,3.0,5.0,3.0,2.0,,,1.0,1.0,0.375,0.375,0.4545454545454545,0.1,0.1,0.1666666666666666,0.5555555555555556,,0.09375,,,,,0.0909090909090909,0.1,0.5,0.1666666666666666,0.2,,1.0,1.0,1.0,,0.5714285714285714,,,,2.0,,1.0,1.0,,1.0,1.0,4.0,1.0,1.0,,1.0,0.3333333333333333,,0.5,,1.0,0.1290322580645161,0.25,0.25,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,3494.0,58,-8.0,117,118,53.0,46.0,13,235,4.0,7.0,1.0,1.0,3.0,2.0,,2.0,11.0,1.0,4.0,5.0,12.0,2.0,11.0,12.0,28.0,129,1.0,2.0,2.0,5.0,1.0,4.0,9.0,18.0,10.0,3.0,,,11.0,2.0,5.0,12.0,4.0,29.0,,5.0,8.0,,8.0,3.0,1.0,2.0,1.0,1.0,4.0,1.0,2.0,4.0,,13.0,16.0,7.0,18.0,53.0,,0.5,0.1818181818181818,0.25,0.1818181818181818,0.4166666666666667,0.5,0.3478260869565217,0.3333333333333333,0.5,0.4516129032258064,0.3333333333333333,0.6428571428571429,0.4782608695652174,26.923076923076923,,0.1785714285714285,0.1509433962264151,0.375,0.125,0.3043478260869565,0.5714285714285714,0.5714285714285714,0.0869565217391304,,0.4782608695652174,0.1818181818181818,0.1818181818181818,0.5,0.3333333333333333,1.0,0.3333333333333333,0.4444444444444444,0.25,0.782608695652174,0.1818181818181818,0.5211347826086956,,0.5177722222222223,0.2333333333333333,0.3684210526315789,0.0714285714285714,0.6428571428571429,6.541666666666667,27.19090909090909,0.452991452991453,2.0,,,,,1.0,1.0,3.0,,3.0,,7.0,7.0,,,,3.0,3.0,2.0,1.0,,,1.0,,,,0.6,,,,0.75,,0.12,,,,,0.0588235294117647,0.25,,,,,,,,0.3333333333333333,0.6666666666666666,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,,,,1.0,,,,,1.0,0.1304347826086956,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,4346.0,72,-4.0,155,153,51.0,50.0,14,308,6.0,10.0,1.0,2.0,5.0,4.0,1.0,4.0,12.0,1.0,3.0,12.0,20.0,5.0,13.0,6.0,45.0,179,1.0,2.0,7.0,8.0,1.0,3.0,4.0,17.0,16.0,12.0,,,12.0,4.0,8.0,15.0,7.0,38.0,,1.0,5.0,3.0,8.0,2.0,1.0,1.0,1.0,2.0,5.0,1.0,4.0,11.0,,11.0,6.0,3.0,17.0,51.0,2.0,0.8,0.3846153846153846,0.3333333333333333,0.3846153846153846,0.6,0.5,0.5909090909090909,0.8333333333333334,0.5909090909090909,0.625,0.875,0.6538461538461539,0.3939393939393939,24.11764705882353,,0.0294117647058823,0.0746268656716417,0.0769230769230769,,0.303030303030303,0.6,0.6666666666666666,0.1212121212121212,0.0303030303030303,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.5,0.4545454545454545,0.2727272727272727,0.3333333333333333,0.696969696969697,0.3333333333333333,0.4985359375,0.6376999999999999,0.50398,0.0833333333333333,0.1304347826086956,0.1555555555555555,0.3777777777777777,7.659999999999999,27.823076923076925,0.3290322580645161,2.0,3.0,1.0,,,1.0,1.0,5.0,8.0,3.0,1.0,7.0,6.0,,2.0,1.0,4.0,3.0,2.0,1.0,,,3.0,,0.3333333333333333,0.3333333333333333,0.625,0.05,0.1,,0.6,0.032258064516129,0.1212121212121212,0.0571428571428571,0.0454545454545454,,0.0333333333333333,0.1153846153846153,0.1428571428571428,0.5,0.75,0.75,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.4,,,2.0,1.0,,,,,,3.0,6.0,1.0,,,,,0.0714285714285714,,,,0.1818181818181818,0.5,0.5,,,1.0,,,,,,,,,,,1.0,1.0,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,True,,,,,,,,,
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,3385.0,56,9.0,120,120,59.0,51.0,13,240,4.0,5.0,1.0,1.0,1.0,1.0,4.0,4.0,8.0,3.0,6.0,4.0,6.0,5.0,12.0,1.0,24.0,124,1.0,1.0,2.0,2.0,4.0,8.0,,14.0,6.0,12.0,,,8.0,4.0,3.0,4.0,1.0,11.0,,2.0,10.0,2.0,12.0,3.0,1.0,2.0,,2.0,3.0,,2.0,5.0,1.0,2.0,2.0,1.0,14.0,59.0,,0.8,0.4166666666666667,0.5,0.4166666666666667,0.6666666666666666,1.0,0.6388888888888888,0.5,0.7,0.631578947368421,0.5,0.7,0.6666666666666666,16.296296296296294,,0.1,0.1632653061224489,0.1,0.1428571428571428,0.2777777777777778,0.8,1.0,0.0555555555555555,0.2222222222222222,0.4444444444444444,0.5,0.5,0.75,0.5,1.0,0.1,0.6,0.5,0.9444444444444444,0.5,0.5587166666666668,,0.522855,0.0526315789473684,0.1428571428571428,0.0833333333333333,0.5833333333333334,2.833333333333334,25.34166666666667,0.4916666666666666,1.0,,1.0,1.0,2.0,,1.0,1.0,2.0,3.0,2.0,1.0,,1.0,2.0,,6.0,1.0,1.0,,,,,,0.25,0.25,0.5,0.3333333333333333,0.2,1.0,0.3333333333333333,,0.2068965517241379,0.0571428571428571,0.0344827586206896,,0.0689655172413793,0.125,0.6,0.25,,,,0.25,0.25,1.0,,1.0,0.2,0.5,,2.0,,1.0,,1.0,1.0,,,,2.0,,1.0,0.4,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,True,,,,,,,,,
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,1270.0,21,-3.0,48,48,38.0,34.0,2,96,2.0,3.0,,,3.0,1.0,2.0,2.0,4.0,2.0,4.0,3.0,4.0,3.0,6.0,,15.0,58,,,,4.0,2.0,5.0,,12.0,4.0,6.0,,,4.0,2.0,1.0,2.0,,5.0,,2.0,3.0,,3.0,1.0,1.0,,1.0,2.0,3.0,2.0,2.0,4.0,,1.0,1.0,1.0,12.0,38.0,1.0,0.6666666666666666,0.5,0.4,0.5,0.75,,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.6,26.53061224489796,,0.25,0.2,0.5,,0.3,0.6666666666666666,0.6666666666666666,0.1,0.2,0.4,0.5,0.5,0.5,,,0.3333333333333333,0.4444444444444444,0.5,0.9,0.5,0.52763,,0.5206222222222223,0.1,0.25,,0.8,2.825,24.866666666666664,0.7916666666666666,2.0,1.0,1.0,,1.0,,,3.0,2.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,0.3333333333333333,0.75,,,,0.3333333333333333,,0.1428571428571428,,,,,0.1666666666666666,,0.5,1.0,1.0,,0.5,0.5,1.0,,0.6666666666666666,0.1111111111111111,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
