EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffRebounds,Rebounds,Fouls,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FTDefRebounds,DefRebounds,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,on,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,244.0,4,-3.0,10,10,10,10,2.0,20,9,1.0,1.0,1.0,1.0,1.0,1.0,10,8.333333333333334,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,244.0,4,-3.0,10,10,10,10,2.0,20,9,,,,,1.0,,10,8.333333333333334,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.16666666666666666,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9002,0.9002,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,97.0,2,,4,4,4,4,2.0,8,3,,,,,,,4,33.333333333333336,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.462225,0.462225,,,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,25.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,244.0,4,-3.0,10,10,10,10,2.0,20,9,,,,,2.0,,10,50.0,,1.0,,,,,,,,2.0,1.0,,,1.0,,2.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,,0.08333333333333333,0.5,0.08333333333333333,0.25,0.16666666666666666,0.3333333333333333,,,,,,,,0.5,0.48421249999999993,0.48421249999999993,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5,0.25,0.25,24.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,4.0,2.0,0.5,1.0,1.0,0.25,0.25,0.25,0.25,0.3333333333333333,0.5,10.35,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630204,1610612750,Ashton Hagans,Ashton Hagans,1630204,MIN,244.0,4,-3.0,10,10,10,10,2.0,20,9,1.0,1.0,1.0,1.0,,,10,8.333333333333334,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,147.0,2,-3.0,6,6,6,6,,12,6,,,,,,,6,16.666666666666668,,1.0,,,,,,,,,3.0,,,,,,3.0,,,,,,,3.0,,,,,1.5,,1.5,1.5,,1.5,,,,,,,,,,,1.0,0.5091,0.5091,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,71776.0,1196,-195.0,2529,2540,646,802,279.0,5069,3038,72.0,49.0,112.0,33.0,138.0,7.0,640,29.134412385643913,0.6428571428571429,0.2554369315935152,57.0,91.0,,1.0,14.0,23.0,161.0,342.0,796.0,5.0,12.0,38.0,38.0,80.0,244.0,230.0,,8.0,16.0,111.0,68.0,237.0,8.0,0.47076023391812866,0.4166666666666667,0.475,0.5230061349693251,0.425,0.5188172043010753,0.5509065550906556,0.4318181818181818,0.5630841121495327,0.014059753954305799,0.01343408900083963,0.010869565217391304,0.13957055214723926,0.6263736263736264,0.6951219512195121,0.025,,0.12365591397849462,0.6086956521739131,0.6150306748466258,0.4984153846153846,0.4952144021739132,0.04773869346733668,0.3065326633165829,281.0,92.0,310.0,106.0,280.0,0.4754601226993865,0.43098159509202455,0.4946236559139785,25.94354838709678,119.0,132.0,29.0,14.0,114.0,4.0,51.0,16.0,96.0,244.0,78.0,584.0,3.0,95.0,27.0,149.0,54.0,0.04678362573099415,0.03361344537815126,0.041666666666666664,0.18251533742331288,0.20245398773006135,0.04447852760736196,0.07526881720430108,0.08297567954220315,0.13953488372093023,10.566959064327486,106.0,32.0,120.0,39.0,213.0,106.0,0.5916666666666667,0.3870967741935484,0.36792452830188677,0.3883495145631068,0.37722419928825623,0.37992831541218636,0.5943396226415094,0.34782608695652173,0.37857142857142856,False,48.0,56.0,14.0,2.0,4.0,7.0,6.0,24.0,8.0,28.0,92.0,147.0,1.0,2.0,148.0,18.0,119.0,24.0,5.0,8.0,45.0,47.0,7.0,45.0,30.0,15.0,26.0,40.0,4.0,23.0,2.0,9.0,1.0,6.0,3.0,1.0,9.0,2.0,6.0,4.0,18.0,15.0,3.0,3.0,8.0,7.0,18.0,11.0,1.0,13.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.0064516129032258064,0.0989010989010989,0.022727272727272728,0.0071174377224199285,0.07654723127035831,0.012861736334405145,0.08893280632411067,0.08214285714285714,0.0071174377224199285,0.01762114537444934,0.017543859649122806,0.027522935779816515,0.0661764705882353,0.0847457627118644,0.08490566037735849,0.0889487870619946,0.08888888888888889,0.02040816326530612,0.6111111111111112,0.45614035087719296,0.40336134453781514,0.41739130434782606,0.1875,0.42424242424242425,0.43410852713178294,0.19642857142857142,0.4827586206896552,0.4827586206896552,0.5714285714285714,0.1,0.5,1.0,0.6,0.25,0.8333333333333334,0.5,0.49054107142857134,0.01282051282051282,,,,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,101341.0,1689,11.0,3525,3523,832,817,385.0,7048,4100,69.0,49.0,160.0,29.0,280.0,11.0,820,29.292168674698793,0.43125,0.23602836879432623,195.0,295.0,52.0,87.0,45.0,72.0,303.0,560.0,1239.0,63.0,116.0,185.0,71.0,132.0,291.0,268.0,92.0,45.0,133.0,529.0,186.0,288.0,8.0,0.5410714285714285,0.5431034482758621,0.5378787878787878,0.5554285714285714,0.5294117647058824,0.5401069518716578,0.6097318768619663,0.5828025477707006,0.6185344827586207,0.054282267792521106,0.07818181818181819,0.0529595015576324,0.33714285714285713,0.6610169491525424,0.724907063197026,0.6397058823529411,0.5977011494252874,0.3850267379679144,0.625,0.6971428571428572,0.5196726544622425,0.5006790322580646,0.1493139628732849,0.23486682808716708,289.0,51.0,315.0,55.0,289.0,0.36,0.3302857142857143,0.2727272727272727,25.634603174603185,201.0,64.0,26.0,4.0,267.0,41.0,89.0,50.0,98.0,225.0,64.0,548.0,31.0,396.0,79.0,311.0,133.0,0.08928571428571429,0.11442786069651742,0.3974358974358974,0.2297142857142857,0.07314285714285715,0.029714285714285714,0.0213903743315508,0.14067278287461774,0.20060331825037708,5.787142857142859,115.0,18.0,122.0,20.0,342.0,115.0,0.9344262295081968,0.3873015873015873,0.36363636363636365,0.3873015873015873,0.39792387543252594,0.3993055555555556,0.9304347826086956,0.35294117647058826,0.39792387543252594,False,83.0,25.0,7.0,,5.0,2.0,6.0,15.0,6.0,20.0,338.0,24.0,,1.0,127.0,34.0,95.0,20.0,12.0,84.0,149.0,216.0,24.0,39.0,25.0,14.0,22.0,91.0,5.0,20.0,9.0,7.0,23.0,35.0,3.0,15.0,30.0,2.0,12.0,5.0,26.0,54.0,3.0,2.0,28.0,26.0,57.0,32.0,,23.0,0.5577557755775577,0.6575875486381323,0.3,0.0031746031746031746,0.08813559322033898,0.015625,0.0034602076124567475,0.2508710801393728,0.1023142509135201,0.21164772727272727,0.23322683706070288,0.10410958904109589,0.1111111111111111,0.07801418439716312,0.058823529411764705,0.2140845070422535,0.3102409638554217,0.21264367816091953,0.20952380952380953,0.21787709497206703,0.060759493670886074,0.5614035087719298,0.5897435897435898,0.4129353233830846,0.46629213483146065,0.4457831325301205,0.390625,0.3968253968253968,0.68,0.2692307692307692,0.2692307692307692,1.0,0.03676470588235294,,,0.11029411764705882,0.4,0.6666666666666666,0.5,0.5570855670103093,0.015723270440251572,4.0,2.0,15.0,1.0,7.0,3.0,0.045454545454545456,0.057692307692307696,,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,72840.0,1214,-197.0,2532,2539,393,713,287.0,5071,2977,29.0,11.0,60.0,9.0,61.0,3.0,385,24.02370990237099,0.48333333333333334,0.1552132701421801,77.0,139.0,13.0,19.0,12.0,22.0,136.0,279.0,724.0,18.0,31.0,63.0,18.0,38.0,127.0,100.0,14.0,14.0,28.0,162.0,62.0,125.0,6.0,0.4874551971326165,0.5806451612903226,0.47368421052631576,0.5466666666666666,0.5357142857142857,0.5526315789473685,0.569047619047619,0.5446428571428571,0.6,0.023608768971332208,0.02122641509433962,0.02666666666666667,0.23166666666666666,0.5539568345323741,0.652542372881356,0.3392857142857143,0.6842105263157895,0.23157894736842105,0.5454545454545454,0.7666666666666667,0.5367519166666664,0.529787894736842,0.08701657458563536,0.17541436464088397,231.0,39.0,321.0,57.0,231.0,0.535,0.385,0.4105263157894737,24.868535825545173,97.0,43.0,90.0,18.0,68.0,3.0,22.0,27.0,36.0,88.0,23.0,212.0,10.0,134.0,30.0,80.0,35.0,0.0967741935483871,0.05154639175257732,0.15625,0.16166666666666665,0.07166666666666667,0.15,0.18947368421052632,0.05910543130990415,0.11551155115511551,6.583870967741936,85.0,15.0,128.0,23.0,336.0,85.0,0.875,0.3987538940809969,0.40350877192982454,0.3987538940809969,0.36796536796536794,0.3695652173913043,0.8470588235294118,0.38461538461538464,0.36796536796536794,False,38.0,21.0,43.0,3.0,6.0,8.0,5.0,19.0,8.0,25.0,172.0,48.0,,2.0,52.0,13.0,37.0,9.0,6.0,13.0,53.0,71.0,10.0,30.0,24.0,6.0,9.0,31.0,7.0,18.0,2.0,7.0,1.0,4.0,,3.0,11.0,,8.0,2.0,4.0,6.0,1.0,,2.0,4.0,7.0,3.0,,1.0,0.6323529411764706,0.6666666666666666,0.32,0.006230529595015576,0.1510791366906475,0.023255813953488372,0.004329004329004329,0.10395314787701318,0.01914580265095729,0.12589073634204276,0.11231884057971014,0.022508038585209004,0.01953125,0.008928571428571428,0.013986013986013986,0.07885304659498207,0.10984848484848485,0.14285714285714285,0.12951807228915663,0.11235955056179775,0.03289473684210526,0.42857142857142855,0.6103896103896104,0.3917525773195876,0.41304347826086957,0.631578947368421,0.4883720930232558,0.5,0.7142857142857143,0.4777777777777778,0.48314606741573035,0.9302325581395349,0.10714285714285714,0.5,1.0,0.3392857142857143,0.2631578947368421,0.4,0.4444444444444444,0.5019324324324326,0.006191950464396285,1.0,2.0,3.0,1.0,1.0,,0.018867924528301886,0.15384615384615385,0.011111111111111112,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,37389.0,623,-78.0,1319,1306,284,350,134.0,2625,1453,14.0,9.0,25.0,11.0,32.0,2.0,284,15.165876777251185,0.56,0.21531463229719486,61.0,87.0,7.0,11.0,10.0,17.0,68.0,106.0,231.0,7.0,12.0,22.0,11.0,21.0,31.0,32.0,8.0,7.0,13.0,67.0,44.0,31.0,4.0,0.6415094339622641,0.5833333333333334,0.5238095238095238,0.5570652173913043,0.5882352941176471,0.36764705882352944,0.5804020100502513,0.6111111111111112,0.3974358974358974,0.022364217252396165,0.01904761904761905,0.020833333333333332,0.47282608695652173,0.7011494252873564,0.8133333333333334,0.6470588235294118,0.6363636363636364,0.5,0.5882352941176471,0.8967391304347826,0.5743456043956042,0.5753796875,0.09523809523809523,0.1341991341991342,50.0,7.0,78.0,13.0,48.0,0.42391304347826086,0.2717391304347826,0.20588235294117646,25.488461538461536,14.0,5.0,28.0,6.0,26.0,2.0,6.0,16.0,10.0,28.0,5.0,66.0,5.0,54.0,22.0,37.0,22.0,0.1509433962264151,0.2857142857142857,0.1282051282051282,0.07608695652173914,0.02717391304347826,0.15217391304347827,0.17647058823529413,0.11055276381909548,0.18181818181818182,3.234905660377359,18.0,1.0,23.0,1.0,69.0,18.0,1.0,0.2948717948717949,0.07692307692307693,0.3026315789473684,0.36,0.36,1.0,0.14285714285714285,0.375,False,4.0,3.0,5.0,,1.0,,2.0,4.0,2.0,5.0,104.0,,2.0,,18.0,5.0,11.0,5.0,2.0,5.0,23.0,26.0,2.0,29.0,21.0,8.0,1.0,11.0,3.0,5.0,,6.0,1.0,2.0,2.0,,7.0,,,,,19.0,,,8.0,11.0,19.0,14.0,,,0.7647058823529411,0.8125,0.4,,0.13793103448275862,,,0.07536231884057971,0.015772870662460567,0.0931174089068826,0.08277027027027027,0.014598540145985401,0.023809523809523808,,0.0273972602739726,0.08527131782945736,0.059602649006622516,0.09230769230769231,0.10810810810810811,0.04838709677419355,0.02666666666666667,0.7368421052631579,0.7704918032786885,0.2857142857142857,0.4,0.75,0.6,0.6,0.6666666666666666,0.17857142857142858,0.17857142857142858,1.0,0.058823529411764705,,,0.23529411764705882,0.5,1.0,,0.56603125,,1.0,1.0,3.0,,1.0,,0.04,0.14285714285714285,,,,
