EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,DefensiveGoaltends,PenaltyCorner3Frequency,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Travels,BlockedLongMidRange,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,SecondChanceArc3PctAssisted,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,on,LongMidRangePctBlocked,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,3SecondViolations
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,10594.0,177,-11.0,358,356,93,63,33.0,714,8.0,13.0,1.0,2.0,8.0,16.0,15.0,29.0,2.0,4.0,1.0,17.0,42.0,1.0,3.0,5.0,14.0,31.0,58.0,19.0,46.0,22.0,141.0,421,1.0,4.0,1.0,4.0,1.0,6.0,9.0,15.0,5.0,14.0,11.0,44.0,14.0,48.0,30.0,27.0,1.0,41.0,17.0,3.0,12.0,9.0,21.0,6.0,3.0,11.0,1.0,51.0,2.0,1.0,13.0,3.0,3.0,19.0,3.0,22.0,7.0,4.0,3.0,15.0,3.0,7.0,6.0,1.0,8.0,1.0,21.0,1.0,4.0,1.0,9.0,1.0,23.0,1.0,1.0,1.0,24.0,3.0,1.0,11.0,2.0,1.0,1.0,1.0,1.0,44.0,92,2.0,0.22580645161290322,0.22580645161290322,0.5263157894736842,0.41304347826086957,0.25,0.35714285714285715,0.4222222222222222,0.5344827586206896,0.25,0.6,0.5721153846153846,0.3125,0.5689655172413793,0.6140350877192983,0.375,0.6323529411764706,0.4423076923076923,0.05172413793103448,0.1875,34.177215189873415,0.7142857142857143,0.375,0.05,0.014285714285714285,0.16455696202531644,0.023255813953488372,0.11510791366906475,0.019230769230769232,0.045454545454545456,0.014285714285714285,0.0625,0.13043478260869565,0.13636363636363635,0.3076923076923077,1.0,0.125,0.6153846153846154,0.6153846153846154,0.625,0.15384615384615385,0.5,0.6153846153846154,0.125,0.27884615384615385,0.5172413793103449,0.5172413793103449,0.06666666666666667,0.038461538461538464,0.5,0.5,1.0,0.40384615384615385,0.40476190476190477,0.40476190476190477,0.47058823529411764,0.125,0.375,0.3333333333333333,0.06896551724137931,0.5,0.4827586206896552,0.35714285714285715,0.5673076923076923,0.4146341463414634,0.4681333333333333,0.47081666666666666,0.43269444444444455,0.09821428571428571,0.16666666666666666,0.0425531914893617,0.3120567375886525,11.912068965517241,26.599999999999998,0.25977653631284914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628392,1610612743,Isaiah Hartenstein,Isaiah Hartenstein,1628392,DEN,5357.0,89,,184,187,43,51,21.0,371,12.0,17.0,1.0,1.0,4.0,7.0,,,,,,,,,,,,16.0,24.0,,,5.0,37.0,206,3.0,5.0,,,,6.0,2.0,2.0,,,2.0,6.0,22.0,10.0,,,,,,2.0,3.0,2.0,5.0,1.0,1.0,1.0,1.0,12.0,3.0,6.0,8.0,4.0,3.0,15.0,10.0,25.0,2.0,2.0,,,1.0,,4.0,,,,4.0,1.0,,9.0,21.0,,8.0,1.0,,,8.0,2.0,,4.0,1.0,4.0,1.0,4.0,3.0,6.0,43,1.0,0.6875,0.7857142857142857,,,,,,0.6666666666666666,0.6,1.0,0.6666666666666666,0.6,1.0,0.6851851851851852,0.6,1.0,,0.08333333333333333,0.14285714285714285,14.97584541062802,,0.3333333333333333,0.14285714285714285,0.18181818181818182,0.1568627450980392,0.06521739130434782,0.1518987341772152,0.11392405063291139,0.15384615384615385,0.05555555555555555,0.1,,0.17073170731707318,0.1,0.75,0.7083333333333334,0.7058823529411765,0.75,0.8333333333333334,0.2916666666666667,0.5714285714285714,0.6666666666666666,0.25,,,,,,,,,,,,,,,,0.5,1.0,,,0.7083333333333334,,0.5520125,0.713325,0.6042,0.15384615384615385,0.15384615384615385,0.16216216216216217,0.16216216216216217,2.8416666666666663,,0.23369565217391305,2.0,4.0,4.0,1.0,1.0,1.0,4.0,3.0,3.0,3.0,0.058823529411764705,0.14285714285714285,0.15384615384615385,0.2857142857142857,0.13333333333333333,0.4,0.16666666666666666,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,7395.0,123,-9.0,243,243,53,73,26.0,486,8.0,13.0,3.0,4.0,1.0,5.0,4.0,10.0,,1.0,,8.0,21.0,,,2.0,3.0,13.0,28.0,8.0,22.0,7.0,57.0,288,1.0,1.0,,,1.0,3.0,6.0,8.0,2.0,4.0,1.0,19.0,10.0,16.0,15.0,9.0,,21.0,8.0,,5.0,6.0,11.0,2.0,4.0,4.0,1.0,28.0,2.0,1.0,7.0,5.0,4.0,16.0,3.0,19.0,1.0,1.0,,1.0,1.0,1.0,5.0,2.0,,,6.0,,2.0,5.0,10.0,1.0,11.0,,,,12.0,2.0,,7.0,,2.0,2.0,2.0,1.0,19.0,53,,0.38461538461538464,0.4166666666666667,0.625,0.36363636363636365,,0.5,0.36363636363636365,0.4642857142857143,1.0,0.75,0.5,1.0,0.75,0.5181818181818182,0.75,0.7916666666666666,0.44,,,22.509225092250922,0.16666666666666666,0.5714285714285714,0.11904761904761904,0.018867924528301886,0.12727272727272726,0.037037037037037035,0.12371134020618557,0.028037383177570093,,0.023809523809523808,0.08333333333333333,0.15789473684210525,0.1111111111111111,0.2,0.5,0.26,0.6153846153846154,0.6153846153846154,0.375,0.1,0.2,0.2,1.0,0.2,0.4,0.4,0.25,0.02,,,,0.42,0.38095238095238093,0.38095238095238093,0.625,,,,0.3333333333333333,0.75,0.25,0.6666666666666666,0.7,0.38095238095238093,0.490056,0.5173,0.45629166666666676,0.12727272727272726,0.21212121212121213,0.05263157894736842,0.3333333333333333,8.17142857142857,25.58181818181818,0.21810699588477367,1.0,1.0,2.0,,,,2.0,,,,,,0.07692307692307693,,0.058823529411764705,0.16666666666666666,,1.0,1.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,5821.0,97,-5.0,195,202,55,51,24.0,397,5.0,10.0,1.0,3.0,5.0,12.0,3.0,4.0,2.0,5.0,1.0,3.0,7.0,,,1.0,3.0,13.0,26.0,5.0,12.0,6.0,47.0,233,2.0,3.0,1.0,1.0,,7.0,2.0,6.0,1.0,4.0,,7.0,10.0,16.0,15.0,,,7.0,3.0,2.0,7.0,9.0,16.0,9.0,,4.0,3.0,41.0,1.0,,5.0,5.0,,10.0,1.0,11.0,3.0,2.0,1.0,4.0,,,,,4.0,,4.0,,2.0,1.0,6.0,,6.0,,,,7.0,,,3.0,,,,,,7.0,55,,0.38461538461538464,0.38461538461538464,1.0,0.4166666666666667,1.0,0.25,0.4166666666666667,0.5,0.6666666666666666,0.3333333333333333,0.5394736842105263,0.875,0.35,0.573170731707317,0.875,0.35,0.3157894736842105,0.07692307692307693,0.08333333333333333,20.737327188940093,1.0,,0.13513513513513514,,0.09803921568627451,0.019230769230769232,0.11363636363636363,0.010869565217391304,,0.02702702702702703,,0.21428571428571427,0.12903225806451613,0.05,,0.2631578947368421,0.5,0.5555555555555556,0.6,0.3157894736842105,0.4166666666666667,0.45454545454545453,0.4,0.10526315789473684,0.75,0.75,,0.13157894736842105,0.4,0.4,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.25,,,0.3,0.3333333333333333,0.3,0.3333333333333333,0.5789473684210527,0.42857142857142855,0.4923500000000002,0.57365,0.4709899999999999,0.0975609756097561,0.10344827586206896,0.14893617021276595,0.14893617021276595,7.392307692307693,25.166666666666668,0.28205128205128205,1.0,2.0,,,,,,,,,0.1,,,,0.10526315789473684,,,0.5,0.5,1.0,,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,,,,,,,,,,,,,True,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,23835.0,397,-82.0,827,826,251,310,79.0,1653,22.0,29.0,7.0,11.0,2.0,10.0,2.0,6.0,11.0,25.0,2.0,13.0,34.0,1.0,2.0,3.0,9.0,26.0,45.0,24.0,59.0,12.0,136.0,951,5.0,7.0,2.0,4.0,2.0,18.0,8.0,16.0,5.0,11.0,5.0,36.0,40.0,12.0,69.0,3.0,,34.0,13.0,8.0,7.0,3.0,10.0,3.0,,5.0,2.0,23.0,5.0,9.0,28.0,19.0,4.0,51.0,14.0,65.0,8.0,5.0,3.0,2.0,2.0,1.0,5.0,,1.0,1.0,7.0,1.0,3.0,21.0,29.0,,15.0,,2.0,1.0,15.0,1.0,,6.0,2.0,4.0,3.0,4.0,1.0,36.0,250,2.0,0.7692307692307693,0.9090909090909091,0.9583333333333334,0.4067796610169492,0.5,0.45454545454545453,0.4067796610169492,0.5777777777777777,0.7142857142857143,0.5,0.5961538461538461,0.7272727272727273,0.5740740740740741,0.6126126126126126,0.75,0.6,0.5673076923076923,0.17777777777777778,0.4,12.967032967032967,0.2857142857142857,0.14285714285714285,0.12258064516129032,0.04891304347826087,0.13793103448275862,0.025,0.13128491620111732,0.036458333333333336,0.07936507936507936,0.006172839506172839,0.10526315789473684,0.10526315789473684,0.14285714285714285,0.11904761904761904,0.25,0.27884615384615385,0.7586206896551724,0.88,0.7272727272727273,0.09615384615384616,0.2,0.3333333333333333,1.0,0.057692307692307696,0.3333333333333333,0.3333333333333333,1.0,0.2403846153846154,0.44,0.44,1.0,0.3269230769230769,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.18181818181818182,0.18181818181818182,0.5,0.4074074074074074,0.6363636363636364,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.38235294117647056,0.5421514423076923,0.636475,0.5044518518518517,0.05504587155963303,0.12,0.1323529411764706,0.2647058823529412,5.180000000000001,24.661016949152543,0.30350665054413545,5.0,5.0,8.0,,,1.0,1.0,1.0,,2.0,0.13793103448275862,,0.039473684210526314,0.022222222222222223,0.13432835820895522,0.12903225806451613,0.021739130434782608,0.45454545454545453,1.0,2.0,,0.07407407407407407,1.0,,,,0.5,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,,,,True,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,8303.0,138,-62.0,315,306,132,192,27.0,621,8.0,12.0,1.0,2.0,1.0,4.0,1.0,1.0,4.0,5.0,1.0,1.0,13.0,,1.0,1.0,5.0,10.0,17.0,5.0,18.0,4.0,39.0,354,1.0,3.0,1.0,2.0,1.0,6.0,1.0,3.0,4.0,9.0,1.0,15.0,16.0,4.0,15.0,,,13.0,1.0,2.0,5.0,3.0,8.0,3.0,,5.0,,19.0,2.0,1.0,10.0,7.0,2.0,19.0,3.0,22.0,9.0,8.0,1.0,5.0,1.0,3.0,4.0,1.0,2.0,,9.0,1.0,4.0,6.0,9.0,,5.0,,,,5.0,1.0,,3.0,,1.0,1.0,1.0,,15.0,132,,0.8,0.8,1.0,0.2777777777777778,0.5,0.4444444444444444,0.2777777777777778,0.5882352941176471,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5833333333333334,0.527027027027027,0.5,0.5769230769230769,0.5142857142857142,0.11764705882352941,0.25,13.333333333333332,0.5555555555555556,0.16666666666666666,0.12727272727272726,0.012987012987012988,0.12658227848101267,0.02857142857142857,0.12686567164179105,0.02040816326530612,,0.03225806451612903,,0.13636363636363635,0.14084507042253522,,,0.34285714285714286,0.6666666666666666,0.7272727272727273,0.875,0.11428571428571428,0.25,0.3333333333333333,,0.02857142857142857,1.0,1.0,1.0,0.14285714285714285,0.8,0.8,1.0,0.37142857142857144,0.07692307692307693,0.07692307692307693,1.0,0.2,0.2,,0.16666666666666666,0.5,0.4166666666666667,0.2,0.8571428571428571,0.07692307692307693,0.5022157142857142,0.48638333333333333,0.4877958333333332,0.08108108108108109,0.15789473684210525,0.15384615384615385,0.38461538461538464,5.264705882352941,25.538888888888888,0.41904761904761906,,1.0,,,,,,,,1.0,0.08333333333333333,,0.03125,,0.09090909090909091,0.18181818181818182,,0.2,,4.0,,0.3333333333333333,1.0,,,,1.0,1.0,,3.0,1.0,,,0.75,,,,,,,,True,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,4950.0,82,10.0,159,161,23,13,16.0,320,7.0,8.0,2.0,2.0,1.0,5.0,3.0,3.0,3.0,10.0,2.0,3.0,7.0,,1.0,,,11.0,16.0,6.0,17.0,6.0,46.0,176,2.0,3.0,2.0,3.0,,10.0,2.0,2.0,,2.0,,4.0,14.0,8.0,18.0,,,7.0,3.0,1.0,,,,,,,,,2.0,1.0,8.0,8.0,,16.0,3.0,19.0,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,,1.0,4.0,8.0,,4.0,,,,8.0,1.0,,3.0,,3.0,3.0,3.0,2.0,4.0,22,,0.6363636363636364,0.7777777777777778,1.0,0.35294117647058826,0.6666666666666666,,0.35294117647058826,0.6875,0.6666666666666666,1.0,0.6060606060606061,0.8333333333333334,0.5,0.6388888888888888,0.8333333333333334,0.5,0.5151515151515151,0.0625,0.2,21.59090909090909,0.5,,0.2222222222222222,0.027777777777777776,0.18604651162790697,0.05405405405405406,0.20253164556962025,0.0410958904109589,,0.08695652173913043,,0.14285714285714285,0.13333333333333333,0.3076923076923077,0.6666666666666666,0.24242424242424243,0.875,0.875,0.5714285714285714,0.15151515151515152,0.2,0.25,,0.09090909090909091,1.0,1.0,1.0,0.30303030303030304,0.3,0.3,1.0,0.21212121212121213,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.16666666666666666,,0.5,1.0,,,0.7575757575757576,0.42857142857142855,0.5549333333333332,0.5041,0.5923,0.1111111111111111,0.16666666666666666,0.21739130434782608,0.08695652173913043,6.4375,24.24705882352941,0.14465408805031446,2.0,2.0,4.0,,,1.0,,1.0,,,,,0.05555555555555555,,0.38461538461538464,0.1111111111111111,0.06666666666666667,0.3333333333333333,1.0,2.0,,0.5,2.0,,1.0,,1.0,1.0,0.05555555555555555,,,,,,,,,,,,,True,,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,12907.0,215,-41.0,433,440,144,140,44.0,873,4.0,8.0,1.0,4.0,3.0,8.0,,2.0,3.0,6.0,2.0,12.0,33.0,,1.0,5.0,12.0,7.0,18.0,15.0,39.0,10.0,69.0,520,,,1.0,3.0,2.0,5.0,2.0,6.0,7.0,14.0,6.0,31.0,4.0,10.0,36.0,9.0,,33.0,12.0,1.0,20.0,27.0,47.0,20.0,7.0,14.0,3.0,121.0,3.0,1.0,6.0,6.0,,12.0,4.0,16.0,15.0,12.0,3.0,6.0,3.0,4.0,6.0,,2.0,,12.0,,2.0,8.0,19.0,,23.0,1.0,1.0,4.0,12.0,,,4.0,2.0,3.0,,4.0,4.0,31.0,144,2.0,0.2857142857142857,0.2857142857142857,0.8,0.38461538461538464,0.3333333333333333,0.5,0.38461538461538464,0.3888888888888889,,0.3333333333333333,0.5175438596491229,0.5,0.625,0.5476190476190477,0.625,0.6458333333333334,0.6842105263157895,0.05555555555555555,,15.690376569037657,0.5,,0.07228915662650602,0.01098901098901099,0.06451612903225806,0.02727272727272727,0.06818181818181818,0.01990049751243781,,0.022988505747126436,0.043478260869565216,0.06896551724137931,0.08333333333333333,,1.0,0.14035087719298245,0.5,0.5714285714285714,0.25,0.14035087719298245,0.375,0.375,0.3333333333333333,0.03508771929824561,,,,0.10526315789473684,0.5,0.5,1.0,0.5789473684210527,0.36363636363636365,0.36363636363636365,0.75,0.6666666666666666,0.3333333333333333,,0.2,0.25,0.6,0.4166666666666667,0.8245614035087719,0.36363636363636365,0.5274258928571428,0.6285,0.5260710526315788,0.06557377049180328,0.18181818181818182,0.07246376811594203,0.4492753623188406,5.683333333333334,25.92051282051282,0.3325635103926097,,,,3.0,,,,2.0,3.0,2.0,0.125,,0.027777777777777776,,0.08108108108108109,0.058823529411764705,,,,2.0,,0.1,1.0,,,,0.5,1.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,,True,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,3939.0,66,-16.0,130,131,16,22,8.0,261,3.0,6.0,,1.0,3.0,4.0,1.0,2.0,,,,3.0,8.0,,,,,7.0,12.0,3.0,8.0,6.0,29.0,157,1.0,1.0,,,1.0,3.0,,2.0,,,2.0,2.0,4.0,10.0,3.0,6.0,,8.0,3.0,,4.0,3.0,7.0,3.0,,1.0,1.0,17.0,1.0,,8.0,2.0,,10.0,1.0,11.0,1.0,,1.0,4.0,1.0,3.0,1.0,,1.0,,5.0,,,2.0,2.0,,3.0,,,,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,15,,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.375,,,0.375,0.5833333333333334,1.0,,0.575,1.0,,0.6590909090909091,1.5,0.3333333333333333,0.4,,,19.70802919708029,0.8,,0.07142857142857142,,0.26666666666666666,0.03571428571428571,0.1724137931034483,0.017857142857142856,,0.043478260869565216,,0.06666666666666667,0.25,0.3,,0.3,0.5,0.5,0.6666666666666666,0.2,0.75,0.75,,0.1,0.5,0.5,,,,,,0.4,0.375,0.375,0.3333333333333333,,,,0.5,,,,0.7,0.375,0.5350275,,0.4215,0.09523809523809523,0.08333333333333333,0.10344827586206896,0.06896551724137931,6.7749999999999995,26.0,0.12307692307692308,1.0,1.0,2.0,2.0,,,,,,,,,,,0.125,,,1.0,1.0,,,,,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,True,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,6289.0,105,-66.0,245,243,111,178,18.0,488,3.0,7.0,2.0,4.0,2.0,6.0,3.0,6.0,1.0,2.0,,6.0,32.0,1.0,3.0,3.0,16.0,8.0,19.0,7.0,34.0,3.0,40.0,276,,,1.0,3.0,,3.0,4.0,8.0,3.0,17.0,3.0,20.0,2.0,14.0,12.0,9.0,,32.0,6.0,3.0,10.0,5.0,15.0,3.0,2.0,5.0,3.0,35.0,,,8.0,6.0,,14.0,,14.0,2.0,1.0,1.0,9.0,1.0,8.0,1.0,,1.0,,10.0,,5.0,6.0,14.0,,1.0,,,,3.0,,,,,1.0,1.0,1.0,,20.0,111,,0.125,0.125,0.5714285714285714,0.20588235294117646,0.3333333333333333,0.17647058823529413,0.20588235294117646,0.42105263157894735,,0.5,0.3490566037735849,0.5,0.34,0.37037037037037035,0.5,0.38461538461538464,0.6415094339622641,0.15789473684210525,0.16666666666666666,24.242424242424242,0.9,,0.14634146341463414,,0.12307692307692308,,0.1320754716981132,,,,,0.14285714285714285,0.08928571428571429,0.3333333333333333,,0.1320754716981132,0.42857142857142855,0.6,,0.11320754716981132,0.3333333333333333,0.4,0.5,0.11320754716981132,0.5,0.5,,0.03773584905660377,0.5,0.5,,0.6037735849056604,0.1875,0.1875,0.6666666666666666,,1.0,0.3333333333333333,0.16,0.5,0.64,0.1875,0.7735849056603774,0.1875,0.4792443396226415,0.56435,0.5021480000000001,0.018518518518518517,,0.075,0.5,9.389473684210529,26.308823529411764,0.4530612244897959,,,,2.0,,,,,,6.0,0.2857142857142857,,,,0.10526315789473684,0.25,,,,1.0,,0.04,,,1.0,,,,0.02857142857142857,,,,,,,,1.0,,,,,True,,,,,
