EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTDefRebounds,Loose Ball Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,Fg3aBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,3SecondViolations,SecondChanceTurnovers,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,DefensiveGoaltends,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,8423.0,140,-29.0,299,303,80.0,58.0,27.0,602,14.0,19.0,1.0,2.0,3.0,7.0,11.0,30.0,4.0,10.0,1.0,2.0,1.0,9.0,27.0,3.0,3.0,6.0,29.0,59.0,10.0,29.0,4.0,92.0,341,1.0,4.0,3.0,2.0,4.0,15.0,3.0,7.0,1.0,18.0,16.0,42.0,9.0,21.0,27.0,9.0,3.0,13.0,13.0,26.0,12.0,1.0,12.0,1.0,65.0,1.0,2.0,1.0,10.0,11.0,21.0,4.0,25.0,1.0,5.0,4.0,1.0,8.0,6.0,7.0,1.0,2.0,1.0,3.0,15.0,2.0,5.0,12.0,1.0,1.0,9.0,1.0,10.0,2.0,6.0,4.0,1.0,3.0,4.0,3.0,18.0,80.0,0.27586206896551724,0.27586206896551724,0.3,0.3448275862068966,0.42857142857142855,0.3448275862068966,0.4915254237288136,0.25,0.26666666666666666,0.5,0.14285714285714285,0.38636363636363635,0.5,0.125,0.36,0.32954545454545453,0.05084745762711865,0.10526315789473684,0.03333333333333333,32.6219512195122,0.5333333333333333,0.09090909090909091,0.11224489795918367,0.03389830508474576,0.15151515151515152,0.017543859649122806,0.12804878048780488,0.02586206896551724,0.07692307692307693,0.07692307692307693,0.022727272727272728,0.08571428571428572,0.13953488372093023,0.1,0.2,0.023255813953488372,0.75,0.2159090909090909,0.7368421052631579,0.8235294117647058,0.35714285714285715,0.3409090909090909,0.36666666666666664,0.3793103448275862,0.2727272727272727,0.11363636363636363,0.4,0.4,0.022727272727272728,0.5,0.5,1.0,0.3068181818181818,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2857142857142857,0.5,1.0,0.42857142857142855,0.3181818181818182,0.42857142857142855,0.045454545454545456,0.2727272727272727,0.5,0.5454545454545454,0.3333333333333333,0.4931178160919541,0.5056200000000001,0.4878047619047619,0.06521739130434782,0.09523809523809523,0.021739130434782608,0.1956521739130435,8.369491525423728,25.734482758620693,0.26755852842809363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,6437.0,107,-47.0,227,228,69.0,53.0,21.0,455,6.0,7.0,,,3.0,4.0,,4.0,1.0,3.0,3.0,5.0,3.0,3.0,12.0,2.0,1.0,6.0,7.0,14.0,6.0,17.0,6.0,38.0,275,,,2.0,3.0,3.0,6.0,2.0,9.0,2.0,14.0,14.0,,18.0,,11.0,3.0,1.0,,3.0,3.0,2.0,1.0,,,9.0,1.0,,,8.0,6.0,16.0,1.0,17.0,,2.0,2.0,,4.0,4.0,3.0,1.0,,,,7.0,,3.0,11.0,,2.0,7.0,1.0,8.0,,3.0,4.0,,2.0,4.0,1.0,14.0,69.0,1.0,1.0,1.0,0.35294117647058826,0.2222222222222222,0.375,0.5,,0.5,0.5161290322580645,0.75,0.4,0.5428571428571428,0.75,0.4375,0.5483870967741935,0.07142857142857142,0.14285714285714285,,16.867469879518072,0.5714285714285714,,0.08108108108108109,,0.18181818181818182,0.02,0.11864406779661017,0.01098901098901099,,,0.02631578947368421,0.10714285714285714,0.03125,0.14285714285714285,0.15151515151515152,,0.25,0.22580645161290322,0.8571428571428571,1.0,1.0,0.12903225806451613,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.16129032258064516,0.6,0.6,1.0,0.3870967741935484,0.25,0.25,1.0,,,,1.0,0.26666666666666666,0.75,0.2,0.4,0.16666666666666666,0.7741935483870968,0.2727272727272727,0.5378416666666667,0.4968,0.5637607142857142,0.08823529411764706,0.17647058823529413,0.07894736842105263,0.3684210526315789,7.142857142857143,27.14705882352941,0.3039647577092511,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.5,0.3333333333333333,0.2727272727272727,1.0,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,24769.0,413,-23.0,852,864,261.0,234.0,73.0,1716,21.0,34.0,1.0,2.0,8.0,11.0,3.0,7.0,3.0,8.0,7.0,24.0,7.0,22.0,64.0,4.0,7.0,21.0,27.0,49.0,29.0,88.0,14.0,155.0,981,1.0,3.0,8.0,17.0,9.0,13.0,9.0,28.0,3.0,48.0,38.0,16.0,84.0,3.0,63.0,22.0,7.0,16.0,10.0,26.0,5.0,5.0,12.0,1.0,62.0,2.0,6.0,1.0,18.0,17.0,39.0,9.0,48.0,1.0,17.0,14.0,3.0,9.0,5.0,7.0,2.0,4.0,,,16.0,3.0,18.0,40.0,2.0,,21.0,1.0,18.0,1.0,8.0,1.0,,1.0,1.0,,48.0,257.0,0.7037037037037037,0.7037037037037037,0.9655172413793104,0.32954545454545453,0.32142857142857145,0.3333333333333333,0.5510204081632653,0.3333333333333333,0.6923076923076923,0.5145985401459854,0.6363636363636364,0.5487804878048781,0.5310344827586206,0.6538461538461539,0.5581395348837209,0.6423357664233577,0.14285714285714285,0.17647058823529413,0.14285714285714285,16.89545934530095,0.5625,0.0625,0.08133971291866028,0.03550295857988166,0.10526315789473684,0.009569377990430622,0.09210526315789473,0.021164021164021163,0.03614457831325301,0.07142857142857142,0.005847953216374269,0.06451612903225806,0.09183673469387756,0.08163265306122448,0.12121212121212122,0.014925373134328358,,0.24817518248175183,0.6176470588235294,0.75,0.6666666666666666,0.051094890510948905,0.42857142857142855,0.5,1.0,0.058394160583941604,0.375,0.375,0.17518248175182483,0.2916666666666667,0.30434782608695654,1.0,0.46715328467153283,0.34375,0.34375,0.9545454545454546,0.18181818181818182,0.5,,0.36363636363636365,0.2682926829268293,0.7272727272727273,0.17073170731707318,0.5121951219512195,0.3333333333333333,0.8905109489051095,0.3492063492063492,0.5530544117647057,0.5725250000000001,0.5574524999999999,0.0625,0.14285714285714285,0.10967741935483871,0.3096774193548387,5.367346938775511,25.159090909090903,0.30633802816901406,2.0,2.0,4.0,1.0,4.0,2.0,3.0,1.0,,4.0,,0.5,0.18181818181818182,0.05128205128205128,0.6666666666666666,0.5,1.0,0.2857142857142857,2.0,4.0,3.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.011363636363636364,0.041666666666666664,0.017241379310344827,0.02631578947368421,0.36363636363636365,0.5,1.0,0.011363636363636364,,,,,,,,,,,True,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,7232.0,121,-33.0,258,260,81.0,65.0,27.0,518,13.0,18.0,4.0,5.0,1.0,1.0,,2.0,2.0,4.0,,,,,,,,,15.0,24.0,,,22.0,52.0,291,4.0,5.0,,18.0,1.0,1.0,,,8.0,10.0,20.0,10.0,,,,,3.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,8.0,9.0,,19.0,16.0,38.0,17.0,55.0,2.0,2.0,2.0,,7.0,4.0,8.0,1.0,3.0,,1.0,15.0,4.0,4.0,8.0,,2.0,27.0,4.0,28.0,4.0,14.0,7.0,,2.0,7.0,2.0,10.0,81.0,0.6666666666666666,0.9090909090909091,,,,,0.625,0.8,1.0,0.625,0.8,1.0,0.7222222222222222,0.8181818181818182,0.7142857142857143,,0.125,0.16666666666666666,,17.832167832167833,0.4666666666666667,,0.20253164556962025,0.17307692307692307,0.3275862068965517,0.14035087719298245,0.25547445255474455,0.1559633027522936,0.38461538461538464,0.09090909090909091,0.15,0.10714285714285714,0.3225806451612903,0.15,0.32558139534883723,0.3333333333333333,0.2857142857142857,0.75,0.7222222222222222,0.8666666666666667,0.6923076923076923,0.08333333333333333,,,,0.16666666666666666,0.5,0.5,,,,,,,,,1.0,0.8,,,1.0,1.0,,,,0.75,,0.5881625,0.6555799999999999,0.6841,0.4117647058823529,0.4117647058823529,0.34615384615384615,0.19230769230769232,4.75,,0.313953488372093,,,,,3.0,1.0,,2.0,5.0,,2.0,,0.42857142857142855,0.3333333333333333,0.5,,,,,,10.0,,,3.0,,,,,,,,0.10714285714285714,0.11764705882352941,,,,,8.0,1.0,,,,,,,,,True,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,84157.0,1403,57.0,2888,2886,737.0,747.0,249.0,5774,32.0,60.0,1.0,6.0,8.0,19.0,14.0,36.0,11.0,27.0,45.0,97.0,26.0,84.0,236.0,11.0,17.0,58.0,57.0,123.0,129.0,333.0,66.0,567.0,3318,2.0,9.0,20.0,38.0,12.0,32.0,23.0,84.0,18.0,111.0,74.0,40.0,381.0,6.0,235.0,84.0,19.0,57.0,42.0,99.0,28.0,14.0,40.0,2.0,240.0,7.0,3.0,1.0,51.0,42.0,101.0,11.0,112.0,1.0,31.0,20.0,11.0,30.0,24.0,18.0,3.0,6.0,3.0,4.0,48.0,15.0,49.0,93.0,1.0,4.0,65.0,2.0,78.0,4.0,23.0,10.0,,6.0,10.0,5.0,109.0,732.0,0.6491228070175439,0.6491228070175439,0.9844961240310077,0.38738738738738737,0.27380952380952384,0.3885542168674699,0.4634146341463415,0.2222222222222222,0.375,0.5493421052631579,0.5344827586206896,0.40086206896551724,0.5787321063394683,0.5757575757575758,0.44047619047619047,0.7302631578947368,0.15447154471544716,0.26666666666666666,0.027777777777777776,16.908060453400502,0.625,0.01694915254237288,0.05511811023622047,0.005226480836236934,0.0796875,0.010670731707317074,0.06633380884450785,0.008130081300813009,0.012345679012345678,,0.011695906432748537,0.04,0.056338028169014086,0.07643312101910828,0.0743801652892562,0.004132231404958678,0.5,0.13157894736842105,0.5333333333333333,0.7272727272727273,0.65625,0.07894736842105263,0.3888888888888889,0.4,0.7142857142857143,0.05921052631578947,0.4074074074074074,0.44,0.21271929824561403,0.4639175257731959,0.47368421052631576,1.0,0.5175438596491229,0.3559322033898305,0.358974358974359,0.9761904761904762,0.20689655172413793,0.16666666666666666,,0.3793103448275862,0.16379310344827586,0.42105263157894735,0.22413793103448276,0.5,0.29310344827586204,0.8618421052631579,0.3574468085106383,0.5399662995594713,0.5583777777777778,0.539354347826087,0.06224066390041494,0.1619718309859155,0.06701940035273368,0.19576719576719576,7.4113821138211415,25.238138138138137,0.2551939058171745,6.0,4.0,9.0,1.0,8.0,6.0,5.0,7.0,4.0,10.0,6.0,0.45,0.1095890410958904,0.09615384615384616,0.5454545454545454,0.36363636363636365,1.0,0.23076923076923078,5.0,9.0,7.0,4.0,15.0,3.0,7.0,,1.0,7.0,,0.012012012012012012,0.020618556701030927,,0.006993006993006993,0.3103448275862069,0.5555555555555556,1.0,0.020588235294117647,,,3.0,0.07407407407407407,0.00847457627118644,,,,,,True,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,44149.0,736,-12.0,1515,1526,383.0,405.0,112.0,3041,48.0,67.0,7.0,9.0,17.0,21.0,16.0,41.0,3.0,10.0,20.0,36.0,10.0,25.0,68.0,4.0,4.0,14.0,67.0,118.0,45.0,104.0,53.0,322.0,1772,7.0,9.0,6.0,23.0,21.0,33.0,10.0,24.0,10.0,82.0,88.0,46.0,132.0,3.0,66.0,25.0,10.0,18.0,33.0,51.0,28.0,5.0,11.0,2.0,135.0,6.0,9.0,1.0,35.0,45.0,87.0,16.0,103.0,3.0,13.0,9.0,4.0,8.0,5.0,14.0,5.0,3.0,,3.0,22.0,6.0,29.0,47.0,,3.0,48.0,,65.0,5.0,35.0,11.0,,5.0,12.0,8.0,82.0,381.0,0.6567164179104478,0.7096774193548387,0.9777777777777777,0.4326923076923077,0.4166666666666667,0.4411764705882353,0.5677966101694916,0.7777777777777778,0.6363636363636364,0.6058558558558559,0.7666666666666667,0.631578947368421,0.6388888888888888,0.7666666666666667,0.6721311475409836,0.46846846846846846,0.0847457627118644,0.029850746268656716,0.1951219512195122,16.62621359223301,0.36363636363636365,0.03225806451612903,0.1125,0.030201342281879196,0.10294117647058823,0.017191977077363897,0.10810810810810811,0.023183925811437404,0.05,0.017543859649122806,0.014705882352941176,0.11594202898550725,0.0855614973262032,0.17333333333333334,0.09126984126984126,0.030927835051546393,0.6666666666666666,0.30180180180180183,0.7164179104477612,0.7384615384615385,0.7083333333333334,0.18468468468468469,0.3902439024390244,0.48484848484848486,0.5,0.04504504504504504,0.3,0.3,0.16216216216216217,0.5555555555555556,0.5555555555555556,0.95,0.3063063063063063,0.36764705882352944,0.36764705882352944,1.0,0.6,0.7777777777777778,0.2857142857142857,0.26666666666666666,0.3684210526315789,0.8095238095238095,0.17543859649122806,0.24561403508771928,0.2857142857142857,0.7702702702702703,0.3787878787878788,0.555754772727273,0.6702624999999999,0.5876890909090909,0.1388888888888889,0.23648648648648649,0.07142857142857142,0.2546583850931677,5.165254237288138,25.19134615384615,0.2528052805280528,6.0,2.0,3.0,2.0,7.0,4.0,1.0,,6.0,,,0.5,0.16666666666666666,0.13636363636363635,0.6666666666666666,0.5,1.0,0.6,1.0,2.0,,,5.0,2.0,6.0,,,,,,,0.01652892561983471,0.025974025974025976,0.13333333333333333,0.5,1.0,,10.0,,2.0,,,1.0,1.0,,,,True,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,22696.0,378,-55.0,765,770,198.0,151.0,77.0,1535,53.0,67.0,9.0,13.0,15.0,19.0,1.0,3.0,,,,,,,,,,,54.0,70.0,,,15.0,123.0,906,9.0,13.0,,22.0,15.0,19.0,,,3.0,33.0,88.0,20.0,,,,,2.0,18.0,14.0,32.0,11.0,3.0,10.0,3.0,78.0,12.0,20.0,1.0,45.0,50.0,103.0,33.0,136.0,3.0,4.0,2.0,2.0,12.0,5.0,16.0,1.0,7.0,,1.0,28.0,11.0,17.0,29.0,,8.0,24.0,2.0,33.0,3.0,16.0,15.0,1.0,7.0,15.0,8.0,33.0,198.0,0.8148148148148148,0.9777777777777777,,,,,0.7714285714285715,0.6923076923076923,0.7894736842105263,0.7714285714285715,0.6923076923076923,0.7894736842105263,0.7235294117647059,0.6470588235294118,0.66,,0.02857142857142857,0.014925373134328358,0.3333333333333333,13.185530921820304,0.42857142857142855,0.041666666666666664,0.24271844660194175,0.12269938650306748,0.2830188679245283,0.06593406593406594,0.2602739726027397,0.0927536231884058,0.0821917808219178,0.125,0.07352941176470588,0.2037037037037037,0.22772277227722773,0.3137254901960784,0.2857142857142857,0.21428571428571427,0.5333333333333333,0.9571428571428572,0.7910447761194029,0.803030303030303,0.8301886792452831,0.04285714285714286,0.3333333333333333,0.5,,,,,,,,,,,,,1.0,0.6923076923076923,,,1.0,0.7894736842105263,,,,0.9571428571428572,,0.6447628571428573,0.7215888888888888,0.6270263157894737,0.1927710843373494,0.1927710843373494,0.17886178861788618,0.2682926829268293,1.5242857142857142,,0.25882352941176473,,,,,8.0,,1.0,2.0,7.0,1.0,2.0,,0.5333333333333333,0.2727272727272727,,,,,,,4.0,,5.0,5.0,,,,,2.0,,,0.16666666666666666,0.043478260869565216,,,,,18.0,1.0,5.0,,,,,3.0,,,True,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,19227.0,320,46.0,674,674,192.0,182.0,57.0,1348,20.0,21.0,1.0,1.0,7.0,7.0,25.0,51.0,18.0,32.0,1.0,3.0,1.0,20.0,50.0,6.0,5.0,17.0,63.0,104.0,21.0,53.0,69.0,258.0,788,3.0,6.0,7.0,11.0,13.0,22.0,5.0,18.0,31.0,72.0,48.0,78.0,36.0,27.0,50.0,20.0,7.0,39.0,20.0,59.0,15.0,5.0,31.0,,138.0,1.0,,,28.0,32.0,65.0,1.0,66.0,,7.0,6.0,1.0,23.0,20.0,15.0,4.0,3.0,2.0,,38.0,9.0,11.0,18.0,,2.0,59.0,1.0,75.0,6.0,23.0,11.0,,6.0,11.0,5.0,72.0,191.0,0.38095238095238093,0.38095238095238093,0.5714285714285714,0.39622641509433965,0.2777777777777778,0.39622641509433965,0.6057692307692307,0.5,0.5909090909090909,0.6019108280254777,0.34615384615384615,0.5125,0.6825396825396826,0.39285714285714285,0.6428571428571429,0.3375796178343949,0.0673076923076923,,0.11764705882352941,30.675675675675674,0.6052631578947368,,0.17486338797814208,,0.1794871794871795,0.007352941176470588,0.17699115044247787,0.003787878787878788,,,0.009900990099009901,0.06349206349206349,0.2,0.3,0.17094017094017094,,0.45454545454545453,0.1337579617834395,0.9523809523809523,0.9523809523809523,0.6,0.3248407643312102,0.49019607843137253,0.5555555555555556,0.32,0.20382165605095542,0.5625,0.5806451612903226,0.01910828025477707,0.3333333333333333,0.3333333333333333,1.0,0.3184713375796178,0.4,0.4,0.55,0.07692307692307693,1.0,1.0,0.46153846153846156,0.175,1.0,0.025,0.425,0.29411764705882354,0.4713375796178344,0.4,0.4917681528662419,0.51041,0.5135175000000001,0.14689265536723164,0.19008264462809918,0.04263565891472868,0.27906976744186046,10.064423076923077,25.66792452830189,0.28486646884273,,1.0,1.0,,5.0,1.0,,12.0,5.0,2.0,12.0,0.14285714285714285,0.3333333333333333,0.20512820512820512,0.2222222222222222,0.16666666666666666,,,,1.0,2.0,,8.0,6.0,1.0,,,3.0,,,,,,0.07692307692307693,,,0.05357142857142857,,,1.0,0.03125,,,,1.0,,,True,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,35720.0,595,54.0,1243,1228,364.0,407.0,112.0,2471,52.0,84.0,7.0,9.0,12.0,25.0,47.0,90.0,29.0,54.0,1.0,7.0,4.0,44.0,103.0,4.0,12.0,29.0,128.0,228.0,45.0,110.0,74.0,465.0,1442,8.0,13.0,6.0,32.0,39.0,72.0,13.0,33.0,26.0,143.0,46.0,210.0,81.0,54.0,103.0,44.0,19.0,48.0,65.0,113.0,45.0,20.0,38.0,5.0,291.0,9.0,13.0,,40.0,24.0,68.0,22.0,90.0,5.0,27.0,11.0,16.0,33.0,21.0,18.0,2.0,12.0,,3.0,51.0,14.0,15.0,40.0,,,65.0,1.0,79.0,8.0,31.0,17.0,,12.0,18.0,10.0,139.0,361.0,0.1796875,0.18548387096774194,0.6,0.4090909090909091,0.3939393939393939,0.4090909090909091,0.5614035087719298,0.6153846153846154,0.5416666666666666,0.5784023668639053,0.6578947368421053,0.5571428571428572,0.623989218328841,0.7272727272727273,0.6173913043478261,0.3254437869822485,0.08333333333333333,0.11904761904761904,0.08888888888888889,30.71324599708879,0.6470588235294118,,0.08135593220338982,0.051181102362204724,0.1423487544483986,0.03214285714285714,0.1111111111111111,0.04119850187265917,0.050505050505050504,,0.027522935779816515,0.1276595744680851,0.04285714285714286,0.09836065573770492,0.14218009478672985,0.03571428571428571,0.5555555555555556,0.2485207100591716,0.6190476190476191,0.7027027027027027,0.19230769230769232,0.26627218934911245,0.5222222222222223,0.573170731707317,0.1702127659574468,0.15976331360946747,0.5370370370370371,0.5471698113207547,0.020710059171597635,0.14285714285714285,0.14285714285714285,1.0,0.3047337278106509,0.42718446601941745,0.42718446601941745,0.5909090909090909,0.47368421052631576,0.7777777777777778,0.14285714285714285,0.21052631578947367,0.23809523809523808,0.48,0.0380952380952381,0.2761904761904762,0.41379310344827586,0.5739644970414202,0.42718446601941745,0.48987692307692304,0.5949954545454545,0.46252333333333334,0.09090909090909091,0.12350597609561753,0.06881720430107527,0.30752688172043013,8.383771929824562,26.39636363636363,0.2928399034593725,1.0,3.0,3.0,,4.0,,2.0,8.0,5.0,8.0,5.0,0.5,0.11428571428571428,0.14285714285714285,0.1724137931034483,0.75,1.0,0.25,,2.0,7.0,,5.0,12.0,2.0,,3.0,2.0,,,,0.07547169811320754,0.04838709677419355,0.10526315789473684,,,0.017857142857142856,8.0,,3.0,0.018518518518518517,,1.0,1.0,,,,True,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,397.0,7,-2.0,16,14,,1.0,1.0,30,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,2.0,,,,,,2.0,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,17.64705882352941,1.0,,0.1,,,,0.1,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
