EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,Usage,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,SecondChanceOffPoss,AtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DefThreePtRebounds,Steals,BadPassSteals,Fouls,PenaltyOffPossExcludingTakeFouls,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SecondChanceArc3Frequency,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,Turnovers,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyDefPoss,AtRimFGM,FG2M,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,OffAtRimReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,Offensive Fouls Drawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,LongMidRangeFGM,PtsPutbacks,ThreePtAssists,Corner3Assists,FTDefRebounds,SelfOReb,LostBallSteals,ShootingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Corner3FGM,FG3M,SecondChanceFtPoints,PtsAssisted3s,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShortMidRangeAssists,Loose Ball Fouls,Charge Fouls Drawn,BadPassOutOfBoundsTurnovers,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,LongMidRangeAssists,SecondChanceFg3Pct,PenaltyFg3Pct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyCorner3FGM,FTOffRebounds,Travels,Charge Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Clear Path Fouls,LongMidRangePctBlocked,BlockedArc3,HeaveAttempts,Corner3PctBlocked
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,58.0,1.0,-3.0,2.0,2.0,4.0,1.0,1.0,3.0,50.0,1.0,0.3853,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,438.0,7.0,-6.0,15.0,15.0,30.0,,2.0,11.0,23.52941176470588,,0.48507500000000003,4.85,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,0.5,1.0,1.0,1.0,0.25,0.1,0.14285714285714285,0.07692307692307693,0.25,1.0,0.25,0.25,0.25,0.25,0.75,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627812,1610612739,Yogi Ferrell,Yogi Ferrell,1627812,CLE,566.0,9.0,-2.0,19.0,20.0,39.0,1.0,2.0,16.0,17.391304347826086,0.25,0.4696,13.85,3.0,,1.0,,2.0,2.0,2.0,,2.0,2.0,2.0,4.0,,,1.0,1.0,2.0,0.5,,,,,,0.09090909090909091,0.07692307692307693,,,,0.25,,0.5,0.5,27.15,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.14285714285714285,0.2,0.2,0.14285714285714285,1.0,0.15789473684210525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628422,1610612739,Damyean Dotson,Damyean Dotson,1628422,CLE,618.0,10.0,-9.0,21.0,22.0,43.0,,1.0,17.0,21.73913043478261,,0.5191166666666667,2.3,2.0,1.0,,,2.0,2.0,2.0,1.0,,,,,,,3.0,,3.0,0.6666666666666666,1.0,1.0,,,,0.25,,,,0.3333333333333333,,,0.6666666666666666,1.0,27.75,,,,,3.0,,,,,0.375,,,0.3333333333333333,,,2.0,2.0,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,1718.0,29.0,5.0,58.0,59.0,117.0,1.0,3.0,43.0,12.121212121212121,0.3333333333333333,0.5025000000000001,7.6000000000000005,7.0,1.0,1.0,,,,,,,,,,3.0,1.0,3.0,3.0,6.0,,,,,0.07692307692307693,0.14285714285714285,0.09375,0.09090909090909091,0.1111111111111111,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,17.0,,,,2.0,2.0,2.0,,17.0,0.10526315789473684,,,0.11764705882352941,,0.29310344827586204,1.0,,2.0,0.5,,4.0,1.0,1.0,5.0,7.0,5.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,6.0,3.0,2.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.16666666666666666,0.5,1.0,1.0,1.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,315.0,5.0,7.0,11.0,13.0,24.0,,2.0,9.0,16.666666666666668,,0.57385,2.9,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,10.0,,,,,,,,10.0,,,,,,0.9090909090909091,,,,,,,2.0,2.0,,4.0,,4.0,2.0,,,,,,1.0,,,,,,,,4.0,,0.5,0.5,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3893,0.57385,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627748,1610612739,Thon Maker,Thon Maker,1627748,CLE,1453.0,24.0,11.0,48.0,49.0,97.0,1.0,11.0,35.0,25.454545454545453,0.09090909090909091,0.48265454545454545,5.127272727272728,6.0,5.0,5.0,,,,,1.0,2.0,3.0,2.0,7.0,2.0,4.0,7.0,3.0,10.0,,0.09090909090909091,0.2,,0.36363636363636365,0.14285714285714285,0.2222222222222222,0.12,0.125,,0.45454545454545453,0.45454545454545453,,,0.45454545454545453,,17.0,,,1.0,2.0,1.0,,3.0,17.0,0.125,0.09090909090909091,0.1,0.14285714285714285,,0.3541666666666667,,,1.0,,,4.0,3.0,7.0,4.0,18.0,1.0,9.0,6.0,1.0,,,,,6.0,5.0,,1.0,1.0,,1.0,,9.0,,0.42857142857142855,0.5,0.6363636363636364,0.6363636363636364,0.6923076923076923,0.75,,0.25,,0.6,0.75,0.6666666666666666,0.5,1.0,2.0,2.0,3.0,1.0,2.0,2.0,4.0,6.0,8.0,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,1.0,0.5,0.5,0.6666666666666666,0.6265000000000001,0.5306,0.1111111111111111,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.6,0.3333333333333333,0.6,0.6,0.3333333333333333,1.0,1.0,0.23076923076923078,0.23076923076923078,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,1400.0,23.0,7.0,46.0,47.0,93.0,1.0,2.0,35.0,13.20754716981132,0.16666666666666666,0.46339166666666665,12.149999999999999,6.0,,1.0,,4.0,4.0,4.0,,,,,,,1.0,4.0,,4.0,0.6666666666666666,,,,0.09090909090909091,,0.15384615384615385,,,,,0.16666666666666666,,0.6666666666666666,0.6666666666666666,25.25,17.0,,,,3.0,1.0,,2.0,17.0,0.2,,,0.23076923076923078,,0.3695652173913043,,,,,,4.0,,,2.0,2.0,2.0,2.0,,,,,,,1.0,2.0,1.0,,,,,,2.0,1.0,,,,,0.14285714285714285,0.5,,0.25,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.4183,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,1585.0,26.0,10.0,53.0,54.0,107.0,2.0,9.0,38.0,26.229508196721312,0.16666666666666666,0.4839083333333334,8.844444444444443,7.0,4.0,3.0,1.0,2.0,3.0,2.0,,,,,,,1.0,4.0,,4.0,0.25,,,,0.08333333333333333,,0.13333333333333333,,,,0.3333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.5833333333333334,25.600000000000005,17.0,1.0,1.0,,3.0,,,1.0,17.0,0.16666666666666666,,,0.11764705882352941,0.5,0.32075471698113206,,,,,1.0,4.0,3.0,4.0,6.0,17.0,2.0,6.0,4.0,,,,,,4.0,8.0,,,,,,,6.0,,0.5,0.5,0.4444444444444444,0.4583333333333333,0.53125,0.6,,0.16666666666666666,,0.75,0.75,0.6666666666666666,0.35294117647058826,,1.0,2.0,2.0,,1.0,1.0,2.0,4.0,4.0,,,0.5,,0.5,0.16666666666666666,0.5,,0.5,1.0,0.45589999999999997,0.509825,0.058823529411764705,1.0,,,,,,,,1.0,,,4.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.25,0.3076923076923077,1.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,169.0,3.0,4.0,6.0,5.0,11.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
