EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,StepOutOfBoundsTurnovers,OffensiveGoaltends,on,Corner3PctBlocked,HeaveAttempts,BlockedCorner3,3SecondViolations,Clear Path Fouls,HeaveMakes
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,25430.0,424,46.0,890,892,331.0,216.0,102.0,1782,30.0,47.0,10.0,17.0,7.0,15.0,22.0,50.0,16.0,31.0,9.0,17.0,1.0,2.0,3.0,6.0,15.0,31.0,1.0,1.0,6.0,11.0,68.0,128.0,24.0,48.0,10.0,218.0,988.0,13.0,22.0,2.0,3.0,2.0,34.0,19.0,42.0,9.0,17.0,4.0,69.0,86.0,50.0,72.0,16.0,31.0,15.0,12.0,1.0,10.0,10.0,20.0,9.0,1.0,8.0,1.0,1.0,50.0,11.0,17.0,2.0,43.0,60.0,11.0,114.0,30.0,144.0,1.0,14.0,11.0,3.0,7.0,1.0,2.0,9.0,5.0,4.0,16.0,4.0,4.0,30.0,40.0,1.0,3.0,16.0,1.0,2.0,15.0,1.0,7.0,1.0,4.0,1.0,3.0,4.0,4.0,1.0,3.0,69.0,331.0,2.0,1.0,0.6323529411764706,0.7166666666666667,1.0,0.5,0.6666666666666666,0.5294117647058824,0.5,0.53125,0.5909090909090909,0.4523809523809524,0.5909090909090909,0.64,0.5508474576271186,0.5956284153005464,0.6538461538461539,0.5564516129032258,0.2727272727272727,0.0208333333333333,0.09375,0.1276595744680851,0.08,0.064516129032258,0.032258064516129,19.683481701285857,0.4375,0.5238095238095238,0.1333333333333333,0.2643171806167401,0.0699588477366255,0.2415730337078651,0.0588235294117647,0.254320987654321,0.0651162790697674,0.0769230769230769,0.0638297872340425,0.0704225352112676,0.0514705882352941,0.0784313725490196,0.2535211267605634,0.238095238095238,0.3333333333333333,0.2397260273972602,0.25,0.0142857142857142,1.0,0.2670454545454545,0.6382978723404256,0.7317073170731707,0.6,0.2840909090909091,0.44,0.4782608695652174,0.5,0.1761363636363636,0.5161290322580645,0.5517241379310345,0.875,0.096590909090909,0.5294117647058824,0.5294117647058824,1.0,0.1761363636363636,0.4838709677419355,0.5,1.0,0.68,0.5882352941176471,0.2,0.08,0.5,1.0,0.04,1.0,1.0,0.2542372881355932,0.4666666666666667,0.1016949152542373,0.5,0.1864406779661017,0.5454545454545454,0.5397727272727273,0.4838709677419355,0.5022670454545455,0.635,0.4813940677966101,0.0384615384615384,0.0522388059701492,0.1559633027522936,0.3165137614678899,8.448437499999999,25.235416666666666,0.3719101123595505,,,,,,,,,,,,,,True,,,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,23448.0,391,48.0,825,817,319.0,230.0,94.0,1642,17.0,27.0,5.0,7.0,3.0,8.0,1.0,2.0,,5.0,4.0,14.0,,,1.0,7.0,17.0,50.0,1.0,4.0,8.0,20.0,18.0,34.0,21.0,64.0,9.0,108.0,899.0,5.0,8.0,1.0,4.0,5.0,18.0,3.0,9.0,9.0,27.0,5.0,38.0,26.0,10.0,63.0,2.0,50.0,17.0,6.0,,13.0,10.0,23.0,8.0,2.0,10.0,2.0,1.0,56.0,12.0,6.0,1.0,26.0,25.0,4.0,55.0,19.0,74.0,,15.0,13.0,2.0,1.0,2.0,,4.0,1.0,,5.0,,1.0,25.0,38.0,2.0,1.0,12.0,1.0,,11.0,1.0,6.0,,4.0,1.0,3.0,5.0,3.0,,,38.0,319.0,3.0,,0.7222222222222222,0.7647058823529411,1.0,0.328125,0.25,0.3333333333333333,0.328125,0.5294117647058824,0.625,0.3333333333333333,0.5051020408163265,0.5416666666666666,0.4583333333333333,0.5242718446601942,0.6428571428571429,0.4871794871794871,0.6530612244897959,,0.1764705882352941,0.1481481481481481,0.5,0.2,,11.663066954643629,0.2,0.1739130434782608,0.0714285714285714,0.1269035532994923,0.0289855072463768,0.1397849462365591,0.0705882352941176,0.1331592689295039,0.0477453580901856,0.0149253731343283,0.0131578947368421,0.0625,0.046875,0.1428571428571428,0.0714285714285714,0.1648351648351648,0.12,0.136986301369863,0.15,,0.6,0.2755102040816326,0.6296296296296297,0.7391304347826086,0.7647058823529411,0.0204081632653061,0.5,1.0,,0.0510204081632653,,,,0.1428571428571428,0.2857142857142857,0.2857142857142857,1.0,0.5102040816326531,0.34,0.34,1.0,0.5833333333333334,0.7142857142857143,0.8,,,,0.3333333333333333,0.25,1.0,0.2222222222222222,0.375,0.1944444444444444,0.1428571428571428,0.5555555555555556,0.4,0.9285714285714286,0.34,0.5551785714285715,0.56865625,0.5449833333333333,0.058252427184466,0.1538461538461538,0.1666666666666666,0.3518518518518518,4.685294117647058,26.368749999999995,0.3866666666666666,1.0,1.0,1.0,1.0,,,,,,,,,,True,,,,,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,9013.0,150,-21.0,315,314,95.0,71.0,32.0,629,3.0,5.0,,,,1.0,3.0,6.0,4.0,16.0,5.0,13.0,,,1.0,2.0,8.0,22.0,,1.0,3.0,3.0,10.0,27.0,13.0,35.0,,59.0,367.0,1.0,1.0,,1.0,,2.0,2.0,8.0,4.0,5.0,,16.0,14.0,6.0,36.0,,22.0,8.0,,1.0,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,,,,4.0,5.0,,9.0,,9.0,,2.0,,2.0,2.0,,2.0,3.0,,2.0,5.0,,2.0,5.0,11.0,1.0,1.0,2.0,,,2.0,,1.0,,,,,,,,,16.0,95.0,,,0.7,0.7,0.9230769230769232,0.3714285714285714,,0.8,0.3714285714285714,0.3703703703703703,1.0,0.25,0.4758064516129032,0.5,0.6153846153846154,0.4682539682539682,0.5,0.6153846153846154,0.5645161290322581,0.0285714285714285,,,,,0.0454545454545454,19.26345609065156,0.4,,,0.0609756097560975,,0.0606060606060606,,0.0608108108108108,,,,,,,,0.0909090909090909,0.1,0.0754716981132075,,,,0.0806451612903225,0.6,0.6,0.3333333333333333,0.0967741935483871,0.5,0.5,1.0,0.2580645161290322,0.25,0.25,0.75,0.2096774193548387,0.3846153846153846,0.3846153846153846,1.0,0.3548387096774194,0.3636363636363636,0.3809523809523809,0.875,,,,,,,0.5,,,0.0769230769230769,,0.1538461538461538,0.5,0.2307692307692307,1.0,0.6451612903225806,0.3636363636363636,0.5138193548387097,0.5278,0.4654692307692307,0.0158730158730158,0.0357142857142857,0.0338983050847457,0.2711864406779661,13.12222222222222,25.414285714285715,0.3015873015873015,,,,,3.0,,,,,,,,,True,,,,,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,1314.0,22,4.0,38,42,8.0,8.0,7.0,80,1.0,4.0,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,,1.0,1.0,,,,,3.0,7.0,2.0,4.0,1.0,13.0,41.0,1.0,1.0,,1.0,1.0,3.0,,,,,1.0,1.0,6.0,,6.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,1.0,2.0,,3.0,2.0,5.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,1.0,8.0,,,1.0,1.0,1.0,0.5,,,0.5,0.4285714285714285,1.0,,0.5454545454545454,0.5,,0.5416666666666666,0.5,0.5,0.3636363636363636,,,,,,,26.0,,,,0.1176470588235294,0.0714285714285714,0.125,0.0909090909090909,0.12,0.08,,,0.25,0.1428571428571428,,,0.2857142857142857,,0.1428571428571428,,,,0.3636363636363636,0.25,0.25,1.0,0.0909090909090909,1.0,1.0,1.0,0.1818181818181818,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.0909090909090909,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,0.7272727272727273,1.0,0.5224272727272727,0.4782,,0.0833333333333333,0.125,0.2307692307692307,0.0769230769230769,7.385714285714286,23.9,0.2105263157894736,,,,,,,,,,,,,,True,,,,,,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,42752.0,713,112.0,1492,1472,464.0,329.0,171.0,2964,11.0,30.0,1.0,5.0,3.0,10.0,6.0,17.0,5.0,16.0,11.0,31.0,,1.0,3.0,10.0,38.0,98.0,6.0,13.0,10.0,33.0,22.0,63.0,49.0,129.0,36.0,227.0,1644.0,1.0,5.0,6.0,14.0,2.0,22.0,9.0,22.0,13.0,43.0,20.0,77.0,6.0,38.0,111.0,,98.0,38.0,11.0,4.0,71.0,39.0,110.0,27.0,12.0,45.0,13.0,13.0,259.0,7.0,4.0,,23.0,15.0,1.0,39.0,11.0,50.0,2.0,20.0,16.0,4.0,24.0,1.0,17.0,10.0,7.0,3.0,34.0,1.0,12.0,11.0,33.0,,2.0,45.0,3.0,1.0,40.0,1.0,5.0,9.0,1.0,,1.0,1.0,,,,77.0,464.0,1.0,9.0,0.1363636363636363,0.1363636363636363,0.7551020408163265,0.3798449612403101,0.4285714285714285,0.3023255813953488,0.3798449612403101,0.3492063492063492,0.2,0.4090909090909091,0.4973958333333333,0.5263157894736842,0.4384615384615384,0.5408653846153846,0.55,0.5,0.671875,0.0310077519379844,0.1746031746031746,0.2,0.1176470588235294,0.1875,0.0408163265306122,14.311058545239502,0.7058823529411765,0.0333333333333333,,0.0384615384615384,0.0105820105820105,0.0723270440251572,0.0217391304347826,0.0536723163841807,0.0157142857142857,0.015625,,0.018348623853211,0.0242914979757085,0.0133333333333333,0.043103448275862,0.0338983050847457,0.0412371134020618,0.07421875,0.064516129032258,0.0196078431372549,,0.15625,0.3666666666666666,0.4583333333333333,0.0909090909090909,0.0885416666666666,0.3529411764705882,0.4,0.1666666666666666,0.0833333333333333,0.3125,0.3846153846153846,0.2,0.1614583333333333,0.3548387096774194,0.3548387096774194,1.0,0.5104166666666666,0.3877551020408163,0.4042553191489361,0.6842105263157895,0.2631578947368421,0.2,,0.0526315789473684,,,0.6842105263157895,0.4615384615384615,0.8333333333333334,0.1538461538461538,0.3,0.1538461538461538,0.3,0.5076923076923077,0.303030303030303,0.828125,0.3877551020408163,0.5234104166666668,0.5354181818181818,0.5026084615384616,0.050251256281407,0.0746268656716417,0.0969162995594713,0.3392070484581498,7.984126984126985,25.820155038759687,0.3109919571045576,1.0,3.0,,,36.0,3.0,2.0,2.0,5.0,0.0378787878787878,,,,True,,,,,,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,7483.0,125,-15.0,257,258,89.0,69.0,27.0,515,5.0,9.0,1.0,3.0,3.0,4.0,,5.0,1.0,1.0,1.0,5.0,,3.0,,1.0,6.0,8.0,,,2.0,2.0,6.0,15.0,7.0,13.0,,33.0,304.0,1.0,4.0,,3.0,,2.0,3.0,6.0,2.0,3.0,,12.0,10.0,2.0,21.0,2.0,8.0,6.0,3.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,5.0,4.0,,8.0,10.0,,18.0,9.0,27.0,,6.0,3.0,3.0,2.0,,,2.0,2.0,2.0,4.0,1.0,3.0,7.0,14.0,2.0,,3.0,,2.0,,,,,4.0,1.0,2.0,4.0,3.0,,,12.0,89.0,,,0.8333333333333334,1.0,1.0,0.5384615384615384,,0.6666666666666666,0.5384615384615384,0.4,0.25,0.5,0.5892857142857143,0.1428571428571428,0.6666666666666666,0.5892857142857143,0.1428571428571428,0.6666666666666666,0.4642857142857143,,0.2,0.3333333333333333,,,,11.07266435986159,0.5,,,0.1666666666666666,0.0615384615384615,0.1403508771929824,0.081967213114754,0.1538461538461538,0.0714285714285714,0.0416666666666666,0.05,0.0952380952380952,0.0816326530612244,0.0833333333333333,0.0869565217391304,0.25,0.1538461538461538,0.1632653061224489,,,0.75,0.3214285714285714,0.5555555555555556,0.8333333333333334,0.8,0.1785714285714285,,,,0.0357142857142857,1.0,1.0,1.0,0.1785714285714285,0.2,0.2,1.0,0.2857142857142857,0.75,0.75,1.0,0.4285714285714285,0.3333333333333333,,0.4285714285714285,,,,,,0.4444444444444444,0.75,0.1111111111111111,,0.2222222222222222,1.0,0.7857142857142857,0.75,0.5492232142857142,0.62847,0.5308166666666667,,,0.0606060606060606,0.3636363636363636,3.993333333333333,25.13076923076923,0.3463035019455253,,1.0,,,,,,,,,1.0,,,True,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,18920.0,315,22.0,655,641,166.0,103.0,73.0,1296,19.0,30.0,4.0,6.0,3.0,7.0,7.0,16.0,4.0,10.0,7.0,15.0,,,,1.0,10.0,33.0,,2.0,2.0,5.0,30.0,56.0,17.0,48.0,21.0,132.0,740.0,6.0,10.0,,2.0,4.0,16.0,5.0,15.0,2.0,6.0,8.0,24.0,42.0,18.0,51.0,4.0,33.0,10.0,5.0,,5.0,4.0,9.0,3.0,1.0,1.0,1.0,3.0,22.0,6.0,10.0,3.0,16.0,33.0,,49.0,19.0,68.0,2.0,8.0,6.0,2.0,5.0,1.0,3.0,9.0,2.0,1.0,14.0,,4.0,13.0,26.0,1.0,5.0,16.0,,1.0,26.0,2.0,13.0,1.0,15.0,7.0,7.0,16.0,10.0,1.0,,24.0,166.0,,1.0,0.7,0.75,1.0,0.3541666666666667,,0.3333333333333333,0.3541666666666667,0.5357142857142857,0.6,0.3333333333333333,0.5336538461538461,0.5,0.3809523809523809,0.5689655172413793,0.5333333333333333,0.48,0.4615384615384615,,0.0892857142857142,0.0333333333333333,0.25,,,17.663043478260867,0.3571428571428571,,0.25,0.1764705882352941,0.064516129032258,0.1059602649006622,0.0408163265306122,0.1449704142011834,0.0529801324503311,0.0566037735849056,0.0862068965517241,0.0454545454545454,0.0165289256198347,0.1538461538461538,0.173076923076923,0.1590909090909091,0.2127659574468085,0.1186440677966101,0.0606060606060606,0.0384615384615384,0.625,0.2884615384615384,0.6333333333333333,0.6551724137931034,0.8421052631578947,0.1538461538461538,0.4375,0.5833333333333334,0.5714285714285714,0.0961538461538461,0.4,0.4,0.25,0.1442307692307692,0.4666666666666667,0.4666666666666667,1.0,0.3173076923076923,0.303030303030303,0.303030303030303,1.0,0.5,0.6666666666666666,0.5,,,,0.1666666666666666,,,0.3333333333333333,0.4285714285714285,0.0476190476190476,,0.238095238095238,0.4,0.75,0.303030303030303,0.5380528846153846,0.5234555555555557,0.5126904761904763,0.1130434782608695,0.1940298507462686,0.1212121212121212,0.1818181818181818,6.285714285714286,25.675,0.2534351145038168,1.0,,1.0,1.0,,,,,,,1.0,,,True,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,27419.0,457,48.0,954,939,265.0,198.0,99.0,1893,32.0,46.0,6.0,10.0,8.0,13.0,33.0,63.0,30.0,71.0,6.0,10.0,,,1.0,2.0,27.0,60.0,1.0,10.0,6.0,15.0,95.0,180.0,33.0,70.0,53.0,342.0,1079.0,12.0,24.0,1.0,10.0,9.0,36.0,29.0,58.0,7.0,17.0,9.0,88.0,58.0,132.0,72.0,10.0,60.0,27.0,13.0,2.0,44.0,28.0,72.0,20.0,8.0,34.0,7.0,3.0,172.0,4.0,12.0,,38.0,30.0,1.0,69.0,16.0,85.0,6.0,14.0,13.0,1.0,22.0,7.0,16.0,19.0,6.0,,41.0,1.0,14.0,19.0,35.0,1.0,1.0,42.0,,,58.0,9.0,24.0,2.0,4.0,1.0,3.0,4.0,1.0,,,88.0,265.0,3.0,2.0,0.3052631578947368,0.3222222222222222,0.7272727272727273,0.4714285714285714,0.1,0.4117647058823529,0.4714285714285714,0.5277777777777778,0.5,0.5,0.578,0.3970588235294117,0.5266666666666666,0.6263940520446096,0.4736842105263157,0.5569620253164557,0.28,0.0285714285714285,0.0722222222222222,0.108695652173913,0.0476190476190476,0.0704225352112676,0.0333333333333333,28.94491129785247,0.5365853658536586,0.0526315789473684,,0.1145038167938931,0.0481927710843373,0.1958762886597938,0.0208333333333333,0.1491228070175438,0.0362811791383219,0.0405405405405405,0.0673076923076923,0.028169014084507,0.0263157894736842,,0.0833333333333333,0.1056910569105691,0.1641791044776119,0.2115384615384615,0.131578947368421,0.0571428571428571,0.25,0.184,0.6956521739130435,0.7804878048780488,0.34375,0.252,0.5238095238095238,0.55,0.2727272727272727,0.284,0.4225352112676056,0.4545454545454545,0.3,0.04,0.6,0.6,0.8333333333333334,0.24,0.45,0.4655172413793103,0.7037037037037037,0.2941176470588235,0.6,0.1666666666666666,,,,0.2941176470588235,0.1,1.0,0.1733333333333333,0.6153846153846154,0.0266666666666666,0.5,0.2,0.4,0.464,0.45,0.4899925999999999,0.5003958333333333,0.4877133333333333,0.1048689138576779,0.123076923076923,0.1052631578947368,0.2573099415204678,10.852222222222222,25.875714285714285,0.2777777777777778,3.0,1.0,,,27.0,5.0,2.0,7.0,4.0,0.0555555555555555,,2.0,,True,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,24847.0,414,164.0,879,849,224.0,183.0,97.0,1728,99.0,120.0,9.0,12.0,26.0,29.0,17.0,57.0,6.0,16.0,1.0,2.0,,,1.0,1.0,15.0,47.0,,3.0,5.0,10.0,122.0,193.0,16.0,49.0,99.0,391.0,914.0,11.0,18.0,,3.0,10.0,32.0,29.0,48.0,6.0,11.0,50.0,126.0,110.0,134.0,21.0,12.0,47.0,15.0,14.0,,23.0,50.0,73.0,32.0,18.0,15.0,3.0,5.0,196.0,7.0,11.0,,61.0,60.0,8.0,129.0,18.0,147.0,3.0,14.0,10.0,4.0,22.0,5.0,15.0,22.0,7.0,7.0,44.0,2.0,12.0,10.0,30.0,2.0,4.0,104.0,,4.0,136.0,14.0,62.0,13.0,17.0,8.0,6.0,17.0,13.0,1.0,2.0,126.0,224.0,2.0,10.0,0.4508196721311475,0.4741379310344827,0.4375,0.3265306122448979,,0.5454545454545454,0.3265306122448979,0.6321243523316062,0.6111111111111112,0.6041666666666666,0.6033057851239669,0.5238095238095238,0.6440677966101694,0.6452145214521452,0.5925925925925926,0.7241379310344828,0.2024793388429752,,0.0725388601036269,0.05,0.1403508771929824,,,35.085945399393324,0.5,0.6153846153846154,,0.2586206896551724,0.0541871921182266,0.3262032085561497,0.0378378378378378,0.2887828162291169,0.0463917525773195,0.0746268656716417,0.0641025641025641,0.0172413793103448,0.0337837837837837,0.054054054054054,0.2131147540983606,0.2307692307692307,0.3432835820895522,0.3175675675675675,0.358974358974359,0.0337078651685393,0.7647058823529411,0.4958677685950413,0.825,0.868421052631579,0.4646464646464646,0.2355371900826446,0.2982456140350877,0.3469387755102041,0.4705882352941176,0.0661157024793388,0.375,0.375,0.1666666666666666,0.0082644628099173,0.5,0.5,1.0,0.1942148760330578,0.3191489361702128,0.3191489361702128,0.4,0.5714285714285714,0.75,0.1111111111111111,,,,0.1428571428571428,,,0.4915254237288136,0.896551724137931,0.0169491525423728,1.0,0.1694915254237288,0.5,0.6983471074380165,0.3191489361702128,0.5522116182572614,0.5551566666666666,0.557825,0.2137931034482758,0.2572614107883817,0.0818414322250639,0.3222506393861892,4.855440414507772,26.395918367346937,0.2548350398179749,4.0,2.0,,,27.0,1.0,,,,,3.0,,1.0,True,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,5996.0,100,-26.0,203,215,74.0,58.0,24.0,418,12.0,16.0,2.0,3.0,4.0,8.0,,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,3.0,,1.0,,1.0,12.0,18.0,1.0,4.0,4.0,31.0,255.0,2.0,3.0,1.0,2.0,4.0,11.0,4.0,8.0,1.0,2.0,2.0,13.0,18.0,6.0,3.0,2.0,3.0,,1.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,3.0,9.0,,5.0,6.0,2.0,13.0,12.0,25.0,2.0,3.0,3.0,,4.0,1.0,1.0,5.0,3.0,1.0,9.0,2.0,3.0,6.0,17.0,2.0,2.0,9.0,,2.0,7.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,,,13.0,74.0,1.0,1.0,0.75,0.8181818181818182,1.0,0.25,0.5,0.5,0.25,0.6666666666666666,0.6666666666666666,0.5,0.6136363636363636,0.7,0.55,0.62,0.6875,0.5416666666666666,0.1818181818181818,,0.0555555555555555,0.0625,,,,14.345991561181432,0.4444444444444444,0.3333333333333333,,0.1132075471698113,0.1698113207547169,0.1351351351351351,0.0638297872340425,0.1222222222222222,0.12,0.15,0.2857142857142857,,0.03125,0.1333333333333333,0.0952380952380952,0.1304347826086956,0.1111111111111111,0.1724137931034483,,0.2857142857142857,1.0,0.7272727272727273,0.75,0.8,0.75,0.0909090909090909,,,,,,,,0.0454545454545454,1.0,1.0,1.0,0.1363636363636363,,,,0.6,0.6666666666666666,0.5,0.2,1.0,1.0,0.2,,,0.8,0.5,0.1,1.0,0.1,,0.9090909090909092,,0.583025,0.7110125,0.59163,0.125,0.15,0.3548387096774194,0.4193548387096774,2.6166666666666667,27.55,0.3645320197044335,1.0,3.0,,,,,,,,,,,,True,,,,,,
