EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,Offensive Fouls Drawn,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,DefensiveGoaltends,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,3SecondViolations,3pt And 1 Free Throw Trips,BlockedCorner3
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,17680.0,295,-24.0,626,631,196.0,147.0,77.0,1257,40.0,68.0,13.0,25.0,9.0,12.0,17.0,31.0,1.0,3.0,3.0,58.0,102.0,3.0,25.0,141.0,720,16.0,30.0,7.0,39.0,13.0,22.0,12.0,38.0,80.0,36.0,24.0,3.0,10.0,11.0,7.0,18.0,6.0,1.0,4.0,3.0,4.0,43.0,9.0,34.0,4.0,29.0,50.0,8.0,87.0,47.0,134.0,5.0,11.0,5.0,6.0,6.0,4.0,3.0,11.0,1.0,3.0,1.0,17.0,2.0,4.0,17.0,28.0,1.0,4.0,3.0,28.0,1.0,37.0,7.0,20.0,2.0,9.0,6.0,3.0,9.0,6.0,1.0,38.0,193.0,1.0,2.0,0.6896551724137931,0.8695652173913043,0.5686274509803921,0.5333333333333333,0.5909090909090909,0.5523809523809524,0.5333333333333333,0.5909090909090909,0.5875,0.5571428571428572,0.6785714285714286,0.02857142857142857,0.09803921568627451,0.14705882352941177,19.134078212290504,0.35294117647058826,0.4,0.12903225806451613,0.32051282051282054,0.19883040935672514,0.232,0.08333333333333333,0.28113879003558717,0.15412186379928317,0.2465753424657534,0.2,0.09090909090909091,0.08860759493670886,0.06896551724137931,0.4,0.24242424242424243,0.32,0.19101123595505617,0.3333333333333333,0.1388888888888889,0.6666666666666666,0.6476190476190476,0.5882352941176471,0.6896551724137931,0.675,0.29523809523809524,0.5483870967741935,0.5483870967741935,0.7058823529411765,0.02857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.02857142857142857,0.8333333333333334,0.52,0.07692307692307693,0.5454545454545454,0.75,0.6761904761904762,0.567647619047619,0.6434750000000001,0.5424363636363636,0.1694915254237288,0.17391304347826086,0.2765957446808511,0.2695035460992908,3.894117647058823,25.5,0.31309904153354634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,12939.0,216,1.0,456,466,181.0,106.0,49.0,922,10.0,19.0,2.0,2.0,5.0,8.0,12.0,29.0,22.0,40.0,38.0,44.0,88.0,41.0,40.0,176.0,534,2.0,4.0,2.0,6.0,14.0,27.0,23.0,69.0,38.0,50.0,,37.0,3.0,31.0,5.0,36.0,1.0,4.0,25.0,6.0,,77.0,2.0,1.0,,14.0,7.0,2.0,23.0,3.0,26.0,,7.0,5.0,2.0,6.0,5.0,2.0,8.0,1.0,4.0,1.0,14.0,,4.0,6.0,12.0,,,,34.0,,45.0,5.0,18.0,4.0,,,,,,,68.0,179.0,1.0,2.0,0.4318181818181818,0.4318181818181818,0.5,0.5,0.5185185185185185,0.5271317829457365,0.3333333333333333,0.48936170212765956,0.5912162162162162,0.375,0.5847457627118644,0.3178294573643411,0.03409090909090909,0.15789473684210525,32.07920792079208,0.42857142857142855,0.13333333333333333,,0.06422018348623854,0.008,0.16091954022988506,0.027777777777777776,0.10714285714285714,0.015228426395939087,0.018867924528301886,,,,0.1111111111111111,0.025,0.10638297872340426,0.045454545454545456,0.14492753623188406,0.2222222222222222,,,0.14728682170542637,0.5263157894736842,0.625,0.8,0.2248062015503876,0.41379310344827586,0.41379310344827586,0.16666666666666666,0.31007751937984496,0.55,0.55,0.4090909090909091,0.29457364341085274,0.3333333333333333,1.0,0.5,0.1702127659574468,0.625,0.46511627906976744,0.4786148437500001,0.5587833333333333,0.49251595744680843,0.1388888888888889,0.1782178217821782,0.03409090909090909,0.39204545454545453,11.737499999999999,26.214634146341464,0.3969298245614035,1.0,3.0,1.0,15.0,2.0,6.0,19.0,16.0,2.0,6.0,20.0,42.0,6.0,1.0,15.0,1.0,2.0,0.875,0.3902439024390244,0.3,0.4,0.023255813953488372,0.3333333333333333,0.3333333333333333,1.0,0.39473684210526316,0.39473684210526316,0.8666666666666667,0.3333333333333333,0.02127659574468085,0.40425531914893614,0.3157894736842105,0.40540540540540543,0.046511627906976744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,12696.0,212,-12.0,453,460,129.0,96.0,58.0,913,7.0,12.0,1.0,1.0,1.0,3.0,2.0,5.0,6.0,18.0,51.0,15.0,35.0,61.0,9.0,105.0,514,1.0,2.0,,5.0,4.0,10.0,5.0,25.0,18.0,12.0,,51.0,,30.0,9.0,39.0,5.0,4.0,22.0,5.0,3.0,87.0,1.0,4.0,,14.0,15.0,6.0,35.0,5.0,40.0,1.0,8.0,8.0,,12.0,1.0,10.0,10.0,4.0,2.0,2.0,22.0,,4.0,5.0,9.0,2.0,,1.0,10.0,1.0,11.0,,1.0,3.0,2.0,2.0,,2.0,2.0,,21.0,124.0,,1.0,0.6,0.6,0.42857142857142855,0.5,0.4,0.5,0.35714285714285715,0.4166666666666667,0.5198019801980198,0.35714285714285715,0.46296296296296297,0.6354166666666666,,,23.699421965317917,0.5454545454545454,0.4,,0.14018691588785046,0.03278688524590164,0.14285714285714285,0.011363636363636364,0.14146341463414633,0.023809523809523808,0.031746031746031744,0.05714285714285714,,,0.041666666666666664,0.1,0.125,0.2631578947368421,0.0945945945945946,0.2916666666666667,0.01694915254237288,1.0,0.125,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.052083333333333336,0.4,0.4,,0.1875,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.53125,0.14285714285714285,1.0,1.0,0.125,0.3333333333333333,0.7604166666666666,0.5210093750000001,0.504,0.4806249999999999,0.02040816326530612,0.027777777777777776,0.047619047619047616,0.23809523809523808,10.98285714285714,25.577049180327872,0.2847682119205298,3.0,10.0,,19.0,3.0,4.0,14.0,22.0,5.0,4.0,14.0,48.0,18.0,,19.0,,1.0,0.7272727272727273,0.36065573770491804,0.2857142857142857,0.36065573770491804,0.10416666666666667,0.3,0.3,0.6666666666666666,0.37254901960784315,0.37254901960784315,0.7368421052631579,0.42857142857142855,,0.5833333333333334,0.2857142857142857,0.37254901960784315,0.016129032258064516,1.0,2.0,1.0,0.2,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,6662.0,111,3.0,232,238,94.0,71.0,40.0,470,5.0,12.0,3.0,5.0,4.0,5.0,1.0,1.0,,,9.0,6.0,13.0,16.0,3.0,42.0,251,3.0,5.0,1.0,7.0,5.0,6.0,2.0,27.0,4.0,8.0,6.0,9.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,4.0,9.0,1.0,4.0,6.0,,10.0,14.0,24.0,2.0,4.0,,4.0,7.0,,3.0,2.0,,4.0,,9.0,6.0,2.0,11.0,17.0,2.0,1.0,,5.0,,7.0,1.0,4.0,,1.0,1.0,,1.0,1.0,,27.0,94.0,1.0,,0.3333333333333333,0.6666666666666666,0.46153846153846156,0.6,0.8333333333333334,0.6724137931034483,0.5,0.8928571428571429,0.65625,0.5,0.84375,0.5517241379310345,0.15384615384615385,0.16666666666666666,14.539007092198583,0.7777777777777778,,0.125,0.1111111111111111,0.1111111111111111,0.08333333333333333,0.09302325581395349,0.09803921568627451,0.10483870967741936,0.11904761904761904,0.13793103448275862,,0.0625,0.18181818181818182,0.12,0.05263157894736842,0.2,0.10256410256410256,,0.16666666666666666,1.0,0.41379310344827586,0.4166666666666667,0.5,0.4,0.034482758620689655,1.0,1.0,,,,,,0.3103448275862069,0.8333333333333334,0.6,,0.35714285714285715,0.8,0.9655172413793104,0.5762620689655172,0.7354125,0.5833857142857143,0.125,0.25,0.16666666666666666,0.6428571428571429,2.230769230769231,24.93125,0.4051724137931034,4.0,7.0,4.0,5.0,1.0,2.0,4.0,9.0,1.0,5.0,8.0,27.0,,,5.0,,,1.0,0.5625,0.625,0.5625,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.5555555555555556,0.5555555555555556,1.0,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.5555555555555556,,,,,,,,3.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,True,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,41979.0,700,-28.0,1494,1505,463.0,337.0,181.0,2999,42.0,78.0,6.0,12.0,13.0,23.0,10.0,39.0,1.0,9.0,41.0,53.0,126.0,83.0,53.0,246.0,1682,6.0,14.0,3.0,18.0,16.0,35.0,19.0,84.0,58.0,48.0,6.0,39.0,13.0,65.0,23.0,88.0,17.0,6.0,44.0,16.0,5.0,199.0,3.0,11.0,1.0,67.0,55.0,11.0,133.0,15.0,148.0,5.0,26.0,12.0,14.0,22.0,7.0,16.0,16.0,1.0,6.0,4.0,38.0,5.0,10.0,37.0,58.0,1.0,2.0,,49.0,,75.0,7.0,36.0,5.0,10.0,6.0,2.0,10.0,5.0,,84.0,454.0,1.0,4.0,0.5471698113207547,0.58,0.42063492063492064,0.42857142857142855,0.45714285714285713,0.46172248803827753,0.46875,0.5,0.5061728395061729,0.5,0.5384615384615384,0.39712918660287083,0.10317460317460317,0.11538461538461539,16.431924882629108,0.5789473684210527,0.25,0.01694915254237288,0.15193370165745856,0.025522041763341066,0.22112211221122113,0.012145748987854251,0.18345864661654135,0.02064896755162242,0.029556650246305417,0.025,0.014705882352941176,0.017045454545454544,,0.08275862068965517,0.16551724137931034,0.2638888888888889,0.24892703862660945,0.12857142857142856,0.046296296296296294,0.5,0.37320574162679426,0.5384615384615384,0.6086956521739131,0.5,0.18660287081339713,0.2564102564102564,0.2777777777777778,0.7,0.0430622009569378,0.1111111111111111,0.125,1.0,0.19617224880382775,0.75,0.5,0.5,0.35384615384615387,0.5652173913043478,0.7703349282296651,0.5360072463768115,0.7377409090909091,0.5215190476190475,0.15126050420168066,0.23225806451612904,0.07317073170731707,0.34146341463414637,4.972222222222222,25.46626506024097,0.3099062918340027,14.0,42.0,13.0,15.0,1.0,7.0,17.0,29.0,2.0,11.0,30.0,84.0,3.0,2.0,15.0,,,0.9655172413793104,0.3493975903614458,0.36666666666666664,0.35802469135802467,0.20095693779904306,0.3333333333333333,0.3333333333333333,1.0,0.36585365853658536,0.375,0.9333333333333333,0.0625,0.2,0.26153846153846155,0.4117647058823529,0.38461538461538464,,,1.0,1.0,0.5,0.0625,,4.0,2.0,0.3076923076923077,1.0,1.0,2.0,1.0,2.0,1.0,0.012048192771084338,0.07692307692307693,0.1111111111111111,0.024390243902439025,1.0,1.0,,,,,,,,True,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,17328.0,289,13.0,622,626,181.0,159.0,76.0,1248,37.0,62.0,11.0,20.0,13.0,22.0,16.0,27.0,2.0,5.0,5.0,55.0,94.0,6.0,32.0,151.0,643,15.0,27.0,6.0,39.0,16.0,30.0,13.0,48.0,80.0,30.0,18.0,3.0,7.0,3.0,2.0,5.0,2.0,,3.0,,,12.0,9.0,23.0,1.0,19.0,29.0,5.0,53.0,33.0,86.0,4.0,7.0,7.0,,6.0,1.0,2.0,5.0,,4.0,,11.0,1.0,3.0,13.0,21.0,1.0,2.0,1.0,29.0,1.0,39.0,3.0,19.0,2.0,9.0,3.0,5.0,9.0,7.0,,48.0,180.0,2.0,2.0,0.7272727272727273,0.8695652173913043,0.5851063829787234,0.5555555555555556,0.5333333333333333,0.595,0.5892857142857143,0.5645161290322581,0.6398305084745762,0.6290322580645161,0.6153846153846154,0.06,0.07446808510638298,0.0967741935483871,18.09256661991585,0.5454545454545454,0.29411764705882354,0.06666666666666667,0.2,0.11794871794871795,0.13380281690140844,0.09473684210526316,0.1672473867595819,0.1103448275862069,0.11650485436893204,0.14084507042253522,0.047619047619047616,0.09523809523809523,0.09375,0.23728813559322035,0.2,0.12903225806451613,0.11304347826086956,0.2222222222222222,0.11428571428571428,0.7777777777777778,0.62,0.5967741935483871,0.6607142857142857,0.7297297297297297,0.27,0.5925925925925926,0.6153846153846154,0.6875,0.05,0.4,0.4,1.0,0.05,0.7142857142857143,0.55,0.2727272727272727,0.7096774193548387,0.5909090909090909,0.68,0.5864762626262625,0.6579833333333333,0.58353,0.16379310344827586,0.17272727272727273,0.2582781456953642,0.31788079470198677,3.801063829787234,31.066666666666666,0.2909967845659164,,1.0,,3.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,9.0,,1.0,2.0,,,1.0,0.5,1.0,0.4,0.01,,,,0.6,0.6,1.0,0.03571428571428571,,0.03225806451612903,1.0,0.6666666666666666,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,,0.037037037037037035,,,1.0,1.0,1.0,1.0,,,,,,True,,,
201949,1610612740,James Johnson,James Johnson,201949,NOP,19420.0,324,-4.0,694,692,202.0,126.0,84.0,1386,37.0,56.0,7.0,12.0,8.0,14.0,7.0,22.0,3.0,5.0,20.0,47.0,83.0,34.0,13.0,137.0,778,8.0,14.0,2.0,18.0,13.0,24.0,4.0,42.0,50.0,44.0,8.0,20.0,4.0,22.0,8.0,30.0,6.0,2.0,13.0,7.0,2.0,68.0,3.0,7.0,2.0,20.0,23.0,,43.0,12.0,55.0,2.0,14.0,9.0,5.0,8.0,2.0,2.0,12.0,2.0,6.0,3.0,20.0,,3.0,22.0,37.0,,1.0,5.0,19.0,,29.0,4.0,14.0,2.0,11.0,6.0,4.0,12.0,8.0,,41.0,196.0,2.0,,0.5319148936170213,0.5813953488372093,0.5662650602409639,0.5714285714285714,0.5416666666666666,0.5299145299145299,0.5333333333333333,0.59375,0.5310077519379846,0.5294117647058824,0.5833333333333334,0.2905982905982906,0.04819277108433735,0.05357142857142857,18.860759493670884,0.4,,0.06666666666666667,0.13450292397660818,0.03414634146341464,0.13986013986013987,0.027777777777777776,0.13694267515923567,0.03194888178913738,0.06451612903225806,0.012658227848101266,,0.04411764705882353,,0.11940298507462686,0.1388888888888889,0.15625,0.1509433962264151,0.10810810810810811,0.03636363636363636,0.6666666666666666,0.47863247863247865,0.6607142857142857,0.6981132075471698,0.5135135135135135,0.18803418803418803,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.042735042735042736,0.6,0.6,0.6666666666666666,0.17094017094017094,0.8,0.5833333333333334,0.14285714285714285,0.4375,0.5714285714285714,0.7692307692307693,0.5515495726495725,0.5988571428571429,0.5351875,0.11023622047244094,0.15053763440860216,0.13138686131386862,0.30656934306569344,4.260240963855421,24.788235294117644,0.2910662824207493,3.0,14.0,3.0,7.0,1.0,3.0,5.0,10.0,1.0,4.0,8.0,24.0,6.0,,7.0,1.0,,0.8,0.29411764705882354,0.5,0.29411764705882354,0.11965811965811966,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.35,0.35,0.8571428571428571,0.06666666666666667,0.09375,0.15625,0.6,0.35,,,,,,,,1.0,,0.3333333333333333,,1.0,,,1.0,,0.029411764705882353,0.045454545454545456,,,,,,,1.0,1.0,0.07142857142857142,,,True,,,
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,20924.0,349,-63.0,750,760,234.0,122.0,80.0,1510,13.0,20.0,,1.0,4.0,10.0,23.0,44.0,6.0,15.0,43.0,42.0,79.0,55.0,36.0,156.0,895,1.0,5.0,,2.0,8.0,28.0,21.0,40.0,32.0,52.0,,43.0,8.0,38.0,15.0,53.0,11.0,4.0,31.0,5.0,2.0,121.0,1.0,2.0,,21.0,20.0,,41.0,3.0,44.0,2.0,10.0,8.0,2.0,13.0,,11.0,6.0,2.0,2.0,1.0,19.0,,7.0,10.0,21.0,1.0,,1.0,54.0,1.0,49.0,9.0,20.0,9.0,5.0,1.0,3.0,6.0,4.0,,35.0,226.0,,6.0,0.38095238095238093,0.38095238095238093,0.5316455696202531,0.2,0.2857142857142857,0.44776119402985076,0.125,0.23170731707317074,0.5064935064935064,0.125,0.37037037037037035,0.41044776119402987,0.10126582278481013,0.2,20.595238095238095,0.6842105263157895,,,0.10526315789473684,0.01015228426395939,0.14383561643835616,0.0072992700729927005,0.12202380952380952,0.008982035928143712,0.021739130434782608,,,,0.025,0.0547945205479452,0.10666666666666667,0.19047619047619047,0.13793103448275862,0.16666666666666666,0.028169014084507043,0.6666666666666666,0.14925373134328357,0.65,0.8125,0.6153846153846154,0.3283582089552239,0.5227272727272727,0.5609756097560976,0.30434782608695654,0.11194029850746269,0.4,0.42857142857142855,0.16666666666666666,0.3208955223880597,0.125,,,0.24390243902439024,0.4,0.5597014925373134,0.5017794776119402,0.47247142857142854,0.49301463414634156,0.13793103448275862,0.2222222222222222,0.01282051282051282,0.2564102564102564,8.47974683544304,25.247272727272733,0.312,2.0,12.0,3.0,10.0,2.0,1.0,10.0,12.0,3.0,1.0,13.0,33.0,3.0,,10.0,,,0.9166666666666666,0.21818181818181817,0.07692307692307693,0.21818181818181817,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.23255813953488372,0.23255813953488372,0.9,0.25,0.07317073170731707,0.24390243902439024,0.1,0.23255813953488372,,,1.0,,,0.125,,,6.0,,,,1.0,1.0,1.0,,,0.06818181818181818,0.06666666666666667,,,,,,1.0,1.0,,,,True,,,
1628411,1610612740,Wes Iwundu,Wes Iwundu,1628411,NOP,5667.0,94,-16.0,200,207,68.0,61.0,22.0,407,5.0,5.0,,,2.0,2.0,1.0,1.0,1.0,1.0,5.0,7.0,7.0,6.0,5.0,22.0,233,,,,,2.0,2.0,,7.0,14.0,,,5.0,,,,,,,,,,,,1.0,1.0,5.0,3.0,,8.0,2.0,10.0,,3.0,2.0,1.0,3.0,1.0,3.0,3.0,,,,6.0,,2.0,5.0,10.0,1.0,,,3.0,,6.0,1.0,3.0,,1.0,,,1.0,1.0,,7.0,65.0,1.0,,1.0,1.0,1.0,,1.0,0.6538461538461539,,0.875,0.7,,0.875,0.46153846153846156,,,9.130434782608697,0.5,,0.07692307692307693,0.06521739130434782,0.01818181818181818,0.12195121951219512,,0.09195402298850575,0.011494252873563218,,0.047619047619047616,,,,0.045454545454545456,0.125,,0.13333333333333333,0.09090909090909091,,1.0,0.38461538461538464,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,,,,0.5,1.0,0.8461538461538461,0.5765884615384615,,0.695525,0.2,0.3333333333333333,,0.3181818181818182,4.428571428571429,25.399999999999995,0.34,,1.0,,1.0,,1.0,2.0,1.0,,1.0,2.0,3.0,,,1.0,1.0,,1.0,0.16666666666666666,0.5,0.16666666666666666,0.07692307692307693,,,,0.2,0.2,1.0,,,0.5,0.5,0.2,,,,,,,,,,,,1.0,1.0,,1.0,,0.16666666666666666,,,,,,,,,,1.0,,,True,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,16042.0,267,21.0,571,569,156.0,168.0,78.0,1140,20.0,32.0,1.0,1.0,3.0,6.0,7.0,23.0,1.0,7.0,33.0,28.0,62.0,38.0,19.0,120.0,611,2.0,2.0,2.0,15.0,5.0,16.0,4.0,23.0,24.0,32.0,2.0,33.0,8.0,15.0,16.0,31.0,11.0,5.0,8.0,7.0,,78.0,,1.0,,11.0,10.0,,21.0,1.0,22.0,1.0,8.0,5.0,3.0,7.0,2.0,7.0,6.0,1.0,,2.0,13.0,,3.0,12.0,26.0,1.0,,,15.0,,19.0,2.0,7.0,1.0,3.0,,2.0,3.0,1.0,,23.0,155.0,,,0.42857142857142855,0.4444444444444444,0.45161290322580644,1.0,0.3125,0.505,1.3,0.38,0.5514018691588785,1.25,0.42592592592592593,0.38,0.12903225806451613,0.125,18.045112781954888,0.5384615384615384,,,0.07936507936507936,0.005405405405405406,0.0990990990990991,,0.08860759493670886,0.0037174721189591076,,0.014285714285714285,,,,0.11764705882352941,0.0196078431372549,0.125,0.09876543209876543,0.1,0.02127659574468085,0.3333333333333333,0.32,0.625,0.7142857142857143,0.4,0.23,0.30434782608695654,0.3684210526315789,0.5714285714285714,0.07,0.14285714285714285,0.14285714285714285,,0.33,0.2,1.0,,0.24,0.5,0.7,0.5012350000000001,0.643875,0.47041599999999995,0.07547169811320754,0.1044776119402985,0.125,0.19166666666666668,6.145161290322581,25.584210526315786,0.2732049036777583,4.0,5.0,2.0,11.0,1.0,1.0,7.0,15.0,3.0,3.0,9.0,39.0,6.0,,11.0,2.0,1.0,0.8666666666666667,0.39473684210526316,0.3333333333333333,0.39473684210526316,0.05,0.8,0.8,1.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,0.2,0.08,0.28,0.14285714285714285,0.3333333333333333,0.02564102564102564,2.0,2.0,3.0,1.0,0.4,1.0,2.0,3.0,1.0,1.0,,,2.0,1.0,,,0.17391304347826086,,,1.0,1.0,,,,,,1.0,,True,,,
