EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3PctBlocked,FTDefRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,DefFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on,Clear Path Fouls
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,63891.0,1065,-278,2133,2172,362.0,397.0,259,4305,60.0,108.0,5.0,14.0,13.0,17.0,49.0,102.0,19.0,60.0,31.0,70.0,6.0,12.0,4.0,7.0,69.0,192.0,4.0,18.0,11.0,31.0,128.0,270.0,100.0,262.0,64.0,620.0,2526,12.0,29.0,10.0,30.0,4.0,58.0,23.0,40.0,15.0,38.0,22.0,113.0,108.0,148.0,258.0,42.0,6.0,1.0,1.0,190.0,68.0,21.0,1.0,66.0,54.0,120.0,36.0,18.0,50.0,15.0,1.0,294.0,8.0,15.0,1.0,80.0,30.0,110.0,24.0,134.0,9.0,36.0,24.0,12.0,39.0,5.0,26.0,27.0,4.0,13.0,1.0,5.0,66.0,6.0,10.0,25.0,54.0,1.0,1.0,9.0,68.0,3.0,3.0,6.0,80.0,10.0,6.0,27.0,3.0,11.0,13.0,8.0,1.0,4.0,13.0,8.0,108.0,354.0,2.0,5.0,0.421875,0.432,0.86,0.3816793893129771,0.3333333333333333,0.39473684210526316,0.3793103448275862,0.4740740740740741,0.41379310344827586,0.575,0.5225563909774437,0.4576271186440678,0.5833333333333334,0.5461811722912966,0.4672131147540984,0.6153846153846154,0.4924812030075188,0.003816793893129771,0.07777777777777778,0.10185185185185185,0.0784313725490196,0.03333333333333333,0.014285714285714285,25.78125,0.5909090909090909,0.015151515151515152,0.062370062370062374,0.025,0.14705882352941177,0.016877637130801686,0.1073170731707317,0.021415270018621976,0.028,0.02100840336134454,0.026785714285714284,0.013477088948787063,0.02912621359223301,0.05150214592274678,0.07926829268292683,0.05952380952380952,0.1649746192893401,0.1,0.03260869565217391,0.6153846153846154,0.20300751879699247,0.5555555555555556,0.6185567010309279,0.45,0.19172932330827067,0.4803921568627451,0.5212765957446809,0.32653061224489793,0.11278195488721804,0.31666666666666665,0.3275862068965517,0.5789473684210527,0.13157894736842105,0.44285714285714284,0.4492753623188406,0.967741935483871,0.3609022556390977,0.359375,0.359375,0.8115942028985508,0.23728813559322035,0.35714285714285715,0.4,0.2033898305084746,0.5,1.0,0.3050847457627119,0.2222222222222222,0.75,0.21794871794871795,0.7647058823529411,0.08974358974358974,0.5714285714285714,0.3974358974358974,0.3548387096774194,0.6954887218045113,0.35789473684210527,0.5202462264150942,0.5388690476190477,0.5050642857142857,0.05434782608695652,0.09407665505226481,0.011320754716981131,0.0935483870967742,0.18225806451612903,8.007777777777777,25.365648854961833,0.16971401781528364,,,,,,,,,,,,True,
1628370,1610612766,Malik Monk,Malik Monk,1628370,CHA,19370.0,323,1,658,662,191.0,181.0,72,1320,22.0,39.0,2.0,7.0,7.0,9.0,7.0,20.0,5.0,12.0,4.0,9.0,,,3.0,4.0,23.0,65.0,3.0,6.0,9.0,23.0,34.0,71.0,27.0,74.0,17.0,166.0,730,5.0,10.0,3.0,6.0,,19.0,9.0,18.0,12.0,27.0,9.0,63.0,34.0,34.0,63.0,18.0,,,,65.0,23.0,6.0,1.0,16.0,9.0,25.0,7.0,2.0,11.0,3.0,2.0,59.0,3.0,2.0,,21.0,16.0,37.0,5.0,42.0,1.0,6.0,6.0,,15.0,5.0,12.0,8.0,,3.0,1.0,1.0,23.0,,7.0,11.0,16.0,1.0,1.0,,20.0,,,1.0,21.0,1.0,1.0,7.0,1.0,2.0,1.0,1.0,,,1.0,1.0,63.0,191.0,,1.0,0.5,0.5,0.7777777777777778,0.36486486486486486,0.5,0.4444444444444444,0.36486486486486486,0.4788732394366197,0.5,0.5,0.5137931034482759,0.59375,0.6,0.5357142857142857,0.59375,0.6326530612244898,0.5103448275862069,0.013513513513513514,0.08450704225352113,0.1282051282051282,0.05,,,23.95128552097429,0.6521739130434783,,0.10191082802547771,0.013513513513513514,0.13291139240506328,0.019867549668874173,0.11746031746031746,0.016722408026755852,0.028985507246376812,,,0.016260162601626018,0.03571428571428571,0.1527777777777778,0.05172413793103448,0.07407407407407407,0.1349206349206349,0.125,0.013333333333333334,1.0,0.2689655172413793,0.5641025641025641,0.6470588235294118,0.36363636363636365,0.13793103448275862,0.35,0.3684210526315789,0.8571428571428571,0.08275862068965517,0.4166666666666667,0.4166666666666667,0.6,0.06206896551724138,0.4444444444444444,0.4444444444444444,1.0,0.4482758620689655,0.35384615384615387,0.359375,0.7391304347826086,0.4375,0.2857142857142857,0.5,,,,0.375,0.5,1.0,0.2,0.7777777777777778,0.08888888888888889,0.75,0.5111111111111111,0.391304347826087,0.7793103448275862,0.35384615384615387,0.5202220689655173,0.5189333333333334,0.5138366666666668,0.05263157894736842,0.09090909090909091,0.013333333333333334,0.1144578313253012,0.3795180722891566,6.2098591549295765,26.364864864864867,0.29027355623100304,0.015384615384615385,,,,,,,,,,,True,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,33681.0,561,-100,1124,1173,304.0,307.0,140,2297,51.0,69.0,5.0,6.0,12.0,15.0,9.0,28.0,2.0,7.0,13.0,28.0,1.0,2.0,4.0,9.0,23.0,57.0,2.0,4.0,10.0,18.0,62.0,104.0,36.0,85.0,33.0,265.0,1315,6.0,8.0,3.0,6.0,6.0,27.0,18.0,26.0,14.0,27.0,16.0,94.0,84.0,40.0,84.0,24.0,10.0,,1.0,56.0,23.0,5.0,,26.0,20.0,46.0,13.0,7.0,19.0,5.0,2.0,112.0,22.0,5.0,3.0,43.0,39.0,95.0,30.0,125.0,3.0,12.0,11.0,1.0,17.0,10.0,11.0,22.0,1.0,6.0,2.0,3.0,39.0,5.0,13.0,21.0,39.0,1.0,,1.0,33.0,,1.0,2.0,39.0,3.0,,17.0,,4.0,12.0,7.0,,5.0,13.0,8.0,91.0,299.0,2.0,2.0,0.6774193548387096,0.7368421052631579,0.7777777777777778,0.4235294117647059,0.5,0.5185185185185185,0.42857142857142855,0.5961538461538461,0.75,0.6923076923076923,0.6137566137566137,0.75,0.7358490566037735,0.6400966183574879,0.7941176470588235,0.7580645161290323,0.4497354497354497,,0.04807692307692308,0.028985507246376812,0.07142857142857142,0.14285714285714285,,19.18876755070203,0.4358974358974359,0.08333333333333333,0.15476190476190477,0.01773049645390071,0.14527027027027026,0.08661417322834646,0.14963503649635038,0.05037313432835821,0.023255813953488372,0.01904761904761905,,0.08290155440414508,0.09836065573770492,0.1532258064516129,0.14736842105263157,0.18181818181818182,0.13100436681222707,0.19402985074626866,0.03571428571428571,0.6153846153846154,0.36507936507936506,0.7391304347826086,0.7611940298507462,0.6862745098039216,0.14814814814814814,0.32142857142857145,0.34615384615384615,0.6666666666666666,0.037037037037037035,0.2857142857142857,0.3333333333333333,0.5,0.14814814814814814,0.4642857142857143,0.4642857142857143,0.7692307692307693,0.30158730158730157,0.40350877192982454,0.40350877192982454,0.782608695652174,0.42857142857142855,0.8333333333333334,,0.14285714285714285,0.5,,0.2857142857142857,0.5,1.0,0.2830188679245283,0.8,0.16981132075471697,0.4444444444444444,0.33962264150943394,0.5555555555555556,0.8148148148148148,0.4107142857142857,0.5511704787234044,0.5999599999999999,0.529458653846154,0.08374384236453201,0.1440677966101695,,0.1018867924528302,0.35471698113207545,4.3875,25.637647058823543,0.2704626334519573,,13.0,1.0,1.0,1.0,0.38235294117647056,,,,,,True,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,39848.0,664,-77,1311,1318,246.0,186.0,145,2629,9.0,26.0,,3.0,,4.0,10.0,29.0,9.0,28.0,8.0,19.0,,,2.0,5.0,57.0,162.0,7.0,21.0,8.0,32.0,28.0,83.0,65.0,181.0,30.0,281.0,1458,1.0,7.0,7.0,21.0,4.0,27.0,5.0,17.0,10.0,37.0,5.0,45.0,20.0,36.0,162.0,33.0,,,,162.0,57.0,9.0,2.0,70.0,38.0,108.0,25.0,13.0,51.0,14.0,5.0,254.0,2.0,5.0,2.0,20.0,28.0,50.0,9.0,59.0,2.0,26.0,20.0,6.0,20.0,6.0,12.0,7.0,,8.0,,,27.0,1.0,4.0,13.0,28.0,,,1.0,40.0,5.0,1.0,1.0,35.0,1.0,,14.0,2.0,2.0,1.0,1.0,,,1.0,1.0,45.0,243.0,3.0,2.0,0.35714285714285715,0.35714285714285715,0.8307692307692308,0.35911602209944754,0.3333333333333333,0.2702702702702703,0.35911602209944754,0.3373493975903614,0.14285714285714285,0.29411764705882354,0.4753787878787879,0.4107142857142857,0.37037037037037035,0.5017857142857143,0.45,0.4017857142857143,0.6856060606060606,0.011049723756906077,0.10843373493975904,0.15384615384615385,0.13793103448275862,0.03571428571428571,0.05263157894736842,20.673400673400675,0.7407407407407407,0.047619047619047616,0.09556313993174062,0.01466275659824047,0.05830903790087463,0.006349206349206349,0.07547169811320754,0.010670731707317074,0.007246376811594203,0.013888888888888888,0.03389830508474576,0.0078125,,0.07857142857142857,0.10101010101010101,0.12962962962962962,0.05531914893617021,0.06481481481481481,0.012578616352201259,1.0,0.09848484848484848,0.34615384615384615,0.4090909090909091,0.4444444444444444,0.10984848484848485,0.3448275862068966,0.4,0.3,0.10606060606060606,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.07196969696969698,0.42105263157894735,0.4444444444444444,1.0,0.6136363636363636,0.35185185185185186,0.35403726708074534,0.8070175438596491,0.10714285714285714,,,,,,0.75,0.3333333333333333,1.0,0.07407407407407407,,0.09259259259259259,0.4,0.5925925925925926,0.25,0.7840909090909091,0.35185185185185186,0.5206306818181817,0.5325038461538462,0.4959620370370371,0.05755395683453238,0.14583333333333334,0.01098901098901099,0.09608540925266904,0.1601423487544484,9.83012048192771,25.934254143646402,0.18764302059496568,0.006172839506172839,2.0,,,,0.07692307692307693,1.0,,,,,True,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,80933.0,1349,-276,2700,2751,525.0,530.0,325,5451,123.0,189.0,23.0,43.0,20.0,28.0,19.0,49.0,,3.0,,1.0,,1.0,,,,,,,,,142.0,241.0,,1.0,47.0,331.0,3137,26.0,47.0,,1.0,15.0,67.0,24.0,34.0,,,18.0,66.0,248.0,36.0,,,26.0,,,,,30.0,,56.0,25.0,81.0,18.0,7.0,21.0,23.0,12.0,187.0,55.0,80.0,2.0,110.0,86.0,210.0,137.0,347.0,7.0,17.0,9.0,8.0,28.0,6.0,21.0,43.0,4.0,7.0,2.0,3.0,71.0,9.0,14.0,70.0,141.0,2.0,17.0,19.0,100.0,,18.0,4.0,105.0,10.0,,43.0,,16.0,69.0,48.0,1.0,20.0,74.0,44.0,65.0,517.0,7.0,11.0,0.8732394366197183,0.9612403100775194,,,,,,0.5892116182572614,0.5531914893617021,0.7058823529411765,0.5867768595041323,0.5416666666666666,0.7058823529411765,0.5687285223367697,0.5234375,0.6111111111111112,0.004132231404958678,,0.12448132780082988,0.12169312169312169,0.14285714285714285,,,11.652061019149627,0.39436619718309857,0.02247191011235955,0.1393841166936791,0.10914051841746249,0.1608187134502924,0.09001636661211129,0.1506533435818601,0.10044642857142858,0.08490566037735849,0.14634146341463414,0.0859375,0.09166666666666666,0.08396946564885496,0.12542372881355932,0.1415525114155251,0.17475728155339806,0.15524193548387097,0.17553191489361702,0.10144927536231885,0.5945945945945946,0.78099173553719,0.6507936507936508,0.7409638554216867,0.8699186991869918,0.2024793388429752,0.3877551020408163,0.4523809523809524,0.8947368421052632,0.012396694214876033,,,,0.004132231404958678,,,,,,,,0.8958333333333334,0.5348837209302325,0.34782608695652173,0.020833333333333332,,,,,,0.8235294117647058,0.7142857142857143,,,,,0.7851239669421488,,0.5881473140495868,0.6946375000000001,0.62375,0.15636363636363637,0.15693430656934307,,0.20241691842900303,0.19939577039274925,2.651037344398341,24.0,0.19444444444444445,,14.0,5.0,3.0,4.0,0.19718309859154928,,2.0,1.0,5.0,7.0,True,
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,15033.0,251,-42,484,512,76.0,87.0,52,996,12.0,20.0,2.0,4.0,2.0,5.0,2.0,4.0,4.0,10.0,2.0,7.0,,,1.0,1.0,8.0,25.0,2.0,3.0,1.0,3.0,18.0,34.0,10.0,32.0,7.0,73.0,565,4.0,6.0,2.0,3.0,3.0,17.0,2.0,5.0,2.0,4.0,4.0,14.0,16.0,20.0,27.0,3.0,2.0,,,25.0,8.0,2.0,,6.0,9.0,15.0,6.0,3.0,4.0,1.0,1.0,39.0,5.0,2.0,,20.0,12.0,32.0,7.0,39.0,1.0,9.0,9.0,,4.0,2.0,4.0,5.0,,,,2.0,9.0,1.0,1.0,7.0,13.0,,1.0,,20.0,5.0,1.0,3.0,12.0,1.0,,5.0,1.0,,5.0,4.0,,1.0,7.0,3.0,14.0,76.0,,,0.4444444444444444,0.47058823529411764,0.9,0.3125,0.6666666666666666,0.5,0.3125,0.5294117647058824,0.6666666666666666,0.4,0.5,0.7777777777777778,0.5555555555555556,0.5140845070422535,0.7727272727272727,0.5833333333333334,0.48484848484848486,,0.058823529411764705,0.05,0.25,,,14.652014652014651,0.4444444444444444,,0.1016949152542373,0.01694915254237288,0.14084507042253522,0.04716981132075472,0.12307692307692308,0.03125,0.0392156862745098,,,0.03571428571428571,0.09090909090909091,0.06896551724137931,0.16279069767441862,0.058823529411764705,0.15217391304347827,0.12,0.027777777777777776,0.42857142857142855,0.30303030303030304,0.6,0.631578947368421,0.5833333333333334,0.06060606060606061,0.5,0.6666666666666666,,0.15151515151515152,0.4,0.4,0.25,0.10606060606060606,0.2857142857142857,0.2857142857142857,1.0,0.3787878787878788,0.32,0.32,0.875,0.4444444444444444,0.5,0.5,,,,0.3333333333333333,0.6666666666666666,1.0,0.5555555555555556,0.4,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.7878787878787878,0.32,0.5396469230769231,0.6233749999999999,0.5765555555555555,0.08450704225352113,0.13157894736842105,0.030303030303030304,0.2328767123287671,0.1917808219178082,7.814705882352943,25.781249999999996,0.15702479338842976,,,2.0,,1.0,,,2.0,,,,True,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,13460.0,224,-55,442,455,97.0,92.0,60,897,17.0,28.0,2.0,3.0,1.0,3.0,4.0,7.0,,3.0,2.0,10.0,,1.0,,3.0,4.0,7.0,1.0,1.0,2.0,2.0,21.0,38.0,6.0,17.0,8.0,68.0,534,4.0,6.0,1.0,2.0,,11.0,2.0,6.0,2.0,5.0,1.0,11.0,24.0,18.0,12.0,6.0,4.0,,,7.0,4.0,2.0,,12.0,9.0,21.0,5.0,4.0,9.0,2.0,1.0,51.0,14.0,6.0,,16.0,16.0,33.0,20.0,53.0,,10.0,7.0,3.0,6.0,1.0,3.0,3.0,,3.0,,,9.0,,2.0,9.0,19.0,2.0,,,16.0,4.0,,1.0,15.0,5.0,,10.0,,,1.0,,,1.0,1.0,,11.0,96.0,,,0.5714285714285714,0.631578947368421,0.6666666666666666,0.35294117647058826,0.5,0.4,0.35294117647058826,0.5526315789473685,0.6666666666666666,0.3333333333333333,0.5454545454545454,0.6875,0.45454545454545453,0.5666666666666667,0.6875,0.5,0.3090909090909091,,0.05263157894736842,0.07142857142857142,,,,13.450292397660819,0.6666666666666666,,0.17582417582417584,0.05217391304347826,0.14414414414414414,0.1320754716981132,0.15841584158415842,0.09049773755656108,0.05555555555555555,0.05128205128205128,0.045454545454545456,0.13924050632911392,0.1111111111111111,0.1702127659574468,0.25925925925925924,0.058823529411764705,0.13636363636363635,0.17391304347826086,,,0.509090909090909,0.6071428571428571,0.6538461538461539,0.5882352941176471,0.12727272727272726,0.5714285714285714,0.5714285714285714,0.5,0.05454545454545454,,,,0.18181818181818182,0.2,0.2,1.0,0.12727272727272726,0.5714285714285714,0.5714285714285714,0.5,0.375,0.6666666666666666,,0.125,,,0.125,1.0,1.0,0.2727272727272727,0.3333333333333333,0.2727272727272727,,0.18181818181818182,1.0,0.8181818181818182,0.5714285714285714,0.558899090909091,0.573925,0.5301590909090909,0.16666666666666666,0.23255813953488372,,0.16176470588235295,0.16176470588235295,4.28421052631579,24.305882352941175,0.21945701357466063,,1.0,,,,0.1,,,,,1.0,True,
1629023,1610612766,P.J. Washington,P.J. Washington,1629023,CHA,38293.0,638,-97,1277,1280,175.0,167.0,155,2557,30.0,63.0,3.0,8.0,2.0,9.0,23.0,62.0,1.0,9.0,6.0,18.0,1.0,5.0,,3.0,19.0,65.0,1.0,8.0,1.0,5.0,54.0,134.0,25.0,83.0,28.0,211.0,1443,4.0,11.0,2.0,13.0,2.0,16.0,5.0,16.0,1.0,8.0,5.0,18.0,80.0,28.0,72.0,3.0,4.0,,,65.0,19.0,18.0,,30.0,36.0,66.0,29.0,7.0,21.0,4.0,5.0,168.0,8.0,11.0,1.0,53.0,57.0,119.0,20.0,139.0,6.0,26.0,16.0,10.0,26.0,6.0,18.0,21.0,2.0,8.0,,3.0,47.0,3.0,3.0,22.0,55.0,4.0,3.0,6.0,38.0,,1.0,6.0,39.0,3.0,,20.0,,1.0,21.0,15.0,,6.0,22.0,11.0,18.0,172.0,1.0,1.0,0.7407407407407407,0.7692307692307693,0.96,0.30120481927710846,0.15384615384615385,0.125,0.30120481927710846,0.40298507462686567,0.36363636363636365,0.3125,0.4216589861751152,0.2916666666666667,0.2708333333333333,0.44893617021276594,0.3076923076923077,0.3333333333333333,0.3824884792626728,,0.13432835820895522,0.20634920634920634,0.08064516129032258,,,19.196732471068756,0.5531914893617021,0.02564102564102564,0.18566775244299674,0.029333333333333333,0.16772151898734178,0.02711864406779661,0.17656500802568217,0.028358208955223882,0.03355704697986577,0.025,0.030303030303030304,0.029166666666666667,0.01818181818181818,0.21232876712328766,0.1568627450980392,0.1694915254237288,0.19457013574660634,0.10526315789473684,0.05042016806722689,0.5,0.2903225806451613,0.47619047619047616,0.6,0.7333333333333333,0.2857142857142857,0.3709677419354839,0.40350877192982454,0.7391304347826086,0.041474654377880185,0.1111111111111111,0.1111111111111111,1.0,0.08294930875576037,0.3333333333333333,0.3333333333333333,1.0,0.2995391705069124,0.2923076923076923,0.2923076923076923,0.9473684210526315,0.3333333333333333,0.375,,0.20833333333333334,0.2,1.0,0.3333333333333333,0.125,1.0,0.375,0.2222222222222222,0.125,,0.20833333333333334,0.2,0.6728110599078341,0.2923076923076923,0.5169661290322581,0.5979861111111112,0.5087999999999998,0.08547008547008547,0.13245033112582782,,0.07582938388625593,0.08530805687203792,5.70223880597015,25.381927710843378,0.1370399373531715,,9.0,1.0,1.0,4.0,0.32142857142857145,,,,,1.0,True,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,19681.0,328,-114,645,659,107.0,128.0,81,1304,32.0,47.0,12.0,17.0,4.0,8.0,6.0,25.0,2.0,2.0,6.0,24.0,1.0,2.0,3.0,4.0,4.0,16.0,,1.0,,2.0,40.0,74.0,10.0,40.0,16.0,126.0,788,12.0,19.0,1.0,3.0,3.0,30.0,4.0,10.0,3.0,6.0,3.0,20.0,46.0,34.0,30.0,,12.0,,1.0,15.0,4.0,9.0,1.0,14.0,6.0,20.0,5.0,1.0,11.0,2.0,1.0,46.0,6.0,10.0,,19.0,26.0,47.0,16.0,63.0,1.0,5.0,3.0,2.0,8.0,1.0,6.0,7.0,,2.0,,2.0,15.0,2.0,1.0,16.0,32.0,3.0,3.0,,17.0,1.0,,1.0,23.0,3.0,,13.0,,,10.0,7.0,,3.0,10.0,4.0,20.0,105.0,,,0.575,0.6764705882352942,1.0,0.25,0.3333333333333333,0.5,0.2564102564102564,0.5405405405405406,0.631578947368421,0.4,0.4824561403508772,0.6136363636363636,0.53125,0.5080645161290323,0.625,0.5555555555555556,0.3508771929824561,0.025,0.12162162162162163,0.14893617021276595,0.08,,,18.911564625850342,0.5333333333333333,,0.17333333333333334,0.05747126436781609,0.11728395061728394,0.040268456375838924,0.14423076923076922,0.04953560371517028,0.07692307692307693,0.05172413793103448,,0.05454545454545454,,0.19444444444444445,0.13725490196078433,0.18518518518518517,0.075,0.23809523809523808,0.018867924528301886,0.4,0.41228070175438597,0.6808510638297872,0.8,0.625,0.21929824561403508,0.24,0.2608695652173913,0.16666666666666666,0.017543859649122806,1.0,1.0,1.0,0.21052631578947367,0.25,0.25,1.0,0.14035087719298245,0.25,0.26666666666666666,1.0,0.7727272727272727,0.7058823529411765,0.4166666666666667,0.09090909090909091,0.5,1.0,0.045454545454545456,,,0.5,0.5,0.25,0.75,0.125,,0.7631578947368421,0.26666666666666666,0.567374778761062,0.7126050000000002,0.5515033333333333,0.10483870967741936,0.15476190476190477,,0.23809523809523808,0.15873015873015872,3.9743243243243245,24.97,0.16589147286821707,0.0625,2.0,,,1.0,0.125,,,,,,True,
