EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,DefCorner3ReboundPct,PenaltyOffPossPct,ShortMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,TwoPtAssists,LongMidRangeAssists,DefTwoPtRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFtPoints,OffTwoPtRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyFg2Pct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,Fg2aBlocked,FTDefRebounds,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,OffensiveGoaltends,Arc3PctBlocked,3SecondViolations,Clear Path Fouls
1628392,1610612743,Isaiah Hartenstein,Isaiah Hartenstein,1628392,DEN,136.0,2,10,4,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,136.0,2,10,4,4,4,8,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,7.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,1.0,1.1666666666666667,1.1666666666666667,0.3333333333333333,75.0,0.5,0.5,0.5,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.3816833333333333,17.2,29.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,721.0,12,9,27,27,27,54,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,2.0,2.0,2.0,,,,,,,,,,0.18181818181818182,0.13333333333333333,0.1111111111111111,,,,,,,,,,,,,20.0,2.0,19.0,20.0,0.5,0.7407407407407407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,646.0,11,7,24,23,23,47,,2.0,3.0,4.0,,3.0,3.0,4.0,9.0,,,3.0,4.0,3.0,,1.0,,2.0,2.0,3.0,3.0,,,0.75,0.75,,0.6428571428571429,0.6428571428571429,0.5714285714285714,34.61538461538461,0.2222222222222222,0.23076923076923078,0.14285714285714285,0.2857142857142857,,,,0.5714285714285714,0.75,0.75,0.5714285714285714,0.75,0.44399285714285713,16.133333333333336,25.275000000000002,17.0,2.0,19.0,17.0,0.5,0.7083333333333334,1.0,2.0,3.0,2.0,2.0,3.0,6.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,0.6666666666666666,0.6666666666666666,0.6,0.6,0.5,0.25,0.3333333333333333,1.0,0.14285714285714285,0.6666666666666666,0.6,0.6666666666666666,0.45164,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204222,1610612743,Greg Whittington,Greg Whittington,204222,DEN,721.0,12,9,27,27,27,54,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,10.344827586206897,,,,0.3333333333333333,,,,0.3333333333333333,,,0.6666666666666666,,0.4845333333333333,15.0,24.6,20.0,2.0,19.0,20.0,,0.7407407407407407,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4845333333333333,,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,352.0,6,-3,15,15,15,30,1.0,1.0,,,2.0,4.0,,,6.0,,4.0,,,,,,,,,1.0,2.0,,,,,0.5,0.5,0.6,,31.25,,0.16666666666666666,,0.25,1.0,1.0,,,,,0.5,,0.584175,7.325,,15.0,1.0,13.0,15.0,,1.0,1.0,,,4.0,,,6.0,,,,1.0,,,,,,,,,,,,,6.0,,,0.5,0.6,,1.0,,,0.25,,,,0.584175,1.0,,,,,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.5,0.25,0.125,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.4186,0.2,0.2,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,446.0,7,-2,18,17,17,35,,,1.0,3.0,,1.0,1.0,3.0,4.0,,,,3.0,1.0,,1.0,,2.0,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,0.375,0.4,0.75,25.0,,0.1111111111111111,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.4662625,3.3,25.3,15.0,2.0,16.0,15.0,,0.8333333333333334,,1.0,3.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,,4.0,1.0,0.3333333333333333,0.375,0.4,,0.25,0.3333333333333333,,,1.0,0.75,0.3333333333333333,0.4662625,1.0,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,2.0,,,,,,,0.25,,,0.25,,0.5265,,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.5,1.5,1.0,1.0,1.0,0.75,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,139.0,2,1,5,6,6,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,3.0,5.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,308.0,5,4,11,12,12,23,1.0,1.0,,,1.0,2.0,,,2.0,2.0,,,,,1.0,1.0,1.0,3.0,3.0,5.0,6.0,1.0,1.0,,,0.5,0.5,0.5,,16.666666666666668,0.75,0.5714285714285714,0.75,0.5,1.0,1.0,1.0,,,,0.5,,0.49545,8.25,,8.0,1.0,6.0,8.0,,0.7272727272727273,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,0.6171,,,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,0.2,0.14285714285714285,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,102222.0,1704,301,3389,3373,765,6762,77.0,189.0,108.0,273.0,249.0,476.0,129.0,316.0,1018.0,166.0,332.0,162.0,271.0,108.0,91.0,231.0,74.0,553.0,96.0,157.0,194.0,0.3333333333333333,0.33877551020408164,0.40822784810126583,0.410828025477707,0.523109243697479,0.5587121212121212,0.5870327102803738,0.398989898989899,24.980524539080758,0.12435233160621761,0.09805194805194806,0.11611785095320624,0.23863636363636365,0.4074074074074074,0.41621621621621624,0.23376623376623376,0.3446969696969697,0.3956043956043956,0.3956043956043956,0.5631313131313131,0.3985239852398524,0.48454306615776066,10.74936974789916,26.074367088607595,775.0,395.0,3811.0,757.0,0.14871794871794872,0.22868102685157865,157.0,27.0,74.0,105.0,34.0,83.0,259.0,225.0,140.0,20.0,55.0,61.0,46.0,9.0,28.0,107.0,22.0,42.0,95.0,9.0,5.0,13.0,4.0,249.0,0.5813953488372093,0.40963855421686746,0.5425531914893617,0.5875576036866359,0.5700934579439252,0.07161458333333333,0.0626865671641791,0.3076923076923077,0.19823232323232323,0.5185185185185185,0.39361702127659576,0.36486486486486486,0.4591293956043958,0.2544204322200393,43.0,9.0,0.054292929292929296,0.047872340425531915,93.0,130.0,17.0,27.0,133.0,34.0,51.0,55.0,21.0,37.0,160.0,153.0,49.0,0.4857142857142857,0.02491103202846975,0.0234375,0.022988505747126436,0.06719367588932806,0.16414141414141414,0.7153846153846154,0.775,0.14361702127659576,0.6296296296296297,0.5278487804878049,0.06235011990407674,0.09477756286266925,9.0,21.0,10.0,27.0,63.0,22.0,9.0,16.0,0.37037037037037035,0.4918032786885246,0.5080645161290323,0.3442622950819672,0.42857142857142855,0.6666666666666666,0.0618860510805501,25.0,6.0,0.052521008403361345,0.07692307692307693,0.07692307692307693,0.03587443946188341,False,6.0,10.0,79.0,21.0,1.0,6.0,7.0,15.0,3.0,8.0,2.0,1.0,17.0,79.0,41.0,15.0,1.0,9.0,64.0,44.0,20.0,20.0,33.0,2.0,2.0,4.0,3.0,1.0,6.0,4.0,3.0,15.0,8.0,2.0,15.0,3.0,4.0,2.0,2.0,2.0,2.0,0.4411764705882353,0.0031645569620253164,0.07006369426751592,0.021164021164021163,0.023255813953488372,0.015873015873015872,0.021645021645021644,0.01838235294117647,0.017921146953405017,0.037037037037037035,0.09444444444444444,0.024193548387096774,0.4946236559139785,0.5031847133757962,0.541095890410959,0.24050632911392406,0.4883720930232558,0.5,0.9047619047619048,0.16393442622950818,0.6,0.3333333333333333,0.09836065573770492,0.16666666666666666,1.0,0.7777777777777778,0.00946372239747634,,,,,,
