EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,Steals,BadPassSteals,ShootingFouls,Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyFg2Pct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,FTOffRebounds,BlockedAtRim,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3FGA,SecondChanceTurnovers,PenaltyCorner3Frequency,SecondChanceFtPoints,OffLongMidRangeReboundPct,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,LostBallSteals,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,197.0,3,2,6,7,6,7,1.0,13,,,,,,,,,,2.0,2.0,6,,,,,,,1.0,,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,6,,,,,,,1.0,,,,,12.5,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,640.0,11,-11,23,23,5,6,,46,,,,,,1.0,,1.0,1.0,,,33,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,0.5,,,8.695652173913043,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,0.48705,,,,,8.5,25.1,0.21739130434782608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,131966.0,2199,310,4432,4418,627,750,403.0,8850,40.0,62.0,5.0,7.0,323.0,232.0,337.0,621.0,258.0,169.0,1149.0,4924,20.0,34.0,64.0,56.0,227.0,9.0,382.0,240.0,622.0,167.0,220.0,1484.0,14.0,144.0,139.0,4.0,287.0,25.0,312.0,13.0,111.0,85.0,156.0,191.0,181.0,29.0,609,0.0830860534124629,0.08408408408408409,0.5426731078904992,0.5882352941176471,0.5574516496018203,0.5392156862745098,0.5938155136268344,0.5727272727272728,0.2935153583617747,0.014492753623188406,0.0967741935483871,22.69474545082805,0.7115384615384616,0.0425531914893617,0.1264786169244768,0.013500482160077145,0.15141955835962145,0.1380487804878049,0.012683916793505834,0.007462686567164179,0.1188118811881188,0.12418300653594772,0.1440677966101695,0.12299465240641712,0.03132530120481928,0.07053469852104664,0.6451612903225806,0.7142857142857143,0.1,0.36746302616609783,0.26393629124004553,0.13725490196078433,0.7142857142857143,0.2,0.3640500568828214,0.4590009153318081,0.48706290322580653,0.03863134657836645,0.04510108864696734,0.0557006092254134,12.828663446054753,26.579844961240322,0.14147111913357402,91.0,16.0,11.0,46.0,102.0,17.0,11.0,48.0,99.0,208.0,126.0,180.0,91.0,73.0,113.0,49.0,99.0,55.0,60.0,166.0,48.0,19.0,9.0,19.0,12.0,189.0,11.0,36.0,0.4117647058823529,0.3953488372093023,0.22916666666666666,0.4031620553359684,0.42913385826771655,0.575,0.15837696335078533,0.631578947368421,0.3922413793103448,0.3939393939393939,0.3626373626373626,0.3137254901960784,0.36220472440944884,0.2391304347826087,0.4008810572687225,0.43370725806451604,0.18102697998259357,129.0,236.0,168.0,26.0,38.0,79.0,618.0,11.0,26.0,21.0,7.0,16.0,0.4810126582278481,0.011777301927194861,0.011494252873563218,0.012605042016806723,0.2684869169510808,0.5466101694915254,0.548936170212766,0.10852713178294573,0.5201238390092879,0.5233644859813084,0.05952380952380952,0.02957906712172924,7.0,10.0,,8.0,,0.07874015748031496,0.7,2.0,8.0,0.015748031496062992,9.0,0.015015015015015015,45.0,5.0,7.0,0.00423728813559322,0.016055045871559634,21.0,6.0,0.022813688212927757,11.0,,0.4230769230769231,0.4230769230769231,0.8181818181818182,,False,1.0,1.0,4.0,5.0,8.0,5.0,1.0,44.0,3.0,3.0,5.0,1.0,10.0,5.0,3.0,9.0,1.0,2.0,1.0,0.29411764705882354,0.003875968992248062,0.006191950464396285,0.004310344827586207,0.0196078431372549,1.0,1.0,0.25,0.5,,,,,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,41824.1,697,66,1404,1406,311,309,145.0,2810,54.0,85.0,10.0,16.0,17.0,68.0,89.0,167.0,84.0,35.0,306.0,1586,12.0,20.0,27.0,136.0,68.0,19.0,48.0,29.0,77.0,15.0,26.0,183.0,22.0,64.0,80.0,2.0,146.0,35.0,181.0,2.0,11.0,7.0,21.0,44.0,54.0,28.0,311,0.7640449438202247,0.8395061728395061,0.5329341317365269,0.6,0.5398406374501992,0.5217391304347826,0.5563636363636364,0.5625,0.3346613545816733,0.11377245508982035,0.12941176470588237,18.962203715566947,0.5238095238095238,0.0625,0.21680216802168023,0.06077348066298342,0.21333333333333335,0.21524663677130046,0.05409582689335394,0.13333333333333333,0.18095238095238095,0.2727272727272727,0.14772727272727273,0.25862068965517243,0.018518518518518517,0.3386454183266932,0.6352941176470588,0.7297297297297297,0.7592592592592593,0.06772908366533864,0.27091633466135456,0.6956521739130435,0.625,0.2,0.6733067729083665,0.5133551792828686,0.65875,0.10256410256410256,0.14814814814814814,0.08823529411764706,5.518562874251497,25.560714285714283,0.2215099715099715,23.0,3.0,5.0,12.0,31.0,3.0,7.0,14.0,8.0,69.0,93.0,,23.0,14.0,14.0,8.0,14.0,7.0,43.0,70.0,2.0,17.0,7.0,17.0,6.0,69.0,5.0,2.0,1.0,0.36904761904761907,0.5,0.36904761904761907,0.6354166666666666,0.6509433962264151,0.2024793388429752,0.35294117647058826,0.3382352941176471,0.34328358208955223,1.0,0.13043478260869565,0.25,0.4166666666666667,0.3382352941176471,0.5368750000000001,0.22549019607843138,30.0,65.0,5.0,16.0,20.0,34.0,42.0,13.0,4.0,5.0,6.0,,0.5882352941176471,0.0456140350877193,0.02912621359223301,0.08860759493670886,0.2589641434262948,0.46153846153846156,0.5172413793103449,0.7333333333333333,0.29411764705882354,0.3125,1.0,0.06374501992031872,18.0,24.0,,10.0,,0.5,0.75,2.0,,0.041666666666666664,3.0,0.02247191011235955,10.0,2.0,3.0,0.1076923076923077,0.026143790849673203,5.0,,,8.0,2.0,0.5,0.5,1.0,1.0,False,,,,,16.0,,1.0,7.0,,2.0,,,3.0,1.0,1.0,6.0,,,,,0.011904761904761904,0.058823529411764705,0.014705882352941176,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,136208.0,2270,331,4590,4569,979,1190,448.0,9159,173.0,274.0,13.0,21.0,283.0,335.0,497.0,916.0,371.0,340.0,1712.0,5193,33.0,59.0,138.0,392.0,334.0,44.0,151.0,138.0,289.0,73.0,105.0,716.0,23.0,102.0,132.0,13.0,247.0,34.0,281.0,17.0,116.0,78.0,207.0,346.0,392.0,170.0,961,0.39436619718309857,0.3983739837398374,0.5425764192139738,0.559322033898305,0.533022533022533,0.6,0.5853994490358126,0.6227272727272727,0.28826728826728826,0.048034934497816595,0.08394160583941605,32.529411764705884,0.5603864734299517,0.11607142857142858,0.11158072696534235,0.02077687443541102,0.10920770877944326,0.11053377420878602,0.016923842707814832,0.018404907975460124,0.097799511002445,0.11242603550295859,0.13108614232209737,0.12631578947368421,0.027868852459016394,0.2128982128982129,0.6313868613138686,0.6892430278884463,0.5086705202312138,0.2198912198912199,0.2602952602952603,0.21,0.6190476190476191,0.46153846153846156,0.5011655011655012,0.4866178348909659,0.5129335937500001,0.12394366197183099,0.16267942583732056,0.08060747663551401,9.763427947598261,26.353908355795145,0.21328976034858388,108.0,34.0,22.0,64.0,126.0,41.0,27.0,75.0,132.0,415.0,249.0,129.0,108.0,65.0,33.0,13.0,53.0,44.0,74.0,181.0,32.0,15.0,5.0,16.0,6.0,407.0,20.0,23.0,0.6587301587301587,0.33962264150943394,0.36,0.34054054054054056,0.5164233576642335,0.6047197640117994,0.10483870967741936,0.375,0.32238805970149254,0.32335329341317365,0.6203703703703703,0.34,0.23357664233576642,0.34375,0.32335329341317365,0.47090330882352943,0.24240654205607476,189.0,359.0,135.0,36.0,101.0,199.0,602.0,11.0,38.0,50.0,41.0,15.0,0.507537688442211,0.012195121951219513,0.013782542113323124,0.008032128514056224,0.2789432789432789,0.5264623955431755,0.5510204081632653,0.3439153439153439,0.47703180212014135,0.4856115107913669,0.31851851851851853,0.027972027972027972,38.0,65.0,,9.0,,0.23722627737226276,0.5846153846153846,11.0,5.0,0.040145985401459854,18.0,0.01524390243902439,91.0,14.0,7.0,0.04456824512534819,0.026490066225165563,24.0,6.0,0.016,18.0,5.0,0.5,0.5142857142857142,0.8888888888888888,0.45454545454545453,False,5.0,7.0,13.0,18.0,10.0,1.0,2.0,9.0,2.0,14.0,7.0,,10.0,22.0,1.0,16.0,2.0,1.0,,0.43902439024390244,0.005390835579514825,0.0176678445229682,0.0029850746268656717,0.07,0.7142857142857143,0.8,0.38235294117647056,0.7692307692307693,1.0,1.0,0.027777777777777776,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,63461.0,1058,166,2126,2124,547,706,211.0,4250,53.0,91.0,5.0,7.0,26.0,139.0,118.0,228.0,162.0,47.0,493.0,2381,9.0,17.0,37.0,66.0,137.0,15.0,113.0,98.0,211.0,69.0,70.0,520.0,8.0,78.0,44.0,5.0,127.0,16.0,143.0,7.0,38.0,30.0,60.0,63.0,52.0,21.0,547,0.2796610169491525,0.28448275862068967,0.5175438596491229,0.5294117647058824,0.5717948717948718,0.6,0.5954106280193237,0.5967741935483871,0.4153846153846154,0.06578947368421052,0.08791208791208792,20.025348542458808,0.6333333333333333,0.09433962264150944,0.0830188679245283,0.016129032258064516,0.1793103448275862,0.12642487046632125,0.016666666666666666,0.023529411764705882,0.05325443786982249,0.0851063829787234,0.11904761904761904,0.1566265060240964,0.038461538461538464,0.23333333333333334,0.5824175824175825,0.6385542168674698,0.3018867924528302,0.06666666666666667,0.3564102564102564,0.23333333333333334,0.7142857142857143,,0.6487179487179487,0.4947858247422681,0.5642904761904761,0.05609756097560976,0.08502024291497975,0.07505070993914807,6.892105263157895,26.427777777777774,0.2572906867356538,60.0,12.0,12.0,30.0,70.0,13.0,16.0,36.0,19.0,121.0,144.0,66.0,60.0,29.0,32.0,11.0,35.0,15.0,42.0,95.0,4.0,15.0,10.0,15.0,10.0,121.0,10.0,4.0,0.6857142857142857,0.43209876543209874,0.4444444444444444,0.4375,0.6219512195121951,0.6648351648351648,0.1846590909090909,0.6666666666666666,0.4316546762589928,0.4316546762589928,0.6333333333333333,0.4,0.36585365853658536,0.4,0.43795620437956206,0.4948149999999999,0.24543610547667344,52.0,111.0,13.0,23.0,27.0,46.0,170.0,8.0,8.0,15.0,2.0,,0.5869565217391305,0.017241379310344827,0.020289855072463767,0.008403361344537815,0.2846153846153846,0.46846846846846846,0.5,0.2692307692307692,0.5,0.5,0.23076923076923078,0.05897435897435897,14.0,21.0,,4.0,,0.25609756097560976,0.6666666666666666,6.0,4.0,0.07317073170731707,1.0,,22.0,3.0,3.0,0.06306306306306306,0.01990049751243781,7.0,2.0,0.012269938650306749,10.0,4.0,0.43478260869565216,0.43478260869565216,1.0,0.6666666666666666,False,,1.0,6.0,6.0,4.0,2.0,,20.0,3.0,5.0,,,2.0,3.0,7.0,15.0,1.0,1.0,,0.46153846153846156,,,,0.03333333333333333,,,0.5,0.8333333333333334,,,,,,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,21116.1,352,26,733,737,176,170,62.0,1470,30.0,48.0,7.0,10.0,3.0,27.0,39.0,73.0,43.0,26.0,158.0,774,8.0,11.0,27.0,56.0,27.0,7.0,12.0,6.0,18.0,2.0,9.0,42.0,5.0,30.0,20.0,4.0,54.0,7.0,61.0,3.0,6.0,4.0,19.0,34.0,35.0,17.0,175,0.717948717948718,0.8235294117647058,0.5342465753424658,0.7272727272727273,0.5689655172413793,0.7857142857142857,0.6030534351145038,0.84375,0.3706896551724138,0.0958904109589041,0.041666666666666664,18.867924528301888,0.3157894736842105,0.21052631578947367,0.11173184357541899,0.027932960893854747,0.18867924528301888,0.14792899408284024,0.022222222222222223,0.06896551724137931,0.047619047619047616,0.0821917808219178,0.2558139534883721,0.3076923076923077,0.057692307692307696,0.41379310344827586,0.625,0.6521739130434783,0.6666666666666666,0.02586206896551724,0.23275862068965517,0.7142857142857143,0.7,0.14285714285714285,0.7844827586206896,0.5425892241379312,0.6425124999999999,0.13846153846153847,0.19767441860465115,0.17088607594936708,3.7876712328767117,25.12558139534884,0.24010914051841747,10.0,2.0,2.0,5.0,18.0,3.0,3.0,7.0,7.0,30.0,54.0,,10.0,4.0,,3.0,10.0,7.0,16.0,34.0,1.0,9.0,2.0,9.0,5.0,30.0,2.0,1.0,1.0,0.4186046511627907,0.42857142857142855,0.4186046511627907,0.4791666666666667,0.5555555555555556,0.16541353383458646,0.5555555555555556,0.37037037037037035,0.37037037037037035,1.0,0.14285714285714285,0.20833333333333334,0.4,0.37037037037037035,0.5119625,0.189873417721519,9.0,22.0,,16.0,7.0,17.0,22.0,2.0,2.0,8.0,4.0,,0.4117647058823529,0.014705882352941176,0.009433962264150943,0.03333333333333333,0.1896551724137931,0.4090909090909091,0.5,0.8888888888888888,,,,0.13793103448275862,5.0,11.0,,7.0,,0.4583333333333333,0.45454545454545453,2.0,,0.08333333333333333,5.0,,13.0,2.0,3.0,0.18181818181818182,0.012048192771084338,,1.0,0.022727272727272728,8.0,1.0,0.5,0.5,1.0,0.5,False,1.0,1.0,1.0,2.0,10.0,,,3.0,2.0,2.0,6.0,,,1.0,,4.0,,,1.0,0.6666666666666666,,0.3333333333333333,,0.07142857142857142,1.0,1.0,0.5,1.0,,,,1.0,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,35764.0,596,-42,1160,1185,223,256,137.0,2345,47.0,66.0,19.0,26.0,8.0,53.0,60.0,97.0,84.0,14.0,227.0,1404,19.0,26.0,50.0,64.0,53.0,4.0,18.0,14.0,32.0,11.0,8.0,78.0,21.0,60.0,33.0,15.0,108.0,44.0,152.0,4.0,11.0,7.0,20.0,19.0,18.0,7.0,222,0.5333333333333333,0.6956521739130435,0.6185567010309279,0.7307692307692307,0.5883977900552486,0.6875,0.5973684210526315,0.7142857142857143,0.46408839779005523,0.041237113402061855,0.06060606060606061,15.933232169954477,0.55,0.625,0.1375,0.07342657342657342,0.23904382470119523,0.1894093686354379,0.07678883071553229,0.1111111111111111,0.1566265060240964,0.09345794392523364,0.2,0.21568627450980393,0.047619047619047616,0.36464088397790057,0.7121212121212122,0.7580645161290323,0.5957446808510638,0.04419889502762431,0.292817679558011,0.8125,0.7307692307692307,0.15789473684210525,0.8287292817679558,0.561217955801105,0.6706812500000001,0.03723404255319149,0.0673076923076923,0.22026431718061673,4.8999999999999995,25.163095238095234,0.19224137931034482,21.0,4.0,7.0,11.0,31.0,6.0,7.0,14.0,6.0,57.0,90.0,3.0,21.0,3.0,7.0,3.0,19.0,13.0,29.0,59.0,2.0,15.0,5.0,20.0,10.0,57.0,3.0,2.0,0.967741935483871,0.36904761904761907,0.5,0.36904761904761907,0.7727272727272727,0.7916666666666666,0.245,0.5,0.39622641509433965,0.40384615384615385,0.9523809523809523,0.125,0.3333333333333333,0.6363636363636364,0.39622641509433965,0.5964015151515151,0.2511013215859031,11.0,23.0,2.0,31.0,15.0,19.0,56.0,23.0,4.0,3.0,,,0.7894736842105263,0.08013937282229965,0.0784313725490196,0.08433734939759036,0.1270718232044199,0.4782608695652174,0.4782608695652174,0.2727272727272727,0.25,0.25,0.5,0.1712707182320442,12.0,15.0,,8.0,,0.45454545454545453,0.8,3.0,3.0,0.09090909090909091,6.0,0.03571428571428571,9.0,,5.0,,0.07142857142857142,1.0,,,10.0,,0.3225806451612903,0.3225806451612903,1.0,,False,1.0,2.0,1.0,2.0,28.0,,1.0,6.0,1.0,3.0,2.0,,7.0,2.0,,3.0,,2.0,,0.3333333333333333,0.011904761904761904,,0.018867924528301886,0.0625,0.5,1.0,0.25,1.0,5.0,4.0,,,1.0,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,85925.0,1432,164,2866,2852,614,739,295.0,5718,53.0,75.0,8.0,12.0,29.0,200.0,85.0,147.0,333.0,48.0,563.0,3136,9.0,16.0,55.0,142.0,199.0,16.0,48.0,38.0,86.0,18.0,24.0,210.0,13.0,80.0,79.0,7.0,166.0,33.0,199.0,2.0,25.0,15.0,40.0,67.0,57.0,24.0,603,0.8352941176470589,0.8987341772151899,0.5782312925170068,0.5625,0.5364583333333334,0.6071428571428571,0.5607569721115537,0.625,0.69375,0.10884353741496598,0.13333333333333333,16.926920674578387,0.625,0.11666666666666667,0.11064425770308123,0.019938650306748466,0.13745704467353953,0.12268518518518519,0.022878228782287822,0.019138755980861243,0.07936507936507936,0.12709030100334448,0.12883435582822086,0.15126050420168066,0.0078125,0.15625,0.7066666666666667,0.8153846153846154,0.7924528301886793,0.06041666666666667,0.4166666666666667,0.2857142857142857,0.6666666666666666,0.25,0.85,0.5435587682672234,0.5440846153846154,0.056338028169014086,0.14814814814814814,0.09769094138543517,6.90204081632653,25.113213213213214,0.21423586880669923,59.0,11.0,14.0,41.0,115.0,26.0,27.0,71.0,10.0,119.0,339.0,6.0,59.0,20.0,19.0,5.0,37.0,19.0,41.0,85.0,5.0,15.0,8.0,16.0,9.0,119.0,7.0,4.0,0.9826086956521739,0.34534534534534533,0.38028169014084506,0.3463855421686747,0.5677083333333334,0.595,0.13390928725701945,0.5625,0.295,0.2964824120603015,0.9661016949152542,0.2619047619047619,0.4270833333333333,0.34146341463414637,0.2964824120603015,0.5196268421052632,0.2113676731793961,21.0,43.0,11.0,133.0,14.0,25.0,28.0,18.0,10.0,9.0,9.0,,0.56,0.025604551920341393,0.023121387283236993,0.03260869565217391,0.08958333333333333,0.4883720930232558,0.5526315789473685,0.8571428571428571,0.3793103448275862,0.39285714285714285,1.0,0.27708333333333335,9.0,14.0,2.0,7.0,0.041666666666666664,0.14583333333333334,0.6428571428571429,30.0,4.0,0.3125,4.0,0.0273224043715847,15.0,3.0,4.0,0.11627906976744186,0.015384615384615385,3.0,4.0,0.011940298507462687,56.0,13.0,0.42105263157894735,0.42105263157894735,1.0,0.43333333333333335,False,7.0,15.0,4.0,11.0,12.0,1.0,1.0,18.0,3.0,3.0,1.0,,7.0,2.0,5.0,11.0,2.0,,1.0,0.4230769230769231,0.003003003003003003,0.034482758620689655,0.005,0.35714285714285715,0.4666666666666667,1.0,0.36363636363636365,1.0,1.0,1.0,,1.0,,,
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,5111.0,85,-27,179,177,47,95,18.0,356,6.0,10.0,,1.0,1.0,1.0,7.0,14.0,1.0,4.0,18.0,202,,1.0,,14.0,,3.0,2.0,2.0,4.0,2.0,,10.0,3.0,4.0,4.0,2.0,10.0,4.0,14.0,,3.0,3.0,6.0,9.0,6.0,3.0,47,1.0,1.0,0.5,,0.4666666666666667,,0.5294117647058824,,0.06666666666666667,0.21428571428571427,0.2,11.6751269035533,0.5,0.2857142857142857,0.08888888888888889,0.07142857142857142,0.10256410256410256,0.09523809523809523,0.04597701149425287,0.07692307692307693,0.11764705882352941,0.05263157894736842,0.1111111111111111,0.1,,0.6666666666666666,0.6,0.75,1.0,0.06666666666666667,0.06666666666666667,1.0,,,0.7333333333333333,0.5190428571428571,0.4705,0.1875,0.2,,3.9428571428571426,84.5,0.26256983240223464,,,,,,,,,3.0,5.0,,,,,1.0,1.0,1.0,1.0,11.0,19.0,1.0,4.0,3.0,4.0,2.0,5.0,2.0,1.0,,,,,0.5,0.625,0.10344827586206896,0.5,,,,,,,,0.4305,0.2777777777777778,1.0,3.0,,,1.0,2.0,,1.0,,2.0,2.0,,0.5,0.022222222222222223,0.030303030303030304,,0.2,0.3333333333333333,0.5,1.0,,,,,1.0,1.0,,1.0,,0.5,1.0,,,,,0.07142857142857142,3.0,,,0.3333333333333333,0.06666666666666667,,,,,,,,,,False,,,,,,1.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,140865.1,2348,337,4720,4724,784,965,452.0,9444,158.0,207.0,21.0,26.0,34.0,121.0,229.0,354.0,315.0,110.0,970.0,5302,28.0,39.0,128.0,350.0,121.0,22.0,95.0,57.0,152.0,35.0,60.0,361.0,32.0,120.0,106.0,7.0,233.0,76.0,309.0,7.0,36.0,28.0,57.0,115.0,131.0,59.0,767,0.7641921397379913,0.8293838862559242,0.6468926553672316,0.717948717948718,0.6427503736920778,0.8055555555555556,0.6689655172413793,0.810126582278481,0.47085201793721976,0.062146892655367235,0.04830917874396135,14.946483180428135,0.631578947368421,0.07,0.08653061224489796,0.028419182948490232,0.12036108324974924,0.10171017101710171,0.03667953667953668,0.04361370716510903,0.05491990846681922,0.09038461538461538,0.13059701492537312,0.14427860696517414,0.025,0.3094170403587444,0.7632850241545893,0.8020304568527918,0.8291139240506329,0.05082212257100149,0.18086696562032886,0.3611111111111111,0.8076923076923077,0.2857142857142857,0.7802690582959642,0.5616006726457401,0.6087818181818181,0.08555399719495091,0.14898989898989898,0.13195876288659794,5.507344632768361,24.235555555555568,0.16610169491525423,47.0,16.0,7.0,19.0,134.0,33.0,13.0,36.0,39.0,142.0,396.0,6.0,47.0,22.0,24.0,11.0,76.0,59.0,60.0,116.0,12.0,63.0,23.0,63.0,41.0,135.0,7.0,8.0,0.9850746268656716,0.4253968253968254,0.3611111111111111,0.4253968253968254,0.5786516853932584,0.6396396396396397,0.114321608040201,0.6507936507936508,0.3884297520661157,0.3949579831932773,0.9787234042553191,0.2222222222222222,0.21348314606741572,0.3684210526315789,0.3884297520661157,0.5601466292134831,0.1463917525773196,56.0,113.0,15.0,194.0,32.0,53.0,108.0,44.0,8.0,4.0,17.0,,0.6037735849056604,0.046511627906976744,0.04748201438848921,0.043824701195219126,0.16890881913303438,0.49557522123893805,0.5490196078431373,0.5892857142857143,0.4411764705882353,0.45454545454545453,0.7333333333333333,0.28998505231689087,23.0,30.0,,39.0,,0.33707865168539325,0.7666666666666667,17.0,,0.19101123595505617,12.0,0.029850746268656716,21.0,6.0,6.0,0.09734513274336283,0.01702127659574468,7.0,2.0,0.006309148264984227,87.0,6.0,0.4484536082474227,0.4484536082474227,0.9885057471264368,0.35294117647058826,False,13.0,17.0,7.0,20.0,36.0,,2.0,17.0,3.0,1.0,,,5.0,3.0,,14.0,,1.0,,0.6060606060606061,0.006349206349206349,0.029411764705882353,0.01652892561983471,0.2361111111111111,0.7647058823529411,1.0,0.4375,1.0,,,,1.0,,,
