EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PtsAssisted2s,LongMidRangeAssists,OffThreePtRebounds,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,BadPassTurnovers,Travels,PenaltyTurnovers,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceFG3M,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,on,Technical Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,3pt And 1 Free Throw Trips,Clear Path Fouls
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,2404.0,40.0,-7.0,80.0,83,54.0,20.0,12.0,163,1.0,2.0,1.0,1.0,1.0,2.0,1.0,5.0,4.0,2.0,5.0,5.0,4.0,86.0,1.0,1.0,2.0,1.0,2.0,4.0,2.0,4.0,2.0,5.0,2.0,2.0,4.0,2.0,2.0,10.0,1.0,2.0,4.0,2.0,8.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,54.0,0.4,1.0,0.5,0.2,1.0,0.16666666666666666,0.2,1.0,0.16666666666666666,0.5,13.043478260869565,0.5,0.5,0.16666666666666666,0.03225806451612903,0.11764705882352941,0.14634146341463414,0.023255813953488372,0.1,0.1111111111111111,0.2727272727272727,0.16666666666666666,0.2,0.5,0.5,0.2,0.5,0.5,0.1,0.5,1.0,1.0,0.6666666666666666,0.7,0.5258499999999999,0.7756,0.4719583333333334,0.1,0.2,0.5,0.5,9.420000000000002,25.639999999999997,0.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,1692.0,28.0,-16.0,54.0,53,20.0,8.0,10.0,107,3.0,4.0,2.0,3.0,2.0,2.0,,,,5.0,6.0,,11.0,64.0,2.0,3.0,4.0,2.0,2.0,,4.0,2.0,2.0,,1.0,1.0,2.0,1.0,,5.0,5.0,2.0,2.0,,4.0,6.0,10.0,,,,,,,2.0,3.0,,1.0,2.0,,1.0,4.0,20.0,0.8333333333333334,0.6666666666666666,1.0,0.8333333333333334,0.6666666666666666,1.0,0.7857142857142857,0.6666666666666666,1.0,,10.9375,,,0.14285714285714285,0.19230769230769232,0.16666666666666666,0.15384615384615385,0.18181818181818182,0.2727272727272727,0.16666666666666666,,0.2,0.6666666666666666,0.75,0.75,0.3333333333333333,1.0,1.0,,,1.0,0.6666666666666666,,0.6666666666666666,0.5872166666666667,0.8180499999999999,0.48075,0.14285714285714285,0.14285714285714285,0.36363636363636365,0.36363636363636365,2.516666666666667,,0.37037037037037035,1.0,1.0,1.0,8.0,1.0,1.0,3.0,2.0,1.0,3.0,1.0,0.8,1.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,1.0,0.3333333333333333,0.6666666666666666,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,7764.0,129.0,-35.0,271.0,269,108.0,129.0,30.0,540,15.0,20.0,1.0,3.0,2.0,14.0,2.0,3.0,1.0,17.0,36.0,5.0,46.0,320.0,1.0,4.0,2.0,3.0,9.0,3.0,11.0,8.0,2.0,3.0,5.0,,5.0,,4.0,10.0,2.0,9.0,13.0,,22.0,4.0,26.0,4.0,2.0,3.0,3.0,2.0,6.0,2.0,5.0,,11.0,13.0,3.0,6.0,11.0,108.0,0.4722222222222222,0.25,0.3333333333333333,0.45121951219512196,0.16666666666666666,0.25,0.5,0.16666666666666666,0.34375,0.12195121951219512,17.333333333333332,0.5,,0.20634920634920634,0.023809523809523808,0.17307692307692307,0.19130434782608696,0.02608695652173913,,0.20833333333333334,0.18518518518518517,0.1891891891891892,0.4878048780487805,0.75,0.7894736842105263,0.34146341463414637,0.14285714285714285,0.18181818181818182,0.04878048780487805,0.07317073170731707,0.5,0.3333333333333333,0.08333333333333333,0.6097560975609756,0.5249231707317074,0.5751200000000001,0.5101041666666667,0.13636363636363635,0.15384615384615385,0.043478260869565216,0.2391304347826087,5.300000000000001,25.0,0.3985239852398524,3.0,3.0,9.0,26.0,,1.0,4.0,4.0,,4.0,3.0,0.7647058823529411,0.8125,0.03225806451612903,,,0.25,0.75,0.8,0.5,,0.25,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,5.0,3.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,1.0,0.2,0.2,0.1388888888888889,0.05,0.21428571428571427,0.5,0.09090909090909091,0.043478260869565216,0.16666666666666666,0.13333333333333333,0.04878048780487805,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,11066.0,184.0,-53.0,374.0,376,142.0,122.0,47.0,750,7.0,7.0,,,5.0,18.0,17.0,15.0,9.0,19.0,42.0,20.0,63.0,457.0,,2.0,,7.0,13.0,11.0,34.0,14.0,,15.0,7.0,2.0,9.0,2.0,6.0,20.0,,9.0,13.0,1.0,23.0,4.0,27.0,4.0,1.0,1.0,2.0,,3.0,1.0,8.0,,9.0,14.0,1.0,6.0,34.0,142.0,0.4523809523809524,,0.5384615384615384,0.4032258064516129,,0.5416666666666666,0.4632352941176471,,0.6071428571428571,0.3225806451612903,16.666666666666668,0.3333333333333333,0.08333333333333333,0.14606741573033707,,0.13636363636363635,0.14193548387096774,0.016574585635359115,,0.10344827586206896,0.15789473684210525,0.13725490196078433,0.11290322580645161,1.0,1.0,0.2903225806451613,0.2777777777777778,0.3125,0.27419354838709675,0.24193548387096775,,,0.375,0.43548387096774194,0.4753204918032786,0.458075,0.4600847826086956,0.10294117647058823,0.1276595744680851,,0.5396825396825397,11.65952380952381,25.729999999999997,0.37967914438502676,2.0,2.0,13.0,24.0,1.0,3.0,3.0,1.0,2.0,3.0,1.0,0.631578947368421,0.631578947368421,0.05660377358490566,,0.06818181818181818,0.18181818181818182,0.3333333333333333,1.0,0.2,,0.08333333333333333,1.0,5.0,,2.0,3.0,2.0,4.0,2.0,8.0,9.0,3.0,2.0,,1.0,3.0,1.0,1.0,,,,,0.75,0.2,0.2,0.047619047619047616,,0.1111111111111111,,0.1,,,0.13333333333333333,0.08064516129032258,0.2,0.21428571428571427,0.6666666666666666,,0.5,0.08333333333333333,0.2,7.0,1.0,1.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,0.36363636363636365,0.05,0.06666666666666667,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.2,0.2,1.0,0.5,0.3333333333333333,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630200,1610612759,Tre Jones,Tre Jones,1630200,SAS,16116.0,269.0,-83.0,551.0,554,221.0,205.0,62.0,1105,25.0,37.0,3.0,4.0,7.0,30.0,6.0,3.0,1.0,34.0,73.0,5.0,94.0,636.0,4.0,6.0,11.0,14.0,37.0,2.0,40.0,40.0,2.0,3.0,28.0,11.0,39.0,9.0,21.0,89.0,7.0,5.0,8.0,,13.0,8.0,21.0,8.0,6.0,9.0,4.0,3.0,13.0,7.0,13.0,,21.0,19.0,1.0,10.0,40.0,221.0,0.4657534246575342,0.6666666666666666,0.3783783783783784,0.4935897435897436,0.7857142857142857,0.3974358974358974,0.5402298850574713,0.7857142857142857,0.46511627906976744,0.0641025641025641,16.207455429497568,0.6923076923076923,,0.06060606060606061,0.03723404255319149,0.04716981132075472,0.0546218487394958,0.030418250950570342,0.05172413793103448,0.020833333333333332,0.09259259259259259,0.025974025974025976,0.47435897435897434,0.6756756756756757,0.78125,0.38461538461538464,0.23333333333333334,0.25,0.07692307692307693,0.038461538461538464,0.5714285714285714,0.75,0.02564102564102564,0.5384615384615384,0.5080378205128203,0.74158,0.5093615384615385,0.11494252873563218,0.12195121951219512,0.11702127659574468,0.425531914893617,5.602739726027397,25.04,0.4010889292196007,10.0,18.0,17.0,28.0,5.0,1.0,,,,,,0.4117647058823529,0.42424242424242425,0.013333333333333334,,0.015625,0.06666666666666667,,0.48,0.2857142857142857,0.3333333333333333,0.46153846153846156,0.5555555555555556,2.0,1.0,1.0,2.0,,3.0,1.0,9.0,3.0,2.0,8.0,2.0,,2.0,6.0,1.0,8.0,,,,0.3333333333333333,0.6,0.6,0.1095890410958904,0.13513513513513514,0.06666666666666667,0.16666666666666666,,0.0449438202247191,,0.10344827586206896,0.02564102564102564,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,0.02564102564102564,0.6666666666666666,2.0,1.0,,1.0,1.0,6.0,,2.0,,1.0,,1.0,0.5,,,0.3333333333333333,0.4,,0.5,0.5,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.030303030303030304,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,3956.0,66.0,-19.0,133.0,134,39.0,23.0,17.0,267,4.0,12.0,,1.0,3.0,8.0,5.0,8.0,4.0,10.0,25.0,8.0,36.0,147.0,1.0,2.0,2.0,2.0,5.0,4.0,11.0,12.0,,8.0,7.0,2.0,9.0,1.0,5.0,20.0,,3.0,9.0,1.0,13.0,1.0,14.0,3.0,3.0,,1.0,,1.0,1.0,2.0,,8.0,12.0,2.0,6.0,11.0,39.0,0.4,0.5,0.4,0.3939393939393939,0.5,0.3888888888888889,0.47368421052631576,0.5,0.5,0.24242424242424243,25.324675324675326,,0.5,0.2647058823529412,,0.10344827586206896,0.19047619047619047,0.013333333333333334,,0.3076923076923077,0.36363636363636365,0.047619047619047616,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.24242424242424243,0.375,0.5,0.15151515151515152,0.24242424242424243,0.5,,0.4444444444444444,0.6060606060606061,0.5020848484848485,0.42575,0.4850388888888889,0.16216216216216217,0.20689655172413793,0.05555555555555555,0.3055555555555556,6.612,25.237499999999997,0.2932330827067669,1.0,2.0,10.0,8.0,1.0,1.0,,,,,,0.4,0.4,0.04,,0.045454545454545456,0.1,,0.5,,,0.2222222222222222,0.5,,,,2.0,,2.0,,4.0,6.0,2.0,2.0,1.0,,,,,1.0,,1.0,1.0,1.0,0.25,0.25,0.08,,0.25,,,,,0.25,,0.25,0.2857142857142857,1.0,,,,0.25,3.0,,,1.0,1.0,,1.0,,,,,,0.25,0.125,0.125,0.6,0.6,0.6666666666666666,,,,,0.25,,,,1.0,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,1338.0,22.0,-14.0,50.0,47,13.0,14.0,5.0,97,,,,,,,1.0,5.0,1.0,1.0,1.0,6.0,2.0,53.0,,,,,,1.0,,,,5.0,3.0,,3.0,,2.0,6.0,,,,,,,,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,13.0,1.0,,,0.14285714285714285,,,0.14285714285714285,,,0.8571428571428571,16.666666666666664,0.5,,,,,,,,,,,,,,,,,0.14285714285714285,0.7142857142857143,,,1.0,0.8571428571428571,0.5111428571428571,,0.5409,,,,,21.0,25.349999999999998,0.26,,,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,9594.0,160.0,-47.0,324.0,336,140.0,113.0,39.0,660,19.0,31.0,3.0,6.0,4.0,18.0,6.0,,,28.0,55.0,2.0,83.0,378.0,5.0,11.0,14.0,11.0,21.0,1.0,41.0,14.0,6.0,,8.0,3.0,11.0,2.0,3.0,25.0,9.0,19.0,11.0,2.0,32.0,13.0,45.0,4.0,3.0,2.0,7.0,2.0,9.0,8.0,16.0,3.0,24.0,28.0,2.0,9.0,41.0,140.0,0.509090909090909,0.45454545454545453,0.5238095238095238,0.543859649122807,0.45454545454545453,0.5681818181818182,0.5928571428571429,0.5384615384615384,0.640625,0.03508771929824561,21.584699453551913,0.2222222222222222,0.15384615384615385,0.14285714285714285,0.07627118644067797,0.2923076923076923,0.2112676056338028,0.07547169811320754,0.08108108108108109,0.13793103448275862,0.16129032258064516,0.2608695652173913,0.543859649122807,0.6129032258064516,0.7307692307692307,0.3157894736842105,0.2222222222222222,0.25,0.10526315789473684,,0.5454545454545454,0.5,,0.5789473684210527,0.5445657894736842,0.5175500000000001,0.6208795454545455,0.140625,0.14516129032258066,0.1686746987951807,0.4939759036144578,5.267272727272727,23.15,0.43209876543209874,10.0,15.0,21.0,42.0,5.0,3.0,8.0,5.0,2.0,8.0,5.0,0.75,0.84,0.07317073170731707,0.08,0.08571428571428572,0.11764705882352941,0.625,0.7368421052631579,0.75,0.3333333333333333,0.6818181818181818,0.6666666666666666,2.0,,1.0,,,2.0,,16.0,6.0,,7.0,,1.0,1.0,,,1.0,,6.0,6.0,1.0,1.0,1.0,0.12727272727272726,0.16129032258064516,0.1111111111111111,,0.1,0.07142857142857142,,0.3684210526315789,0.03508771929824561,,,,,,0.045454545454545456,,5.0,2.0,1.0,,1.0,,,1.0,2.0,,,1.0,1.0,,,0.8333333333333334,0.8333333333333334,0.8,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,2.0,,0.05,,,4.0,1.0,1.0,1.0,1.0,,,,,,True,,,,,,,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,7430.0,124.0,-45.0,255.0,257,140.0,111.0,28.0,512,12.0,18.0,3.0,3.0,2.0,8.0,2.0,18.0,7.0,16.0,28.0,20.0,63.0,293.0,4.0,5.0,15.0,8.0,14.0,8.0,29.0,12.0,4.0,18.0,7.0,1.0,8.0,1.0,6.0,17.0,2.0,6.0,10.0,2.0,18.0,3.0,21.0,1.0,,5.0,3.0,2.0,8.0,8.0,15.0,1.0,11.0,18.0,3.0,7.0,29.0,140.0,0.5714285714285714,0.8,0.5714285714285714,0.5520833333333334,0.7857142857142857,0.5,0.5727272727272728,0.8333333333333334,0.5178571428571429,0.4166666666666667,22.02797202797203,0.625,0.16666666666666666,0.16666666666666666,0.022727272727272728,0.12244897959183673,0.14678899082568808,0.024793388429752067,0.03571428571428571,0.11538461538461539,0.12,0.08571428571428572,0.375,0.6666666666666666,0.8571428571428571,0.16666666666666666,0.25,0.2857142857142857,0.041666666666666664,0.375,0.42857142857142855,1.0,0.3181818181818182,0.7916666666666666,0.53460625,0.6012571428571428,0.5593022727272726,0.1509433962264151,0.21875,0.23809523809523808,0.4603174603174603,4.596428571428572,25.595,0.5490196078431373,6.0,10.0,10.0,20.0,,1.0,4.0,1.0,3.0,4.0,4.0,0.625,0.7142857142857143,0.030303030303030304,,0.03571428571428571,0.4444444444444444,1.0,0.6666666666666666,,0.3333333333333333,0.45454545454545453,0.6,2.0,,1.0,7.0,2.0,7.0,2.0,7.0,21.0,7.0,5.0,1.0,,1.0,3.0,,3.0,1.0,2.0,2.0,1.0,0.35,0.35,0.17857142857142858,0.2222222222222222,0.125,,,0.023255813953488372,,0.21428571428571427,0.041666666666666664,0.3888888888888889,0.3888888888888889,1.0,,0.2857142857142857,0.045454545454545456,0.3888888888888889,2.0,,,2.0,2.0,,,1.0,,,1.0,3.0,0.25,,,1.0,1.0,1.0,,,,,0.2857142857142857,0.047619047619047616,,1.0,,1.0,,,0.5,0.05,,,4.0,,2.0,,,1.0,0.5,1.0,,,True,,,,,,,,,,
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,5750.0,96.0,-26.0,201.0,205,99.0,100.0,22.0,406,11.0,16.0,1.0,1.0,2.0,4.0,5.0,5.0,2.0,14.0,25.0,5.0,44.0,230.0,1.0,1.0,5.0,5.0,9.0,2.0,20.0,16.0,2.0,5.0,5.0,,5.0,,3.0,10.0,2.0,2.0,3.0,,5.0,3.0,8.0,7.0,6.0,2.0,3.0,,5.0,9.0,11.0,,10.0,16.0,2.0,7.0,20.0,99.0,0.56,1.0,0.5555555555555556,0.5166666666666667,0.5,0.45454545454545453,0.5945945945945946,0.625,0.5882352941176471,0.16666666666666666,18.83408071748879,0.4,,0.0625,0.03125,0.05555555555555555,0.05952380952380952,0.034482758620689655,0.05,0.05263157894736842,,0.041666666666666664,0.5333333333333333,0.6875,0.7333333333333333,0.13333333333333333,0.5,1.0,0.16666666666666666,0.16666666666666666,0.5,1.0,0.18181818181818182,0.7,0.55719,0.473975,0.5519681818181817,0.2,0.23333333333333334,0.11363636363636363,0.45454545454545453,5.911999999999999,25.3,0.4925373134328358,5.0,6.0,13.0,12.0,,1.0,2.0,,2.0,2.0,1.0,0.42857142857142855,0.46153846153846156,0.043478260869565216,0.08333333333333333,0.05555555555555555,0.16666666666666666,0.5,0.36363636363636365,0.5,,0.5454545454545454,0.8333333333333334,,,,1.0,1.0,1.0,1.0,10.0,3.0,1.0,3.0,2.0,,1.0,2.0,2.0,4.0,,2.0,2.0,1.0,0.2,0.2,0.12,0.0625,0.5,,,,,0.08333333333333333,,0.2,0.2,1.0,,0.5,,0.2,1.0,,,,,,,,,,,2.0,,,,0.2,0.2,1.0,,,,,,,,,,,1.0,1.0,,,,,3.0,,1.0,,,,,,1.0,,True,,,,,,,,,,
