EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,Corner3PctBlocked
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,42064.0,701,34.0,1419,1434,409,340.0,169.0,2853,140.0,181.0,47.0,64.0,49.0,59.0,32.0,73.0,2.0,12.0,1.0,4.0,4.0,174.0,266.0,5.0,76.0,424.0,1589,47.0,74.0,21.0,115.0,54.0,85.0,4.0,22.0,130.0,194.0,154.0,68.0,4.0,14.0,18.0,14.0,32.0,12.0,2.0,11.0,7.0,78.0,23.0,60.0,2.0,58.0,44.0,14.0,116.0,85.0,201.0,13.0,29.0,20.0,9.0,23.0,4.0,10.0,14.0,13.0,2.0,37.0,4.0,9.0,32.0,60.0,1.0,3.0,6.0,92.0,7.0,7.0,3.0,105.0,21.0,58.0,5.0,14.0,1.0,1.0,9.0,5.0,15.0,5.0,1.0,1.0,130.0,407,5.0,4.0,0.5574712643678161,0.6928571428571428,0.6541353383458647,0.6351351351351351,0.6352941176470588,0.6420664206642066,0.6351351351351351,0.6067415730337079,0.6773162939297125,0.6609195402298851,0.6372549019607843,0.01845018450184502,0.05263157894736842,0.06077348066298342,0.0410958904109589,21.712158808933,0.6216216216216216,0.35,0.06451612903225806,0.13496932515337423,0.14962593516209477,0.19078947368421054,0.09090909090909091,0.1619047619047619,0.12691131498470948,0.18439716312056736,0.13291139240506328,0.12745098039215685,0.09278350515463918,0.0847457627118644,0.0847457627118644,0.1724137931034483,0.14285714285714285,0.17916666666666667,0.234375,0.1625,0.3333333333333333,0.6678966789667896,0.7734806629834254,0.8235294117647058,0.5714285714285714,0.2693726937269373,0.4383561643835616,0.45714285714285713,0.53125,0.04428044280442804,0.16666666666666666,0.16666666666666666,0.0036900369003690036,0.014760147601476014,0.8648648648648649,0.734375,0.19148936170212766,0.6629213483146067,0.8305084745762712,0.0449438202247191,0.6863468634686347,0.5611562730627306,0.6436087719298245,0.5378893258426966,0.18831168831168832,0.19141914191419143,0.27122641509433965,0.30660377358490565,3.942481203007519,25.720000000000006,0.288231148696265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626188,1610612747,Quinn Cook,Quinn Cook,1626188,LAL,99.0,2,4.0,5,4,5,,,9,,,,,,,,,,,1.0,,,,,1.0,,3.0,5,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5,,,,,,,,1.5,,1.5,1.5,,1.5,1.0,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,0.62805,,0.62805,,,,1.0,,23.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,24366.0,406,-38.0,808,829,190,176.0,86.0,1637,48.0,67.0,2.0,5.0,11.0,14.0,10.0,19.0,2.0,8.0,14.0,37.0,7.0,60.0,94.0,51.0,26.0,188.0,930,3.0,6.0,2.0,8.0,14.0,21.0,12.0,4.0,38.0,52.0,68.0,4.0,36.0,9.0,31.0,9.0,40.0,6.0,3.0,20.0,7.0,89.0,4.0,5.0,,28.0,16.0,4.0,48.0,9.0,57.0,3.0,17.0,9.0,8.0,14.0,2.0,10.0,11.0,4.0,4.0,25.0,,5.0,12.0,29.0,2.0,1.0,1.0,33.0,2.0,,2.0,32.0,8.0,20.0,,6.0,,,4.0,2.0,6.0,2.0,,,38.0,188,4.0,,0.43333333333333335,0.4482758620689655,0.6382978723404256,0.5,0.6666666666666666,0.5586206896551724,0.2727272727272727,0.5151515151515151,0.5987261146496815,0.3333333333333333,0.5588235294117647,0.35172413793103446,0.09574468085106383,0.1044776119402985,0.10526315789473684,20.08830022075055,0.56,0.16,,0.08163265306122448,0.022935779816513763,0.14893617021276595,0.026143790849673203,0.11458333333333333,0.02425876010781671,0.05,,0.02,0.02857142857142857,0.020833333333333332,0.07246376811594203,0.06741573033707865,0.13157894736842105,0.16216216216216217,0.1,0.04918032786885246,0.3333333333333333,0.46206896551724136,0.7164179104477612,0.8,0.5208333333333334,0.1310344827586207,0.5263157894736842,0.5882352941176471,0.1,0.05517241379310345,0.25,0.25,0.09655172413793103,0.25517241379310346,0.45454545454545453,0.4,,0.42424242424242425,0.7857142857142857,0.21212121212121213,0.8137931034482758,0.5311781250000002,0.52715,0.5323046875,0.12738853503184713,0.18867924528301888,0.0425531914893617,0.20212765957446807,4.501063829787235,25.766666666666662,0.23514851485148514,2.0,,5.0,14.0,2.0,27.0,0.6428571428571429,0.27450980392156865,0.16666666666666666,0.28,0.14285714285714285,0.14285714285714285,1.0,0.15151515151515152,,3.0,12.0,2.0,2.0,5.0,15.0,1.0,12.0,4.0,2.0,0.32432432432432434,0.32432432432432434,0.5833333333333334,0.2727272727272727,0.18181818181818182,0.2857142857142857,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,True,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,39954.0,666,-29.0,1350,1347,229,214.0,122.0,2697,21.0,29.0,7.0,11.0,3.0,4.0,28.0,45.0,7.0,19.0,40.0,80.0,12.0,56.0,93.0,120.0,15.0,238.0,1536,9.0,17.0,1.0,25.0,8.0,13.0,17.0,5.0,33.0,58.0,54.0,14.0,78.0,5.0,20.0,18.0,38.0,12.0,6.0,12.0,6.0,94.0,8.0,9.0,6.0,58.0,56.0,12.0,126.0,23.0,149.0,2.0,8.0,8.0,,13.0,5.0,6.0,13.0,7.0,1.0,26.0,4.0,4.0,29.0,54.0,2.0,2.0,3.0,25.0,5.0,1.0,1.0,20.0,4.0,11.0,1.0,10.0,,,4.0,2.0,10.0,6.0,,,33.0,227,1.0,1.0,0.5178571428571429,0.5918367346938775,0.6021505376344086,0.5294117647058824,0.6153846153846154,0.5234741784037559,0.4,0.4666666666666667,0.5384615384615384,0.4032258064516129,0.5,0.5633802816901409,0.053763440860215055,0.10344827586206896,0.044444444444444446,16.47765176784523,0.5,0.41379310344827586,0.20689655172413793,0.16091954022988506,0.028125,0.22568093385214008,0.02962962962962963,0.1884297520661157,0.0288135593220339,0.02654867256637168,0.03787878787878788,0.013333333333333334,0.030303030303030304,0.027777777777777776,0.09774436090225563,0.19736842105263158,0.20634920634920634,0.24352331606217617,0.171875,0.017857142857142856,0.6,0.13615023474178403,0.7241379310344828,0.8076923076923077,0.5714285714285714,0.2112676056338028,0.6222222222222222,0.6511627906976745,0.4642857142857143,0.0892018779342723,0.3684210526315789,0.3684210526315789,0.18779342723004694,0.3755868544600939,0.36666666666666664,0.6363636363636364,0.14285714285714285,0.13333333333333333,0.75,0.4,0.6995305164319249,0.5154130331753556,0.5704826923076923,0.4933413793103447,0.05,0.11,0.10504201680672269,0.13865546218487396,8.248387096774193,25.374166666666675,0.16962962962962963,14.0,2.0,5.0,37.0,4.0,111.0,1.0,0.30833333333333335,0.23529411764705882,0.3135593220338983,0.35,0.35,1.0,0.16666666666666666,0.4,7.0,23.0,6.0,2.0,13.0,,2.0,23.0,2.0,1.0,0.2875,0.2875,1.0,0.23333333333333334,0.2,0.16666666666666666,0.2948717948717949,2.0,2.0,4.0,0.15384615384615385,0.5714285714285714,0.3333333333333333,1.0,,,,,,,,,,,,,,,,True,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,117375.0,1956,83.0,3966,3993,900,831.0,401.0,7959,132.0,236.0,5.0,7.0,29.0,52.0,76.0,199.0,53.0,113.0,33.0,179.0,39.0,261.0,548.0,212.0,206.0,941.0,4414,11.0,20.0,15.0,67.0,62.0,130.0,49.0,83.0,237.0,166.0,356.0,2.0,175.0,73.0,200.0,151.0,351.0,118.0,33.0,129.0,50.0,853.0,11.0,18.0,1.0,87.0,90.0,4.0,181.0,30.0,211.0,7.0,70.0,45.0,25.0,103.0,26.0,71.0,60.0,32.0,7.0,163.0,4.0,38.0,54.0,159.0,3.0,3.0,9.0,226.0,10.0,12.0,18.0,243.0,13.0,92.0,28.0,13.0,,,9.0,2.0,13.0,7.0,,,229.0,888,15.0,21.0,0.31800766283524906,0.3192307692307692,0.4762773722627737,0.55,0.47692307692307695,0.48355263157894735,0.5909090909090909,0.4301675977653631,0.5378874856486797,0.6442307692307693,0.5199115044247787,0.2789473684210526,0.1332116788321168,0.15677966101694915,0.16080402010050251,23.318284424379232,0.6319018404907976,0.04,0.011764705882352941,0.08806262230919765,0.01812688821752266,0.1111111111111111,0.014175257731958763,0.09806094182825485,0.01639344262295082,0.008670520231213872,0.02518891687657431,0.02,0.018998272884283247,,0.08816120906801007,0.07920792079207921,0.10407239819004525,0.11260504201680673,0.10638297872340426,0.020289855072463767,0.5384615384615384,0.3105263157894737,0.559322033898305,0.6633165829145728,0.32575757575757575,0.2618421052631579,0.38190954773869346,0.4550898203592814,0.3026315789473684,0.14868421052631578,0.4690265486725664,0.48623853211009177,0.04342105263157895,0.2355263157894737,0.1590909090909091,0.7142857142857143,0.6,0.2905027932960894,0.5576923076923077,0.21787709497206703,0.5894736842105263,0.4957796296296295,0.49977258064516134,0.4849262857142857,0.11387900355871886,0.1467304625199362,0.07120085015940489,0.2518597236981934,7.611861313868615,25.979245283018866,0.22692889561270801,6.0,2.0,10.0,71.0,10.0,189.0,0.8873239436619719,0.33490566037735847,0.20408163265306123,0.34134615384615385,0.18181818181818182,0.18181818181818182,1.0,0.055865921787709494,0.2,3.0,65.0,21.0,8.0,24.0,24.0,4.0,65.0,21.0,9.0,0.36312849162011174,0.3651685393258427,0.8769230769230769,0.06818181818181818,0.4772727272727273,0.20512820512820512,0.37142857142857144,9.0,10.0,2.0,0.4166666666666667,0.32075471698113206,0.42857142857142855,0.8888888888888888,1.0,1.0,3.0,4.0,4.0,0.0047169811320754715,0.035398230088495575,0.00558659217877095,0.3333333333333333,1.0,0.018518518518518517,,,,,True,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,23967.0,399,63.0,808,823,278,282.0,89.0,1631,10.0,23.0,2.0,3.0,4.0,9.0,1.0,13.0,1.0,2.0,18.0,28.0,10.0,12.0,38.0,46.0,19.0,106.0,872,2.0,3.0,,7.0,4.0,12.0,13.0,10.0,36.0,10.0,14.0,2.0,27.0,9.0,19.0,24.0,43.0,18.0,6.0,17.0,1.0,110.0,8.0,6.0,,23.0,21.0,4.0,48.0,14.0,62.0,,15.0,10.0,5.0,13.0,1.0,9.0,4.0,4.0,,17.0,1.0,4.0,17.0,30.0,,,1.0,37.0,7.0,2.0,6.0,24.0,2.0,10.0,3.0,3.0,,,2.0,1.0,3.0,1.0,,1.0,34.0,271,3.0,1.0,0.4166666666666667,0.45454545454545453,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.5178571428571429,0.5833333333333334,0.52,0.5578947368421052,0.5833333333333334,0.5806451612903226,0.5476190476190477,0.23684210526315788,0.21739130434782608,0.3076923076923077,12.22707423580786,0.7647058823529411,0.19047619047619047,,0.10344827586206896,0.029411764705882353,0.1419753086419753,0.04938271604938271,0.12054794520547946,0.03825136612021858,0.04878048780487805,0.013888888888888888,0.02,0.05737704918032787,0.025,0.0684931506849315,0.1111111111111111,0.14285714285714285,0.1557377049180328,0.1,,0.3333333333333333,0.27380952380952384,0.43478260869565216,0.5555555555555556,0.4,0.15476190476190477,0.07692307692307693,0.1111111111111111,1.0,0.023809523809523808,0.5,0.5,0.21428571428571427,0.3333333333333333,0.5,0.6666666666666666,,0.36,0.4444444444444444,0.4,0.8214285714285714,0.544806626506024,0.506825,0.5709333333333334,0.10869565217391304,0.21739130434782608,0.0660377358490566,0.33962264150943394,4.657894736842104,24.976086956521737,0.34405940594059403,9.0,1.0,3.0,21.0,6.0,57.0,0.9047619047619048,0.45652173913043476,0.46153846153846156,0.4666666666666667,0.5,0.5,1.0,0.12,0.3333333333333333,,12.0,3.0,5.0,3.0,6.0,1.0,12.0,1.0,,0.42857142857142855,0.42857142857142855,0.8333333333333334,,0.5,0.5,0.4444444444444444,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,True,
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,2188.0,36,-17.0,75,77,16,10.0,10.0,152,2.0,4.0,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,3.0,1.0,3.0,5.0,5.0,,15.0,101,1.0,2.0,,2.0,1.0,1.0,1.0,,2.0,4.0,2.0,2.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,,7.0,1.0,1.0,,1.0,,1.0,2.0,2.0,4.0,,1.0,,1.0,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,2.0,16,,,0.6666666666666666,1.0,0.6,0.5,1.0,0.75,0.5,0.5,0.75,0.5,0.5,0.5,0.2,0.25,,11.764705882352942,,0.2,,,0.043478260869565216,0.08333333333333333,0.06666666666666667,0.037037037037037035,0.05263157894736842,,0.1,,0.07692307692307693,,,,,0.1,,,,0.4,0.5,0.6666666666666666,0.5,,,,,0.1,1.0,1.0,0.2,0.3,1.0,0.5,,0.5,1.0,0.5,0.9,0.558245,0.7948,0.5131,,,0.13333333333333333,0.13333333333333333,5.4,24.340000000000003,0.21333333333333335,1.0,,,3.0,,9.0,1.0,0.6,,0.6,0.5,0.5,1.0,,,,2.0,,,,,,2.0,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,True,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,7566.0,126,-21.0,252,257,49,51.0,29.0,509,3.0,4.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,4.0,6.0,33.0,5.0,5.0,10.0,39.0,8.0,60.0,302,1.0,1.0,,5.0,3.0,6.0,6.0,3.0,15.0,8.0,2.0,2.0,33.0,,4.0,1.0,5.0,1.0,,2.0,1.0,11.0,2.0,1.0,,6.0,4.0,2.0,12.0,3.0,15.0,1.0,1.0,,1.0,5.0,1.0,2.0,3.0,3.0,1.0,8.0,1.0,3.0,10.0,18.0,,1.0,1.0,9.0,1.0,,,10.0,,,,3.0,,,2.0,1.0,3.0,1.0,,,15.0,49,,,0.8,1.0,0.5,1.0,0.5,0.5306122448979592,0.8333333333333334,0.5,0.5673076923076923,0.8333333333333334,0.5769230769230769,0.7959183673469388,,,,21.352313167259787,0.625,0.25,,0.06779661016949153,0.017241379310344827,0.10909090909090909,0.03225806451612903,0.08771929824561403,0.025,,,0.05,0.03636363636363636,,0.058823529411764705,0.045454545454545456,0.1,0.16216216216216217,,0.03571428571428571,0.3333333333333333,0.08163265306122448,0.75,0.75,0.6666666666666666,0.04081632653061224,0.5,0.5,1.0,0.08163265306122448,0.25,0.25,0.12244897959183673,0.673469387755102,0.3333333333333333,1.0,,0.25,0.6666666666666666,0.4166666666666667,0.8775510204081632,0.5421959183673472,0.549525,0.538125,0.0392156862745098,,0.08333333333333333,0.25,10.19,25.615384615384613,0.19444444444444445,3.0,1.0,1.0,14.0,2.0,42.0,1.0,0.358974358974359,0.3333333333333333,0.358974358974359,0.5,0.5,1.0,0.08333333333333333,1.0,,11.0,2.0,1.0,2.0,,,11.0,1.0,,0.3333333333333333,0.34375,1.0,,0.6666666666666666,0.2,0.3333333333333333,1.0,1.0,,0.5,1.0,0.5,1.0,,1.0,,1.0,3.0,0.02564102564102564,,0.030303030303030304,,,0.04878048780487805,,,,,True,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,60300.0,1005,-52.0,2043,2051,540,446.0,212.0,4094,72.0,102.0,18.0,29.0,19.0,32.0,18.0,51.0,12.0,33.0,56.0,136.0,40.0,102.0,186.0,192.0,31.0,451.0,2269,21.0,37.0,4.0,85.0,26.0,46.0,53.0,11.0,114.0,124.0,80.0,30.0,136.0,13.0,38.0,32.0,70.0,25.0,7.0,24.0,9.0,172.0,17.0,31.0,1.0,74.0,79.0,6.0,159.0,49.0,208.0,4.0,13.0,9.0,4.0,27.0,7.0,15.0,33.0,12.0,3.0,60.0,8.0,10.0,37.0,65.0,1.0,4.0,9.0,43.0,1.0,2.0,4.0,46.0,7.0,20.0,6.0,20.0,1.0,1.0,12.0,8.0,21.0,13.0,,,112.0,534,3.0,4.0,0.6078431372549019,0.7126436781609196,0.5483870967741935,0.5675675675675675,0.5652173913043478,0.5555555555555556,0.6864406779661016,0.5202020202020202,0.5667506297229219,0.6967213114754098,0.5327102803738317,0.5079365079365079,0.06989247311827956,0.08823529411764706,0.0784313725490196,19.886858137510877,0.45,0.11538461538461539,0.022222222222222223,0.1525096525096525,0.0575139146567718,0.1783132530120482,0.0413625304136253,0.1639871382636656,0.05052631578947368,0.0582010582010582,0.058823529411764705,0.05426356589147287,0.0429042904290429,0.037037037037037035,0.11734693877551021,0.17391304347826086,0.17391304347826086,0.16822429906542055,0.2127659574468085,0.021505376344086023,0.6190476190476191,0.2698412698412698,0.7058823529411765,0.7741935483870968,0.6111111111111112,0.1349206349206349,0.35294117647058826,0.3829787234042553,0.5,0.0873015873015873,0.36363636363636365,0.36363636363636365,0.14814814814814814,0.35978835978835977,0.4915254237288136,0.6206896551724138,0.16666666666666666,0.32323232323232326,0.59375,0.40404040404040403,0.7777777777777778,0.5453888297872341,0.6536777777777777,0.5612107142857145,0.05115089514066496,0.10050251256281408,0.188470066518847,0.25277161862527714,6.313978494623656,25.308854166666666,0.2643171806167401,18.0,5.0,13.0,72.0,17.0,201.0,0.9305555555555556,0.375,0.32075471698113206,0.375,0.32142857142857145,0.32142857142857145,1.0,0.13131313131313133,0.38461538461538464,8.0,54.0,14.0,12.0,22.0,15.0,,54.0,5.0,4.0,0.39705882352941174,0.39705882352941174,0.9074074074074074,0.13559322033898305,0.23728813559322035,0.3,0.39705882352941174,9.0,13.0,,0.5909090909090909,0.75,0.6428571428571429,0.7777777777777778,4.0,,2.0,1.0,,,,,0.5,1.0,,1.0,,,,True,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,26435.0,441,-38.0,888,904,272,261.0,88.0,1792,3.0,7.0,,,,,,6.0,1.0,5.0,25.0,54.0,13.0,4.0,18.0,79.0,14.0,127.0,1023,,,,3.0,1.0,5.0,21.0,2.0,37.0,6.0,2.0,,54.0,2.0,12.0,5.0,17.0,5.0,,6.0,4.0,39.0,2.0,3.0,,14.0,12.0,2.0,28.0,5.0,33.0,,15.0,12.0,3.0,5.0,3.0,4.0,4.0,1.0,1.0,9.0,1.0,2.0,19.0,34.0,,2.0,,20.0,2.0,2.0,7.0,16.0,,4.0,1.0,5.0,,,2.0,3.0,5.0,3.0,,,37.0,267,3.0,,0.75,0.75,0.2222222222222222,,0.2,0.5824742268041238,0.375,0.6730769230769231,0.6057692307692307,0.375,0.6851851851851852,0.8144329896907216,0.1111111111111111,,0.3333333333333333,11.324570273003033,0.5555555555555556,0.08,,0.05429864253393665,0.0136986301369863,0.07608695652173914,0.011627906976744186,0.06419753086419754,0.01278772378516624,,0.020618556701030927,0.022727272727272728,0.015267175572519083,,0.05128205128205128,0.04854368932038835,0.075,0.05970149253731343,0.12,,0.6,0.07216494845360824,0.42857142857142855,0.42857142857142855,1.0,0.061855670103092786,,,,0.05154639175257732,0.2,0.2,0.25773195876288657,0.5567010309278351,,,,,,0.5,0.8865979381443299,0.5401381443298967,0.54935,0.5313,0.05825242718446602,0.18181818181818182,0.023622047244094488,0.29133858267716534,8.866666666666667,25.025316455696206,0.3063063063063063,7.0,3.0,8.0,35.0,11.0,105.0,1.0,0.4430379746835443,0.5238095238095238,0.4430379746835443,0.28,0.28,1.0,0.3076923076923077,0.375,2.0,28.0,2.0,8.0,4.0,,,28.0,2.0,,0.5185185185185185,0.5283018867924528,1.0,0.5,0.5,0.6153846153846154,0.5185185185185185,,1.0,,0.25,,,,1.0,1.0,,1.0,2.0,0.012658227848101266,,0.018518518518518517,0.5,1.0,0.024691358024691357,,,,,True,
