EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,Arc3PctBlocked,OffFTReboundPct,Clear Path Fouls,on
1627732,1610612755,Ben Simmons,Ben Simmons,1627732,PHI,84538.0,1409.0,255.0,2936,2924,729.0,531,265.0,5860,174.0,270.0,24.0,36.0,38.0,54.0,47.0,138.0,4.0,6.0,1.0,3.0,2.0,5.0,1.0,1.0,1.0,2.0,225.0,414.0,3.0,8.0,129.0,588.0,3143,26.0,42.0,1.0,1.0,10.0,65.0,49.0,78.0,1.0,2.0,55.0,156.0,186.0,264.0,9.0,38.0,5.0,2.0,32.0,140.0,163.0,303.0,106.0,57.0,70.0,40.0,30.0,769.0,24.0,45.0,106.0,108.0,19.0,233.0,69.0,302.0,17.0,75.0,48.0,27.0,72.0,16.0,46.0,46.0,7.0,26.0,5.0,118.0,3.0,28.0,49.0,118.0,4.0,6.0,12.0,201.0,3.0,4.0,11.0,211.0,19.0,93.0,23.0,18.0,7.0,1.0,9.0,6.0,9.0,25.0,16.0,1.0,1.0,3.0,145.0,713.0,11.0,13.0,0.41333333333333333,0.45145631067961167,1.0,0.375,1.0,0.5,0.375,0.5434782608695652,0.6190476190476191,0.6282051282051282,0.5438388625592417,0.6395348837209303,0.63125,0.5664739884393064,0.65,0.6446280991735537,0.018957345971563982,0.07729468599033816,0.07777777777777778,0.07971014492753623,19.63512677798392,0.6101694915254238,0.2923076923076923,0.1377551020408163,0.06198347107438017,0.16666666666666666,0.046153846153846156,0.15070422535211267,0.05537720706260032,0.07755102040816327,0.0625,0.034482758620689655,0.04909560723514212,0.03759398496240601,0.11551155115511551,0.13240418118466898,0.18041237113402062,0.16188524590163936,0.18243243243243243,0.10625,0.64,0.6398104265402843,0.6444444444444445,0.6987951807228916,0.43103448275862066,0.32701421800947866,0.34057971014492755,0.3700787401574803,0.3617021276595745,0.014218009478672985,0.6666666666666666,0.6666666666666666,0.25,0.0071090047393364926,0.3333333333333333,0.3333333333333333,1.0,0.011848341232227487,0.4,0.4,1.0,0.8372093023255814,0.6666666666666666,0.16666666666666666,0.023255813953488372,1.0,1.0,0.675,0.7037037037037037,0.025,0.5,0.6587677725118484,0.4,0.5475995260663507,0.6896096774193549,0.579855625,0.1875,0.19057377049180327,0.11054421768707483,0.2653061224489796,3.7113526570048307,24.7625,0.24829700272479563,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627788,1610612755,Furkan Korkmaz,Furkan Korkmaz,1627788,PHI,17361.0,289.0,71.0,602,595,154.0,124,78.0,1197,17.0,21.0,4.0,4.0,7.0,9.0,7.0,11.0,,8.0,9.0,15.0,15.0,47.0,2.0,6.0,3.0,10.0,24.0,40.0,24.0,62.0,17.0,137.0,646,6.0,6.0,3.0,7.0,5.0,26.0,7.0,10.0,3.0,10.0,2.0,25.0,26.0,22.0,69.0,6.0,47.0,15.0,2.0,13.0,8.0,21.0,4.0,4.0,7.0,4.0,2.0,50.0,2.0,3.0,8.0,12.0,4.0,24.0,5.0,29.0,3.0,10.0,6.0,4.0,6.0,1.0,5.0,4.0,2.0,1.0,,10.0,,2.0,9.0,20.0,,1.0,,17.0,2.0,,1.0,22.0,3.0,6.0,2.0,,,,,,,,,,,,25.0,151.0,4.0,1.0,0.5416666666666666,0.6190476190476191,0.9583333333333334,0.3870967741935484,0.42857142857142855,0.3,0.3870967741935484,0.6,1.0,0.7,0.5882352941176471,0.8076923076923077,0.575,0.6227272727272727,0.8666666666666667,0.5952380952380952,0.6078431372549019,0.05,,0.18181818181818182,17.391304347826086,0.6,0.26666666666666666,0.075,0.018072289156626505,0.06557377049180328,0.01834862385321101,0.07092198581560284,0.01818181818181818,0.057692307692307696,,,0.024096385542168676,,0.06382978723404255,0.08108108108108109,0.07692307692307693,0.05434782608695652,0.1,0.057692307692307696,,0.20588235294117646,0.8095238095238095,0.8095238095238095,0.5882352941176471,0.10784313725490197,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.0784313725490196,,,,0.14705882352941177,0.6,0.6,1.0,0.46078431372549017,0.3191489361702128,0.3191489361702128,0.9333333333333333,0.3076923076923077,1.0,,0.46153846153846156,0.3333333333333333,1.0,0.45,0.7777777777777778,0.5,0.3,0.8137254901960784,0.3191489361702128,0.5389544117647058,0.5526458333333333,0.54033,0.08333333333333333,0.13953488372093023,0.1897810218978102,0.18248175182481752,6.647500000000001,25.888709677419353,0.2558139534883721,1.0,1.0,3.0,1.0,3.0,0.07692307692307693,1.0,1.0,0.046153846153846156,,,,,,,,,,,,,,,,,,True
1628396,1610612755,Tony Bradley,Tony Bradley,1628396,PHI,11665.0,194.0,73.0,400,399,59.0,77,49.0,799,27.0,33.0,10.0,12.0,6.0,8.0,6.0,9.0,,,,1.0,,,,,,,33.0,42.0,,1.0,5.0,71.0,423,13.0,15.0,,1.0,,26.0,8.0,10.0,,,,16.0,42.0,24.0,,18.0,,,2.0,13.0,,13.0,,,6.0,3.0,4.0,26.0,7.0,17.0,20.0,24.0,1.0,45.0,24.0,69.0,,3.0,3.0,,3.0,1.0,,3.0,,3.0,,6.0,1.0,1.0,13.0,20.0,,1.0,2.0,7.0,,1.0,,8.0,,4.0,,8.0,,,5.0,,2.0,8.0,5.0,,,2.0,16.0,59.0,,,0.6363636363636364,0.875,,,,,,0.7857142857142857,0.8666666666666667,0.8,0.7674418604651163,0.8125,0.8,0.7553191489361702,0.7647058823529411,0.8,0.023255813953488372,0.047619047619047616,0.06060606060606061,,11.521739130434783,0.5,0.2,0.21238938053097345,0.14049586776859505,0.2898550724637681,0.109375,0.24175824175824176,0.12972972972972974,0.25,0.1111111111111111,0.06451612903225806,0.10869565217391304,0.1111111111111111,0.21212121212121213,0.22448979591836735,0.1935483870967742,0.37037037037037035,,,0.625,0.7674418604651163,0.8181818181818182,0.8709677419354839,0.6666666666666666,0.20930232558139536,0.6666666666666666,0.6666666666666666,0.5,,,,,0.023255813953488372,,,,,,,,0.75,0.8333333333333334,0.2,,,,0.8,0.75,,,0.7906976744186046,,0.5913720930232559,0.6460769230769231,0.61866,0.0851063829787234,0.08695652173913043,0.36619718309859156,0.22535211267605634,2.4785714285714286,23.2,0.1475,,1.0,,,,0.0625,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,True
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,23047.0,384.0,91.0,816,793,295.0,210,87.0,1609,24.0,40.0,5.0,8.0,7.0,15.0,24.0,46.0,15.0,27.0,6.0,10.0,12.0,39.0,2.0,4.0,3.0,13.0,63.0,113.0,18.0,49.0,37.0,217.0,860,7.0,13.0,4.0,6.0,2.0,28.0,19.0,35.0,6.0,17.0,15.0,71.0,50.0,76.0,45.0,4.0,39.0,12.0,9.0,23.0,23.0,46.0,12.0,11.0,11.0,10.0,2.0,115.0,1.0,5.0,14.0,14.0,2.0,30.0,6.0,36.0,3.0,11.0,8.0,3.0,13.0,6.0,12.0,14.0,2.0,1.0,2.0,27.0,,9.0,12.0,25.0,1.0,,2.0,38.0,,,1.0,44.0,4.0,19.0,5.0,1.0,,,1.0,,,1.0,,,,,71.0,291.0,3.0,5.0,0.3968253968253968,0.4098360655737705,0.8333333333333334,0.3673469387755102,0.6666666666666666,0.35294117647058826,0.3673469387755102,0.5575221238938053,0.5384615384615384,0.5428571428571428,0.5555555555555556,0.6842105263157895,0.5384615384615384,0.5961538461538461,0.7,0.5819672131147541,0.30246913580246915,0.07964601769911504,0.125,0.06521739130434782,22.967032967032967,0.48148148148148145,0.08333333333333333,0.06930693069306931,0.024390243902439025,0.08045977011494253,0.008,0.07446808510638298,0.01818181818181818,0.015625,0.04,,0.010526315789473684,,0.08196721311475409,0.043010752688172046,0.10416666666666667,0.08695652173913043,0.05555555555555555,0.04411764705882353,,0.24691358024691357,0.6,0.6857142857142857,0.3333333333333333,0.2839506172839506,0.5217391304347826,0.5581395348837209,0.5416666666666666,0.16666666666666666,0.5555555555555556,0.5769230769230769,0.26666666666666666,0.06172839506172839,0.6,0.6,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,0.75,0.42105263157894735,0.625,0.2,0.21052631578947367,0.5,1.0,0.28846153846153844,0.4666666666666667,0.25,0.23076923076923078,0.5493827160493827,0.3076923076923077,0.49300833333333327,0.5685411764705882,0.4976711538461538,0.10734463276836158,0.1484375,0.12903225806451613,0.3271889400921659,8.338938053097344,25.977551020408164,0.36151960784313725,2.0,2.0,9.0,1.0,,0.10526315789473684,1.0,1.0,,,,,,3.0,4.0,0.037037037037037035,0.07692307692307693,0.75,,,,,,,,,True
201980,1610612755,Danny Green,Danny Green,201980,PHI,116062.0,1934.0,310.0,4019,4000,989.0,761,390.0,8019,19.0,40.0,5.0,16.0,5.0,9.0,19.0,49.0,11.0,23.0,90.0,205.0,85.0,227.0,6.0,18.0,11.0,45.0,49.0,112.0,175.0,432.0,31.0,654.0,4375,8.0,22.0,9.0,29.0,2.0,45.0,10.0,27.0,29.0,91.0,12.0,119.0,66.0,32.0,483.0,10.0,225.0,85.0,4.0,81.0,37.0,118.0,22.0,15.0,51.0,21.0,9.0,273.0,32.0,20.0,94.0,108.0,3.0,205.0,55.0,260.0,13.0,92.0,41.0,51.0,34.0,10.0,26.0,33.0,2.0,8.0,3.0,67.0,2.0,21.0,72.0,125.0,2.0,3.0,5.0,43.0,1.0,4.0,6.0,40.0,1.0,7.0,5.0,54.0,2.0,,28.0,2.0,21.0,56.0,27.0,,,,117.0,969.0,10.0,4.0,0.673469387755102,0.75,0.92,0.4050925925925926,0.3103448275862069,0.31868131868131866,0.4069767441860465,0.4375,0.36363636363636365,0.37037037037037035,0.5726102941176471,0.4215686274509804,0.4533898305084746,0.5839285714285715,0.4326923076923077,0.4798387096774194,0.7941176470588235,0.03571428571428571,0.075,0.02040816326530612,14.061448755326305,0.5074626865671642,0.03409090909090909,0.10112359550561797,0.019588638589618023,0.10817031070195628,0.045779685264663805,0.10428497676819824,0.030232558139534883,0.03048780487804878,0.015021459227467811,0.013215859030837005,0.037037037037037035,0.06989247311827956,0.09268292682926829,0.11027568922305764,0.10038610038610038,0.11144130757800892,0.09693877551020408,0.04318936877076412,0.48214285714285715,0.07352941176470588,0.475,0.5135135135135135,0.7368421052631579,0.0900735294117647,0.3877551020408163,0.3958333333333333,0.5263157894736842,0.042279411764705885,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.37683823529411764,0.43902439024390244,0.44776119402985076,0.9888888888888889,0.4172794117647059,0.3744493392070485,0.3811659192825112,0.8470588235294118,0.3137254901960784,0.3125,0.4,0.35294117647058826,0.3333333333333333,0.8333333333333334,0.07627118644067797,0.5555555555555556,0.3813559322033898,0.24444444444444444,0.8676470588235294,0.37777777777777777,0.5525566420664207,0.5495576923076922,0.5339219827586208,0.023423423423423424,0.059322033898305086,0.06880733944954129,0.1819571865443425,8.003571428571426,25.04583333333334,0.24608111470515054,3.0,11.0,42.0,10.0,6.0,0.21568627450980393,0.2727272727272727,1.0,0.013729977116704805,8.0,5.0,0.018518518518518517,0.01951219512195122,18.0,46.0,,0.3898305084745763,0.391304347826087,2.0,3.0,1.0,1.0,2.0,0.01762114537444934,0.02702702702702703,,True
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,88630.0,1477.0,272.0,3076,3050,744.0,541,267.0,6126,128.0,189.0,20.0,34.0,21.0,31.0,108.0,215.0,47.0,94.0,15.0,28.0,46.0,123.0,2.0,7.0,14.0,31.0,283.0,498.0,61.0,151.0,136.0,885.0,3311,26.0,50.0,4.0,10.0,17.0,81.0,54.0,97.0,19.0,40.0,45.0,210.0,220.0,346.0,153.0,36.0,123.0,46.0,35.0,80.0,79.0,159.0,52.0,27.0,44.0,25.0,11.0,397.0,13.0,31.0,112.0,139.0,16.0,267.0,44.0,311.0,14.0,33.0,23.0,10.0,47.0,12.0,25.0,32.0,4.0,22.0,5.0,79.0,3.0,20.0,61.0,86.0,3.0,2.0,6.0,96.0,,7.0,1.0,149.0,10.0,55.0,18.0,38.0,2.0,1.0,15.0,1.0,21.0,40.0,21.0,,,,200.0,728.0,2.0,11.0,0.38869257950530034,0.41509433962264153,0.8360655737704918,0.40397350993377484,0.4,0.475,0.40397350993377484,0.5682730923694779,0.52,0.5567010309278351,0.5770416024653313,0.5333333333333333,0.6021897810218978,0.6136044880785414,0.5895522388059702,0.6481481481481481,0.23266563944530047,0.07028112449799197,0.1111111111111111,0.05581395348837209,23.409292690145016,0.5949367088607594,0.25806451612903225,0.1674698795180723,0.040051679586563305,0.1712538226299694,0.025193798449612403,0.16913746630727763,0.034108527131782945,0.0546218487394958,0.038461538461538464,0.023255813953488372,0.023809523809523808,0.028985507246376812,0.1289308176100629,0.18269230769230768,0.205,0.16829745596868884,0.18181818181818182,0.053231939163498096,0.525,0.29121725731895226,0.6772486772486772,0.7619047619047619,0.484375,0.3312788906009245,0.5023255813953489,0.5320197044334976,0.3425925925925926,0.1448382126348228,0.5,0.5108695652173914,0.23404255319148937,0.04314329738058552,0.5357142857142857,0.5357142857142857,0.9333333333333333,0.18952234206471494,0.37398373983739835,0.3770491803278688,0.8043478260869565,0.5666666666666667,0.5882352941176471,0.2,0.11666666666666667,0.2857142857142857,,0.22627737226277372,0.6774193548387096,0.22627737226277372,0.45161290322580644,0.5238828967642527,0.37398373983739835,0.49899869029275806,0.5806054347826087,0.48567372262773706,0.08057553956834532,0.10128913443830571,0.09152542372881356,0.23728813559322035,7.52730923694779,25.55298013245033,0.24187256176853056,2.0,3.0,30.0,2.0,1.0,0.05,0.6666666666666666,0.5,0.006578947368421052,1.0,2.0,0.006622516556291391,,5.0,9.0,0.02127659574468085,0.06569343065693431,0.5555555555555556,,,,11.0,,0.008130081300813009,,,True
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,18205.0,303.0,81.0,626,655,202.0,170,75.0,1281,11.0,18.0,1.0,3.0,2.0,3.0,4.0,7.0,,,1.0,10.0,5.0,11.0,1.0,2.0,2.0,5.0,15.0,25.0,6.0,21.0,1.0,49.0,691,1.0,3.0,1.0,3.0,,5.0,4.0,5.0,2.0,6.0,1.0,15.0,18.0,12.0,18.0,,11.0,5.0,1.0,9.0,5.0,14.0,4.0,1.0,4.0,2.0,3.0,33.0,7.0,4.0,15.0,9.0,,24.0,11.0,35.0,2.0,32.0,24.0,8.0,3.0,,3.0,,,,,3.0,1.0,1.0,9.0,27.0,,,,6.0,,,4.0,4.0,,1.0,1.0,13.0,4.0,4.0,4.0,,4.0,17.0,8.0,,,,15.0,192.0,2.0,,0.6,0.6,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.6,0.3333333333333333,0.8,0.5217391304347826,0.4166666666666667,0.6363636363636364,0.5104166666666666,0.4166666666666667,0.625,0.45652173913043476,0.04,,0.14285714285714285,7.142857142857143,1.0,,0.05660377358490566,0.024691358024691357,0.0967741935483871,0.08045977011494253,0.07643312101910828,0.04417670682730924,0.016666666666666666,0.029850746268656716,0.02857142857142857,0.09090909090909091,0.047619047619047616,0.05357142857142857,0.03278688524590164,0.09523809523809523,0.09565217391304348,0.1,0.08695652173913043,0.47058823529411764,0.391304347826087,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.15217391304347827,0.5714285714285714,0.6666666666666666,0.5,,,,,0.21739130434782608,0.1,0.1,1.0,0.2391304347826087,0.45454545454545453,0.45454545454545453,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.2727272727272727,0.6666666666666666,0.45454545454545453,0.4,0.8478260869565217,0.45454545454545453,0.574170652173913,0.6182833333333333,0.5262681818181818,0.02127659574468085,0.038461538461538464,0.10204081632653061,0.30612244897959184,2.5840000000000005,24.814285714285717,0.3226837060702875,,1.0,,,,0.16666666666666666,,,,,5.0,,,,1.0,,0.09090909090909091,,,,,,,,,1.0,True
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,76788.0,1280.0,227.0,2654,2625,652.0,452,232.0,5279,26.0,48.0,1.0,2.0,5.0,7.0,25.0,56.0,55.0,107.0,24.0,42.0,76.0,185.0,9.0,13.0,19.0,42.0,106.0,211.0,100.0,227.0,61.0,573.0,2867,4.0,11.0,14.0,19.0,2.0,52.0,23.0,44.0,23.0,47.0,30.0,145.0,130.0,82.0,264.0,,184.0,76.0,11.0,77.0,44.0,121.0,24.0,20.0,40.0,26.0,11.0,286.0,1.0,6.0,53.0,45.0,4.0,102.0,7.0,109.0,2.0,36.0,21.0,15.0,32.0,4.0,20.0,21.0,2.0,12.0,10.0,53.0,3.0,14.0,25.0,73.0,,5.0,3.0,50.0,2.0,2.0,4.0,69.0,2.0,13.0,13.0,5.0,2.0,2.0,2.0,,3.0,7.0,3.0,,,,143.0,645.0,5.0,11.0,0.6132075471698113,0.6132075471698113,0.88,0.44052863436123346,0.7368421052631579,0.48936170212765956,0.4424778761061947,0.5023696682464455,0.36363636363636365,0.5227272727272727,0.5844748858447488,0.8333333333333334,0.6318681318681318,0.6066810344827587,0.8387096774193549,0.677570093457944,0.5182648401826484,0.052132701421800945,0.14583333333333334,0.05357142857142857,17.70154373927959,0.6037735849056604,0.0784313725490196,0.06293706293706294,0.008784773060029283,0.09464285714285714,0.0022172949002217295,0.07686274509803921,0.006172839506172839,0.0045871559633027525,0.01597444089456869,,0.0030120481927710845,,0.04964539007092199,0.06177606177606178,0.08620689655172414,0.08644859813084112,0.12121212121212122,0.009345794392523364,0.42857142857142855,0.1095890410958904,0.5416666666666666,0.6341463414634146,0.5,0.1278538812785388,0.44642857142857145,0.4716981132075472,0.6,0.24429223744292236,0.514018691588785,0.5188679245283019,0.6727272727272727,0.0958904109589041,0.5714285714285714,0.5714285714285714,1.0,0.4223744292237443,0.41081081081081083,0.4175824175824176,0.8421052631578947,0.06666666666666667,0.5,1.0,0.43333333333333335,0.6923076923076923,0.7777777777777778,0.07692307692307693,0.7142857142857143,0.46153846153846156,0.4523809523809524,0.6278538812785388,0.41304347826086957,0.4998931350114416,0.5202000000000001,0.4814467032967032,0.037694013303769404,0.05855855855855856,0.09075043630017451,0.2530541012216405,12.304739336492892,26.017180616740088,0.24566691785983422,5.0,6.0,36.0,2.0,4.0,0.2,0.8333333333333334,1.0,0.017467248908296942,3.0,,0.013215859030837005,,4.0,5.0,0.009345794392523364,0.054945054945054944,0.8,1.0,,2.0,12.0,,0.016216216216216217,,,True
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,75347.0,1256.0,297.0,2613,2604,657.0,480,231.0,5217,119.0,177.0,32.0,44.0,41.0,58.0,113.0,254.0,72.0,151.0,4.0,6.0,43.0,114.0,1.0,4.0,9.0,27.0,304.0,582.0,47.0,120.0,351.0,1100.0,2802,40.0,61.0,1.0,4.0,59.0,142.0,82.0,146.0,10.0,29.0,147.0,341.0,260.0,348.0,129.0,58.0,113.0,43.0,35.0,73.0,46.0,119.0,32.0,14.0,35.0,22.0,16.0,284.0,27.0,59.0,165.0,153.0,20.0,338.0,86.0,424.0,24.0,35.0,30.0,5.0,66.0,21.0,25.0,62.0,5.0,41.0,8.0,128.0,8.0,33.0,55.0,107.0,8.0,3.0,12.0,278.0,3.0,10.0,,406.0,30.0,162.0,51.0,57.0,,,41.0,,13.0,57.0,40.0,,,,334.0,641.0,10.0,44.0,0.4276315789473684,0.4727272727272727,0.9148936170212766,0.39166666666666666,0.25,0.3448275862068966,0.3949579831932773,0.5223367697594502,0.6557377049180327,0.5616438356164384,0.5334757834757835,0.6384615384615384,0.5542857142857143,0.615819209039548,0.7268041237113402,0.658203125,0.17094017094017094,0.06013745704467354,0.062146892655367235,0.07874015748031496,35.26132404181185,0.515625,0.3508771929824561,0.213986013986014,0.09049079754601227,0.28695652173913044,0.06398104265402843,0.24651162790697675,0.08007448789571694,0.1320754716981132,0.08873720136518772,0.034013605442176874,0.0594059405940594,0.07563025210084033,0.17314487632508835,0.24206349206349206,0.2388888888888889,0.29571106094808125,0.25757575757575757,0.07717041800643087,0.7017543859649122,0.25213675213675213,0.672316384180791,0.7168674698795181,0.4369747899159664,0.36182336182336183,0.4448818897637795,0.4829059829059829,0.4424778761061947,0.2150997150997151,0.4768211920529801,0.4897959183673469,0.3888888888888889,0.008547008547008548,0.6666666666666666,0.6666666666666666,1.0,0.1623931623931624,0.37719298245614036,0.3805309734513274,0.9069767441860465,0.676923076923077,0.7272727272727273,0.03125,0.06153846153846154,0.25,1.0,0.3314285714285714,0.7068965517241379,0.15428571428571428,0.3333333333333333,0.4230769230769231,0.3805309734513274,0.4832385877318118,0.6025212765957447,0.4908836206896551,0.19424460431654678,0.226890756302521,0.1290909090909091,0.31,8.903092783505151,26.312500000000004,0.25143513203214696,,,12.0,,,,,,,1.0,3.0,0.008333333333333333,,1.0,2.0,0.026490066225165563,0.011428571428571429,0.5,1.0,,,11.0,3.0,0.008771929824561403,,,True
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,18990.0,316.0,-56.0,643,646,169.0,118,83.0,1289,31.0,48.0,14.0,21.0,6.0,13.0,13.0,24.0,2.0,4.0,,1.0,,,,,,,46.0,76.0,,1.0,36.0,128.0,760,17.0,26.0,,,11.0,45.0,7.0,17.0,,,8.0,22.0,56.0,36.0,,32.0,,,5.0,14.0,4.0,18.0,3.0,1.0,5.0,4.0,5.0,40.0,11.0,27.0,51.0,45.0,5.0,101.0,40.0,141.0,2.0,7.0,4.0,3.0,13.0,1.0,7.0,15.0,2.0,6.0,,28.0,8.0,5.0,18.0,49.0,2.0,11.0,8.0,53.0,,8.0,1.0,61.0,5.0,29.0,4.0,12.0,,,7.0,,5.0,12.0,9.0,2.0,,,22.0,168.0,5.0,4.0,0.6086956521739131,0.9333333333333333,,,,,,0.6052631578947368,0.6538461538461539,0.4117647058823529,0.5974025974025974,0.6538461538461539,0.4117647058823529,0.6095238095238096,0.625,0.44,0.012987012987012988,0.06578947368421052,0.0625,0.08333333333333333,18.144611186903138,0.4642857142857143,0.3333333333333333,0.25862068965517243,0.16666666666666666,0.3541666666666667,0.0873015873015873,0.3018867924528302,0.13194444444444445,0.20408163265306123,0.175,0.09090909090909091,0.08421052631578947,0.0967741935483871,0.21311475409836064,0.23684210526315788,0.3783783783783784,0.36134453781512604,0.32,0.07692307692307693,0.75,0.6233766233766234,0.6458333333333334,0.6888888888888889,0.5483870967741935,0.3116883116883117,0.5416666666666666,0.5909090909090909,0.6923076923076923,0.05194805194805195,0.5,0.5,1.0,0.012987012987012988,,,,,,,,0.8076923076923077,0.6666666666666666,0.07142857142857142,,,,0.7647058823529411,0.46153846153846156,,,0.6363636363636364,,0.5655974025974025,0.6573947368421053,0.5591352941176471,0.2871287128712871,0.29,0.3515625,0.171875,3.7039473684210527,22.6,0.26283048211508553,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,0.07407407407407407,,True
