EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,on,3SecondViolations
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,31832.0,531.0,-32.0,1078.0,1074.0,262.0,276.0,136.0,2152.0,47.0,71.0,4.0,11.0,8.0,13.0,25.0,65.0,7.0,24.0,12.0,31.0,1.0,2.0,2.0,8.0,31.0,90.0,1.0,10.0,4.0,19.0,79.0,160.0,43.0,121.0,38.0,325.0,1235.0,5.0,14.0,2.0,12.0,2.0,18.0,16.0,31.0,6.0,27.0,20.0,70.0,78.0,80.0,117.0,12.0,6.0,90.0,31.0,10.0,1.0,32.0,21.0,53.0,13.0,8.0,21.0,6.0,5.0,127.0,6.0,12.0,43.0,24.0,3.0,70.0,18.0,88.0,9.0,24.0,11.0,13.0,30.0,5.0,14.0,24.0,7.0,16.0,4.0,4.0,54.0,5.0,15.0,20.0,49.0,1.0,2.0,3.0,61.0,1.0,51.0,9.0,1.0,18.0,1.0,10.0,8.0,3.0,5.0,8.0,3.0,69.0,260.0,4.0,7.0,0.4936708860759494,0.5131578947368421,0.9069767441860465,0.35537190082644626,0.16666666666666666,0.2222222222222222,0.35537190082644626,0.49375,0.35714285714285715,0.5161290322580645,0.5106761565836299,0.3076923076923077,0.43103448275862066,0.5382059800664452,0.3333333333333333,0.49295774647887325,0.4306049822064057,0.008264462809917356,0.0625,0.056338028169014086,0.07692307692307693,0.041666666666666664,0.03225806451612903,29.07452907452907,0.5555555555555556,0.10344827586206896,0.09795918367346938,0.04780876494023904,0.16929133858267717,0.025210084033613446,0.1342685370741483,0.03680981595092025,0.10666666666666667,0.024793388429752067,0.01818181818181818,0.03260869565217391,0.0641025641025641,0.11290322580645161,0.11627906976744186,0.13917525773195877,0.26666666666666666,0.06206896551724138,0.375,0.2526690391459075,0.6619718309859155,0.7014925373134329,0.5319148936170213,0.2313167259786477,0.38461538461538464,0.4166666666666667,0.44,0.08540925266903915,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.1103202846975089,0.3870967741935484,0.4,1.0,0.3202846975088968,0.34444444444444444,0.34444444444444444,0.8709677419354839,0.4230769230769231,0.36363636363636365,0.07692307692307693,0.5,1.0,0.38461538461538464,0.1,1.0,0.22413793103448276,0.6153846153846154,0.13793103448275862,0.25,0.3275862068965517,0.21052631578947367,0.6832740213523132,0.34444444444444444,0.5154000000000001,0.5947404761904762,0.5049982456140351,0.06529209621993128,0.10650887573964497,0.00819672131147541,0.055384615384615386,0.2153846153846154,6.857500000000002,25.49338842975206,0.24304267161410018,,,,,,,,,,,,,,,,,True,
1628369,1610612738,Jayson Tatum,Jayson Tatum,1628369,BOS,41196.0,687.0,72.0,1376.0,1365.0,278.0,347.0,188.0,2741.0,60.0,90.0,9.0,12.0,9.0,13.0,37.0,104.0,29.0,58.0,12.0,30.0,2.0,4.0,1.0,4.0,57.0,139.0,4.0,8.0,15.0,27.0,126.0,252.0,69.0,169.0,79.0,538.0,1591.0,15.0,22.0,6.0,12.0,2.0,50.0,28.0,60.0,16.0,31.0,27.0,131.0,102.0,150.0,87.0,120.0,10.0,139.0,57.0,12.0,2.0,39.0,45.0,84.0,33.0,12.0,26.0,11.0,2.0,213.0,7.0,10.0,57.0,53.0,7.0,117.0,18.0,135.0,7.0,23.0,15.0,8.0,34.0,10.0,21.0,24.0,3.0,13.0,,2.0,58.0,4.0,12.0,12.0,35.0,4.0,4.0,3.0,75.0,1.0,90.0,6.0,2.0,30.0,6.0,10.0,5.0,3.0,1.0,5.0,1.0,131.0,276.0,5.0,9.0,0.40476190476190477,0.4214876033057851,0.42028985507246375,0.40828402366863903,0.5,0.5161290322580645,0.40828402366863903,0.5,0.6818181818181818,0.4666666666666667,0.5451306413301663,0.7058823529411765,0.5714285714285714,0.5849673202614379,0.7142857142857143,0.6179245283018868,0.4014251781472684,0.011834319526627219,0.047619047619047616,0.07777777777777778,0.04807692307692308,,,32.577189666036546,0.5862068965517241,0.22580645161290322,0.16825396825396827,0.031545741324921134,0.19322033898305085,0.022082018927444796,0.18032786885245902,0.026813880126182965,0.06,0.02040816326530612,0.014285714285714285,0.016666666666666666,0.09090909090909091,0.2077922077922078,0.1780821917808219,0.18502202643171806,0.22058823529411764,0.034653465346534656,0.2,0.21377672209026127,0.6666666666666666,0.7228915662650602,0.43333333333333335,0.24703087885985747,0.3557692307692308,0.37373737373737376,0.2702702702702703,0.1377672209026128,0.5,0.5,0.5172413793103449,0.07125890736342043,0.4,0.4,0.5833333333333334,0.33016627078384797,0.41007194244604317,0.41605839416058393,0.38596491228070173,0.35294117647058826,0.75,0.11764705882352941,0.5,0.5,0.23529411764705882,0.5,0.25,0.14285714285714285,0.6923076923076923,0.04395604395604396,0.25,0.2967032967032967,0.5555555555555556,0.6152019002375297,0.41007194244604317,0.4969359188544153,0.524582608695652,0.43977303370786536,0.0801781737193764,0.10869565217391304,0.03468208092485549,0.09293680297397769,0.24349442379182157,8.229761904761904,26.037869822485206,0.20203488372093023,1.0,5.0,2.0,1.0,0.014388489208633094,0.037037037037037035,0.03896103896103896,0.3333333333333333,,,,,,,,,True,
1628400,1610612738,Semi Ojeleye,Semi Ojeleye,1628400,BOS,17666.0,294.0,-43.0,582.0,593.0,116.0,145.0,77.0,1175.0,5.0,6.0,2.0,2.0,,,3.0,10.0,1.0,1.0,7.0,26.0,,3.0,1.0,1.0,12.0,24.0,5.0,6.0,1.0,2.0,9.0,17.0,19.0,50.0,5.0,80.0,685.0,2.0,3.0,5.0,9.0,1.0,20.0,1.0,2.0,2.0,3.0,1.0,9.0,16.0,2.0,57.0,,2.0,24.0,12.0,1.0,,10.0,4.0,14.0,4.0,,4.0,4.0,2.0,32.0,5.0,3.0,13.0,15.0,2.0,30.0,9.0,39.0,1.0,6.0,3.0,3.0,3.0,,3.0,2.0,,,,2.0,5.0,1.0,,7.0,12.0,,3.0,,10.0,1.0,7.0,1.0,,4.0,,,,,,,,9.0,115.0,1.0,,0.8888888888888888,1.0,1.0,0.38,0.5555555555555556,0.6666666666666666,0.38,0.5294117647058824,0.6666666666666666,0.5,0.5597014925373134,0.7916666666666666,0.8,0.5714285714285714,0.7692307692307693,0.75,0.746268656716418,,0.058823529411764705,,0.1,,,11.244377811094452,0.6,0.16666666666666666,0.11278195488721804,0.022222222222222223,0.09420289855072464,0.03787878787878788,0.1033210332103321,0.0299625468164794,0.02631578947368421,0.02564102564102564,,0.049019607843137254,,0.15942028985507245,0.12121212121212122,0.12,0.02631578947368421,0.02631578947368421,,0.08955223880597014,0.8333333333333334,0.8333333333333334,0.8,0.14925373134328357,0.3,0.3333333333333333,1.0,0.014925373134328358,1.0,1.0,1.0,0.3880597014925373,0.2692307692307692,0.2692307692307692,1.0,0.3582089552238806,0.5,0.5,1.0,0.16666666666666666,1.0,0.25,,,0.5,0.8333333333333334,1.0,,,0.2,1.0,0.4,0.5,0.835820895522388,0.5,0.5307858208955224,0.5266285714285714,0.5059400000000001,0.05714285714285714,0.2,,0.25,0.1125,7.052941176470587,24.644000000000005,0.19931271477663232,1.0,1.0,,,,0.1,,0.5,3.0,,,,,,,,True,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,59120.0,985.0,8.0,1988.0,1982.0,439.0,525.0,251.0,3970.0,148.0,190.0,42.0,62.0,33.0,39.0,34.0,51.0,4.0,15.0,,,,,,,,2.0,,,,2.0,186.0,256.0,,2.0,45.0,417.0,2298.0,49.0,71.0,,,20.0,118.0,39.0,53.0,,2.0,9.0,87.0,274.0,98.0,,,76.0,,,8.0,,49.0,45.0,94.0,36.0,9.0,24.0,15.0,10.0,233.0,46.0,87.0,104.0,92.0,28.0,224.0,133.0,357.0,14.0,43.0,30.0,13.0,26.0,11.0,17.0,26.0,,9.0,,3.0,52.0,11.0,14.0,72.0,105.0,1.0,6.0,8.0,57.0,1.0,73.0,11.0,,37.0,,5.0,83.0,29.0,51.0,91.0,59.0,86.0,437.0,7.0,4.0,0.7365591397849462,0.9256756756756757,,,,,,0.7265625,0.6901408450704225,0.7358490566037735,0.7209302325581395,0.6901408450704225,0.7090909090909091,0.7214532871972318,0.7195121951219512,0.6692307692307692,0.007751937984496124,,0.03125,0.02631578947368421,0.058823529411764705,,,15.06183745583039,0.5,0.5714285714285714,0.20444444444444446,0.19078947368421054,0.232662192393736,0.10244988864142539,0.21850613154960982,0.14696132596685083,0.22627737226277372,0.2,0.125,0.09855072463768116,0.1893939393939394,0.21171171171171171,0.20833333333333334,0.2573099415204678,0.1523809523809524,0.23333333333333334,0.6483516483516484,0.7364341085271318,0.7789473684210526,0.8,0.7162162162162162,0.19767441860465115,0.6666666666666666,0.7083333333333334,0.7941176470588235,0.05813953488372093,0.26666666666666666,0.26666666666666666,1.0,,,,,0.007751937984496124,,,,0.8732394366197183,0.6774193548387096,,,,,,,0.7090909090909091,0.8461538461538461,,,0.03636363636363636,,0.7441860465116279,,0.5803187500000003,0.6636927272727272,0.5804226415094338,0.13028169014084506,0.13120567375886524,,0.2829736211031175,0.20863309352517986,3.533203124999999,70.75,0.22082494969818914,,4.0,,3.0,,,0.11538461538461539,0.09523809523809523,,2.0,8.0,4.0,4.0,6.0,2.0,1.0,True,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,2680.0,45.0,-14.0,94.0,94.0,21.0,41.0,13.0,188.0,,1.0,,,,,2.0,5.0,,2.0,,,,,,,1.0,5.0,,,,,2.0,8.0,1.0,5.0,1.0,8.0,113.0,,,,,,,,1.0,,,,,2.0,2.0,3.0,,,5.0,1.0,,,8.0,6.0,14.0,1.0,5.0,6.0,2.0,,34.0,,,1.0,1.0,,2.0,,2.0,,2.0,2.0,,5.0,1.0,5.0,1.0,,,,,6.0,,,,2.0,,,,2.0,,2.0,,,1.0,,,,,,,,,21.0,,,0.5,0.5,1.0,0.2,,,0.2,0.25,,,0.2692307692307692,,,0.2857142857142857,,,0.38461538461538464,,,,,,,18.51851851851852,0.8333333333333334,,0.05,,0.043478260869565216,,0.046511627906976744,,,,,,,,0.3333333333333333,0.05555555555555555,,,,0.07692307692307693,,,,0.38461538461538464,0.4,0.4,0.5,0.15384615384615385,,,,,,,,0.38461538461538464,0.2,0.2,1.0,,,,,,,,,,,,,,,0.46153846153846156,0.2,0.4538230769230769,,0.3114,0.07142857142857142,0.1111111111111111,,,,8.7875,26.46,0.22340425531914893,,,,,,,,,,,,,,,,,True,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,19872.0,331.0,-41.0,666.0,659.0,164.0,187.0,84.0,1325.0,12.0,19.0,4.0,5.0,3.0,5.0,5.0,17.0,2.0,4.0,12.0,28.0,1.0,2.0,5.0,8.0,8.0,21.0,2.0,4.0,4.0,9.0,19.0,40.0,20.0,49.0,4.0,102.0,787.0,5.0,10.0,3.0,6.0,3.0,22.0,6.0,10.0,9.0,17.0,2.0,41.0,16.0,22.0,60.0,,10.0,21.0,8.0,5.0,1.0,6.0,5.0,11.0,4.0,1.0,6.0,,,27.0,8.0,6.0,18.0,12.0,,30.0,14.0,44.0,2.0,7.0,4.0,3.0,10.0,2.0,9.0,8.0,1.0,1.0,,,18.0,3.0,5.0,19.0,52.0,1.0,,3.0,18.0,5.0,9.0,1.0,,3.0,,2.0,5.0,1.0,3.0,5.0,4.0,41.0,164.0,8.0,2.0,0.42105263157894735,0.5714285714285714,1.0,0.40816326530612246,0.5,0.5294117647058824,0.40816326530612246,0.475,0.5,0.6,0.550561797752809,0.59375,0.7222222222222222,0.5483870967741935,0.6111111111111112,0.7068965517241379,0.550561797752809,0.02040816326530612,0.125,0.15789473684210525,0.11764705882352941,,,14.586070959264125,0.5555555555555556,,0.0821917808219178,0.03773584905660377,0.12244897959183673,0.05063291139240506,0.10238907849829351,0.04416403785488959,0.020833333333333332,0.04054054054054054,0.05405405405405406,0.03508771929824561,0.09090909090909091,0.07042253521126761,0.0967741935483871,0.11926605504587157,0.13157894736842105,0.04878048780487805,0.8,0.21348314606741572,0.631578947368421,0.75,0.5,0.19101123595505617,0.29411764705882354,0.3333333333333333,0.2,0.0449438202247191,0.5,0.5,0.5,0.3146067415730337,0.42857142857142855,0.42857142857142855,1.0,0.23595505617977527,0.38095238095238093,0.4,1.0,0.3125,0.8,0.125,0.5,1.0,0.25,0.5,1.0,0.18518518518518517,0.6,0.2962962962962963,0.625,0.3333333333333333,0.4444444444444444,0.7640449438202247,0.38095238095238093,0.5236977528089888,0.5865750000000001,0.5109,0.03296703296703297,0.07142857142857142,,0.21568627450980393,0.4019607843137255,5.782500000000001,24.226530612244897,0.24624624624624625,,2.0,,1.0,0.047619047619047616,,0.09090909090909091,,1.0,,,,,,,,True,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,25624.0,427.0,6.0,842.0,844.0,203.0,245.0,118.0,1686.0,17.0,24.0,4.0,4.0,1.0,3.0,8.0,20.0,6.0,14.0,6.0,13.0,,,4.0,7.0,25.0,69.0,1.0,9.0,6.0,14.0,31.0,58.0,31.0,82.0,13.0,168.0,1007.0,7.0,10.0,1.0,9.0,,17.0,1.0,5.0,10.0,21.0,2.0,34.0,24.0,38.0,84.0,9.0,10.0,69.0,25.0,5.0,,32.0,19.0,51.0,14.0,5.0,24.0,5.0,3.0,121.0,7.0,4.0,16.0,11.0,,27.0,11.0,38.0,,10.0,5.0,5.0,12.0,1.0,12.0,7.0,,,4.0,2.0,19.0,,6.0,17.0,35.0,,,,11.0,,15.0,2.0,,6.0,1.0,1.0,1.0,1.0,,1.0,,34.0,203.0,4.0,,0.3870967741935484,0.46153846153846156,0.9032258064516129,0.3780487804878049,0.1111111111111111,0.47619047619047616,0.3780487804878049,0.5344827586206896,0.7,0.2,0.5535714285714286,0.4473684210526316,0.6153846153846154,0.5753424657534246,0.4473684210526316,0.6296296296296297,0.5857142857142857,,0.08620689655172414,0.125,0.05,0.07142857142857142,,16.940451745379878,0.631578947368421,,0.05527638190954774,0.020833333333333332,0.08743169398907104,0.03763440860215054,0.07068062827225131,0.0291005291005291,0.037037037037037035,0.020833333333333332,,0.043478260869565216,0.046153846153846156,0.05154639175257732,0.08108108108108109,0.10294117647058823,0.0425531914893617,,,0.17142857142857143,0.7083333333333334,0.8095238095238095,0.29411764705882354,0.14285714285714285,0.4,0.42105263157894735,0.375,0.1,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.09285714285714286,0.46153846153846156,0.46153846153846156,1.0,0.4928571428571429,0.36231884057971014,0.36231884057971014,0.88,0.21052631578947367,1.0,,,,0.47368421052631576,0.1111111111111111,1.0,0.11538461538461539,0.3333333333333333,0.2692307692307692,0.5714285714285714,0.5384615384615384,0.42857142857142855,0.7571428571428571,0.36231884057971014,0.5082407142857143,0.4968458333333334,0.5380807692307692,0.04827586206896552,0.0967741935483871,0.012048192771084338,0.10119047619047619,0.20238095238095238,8.529310344827588,26.3329268292683,0.24109263657957244,,,,,,,0.020833333333333332,,1.0,,,,,,,,True,
201952,1610612738,Jeff Teague,Jeff Teague,201952,BOS,15977.0,266.0,28.0,548.0,543.0,155.0,150.0,60.0,1091.0,10.0,13.0,1.0,1.0,3.0,4.0,13.0,30.0,1.0,5.0,1.0,4.0,,,,,9.0,16.0,,1.0,2.0,2.0,24.0,48.0,10.0,20.0,24.0,102.0,625.0,2.0,4.0,,1.0,,4.0,6.0,11.0,2.0,2.0,11.0,29.0,6.0,42.0,18.0,12.0,2.0,16.0,9.0,5.0,1.0,27.0,10.0,37.0,8.0,2.0,16.0,6.0,5.0,84.0,2.0,2.0,10.0,11.0,,21.0,4.0,25.0,1.0,15.0,8.0,7.0,11.0,3.0,8.0,5.0,1.0,3.0,,1.0,16.0,2.0,6.0,13.0,21.0,,1.0,,23.0,1.0,29.0,1.0,,12.0,,3.0,3.0,,2.0,3.0,2.0,29.0,154.0,2.0,3.0,0.125,0.13043478260869565,0.6,0.5,,1.0,0.5,0.5,0.5,0.5454545454545454,0.5735294117647058,0.4,0.6923076923076923,0.6219512195121951,0.4,0.6904761904761905,0.29411764705882354,0.05,0.10416666666666667,0.07692307692307693,0.1,0.2,,16.0392798690671,0.6875,,0.08333333333333333,0.016,0.09433962264150944,0.021052631578947368,0.08823529411764706,0.01818181818181818,,0.03508771929824561,,0.014925373134328358,0.02631578947368421,0.11764705882352941,0.07692307692307693,0.09876543209876543,0.08,0.03571428571428571,0.6666666666666666,0.19117647058823528,0.7692307692307693,0.8333333333333334,0.2,0.4411764705882353,0.43333333333333335,0.48148148148148145,0.07692307692307693,0.07352941176470588,0.2,0.25,,0.058823529411764705,0.25,0.25,1.0,0.23529411764705882,0.5625,0.6,0.5555555555555556,0.2,1.0,,,,0.2,,,0.3076923076923077,0.75,,,0.15384615384615385,1.0,0.4852941176470588,0.5625,0.48254485294117644,0.5302,0.47783846153846155,0.1518987341772152,0.2033898305084746,,0.0392156862745098,0.28431372549019607,7.3500000000000005,26.285000000000004,0.28284671532846717,,,,1.0,0.0625,,0.03571428571428571,,,,,,,,,,True,
202684,1610612738,Tristan Thompson,Tristan Thompson,202684,BOS,32.0,1.0,-3.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,21231.0,354.0,16.0,719.0,711.0,115.0,163.0,89.0,1430.0,21.0,27.0,,,5.0,6.0,9.0,26.0,11.0,26.0,2.0,6.0,,1.0,,,27.0,89.0,4.0,7.0,3.0,14.0,41.0,79.0,29.0,95.0,26.0,195.0,820.0,1.0,2.0,4.0,8.0,,14.0,8.0,13.0,3.0,14.0,7.0,32.0,24.0,58.0,69.0,18.0,,87.0,27.0,12.0,4.0,34.0,26.0,60.0,11.0,15.0,24.0,7.0,3.0,146.0,1.0,2.0,16.0,17.0,1.0,34.0,3.0,37.0,1.0,9.0,4.0,5.0,15.0,5.0,10.0,9.0,4.0,5.0,,,24.0,2.0,3.0,8.0,17.0,,1.0,,33.0,1.0,29.0,1.0,,6.0,4.0,3.0,2.0,2.0,,2.0,,32.0,113.0,2.0,2.0,0.2926829268292683,0.2926829268292683,0.7931034482758621,0.30526315789473685,0.5,0.21428571428571427,0.3118279569892473,0.5189873417721519,0.5,0.6153846153846154,0.48563218390804597,0.7,0.46296296296296297,0.5241935483870968,0.7,0.5161290322580645,0.5459770114942529,0.042105263157894736,0.1518987341772152,0.1111111111111111,0.2692307692307692,0.07692307692307693,,25.766871165644172,0.625,0.0625,0.10897435897435898,0.013245033112582781,0.09142857142857143,0.005747126436781609,0.09969788519637462,0.009230769230769232,,0.014925373134328358,0.023809523809523808,0.007142857142857143,0.1590909090909091,0.06493506493506493,0.14285714285714285,0.07857142857142857,0.14285714285714285,0.012048192771084338,,0.15517241379310345,0.7777777777777778,0.875,0.2857142857142857,0.14942528735632185,0.34615384615384615,0.47368421052631576,0.2222222222222222,0.14942528735632185,0.4230769230769231,0.4583333333333333,0.36363636363636365,0.034482758620689655,0.3333333333333333,0.3333333333333333,1.0,0.5114942528735632,0.30337078651685395,0.3176470588235294,0.7777777777777778,,,0.1,,,0.7,0.5714285714285714,0.75,0.2222222222222222,0.8333333333333334,,,0.5185185185185185,0.21428571428571427,0.7011494252873564,0.3103448275862069,0.4953877906976744,0.4237375,0.4747111111111111,0.0546448087431694,0.07142857142857142,0.04040404040404041,0.07179487179487179,0.1641025641025641,9.61772151898734,26.39052631578947,0.1599443671766342,,1.0,,,0.0449438202247191,,,,6.0,2.0,,,,,,,True,
