EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,BlocksRecoveredPct,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Corner3PctBlocked,on,BlockedCorner3
1626168,1610612759,Trey Lyles,Trey Lyles,1626168,SAS,7994.0,133,-26,263,262,46,56.0,27.0,525,14.0,16.0,2.0,3.0,1.0,5.0,3.0,4.0,6.0,2.0,2.0,6.0,16.0,1.0,1.0,3.0,15.0,24,10.0,22.0,6.0,66,319,3.0,3.0,3.0,12.0,2.0,3.0,3.0,3.0,7,24.0,6.0,30.0,16.0,6.0,2.0,2.0,1.0,1.0,4.0,3.0,16.0,12.0,3.0,31.0,3.0,34.0,3.0,2.0,1.0,1.0,1.0,1.0,5.0,6.0,5.0,8.0,4.0,7,46,0.8,0.8,1.0,0.45454545454545453,1.0,0.45454545454545453,0.625,0.6666666666666666,0.6521739130434783,1.5,0.3333333333333333,0.66,1.2,0.4375,0.4782608695652174,17.346938775510203,0.3,0.1791044776119403,0.3018867924528302,0.057692307692307696,0.23333333333333334,0.021897810218978103,0.07692307692307693,0.1724137931034483,0.13333333333333333,0.375,0.3333333333333333,0.125,0.34782608695652173,0.875,0.875,0.7857142857142857,0.10869565217391304,0.2,0.2,1.0,0.06521739130434782,0.13043478260869565,0.6666666666666666,0.6666666666666666,1.0,0.34782608695652173,0.375,0.375,1.0,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,0.6666666666666666,0.5,0.8260869565217391,0.375,0.546929347826087,0.5505,0.5903,0.08,0.14285714285714285,0.18181818181818182,0.10606060606060606,5.2749999999999995,25.163636363636364,0.17490494296577946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,78002.0,1300,-29,2666,2649,402,426.0,262.0,5315,82.0,131.0,15.0,24.0,77.0,174.0,139.0,12.0,37.0,,3.0,38.0,116.0,4.0,6.0,14.0,220.0,444,50.0,153.0,64.0,654,3106,4.0,9.0,6.0,46.0,30.0,56.0,17.0,24.0,99,138.0,302.0,135.0,116.0,38.0,160.0,211.0,84.0,46.0,473.0,7.0,99.0,144.0,2.0,245.0,33.0,278.0,68.0,50.0,18.0,12.0,25.0,74.0,27.0,86.0,75.0,80.0,36.0,93,394,0.31363636363636366,0.3194444444444444,0.9,0.32679738562091504,0.4444444444444444,0.32679738562091504,0.4954954954954955,0.5357142857142857,0.49413735343383586,0.6060606060606061,0.5136986301369864,0.5174050632911392,0.6216216216216216,0.5823529411764706,0.2562814070351759,23.72938404577583,0.037037037037037035,0.19672131147540983,0.20496894409937888,0.01647058823529412,0.2,0.02654867256637168,0.01904761904761905,0.1870748299319728,0.1716171617161716,0.2740740740740741,0.1989247311827957,0.22522522522522523,0.21943048576214405,0.6259541984732825,0.7008547008547008,0.45121951219512196,0.2914572864321608,0.4425287356321839,0.4782608695652174,0.23376623376623376,0.23283082077051925,0.06197654941373534,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.19430485762144054,0.3275862068965517,0.3275862068965517,0.8947368421052632,0.09090909090909091,,,0.18181818181818182,0.6666666666666666,1.0,0.3287671232876712,0.625,0.1917808219178082,0.47571189279731996,0.3275862068965517,0.4954467336683419,0.5711695652173914,0.5010267123287672,0.05778491171749599,0.07659574468085106,0.07033639143730887,0.15137614678899083,9.437612612612615,25.350980392156863,0.15078769692423105,8.0,13.0,61.0,1.0,3.0,4.0,14.0,24.0,5.0,15.0,8.0,29.0,51.0,34.0,17.0,30.0,26.0,9.0,49.0,33.0,3.0,16.0,1.0,3.0,3.0,9.0,4.0,4.0,3.0,5.0,10.0,9.0,5.0,4.0,1.0,5.0,3.0,4.0,0.29411764705882354,0.5833333333333334,0.06531531531531531,0.10687022900763359,0.07471264367816093,0.014388489208633094,0.6621621621621622,0.03178484107579462,0.044,0.03651685393258427,0.009433962264150943,0.00909090909090909,0.030612244897959183,0.43884892086330934,0.44525547445255476,0.22950819672131148,0.3939393939393939,0.6153846153846154,0.375,0.0410958904109589,0.3333333333333333,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,True,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,72875.0,1215,31,2472,2476,388,436.0,286.0,4948,125.0,184.0,17.0,26.0,44.0,85.0,7.0,,,,,,,,,,170.0,276,,,44.0,384,2838,,,8.0,118.0,19.0,35.0,,17.0,55,252.0,88.0,,,,57.0,73.0,24.0,17.0,162.0,39.0,67.0,143.0,9.0,219.0,153.0,372.0,31.0,23.0,8.0,7.0,29.0,53.0,68.0,112.0,68.0,76.0,34.0,55,384,0.7411764705882353,0.9545454545454546,,,,,0.6159420289855072,0.5428571428571428,0.6159420289855072,0.632183908045977,0.5428571428571428,0.631578947368421,0.6555555555555556,0.5392156862745098,,12.800286841161707,0.1875,0.2042857142857143,0.14377682403433475,0.0962962962962963,0.18010291595197256,0.12859560067681894,0.09,0.20205479452054795,0.21223021582733814,0.19230769230769232,0.12637362637362637,0.20588235294117646,0.6666666666666666,0.6793478260869565,0.7225433526011561,0.672,0.3079710144927536,0.5176470588235295,0.5569620253164557,0.9318181818181818,0.025362318840579712,,,,,,,,,,,,,,,0.7428571428571429,0.6538461538461539,,0.6666666666666666,,0.5675731884057972,0.720403896103896,0.5874,0.11643835616438356,0.11643835616438356,0.3072916666666667,0.14322916666666666,3.6971014492753627,,0.156957928802589,52.0,80.0,1.0,,,,55.0,87.0,,,76.0,17.0,16.0,12.0,4.0,16.0,113.0,15.0,24.0,13.0,1.0,11.0,,1.0,12.0,6.0,1.0,6.0,9.0,1.0,18.0,12.0,66.0,44.0,1.0,66.0,5.0,6.0,,0.632183908045977,0.06159420289855073,0.059782608695652176,0.07058823529411765,,0.4528301886792453,0.14543114543114544,0.1729957805907173,0.13274336283185842,0.13432835820895522,0.11428571428571428,0.17045454545454544,0.14285714285714285,0.14285714285714285,1.0,0.9195402298850575,0.65,0.25,,,,1.0,17.0,1.0,21.0,44.0,2.0,1.0,1.0,1.0,0.017241379310344827,0.6666666666666666,,,,,,,,,,,,,True,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,1676.0,28,-9,52,52,12,6.0,3.0,104,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,2,,1.0,,2,64,,,,2.0,1.0,1.0,1.0,,2,,2.0,,,,,1.0,,,3.0,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,1.0,,1.0,1.0,,,2,12,,,,,,,0.5,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,7.2727272727272725,,0.09523809523809523,0.1111111111111111,0.1,0.1,0.04,,,0.2,,0.14285714285714285,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,1.0,,0.6666666666666666,,0.5326333333333334,,0.616,,,1.0,1.0,3.6,23.4,0.23076923076923078,1.0,1.0,,,1.0,,1.0,1.0,,,2.0,1.0,1.0,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,0.5,1.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,123387.0,2056,-105,4236,4224,866,847.0,422.0,8460,135.0,221.0,28.0,51.0,182.0,374.0,251.0,7.0,27.0,,1.0,12.0,47.0,1.0,6.0,13.0,436.0,846,19.0,74.0,387.0,1316,4953,1.0,7.0,20.0,103.0,104.0,209.0,17.0,119.0,336,216.0,656.0,54.0,46.0,12.0,222.0,422.0,131.0,56.0,1044.0,6.0,89.0,116.0,14.0,219.0,40.0,259.0,56.0,38.0,18.0,9.0,38.0,119.0,66.0,128.0,328.0,440.0,219.0,331,857,0.24770642201834864,0.24942263279445728,0.9473684210526315,0.25675675675675674,0.14285714285714285,0.2602739726027397,0.5153664302600472,0.49760765550239233,0.5048913043478261,0.538961038961039,0.48008849557522126,0.5873303167420815,0.5892857142857143,0.5827464788732394,0.08043478260869565,25.90004235493435,0.13725490196078433,0.10274579273693533,0.11352040816326531,0.008415147265077139,0.10716152639832724,0.01848151848151848,0.00927643784786642,0.11440677966101695,0.08666666666666667,0.1111111111111111,0.11326860841423948,0.1144578313253012,0.24021739130434783,0.6108597285067874,0.7180851063829787,0.2222222222222222,0.40652173913043477,0.48663101604278075,0.5170454545454546,0.17032967032967034,0.2728260869565217,0.029347826086956522,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.051086956521739134,0.2553191489361702,0.26666666666666666,1.0,0.012987012987012988,,,0.07792207792207792,0.16666666666666666,1.0,0.22566371681415928,0.5490196078431373,0.05752212389380531,0.32065217391304346,0.2608695652173913,0.45889738846572353,0.44927426470588244,0.44089777777777783,0.20202020202020202,0.21576354679802956,0.07826747720364742,0.2553191489361702,9.736879432624109,25.2445945945946,0.204438149197356,13.0,19.0,119.0,1.0,4.0,2.0,40.0,70.0,3.0,3.0,6.0,58.0,200.0,147.0,53.0,35.0,31.0,17.0,81.0,46.0,14.0,35.0,3.0,6.0,8.0,24.0,2.0,5.0,7.0,14.0,50.0,16.0,15.0,8.0,,15.0,8.0,11.0,0.17647058823529413,0.5714285714285714,0.06855791962174941,0.1493212669683258,0.058823529411764705,0.01195219123505976,0.680672268907563,0.02404965089216447,0.022004889975550123,0.034990791896869246,0.008902077151335312,0.005747126436781609,0.04314720812182741,0.47410358565737054,0.4798387096774194,0.3949579831932773,0.24675324675324675,0.6842105263157895,0.23076923076923078,0.017699115044247787,0.25,0.15384615384615385,3.0,3.0,1.0,7.0,8.0,,,,,0.03125,0.5333333333333333,1.0,2.0,1.0,1.0,20.0,1.0,0.02702702702702703,0.0425531914893617,0.013513513513513514,,,,True,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,56599.0,943,-175,1948,1942,324,331.0,187.0,3890,54.0,95.0,12.0,19.0,18.0,46.0,51.0,13.0,35.0,2.0,5.0,55.0,142.0,3.0,13.0,20.0,94.0,192,68.0,177.0,28.0,420,2377,5.0,18.0,1.0,26.0,18.0,35.0,24.0,10.0,64,110.0,78.0,183.0,141.0,55.0,40.0,56.0,28.0,5.0,128.0,2.0,53.0,39.0,4.0,96.0,11.0,107.0,19.0,19.0,,2.0,15.0,32.0,43.0,74.0,34.0,33.0,17.0,62,319,0.5851063829787234,0.5851063829787234,0.8970588235294118,0.384180790960452,0.2777777777777778,0.38636363636363635,0.4895833333333333,0.5142857142857142,0.5311653116531165,0.35714285714285715,0.4576271186440678,0.5511811023622047,0.3611111111111111,0.5079365079365079,0.4796747967479675,19.093851132686083,0.08163265306122448,0.0783132530120482,0.1531791907514451,0.0061162079510703364,0.10900473933649289,0.011702127659574468,0.00398406374501992,0.03211009174311927,0.10204081632653061,0.14285714285714285,0.13523131672597866,0.23076923076923078,0.25745257452574527,0.5684210526315789,0.627906976744186,0.6481481481481481,0.12466124661246612,0.391304347826087,0.46153846153846156,0.5,0.13821138211382114,0.0948509485094851,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.38482384823848237,0.3873239436619718,0.3873239436619718,0.8909090909090909,0.14285714285714285,0.4,1.0,0.37142857142857144,0.23076923076923078,0.6666666666666666,0.3220338983050847,0.631578947368421,0.3389830508474576,0.7371273712737128,0.3900709219858156,0.5331342391304349,0.5246576923076923,0.5123827586206897,0.047493403693931395,0.0845771144278607,0.06190476190476191,0.1523809523809524,7.517708333333334,25.58305084745762,0.16632443531827515,1.0,7.0,22.0,1.0,4.0,5.0,5.0,17.0,6.0,21.0,,16.0,16.0,13.0,3.0,7.0,9.0,3.0,17.0,10.0,2.0,7.0,2.0,3.0,2.0,8.0,3.0,,,3.0,8.0,2.0,10.0,3.0,,11.0,6.0,1.0,0.25,0.29411764705882354,0.08333333333333333,0.09473684210526316,0.15217391304347827,,0.53125,0.01468189233278956,0.020100502512562814,0.008368200836820083,0.017142857142857144,0.013157894736842105,0.015873015873015872,0.43137254901960786,0.43137254901960786,0.5,0.2,0.14285714285714285,,0.06779661016949153,0.25,0.25,,1.0,1.0,7.0,9.0,,,,,,0.8181818181818182,1.0,,,,,1.0,,,0.0056179775280898875,1.0,1.0,,True,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,82808.0,1380,-91,2842,2840,406,416.0,290.0,5682,148.0,249.0,23.0,31.0,42.0,111.0,15.0,12.0,39.0,1.0,2.0,37.0,101.0,5.0,12.0,12.0,198.0,375,49.0,140.0,93.0,636,3334,6.0,14.0,6.0,90.0,28.0,45.0,12.0,14.0,79,258.0,138.0,141.0,101.0,37.0,58.0,80.0,32.0,13.0,182.0,16.0,97.0,113.0,25.0,235.0,72.0,307.0,23.0,16.0,7.0,5.0,27.0,52.0,60.0,110.0,97.0,123.0,68.0,79,403,0.6515151515151515,0.7371428571428571,0.9591836734693877,0.35,0.42857142857142855,0.35,0.528,0.6222222222222222,0.5271844660194175,0.5833333333333334,0.5701754385964912,0.5628318584070796,0.5844155844155844,0.626984126984127,0.27184466019417475,19.420837267862765,0.4166666666666667,0.14580645161290323,0.19477911646586346,0.0350109409190372,0.16496465043205027,0.05114899925871016,0.032448377581120944,0.11801242236024845,0.14098360655737704,0.21621621621621623,0.21578947368421053,0.1271186440677966,0.48349514563106794,0.5943775100401606,0.6851851851851852,0.6148648648648649,0.21553398058252426,0.3783783783783784,0.45161290322580644,0.7142857142857143,0.02912621359223301,0.07572815533980583,0.3076923076923077,0.3076923076923077,1.0,0.19611650485436893,0.36633663366336633,0.37,0.9459459459459459,0.027777777777777776,0.5,1.0,0.16666666666666666,0.4166666666666667,1.0,0.543859649122807,0.7419354838709677,0.21052631578947367,0.7553398058252427,0.36633663366336633,0.5411800970873786,0.6532901785714286,0.5194552631578947,0.12277580071174377,0.16152019002375298,0.14150943396226415,0.12421383647798742,3.955999999999998,25.069285714285716,0.14285714285714285,30.0,51.0,8.0,,,3.0,33.0,58.0,3.0,6.0,46.0,51.0,22.0,17.0,5.0,13.0,53.0,20.0,25.0,14.0,6.0,11.0,3.0,5.0,2.0,6.0,7.0,3.0,2.0,3.0,22.0,3.0,15.0,6.0,,16.0,8.0,3.0,0.25,0.5689655172413793,0.136,0.13253012048192772,0.16216216216216217,,0.4807692307692308,0.05941704035874439,0.08754208754208755,0.050666666666666665,0.03636363636363636,0.0423728813559322,0.09302325581395349,0.5333333333333333,0.5333333333333333,1.0,0.7083333333333334,0.5882352941176471,0.1,,,0.25,3.0,1.0,,9.0,9.0,,,,,0.05084745762711865,0.5625,,1.0,,,,1.0,0.007142857142857143,0.009900990099009901,0.0070921985815602835,1.0,1.0,,True,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,49164.0,819,-58,1707,1711,624,543.0,168.0,3418,20.0,36.0,10.0,14.0,4.0,11.0,22.0,16.0,31.0,1.0,3.0,50.0,133.0,5.0,10.0,51.0,35.0,69,66.0,164.0,32.0,300,1983,6.0,13.0,,20.0,17.0,23.0,59.0,20.0,120,44.0,26.0,171.0,133.0,50.0,42.0,56.0,21.0,13.0,126.0,2.0,21.0,24.0,4.0,49.0,6.0,55.0,13.0,8.0,5.0,3.0,10.0,23.0,15.0,46.0,39.0,36.0,7.0,120,619,0.6285714285714286,0.6470588235294118,0.8636363636363636,0.4024390243902439,0.46153846153846156,0.4024390243902439,0.5072463768115942,0.7391304347826086,0.575107296137339,0.625,0.6097560975609756,0.6024096385542169,0.625,0.6451612903225806,0.703862660944206,14.300736067297581,0.08,0.05393258426966292,0.061764705882352944,0.006430868167202572,0.05732484076433121,0.00749063670411985,0.008064516129032258,0.05641025641025641,0.04678362573099415,0.06329113924050633,0.06159420289855073,0.0625,0.15450643776824036,0.5555555555555556,0.6451612903225806,0.65,0.04721030042918455,0.36363636363636365,0.4,0.75,0.0944206008583691,0.13304721030042918,0.5161290322580645,0.5333333333333333,1.0,0.5708154506437768,0.37593984962406013,0.37593984962406013,0.82,0.1875,0.3333333333333333,1.0,0.625,0.5,1.0,0.17073170731707318,0.7142857142857143,0.6219512195121951,0.8583690987124464,0.37593984962406013,0.5300862660944207,0.51732,0.5313835365853657,0.0375,0.0945945945945946,0.06666666666666667,0.4,8.385507246376813,25.496341463414645,0.3655536028119508,1.0,2.0,11.0,4.0,8.0,18.0,1.0,3.0,22.0,27.0,2.0,7.0,14.0,11.0,3.0,8.0,4.0,,13.0,9.0,2.0,4.0,1.0,2.0,3.0,6.0,,1.0,3.0,8.0,2.0,9.0,2.0,1.0,,2.0,7.0,8.0,0.3728813559322034,0.3333333333333333,0.10144927536231885,0.1388888888888889,0.09090909090909091,0.045454545454545456,0.5652173913043478,0.00816326530612245,0.018292682926829267,0.004830917874396135,,,,0.5,0.5238095238095238,0.5454545454545454,0.125,0.5,,0.0975609756097561,0.5,0.35294117647058826,,1.0,2.0,1.0,,,,,,,,,1.0,,,,2.0,0.006097560975609756,,0.012048192771084338,,,0.03225806451612903,True,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,39451.0,658,86,1346,1346,248,247.0,136.0,2692,28.0,44.0,6.0,7.0,24.0,54.0,12.0,15.0,28.0,1.0,2.0,36.0,114.0,5.0,9.0,23.0,55.0,110,51.0,142.0,46.0,309,1543,6.0,11.0,,26.0,10.0,16.0,28.0,15.0,62,60.0,50.0,141.0,114.0,36.0,46.0,62.0,24.0,13.0,140.0,4.0,20.0,27.0,1.0,48.0,8.0,56.0,16.0,11.0,5.0,1.0,8.0,23.0,25.0,48.0,58.0,52.0,21.0,62,243,0.5454545454545454,0.5454545454545454,0.9215686274509803,0.3591549295774648,0.5454545454545454,0.3591549295774648,0.5,0.625,0.5218253968253969,0.7222222222222222,0.5340909090909091,0.5659340659340659,0.7222222222222222,0.6078431372549019,0.5634920634920635,19.759679572763684,0.047619047619047616,0.07219251336898395,0.08583690987124463,0.018018018018018018,0.07742998352553541,0.013201320132013201,0.023668639053254437,0.05185185185185185,0.06918238993710692,0.1125,0.09142857142857143,0.06896551724137931,0.1746031746031746,0.6363636363636364,0.7567567567567568,0.5714285714285714,0.21428571428571427,0.4444444444444444,0.5106382978723404,0.5416666666666666,0.047619047619047616,0.1111111111111111,0.5357142857142857,0.5357142857142857,1.0,0.4523809523809524,0.3157894736842105,0.3185840707964602,0.8888888888888888,0.1111111111111111,0.5,1.0,0.5,0.5555555555555556,0.6,0.1590909090909091,0.8571428571428571,0.5227272727272727,0.7380952380952381,0.3157894736842105,0.5151638888888889,0.5066466666666667,0.4995136363636364,0.08921933085501858,0.1693548387096774,0.08414239482200647,0.20064724919093851,6.611818181818182,25.57183098591549,0.18424962852897475,1.0,1.0,3.0,3.0,5.0,6.0,4.0,7.0,9.0,12.0,,14.0,16.0,10.0,6.0,9.0,4.0,2.0,15.0,11.0,3.0,4.0,1.0,2.0,1.0,3.0,1.0,,2.0,8.0,7.0,4.0,18.0,10.0,1.0,18.0,5.0,4.0,0.32142857142857145,0.5714285714285714,0.12727272727272726,0.1590909090909091,0.12962962962962962,,0.6521739130434783,0.010416666666666666,0.017857142857142856,0.005681818181818182,0.010416666666666666,,0.015267175572519083,0.25,0.25,0.3333333333333333,0.05555555555555555,1.0,,0.11363636363636363,0.6,0.2608695652173913,,,9.0,7.0,10.0,,,,,,0.5555555555555556,,1.0,,,,3.0,0.007042253521126761,0.008771929824561403,0.020689655172413793,,,,True,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,16820.0,280,-36,589,593,191,149.0,56.0,1182,30.0,47.0,10.0,13.0,10.0,23.0,3.0,1.0,1.0,,,,,,,,40.0,73,1.0,1.0,24.0,107,701,,,3.0,19.0,11.0,21.0,,9.0,31,68.0,12.0,3.0,,,7.0,10.0,2.0,2.0,23.0,5.0,20.0,34.0,5.0,59.0,24.0,83.0,7.0,3.0,4.0,1.0,12.0,19.0,26.0,38.0,35.0,34.0,16.0,31,191,0.85,0.9714285714285714,1.0,1.0,,1.0,0.547945205479452,0.5238095238095238,0.5608108108108109,0.5,0.5238095238095238,0.601123595505618,0.5277777777777778,0.5740740740740741,0.013513513513513514,16.363636363636363,0.2631578947368421,0.22077922077922077,0.1834862385321101,0.05555555555555555,0.20532319391634982,0.08487084870848709,0.056338028169014086,0.19444444444444445,0.19642857142857142,0.34615384615384615,0.19767441860465115,0.13043478260869565,0.6351351351351351,0.6382978723404256,0.7142857142857143,0.8333333333333334,0.3108108108108108,0.43478260869565216,0.45454545454545453,0.9,0.04054054054054054,0.013513513513513514,1.0,1.0,1.0,,,,,,,,,,,0.6190476190476191,0.7692307692307693,,0.6486486486486487,,0.5475432432432432,0.7077466666666667,0.5088285714285715,0.18604651162790697,0.18823529411764706,0.17757009345794392,0.2897196261682243,4.3342465753424655,23.0,0.3242784380305603,8.0,15.0,,,,,8.0,16.0,,,10.0,6.0,3.0,3.0,,3.0,18.0,2.0,7.0,4.0,,3.0,,2.0,1.0,4.0,,1.0,5.0,4.0,4.0,3.0,18.0,14.0,,21.0,,3.0,,0.5,0.0821917808219178,0.10638297872340426,0.043478260869565216,,0.3684210526315789,0.09944751381215469,0.14285714285714285,0.09210526315789473,0.061224489795918366,0.05263157894736842,0.07407407407407407,,,,0.9375,0.5333333333333333,0.375,,,,1.0,7.0,,4.0,16.0,3.0,2.0,,,0.0625,0.7619047619047619,,,,,,,,,,3.0,3.0,,True,
