EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FtPoints,PenaltyFtPoints,PtsAssisted2s,Arc3Assists,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,LiveBallTurnoverPct,OffAtRimReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFG2M,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyFg2Pct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,StepOutOfBoundsTurnovers,SecondChanceFtPoints,3SecondViolations,on,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,HeaveMakes,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,OffensiveGoaltends
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,3210.0,54,9.0,107,106,37.0,36.0,17.0,213,2.0,3.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,12.0,2.0,3.0,2.0,4.0,4.0,9.0,4.0,12.0,20.0,109,2.0,3.0,2.0,3.0,10.0,2.0,2.0,4.0,6.0,8.0,6.0,6.0,2.0,12.0,4.0,2.0,1.0,5.0,1.0,6.0,1.0,3.0,1.0,1.0,13.0,1.0,1.0,2.0,5.0,1.0,8.0,2.0,10.0,1.0,1.0,3.0,5.0,1.0,6.0,37.0,2.0,0.5,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,0.4444444444444444,0.6666666666666666,0.47619047619047616,0.8333333333333334,0.5,0.47619047619047616,0.8333333333333334,0.5,0.5714285714285714,0.08333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.08333333333333333,16.53543307086614,0.125,0.15625,0.030303030303030304,0.07692307692307693,0.038461538461538464,0.1206896551724138,0.03389830508474576,0.125,0.047619047619047616,0.1111111111111111,0.07692307692307693,0.3,0.08333333333333333,0.14285714285714285,0.6666666666666666,1.0,0.14285714285714285,0.6666666666666666,1.0,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.36363636363636365,0.5,0.3333333333333333,0.5,0.5,0.6666666666666666,0.5,0.16666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.3333333333333333,0.49205238095238096,0.4475,0.4950083333333333,0.5,0.3,10.544444444444444,25.71666666666667,0.34579439252336447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,6640.0,111,1.0,226,224,54.0,116.0,32.0,450,2.0,5.0,1.0,1.0,,2.0,4.0,17.0,12.0,22.0,4.0,4.0,1.0,3.0,12.0,26.0,14.0,28.0,69.0,240,3.0,3.0,5.0,6.0,21.0,5.0,2.0,5.0,7.0,12.0,27.0,15.0,2.0,22.0,12.0,,,7.0,5.0,12.0,1.0,6.0,1.0,,29.0,,3.0,9.0,5.0,,14.0,3.0,17.0,4.0,2.0,4.0,4.0,4.0,7.0,54.0,,0.6428571428571429,0.5,0.8333333333333334,0.4,0.5,0.46153846153846156,1.0,0.6111111111111112,1.1666666666666667,0.3,0.6160714285714286,1.1666666666666667,0.3181818181818182,0.5185185185185185,,,,,,22.813688212927758,,0.08620689655172414,0.04838709677419355,0.1956521739130435,,0.1346153846153846,0.02586206896551724,0.05555555555555555,,0.043478260869565216,0.13636363636363635,0.07692307692307693,0.20454545454545456,0.09259259259259259,0.4,0.4,0.07407407407407407,0.5,0.5,0.3148148148148148,0.4074074074074074,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.1111111111111111,1.0,0.4444444444444444,1.0,1.0,,0.3,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.47204537037037037,0.53298,0.44122500000000003,0.30434782608695654,0.10144927536231885,13.069230769230769,25.675,0.23893805309734514,8.0,2.0,6.0,1.0,2.0,1.0,2.0,3.0,1.0,12.0,4.0,2.0,3.0,1.0,3.0,1.0,4.0,4.0,1.0,1.0,1.0,0.5,0.5454545454545454,0.75,0.08,1.0,0.47058823529411764,0.47058823529411764,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.2,0.5,0.01818181818181818,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,7061.0,118,16.0,240,236,67.0,117.0,32.0,476,12.0,19.0,3.0,6.0,9.0,4.0,9.0,4.0,3.0,8.0,,,,1.0,18.0,32.0,4.0,12.0,55.0,234,4.0,7.0,,,8.0,12.0,,1.0,17.0,24.0,3.0,9.0,4.0,8.0,3.0,2.0,,6.0,8.0,14.0,3.0,4.0,2.0,,36.0,3.0,4.0,12.0,14.0,6.0,32.0,7.0,39.0,1.0,1.0,2.0,5.0,6.0,17.0,67.0,1.0,0.25,0.3333333333333333,,,0.3333333333333333,0.5625,0.5714285714285714,0.5454545454545454,0.5714285714285714,0.5384615384615384,0.5851063829787234,0.5714285714285714,0.6071428571428571,0.2727272727272727,,0.0625,0.05263157894736842,0.1111111111111111,,17.98561151079137,0.46153846153846156,0.2222222222222222,0.058823529411764705,0.23076923076923078,0.05555555555555555,0.22608695652173913,0.05737704918032787,0.07142857142857142,0.05263157894736842,0.06896551724137931,0.2857142857142857,0.46153846153846156,0.22916666666666666,0.4318181818181818,0.631578947368421,0.6666666666666666,0.20454545454545456,0.4444444444444444,0.5,0.09090909090909091,0.18181818181818182,0.375,0.375,,0.8571428571428571,0.5,,,,0.6923076923076923,0.07692307692307693,,0.7045454545454546,0.375,0.5192840909090909,0.6434200000000001,0.5536115384615384,0.14545454545454545,0.3090909090909091,6.2718750000000005,24.78333333333333,0.2791666666666667,2.0,1.0,4.0,,,,,7.0,3.0,12.0,5.0,,3.0,,2.0,,3.0,8.0,4.0,1.0,1.0,0.3333333333333333,0.375,1.0,0.07407407407407407,0.25,0.5,0.5,,0.09090909090909091,0.25,0.25,1.0,,,,,,0.08695652173913043,0.11764705882352941,5.0,7.0,1.0,1.0,1.0,1.0,2.0,0.5833333333333334,0.0625,0.25,0.05,0.4166666666666667,0.3333333333333333,0.5555555555555556,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,9652.0,161,10.0,327,322,87.0,152.0,44.0,649,15.0,25.0,8.0,12.0,7.0,4.0,16.0,6.0,1.0,4.0,,,1.0,1.0,21.0,47.0,1.0,5.0,54.0,334,9.0,14.0,,,18.0,13.0,1.0,1.0,19.0,26.0,3.0,,10.0,4.0,1.0,13.0,,7.0,3.0,10.0,,5.0,1.0,1.0,23.0,8.0,13.0,10.0,13.0,4.0,27.0,21.0,48.0,4.0,2.0,16.0,24.0,8.0,19.0,87.0,2.0,1.0,0.2,,1.0,0.2,0.44680851063829785,0.6428571428571429,0.4326923076923077,0.6428571428571429,0.6785714285714286,0.46551724137931033,0.6428571428571429,0.6785714285714286,0.09615384615384616,,0.2765957446808511,0.28,0.3125,,17.724867724867725,0.2222222222222222,0.15294117647058825,0.14285714285714285,0.14705882352941177,0.10810810810810811,0.1503267973856209,0.12727272727272726,0.125,0.09259259259259259,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.15873015873015872,0.4807692307692308,0.6,0.8333333333333334,0.3076923076923077,0.25,0.36363636363636365,0.11538461538461539,0.07692307692307693,0.25,0.25,1.0,0.8571428571428571,0.6666666666666666,,,,0.5,0.07142857142857142,1.0,0.5769230769230769,0.25,0.5348596153846154,0.66314,0.5708035714285715,0.3333333333333333,0.35185185185185186,5.219148936170213,25.22,0.26605504587155965,2.0,,1.0,,,,,9.0,,16.0,3.0,2.0,3.0,1.0,3.0,6.0,9.0,12.0,6.0,,,0.38095238095238093,0.5,0.3333333333333333,0.17647058823529413,0.5,0.3333333333333333,0.4,0.5,0.019230769230769232,,,,,,,,,0.10344827586206896,0.11320754716981132,6.0,8.0,,,,3.0,,0.6153846153846154,0.15,,,0.3333333333333333,,0.8571428571428571,3.0,4.0,2.0,1.0,1.0,7.0,5.0,2.0,7.0,3.0,1.0,0.16666666666666666,0.12,0.42857142857142855,,,,True,,,,,,,,,,,,,,,,,,,
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,3078.0,51,8.0,105,104,25.0,28.0,15.0,209,5.0,10.0,1.0,1.0,4.0,2.0,5.0,7.0,,3.0,,,,,11.0,22.0,,5.0,25.0,110,1.0,1.0,,1.0,2.0,6.0,,,4.0,10.0,,,2.0,3.0,,4.0,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,4.0,3.0,1.0,8.0,2.0,10.0,2.0,2.0,1.0,3.0,4.0,4.0,25.0,,,,,,,0.5,1.0,0.4074074074074074,0.5,0.3333333333333333,0.44642857142857145,0.5,0.3333333333333333,0.18518518518518517,,0.18181818181818182,0.3,0.2,,26.016260162601625,0.14285714285714285,0.10714285714285714,0.03125,0.16666666666666666,0.041666666666666664,0.1346153846153846,0.03571428571428571,,0.05,0.16666666666666666,0.07142857142857142,0.125,0.09090909090909091,0.37037037037037035,0.5,0.7142857142857143,0.18518518518518517,0.4,0.5,0.25925925925925924,0.1111111111111111,,,,0.5,1.0,,,,0.6666666666666666,,,0.5555555555555556,,0.5046611111111111,0.683975,0.4989666666666666,0.08,0.16,8.222727272727273,24.020000000000003,0.23809523809523808,4.0,,2.0,,1.0,,,3.0,,12.0,,,3.0,,3.0,1.0,4.0,3.0,2.0,,,0.5454545454545454,0.6,0.75,0.07142857142857142,0.5,0.5714285714285714,0.5714285714285714,0.25,0.07407407407407407,,,,0.5,,,,,0.07142857142857142,0.08695652173913043,2.0,2.0,,,,3.0,1.0,0.3333333333333333,,1.0,,0.8,,0.5,,1.0,,2.0,,,,,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,777.0,13,5.0,30,29,22.0,21.0,4.0,59,,2.0,,,1.0,2.0,2.0,1.0,,,,,,,3.0,5.0,,,8.0,33,,,,,2.0,3.0,,,6.0,6.0,,,,,,1.0,,1.0,3.0,4.0,1.0,,,1.0,11.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,6.0,22.0,,,,,,,0.6,,0.6,,0.6666666666666666,0.6666666666666666,1.0,0.75,,,0.2,0.5,,,19.444444444444446,,,,,,,,,,,,,,0.4,,,0.4,1.0,1.0,0.2,,,,,,,,,,0.3333333333333333,,,0.4,,0.49589999999999995,,0.5013666666666666,0.25,0.75,9.66,,0.7333333333333333,1.0,,,,,,,2.0,2.0,,2.0,,1.0,,1.0,,1.0,2.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,1.0,,0.6666666666666666,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,2.0,,True,,,,,,,,,,,,,,,,,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,4773.0,80,6.0,161,158,35.0,55.0,24.0,319,3.0,4.0,1.0,1.0,,1.0,1.0,1.0,2.0,7.0,,2.0,,2.0,4.0,6.0,6.0,16.0,26.0,170,1.0,2.0,1.0,3.0,5.0,1.0,2.0,4.0,6.0,4.0,18.0,,2.0,7.0,2.0,1.0,,1.0,3.0,4.0,1.0,1.0,,,11.0,3.0,,1.0,2.0,,3.0,3.0,6.0,3.0,1.0,1.0,1.0,,6.0,35.0,,1.0,0.375,0.3333333333333333,0.5,0.375,0.6666666666666666,0.5,0.5909090909090909,0.5,0.6,0.5909090909090909,0.5,0.6,0.7272727272727273,,0.16666666666666666,0.25,,,11.640211640211641,,0.043478260869565216,,0.045454545454545456,0.07317073170731707,0.04411764705882353,0.03333333333333333,,0.1,0.06666666666666667,,0.08333333333333333,0.05,0.18181818181818182,0.75,1.0,0.045454545454545456,1.0,1.0,0.045454545454545456,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.2,1.0,0.4,,,,0.4,,0.9090909090909091,0.2857142857142857,0.5635090909090908,0.42545,0.48839000000000005,0.19230769230769232,0.23076923076923078,6.199999999999999,24.225,0.21739130434782608,,4.0,9.0,1.0,1.0,2.0,2.0,,,4.0,2.0,2.0,,,,,,,,,,0.5,0.6666666666666666,,,,,,,0.4090909090909091,0.4444444444444444,0.4444444444444444,1.0,0.2,1.0,1.0,0.4,1.0,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,120.0,2,-1.0,5,4,2.0,,,9,1.0,1.0,,,1.0,,1.0,,,,,,,,1.0,2.0,,,2.0,9,,,,,,1.0,,,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,0.5,,0.5,,1.0,0.5,,1.0,,,,,,,40.0,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,1.0,,,0.5,,0.5167999999999999,,0.6929,,1.0,3.8,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,5910.0,98,-2.0,197,194,44.0,103.0,25.0,391,6.0,9.0,1.0,2.0,3.0,,4.0,2.0,5.0,12.0,,,,2.0,6.0,15.0,6.0,14.0,37.0,200,1.0,2.0,,,2.0,3.0,,2.0,8.0,4.0,15.0,3.0,,12.0,5.0,,,3.0,5.0,8.0,2.0,2.0,,1.0,21.0,2.0,,2.0,1.0,,3.0,2.0,5.0,2.0,,3.0,5.0,5.0,8.0,44.0,1.0,0.8333333333333334,0.42857142857142855,,,0.42857142857142855,0.4,0.5,0.5172413793103449,0.5,0.4,0.5441176470588235,0.5,0.5714285714285714,0.4827586206896552,,,,,,16.07142857142857,,0.02,,0.05555555555555555,0.044444444444444446,0.03488372093023256,0.02127659574468085,,0.06896551724137931,,0.07692307692307693,,0.06060606060606061,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.13793103448275862,,,0.06896551724137931,0.41379310344827586,0.4166666666666667,0.4166666666666667,0.8,1.0,0.5,,,,0.6,0.4,,0.7931034482758621,0.4166666666666667,0.509105172413793,0.6668,0.5301899999999999,0.05405405405405406,0.21621621621621623,4.760000000000001,25.400000000000002,0.2233502538071066,,1.0,2.0,,,,,7.0,4.0,8.0,3.0,2.0,1.0,,,1.0,2.0,10.0,3.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.06896551724137931,0.5,0.5,1.0,,,,,,0.09375,0.16666666666666666,2.0,2.0,,1.0,,,,0.6666666666666666,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,159.0,3,6.0,6,5,4.0,3.0,,11,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5064,,,,,,23.9,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
