EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallTurnovers,SecondChanceTurnovers,TwoPtShootingFoulsDrawn,BlockedShortMidRange,SecondChanceFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,2pt And 1 Free Throw Trips,OffShortMidRangeReboundPct,SecondChanceArc3PctAssisted,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Fg3aBlocked,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,FTOffRebounds,Travels,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,Clear Path Fouls
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,1885.0,31,7.0,67,66,12,26,9,133,1,1.0,1.0,3.0,1.0,3.0,8.0,3.0,1,5,3.0,9,1.0,12,73,1.0,1.0,2.0,1.0,3.0,2.0,6.0,3.0,8.0,3.0,1.0,6.0,7.0,3.0,3.0,1.0,20.0,5,1.0,6,6,1.0,1.0,1.0,2.0,1.0,3.0,2.0,2,1.0,1.0,1.0,1.0,12,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2,1.0,0.39285714285714285,1.0,0.39285714285714285,1.0,0.6428571428571429,22.36842105263158,0.3333333333333333,0.05555555555555555,0.3125,0.17647058823529413,0.2,0.36363636363636365,0.2,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.5714285714285714,0.375,0.375,0.6666666666666666,0.75,0.7142857142857143,0.375,0.5051,0.4077,0.4559166666666667,0.16666666666666666,12.24,26.522222222222222,0.1791044776119403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1628419,1610612745,Cameron Oliver,Cameron Oliver,1628419,HOU,3215.0,54,19.0,115,117,29,37,12,232,11,2.0,1.0,1.0,,4.0,9.0,2.0,10,14,4.0,9,1.0,33,133,2.0,2.0,4.0,5.0,2.0,2.0,12.0,,9.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,10.0,2,6.0,8,9,,,,2.0,,2.0,,8,2.0,,3.0,,29,1.0,0.4444444444444444,0.4444444444444444,0.7142857142857143,1.0,0.6956521739130435,1.0,0.66,0.6666666666666666,0.391304347826087,20.47244094488189,,0.2222222222222222,0.09523809523809523,0.16666666666666666,0.2,0.10526315789473684,,0.4782608695652174,0.08695652173913043,0.043478260869565216,1.0,1.0,,0.391304347826087,0.4444444444444444,0.4444444444444444,1.0,0.2857142857142857,0.8695652173913043,0.4444444444444444,0.5731739130434783,0.8507,0.5580285714285714,0.12121212121212122,3.2357142857142853,26.177777777777777,0.25217391304347825,8.0,2.0,2.0,2.0,3.0,1.0,1.0,3.0,1.0,9.0,18.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,9.0,1.0,0.9,1.0,0.5,0.6,0.6428571428571429,0.5625,0.14285714285714285,0.18181818181818182,0.043478260869565216,0.022222222222222223,0.07142857142857142,0.4,0.14285714285714285,1.0,0.7272727272727273,0.8888888888888888,0.875,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.42857142857142855,0.6666666666666666,0.5,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629017,1610612745,Khyri Thomas,Khyri Thomas,1629017,HOU,9176.0,153,15.0,333,336,56,91,27,669,23,5.0,4.0,11.0,7.0,7.0,20.0,5.0,23,39,9.0,27,9.0,82,400,2.0,4.0,7.0,4.0,6.0,22.0,18.0,9.0,20.0,7.0,12.0,13.0,25.0,13.0,,9.0,63.0,8,2.0,11,18,5.0,,4.0,1.0,,6.0,,8,7.0,2.0,9.0,1.0,56,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.5897435897435898,0.5,0.553030303030303,0.5,0.5785714285714286,0.5,0.4090909090909091,20.994475138121548,0.8333333333333334,0.02666666666666667,0.11940298507462686,0.07042253521126761,0.03333333333333333,0.057692307692307696,0.3333333333333333,0.3484848484848485,0.07575757575757576,0.16666666666666666,0.36363636363636365,0.36363636363636365,0.10606060606060606,0.30303030303030304,0.35,0.35,0.5714285714285714,0.5,0.7575757575757576,0.35,0.5333545454545455,0.61345,0.5224949999999999,0.08536585365853659,7.5666666666666655,25.21481481481482,0.16816816816816818,16.0,,1.0,2.0,3.0,3.0,1.0,2.0,1.0,9.0,24.0,2.0,1.0,2.0,2.0,7.0,9.0,6.0,3.0,4.0,1.0,,,1.0,6.0,4.0,6.0,1.0,9.0,1.0,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.5,0.35,0.4090909090909091,0.02564102564102564,0.043478260869565216,0.031746031746031744,0.051094890510948905,0.058823529411764705,,0.07142857142857142,0.16666666666666666,0.6956521739130435,0.7272727272727273,0.5,0.6,0.6,1.0,0.25,0.14285714285714285,,,0.3,0.6666666666666666,0.2,0.10975609756097561,2.0,1.0,1.0,3.0,1.0,3.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,3.0,2.0,0.3333333333333333,0.14285714285714285,0.06756756756756757,0.07692307692307693,0.0625,0.2857142857142857,0.2857142857142857,1.0,0.42857142857142855,0.3333333333333333,0.1,0.043478260869565216,0.07142857142857142,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,3190.0,53,-7.0,121,119,33,44,7,240,2,,2.0,2.0,2.0,,5.0,1.0,4,4,1.0,7,,11,144,2.0,2.0,4.0,1.0,1.0,2.0,3.0,,5.0,,1.0,4.0,5.0,3.0,1.0,1.0,14.0,5,2.0,7,8,2.0,,2.0,,,2.0,,6,1.0,,,,33,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.5,1.0,0.5,1.0,0.6363636363636364,10.236220472440944,1.0,0.08333333333333333,0.16129032258064516,0.12727272727272726,0.09090909090909091,0.18181818181818182,0.1111111111111111,0.18181818181818182,,0.18181818181818182,1.0,1.0,0.18181818181818182,0.45454545454545453,,,,0.5,0.8181818181818182,,0.5335409090909091,0.4039,0.44035,0.36363636363636365,11.600000000000001,25.214285714285715,0.2727272727272727,2.0,2.0,2.0,,,,,1.0,,2.0,6.0,2.0,,,,1.0,2.0,1.0,1.0,4.0,,,,,,,,,2.0,,0.75,1.0,,1.0,0.5,0.5,,,,0.01818181818181818,,0.09090909090909091,,,1.0,1.0,0.5,,,,1.0,1.0,1.0,0.5,,,,0.18181818181818182,1.0,,,,,,,,1.0,,,,,,,,,0.029411764705882353,,,0.5,0.5,1.0,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,6714.0,112,29.0,244,245,40,71,22,489,10,4.0,1.0,1.0,4.0,15.0,29.0,5.0,11,15,16.0,33,4.0,74,276,1.0,1.0,2.0,3.0,5.0,8.0,30.0,18.0,29.0,15.0,3.0,7.0,10.0,5.0,2.0,2.0,27.0,2,6.0,8,12,2.0,,2.0,1.0,,3.0,1.0,10,3.0,,5.0,,40,0.625,0.48484848484848486,0.48484848484848486,0.7333333333333333,1.0,0.7291666666666666,0.5,0.74,0.5,0.6875,19.850187265917604,0.6666666666666666,0.10909090909090909,0.043478260869565216,0.07920792079207921,0.13043478260869565,0.058823529411764705,,0.20833333333333334,0.08333333333333333,0.020833333333333332,1.0,1.0,0.08333333333333333,0.6041666666666666,0.5172413793103449,0.5172413793103449,0.6,0.625,0.8958333333333334,0.5172413793103449,0.5202749999999999,0.366,0.44714375,0.02702702702702703,4.8933333333333335,26.63636363636364,0.16393442622950818,9.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.0,14.0,14.0,,1.0,1.0,1.0,4.0,1.0,1.0,,8.0,1.0,,,,3.0,1.0,3.0,1.0,14.0,,0.6363636363636364,0.6363636363636364,0.8,0.3333333333333333,0.875,0.875,0.06666666666666667,,0.021739130434782608,0.038461538461538464,,0.13043478260869565,,0.3333333333333333,0.9,0.9,0.5555555555555556,0.25,0.3333333333333333,1.0,1.0,0.5,1.0,,0.125,1.0,0.8,0.1891891891891892,1.0,,,,,1.0,,,3.0,,2.0,,1.0,1.0,2.0,,,0.05172413793103448,0.058823529411764705,0.10526315789473684,0.25,0.25,1.0,,,,0.04,0.0625,,1.0,1.0,0.25,0.1,0.5,0.029411764705882353,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,6563.0,109,4.0,244,246,54,80,18,490,23,4.0,,,2.0,10.0,16.0,6.0,14,27,12.0,18,5.0,69,297,2.0,3.0,7.0,9.0,6.0,6.0,36.0,,16.0,10.0,4.0,2.0,6.0,2.0,,4.0,14.0,12,15.0,27,29,2.0,,,2.0,,4.0,,7,7.0,,9.0,,54,1.0,0.6666666666666666,0.6666666666666666,0.5185185185185185,0.6666666666666666,0.7111111111111111,0.7,0.7040816326530612,0.7,0.4,20.075757575757574,0.5,0.28846153846153844,0.24,0.2647058823529412,0.21052631578947367,0.275,0.1,0.5111111111111111,0.08888888888888889,,,,0.044444444444444446,0.35555555555555557,0.625,0.625,1.0,0.4,0.9111111111111111,0.625,0.5504811111111111,0.48349000000000003,0.5713066666666667,0.10144927536231885,2.462962962962963,26.066666666666666,0.22131147540983606,14.0,2.0,3.0,5.0,8.0,,3.0,5.0,3.0,19.0,22.0,4.0,2.0,,2.0,2.0,3.0,3.0,,3.0,1.0,1.0,,,4.0,4.0,4.0,4.0,19.0,,0.7857142857142857,0.9166666666666666,0.5,0.5555555555555556,0.6333333333333333,0.6333333333333333,0.07407407407407407,0.08695652173913043,0.04081632653061224,0.020202020202020204,0.037037037037037035,0.30434782608695654,0.4,1.0,0.6086956521739131,0.6666666666666666,0.7857142857142857,,,,,0.6,0.6666666666666666,,0.5333333333333333,0.625,0.5,0.2753623188405797,2.0,,1.0,2.0,1.0,2.0,,,,,1.0,2.0,,5.0,,0.5,,,,0.058823529411764705,1.0,1.0,1.0,0.4,0.5,,0.10204081632653061,0.16129032258064516,,,,,,,,1.0,0.07692307692307693,1.0,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,4217.0,70,26.0,149,151,19,23,14,300,14,4.0,,,2.0,4.0,9.0,,10,18,6.0,11,10.0,48,171,,1.0,4.0,2.0,,10.0,18.0,,9.0,4.0,9.0,5.0,14.0,4.0,1.0,7.0,33.0,5,5.0,10,14,2.0,1.0,2.0,3.0,,5.0,1.0,7,9.0,1.0,14.0,,19,1.0,0.5454545454545454,0.5454545454545454,0.5555555555555556,,0.6551724137931034,0.75,0.6666666666666666,0.6666666666666666,0.3793103448275862,25.153374233128837,0.4,0.16666666666666666,0.14705882352941177,0.15625,0.09090909090909091,0.11538461538461539,0.25,0.4827586206896552,0.13793103448275862,,,,0.06896551724137931,0.3103448275862069,0.4444444444444444,0.4444444444444444,1.0,,0.8620689655172413,0.4444444444444444,0.5402344827586207,0.543,0.4772,0.08333333333333333,3.0833333333333335,25.69090909090909,0.12751677852348994,9.0,,1.0,1.0,1.0,1.0,,1.0,,2.0,10.0,,1.0,,3.0,4.0,1.0,1.0,,4.0,,1.0,,,,,,,2.0,,0.5,0.5,,0.5,0.5,0.5,0.05555555555555555,0.07142857142857142,0.12,0.06896551724137931,0.14285714285714285,0.25,0.14285714285714285,,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.25,0.25,1.0,,0.5,,,0.5,1.0,,0.041666666666666664,2.0,,1.0,1.0,1.0,1.0,,2.0,1.0,,1.0,,1.0,7.0,,1.0,,0.030303030303030304,0.03333333333333333,0.08333333333333333,1.0,1.0,1.0,0.5,1.0,,0.19444444444444445,0.28,,,,,0.25,,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,3235.0,54,-9.0,117,118,6,19,6,235,8,5.0,,2.0,,4.0,8.0,1.0,6,15,4.0,8,11.0,35,155,,,2.0,,1.0,6.0,9.0,3.0,8.0,4.0,11.0,5.0,16.0,4.0,1.0,10.0,37.0,7,6.0,16,17,4.0,2.0,1.0,4.0,,8.0,,7,12.0,,14.0,,6,0.75,0.5,0.5,0.4,,0.5217391304347826,,0.603448275862069,1.0,0.34782608695652173,29.6,0.5,0.21428571428571427,0.30434782608695654,0.2549019607843137,0.2727272727272727,0.2631578947368421,0.5,0.34782608695652173,0.21739130434782608,0.08695652173913043,,,,0.34782608695652173,0.5,0.5,0.75,1.0,0.6956521739130435,0.5,0.4909152173913043,,0.37665,0.05714285714285714,6.333333333333333,26.2625,0.05128205128205128,5.0,,,,,1.0,,,,,6.0,,,1.0,1.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,,,1.0,,1.0,,,,0.5,0.5,,,,,,,0.043478260869565216,0.022727272727272728,0.07142857142857142,0.18181818181818182,0.16666666666666666,,0.625,0.625,0.6,0.2,0.2,,,,,,,,,,,,,,,,,,,3.0,,3.0,,6.0,1.0,,0.75,,,,,,,,,,0.2413793103448276,0.3,,,1.0,,,,0.1111111111111111,1.0,,,2.0,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,5004.0,83,8.0,179,183,20,48,14,362,9,,,,1.0,5.0,10.0,1.0,5,9,6.0,11,2.0,30,217,1.0,2.0,2.0,,1.0,6.0,18.0,,10.0,5.0,4.0,6.0,10.0,6.0,,3.0,26.0,3,6.0,10,13,2.0,,1.0,2.0,1.0,4.0,1.0,7,5.0,1.0,2.0,,20,1.0,0.5454545454545454,0.5454545454545454,0.5555555555555556,0.5,0.7,0.5,0.7142857142857143,0.5,0.55,12.755102040816327,0.5,0.14285714285714285,0.1,0.125,0.1875,0.13636363636363635,,0.45,,,,,0.05,0.5,0.5,0.5555555555555556,1.0,1.0,1.0,0.5,0.5572425,0.8434,0.56655,0.06666666666666667,2.0444444444444443,26.190909090909088,0.11173184357541899,5.0,1.0,2.0,,,,1.0,,1.0,3.0,4.0,2.0,4.0,1.0,1.0,3.0,1.0,,1.0,2.0,1.0,,2.0,,2.0,2.0,2.0,1.0,3.0,,0.4,0.5,1.0,,1.5,1.5,0.4444444444444444,0.4444444444444444,0.02857142857142857,0.039473684210526314,,0.11764705882352941,0.1111111111111111,0.5,0.5555555555555556,1.0,0.4,,,,,1.0,0.5,,,,1.0,0.1,1.0,,,,,,,,2.0,1.0,,1.0,,1.0,,,0.3333333333333333,0.04878048780487805,0.05263157894736842,,1.0,1.0,1.0,,,,0.047619047619047616,0.1,,,,,0.14285714285714285,,,,,,,,3.0,,1.0,1.0,0.09090909090909091,0.1,True,,,,,,,,,,,,,,,,,,,,,,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,2681.0,45,-17.0,96,99,11,16,6,195,1,1.0,,1.0,1.0,4.0,9.0,1.0,1,3,5.0,10,4.0,21,134,,,,,1.0,2.0,9.0,6.0,9.0,4.0,5.0,3.0,8.0,2.0,1.0,3.0,19.0,2,2.0,4,4,3.0,,3.0,1.0,,4.0,1.0,3,3.0,,5.0,,11,0.6,0.5,0.5,0.3333333333333333,,0.6538461538461539,,0.7,,0.7692307692307693,18.446601941747574,0.75,0.08333333333333333,0.11764705882352941,0.0975609756097561,,0.13333333333333333,,0.07692307692307693,0.07692307692307693,0.07692307692307693,,,0.07692307692307693,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.5,1.0,0.8461538461538461,0.4444444444444444,0.5240307692307693,,0.5229,,8.966666666666667,26.140000000000004,0.11458333333333333,,,,,,1.0,1.0,,1.0,6.0,,,,,,,,,,1.0,,1.0,,,,,,,6.0,,,,1.0,,1.5,1.5,,,,,,0.1111111111111111,0.16666666666666666,,,,,1.0,1.0,,,,,,,,1.0,0.2857142857142857,1.0,,,,,,3.0,2.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,0.13333333333333333,0.25,,,1.0,,,,0.09090909090909091,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,
