EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,FTDefRebounds,SelfOReb,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,OffCorner3ReboundPct,on,Transition Take Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,Charge Fouls Drawn,Transition Take Fouls Drawn,BlockedLongMidRange,HeaveMakes,3SecondViolations
101108,1610612759,Chris Paul,Chris Paul,101108,SAS,19640.0,327,-39.0,680,676,76.0,96,62.0,1356,1.0,1.0,5.0,9.0,5.0,15.0,3.0,9.0,1.0,20.0,46.0,3.0,8.0,2.0,6.0,11.0,25.0,23.0,55.0,7.0,98.0,834,1.0,3.0,9.0,9.0,1.0,1.0,2.0,6.0,6.0,14.0,4.0,18.0,51.0,18.0,46.0,20.0,1.0,51.0,37.0,88.0,23.0,14.0,27.0,16.0,8.0,213.0,3.0,12.0,12.0,24.0,3.0,27,13.0,8.0,5.0,14.0,2.0,11.0,4.0,1.0,3.0,18.0,11.0,18.0,1.0,1.0,8.0,1.0,9.0,3.0,3.0,1.0,1.0,1.0,14.0,76.0,3.0,0.1818181818181818,0.1818181818181818,0.7391304347826086,0.4181818181818181,0.3333333333333333,0.3333333333333333,0.4181818181818181,0.44,1.0,0.56875,0.45,0.5714285714285714,0.5843373493975904,0.45,0.7,0.6875,0.04,0.1111111111111111,13.306982872200264,0.7777777777777778,0.0888888888888888,0.02,0.0659340659340659,0.0757097791798107,0.0092879256965944,0.0377358490566037,0.0277777777777777,0.0892857142857142,0.0714285714285714,0.1304347826086956,0.0378787878787878,0.14,0.0125,1.0,1.0,0.1125,0.5555555555555556,0.625,0.2,0.1875,0.3333333333333333,0.3333333333333333,0.2,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.575,0.4347826086956521,0.4347826086956521,0.7,0.1,0.8,0.375,1.0,0.8571428571428571,0.3333333333333333,0.7,0.4347826086956521,0.522441875,0.5303333333333333,0.4969071428571429,0.0918367346938775,0.1428571428571428,13.847999999999995,25.42181818181818,0.1117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,34682.0,578,-92.0,1209,1201,213.0,237,127.0,2410,41.0,66.0,34.0,68.0,24.0,51.0,7.0,15.0,1.0,19.0,80.0,2.0,7.0,3.0,10.0,99.0,185.0,26.0,95.0,59.0,335.0,1501,13.0,3.0,8.0,24.0,20.0,35.0,4.0,12.0,25.0,77.0,72.0,126.0,63.0,15.0,80.0,19.0,10.0,66.0,50.0,116.0,38.0,12.0,55.0,8.0,3.0,282.0,6.0,38.0,24.0,64.0,9.0,73,25.0,10.0,15.0,25.0,7.0,14.0,16.0,3.0,11.0,41.0,21.0,46.0,1.0,1.0,56.0,2.0,72.0,,4.0,2.0,1.0,5.0,77.0,213.0,4.0,0.3636363636363636,0.3711340206185567,0.8076923076923077,0.2736842105263158,0.375,0.3333333333333333,0.2736842105263158,0.5351351351351351,0.5714285714285714,0.4928571428571429,0.5,0.5531914893617021,0.5368589743589743,0.5217391304347826,0.6311475409836066,0.3392857142857143,0.054054054054054,0.0735294117647058,25.955882352941178,0.6097560975609756,0.1008403361344537,0.022140221402214,0.1237785016286645,0.1137614678899082,0.0159010600706713,0.0476190476190476,,0.1212121212121212,0.0909090909090909,0.075,0.1277533039647577,0.1125,0.2357142857142857,0.6212121212121212,0.6721311475409836,0.2428571428571428,0.5,0.5396825396825397,0.2647058823529412,0.1821428571428571,0.4705882352941176,0.4705882352941176,0.2916666666666667,0.0535714285714285,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.2857142857142857,0.2375,0.240506329113924,0.7894736842105263,0.0476190476190476,0.3333333333333333,0.2857142857142857,1.0,0.2127659574468085,0.3,0.575,0.2375,0.5270905357142854,0.527103125,0.4894478723404255,0.0716417910447761,0.2298507462686567,8.818918918918916,25.49157894736842,0.1761786600496278,3.0,5.0,7.0,11.0,1.0,1.0,2.0,6.0,3.0,4.0,1.0,3.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,7.0,34.0,1.0,3.0,2.0,1.0,1.0,5.0,3.0,0.4615384615384615,0.0105263157894736,0.0757575757575757,0.0125,0.0833333333333333,0.0101694915254237,0.0094339622641509,0.0136363636363636,0.0140845070422535,1.0,0.4878048780487805,0.238095238095238,0.6,1.0,1.0,0.2340425531914893,0.6363636363636364,0.0425531914893617,0.5,0.1136363636363636,0.160377358490566,0.0104166666666666,,,,,,,,,,True,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,12917.0,215,-40.0,453,449,140.0,127,60.0,902,23.0,34.0,5.0,11.0,,,3.0,7.0,1.0,7.0,20.0,2.0,3.0,3.0,5.0,28.0,45.0,10.0,27.0,11.0,97.0,570,9.0,2.0,4.0,21.0,7.0,11.0,3.0,5.0,,23.0,38.0,18.0,30.0,,20.0,7.0,1.0,12.0,7.0,19.0,6.0,1.0,10.0,2.0,,45.0,11.0,9.0,9.0,23.0,12.0,35,4.0,4.0,,6.0,1.0,3.0,4.0,2.0,3.0,10.0,7.0,14.0,3.0,1.0,13.0,,17.0,,,,,,23.0,140.0,,0.6785714285714286,0.8260869565217391,1.0,0.3703703703703703,0.5,0.6,0.3703703703703703,0.6222222222222222,0.6363636363636364,0.5972222222222222,0.6923076923076923,0.71875,0.6139240506329114,0.7,0.71875,0.375,0.0222222222222222,0.0909090909090909,17.049808429118773,0.6,0.108433734939759,0.0982142857142857,0.0825688073394495,0.09375,0.0509259259259259,0.125,0.0476190476190476,0.0606060606060606,0.1714285714285714,0.0666666666666666,0.074074074074074,0.1071428571428571,0.4722222222222222,0.6764705882352942,0.6764705882352942,0.1527777777777778,0.4545454545454545,0.5,0.8,,,,,0.0972222222222222,0.4285714285714285,0.4285714285714285,1.0,0.2777777777777778,0.35,0.35,1.0,0.0769230769230769,0.2307692307692307,0.6666666666666666,1.0,0.3125,0.6,0.8472222222222222,0.35,0.5820590277777778,0.60692,0.550978125,0.2164948453608247,0.2371134020618556,2.617777777777777,25.38888888888889,0.3090507726269316,5.0,8.0,6.0,8.0,,,,6.0,3.0,10.0,,,5.0,7.0,,,6.0,,1.0,3.0,10.0,,,,,,,3.0,0.6666666666666666,,,,0.4545454545454545,,0.0930232558139534,,0.21875,,0.6521739130434783,0.6153846153846154,0.625,,,0.5,0.75,,,0.1265822784810126,0.1923076923076923,,1.0,0.0833333333333333,,,,,,,,True,,,,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,22216.0,370,-40.0,771,768,126.0,157,82.0,1539,16.0,28.0,16.0,33.0,14.0,26.0,8.0,22.0,1.0,21.0,58.0,2.0,8.0,,7.0,46.0,87.0,29.0,80.0,14.0,193.0,941,10.0,2.0,9.0,18.0,1.0,7.0,1.0,8.0,,5.0,50.0,42.0,84.0,3.0,57.0,21.0,4.0,14.0,13.0,27.0,9.0,4.0,8.0,3.0,3.0,67.0,2.0,31.0,10.0,44.0,5.0,49,15.0,13.0,2.0,7.0,2.0,3.0,7.0,1.0,4.0,14.0,12.0,20.0,1.0,,14.0,1.0,17.0,1.0,,4.0,2.0,4.0,5.0,126.0,,0.5434782608695652,0.5681818181818182,0.9655172413793104,0.3625,0.2222222222222222,0.125,0.3670886075949367,0.5287356321839081,0.1428571428571428,0.5359281437125748,0.4210526315789473,0.1666666666666666,0.5578034682080925,0.45,0.1666666666666666,0.4790419161676646,0.0459770114942528,0.0303030303030303,21.420389461626574,0.5,0.0609756097560975,0.0115606936416184,0.160621761658031,0.1148459383753501,0.0138888888888888,0.0153846153846153,,0.072463768115942,0.0588235294117647,0.037037037037037,0.1458333333333333,0.2040816326530612,0.1676646706586826,0.5714285714285714,0.64,0.1976047904191616,0.4848484848484848,0.5,0.5625,0.155688622754491,0.5384615384615384,0.5384615384615384,0.5,0.1317365269461078,0.3636363636363636,0.3636363636363636,1.0,0.3473053892215569,0.3620689655172414,0.3620689655172414,0.9523809523809524,0.0526315789473684,0.4210526315789473,0.25,1.0,0.4666666666666667,,0.6467065868263473,0.3684210526315789,0.5311349397590361,0.4925576923076923,0.5354785714285714,0.0932642487046632,0.0259067357512953,9.101149425287357,25.45375,0.1634241245136186,3.0,6.0,1.0,3.0,,1.0,1.0,5.0,2.0,4.0,,3.0,3.0,2.0,2.0,1.0,2.0,,,3.0,9.0,1.0,,,2.0,,2.0,2.0,0.5,,0.1071428571428571,,0.2,0.0160427807486631,0.0151515151515151,0.0218978102189781,0.0235294117647058,0.5,0.5625,0.3157894736842105,0.5,,,0.2,0.3333333333333333,0.0666666666666666,1.0,0.0578034682080924,0.0967741935483871,0.0125,,,1.0,1.0,1.0,0.3333333333333333,,,,True,,,,,,,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,10286.0,171,-8.0,374,369,95.0,83,40.0,743,13.0,19.0,1.0,5.0,,,5.0,10.0,,6.0,23.0,,,1.0,4.0,14.0,24.0,11.0,33.0,8.0,69.0,464,5.0,,,10.0,2.0,5.0,3.0,7.0,,13.0,20.0,8.0,33.0,,23.0,6.0,4.0,11.0,1.0,12.0,1.0,,9.0,2.0,,25.0,3.0,8.0,6.0,16.0,5.0,21,12.0,8.0,4.0,,1.0,,4.0,,,4.0,3.0,11.0,,1.0,5.0,,8.0,2.0,1.0,5.0,2.0,5.0,13.0,95.0,,0.7142857142857143,0.9090909090909092,1.0,0.3333333333333333,,0.4285714285714285,0.3333333333333333,0.5833333333333334,0.4,0.5350877192982456,1.0,0.5416666666666666,0.5583333333333333,1.0,0.5416666666666666,0.5789473684210527,0.1666666666666666,0.2,15.144230769230768,,0.0895522388059701,0.037037037037037,0.0888888888888888,0.0891719745222929,0.0297619047619047,0.0909090909090909,,0.125,0.0666666666666666,0.0769230769230769,0.0483870967741935,0.1785714285714285,0.3333333333333333,0.6842105263157895,0.8125,0.087719298245614,0.2,0.25,1.0,,,,,0.175438596491228,0.5,0.5,1.0,0.4035087719298245,0.2608695652173913,0.2608695652173913,1.0,,,,,0.3333333333333333,0.25,0.912280701754386,0.2608695652173913,0.5888087719298245,0.599175,0.5264833333333333,0.144927536231884,0.1884057971014492,2.6666666666666665,24.97878787878788,0.2540106951871658,4.0,4.0,2.0,4.0,,2.0,3.0,5.0,,6.0,,2.0,2.0,,1.0,,,1.0,2.0,1.0,3.0,,,,3.0,,3.0,2.0,1.0,,0.1578947368421052,,0.2857142857142857,0.0229885057471264,,0.0289855072463768,,0.6,0.6923076923076923,0.8,1.0,,,0.3333333333333333,0.5,0.25,0.6666666666666666,0.0508474576271186,0.1153846153846153,,,,,,,0.25,,,,True,,,,,,,,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,13909.0,232,-63.0,500,496,110.0,138,51.0,996,43.0,51.0,3.0,11.0,,1.0,,7.0,,8.0,13.0,,,1.0,2.0,46.0,63.0,8.0,20.0,7.0,123.0,649,16.0,,,25.0,10.0,12.0,1.0,4.0,,23.0,68.0,24.0,24.0,,13.0,8.0,5.0,16.0,12.0,28.0,8.0,4.0,9.0,5.0,2.0,68.0,13.0,13.0,18.0,33.0,22.0,55,4.0,3.0,1.0,6.0,1.0,5.0,5.0,2.0,1.0,11.0,10.0,25.0,2.0,1.0,16.0,2.0,13.0,,,3.0,1.0,4.0,23.0,110.0,,0.7391304347826086,0.8717948717948718,1.0,0.4,,0.25,0.4,0.7301587301587301,0.8333333333333334,0.6987951807228916,0.75,0.71875,0.6988636363636364,0.78125,0.71875,0.2409638554216867,0.0793650793650793,0.1818181818181818,17.805755395683455,0.5454545454545454,0.2045454545454545,0.1274509803921568,0.1111111111111111,0.1512195121951219,0.1013824884792626,0.1538461538461538,0.0416666666666666,0.1666666666666666,0.2162162162162162,0.2666666666666666,0.0978260869565217,0.16,0.6144578313253012,0.8431372549019608,0.8958333333333334,0.1325301204819277,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.0120481927710843,,,,0.0843373493975903,,,,0.1566265060240964,0.6153846153846154,0.6153846153846154,1.0,,,,,0.125,0.5,0.8554216867469879,0.6153846153846154,0.6345271084337349,0.6190538461538462,0.6405625,0.2032520325203252,0.1869918699186991,2.5111111111111115,24.835,0.22,10.0,13.0,10.0,10.0,,,2.0,12.0,1.0,14.0,,9.0,2.0,2.0,,3.0,2.0,,4.0,3.0,8.0,,1.0,1.0,2.0,,2.0,3.0,0.75,,0.0588235294117647,,0.1666666666666666,0.0782608695652174,0.1538461538461538,0.0919540229885057,0.0833333333333333,0.5,0.7441860465116279,0.8125,0.7692307692307693,,,0.625,1.0,0.125,,0.0909090909090909,0.1176470588235294,,,,,,,0.1,2.0,1.0,0.0357142857142857,True,,,,,,,,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,14192.0,237,-58.0,497,492,135.0,160,57.0,989,32.0,44.0,8.0,22.0,1.0,8.0,3.0,8.0,2.0,10.0,34.0,1.0,4.0,4.0,11.0,41.0,74.0,13.0,42.0,23.0,144.0,644,12.0,1.0,6.0,24.0,16.0,24.0,4.0,14.0,5.0,49.0,52.0,30.0,36.0,3.0,33.0,10.0,4.0,20.0,10.0,30.0,4.0,6.0,15.0,4.0,1.0,70.0,10.0,18.0,9.0,28.0,17.0,45,13.0,6.0,7.0,9.0,2.0,2.0,6.0,1.0,7.0,15.0,14.0,25.0,2.0,2.0,25.0,,34.0,,2.0,1.0,1.0,2.0,49.0,135.0,2.0,0.6341463414634146,0.7428571428571429,0.9230769230769232,0.3095238095238095,0.1666666666666666,0.2857142857142857,0.3170731707317073,0.5540540540540541,0.6666666666666666,0.521551724137931,0.5277777777777778,0.5789473684210527,0.5538461538461539,0.6,0.5833333333333334,0.3620689655172414,0.054054054054054,,25.9391771019678,0.6,0.0978260869565217,0.0952380952380952,0.1565217391304348,0.1304347826086956,0.0779816513761468,0.0975609756097561,,0.1470588235294117,0.0714285714285714,0.0625,0.1494252873563218,0.1785714285714285,0.3793103448275862,0.7272727272727273,0.8,0.1896551724137931,0.3636363636363636,0.3636363636363636,0.5,0.0689655172413793,0.125,0.125,1.0,0.0689655172413793,0.375,0.375,1.0,0.293103448275862,0.2941176470588235,0.2941176470588235,0.9,0.1111111111111111,0.2222222222222222,0.25,1.0,0.2894736842105263,0.3636363636363636,0.7413793103448276,0.303030303030303,0.5791823008849557,0.5731958333333335,0.5834597222222223,0.1666666666666666,0.3402777777777778,5.247297297297297,27.004761904761907,0.2716297786720322,7.0,10.0,13.0,16.0,,,3.0,8.0,5.0,12.0,,7.0,1.0,5.0,1.0,,4.0,,3.0,6.0,18.0,,1.0,1.0,,,2.0,3.0,0.6666666666666666,,0.0909090909090909,,0.1111111111111111,0.0619469026548672,0.1395348837209302,0.037037037037037,0.0909090909090909,1.0,0.65625,0.5555555555555556,0.7,,,0.4210526315789473,0.8125,0.0789473684210526,,0.140625,0.2093023255813953,,,,1.0,,,,,,0.125,True,,,,,,,,,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,10932.0,182,-48.0,371,377,27.0,37,37.0,748,16.0,26.0,10.0,13.0,,,,,,,,,,,,26.0,39.0,,,5.0,57.0,458,8.0,,,6.0,3.0,4.0,,,1.0,7.0,40.0,12.0,,,,,6.0,6.0,5.0,11.0,3.0,2.0,2.0,2.0,2.0,27.0,7.0,22.0,17.0,41.0,17.0,58,6.0,3.0,3.0,2.0,3.0,1.0,7.0,1.0,1.0,9.0,11.0,19.0,3.0,2.0,10.0,1.0,13.0,,,10.0,1.0,10.0,7.0,27.0,,0.7692307692307693,0.8333333333333334,,,,,,0.6666666666666666,0.75,0.6666666666666666,0.375,0.75,0.6333333333333333,0.375,0.7,,0.1538461538461538,0.0769230769230769,12.949640287769784,0.2222222222222222,0.1789473684210526,0.075268817204301,0.2178217821782178,0.1989795918367347,0.092391304347826,0.1,,0.1346153846153846,0.2352941176470588,0.2222222222222222,0.2307692307692307,0.1944444444444444,0.6666666666666666,0.6153846153846154,0.7619047619047619,0.3333333333333333,0.7692307692307693,0.8333333333333334,0.8,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.6085179487179487,0.704375,0.6589999999999999,0.1052631578947368,0.1228070175438596,3.612820512820513,,0.0727762803234501,3.0,8.0,3.0,4.0,,,,3.0,,4.0,,10.0,2.0,1.0,1.0,2.0,,,2.0,1.0,7.0,,,,9.0,,6.0,,0.375,,0.1923076923076923,,0.3333333333333333,0.1098901098901098,0.1081081081081081,0.0746268656716417,0.1428571428571428,0.6,0.75,1.0,0.375,,,1.0,0.75,,,0.1555555555555555,0.1555555555555555,,,,,,,0.3333333333333333,3.0,,0.2083333333333333,True,,,,,,,,,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,22434.0,374,-35.0,771,764,56.0,74,78.0,1535,24.0,34.0,4.0,16.0,,1.0,20.0,43.0,1.0,14.0,30.0,,3.0,1.0,1.0,28.0,51.0,34.0,73.0,15.0,173.0,941,6.0,,4.0,8.0,1.0,2.0,1.0,4.0,,5.0,40.0,16.0,99.0,3.0,30.0,14.0,4.0,8.0,8.0,16.0,6.0,2.0,5.0,2.0,1.0,40.0,8.0,22.0,18.0,41.0,18.0,59,5.0,5.0,,7.0,1.0,4.0,1.0,,3.0,8.0,4.0,10.0,1.0,,18.0,,23.0,,,2.0,,2.0,5.0,56.0,,0.7142857142857143,0.8,0.9705882352941176,0.4657534246575342,,0.25,0.4657534246575342,0.5490196078431373,0.5,0.6370967741935484,0.3,0.4166666666666667,0.6407407407407407,0.3333333333333333,0.4166666666666667,0.5887096774193549,0.0784313725490196,0.0625,16.41791044776119,0.875,0.1208053691275167,0.0459770114942528,0.1032863849765258,0.1104972375690607,0.048,0.056338028169014,0.025,0.0606060606060606,0.1666666666666666,0.1739130434782608,0.1125,0.0754716981132075,0.2741935483870967,0.7058823529411765,0.7741935483870968,0.1290322580645161,0.25,0.2666666666666666,0.25,0.0080645161290322,,,,0.3467741935483871,0.4651162790697674,0.4651162790697674,1.0,0.2419354838709677,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.1,0.3,,,0.1666666666666666,1.0,0.8629032258064516,0.4666666666666667,0.5879540322580645,0.5466300000000001,0.5429666666666667,0.0462427745664739,0.0289017341040462,3.774509803921568,24.293150684931515,0.0726329442282749,2.0,4.0,1.0,1.0,,,3.0,3.0,2.0,6.0,,10.0,1.0,2.0,,1.0,1.0,,1.0,1.0,12.0,,,,2.0,,2.0,1.0,0.5,,0.088235294117647,,0.0769230769230769,0.0497512437810945,0.0476190476190476,0.0476190476190476,0.0350877192982456,1.0,0.7916666666666666,0.4,0.5,,,0.1666666666666666,1.0,0.5,,0.0888888888888888,0.1935483870967742,,,,,,,,,,0.0555555555555555,True,,,,,,,,,
1630572,1610612759,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,SAS,3718.0,62,-18.0,127,122,31.0,26,15.0,249,6.0,9.0,1.0,2.0,,,1.0,3.0,1.0,2.0,13.0,,,,2.0,7.0,11.0,3.0,16.0,1.0,24.0,156,2.0,,1.0,5.0,1.0,3.0,,2.0,1.0,3.0,8.0,6.0,9.0,,13.0,2.0,,4.0,3.0,7.0,2.0,1.0,3.0,1.0,,17.0,,4.0,7.0,12.0,4.0,16,5.0,3.0,2.0,1.0,,1.0,,,,1.0,5.0,8.0,1.0,,3.0,1.0,2.0,,,2.0,,3.0,3.0,31.0,,0.5714285714285714,0.6666666666666666,1.0,0.1875,,,0.1875,0.6363636363636364,0.3333333333333333,0.4259259259259259,0.6666666666666666,0.2,0.4285714285714285,0.625,0.25,0.5925925925925926,,,20.13888888888889,1.0,0.2413793103448276,,0.1379310344827586,0.1896551724137931,0.0606060606060606,,,0.2307692307692307,0.3333333333333333,,0.05,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.074074074074074,0.5,0.5,1.0,,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.4814814814814814,0.1538461538461538,0.1666666666666666,1.0,0.3333333333333333,,,,0.4,,0.925925925925926,0.1538461538461538,0.5763611111111111,,0.53065,0.2083333333333333,0.125,2.727272727272727,25.64375,0.2440944881889764,2.0,2.0,1.0,2.0,,,,2.0,1.0,2.0,1.0,4.0,1.0,,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,0.0625,,0.0769230769230769,1.0,0.1052631578947368,,0.1,,,0.5,0.6666666666666666,1.0,,,0.4,0.5,,,0.0357142857142857,0.0833333333333333,,,,,,,0.5,,,0.125,True,,,,,,,,,
