EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,BlockedShortMidRange,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,RecoveredBlocks,LongMidRangePctBlocked,BlocksRecoveredPct,PenaltyCorner3FGM,FTOffRebounds,OffFTReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,on,BlockedCorner3
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,21372.0,356,74,693,690,141,110.0,143.0,1383,6.0,13.0,1.0,2.0,10.0,33.0,13.0,30.0,2.0,10.0,1.0,5.0,3.0,34.0,88.0,5.0,10.0,8.0,21.0,29.0,76.0,36.0,98.0,27.0,193.0,776,1.0,5.0,6.0,15.0,4.0,24.0,6.0,17.0,8.0,24.0,8.0,44.0,8.0,50.0,60.0,48.0,3.0,85.0,34.0,3.0,2.0,31.0,23.0,54.0,12.0,11.0,18.0,7.0,6.0,131.0,1.0,3.0,12.0,11.0,1.0,24.0,4.0,28.0,1.0,8.0,4.0,4.0,11.0,6.0,8.0,12.0,2.0,3.0,23.0,1.0,6.0,23.0,2.0,4.0,30.0,1.0,5.0,30.0,10.0,1.0,4.0,1.0,1.0,1.0,42.0,140,1.0,2.0,0.13793103448275862,0.13793103448275862,0.5555555555555556,0.3673469387755102,0.4,0.3333333333333333,0.37894736842105264,0.3815789473684211,0.2,0.35294117647058826,0.47701149425287354,0.5,0.43902439024390244,0.5105820105820106,0.5217391304347826,0.4888888888888889,0.5632183908045977,0.02040816326530612,0.039473684210526314,0.09090909090909091,0.1,0.011363636363636364,24.114285714285714,0.4782608695652174,0.05263157894736842,0.062146892655367235,0.01327433628318584,0.07792207792207792,0.006211180124223602,0.06948640483383686,0.0103359173126615,0.028037383177570093,0.007692307692307693,0.13333333333333333,0.04807692307692308,0.08035714285714286,0.07142857142857142,0.01020408163265306,0.07471264367816093,0.46153846153846156,0.46153846153846156,0.1896551724137931,0.30303030303030304,0.3333333333333333,0.3,0.1724137931034483,0.43333333333333335,0.43333333333333335,0.07692307692307693,0.05747126436781609,0.2,0.2222222222222222,1.0,0.5057471264367817,0.38636363636363635,0.39080459770114945,0.5294117647058824,0.25,0.2,1.0,0.5,0.5,0.8,0.04878048780487805,0.5,0.07317073170731707,0.5121951219512195,0.38095238095238093,0.6379310344827587,0.4,0.49312713414634146,0.49286874999999997,0.4719905405405407,0.05945945945945946,0.11627906976744186,0.010101010101010102,0.12435233160621761,0.22797927461139897,11.415789473684212,27.307142857142857,0.20346320346320346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,20808.0,347,101,698,687,153,123.0,147.0,1385,10.0,16.0,4.0,7.0,19.0,46.0,10.0,19.0,5.0,14.0,1.0,3.0,1.0,23.0,51.0,3.0,9.0,,2.0,39.0,81.0,28.0,65.0,8.0,170.0,746,9.0,16.0,4.0,12.0,1.0,31.0,7.0,16.0,,3.0,1.0,15.0,32.0,46.0,78.0,6.0,,51.0,23.0,5.0,,8.0,8.0,16.0,6.0,2.0,6.0,2.0,,40.0,2.0,8.0,7.0,15.0,3.0,25.0,10.0,35.0,2.0,8.0,6.0,2.0,4.0,1.0,1.0,10.0,1.0,3.0,14.0,1.0,17.0,41.0,1.0,4.0,16.0,1.0,2.0,14.0,7.0,,1.0,1.0,,1.0,15.0,152,,1.0,0.41025641025641024,0.42105263157894735,0.9285714285714286,0.4307692307692308,0.3333333333333333,,0.4307692307692308,0.48148148148148145,0.5625,0.4375,0.5547945205479452,0.5357142857142857,0.3684210526315789,0.5592105263157895,0.5344827586206896,0.375,0.4452054794520548,,0.06172839506172839,0.06521739130434782,,,19.014891179839633,0.2857142857142857,0.17647058823529413,0.08670520231213873,0.0365296803652968,0.04794520547945205,0.012578616352201259,0.06896551724137931,0.026455026455026454,0.049019607843137254,0.008333333333333333,0.07142857142857142,0.06521739130434782,0.050505050505050504,0.0425531914893617,0.0273972602739726,0.1095890410958904,0.625,0.7142857142857143,0.3150684931506849,0.41304347826086957,0.4418604651162791,0.3684210526315789,0.13013698630136986,0.5263157894736842,0.5263157894736842,0.4,0.0958904109589041,0.35714285714285715,0.35714285714285715,1.0,0.3493150684931507,0.45098039215686275,0.45098039215686275,0.9130434782608695,0.10714285714285714,0.3333333333333333,1.0,0.32142857142857145,0.3333333333333333,1.0,0.3684210526315789,0.5714285714285714,0.05263157894736842,0.10526315789473684,,0.5547945205479452,0.45098039215686275,0.5111711805555554,0.4941725,0.5240026315789473,0.046357615894039736,0.08139534883720931,,0.18235294117647058,0.08823529411764706,10.092592592592593,25.46461538461538,0.2191977077363897,5.0,6.0,2.0,1.0,1.0,4.0,2.0,2.0,2.0,1.0,0.125,0.0273972602739726,0.022727272727272728,0.02564102564102564,0.2,0.5,0.21428571428571427,0.8333333333333334,0.8,,,,,,,,,,,,,,,,,,,True,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,12006.0,200,72,417,404,94,85.0,86.0,821,6.0,8.0,3.0,3.0,8.0,14.0,4.0,7.0,5.0,9.0,2.0,4.0,1.0,18.0,40.0,2.0,6.0,5.0,8.0,18.0,29.0,23.0,49.0,8.0,113.0,428,1.0,3.0,4.0,10.0,,14.0,5.0,7.0,5.0,9.0,5.0,30.0,10.0,26.0,54.0,15.0,,40.0,18.0,2.0,,11.0,2.0,13.0,1.0,1.0,4.0,6.0,1.0,28.0,2.0,,8.0,9.0,,17.0,2.0,19.0,1.0,2.0,1.0,1.0,6.0,,3.0,3.0,,3.0,9.0,2.0,7.0,19.0,,2.0,13.0,,6.0,9.0,3.0,,2.0,2.0,1.0,2.0,30.0,94,2.0,2.0,0.2777777777777778,0.2777777777777778,0.782608695652174,0.46938775510204084,0.4,0.5555555555555556,0.46938775510204084,0.6206896551724138,0.3333333333333333,0.7142857142857143,0.6730769230769231,0.5384615384615384,0.78125,0.6890243902439024,0.5384615384615384,0.7894736842105263,0.6282051282051282,,0.06896551724137931,0.07142857142857142,,,17.533718689788053,0.6666666666666666,,0.08411214953271028,,0.08421052631578947,0.021052631578947368,0.08415841584158416,0.0091324200913242,,0.013157894736842105,0.0967741935483871,0.06153846153846154,0.0547945205479452,0.18181818181818182,0.029411764705882353,0.10256410256410256,0.75,0.75,0.1794871794871795,0.5714285714285714,0.6153846153846154,0.25,0.08974358974358974,0.5714285714285714,0.6666666666666666,0.25,0.11538461538461539,0.5555555555555556,0.5555555555555556,1.0,0.5128205128205128,0.45,0.45,0.7222222222222222,0.3076923076923077,0.5,1.0,0.46153846153846156,0.3333333333333333,0.5,0.1875,1.0,0.0625,0.5,0.625,0.7307692307692307,0.45,0.5226598684210526,0.5468166666666666,0.5258933333333333,0.0375,0.0967741935483871,,0.12389380530973451,0.26548672566371684,8.751724137931033,26.181632653061225,0.22541966426858512,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,,0.05263157894736842,0.18181818181818182,0.3333333333333333,0.15384615384615385,0.5,1.0,1.0,0.14285714285714285,0.5,,,,,,,,,,,,,,,,True,
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,18949.0,316,35,636,634,214,149.0,132.0,1270,32.0,47.0,9.0,13.0,7.0,31.0,1.0,7.0,5.0,15.0,,2.0,5.0,11.0,29.0,3.0,6.0,5.0,16.0,40.0,85.0,16.0,44.0,18.0,146.0,710,8.0,18.0,3.0,8.0,3.0,28.0,10.0,22.0,8.0,21.0,4.0,48.0,40.0,40.0,48.0,,,29.0,11.0,14.0,,8.0,9.0,17.0,8.0,1.0,5.0,3.0,,43.0,11.0,15.0,18.0,27.0,3.0,48.0,27.0,75.0,5.0,17.0,5.0,12.0,10.0,3.0,8.0,6.0,,2.0,16.0,5.0,14.0,22.0,1.0,,16.0,1.0,,24.0,11.0,1.0,1.0,6.0,6.0,6.0,48.0,214,4.0,1.0,0.5,0.5882352941176471,1.0,0.36363636363636365,0.375,0.38095238095238093,0.36363636363636365,0.47058823529411764,0.4444444444444444,0.45454545454545453,0.49612403100775193,0.4807692307692308,0.5116279069767442,0.5251798561151079,0.5,0.5217391304347826,0.34108527131782945,,0.16470588235294117,0.22580645161290322,,,19.350811485642947,0.625,0.23076923076923078,0.17197452229299362,0.07317073170731707,0.1267605633802817,0.09016393442622951,0.1505016722408027,0.07951070336391437,0.08490566037735849,0.07608695652173914,0.2127659574468085,0.14606741573033707,0.13333333333333333,0.10810810810810811,0.09090909090909091,0.3643410852713178,0.6808510638297872,0.7804878048780488,0.24031007751937986,0.22580645161290322,0.2916666666666667,0.14285714285714285,0.05426356589147287,0.14285714285714285,0.16666666666666666,1.0,0.11627906976744186,0.3333333333333333,0.3333333333333333,1.0,0.2248062015503876,0.3793103448275862,0.3793103448275862,1.0,0.07692307692307693,,,0.23076923076923078,0.5,1.0,0.3023255813953488,0.6923076923076923,0.11627906976744186,0.37209302325581395,0.3125,0.7054263565891473,0.3793103448275862,0.5492792968750001,0.5293847826086957,0.5371093023255815,0.08695652173913043,0.11827956989247312,0.022222222222222223,0.1917808219178082,0.3287671232876712,4.930588235294118,25.109090909090902,0.33647798742138363,8.0,13.0,12.0,,1.0,2.0,1.0,,3.0,,0.1276595744680851,0.08620689655172414,0.024390243902439025,0.13333333333333333,0.19047619047619047,0.5625,0.5,0.6153846153846154,0.25,4.0,0.14285714285714285,0.6666666666666666,3.0,1.0,0.03125,0.6,,,,,,,,,,,,True,
203500,1610612745,Steven Adams,Steven Adams,203500,HOU,47729.0,795,174,1606,1586,420,338.0,320.0,3192,67.0,110.0,16.0,27.0,23.0,54.0,,,,,,,,,2.0,,,,1.0,90.0,164.0,,2.0,43.0,223.0,1744,50.0,88.0,,,21.0,121.0,21.0,35.0,,1.0,25.0,67.0,82.0,98.0,,,1.0,1.0,,10.0,,44.0,22.0,66.0,17.0,5.0,25.0,12.0,7.0,154.0,64.0,98.0,67.0,90.0,4.0,161.0,166.0,327.0,19.0,22.0,19.0,3.0,31.0,10.0,20.0,23.0,3.0,11.0,54.0,20.0,31.0,60.0,14.0,7.0,103.0,33.0,2.0,93.0,36.0,,16.0,27.0,12.0,28.0,67.0,419,7.0,12.0,0.45555555555555555,0.7884615384615384,,,,,,0.5487804878048781,0.5681818181818182,0.6,0.5421686746987951,0.5681818181818182,0.5833333333333334,0.5334928229665071,0.5601851851851852,0.5491803278688525,0.012048192771084338,,0.06097560975609756,0.05555555555555555,,,13.113113113113112,0.5740740740740741,0.10810810810810811,0.21897810218978103,0.20081967213114754,0.18559556786703602,0.18497109826589594,0.2033678756476684,0.19424460431654678,0.19008264462809918,0.20146520146520147,0.23770491803278687,0.22123893805309736,0.19636363636363635,0.1511627906976744,0.2923076923076923,0.6626506024096386,0.6090909090909091,0.6504854368932039,0.3253012048192771,0.42592592592592593,0.45098039215686275,0.6956521739130435,,,,,,,,,0.012048192771084338,,,,,,,,,,0.75,0.5925925925925926,,0.027777777777777776,,0.6746987951807228,,0.5761742331288345,0.5978507936507936,0.6110294117647059,0.18652849740932642,0.18848167539267016,,0.5426008968609866,0.3004484304932735,3.178658536585367,80.6,0.261519302615193,44.0,78.0,76.0,,,18.0,,,9.0,15.0,0.06363636363636363,0.22077922077922077,0.1956521739130435,0.1232876712328767,0.1746031746031746,0.373134328358209,0.8863636363636364,0.5641025641025641,0.06818181818181818,18.0,,0.6428571428571429,,4.0,0.06666666666666667,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,True,
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,29082.0,485,75,977,961,268,216.0,192.0,1938,56.0,82.0,19.0,29.0,29.0,66.0,5.0,14.0,4.0,15.0,1.0,2.0,1.0,1.0,12.0,,2.0,,3.0,90.0,162.0,5.0,27.0,44.0,239.0,1081,12.0,22.0,1.0,4.0,5.0,32.0,27.0,51.0,,4.0,18.0,72.0,72.0,108.0,12.0,3.0,,12.0,1.0,13.0,,37.0,40.0,77.0,28.0,12.0,25.0,6.0,6.0,194.0,9.0,24.0,49.0,38.0,5.0,92.0,38.0,130.0,7.0,22.0,12.0,10.0,25.0,5.0,13.0,18.0,5.0,12.0,43.0,2.0,15.0,30.0,2.0,,45.0,,2.0,70.0,36.0,,2.0,19.0,9.0,19.0,72.0,267,3.0,2.0,0.4,0.4235294117647059,0.8,0.18518518518518517,0.25,,0.18518518518518517,0.5555555555555556,0.5454545454545454,0.5294117647058824,0.5158730158730159,0.5192307692307693,0.4909090909090909,0.5407239819004525,0.5517241379310345,0.5373134328358209,0.14285714285714285,,0.08024691358024691,0.07575757575757576,,,21.90871369294606,0.5813953488372093,0.29411764705882354,0.152,0.08247422680412371,0.23444976076555024,0.04591836734693878,0.1895424836601307,0.06776180698151951,0.12244897959183673,0.0472972972972973,0.14925373134328357,0.15172413793103448,0.19875776397515527,0.3541666666666667,0.08860759493670886,0.43386243386243384,0.6829268292682927,0.7567567567567568,0.3492063492063492,0.4393939393939394,0.47540983606557374,0.1724137931034483,0.07407407407407407,0.35714285714285715,0.35714285714285715,0.6,0.07936507936507936,0.26666666666666666,0.26666666666666666,1.0,0.06349206349206349,0.08333333333333333,0.08333333333333333,,0.07692307692307693,0.5,1.0,0.07692307692307693,,,0.5272727272727272,0.6551724137931034,0.01818181818181818,0.05454545454545454,,0.5767195767195767,0.08333333333333333,0.535369414893617,0.5568815789473684,0.5413118181818183,0.1643835616438356,0.1875,,0.13389121338912133,0.301255230125523,5.710493827160493,24.914814814814818,0.2743091095189355,9.0,16.0,10.0,,5.0,14.0,2.0,,6.0,8.0,0.0975609756097561,0.044444444444444446,0.037037037037037035,0.041666666666666664,0.15789473684210525,0.5,0.6153846153846154,0.5625,0.2222222222222222,15.0,,0.7894736842105263,,5.0,0.13157894736842105,,,,,,,,1.0,1.0,2.0,,,True,
1641715,1610612745,Cam Whitmore,Cam Whitmore,1641715,HOU,12935.0,216,48,427,420,114,105.0,101.0,847,10.0,27.0,1.0,2.0,6.0,23.0,7.0,14.0,5.0,9.0,2.0,2.0,4.0,14.0,36.0,2.0,4.0,3.0,9.0,23.0,64.0,19.0,45.0,19.0,122.0,467,5.0,12.0,4.0,6.0,2.0,24.0,5.0,11.0,5.0,13.0,7.0,32.0,26.0,20.0,51.0,6.0,,36.0,14.0,13.0,1.0,4.0,4.0,8.0,3.0,1.0,2.0,1.0,1.0,20.0,2.0,5.0,11.0,10.0,1.0,22.0,8.0,30.0,2.0,11.0,8.0,3.0,8.0,,3.0,4.0,1.0,5.0,12.0,3.0,10.0,12.0,,,14.0,,,24.0,10.0,1.0,1.0,6.0,4.0,6.0,32.0,114,,1.0,0.5652173913043478,0.6190476190476191,0.8947368421052632,0.4222222222222222,0.6666666666666666,0.38461538461538464,0.4222222222222222,0.359375,0.4166666666666667,0.45454545454545453,0.4724770642201835,0.6111111111111112,0.5208333333333334,0.5083333333333333,0.631578947368421,0.5517241379310345,0.41284403669724773,0.022222222222222223,0.203125,0.17391304347826086,,0.027777777777777776,23.52941176470588,0.6666666666666666,0.07142857142857142,0.08771929824561403,0.03125,0.12790697674418605,0.02040816326530612,0.105,0.027131782945736434,0.03614457831325301,0.025974025974025976,0.05405405405405406,0.05,0.11940298507462686,0.15789473684210525,0.03773584905660377,0.24770642201834864,0.37037037037037035,0.5555555555555556,0.21100917431192662,0.2608695652173913,0.3157894736842105,0.5,0.12844036697247707,0.5,0.5,0.42857142857142855,0.08256880733944955,0.5555555555555556,0.5555555555555556,1.0,0.3302752293577982,0.3888888888888889,0.4,0.8571428571428571,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,1.0,0.08333333333333333,0.5,0.16666666666666666,0.375,0.3333333333333333,0.6605504587155964,0.3888888888888889,0.5297270642201833,0.5180357142857143,0.5103062500000001,0.09243697478991597,0.136986301369863,0.021739130434782608,0.19672131147540983,0.26229508196721313,7.678124999999999,25.84222222222223,0.26697892271662765,3.0,6.0,4.0,,2.0,2.0,1.0,,1.0,2.0,0.3333333333333333,0.017857142857142856,0.047619047619047616,,0.29411764705882354,0.7,0.3333333333333333,0.5,,2.0,,0.3333333333333333,2.0,1.0,0.06666666666666667,0.5,,,,,,,,,,,,True,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,29737.0,496,84,1001,993,292,234.0,183.0,1994,42.0,64.0,15.0,23.0,25.0,62.0,17.0,44.0,6.0,14.0,,1.0,6.0,46.0,123.0,8.0,14.0,11.0,30.0,84.0,170.0,52.0,137.0,51.0,375.0,1119,6.0,12.0,8.0,15.0,,36.0,27.0,49.0,12.0,36.0,20.0,110.0,38.0,130.0,78.0,78.0,1.0,122.0,46.0,20.0,4.0,29.0,23.0,52.0,21.0,2.0,13.0,13.0,3.0,127.0,4.0,5.0,33.0,25.0,4.0,62.0,9.0,71.0,5.0,14.0,9.0,5.0,38.0,3.0,17.0,7.0,2.0,21.0,45.0,6.0,7.0,14.0,2.0,,51.0,1.0,1.0,60.0,27.0,4.0,3.0,3.0,1.0,3.0,110.0,292,2.0,2.0,0.2261904761904762,0.2261904761904762,0.5,0.3795620437956204,0.5333333333333333,0.3333333333333333,0.38235294117647056,0.49411764705882355,0.5,0.5510204081632653,0.5276872964169381,0.6666666666666666,0.5294117647058824,0.5681818181818182,0.6666666666666666,0.5851063829787234,0.44625407166123776,0.029197080291970802,0.11764705882352941,0.20967741935483872,,0.032520325203252036,30.680885972108285,0.8444444444444444,0.16666666666666666,0.09505703422053231,0.01730103806228374,0.15207373271889402,0.0196078431372549,0.12083333333333333,0.018255578093306288,0.029197080291970802,0.018072289156626505,0.08974358974358974,0.08275862068965517,0.1411042944785276,0.18518518518518517,0.03546099290780142,0.20846905537459284,0.65625,0.7368421052631579,0.20195439739413681,0.4032258064516129,0.5102040816326531,0.12,0.14332247557003258,0.38636363636363635,0.38636363636363635,0.29411764705882354,0.04560260586319218,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4006514657980456,0.37398373983739835,0.3865546218487395,0.4782608695652174,0.037037037037037035,,,0.5185185185185185,0.5714285714285714,0.75,0.27058823529411763,0.6521739130434783,0.07058823529411765,0.35294117647058826,0.36666666666666664,0.6547231270358306,0.3770491803278688,0.5220204467353953,0.5201529411764705,0.5220111111111112,0.09480122324159021,0.1443850267379679,0.02857142857142857,0.096,0.29333333333333333,8.273529411764708,26.294890510948914,0.2917082917082917,2.0,5.0,,,2.0,14.0,,,10.0,2.0,0.109375,,0.016666666666666666,0.02631578947368421,0.15,0.2619047619047619,0.18518518518518517,0.4,0.5,2.0,,0.6666666666666666,1.0,,,0.16666666666666666,,,2.0,,,,,,,1.0,1.0,True,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,8444.0,141,2,288,286,85,82.0,65.0,574,7.0,11.0,2.0,2.0,2.0,9.0,,,4.0,11.0,1.0,1.0,3.0,,5.0,,2.0,,2.0,9.0,20.0,4.0,16.0,17.0,47.0,314,3.0,7.0,1.0,3.0,5.0,14.0,2.0,2.0,2.0,5.0,11.0,21.0,8.0,10.0,12.0,,,5.0,,5.0,,3.0,7.0,10.0,6.0,1.0,2.0,1.0,,27.0,3.0,8.0,7.0,5.0,,12.0,12.0,24.0,,4.0,1.0,3.0,1.0,,,1.0,,1.0,2.0,,5.0,20.0,4.0,1.0,19.0,1.0,2.0,19.0,8.0,,2.0,2.0,2.0,2.0,21.0,85,3.0,1.0,0.4444444444444444,0.5714285714285714,1.0,0.25,0.3333333333333333,0.4,0.25,0.45,0.42857142857142855,1.0,0.4166666666666667,0.45,0.7142857142857143,0.5222222222222223,0.5384615384615384,0.875,0.4444444444444444,,0.25,0.3333333333333333,,,12.737127371273713,0.5,,0.07246376811594203,0.07766990291262135,0.1044776119402985,0.046153846153846156,0.08823529411764706,0.06547619047619048,0.07407407407407407,0.058823529411764705,,0.12121212121212122,0.1320754716981132,,,0.3055555555555556,0.6363636363636364,0.7777777777777778,0.25,0.2222222222222222,0.3333333333333333,0.5,,,,,0.3055555555555556,0.36363636363636365,0.36363636363636365,1.0,0.1388888888888889,,,,0.1,1.0,1.0,0.2,,,0.2857142857142857,1.0,0.42857142857142855,0.2857142857142857,,0.75,,0.5470541666666666,0.5511499999999999,0.5363642857142857,0.18604651162790697,0.2962962962962963,,0.2978723404255319,0.44680851063829785,4.4399999999999995,24.45625,0.2951388888888889,3.0,5.0,4.0,,,,,3.0,1.0,,0.18181818181818182,0.0625,0.11764705882352941,,0.14285714285714285,0.42857142857142855,0.5,0.6,0.3333333333333333,1.0,,0.5,2.0,1.0,0.058823529411764705,0.6666666666666666,,,,,,,,,,,,True,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,9721.0,162,110,330,325,98,74.0,65.0,655,13.0,20.0,5.0,8.0,18.0,32.0,2.0,5.0,,,,,,3.0,7.0,,1.0,,1.0,33.0,57.0,3.0,7.0,29.0,104.0,312,7.0,10.0,,1.0,3.0,17.0,6.0,14.0,,1.0,7.0,19.0,38.0,28.0,9.0,,,7.0,3.0,2.0,,13.0,12.0,25.0,8.0,4.0,10.0,3.0,,62.0,9.0,3.0,20.0,17.0,1.0,38.0,13.0,51.0,1.0,3.0,2.0,1.0,9.0,,4.0,6.0,2.0,5.0,15.0,1.0,4.0,9.0,2.0,,27.0,,1.0,37.0,17.0,,3.0,1.0,1.0,1.0,19.0,97,,3.0,0.5757575757575758,0.59375,1.0,0.42857142857142855,,,0.42857142857142855,0.5789473684210527,0.7,0.42857142857142855,0.5859375,0.6363636363636364,0.4,0.6419753086419753,0.7083333333333334,0.475,0.109375,,0.03508771929824561,,,,23.132530120481924,0.6,0.2,0.19318181818181818,0.033707865168539325,0.22727272727272727,0.13043478260869565,0.21022727272727273,0.0759493670886076,0.07692307692307693,0.15789473684210525,0.05263157894736842,0.23404255319148937,0.2361111111111111,0.1875,0.038461538461538464,0.3125,0.65,0.7222222222222222,0.5,0.5625,0.5625,0.5,0.078125,0.4,0.4,1.0,,,,,0.109375,0.42857142857142855,0.42857142857142855,1.0,,,,0.09090909090909091,,,0.5333333333333333,0.625,,0.06666666666666667,,0.421875,0.42857142857142855,0.48514259259259257,0.46625,0.5284115384615384,0.21794871794871795,0.23943661971830985,,0.16346153846153846,0.18269230769230768,6.99298245614035,26.233333333333334,0.296969696969697,3.0,5.0,2.0,,2.0,4.0,,,3.0,,0.1,,,,0.22727272727272727,0.6153846153846154,0.45454545454545453,0.6,0.3333333333333333,1.0,,1.0,,1.0,0.0625,,,,,,2.0,,,,,,,True,
