EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG2A,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFGM,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted2s,Corner3Assists,LostBallOutOfBoundsTurnovers,Travels,NonShootingFoulsDrawn,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,SecondChanceTsPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceFG3M,PenaltyTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyCorner3Frequency,FTDefRebounds,StepOutOfBoundsTurnovers,BlockedAtRim,DefFTReboundPct,Fg3aBlocked,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,LongMidRangeAssists,AtRimPctBlocked,PenaltyCorner3Accuracy,SecondChanceFG2M,SecondChanceFg2Pct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,on,SecondChanceArc3FGM,HeaveAttempts,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Transition Take Fouls,Transition Take Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,FTOffRebounds,BlockedCorner3,OffFTReboundPct
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,1832.0,31,1,57,58,22,6,10.0,115,1.0,3.0,,3.0,,,,,,,6.0,12.0,,,10.0,22.0,62,,3.0,,,6.0,6.0,,,,5.0,5.0,3.0,15.0,3.0,4,7,1.0,1.0,1.0,9.0,,13.0,1.0,6.0,6.0,22,0.5,0.5,,,,0.5,0.5,0.3333333333333333,0.6111111111111112,0.5,,26.760563380281692,1.0,0.25,0.14814814814814814,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,0.25,,0.45977500000000004,0.5051,0.4115,0.35294117647058826,0.35294117647058826,0.2727272727272727,8.708333333333332,,0.38596491228070173,2.0,4.0,6.0,1.0,,,3.0,,1.0,,,,1.0,2.0,1.0,3.0,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,0.08333333333333333,0.16666666666666666,0.06666666666666667,0.09523809523809523,0.07142857142857142,0.08571428571428572,0.09090909090909091,,0.08333333333333333,,,,0.5,0.6666666666666666,0.8,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.6666666666666666,,,1.0,3.0,1.0,4.0,6.0,2.0,,,1.0,,,1.0,0.3333333333333333,0.3,0.16666666666666666,0.3333333333333333,,,,0.13636363636363635,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,True,,,,,,,,,,,,,,,,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,716.0,12,-4,25,27,2,7,1.0,52,2.0,3.0,,,,,1.0,1.0,,,2.0,3.0,1.0,1.0,,7.0,17,,,,,,,,1.0,1.0,,1.0,,2.0,3.0,4,4,1.0,1.0,1.0,,,,,,,2,,,1.0,,1.0,0.6666666666666666,0.875,,0.875,,0.25,19.23076923076923,1.0,0.375,0.26666666666666666,0.2857142857142857,0.75,0.6666666666666666,0.6666666666666666,,,,0.25,1.0,1.0,,,,,1.0,1.0,0.6181,,,,,,2.1,27.0,0.08,,,,,,,,3.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,0.14285714285714285,,,,,,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
202692,1610612748,Alec Burks,Alec Burks,202692,MIA,1759.0,29,-1,56,58,18,7,7.0,114,,,,2.0,2.0,,1.0,3.0,1.0,1.0,,3.0,2.0,5.0,2.0,8.0,60,,1.0,1.0,2.0,5.0,,,3.0,1.0,1.0,2.0,1.0,5.0,,2,3,1.0,,1.0,3.0,1.0,2.0,,1.0,5.0,18,,,0.4,0.5,0.4,,0.375,0.5,0.4444444444444444,0.625,0.625,15.625,1.0,,0.07692307692307693,,,,,,0.25,0.25,0.375,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,1.0,0.625,0.3333333333333333,0.50521875,,0.48828333333333335,0.1111111111111111,0.25,0.625,14.200000000000001,25.1,0.32142857142857145,,,1.0,,1.0,,1.0,6.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,0.14285714285714285,,0.07692307692307693,0.03125,,,,0.125,,0.16666666666666666,0.125,,,,,,,0.5,0.5,1.0,1.0,,,,2.0,2.0,,2.0,,,,,,,,,,0.5,,0.2,,,,0.25,,,1.0,,,,,,,,,1.0,,0.25,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,
201567,1610612748,Kevin Love,Kevin Love,201567,MIA,286.0,5,-8,12,13,1,4,,25,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,1,1,,,,,,,,,,1,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1628418,1610612748,Thomas Bryant,Thomas Bryant,1628418,MIA,1561.0,26,1,51,51,20,7,6.0,102,1.0,3.0,,,,,,3.0,,1.0,2.0,5.0,,3.0,2.0,6.0,59,,,,1.0,2.0,,,3.0,,,,,,3.0,10,14,,,,2.0,1.0,2.0,,1.0,2.0,20,,,,,,0.4,0.25,,0.3333333333333333,0.5,0.375,14.754098360655737,,0.3,0.4090909090909091,0.14285714285714285,0.375,0.3333333333333333,0.3333333333333333,,,,0.375,,,,,1.0,,0.75,,0.51510625,0.5648,0.546,0.1111111111111111,0.16666666666666666,0.3333333333333333,4.2,25.633333333333336,0.39215686274509803,3.0,1.0,2.0,,,,3.0,,,,,,,4.0,6.0,4.0,1.0,,,,,,,1.0,1.0,,,,,2.0,,2.0,,,,,0.5,0.25,,0.14285714285714285,,0.25,,0.5555555555555556,0.6666666666666666,0.16666666666666666,0.25,0.5,0.5,,,,,,,,,1.0,,,,2.0,,2.0,4.0,,,,,1.0,1.0,,,0.3333333333333333,0.5,0.3333333333333333,,0.5,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,1.0,,2.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,1.0,2.0,0.3333333333333333,True,,,,,,,,,,,,,,,,
1626179,1610612748,Terry Rozier,Terry Rozier,1626179,MIA,98118.0,1635,-126,3306,3303,717,535,355.0,6609,81.0,138.0,25.0,45.0,137.0,16.0,52.0,168.0,12.0,42.0,156.0,322.0,90.0,305.0,91.0,673.0,3765,28.0,59.0,20.0,64.0,145.0,142.0,51.0,164.0,52.0,73.0,164.0,58.0,401.0,123.0,193,237,43.0,28.0,77.0,96.0,12.0,107.0,7.0,42.0,145.0,712,0.4551282051282051,0.47333333333333333,0.29508196721311475,0.3125,0.29900332225913623,0.484472049689441,0.46411483253588515,0.5040650406504065,0.4970282317979198,0.5451127819548872,0.4864433811802233,20.140010770059234,0.5584415584415584,0.15279503105590062,0.1195244055068836,0.14401294498381878,0.22009569377990432,0.5869565217391305,0.6328125,0.49382716049382713,0.07177033492822966,0.21850079744816586,0.2679425837320574,0.30952380952380953,0.3151515151515151,0.2711864406779661,0.2032520325203252,0.34146341463414637,0.2857142857142857,0.7065390749601276,0.3170731707317073,0.5384275280898879,0.5441431818181819,0.5236187499999999,0.07057057057057058,0.11764705882352941,0.21545319465081725,6.8307453416149055,25.03442622950818,0.21687840290381125,23.0,55.0,139.0,20.0,38.0,12.0,31.0,219.0,32.0,91.0,45.0,39.0,25.0,19.0,68.0,44.0,8.0,37.0,31.0,6.0,14.0,34.0,15.0,31.0,73.0,3.0,2.0,7.0,4.0,13.0,8.0,14.0,6.0,0.8111111111111111,0.09937888198757763,0.1510791366906475,0.08575031525851198,0.023312883435582823,0.030978934324659233,0.027127003699136867,0.02391304347826087,0.02912621359223301,0.02821869488536155,0.08706467661691543,0.18181818181818182,0.02373887240356083,0.22169059011164274,0.39568345323741005,0.4661016949152542,0.4,0.4444444444444444,0.45454545454545453,0.45,0.2773722627737226,0.27941176470588236,0.9473684210526315,0.7115384615384616,0.3898305084745763,0.2033898305084746,16.0,9.0,69.0,32.0,21.0,170.0,15.0,3.0,2.0,7.0,10.0,,5.0,0.5423728813559322,0.5390625,0.01984126984126984,0.044534412955465584,0.1527777777777778,0.7142857142857143,0.64,0.1025260029717682,6.0,10.0,11.0,2.0,5.0,0.35714285714285715,0.5084745762711864,0.022222222222222223,0.375,0.8333333333333334,0.016181229773462782,22.0,,0.0375,0.17886178861788618,2.0,3.0,5.0,0.02631578947368421,4.0,2.0,1.0,5.0,0.013114754098360656,0.017857142857142856,8.0,7.0,0.07246376811594203,0.36363636363636365,15.0,0.4838709677419355,11.0,12.0,0.4782608695652174,False,4.0,4.0,1.0,1.0,0.0072992700729927005,0.2727272727272727,0.3333333333333333,1.0,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,154380.0,2573,43,5100,5097,875,687,549.0,10197,181.0,259.0,36.0,126.0,64.0,5.0,44.0,143.0,7.0,28.0,444.0,856.0,72.0,207.0,238.0,1342.0,5742,16.0,139.0,8.0,33.0,227.0,542.0,21.0,142.0,44.0,163.0,328.0,130.0,819.0,252.0,550,731,77.0,41.0,154.0,298.0,5.0,314.0,30.0,147.0,225.0,869,0.6103603603603603,0.6691358024691358,0.34782608695652173,0.24242424242424243,0.34951456310679613,0.5186915887850467,0.5192850423330198,0.48255813953488375,0.5556016597510374,0.5380952380952381,0.1947318908748824,23.70305676855895,0.5,0.2079207920792079,0.21307405875051716,0.21587301587301588,0.2436500470366886,0.6988416988416989,0.7418032786885246,0.6408839779005525,0.11853245531514581,0.060206961429915336,0.13452492944496708,0.3076923076923077,0.30985915492957744,0.0364963503649635,0.20930232558139536,0.16279069767441862,0.25,0.43838193791157104,0.30985915492957744,0.5119677681992336,0.5624599009900989,0.4869065476190477,0.12457627118644068,0.1510791366906475,0.169150521609538,7.834696261682249,25.283495145631072,0.1715686274509804,75.0,207.0,471.0,56.0,28.0,11.0,121.0,195.0,42.0,165.0,97.0,55.0,80.0,101.0,263.0,181.0,26.0,94.0,65.0,29.0,25.0,77.0,36.0,80.0,156.0,4.0,14.0,18.0,35.0,51.0,23.0,52.0,8.0,0.9027777777777778,0.04906542056074766,0.050955414012738856,0.21825726141078838,0.0834710743801653,0.06633499170812604,0.07491721854304635,0.08501440922190202,0.056962025316455694,0.06046511627906977,0.234006734006734,0.1797752808988764,0.05263157894736842,0.4430856067732832,0.4394904458598726,0.46308724832214765,0.5990338164251208,0.4444444444444444,0.45528455284552843,0.5535714285714286,0.4375,0.4444444444444444,1.0,0.8409090909090909,0.5474452554744526,0.08029197080291971,21.0,31.0,173.0,71.0,61.0,346.0,33.0,13.0,7.0,25.0,34.0,9.0,21.0,0.5107913669064749,0.5509554140127388,0.09217877094972067,0.19289340101522842,0.22119815668202766,0.6538461538461539,0.5833333333333334,0.12891207153502235,3.0,4.0,22.0,,,0.25,0.5182481751824818,0.023809523809523808,0.6,1.0,,5.0,3.0,0.08092485549132948,0.029069767441860465,35.0,2.0,25.0,0.35353535353535354,2.0,17.0,,3.0,0.00966183574879227,0.006993006993006993,1.0,13.0,0.05791505791505792,0.2,65.0,0.5371900826446281,45.0,78.0,0.6,False,1.0,1.0,1.0,1.0,0.015625,0.17777777777777778,0.09090909090909091,1.0,1.0,1.0,3.0,3.0,1.0,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,101632.0,1694,51,3391,3355,578,491,330.0,6746,61.0,94.0,13.0,1.0,95.0,8.0,139.0,361.0,23.0,56.0,96.0,172.0,177.0,456.0,41.0,764.0,3756,39.0,24.0,28.0,72.0,118.0,148.0,60.0,361.0,139.0,53.0,164.0,25.0,381.0,79.0,138,156,50.0,36.0,84.0,55.0,5.0,46.0,2.0,8.0,118.0,577,0.7708333333333334,0.7956989247311828,0.3881578947368421,0.3888888888888889,0.3881578947368421,0.5581395348837209,0.5756369426751592,0.5833333333333334,0.5891472868217055,0.59,0.7261146496815286,19.30010604453871,0.5952380952380952,0.09729064039408868,0.08591282375236892,0.08427876823338736,0.14968152866242038,0.648936170212766,0.7176470588235294,0.7868852459016393,0.0015923566878980893,0.15127388535031847,0.5748407643312102,0.3850415512465374,0.39154929577464787,0.14814814814814814,0.13541666666666666,0.5833333333333334,0.4107142857142857,0.8757961783439491,0.3850415512465374,0.5448753184713376,0.5358661764705882,0.5195312499999999,0.0234375,0.0449438202247191,0.1544502617801047,4.491279069767441,25.545614035087716,0.17045119433795342,8.0,35.0,77.0,,38.0,31.0,15.0,471.0,20.0,111.0,63.0,43.0,9.0,9.0,57.0,18.0,2.0,37.0,26.0,11.0,14.0,34.0,14.0,78.0,124.0,,3.0,6.0,3.0,6.0,3.0,6.0,8.0,0.8870056497175142,0.11627906976744186,0.14285714285714285,0.07392996108949416,0.012096774193548387,0.010856453558504222,0.01144310235219326,0.007594936708860759,,0.012027491408934709,0.07960199004975124,0.13846153846153847,0.006211180124223602,0.12261146496815287,0.45454545454545453,0.5303030303030303,0.7428571428571429,,,,0.4,0.40860215053763443,0.9210526315789473,0.8776978417266187,0.14814814814814814,0.5740740740740741,7.0,6.0,57.0,14.0,6.0,44.0,28.0,3.0,5.0,5.0,3.0,,4.0,0.5833333333333334,0.5,0.022388059701492536,0.0653061224489796,0.07258064516129033,0.5,0.5384615384615384,0.07460732984293193,3.0,11.0,9.0,6.0,7.0,0.28205128205128205,0.4722222222222222,,0.375,0.6666666666666666,0.015151515151515152,16.0,,0.008097165991902834,0.16666666666666666,2.0,5.0,2.0,0.02631578947368421,8.0,3.0,1.0,4.0,0.017543859649122806,0.01662049861495845,5.0,5.0,0.09574468085106383,0.3125,9.0,0.6,7.0,6.0,0.875,False,8.0,,,,0.021052631578947368,0.5714285714285714,0.25806451612903225,1.0,1.0,,1.0,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,106932.0,1782,91,3527,3543,665,544,370.0,7070,60.0,89.0,17.0,4.0,106.0,7.0,38.0,120.0,4.0,20.0,88.0,153.0,87.0,226.0,31.0,468.0,3961,18.0,30.0,16.0,40.0,94.0,116.0,6.0,120.0,38.0,49.0,111.0,36.0,271.0,84.0,177,248,28.0,17.0,52.0,45.0,7.0,43.0,5.0,18.0,94.0,662,0.6590909090909091,0.7733333333333333,0.38495575221238937,0.4,0.38495575221238937,0.5751633986928104,0.5765171503957783,0.6142857142857143,0.5894206549118388,0.6266666666666667,0.5963060686015831,11.301283664736976,0.5384615384615384,0.09870740305522914,0.1019561351511559,0.093603744149766,0.23482849604221637,0.6741573033707865,0.7407407407407407,0.65,0.010554089709762533,0.2796833773087071,0.316622691292876,0.31666666666666665,0.31932773109243695,0.1320754716981132,0.24285714285714285,0.2857142857142857,0.2,0.8311345646437994,0.31666666666666665,0.5686464190981434,0.5241178571428571,0.5618171428571429,0.04591836734693878,0.10843373493975904,0.20085470085470086,4.266666666666666,24.713274336283185,0.18854550609583215,21.0,27.0,60.0,1.0,49.0,11.0,35.0,255.0,14.0,62.0,42.0,17.0,42.0,27.0,88.0,71.0,7.0,67.0,42.0,25.0,5.0,24.0,11.0,79.0,161.0,1.0,7.0,3.0,9.0,31.0,23.0,36.0,11.0,0.9770114942528736,0.0915032679738562,0.08333333333333333,0.10526315789473684,0.03413400758533502,0.04827586206896552,0.041541240216736906,0.04028436018957346,0.022988505747126436,0.049441786283891544,0.10747663551401869,0.11428571428571428,0.0374331550802139,0.158311345646438,0.45,0.4909090909090909,0.7037037037037037,0.25,0.3333333333333333,,0.46226415094339623,0.46226415094339623,1.0,0.9473684210526315,0.39622641509433965,0.20754716981132076,11.0,9.0,73.0,19.0,8.0,60.0,13.0,3.0,2.0,5.0,18.0,1.0,5.0,0.6333333333333333,0.6293103448275862,0.028368794326241134,0.1111111111111111,0.08527131782945736,0.5,0.6470588235294118,0.15598290598290598,4.0,8.0,7.0,,,0.4444444444444444,0.6037735849056604,0.25,0.5714285714285714,1.0,,20.0,1.0,0.04526748971193416,0.2857142857142857,5.0,9.0,8.0,0.07352941176470588,1.0,10.0,,,0.004424778761061947,0.008333333333333333,12.0,3.0,0.0898876404494382,0.6,20.0,0.5714285714285714,13.0,26.0,0.6190476190476191,False,4.0,,5.0,4.0,,0.15384615384615385,0.36363636363636365,1.0,,,,,,2.0,1.0,0.02857142857142857
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,159450.0,2658,132,5333,5306,1081,863,555.0,10639,144.0,218.0,41.0,97.0,77.0,12.0,209.0,571.0,41.0,120.0,392.0,692.0,244.0,648.0,278.0,1794.0,6061,58.0,132.0,48.0,136.0,368.0,300.0,177.0,569.0,209.0,192.0,415.0,121.0,1022.0,194.0,356,390,129.0,68.0,188.0,217.0,2.0,317.0,28.0,112.0,365.0,1076,0.3826530612244898,0.39267015706806285,0.3765432098765432,0.35294117647058826,0.37770897832817335,0.5664739884393064,0.5656716417910448,0.5559701492537313,0.6071917808219178,0.6036789297658863,0.4835820895522388,27.569467693337796,0.6861702127659575,0.15557337610264635,0.1338055883510429,0.14984391259105098,0.1626865671641791,0.6605504587155964,0.7346938775510204,0.3888888888888889,0.07238805970149254,0.057462686567164176,0.4261194029850746,0.3660245183887916,0.3718861209964413,0.10344827586206896,0.15298507462686567,0.44776119402985076,0.3416666666666667,0.6462686567164179,0.36731107205623903,0.519981047475509,0.5104672727272729,0.5047041198501873,0.0936849410131853,0.14432989690721648,0.20512820512820512,7.515173410404628,26.49690880989181,0.20270016876054753,14.0,203.0,377.0,45.0,35.0,46.0,58.0,555.0,60.0,223.0,138.0,77.0,18.0,15.0,146.0,34.0,13.0,69.0,50.0,19.0,25.0,59.0,61.0,39.0,80.0,1.0,2.0,5.0,3.0,15.0,2.0,17.0,9.0,0.7581967213114754,0.08670520231213873,0.08488063660477453,0.11282843894899536,0.012376237623762377,0.014504431909750202,0.013452914798206279,0.016793893129770993,0.013245033112582781,0.015555555555555555,0.11335403726708075,0.17482517482517482,0.021035598705501618,0.28134328358208954,0.5384615384615384,0.5884057971014492,0.37438423645320196,0.4639175257731959,0.4945054945054945,0.4,0.45454545454545453,0.47297297297297297,0.9142857142857143,0.7320574162679426,0.1206896551724138,0.39655172413793105,28.0,29.0,158.0,77.0,70.0,484.0,71.0,11.0,8.0,18.0,10.0,2.0,15.0,0.5833333333333334,0.5961538461538461,0.0049261083743842365,0.08564814814814815,0.1651376146788991,0.5882352941176471,0.6829268292682927,0.08807134894091416,6.0,19.0,43.0,,24.0,0.3275862068965517,0.5560344827586207,0.061855670103092786,0.5,0.8333333333333334,0.03458646616541353,16.0,,0.011730205278592375,0.05970149253731343,16.0,6.0,12.0,0.14814814814814814,12.0,3.0,6.0,26.0,0.018518518518518517,0.01576182136602452,7.0,8.0,0.10091743119266056,0.4375,36.0,0.6206896551724138,10.0,20.0,0.7142857142857143,False,13.0,2.0,2.0,2.0,0.03896103896103896,0.2,0.2826086956521739,0.7692307692307693,2.0,1.0,1.0,,,1.0,,0.009708737864077669
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,64994.0,1083,-19,2183,2163,452,376,222.0,4346,57.0,85.0,14.0,7.0,73.0,3.0,39.0,126.0,7.0,22.0,88.0,161.0,73.0,199.0,68.0,463.0,2449,9.0,27.0,18.0,40.0,101.0,116.0,12.0,126.0,39.0,51.0,128.0,26.0,307.0,80.0,147,172,28.0,19.0,58.0,76.0,3.0,83.0,8.0,40.0,101.0,449,0.6590909090909091,0.6987951807228916,0.36683417085427134,0.45,0.36683417085427134,0.546583850931677,0.5486111111111112,0.6716417910447762,0.5835443037974684,0.6971830985915493,0.5527777777777778,18.596059113300495,0.4827586206896552,0.14311270125223613,0.12849162011173185,0.13817330210772832,0.2361111111111111,0.6705882352941176,0.7215189873417721,0.7192982456140351,0.019444444444444445,0.20277777777777778,0.35,0.30952380952380953,0.30952380952380953,0.11538461538461539,0.208955223880597,0.3283582089552239,0.3181818181818182,0.7888888888888889,0.30952380952380953,0.5463411111111109,0.5165178571428571,0.5290298507462688,0.10941475826972011,0.20725388601036268,0.21814254859611232,4.83167701863354,25.057788944723605,0.2070545121392579,9.0,27.0,69.0,4.0,34.0,6.0,17.0,207.0,12.0,77.0,42.0,29.0,16.0,8.0,58.0,25.0,4.0,34.0,25.0,9.0,10.0,30.0,9.0,43.0,76.0,2.0,6.0,5.0,3.0,13.0,5.0,13.0,3.0,0.9452054794520548,0.07453416149068323,0.08695652173913043,0.11262135922330097,0.015968063872255488,0.029465930018416207,0.022988505747126436,0.01893939393939394,,0.033854166666666664,0.08582089552238806,0.1590909090909091,0.0213903743315508,0.19166666666666668,0.391304347826087,0.42857142857142855,0.5555555555555556,0.5714285714285714,0.5714285714285714,0.5,0.4657534246575342,0.4657534246575342,1.0,0.8974358974358975,0.34615384615384615,0.23076923076923078,10.0,7.0,32.0,18.0,11.0,60.0,25.0,4.0,5.0,2.0,7.0,,2.0,0.6666666666666666,0.5517241379310345,0.017964071856287425,0.1337579617834395,0.15555555555555556,0.5384615384615384,0.7142857142857143,0.06911447084233262,1.0,3.0,11.0,,3.0,0.3333333333333333,0.4807692307692308,,0.3333333333333333,1.0,0.015,18.0,,0.018867924528301886,0.26865671641791045,9.0,3.0,8.0,0.1875,,2.0,2.0,2.0,,,11.0,6.0,0.07058823529411765,0.6111111111111112,8.0,0.47058823529411764,5.0,10.0,0.5555555555555556,False,2.0,,,,,0.2,0.3333333333333333,1.0,,,,,,1.0,,0.023809523809523808
