EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Transition Take Fouls,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,Transition Take Fouls Drawn,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,on
1627832,1610612745,Fred VanVleet,Fred VanVleet,1627832,HOU,62600.0,1043,109,2070,2093,568.0,477,292,4163,20.0,40.0,1.0,3.0,7.0,14.0,23.0,50.0,23.0,56.0,9.0,21.0,1.0,4.0,2.0,4.0,83.0,223.0,4.0,19.0,29.0,73.0,66.0,146.0,92.0,244.0,55.0,463.0,2344,3.0,8.0,5.0,23.0,4.0,25.0,20.0,40.0,31.0,77.0,21.0,154.0,24.0,108.0,183.0,93.0,2.0,5.0,218.0,83.0,9.0,3.0,120.0,49.0,169.0,28.0,21.0,76.0,35.0,9.0,387.0,6.0,5.0,45.0,37.0,4.0,86.0,11.0,97.0,3.0,39.0,19.0,20.0,31.0,6.0,22.0,16.0,4.0,9.0,47.0,3.0,11.0,29.0,65.0,1.0,7.0,5.0,58.0,1.0,3.0,4.0,65.0,4.0,4.0,22.0,1.0,10.0,10.0,6.0,4.0,10.0,7.0,150.0,560.0,5.0,6.0,0.18181818181818182,0.18461538461538463,0.6630434782608695,0.3770491803278688,0.21739130434782608,0.4025974025974026,0.38493723849372385,0.4520547945205479,0.375,0.5,0.5230769230769231,0.3387096774193548,0.5683760683760684,0.548926014319809,0.36363636363636365,0.5968992248062015,0.6256410256410256,0.012295081967213115,0.06164383561643835,0.1,0.1,0.047619047619047616,0.008968609865470852,19.197352089366984,0.6595744680851063,0.0851063829787234,0.07385229540918163,0.008928571428571428,0.09933774834437085,0.013215859030837005,0.0859538784067086,0.010848126232741617,0.005291005291005291,0.01568627450980392,0.01639344262295082,0.07643312101910828,0.07011070110701106,0.0821917808219178,0.10119047619047619,0.09401709401709402,0.014634146341463415,0.7,0.10256410256410256,0.5,0.5555555555555556,0.3,0.1282051282051282,0.46,0.5111111111111111,0.08695652173913043,0.14358974358974358,0.4107142857142857,0.4107142857142857,0.17391304347826086,0.05384615384615385,0.42857142857142855,0.45,1.0,0.5717948717948718,0.3721973094170404,0.3755656108597285,0.6265060240963856,0.0967741935483871,0.3333333333333333,1.0,0.12903225806451613,0.25,1.0,0.6129032258064516,0.21052631578947367,0.75,0.11965811965811966,0.5,0.03418803418803419,0.5,0.6239316239316239,0.3972602739726027,0.7282051282051282,0.38073394495412843,0.508092125984252,0.5007789473684211,0.4916909090909091,0.05623471882640587,0.13414634146341464,0.004081632653061225,0.05399568034557235,0.3326133909287257,10.645205479452054,27.125409836065568,0.2743961352657005,,,,,,,,,,,,,,,,,,,True
1628415,1610612745,Dillon Brooks,Dillon Brooks,1628415,HOU,74679.0,1245,98,2518,2520,608.0,546,358,5038,32.0,59.0,11.0,19.0,7.0,12.0,36.0,103.0,25.0,42.0,23.0,58.0,3.0,9.0,6.0,13.0,75.0,194.0,8.0,24.0,9.0,35.0,93.0,204.0,98.0,252.0,50.0,530.0,2810,17.0,32.0,11.0,33.0,9.0,76.0,15.0,37.0,15.0,48.0,20.0,95.0,86.0,100.0,288.0,6.0,12.0,,194.0,75.0,20.0,,41.0,21.0,62.0,13.0,8.0,26.0,14.0,1.0,145.0,10.0,21.0,48.0,54.0,3.0,105.0,34.0,139.0,9.0,37.0,26.0,11.0,20.0,5.0,15.0,21.0,3.0,5.0,41.0,2.0,9.0,59.0,134.0,4.0,3.0,4.0,56.0,3.0,3.0,7.0,61.0,5.0,,26.0,,7.0,7.0,4.0,3.0,7.0,4.0,90.0,595.0,12.0,4.0,0.46236559139784944,0.4942528735632184,0.9795918367346939,0.3888888888888889,0.3333333333333333,0.3125,0.3888888888888889,0.45588235294117646,0.53125,0.40540540540540543,0.5263157894736842,0.5153846153846153,0.4411764705882353,0.5475206611570248,0.5428571428571428,0.4896907216494845,0.5526315789473685,,0.09803921568627451,0.1016949152542373,0.13592233009708737,,,17.893660531697343,0.4878048780487805,0.058823529411764705,0.08294930875576037,0.028925619834710745,0.08791208791208792,0.018796992481203006,0.08521303258145363,0.0246422893481717,0.02390438247011952,0.03939393939393939,0.01904761904761905,0.07373271889400922,0.08459214501510574,0.0970873786407767,0.0971563981042654,0.056451612903225805,0.0375,0.5714285714285714,0.12938596491228072,0.5423728813559322,0.6037735849056604,0.5,0.22587719298245615,0.34951456310679613,0.4044943820224719,0.5277777777777778,0.09210526315789473,0.5952380952380952,0.5952380952380952,0.32,0.12719298245614036,0.39655172413793105,0.39655172413793105,1.0,0.42543859649122806,0.3865979381443299,0.3865979381443299,0.9733333333333334,0.2923076923076923,0.5789473684210527,0.36363636363636365,0.13846153846153847,0.3333333333333333,1.0,0.36923076923076925,0.3333333333333333,1.0,0.1411764705882353,0.5833333333333334,0.15294117647058825,0.46153846153846156,0.4117647058823529,0.2571428571428571,0.6820175438596491,0.3865979381443299,0.5204501096491227,0.5271729166666667,0.5020511764705882,0.05450733752620545,0.11555555555555555,,0.14339622641509434,0.1792452830188679,8.783823529411766,25.53492063492064,0.2414614773629865,3.0,1.0,2.0,1.0,0.036585365853658534,0.013793103448275862,0.017857142857142856,,,,,,,,,,,,True
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,22673.0,378,75,770,785,138.0,180,123,1555,8.0,12.0,1.0,3.0,1.0,1.0,11.0,23.0,8.0,11.0,9.0,24.0,3.0,6.0,3.0,5.0,19.0,54.0,2.0,8.0,3.0,10.0,27.0,46.0,28.0,78.0,7.0,145.0,800,1.0,4.0,5.0,14.0,,17.0,5.0,6.0,6.0,15.0,3.0,31.0,22.0,32.0,78.0,6.0,,1.0,53.0,19.0,3.0,1.0,22.0,13.0,35.0,13.0,,13.0,7.0,2.0,83.0,5.0,2.0,12.0,14.0,1.0,27.0,7.0,34.0,2.0,13.0,10.0,3.0,10.0,2.0,5.0,5.0,,5.0,15.0,,3.0,13.0,28.0,1.0,,2.0,17.0,,,8.0,8.0,2.0,4.0,2.0,,1.0,2.0,1.0,1.0,3.0,1.0,31.0,137.0,1.0,1.0,0.4074074074074074,0.4074074074074074,0.9285714285714286,0.358974358974359,0.35714285714285715,0.4,0.36363636363636365,0.5869565217391305,0.25,0.8333333333333334,0.5564516129032258,0.4722222222222222,0.6666666666666666,0.568,0.4722222222222222,0.6818181818181818,0.6290322580645161,0.01282051282051282,0.06521739130434782,,0.13043478260869565,,0.018518518518518517,15.33406352683461,0.6666666666666666,0.038461538461538464,0.06481481481481481,0.009302325581395349,0.0670391061452514,0.029069767441860465,0.06582278481012659,0.01808785529715762,0.01639344262295082,0.008547008547008548,0.024,0.06557377049180328,0.07317073170731707,0.03125,0.06569343065693431,0.07142857142857142,0.03225806451612903,0.3333333333333333,0.0967741935483871,0.6666666666666666,0.6666666666666666,0.375,0.18548387096774194,0.4782608695652174,0.55,0.36363636363636365,0.08870967741935484,0.7272727272727273,0.7272727272727273,0.5,0.1935483870967742,0.375,0.375,1.0,0.43548387096774194,0.35185185185185186,0.3584905660377358,0.8947368421052632,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.4444444444444444,0.25,0.5,0.047619047619047616,1.0,0.23809523809523808,0.6,0.47619047619047616,0.3,0.7258064516129032,0.3584905660377358,0.5197861788617889,0.4876454545454545,0.49228500000000003,0.016129032258064516,0.043478260869565216,,0.11724137931034483,0.21379310344827587,8.582608695652175,25.8474358974359,0.17922077922077922,,,,,,,0.0425531914893617,1.0,1.0,,,,,,,,,,True
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,88137.0,1469,60,2997,2982,754.0,653,451,5979,123.0,185.0,9.0,17.0,26.0,37.0,34.0,107.0,33.0,108.0,19.0,41.0,1.0,6.0,4.0,13.0,122.0,353.0,13.0,34.0,31.0,95.0,190.0,400.0,141.0,394.0,141.0,944.0,3438,13.0,32.0,14.0,40.0,7.0,75.0,44.0,82.0,35.0,108.0,49.0,242.0,104.0,276.0,237.0,186.0,4.0,,353.0,122.0,45.0,8.0,104.0,46.0,150.0,36.0,10.0,52.0,37.0,15.0,346.0,9.0,13.0,78.0,77.0,4.0,159.0,23.0,182.0,6.0,35.0,22.0,13.0,68.0,7.0,41.0,22.0,7.0,27.0,90.0,8.0,29.0,29.0,65.0,1.0,3.0,2.0,130.0,,5.0,,175.0,13.0,7.0,67.0,11.0,12.0,12.0,1.0,11.0,13.0,8.0,238.0,746.0,6.0,7.0,0.2736842105263158,0.2765957446808511,0.5602836879432624,0.35786802030456855,0.35,0.32407407407407407,0.35786802030456855,0.475,0.40625,0.5365853658536586,0.5056675062972292,0.4722222222222222,0.5078947368421053,0.5427251732101617,0.5,0.5604651162790698,0.49622166246851385,0.02030456852791878,0.1125,0.0972972972972973,0.2336448598130841,,0.0226628895184136,27.048483130138926,0.7555555555555555,0.058823529411764705,0.10185185185185185,0.015587529976019185,0.12361331220285261,0.013910355486862442,0.11175198269646719,0.014854827819041188,0.013605442176870748,0.021220159151193633,0.013307984790874524,0.0625,0.10336538461538461,0.1724137931034483,0.13636363636363635,0.08163265306122448,0.01507537688442211,0.6153846153846154,0.23299748110831234,0.6648648648648648,0.7365269461077845,0.3008130081300813,0.13476070528967254,0.3177570093457944,0.4146341463414634,0.20588235294117646,0.13602015113350127,0.3055555555555556,0.3113207547169811,0.24242424242424243,0.05163727959697733,0.4634146341463415,0.4634146341463415,0.6842105263157895,0.4445843828715365,0.34560906515580736,0.3536231884057971,0.5409836065573771,0.2361111111111111,0.5294117647058824,0.5555555555555556,0.08333333333333333,0.16666666666666666,1.0,0.4722222222222222,0.38235294117647056,0.46153846153846156,0.19473684210526315,0.7027027027027027,0.06842105263157895,0.3076923076923077,0.5,0.3263157894736842,0.7292191435768262,0.34560906515580736,0.5323517654476669,0.5375074468085106,0.5149322751322751,0.09133489461358314,0.14757709251101322,0.0275,0.07944915254237288,0.2563559322033898,7.9840000000000035,26.13883248730964,0.2515849182515849,1.0,1.0,2.0,,0.010526315789473684,0.006134969325153374,0.01652892561983471,1.0,1.0,5.0,2.0,0.018518518518518517,,,,,,,True
1641708,1610612745,Amen Thompson,Amen Thompson,1641708,HOU,133523.0,2225,268,4516,4524,1111.0,993,696,9040,257.0,357.0,53.0,78.0,64.0,90.0,87.0,194.0,19.0,55.0,20.0,54.0,3.0,6.0,2.0,6.0,5.0,37.0,,3.0,,7.0,363.0,606.0,25.0,91.0,169.0,970.0,5014,61.0,94.0,3.0,9.0,21.0,152.0,82.0,143.0,2.0,13.0,60.0,230.0,380.0,346.0,72.0,3.0,82.0,2.0,35.0,5.0,45.0,,134.0,131.0,265.0,94.0,37.0,82.0,39.0,13.0,661.0,76.0,109.0,194.0,142.0,36.0,372.0,192.0,564.0,22.0,97.0,49.0,48.0,75.0,13.0,43.0,63.0,17.0,32.0,138.0,13.0,33.0,61.0,167.0,8.0,12.0,7.0,174.0,3.0,10.0,6.0,247.0,23.0,,125.0,,10.0,86.0,41.0,39.0,89.0,55.0,228.0,1098.0,22.0,9.0,0.5234159779614325,0.5900621118012422,0.96,0.27472527472527475,0.3333333333333333,0.15384615384615385,0.2808988764044944,0.599009900990099,0.648936170212766,0.5734265734265734,0.5746054519368723,0.6359223300970874,0.5448717948717948,0.5995055624227441,0.6386554621848739,0.5958549222797928,0.13055954088952654,,0.07425742574257425,0.08123249299719888,0.08247422680412371,,,17.720808383233532,0.5434782608695652,0.32142857142857145,0.12294372294372294,0.08637083993660856,0.19284294234592445,0.07747196738022426,0.15548357242017585,0.08247882300490414,0.0763888888888889,0.10374149659863946,0.07326478149100257,0.09239130434782608,0.1276595744680851,0.17045454545454544,0.17958656330749354,0.23706896551724138,0.08695652173913043,0.6179775280898876,0.5121951219512195,0.7198879551820728,0.7835365853658537,0.5836575875486382,0.2783357245337159,0.4484536082474227,0.4887640449438202,0.3563218390804598,0.07890961262553801,0.34545454545454546,0.34545454545454546,0.47368421052631576,0.07747489239598278,0.37037037037037035,0.37037037037037035,1.0,0.05308464849354376,0.13513513513513514,0.13513513513513514,0.8,0.7572815533980582,0.6794871794871795,0.1509433962264151,0.05825242718446602,0.5,1.0,0.02912621359223301,,,0.5769230769230769,0.7111111111111111,0.038461538461538464,0.3333333333333333,0.04487179487179487,,0.642754662840746,0.14285714285714285,0.5633235549132948,0.599566883116883,0.5665398692810456,0.15644555694618273,0.1765536723163842,,0.15670103092783505,0.23711340206185566,5.200825082508252,25.160439560439553,0.24601417183348095,7.0,4.0,9.0,3.0,0.050359712230215826,0.06198347107438017,0.09359605911330049,3.0,2.0,,4.0,,1.0,1.0,6.0,1.0,,,True
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,13024.0,217,10,437,460,116.0,156,80,897,14.0,21.0,3.0,7.0,3.0,4.0,8.0,23.0,,,5.0,11.0,,,1.0,3.0,,7.0,,3.0,,3.0,22.0,44.0,5.0,18.0,11.0,70.0,498,5.0,9.0,,3.0,4.0,14.0,5.0,7.0,1.0,6.0,6.0,19.0,26.0,18.0,15.0,,6.0,,7.0,,7.0,,9.0,9.0,18.0,6.0,3.0,6.0,2.0,1.0,45.0,7.0,9.0,11.0,9.0,,20.0,17.0,37.0,2.0,11.0,3.0,8.0,5.0,,3.0,1.0,,2.0,6.0,2.0,2.0,16.0,34.0,,2.0,1.0,18.0,4.0,,3.0,15.0,1.0,,8.0,,,1.0,,1.0,1.0,,19.0,116.0,4.0,,0.5909090909090909,0.6842105263157895,1.0,0.2777777777777778,,0.16666666666666666,0.2777777777777778,0.5,0.5555555555555556,0.7142857142857143,0.47580645161290325,0.4166666666666667,0.5,0.5072463768115942,0.4666666666666667,0.59375,0.2903225806451613,,0.1590909090909091,0.09523809523809523,0.21739130434782608,,,14.097744360902254,0.8333333333333334,,0.09183673469387756,0.075,0.102803738317757,0.07216494845360824,0.0975609756097561,0.07373271889400922,0.08163265306122448,0.07547169811320754,0.09333333333333334,0.030303030303030304,0.1111111111111111,0.18181818181818182,0.10989010989010989,0.0625,0.07142857142857142,,0.3387096774193548,0.6666666666666666,0.7368421052631579,0.7142857142857143,0.3709677419354839,0.34782608695652173,0.4444444444444444,0.375,,,,,0.1774193548387097,0.45454545454545453,0.45454545454545453,1.0,0.11290322580645161,,,,0.5833333333333334,0.42857142857142855,0.3333333333333333,,,,0.25,,,0.3076923076923077,0.75,0.23076923076923078,0.3333333333333333,0.23076923076923078,,0.6290322580645161,,0.5319709677419353,0.5170071428571428,0.53445,0.11594202898550725,0.1568627450980392,,0.2,0.2714285714285714,4.677272727272729,24.327777777777776,0.2654462242562929,1.0,,,,0.06666666666666667,0.05555555555555555,,,,,,,,,,,,,True
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,78860.0,1314,298,2674,2646,593.0,502,372,5320,165.0,248.0,53.0,84.0,31.0,57.0,123.0,272.0,18.0,52.0,1.0,4.0,,1.0,,,9.0,48.0,,1.0,2.0,7.0,306.0,572.0,10.0,52.0,181.0,823.0,2903,62.0,116.0,,2.0,25.0,149.0,58.0,121.0,2.0,7.0,58.0,180.0,292.0,320.0,30.0,,70.0,1.0,47.0,9.0,40.0,,106.0,94.0,200.0,70.0,24.0,79.0,17.0,10.0,494.0,46.0,83.0,106.0,138.0,17.0,261.0,132.0,393.0,33.0,45.0,27.0,18.0,44.0,6.0,22.0,41.0,9.0,22.0,85.0,15.0,22.0,60.0,116.0,3.0,11.0,12.0,227.0,4.0,28.0,5.0,252.0,27.0,,116.0,,23.0,34.0,21.0,13.0,35.0,20.0,173.0,584.0,6.0,18.0,0.477124183006536,0.5387453874538746,1.0,0.19230769230769232,,0.2857142857142857,0.19607843137254902,0.534965034965035,0.5344827586206896,0.4793388429752066,0.5144230769230769,0.5254237288135594,0.4765625,0.5591032608695652,0.5477941176470589,0.5421686746987951,0.08333333333333333,,0.06993006993006994,0.06451612903225806,0.08823529411764706,,,26.189715745768126,0.5176470588235295,0.288135593220339,0.19436619718309858,0.11261872455902307,0.18057921635434412,0.07876712328767123,0.18812644564379338,0.09765329295987887,0.14457831325301204,0.09411764705882353,0.07708779443254818,0.1894273127753304,0.1907356948228883,0.21551724137931033,0.17180616740088106,0.21052631578947367,0.12547528517110265,0.5714285714285714,0.3974358974358974,0.6653225806451613,0.7112068965517241,0.41818181818181815,0.4358974358974359,0.4522058823529412,0.4959677419354839,0.5121951219512195,0.08333333333333333,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.00641025641025641,0.25,0.25,1.0,0.07692307692307693,0.1875,0.1875,1.0,0.711864406779661,0.6309523809523809,0.11320754716981132,0.00847457627118644,,,0.00847457627118644,,,0.4453125,0.543859649122807,,,0.0546875,0.2857142857142857,0.4807692307692308,0.19148936170212766,0.5096463081861962,0.5558048387096773,0.5096566929133858,0.16269284712482468,0.17549167927382753,,0.181044957472661,0.2187120291616039,6.141608391608391,26.300000000000004,0.2217651458489155,3.0,1.0,8.0,,0.038461538461538464,0.10135135135135136,0.08547008547008547,1.0,1.0,,4.0,,1.0,,,,1.0,2.0,True
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,44831.0,747,151,1513,1526,367.0,295,229,3039,34.0,52.0,18.0,27.0,14.0,20.0,23.0,47.0,5.0,22.0,11.0,25.0,,,1.0,5.0,34.0,101.0,2.0,8.0,4.0,14.0,62.0,121.0,45.0,126.0,44.0,303.0,1627,23.0,40.0,2.0,8.0,12.0,64.0,19.0,36.0,5.0,19.0,12.0,65.0,62.0,62.0,132.0,3.0,30.0,,101.0,34.0,13.0,2.0,12.0,8.0,20.0,7.0,1.0,9.0,3.0,,48.0,23.0,20.0,66.0,66.0,13.0,145.0,45.0,190.0,4.0,8.0,2.0,6.0,21.0,2.0,13.0,8.0,1.0,8.0,29.0,5.0,9.0,32.0,58.0,1.0,2.0,3.0,50.0,,8.0,2.0,51.0,3.0,,21.0,,6.0,18.0,10.0,8.0,19.0,13.0,65.0,363.0,5.0,6.0,0.5,0.6595744680851063,0.9777777777777777,0.35714285714285715,0.25,0.2631578947368421,0.35714285714285715,0.512396694214876,0.575,0.5277777777777778,0.5242914979757085,0.5416666666666666,0.4818181818181818,0.559040590405904,0.5818181818181818,0.5241935483870968,0.5101214574898786,0.015873015873015872,0.10743801652892562,0.17307692307692307,0.0851063829787234,,0.019801980198019802,16.62971175166297,0.7241379310344828,0.325,0.17054263565891473,0.047619047619047616,0.1864406779661017,0.06784660766961652,0.17813765182186234,0.05665349143610013,0.07792207792207792,0.021052631578947368,0.06338028169014084,0.12121212121212122,0.21243523316062177,0.14516129032258066,0.1918819188191882,0.1686746987951807,0.032520325203252036,0.6842105263157895,0.21052631578947367,0.6538461538461539,0.7906976744186046,0.5,0.1902834008097166,0.48936170212765956,0.5348837209302325,0.4782608695652174,0.08906882591093117,0.22727272727272727,0.22727272727272727,0.6,0.10121457489878542,0.44,0.44,0.9090909090909091,0.4089068825910931,0.33663366336633666,0.3434343434343434,1.0,0.5625,0.6666666666666666,0.16666666666666666,,,,0.16666666666666666,0.25,1.0,0.36363636363636365,0.7,0.09090909090909091,0.2,0.2545454545454545,0.2857142857142857,0.7206477732793523,0.33663366336633666,0.539063967611336,0.5448206896551724,0.5464436363636364,0.07924528301886792,0.1510791366906475,,0.21122112211221122,0.2145214521452145,7.605785123966944,25.48412698412697,0.24256444150693984,2.0,,,1.0,0.04081632653061224,0.05263157894736842,0.09090909090909091,1.0,,,1.0,,1.0,1.0,,,1.0,,True
1631106,1610612745,Tari Eason,Tari Eason,1631106,HOU,52747.0,879,153,1806,1814,510.0,495,294,3620,97.0,141.0,26.0,43.0,27.0,40.0,25.0,70.0,4.0,14.0,16.0,41.0,1.0,3.0,7.0,15.0,20.0,72.0,2.0,7.0,6.0,26.0,126.0,225.0,36.0,113.0,43.0,403.0,2009,32.0,62.0,3.0,10.0,7.0,80.0,33.0,60.0,13.0,41.0,15.0,120.0,132.0,120.0,108.0,,36.0,2.0,70.0,20.0,24.0,1.0,34.0,22.0,56.0,14.0,8.0,27.0,7.0,,134.0,27.0,39.0,46.0,72.0,12.0,130.0,70.0,200.0,16.0,65.0,39.0,26.0,25.0,2.0,15.0,19.0,2.0,10.0,44.0,10.0,8.0,38.0,84.0,3.0,8.0,4.0,40.0,,7.0,1.0,55.0,4.0,,23.0,1.0,5.0,30.0,12.0,17.0,32.0,17.0,120.0,504.0,14.0,5.0,0.5238095238095238,0.6111111111111112,1.0,0.3185840707964602,0.3,0.3170731707317073,0.32432432432432434,0.56,0.5161290322580645,0.55,0.5325443786982249,0.5069444444444444,0.5198019801980198,0.5550964187327824,0.5128205128205128,0.5405405405405406,0.3343195266272189,0.008849557522123894,0.10666666666666667,0.0851063829787234,0.15714285714285714,,0.013888888888888888,18.88631090487239,0.5681818181818182,0.24489795918367346,0.16,0.078,0.11979166666666667,0.0743801652892562,0.14148681055155876,0.07647740440324449,0.04945054945054945,0.11764705882352941,0.06944444444444445,0.13815789473684212,0.15625,0.21621621621621623,0.1152542372881356,0.1348314606741573,0.1095890410958904,0.53125,0.4171597633136095,0.6879432624113475,0.751937984496124,0.5257731958762887,0.20710059171597633,0.35714285714285715,0.423728813559322,0.44,0.04142011834319527,0.2857142857142857,0.3076923076923077,1.0,0.12130177514792899,0.3902439024390244,0.3902439024390244,1.0,0.21301775147928995,0.2777777777777778,0.28169014084507044,1.0,0.5972222222222222,0.6046511627906976,0.23076923076923078,0.041666666666666664,0.3333333333333333,1.0,0.09722222222222222,0.2857142857142857,1.0,0.39603960396039606,0.675,0.1485148514851485,0.4666666666666667,0.25742574257425743,0.23076923076923078,0.7514792899408284,0.2857142857142857,0.5767226190476189,0.5362704081632654,0.5776136363636363,0.0670391061452514,0.0942622950819672,0.008771929824561403,0.19851116625310175,0.2977667493796526,4.625333333333334,25.365486725663715,0.2823920265780731,4.0,1.0,5.0,,0.05970149253731343,0.041237113402061855,0.09333333333333334,2.0,1.0,,,0.07142857142857142,,1.0,1.0,1.0,,,True
