EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,DefFTReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsUnassisted2s,LostBallTurnovers,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,Fg2aBlocked,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,BlockedShortMidRange,SecondChanceArc3Frequency,OffTwoPtRebounds,AtRimPctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,LostBallSteals,Travels,SecondChanceTurnovers,OffAtRimReboundPct,PtsPutbacks,SelfOReb,SelfORebPct,on,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Transition Take Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,Transition Take Fouls Drawn,BlockedLongMidRange,DefensiveGoaltends,HeaveMakes,3SecondViolations,Charge Fouls Drawn
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,187.0,3,6.0,8,8,,,,16,1.0,1.0,,,,,,1.0,1.0,,,,2.0,5,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,25.0,1.0,0.5,,,0.3333333333333333,,,0.5,,,1.0,1.0,1.0,,,,,,,,,1.0,,0.5641,,,,,2.6,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612759,Chris Paul,Chris Paul,101108,SAS,137540.9,2292,1.0,4721,4669,747.0,622.0,500.0,9390,14.0,17.0,4.0,5.0,49.0,123.0,322.0,109.0,212.0,140.0,371.0,85.0,723.0,5501,25.0,47.0,42.0,182.0,48.0,207.0,320.0,123.0,345.0,260.0,605.0,181.0,79.0,238.0,80.0,1470.0,20.0,123.0,136.0,263.0,33.0,296.0,103.0,51.0,90.0,76.0,129.0,72.0,151.0,85.0,4.0,92.0,1.0,8.0,22.0,11.0,22.0,12.0,175.0,734.0,0.22018348623853212,0.2222222222222222,0.4928571428571429,0.37735849056603776,0.3794037940379404,0.5141509433962265,0.5319148936170213,0.5471698113207547,0.5785123966942148,0.5707317073170731,0.6392857142857142,0.6363636363636364,13.999243284146804,0.6976744186046512,0.12352406902815623,0.10450297366185217,0.016142050040355124,0.11369622475856014,0.014878268710550046,0.013948497854077254,0.11009174311926606,0.10604332953249715,0.5454545454545454,0.029159519725557463,0.8235294117647058,0.8235294117647058,0.35714285714285715,0.08404802744425385,0.5523156089193825,0.38198757763975155,0.38317757009345793,0.44715447154471544,0.04132231404958678,0.8,0.6655231560891939,0.384375,0.5136953206239168,0.48329658119658114,0.02356902356902357,0.0365296803652968,0.2517289073305671,13.113207547169813,25.822102425876007,0.158229188731201,44.0,85.0,4.0,39.0,8.0,0.04395604395604396,0.16923076923076924,0.1,0.1457975986277873,0.5176470588235295,0.5432098765432098,0.25,17.0,6.0,6.0,68.0,43.0,74.0,170.0,14.0,13.0,11.0,0.02280130293159609,0.11702127659574468,0.3469387755102041,0.3617021276595745,0.8235294117647058,0.10344827586206896,0.049586776859504134,0.5619834710743802,0.4946089285714286,,,110.0,26.0,9.0,15.0,64.0,30.0,6.0,21.0,13.0,0.40540540540540543,0.6,0.5172413793103449,0.5333333333333333,0.02830188679245283,0.047058823529411764,0.18867924528301888,,,,0.38235294117647056,0.08852005532503458,37.0,11.0,0.6379310344827587,13.0,,0.013278855975485188,0.009732360097323601,52.0,3.0,7.0,0.013550135501355014,2.0,3.0,0.009523809523809525,False,51.0,2.0,4.0,12.0,14.0,4.0,213.0,2.0,3.0,27.0,23.0,1.0,15.0,4.0,1.0,3.0,2.0,25.0,6.0,1.0,0.32558139534883723,0.008086253369272238,0.01818181818181818,0.04081632653061224,0.003105590062111801,0.020100502512562814,0.4636363636363636,0.4722222222222222,0.1568627450980392,0.3333333333333333,0.5,0.32432432432432434,0.8333333333333334,0.6666666666666666,0.016,,,,,,,,,,,,,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,34682.0,578,-92.0,1209,1201,213.0,237.0,127.0,2410,41.0,66.0,7.0,11.0,15.0,19.0,80.0,99.0,185.0,26.0,95.0,59.0,335.0,1501,20.0,35.0,25.0,77.0,72.0,63.0,80.0,19.0,66.0,50.0,116.0,38.0,12.0,55.0,8.0,282.0,3.0,38.0,24.0,64.0,9.0,73.0,25.0,10.0,25.0,14.0,41.0,21.0,46.0,56.0,2.0,72.0,7.0,34.0,2.0,1.0,5.0,5.0,77.0,213.0,0.36363636363636365,0.3711340206185567,0.8076923076923077,0.2736842105263158,0.2736842105263158,0.5351351351351351,0.5714285714285714,0.4928571428571429,0.5531914893617021,0.5368589743589743,0.6311475409836066,0.3392857142857143,25.955882352941178,0.6097560975609756,0.10084033613445378,0.1237785016286645,0.010169491525423728,0.11376146788990826,0.015901060070671377,0.013636363636363636,0.09090909090909091,0.1277533039647577,1.0,0.2357142857142857,0.6212121212121212,0.6721311475409836,0.4878048780487805,0.05357142857142857,0.2857142857142857,0.2375,0.24050632911392406,0.7894736842105263,0.23404255319148937,0.6363636363636364,0.575,0.2375,0.5270905357142854,0.4894478723404255,0.11363636363636363,0.16037735849056603,0.2298507462686567,8.818918918918916,25.49157894736842,0.1761786600496278,34.0,68.0,2.0,16.0,3.0,0.08333333333333333,0.075,0.1125,0.24285714285714285,0.5,0.5396825396825397,0.2647058823529412,7.0,1.0,2.0,10.0,8.0,12.0,126.0,11.0,3.0,3.0,,0.12121212121212122,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.047619047619047616,0.0425531914893617,0.2127659574468085,0.527103125,3.0,5.0,51.0,3.0,6.0,13.0,24.0,4.0,10.0,4.0,4.0,0.3333333333333333,0.46153846153846156,0.5,0.5217391304347826,0.05405405405405406,0.07352941176470588,0.18214285714285713,0.23809523809523808,0.6,,0.3,0.07164179104477612,7.0,1.0,0.3333333333333333,6.0,0.07575757575757576,0.02214022140221402,0.009433962264150943,15.0,3.0,2.0,0.047619047619047616,4.0,2.0,0.014084507042253521,False,24.0,1.0,1.0,2.0,3.0,3.0,15.0,,1.0,3.0,7.0,,1.0,1.0,,2.0,,,1.0,,0.375,0.010526315789473684,,,0.0125,,0.47058823529411764,0.47058823529411764,0.2916666666666667,1.0,1.0,0.2857142857142857,1.0,0.5,0.010416666666666666,1.0,3.0,2.0,1.0,,,,,,,,,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,110285.9,1838,-217.0,3821,3812,1189.0,1122.0,467.0,7633,213.0,317.0,63.0,97.0,99.0,60.0,175.0,284.0,496.0,87.0,274.0,150.0,979.0,4525,77.0,146.0,48.0,277.0,356.0,234.0,175.0,60.0,64.0,61.0,125.0,36.0,25.0,57.0,6.0,311.0,39.0,135.0,101.0,259.0,112.0,371.0,49.0,36.0,49.0,25.0,77.0,66.0,115.0,140.0,3.0,194.0,32.0,101.0,21.0,11.0,22.0,11.0,274.0,1180.0,0.6267605633802817,0.7035573122529645,0.896551724137931,0.3175182481751825,0.3175182481751825,0.5725806451612904,0.5273972602739726,0.5383116883116883,0.5111607142857143,0.5752056404230317,0.554,0.35584415584415585,21.323529411764703,0.6363636363636364,0.11868390129259694,0.15151515151515152,0.04401805869074492,0.1354764638346728,0.06030701754385965,0.04,0.12103746397694524,0.14431486880466474,0.5,0.4116883116883117,0.6719242902208202,0.7171717171717171,0.6197183098591549,0.12857142857142856,0.22727272727272727,0.34285714285714286,0.3468208092485549,0.85,0.4330357142857143,0.6494845360824743,0.7675324675324675,0.34285714285714286,0.5656026973684208,0.5561211363636364,0.12038140643623362,0.17876106194690267,0.28294177732379977,3.717540322580645,25.08430656934306,0.311175085056268,71.0,172.0,23.0,28.0,5.0,0.26436781609195403,0.13513513513513514,0.17560975609756097,0.22337662337662337,0.4127906976744186,0.45222929936305734,0.647887323943662,27.0,14.0,28.0,50.0,42.0,78.0,212.0,24.0,24.0,10.0,0.05687203791469194,0.10955056179775281,0.2727272727272727,0.2727272727272727,1.0,0.12727272727272726,0.125,0.22321428571428573,0.5675045454545455,33.0,55.0,7.0,18.0,38.0,68.0,135.0,25.0,35.0,12.0,9.0,0.32051282051282054,0.5588235294117647,0.5363636363636364,0.5672268907563025,0.07056451612903226,0.0872093023255814,0.00909090909090909,0.5,0.6,0.09090909090909091,0.36,0.13789581205311544,28.0,10.0,0.2545454545454545,71.0,0.06309148264984227,0.07569296375266525,0.07106598984771574,13.0,7.0,1.0,0.0875,62.0,36.0,0.10198300283286119,False,,4.0,7.0,10.0,14.0,17.0,27.0,,2.0,1.0,6.0,2.0,8.0,2.0,,5.0,,,,2.0,0.3333333333333333,0.0072992700729927005,,,0.011428571428571429,0.05555555555555555,,,,0.2857142857142857,1.0,0.35714285714285715,0.8,0.25,,3.0,1.0,1.0,,2.0,1.0,0.023529411764705882,,,,,,
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,118892.9,1982,-261.0,4098,4090,966.0,870.0,465.0,8188,93.0,150.0,28.0,43.0,101.0,115.0,328.0,236.0,460.0,158.0,429.0,95.0,1041.0,4916,47.0,98.0,29.0,204.0,258.0,408.0,324.0,115.0,102.0,81.0,183.0,49.0,32.0,67.0,21.0,447.0,17.0,149.0,64.0,221.0,34.0,255.0,84.0,68.0,51.0,30.0,88.0,54.0,108.0,98.0,3.0,120.0,20.0,55.0,32.0,20.0,33.0,18.0,204.0,960.0,0.5466101694915254,0.5608695652173913,0.8607594936708861,0.3682983682983683,0.37176470588235294,0.5130434782608696,0.47959183673469385,0.532058492688414,0.4679144385026738,0.5561497326203209,0.5100502512562815,0.48256467941507314,22.102076124567475,0.5795454545454546,0.065439672801636,0.15750528541226216,0.017119838872104734,0.11070686070686071,0.017001545595054096,0.018617021276595744,0.07035175879396985,0.16028368794326242,0.5454545454545454,0.1687289088863892,0.62,0.6788321167883211,0.5913978494623656,0.11361079865016872,0.3689538807649044,0.35060975609756095,0.3549382716049383,0.808695652173913,0.22994652406417113,0.6511627906976745,0.6512935883014623,0.3549382716049383,0.5284633256083429,0.525253611111111,0.06673842841765339,0.1111111111111111,0.19596541786743515,9.438913043478262,25.579577464788745,0.23572474377745242,74.0,167.0,8.0,37.0,8.0,0.1,0.08280254777070063,0.14937759336099585,0.18785151856017998,0.4431137724550898,0.47435897435897434,0.5135135135135135,43.0,5.0,18.0,71.0,42.0,89.0,214.0,21.0,26.0,9.0,0.012448132780082987,0.054373522458628844,0.42574257425742573,0.43,1.0,0.06329113924050633,0.0962566844919786,0.37967914438502676,0.503437,9.0,17.0,143.0,20.0,16.0,37.0,82.0,27.0,24.0,6.0,4.0,0.30337078651685395,0.43243243243243246,0.46835443037974683,0.4939759036144578,0.05217391304347826,0.0658682634730539,0.1608548931383577,0.21518987341772153,0.5294117647058824,0.3333333333333333,0.28169014084507044,0.0787704130643612,37.0,10.0,0.46835443037974683,16.0,0.08666666666666667,0.016877637130801686,0.012690355329949238,16.0,7.0,4.0,0.02997275204359673,12.0,9.0,0.019955654101995565,False,69.0,2.0,7.0,12.0,14.0,8.0,66.0,4.0,5.0,14.0,9.0,4.0,3.0,4.0,,3.0,2.0,2.0,7.0,,0.3333333333333333,0.011655011655011656,,0.009900990099009901,0.012195121951219513,,0.4825174825174825,0.4825174825174825,0.5217391304347826,0.4,1.0,0.32432432432432434,0.8333333333333334,0.3888888888888889,0.016129032258064516,3.0,1.0,1.0,,1.0,,0.011363636363636364,1.0,2.0,5.0,,,
1630577,1610612759,Julian Champagnie,Julian Champagnie,1630577,SAS,115925.0,1932,-67.0,4034,4021,860.0,793.0,452.0,8055,80.0,126.0,19.0,27.0,152.0,116.0,328.0,98.0,185.0,178.0,480.0,85.0,815.0,4701,21.0,36.0,23.0,155.0,144.0,519.0,327.0,116.0,76.0,35.0,111.0,23.0,12.0,56.0,17.0,257.0,35.0,128.0,108.0,251.0,67.0,318.0,61.0,41.0,42.0,30.0,74.0,73.0,114.0,54.0,2.0,94.0,7.0,27.0,32.0,18.0,35.0,18.0,155.0,855.0,0.7346938775510204,0.8571428571428571,0.9719101123595506,0.37083333333333335,0.37160751565762007,0.5297297297297298,0.5833333333333334,0.5488721804511278,0.5689655172413793,0.5815450643776824,0.6150793650793651,0.7218045112781954,16.937253181219834,0.5675675675675675,0.1127348643006263,0.13128205128205128,0.03398058252427184,0.12209001551991723,0.03362648732540093,0.035897435897435895,0.09217877094972067,0.12297297297297298,0.5142857142857142,0.18947368421052632,0.6349206349206349,0.7272727272727273,0.7,0.22857142857142856,0.4932330827067669,0.35365853658536583,0.3547400611620795,0.9741379310344828,0.23275862068965517,0.7037037037037037,0.9112781954887218,0.3547400611620795,0.566063338414634,0.5571604347826086,0.05763688760806916,0.13170731707317074,0.1901840490797546,4.001621621621621,25.15354166666666,0.2131879028259792,12.0,46.0,15.0,32.0,3.0,0.18518518518518517,0.17647058823529413,0.1574468085106383,0.06917293233082707,0.2608695652173913,0.36363636363636365,0.8333333333333334,62.0,9.0,27.0,53.0,36.0,80.0,52.0,12.0,16.0,6.0,0.028,0.10465116279069768,0.40789473684210525,0.41333333333333333,0.967741935483871,0.1267605633802817,0.23275862068965517,0.45689655172413796,0.5791805555555558,18.0,29.0,13.0,17.0,20.0,35.0,87.0,30.0,29.0,2.0,1.0,0.375,0.5714285714285714,0.5352112676056338,0.564935064935065,0.15675675675675677,0.2826086956521739,0.019548872180451128,0.4084507042253521,0.6206896551724138,0.1111111111111111,0.32075471698113206,0.1067484662576687,27.0,14.0,0.38028169014084506,30.0,0.12698412698412698,0.03322259136212625,0.024456521739130436,20.0,4.0,7.0,0.05181347150259067,28.0,9.0,0.025423728813559324,False,6.0,2.0,13.0,10.0,12.0,11.0,15.0,1.0,3.0,3.0,9.0,7.0,1.0,5.0,,,4.0,2.0,16.0,1.0,0.3333333333333333,0.00625,,0.013157894736842105,0.003048780487804878,0.006711409395973154,0.46153846153846156,0.46153846153846156,1.0,0.2222222222222222,0.5,0.37037037037037035,0.9,0.48148148148148145,0.026584867075664622,3.0,3.0,1.0,2.0,2.0,,0.024096385542168676,,,3.0,,,
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,82048.0,1367,-93.0,2822,2838,727.0,686.0,350.0,5660,197.0,289.0,39.0,57.0,39.0,17.0,53.0,222.0,375.0,28.0,92.0,87.0,615.0,3323,40.0,73.0,29.0,133.0,332.0,81.0,50.0,16.0,75.0,53.0,128.0,40.0,13.0,48.0,20.0,309.0,61.0,102.0,109.0,225.0,127.0,352.0,45.0,29.0,47.0,27.0,83.0,48.0,131.0,105.0,11.0,125.0,17.0,61.0,25.0,17.0,27.0,15.0,133.0,724.0,0.7477477477477478,0.8556701030927835,0.9642857142857143,0.30434782608695654,0.3,0.592,0.547945205479452,0.5653104925053534,0.5148514851485149,0.5902111324376199,0.5541666666666667,0.19700214132762311,18.711276332094176,0.5662650602409639,0.16029411764705884,0.1495601173020528,0.09104477611940298,0.15491923641703378,0.09491778774289986,0.0783132530120482,0.16205533596837945,0.13799621928166353,0.5555555555555556,0.6188436830835118,0.6816608996539792,0.7665369649805448,0.7614213197969543,0.0835117773019272,0.11349036402569593,0.32075471698113206,0.3333333333333333,0.9411764705882353,0.5643564356435643,0.6842105263157895,0.815845824411135,0.32,0.6100352051835853,0.6080237373737375,0.11937377690802348,0.14558472553699284,0.216260162601626,3.1469333333333327,25.016304347826086,0.25761871013465626,22.0,74.0,14.0,36.0,6.0,0.21875,0.19642857142857142,0.1895424836601307,0.15845824411134904,0.2972972972972973,0.3492063492063492,0.5909090909090909,11.0,2.0,10.0,18.0,6.0,28.0,112.0,20.0,21.0,9.0,0.12790697674418605,0.14603174603174604,0.28205128205128205,0.2894736842105263,1.0,0.025,0.09900990099009901,0.1782178217821782,0.5947732142857143,37.0,65.0,12.0,5.0,41.0,74.0,99.0,8.0,43.0,10.0,10.0,0.2857142857142857,0.5540540540540541,0.53125,0.55,0.11466666666666667,0.14864864864864866,0.02569593147751606,0.8125,0.5692307692307692,0.16216216216216217,0.2777777777777778,0.16097560975609757,4.0,8.0,0.05,66.0,0.11072664359861592,0.09880239520958084,0.1171875,16.0,3.0,15.0,0.10273972602739725,56.0,13.0,0.07784431137724551,False,3.0,1.0,3.0,,1.0,14.0,3.0,2.0,3.0,7.0,4.0,3.0,10.0,13.0,,3.0,,,,1.0,0.16666666666666666,0.03260869565217391,,0.02564102564102564,0.03773584905660377,0.05,0.25,0.25,1.0,0.5,1.0,,,0.3,,2.0,2.0,2.0,,,2.0,,,,4.0,1.0,,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,129524.0,2159,-242.0,4461,4494,1028.0,888.0,510.0,8955,227.0,362.0,70.0,102.0,50.0,78.0,283.0,327.0,654.0,95.0,333.0,249.0,1188.0,5353,90.0,163.0,71.0,308.0,302.0,225.0,279.0,78.0,181.0,150.0,331.0,89.0,61.0,135.0,36.0,812.0,39.0,124.0,77.0,207.0,89.0,296.0,74.0,49.0,106.0,71.0,176.0,72.0,164.0,262.0,6.0,344.0,40.0,176.0,20.0,11.0,22.0,12.0,303.0,1016.0,0.4617737003058104,0.4934640522875817,0.7894736842105263,0.2852852852852853,0.2887537993920973,0.5,0.5521472392638037,0.4756838905775076,0.512987012987013,0.5215100965759438,0.5519713261648745,0.3373860182370821,25.97787435796128,0.6022727272727273,0.07361376673040153,0.11709159584513693,0.035583941605839414,0.09548693586698337,0.04081632653061224,0.03209876543209877,0.06666666666666667,0.10392902408111533,0.5454545454545454,0.3667679837892604,0.6270718232044199,0.6984615384615385,0.5286343612334802,0.05065856129685917,0.2867274569402229,0.2756183745583039,0.2765957446808511,0.7435897435897436,0.44155844155844154,0.6862745098039216,0.7041540020263425,0.27956989247311825,0.5551340579710146,0.5548304444444444,0.15672306322350846,0.22278481012658227,0.25925925925925924,5.611926605504587,26.449849849849848,0.23044160502129568,77.0,216.0,6.0,70.0,17.0,0.06896551724137931,0.10857142857142857,0.15555555555555556,0.2188449848024316,0.35648148148148145,0.4095744680851064,0.3116883116883117,17.0,4.0,9.0,59.0,33.0,68.0,352.0,35.0,41.0,11.0,0.045454545454545456,0.06651376146788991,0.34,0.34,1.0,0.0380952380952381,0.03896103896103896,0.2554112554112554,0.5590783333333335,25.0,47.0,76.0,16.0,31.0,72.0,105.0,19.0,65.0,16.0,12.0,0.27941176470588236,0.4305555555555556,0.4238095238095238,0.4525862068965517,0.09938837920489296,0.12962962962962962,0.07700101317122594,0.44761904761904764,0.5319148936170213,0.08,0.2711864406779661,0.08838383838383838,29.0,9.0,0.2761904761904762,47.0,0.10220994475138122,0.04648862512363996,0.0502283105022831,25.0,12.0,13.0,0.059113300492610835,42.0,23.0,0.04742268041237113,False,23.0,1.0,3.0,8.0,9.0,16.0,60.0,4.0,1.0,10.0,25.0,2.0,6.0,3.0,1.0,15.0,,,,,0.2727272727272727,0.003003003003003003,,,0.0035335689045936395,0.005988023952095809,0.3026315789473684,0.3026315789473684,0.30434782608695654,0.25,1.0,0.27586206896551724,1.0,0.3333333333333333,,8.0,2.0,1.0,1.0,3.0,,0.026785714285714284,1.0,,,,,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,31652.0,528,-100.0,1077,1074,91.0,125.0,99.0,2151,41.0,58.0,4.0,6.0,,,,67.0,114.0,,,10.0,144.0,1298,4.0,7.0,1.0,9.0,106.0,,,,16.0,15.0,31.0,11.0,4.0,2.0,8.0,77.0,19.0,57.0,51.0,115.0,43.0,158.0,16.0,11.0,10.0,4.0,26.0,31.0,52.0,28.0,9.0,25.0,3.0,14.0,23.0,17.0,23.0,15.0,9.0,91.0,0.7910447761194029,0.8983050847457628,,,,0.5877192982456141,0.5714285714285714,0.5877192982456141,0.5714285714285714,0.576,0.5625,,12.625418060200667,0.38461538461538464,0.19540229885057472,0.21189591078066913,0.07142857142857142,0.2037735849056604,0.08365758754863813,0.05555555555555555,0.2184873949579832,0.24083769633507854,0.6521739130434783,0.5087719298245614,0.7068965517241379,0.803921568627451,0.7317073170731707,,,,,,0.8571428571428571,0.6666666666666666,0.5087719298245614,,0.5570018018018018,0.6326999999999999,0.112,0.112,0.0625,4.423684210526315,,0.08449396471680594,26.0,56.0,7.0,16.0,2.0,0.35,0.28125,0.14102564102564102,0.49122807017543857,0.4642857142857143,0.5,0.8846153846153846,,,,,,,28.0,6.0,3.0,1.0,0.11764705882352941,0.14545454545454545,,,,,,,0.66045,11.0,20.0,,,11.0,20.0,22.0,,11.0,,,,0.55,0.55,0.55,0.09649122807017543,0.07142857142857142,,1.0,0.55,0.2727272727272727,,0.1527777777777778,,6.0,,24.0,0.1206896551724138,0.0967741935483871,0.1171875,5.0,2.0,5.0,0.10606060606060606,16.0,4.0,0.1111111111111111,False,,,,,,,,,,6.0,3.0,,5.0,8.0,,3.0,,,,1.0,,,,,,0.037037037037037035,,,,,,,,,,,,,,,,,,,4.0,,1.0,
203084,1610612759,Harrison Barnes,Harrison Barnes,203084,SAS,133683.0,2228,-26.0,4565,4528,610.0,475.0,497.0,9093,137.0,206.0,18.0,28.0,199.0,60.0,161.0,191.0,323.0,156.0,360.0,161.0,1011.0,5357,21.0,39.0,31.0,112.0,224.0,459.0,160.0,60.0,71.0,65.0,136.0,50.0,15.0,45.0,14.0,337.0,55.0,99.0,108.0,213.0,97.0,310.0,39.0,27.0,31.0,21.0,50.0,47.0,75.0,147.0,9.0,199.0,16.0,100.0,14.0,11.0,14.0,11.0,112.0,601.0,0.5863874345549738,0.6473988439306358,0.9807692307692307,0.43333333333333335,0.43454038997214484,0.5913312693498453,0.5384615384615384,0.6222547584187409,0.5547945205479452,0.6531007751937985,0.6086956521739131,0.527086383601757,15.993788819875775,0.62,0.10009267840593142,0.0873015873015873,0.0466893039049236,0.09353818346136467,0.0444954128440367,0.048109965635738834,0.09865470852017937,0.09230769230769231,0.7857142857142857,0.30161054172767204,0.6650485436893204,0.7486338797814208,0.656934306569343,0.2913616398243045,0.23572474377745242,0.37267080745341613,0.375,0.95,0.3835616438356164,0.6428571428571429,0.828696925329429,0.375,0.5712854166666668,0.5476528169014084,0.13151041666666666,0.2457002457002457,0.11078140454995054,4.003405572755417,24.44269662921349,0.13362541073384446,54.0,112.0,6.0,19.0,2.0,0.06818181818181818,0.10112359550561797,0.0726643598615917,0.16398243045387995,0.48214285714285715,0.5,0.4074074074074074,96.0,20.0,17.0,17.0,38.0,34.0,158.0,10.0,6.0,4.0,0.04262295081967213,0.1010989010989011,0.4824120603015075,0.4824120603015075,1.0,0.23255813953488372,0.2328767123287671,0.2328767123287671,0.5960102040816327,21.0,37.0,5.0,7.0,28.0,48.0,122.0,13.0,27.0,6.0,6.0,0.38235294117647056,0.5833333333333334,0.5872093023255814,0.6161616161616161,0.08359133126934984,0.03571428571428571,0.007320644216691069,0.43023255813953487,0.5675675675675675,0.19047619047619047,0.4117647058823529,0.12067260138476756,18.0,3.0,0.20930232558139536,42.0,0.11165048543689321,0.041916167664670656,0.03529411764705882,12.0,3.0,3.0,0.05822784810126582,36.0,14.0,0.046511627906976744,False,,11.0,6.0,4.0,15.0,21.0,9.0,1.0,1.0,12.0,9.0,,3.0,3.0,,2.0,,,1.0,,0.39473684210526316,0.002777777777777778,,,0.006211180124223602,0.02197802197802198,,,,0.55,1.0,0.2222222222222222,1.0,0.35294117647058826,0.002770083102493075,1.0,,,,,,,1.0,,,,,1.0
