EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,SecondChanceFG2M,PenaltyFG2M,PtsPutbacks,FTDefRebounds,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,Fg3aBlocked,Transition Take Fouls,FG3APctBlocked,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Arc3PctBlocked,HeaveMakes,HeaveAttempts,FTOffRebounds,Clear Path Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct,DefensiveGoaltends,3SecondViolations,on,BlockedLongMidRange
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,25962.0,433.0,104.0,929,933.0,168.0,157.0,99.0,1862,5.0,9.0,2.0,1.0,4.0,9.0,4.0,9.0,12.0,31.0,2.0,4.0,2.0,4.0,31.0,77.0,4.0,9.0,2.0,14.0,13.0,27.0,43.0,108.0,12.0,167.0,1013.0,2.0,6.0,13.0,3.0,21.0,4.0,4.0,18.0,5.0,17.0,16.0,10.0,111.0,18.0,77.0,31.0,1.0,25.0,25.0,50.0,14.0,11.0,13.0,11.0,1.0,125.0,10.0,8.0,19.0,24.0,43.0,18.0,61.0,2.0,27.0,15.0,12.0,9.0,5.0,8.0,6.0,1.0,1.0,15.0,2.0,2.0,11.0,20.0,10.0,1.0,15.0,1.0,2.0,2.0,3.0,7.0,4.0,3.0,7.0,2.0,17.0,168.0,1.0,3.0,0.6153846153846154,0.6153846153846154,0.8604651162790697,0.39814814814814814,0.46153846153846156,0.2222222222222222,0.39814814814814814,0.48148148148148145,0.5740740740740741,0.6,0.2727272727272727,0.5921985815602837,0.65625,0.34,0.8,0.037037037037037035,0.1111111111111111,14.843006660323502,0.6,0.11267605633802817,0.04020100502512563,0.07916666666666666,0.04184100418410042,0.09492273730684327,0.0410958904109589,0.04938271604938271,0.02197802197802198,0.07407407407407407,0.03428571428571429,0.0625,0.10666666666666667,0.1320754716981132,0.0625,0.06521739130434782,0.125,0.02666666666666667,0.2857142857142857,0.06666666666666667,0.5555555555555556,0.625,0.6,0.06666666666666667,0.4444444444444444,0.4444444444444444,0.5,0.06666666666666667,0.4444444444444444,0.4444444444444444,0.75,0.22962962962962963,0.3870967741935484,0.3870967741935484,1.0,0.5703703703703704,0.4025974025974026,0.4025974025974026,0.8064516129032258,0.13333333333333333,0.26666666666666666,0.5,1.0,0.6,0.4444444444444444,1.0,0.045454545454545456,0.18181818181818182,0.5,0.6363636363636364,0.14285714285714285,0.8666666666666667,0.4025974025974026,0.5478360902255639,0.5677722222222222,0.5329975,0.028985507246376812,0.07142857142857142,0.01818181818181818,0.12574850299401197,0.10179640718562874,9.800000000000002,25.800925925925927,0.18083961248654468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,14124.0,235.0,52.0,486,494.0,68.0,60.0,58.0,980,25.0,28.0,8.0,4.0,7.0,14.0,,1.0,1.0,6.0,,,,,10.0,22.0,,1.0,1.0,3.0,32.0,43.0,11.0,28.0,22.0,119.0,545.0,8.0,,1.0,6.0,20.0,5.0,1.0,3.0,1.0,12.0,52.0,12.0,33.0,,22.0,10.0,3.0,9.0,13.0,22.0,10.0,3.0,3.0,5.0,1.0,57.0,6.0,19.0,14.0,32.0,50.0,25.0,75.0,2.0,7.0,2.0,5.0,9.0,1.0,6.0,9.0,3.0,3.0,18.0,1.0,3.0,19.0,27.0,24.0,2.0,26.0,2.0,13.0,,1.0,4.0,2.0,2.0,4.0,2.0,12.0,68.0,2.0,1.0,0.8125,1.0,1.0,0.39285714285714285,,0.3333333333333333,0.39285714285714285,0.7441860465116279,0.6830985915492958,0.7777777777777778,0.6875,0.7168674698795181,0.8333333333333334,0.6666666666666666,0.39436619718309857,0.06976744186046512,,18.297101449275363,0.5,0.25196850393700787,0.17272727272727273,0.12727272727272726,0.05405405405405406,0.1940928270042194,0.11312217194570136,0.1282051282051282,0.1896551724137931,0.23076923076923078,0.03571428571428571,0.1111111111111111,0.2608695652173913,0.234375,0.29411764705882354,0.13414634146341464,0.10714285714285714,0.08333333333333333,0.5,0.39436619718309857,0.8928571428571429,0.8928571428571429,0.76,0.19718309859154928,0.5,0.6363636363636364,1.0,0.014084507042253521,,,,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.30985915492957744,0.45454545454545453,0.45454545454545453,1.0,0.8888888888888888,,,,0.1111111111111111,,,0.5,,,0.375,0.3333333333333333,0.7887323943661971,0.45454545454545453,0.5674535211267607,0.57631875,0.606525,0.15853658536585366,0.24074074074074073,,0.16806722689075632,0.10084033613445378,3.9953488372093027,25.275,0.13991769547325103,7.0,4.0,7.0,4.0,12.0,4.0,2.0,5.0,1.0,4.0,1.0,0.875,0.8,0.21428571428571427,0.4,0.875,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,21459.0,358.0,151.0,772,759.0,145.0,118.0,86.0,1531,22.0,29.0,5.0,4.0,5.0,15.0,,1.0,12.0,26.0,1.0,3.0,1.0,7.0,18.0,55.0,1.0,8.0,3.0,9.0,27.0,45.0,30.0,81.0,4.0,148.0,839.0,5.0,2.0,11.0,2.0,16.0,8.0,4.0,16.0,2.0,22.0,44.0,10.0,87.0,3.0,55.0,18.0,5.0,17.0,13.0,30.0,9.0,4.0,14.0,3.0,,73.0,4.0,1.0,13.0,14.0,27.0,5.0,32.0,1.0,10.0,9.0,1.0,8.0,1.0,6.0,3.0,2.0,2.0,11.0,,4.0,7.0,19.0,8.0,4.0,6.0,,2.0,,1.0,3.0,1.0,2.0,3.0,3.0,22.0,142.0,,1.0,0.8148148148148148,0.9166666666666666,0.9666666666666667,0.37037037037037035,0.18181818181818182,0.25,0.37037037037037035,0.6,0.5714285714285714,0.4375,0.4166666666666667,0.5736434108527132,0.47058823529411764,0.4230769230769231,0.6428571428571429,0.1111111111111111,0.034482758620689655,16.091954022988507,0.7272727272727273,0.06698564593301436,0.006329113924050633,0.06914893617021277,0.024390243902439025,0.06801007556675064,0.015527950310559006,0.01282051282051282,,,0.031496062992125984,,0.06097560975609756,0.07291666666666667,0.06451612903225806,0.08695652173913043,0.02,0.015873015873015872,1.0,0.23015873015873015,0.7586206896551724,0.7857142857142857,0.8181818181818182,0.11904761904761904,0.3333333333333333,0.45454545454545453,0.8,0.007936507936507936,,,,0.20634920634920634,0.46153846153846156,0.48,1.0,0.4365079365079365,0.32727272727272727,0.32727272727272727,0.9444444444444444,0.3125,0.1875,0.3333333333333333,1.0,0.5,0.125,,0.16666666666666666,0.2916666666666667,0.14285714285714285,0.375,0.3333333333333333,0.873015873015873,0.32727272727272727,0.5690702380952382,0.5809625,0.5432375,0.015625,0.0425531914893617,,0.10810810810810811,0.14864864864864866,3.926666666666667,25.454320987654317,0.1878238341968912,4.0,2.0,4.0,4.0,6.0,,,,,,,0.8,0.5,0.26666666666666666,,0.8,0.25,0.5,1.0,1.0,0.012345679012345678,0.038461538461538464,,,,,,,,,,,,,,,,,,,,True,
1629632,1610612741,Coby White,Coby White,1629632,CHI,72677.0,1211.0,-58.0,2585,2586.0,446.0,499.0,261.0,5171,91.0,144.0,9.0,34.0,40.0,83.0,6.0,20.0,18.0,50.0,1.0,4.0,4.0,10.0,88.0,236.0,9.0,23.0,15.0,37.0,137.0,247.0,106.0,286.0,119.0,711.0,3052.0,16.0,10.0,27.0,4.0,56.0,55.0,19.0,47.0,37.0,158.0,90.0,184.0,261.0,57.0,236.0,88.0,38.0,75.0,75.0,150.0,51.0,24.0,42.0,28.0,5.0,375.0,7.0,5.0,59.0,41.0,105.0,12.0,117.0,1.0,36.0,26.0,10.0,36.0,5.0,19.0,33.0,17.0,4.0,69.0,2.0,9.0,38.0,84.0,113.0,7.0,138.0,20.0,59.0,4.0,11.0,5.0,3.0,2.0,5.0,2.0,155.0,441.0,6.0,7.0,0.3284671532846715,0.33088235294117646,0.8207547169811321,0.3706293706293706,0.37037037037037035,0.40425531914893614,0.3706293706293706,0.5546558704453441,0.5553470919324578,0.6046511627906976,0.5931372549019608,0.5991452991452991,0.6,0.6567796610169492,0.5365853658536586,0.15384615384615385,0.18055555555555555,22.59965337954939,0.5217391304347826,0.06902356902356903,0.00922509225092251,0.09752066115702479,0.010687022900763359,0.08340283569641367,0.010025062656641603,0.008032128514056224,0.008695652173913044,0.015873015873015872,0.0063025210084033615,0.0223463687150838,0.0593607305936073,0.06884057971014493,0.09090909090909091,0.09725158562367865,0.09848484848484848,0.004048582995951417,0.4,0.2701688555347092,0.6319444444444444,0.7711864406779662,0.3626373626373626,0.15572232645403378,0.4819277108433735,0.5633802816901409,0.275,0.0375234521575985,0.3,0.3,0.16666666666666666,0.09380863039399624,0.36,0.36,1.0,0.4427767354596623,0.3728813559322034,0.3776824034334764,0.7840909090909091,0.20930232558139536,0.09302325581395349,0.25,1.0,0.5348837209302325,0.391304347826087,0.8888888888888888,0.3333333333333333,0.09803921568627451,0.4,0.3627450980392157,0.40540540540540543,0.8067542213883677,0.3728813559322034,0.55781904315197,0.5543130434782609,0.533629411764706,0.10975609756097561,0.2062937062937063,0.013888888888888888,0.07876230661040788,0.2222222222222222,5.287854251012147,26.0923076923077,0.1725338491295938,6.0,24.0,11.0,32.0,2.0,5.0,5.0,5.0,,,,0.6875,0.5818181818181818,0.14457831325301204,0.09433962264150944,0.6666666666666666,0.16666666666666666,0.7058823529411765,3.0,,0.01048951048951049,,9.0,4.0,5.0,2.0,12.0,0.012711864406779662,,,,,,,,,,,,,,True,
1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,122547.0,2042.0,-93.0,4343,4360.0,690.0,747.0,450.0,8703,141.0,247.0,33.0,44.0,107.0,230.0,5.0,23.0,31.0,77.0,4.0,9.0,5.0,13.0,69.0,189.0,11.0,20.0,10.0,28.0,253.0,500.0,100.0,266.0,165.0,971.0,5100.0,48.0,15.0,29.0,13.0,104.0,75.0,15.0,41.0,46.0,163.0,206.0,300.0,270.0,30.0,187.0,68.0,64.0,274.0,210.0,484.0,141.0,69.0,177.0,84.0,13.0,1178.0,69.0,53.0,217.0,171.0,417.0,123.0,540.0,31.0,81.0,45.0,36.0,127.0,39.0,93.0,66.0,34.0,4.0,193.0,18.0,24.0,75.0,119.0,169.0,4.0,213.0,18.0,100.0,,16.0,40.0,21.0,19.0,42.0,23.0,160.0,684.0,6.0,12.0,0.40711462450592883,0.4309623430962343,0.9,0.37593984962406013,0.5172413793103449,0.36585365853658536,0.37358490566037733,0.506,0.5261096605744126,0.5909090909090909,0.5043103448275862,0.5619212962962963,0.6190476190476191,0.5659722222222222,0.3472584856396867,0.128,0.14979757085020243,21.73286684502984,0.6580310880829016,0.1661807580174927,0.05705059203444564,0.2049102927289896,0.06491063029162747,0.18582375478927204,0.06124497991967871,0.04357798165137615,0.06896551724137931,0.06896551724137931,0.0625,0.07168458781362007,0.1275,0.1759656652360515,0.2331288343558282,0.20418204182041821,0.2073170731707317,0.09064327485380116,0.5476190476190477,0.3224543080939948,0.5708502024291497,0.6714285714285714,0.4326241134751773,0.3002610966057441,0.4652173913043478,0.5194174757281553,0.3644859813084112,0.030026109660574413,0.21739130434782608,0.25,0.6,0.10052219321148825,0.4025974025974026,0.41333333333333333,0.9032258064516129,0.24673629242819844,0.36507936507936506,0.36507936507936506,0.8985507246376812,0.42857142857142855,0.11688311688311688,0.4444444444444444,0.75,0.2597402597402597,0.55,1.0,0.3793103448275862,0.11206896551724138,0.38461538461538464,0.2413793103448276,0.35714285714285715,0.6697127937336814,0.36363636363636365,0.5545526143790851,0.5484011904761904,0.5665813043478262,0.1179245283018868,0.1718213058419244,,0.10710607621009269,0.1678681771369722,5.287,25.318796992481193,0.15887635275155423,17.0,24.0,23.0,36.0,28.0,29.0,9.0,2.0,,4.0,,0.4791666666666667,0.48,0.10434782608695652,0.3333333333333333,0.5151515151515151,0.17647058823529413,0.5454545454545454,2.0,1.0,0.007518796992481203,0.025974025974025976,9.0,6.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.13043478260869565,0.012048192771084338,,,True,
1630200,1610612741,Tre Jones,Tre Jones,1630200,CHI,10147.0,169.0,18.0,347,348.0,49.0,80.0,46.0,695,23.0,31.0,4.0,5.0,7.0,15.0,1.0,2.0,3.0,3.0,1.0,1.0,,,1.0,3.0,,,,,31.0,48.0,4.0,6.0,8.0,82.0,418.0,9.0,1.0,1.0,2.0,13.0,8.0,,,2.0,12.0,38.0,24.0,12.0,,3.0,1.0,5.0,17.0,13.0,30.0,9.0,4.0,10.0,5.0,2.0,73.0,4.0,3.0,10.0,2.0,12.0,7.0,19.0,1.0,5.0,3.0,2.0,1.0,,,1.0,1.0,,2.0,,1.0,4.0,11.0,9.0,1.0,8.0,2.0,5.0,,,3.0,3.0,,3.0,1.0,12.0,49.0,,,0.6129032258064516,0.6333333333333333,1.0,0.6666666666666666,1.0,,0.6666666666666666,0.6458333333333334,0.6851851851851852,0.55,0.625,0.7192982456140351,0.5909090909090909,0.6666666666666666,0.1111111111111111,0.10416666666666667,0.12903225806451613,14.676616915422887,0.5,0.02197802197802198,0.0375,0.12987012987012986,0.05194805194805195,0.07142857142857142,0.044585987261146494,0.023809523809523808,0.058823529411764705,,0.03225806451612903,0.13333333333333333,0.02857142857142857,,0.06666666666666667,0.12280701754385964,0.15,0.07142857142857142,0.3333333333333333,0.5740740740740741,0.7419354838709677,0.8518518518518519,0.5217391304347826,0.2777777777777778,0.4666666666666667,0.5,0.8571428571428571,0.037037037037037035,0.5,0.5,1.0,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,0.3333333333333333,0.3333333333333333,1.0,0.4,0.1,1.0,1.0,,,,0.625,,,,,0.6851851851851852,0.3333333333333333,0.5829444444444445,0.5418785714285714,0.5726375,0.08771929824561403,0.09803921568627451,,0.15853658536585366,0.14634146341463414,4.422916666666667,24.566666666666666,0.14121037463976946,3.0,3.0,4.0,5.0,2.0,,,1.0,2.0,,,0.4444444444444444,0.625,0.06666666666666667,,0.75,0.3333333333333333,0.6,,,,,,,,,,,,,,,,,,,,,,,,True,
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,18180.0,303.0,-74.0,638,646.0,106.0,128.0,67.0,1284,22.0,32.0,4.0,6.0,6.0,17.0,,3.0,4.0,14.0,,1.0,,4.0,5.0,17.0,,4.0,,,28.0,52.0,9.0,31.0,5.0,88.0,763.0,5.0,,5.0,1.0,7.0,7.0,,4.0,2.0,12.0,46.0,10.0,27.0,,17.0,5.0,7.0,18.0,12.0,30.0,8.0,4.0,13.0,5.0,,72.0,11.0,3.0,5.0,12.0,18.0,14.0,32.0,3.0,10.0,6.0,4.0,9.0,1.0,4.0,8.0,5.0,2.0,17.0,,3.0,21.0,36.0,12.0,1.0,10.0,,4.0,,,5.0,4.0,1.0,7.0,5.0,12.0,105.0,,,0.8214285714285714,0.8214285714285714,1.0,0.2903225806451613,,,0.2903225806451613,0.5384615384615384,0.5,0.3,0.45454545454545453,0.5057471264367817,0.35,0.5,0.37349397590361444,0.1346153846153846,0.09375,14.46453407510431,0.5294117647058824,0.08275862068965517,0.02112676056338028,0.033783783783783786,0.06470588235294118,0.05802047781569966,0.04487179487179487,0.05,,,0.05,0.1,0.07407407407407407,0.10294117647058823,0.043478260869565216,0.045871559633027525,,0.07692307692307693,0.7142857142857143,0.3855421686746988,0.6875,0.7586206896551724,0.8181818181818182,0.20481927710843373,0.35294117647058826,0.46153846153846156,0.8333333333333334,0.03614457831325301,,,,0.1686746987951807,0.2857142857142857,0.2857142857142857,1.0,0.20481927710843373,0.29411764705882354,0.29411764705882354,1.0,0.4,0.1,,,0.4,,,0.5454545454545454,0.36363636363636365,,,,0.7590361445783133,0.29411764705882354,0.5667060240963855,0.5119,0.6435863636363636,0.04597701149425287,0.07142857142857142,,0.07954545454545454,0.13636363636363635,4.398076923076923,24.832258064516132,0.16614420062695925,2.0,4.0,3.0,5.0,,1.0,2.0,,,1.0,,0.6,0.7142857142857143,0.23529411764705882,0.058823529411764705,0.5,0.5,0.6666666666666666,,,,,,5.0,,,,,,,,,,2.0,1.0,1.0,,,,,,True,
1641763,1610612741,Julian Phillips,Julian Phillips,1641763,CHI,22788.0,380.0,-16.0,790,805.0,133.0,144.0,85.0,1595,13.0,24.0,8.0,3.0,3.0,10.0,,,18.0,32.0,1.0,2.0,4.0,6.0,1.0,13.0,,2.0,,2.0,16.0,34.0,19.0,45.0,19.0,108.0,929.0,8.0,1.0,4.0,5.0,14.0,3.0,4.0,8.0,1.0,15.0,24.0,8.0,57.0,,13.0,1.0,4.0,3.0,6.0,9.0,6.0,,1.0,2.0,,24.0,7.0,8.0,15.0,14.0,30.0,15.0,45.0,5.0,10.0,5.0,5.0,2.0,,,7.0,2.0,,9.0,,1.0,16.0,35.0,16.0,1.0,25.0,1.0,12.0,,1.0,8.0,4.0,4.0,9.0,5.0,15.0,133.0,6.0,1.0,0.75,0.9230769230769231,1.0,0.4222222222222222,0.25,0.5,0.4222222222222222,0.47058823529411764,0.5632911392405063,0.375,0.6363636363636364,0.5934065934065934,0.4666666666666667,0.625,0.569620253164557,0.11764705882352941,0.16666666666666666,11.325028312570781,0.2222222222222222,0.07,0.04790419161676647,0.07389162561576355,0.03825136612021858,0.07196029776674938,0.04285714285714286,0.0759493670886076,0.0273972602739726,,0.04929577464788732,,0.08641975308641975,0.05555555555555555,0.06896551724137931,0.07741935483870968,0.0625,0.125,0.5555555555555556,0.3037974683544304,0.5416666666666666,0.65,0.7692307692307693,0.12658227848101267,0.3,0.3,0.6666666666666666,,,,,0.4050632911392405,0.5625,0.5625,1.0,0.16455696202531644,0.07692307692307693,0.07692307692307693,1.0,0.6666666666666666,0.16666666666666666,0.5,1.0,0.16666666666666666,,,0.2727272727272727,0.5454545454545454,0.6666666666666666,0.18181818181818182,,0.8734177215189873,0.07692307692307693,0.5908018987341772,0.587615,0.6023409090909091,0.13333333333333333,0.26666666666666666,,0.12962962962962962,0.1388888888888889,3.0441176470588234,24.131111111111107,0.16835443037974684,3.0,1.0,3.0,1.0,6.0,1.0,4.0,,,1.0,,0.375,0.3333333333333333,,0.06666666666666667,0.375,,0.3333333333333333,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,,2.0,,,,,True,
1641824,1610612741,Matas Buzelis,Matas Buzelis,1641824,CHI,42955.0,716.0,-38.0,1537,1532.0,178.0,200.0,169.0,3069,52.0,94.0,22.0,11.0,17.0,36.0,5.0,6.0,23.0,70.0,2.0,5.0,2.0,7.0,25.0,60.0,1.0,4.0,3.0,8.0,74.0,136.0,48.0,130.0,38.0,330.0,1777.0,23.0,3.0,9.0,4.0,29.0,13.0,5.0,15.0,4.0,35.0,106.0,42.0,141.0,3.0,60.0,25.0,15.0,23.0,20.0,43.0,16.0,4.0,13.0,10.0,,106.0,12.0,11.0,58.0,37.0,97.0,24.0,121.0,7.0,9.0,7.0,2.0,16.0,4.0,5.0,15.0,11.0,2.0,31.0,2.0,1.0,45.0,54.0,30.0,2.0,42.0,4.0,23.0,,,28.0,14.0,14.0,31.0,20.0,35.0,176.0,1.0,,0.7162162162162162,0.7464788732394366,0.9791666666666666,0.36923076923076925,0.3333333333333333,0.3333333333333333,0.36923076923076925,0.5441176470588235,0.5488721804511278,0.390625,0.5535714285714286,0.5789473684210527,0.4264705882352941,0.5833333333333334,0.48872180451127817,0.11029411764705882,0.0851063829787234,18.202764976958527,0.5161290322580645,0.09635416666666667,0.032448377581120944,0.16524216524216523,0.031413612565445025,0.1292517006802721,0.0319001386962552,0.042682926829268296,0.022388059701492536,0.024390243902439025,0.02564102564102564,0.045871559633027525,0.10625,0.07865168539325842,0.13043478260869565,0.16475095785440613,0.16666666666666666,0.05511811023622047,0.6451612903225806,0.3533834586466165,0.5531914893617021,0.6046511627906976,0.7692307692307693,0.13533834586466165,0.4722222222222222,0.5666666666666667,0.5294117647058824,0.022556390977443608,0.8333333333333334,1.0,0.8,0.2631578947368421,0.32857142857142857,0.3333333333333333,1.0,0.22556390977443608,0.4166666666666667,0.4166666666666667,0.96,0.6875,0.15625,0.4,1.0,0.125,0.25,1.0,0.39285714285714285,0.25,0.2857142857142857,0.2857142857142857,0.375,0.8421052631578947,0.4166666666666667,0.5858062030075188,0.5826263157894737,0.5649321428571429,0.08070175438596491,0.14838709677419354,,0.08787878787878788,0.10606060606060606,3.748529411764706,24.483846153846144,0.11581001951854261,7.0,6.0,8.0,8.0,6.0,2.0,2.0,,,1.0,,0.34782608695652173,0.6153846153846154,0.16666666666666666,0.06666666666666667,0.3181818181818182,0.5714285714285714,0.5454545454545454,1.0,,0.007692307692307693,0.014285714285714285,4.0,2.0,3.0,,,,,,1.0,,,3.0,1.0,2.0,,0.16666666666666666,0.038461538461538464,1.0,,True,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,40175.0,670.0,-189.0,1410,1428.0,234.0,273.0,130.0,2838,63.0,90.0,9.0,19.0,16.0,28.0,1.0,2.0,12.0,42.0,1.0,4.0,,4.0,16.0,44.0,2.0,5.0,1.0,5.0,80.0,120.0,28.0,86.0,30.0,274.0,1755.0,11.0,3.0,9.0,4.0,23.0,25.0,1.0,9.0,14.0,49.0,100.0,60.0,78.0,6.0,44.0,16.0,12.0,51.0,29.0,80.0,19.0,10.0,33.0,16.0,2.0,189.0,8.0,7.0,35.0,25.0,60.0,15.0,75.0,4.0,17.0,11.0,6.0,21.0,4.0,15.0,11.0,6.0,2.0,32.0,,8.0,34.0,61.0,29.0,1.0,41.0,5.0,19.0,,3.0,7.0,2.0,5.0,7.0,3.0,49.0,233.0,5.0,3.0,0.625,0.6578947368421053,0.9285714285714286,0.32558139534883723,0.3333333333333333,0.1111111111111111,0.32558139534883723,0.6666666666666666,0.5922330097087378,0.475,0.5147058823529411,0.6143497757847534,0.5227272727272727,0.5975609756097561,0.4174757281553398,0.1,0.12222222222222222,16.3566388710712,0.65625,0.0744047619047619,0.023809523809523808,0.10294117647058823,0.023054755043227664,0.08875739644970414,0.0234009360374415,0.027586206896551724,0.018691588785046728,0.023809523809523808,0.024896265560165973,0.018867924528301886,0.07746478873239436,0.06993006993006994,0.0784313725490196,0.11196911196911197,0.07407407407407407,0.04938271604938271,0.42857142857142855,0.4368932038834951,0.7,0.7974683544303798,0.6190476190476191,0.13592233009708737,0.5714285714285714,0.5925925925925926,0.625,0.009708737864077669,0.5,0.5,1.0,0.20388349514563106,0.2857142857142857,0.2857142857142857,1.0,0.21359223300970873,0.36363636363636365,0.38095238095238093,0.875,0.45,0.2,0.25,1.0,0.25,0.4,1.0,0.5588235294117647,0.11764705882352941,,0.14705882352941177,0.2,0.8543689320388349,0.36363636363636365,0.6060730582524272,0.5849590909090909,0.5980764705882353,0.08636363636363636,0.1417910447761194,,0.08394160583941605,0.17883211678832117,3.4600000000000004,24.55697674418605,0.16595744680851063,5.0,14.0,5.0,16.0,8.0,,1.0,,,1.0,,0.45454545454545453,0.64,0.03571428571428571,,0.5555555555555556,0.2,0.7368421052631579,2.0,,0.023255813953488372,,3.0,2.0,,,,0.045454545454545456,,,,,,,,,,,,1.0,,True,
